SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
48000119,7.4,7.5,3.8,6.233333333333333,6.233333333333333
48000120,8.0,7.5,4.2,6.566666666666666,6.566666666666666
48000121,5.2,7.0,4.4,5.533333333333334,5.533333333333334
48000122,7.8,7.0,8.2,7.666666666666667,7.666666666666667
48000123,7.2,6.0,6.4,6.533333333333334,6.533333333333334
48000124,7.6,6.75,5.2,6.516666666666667,6.516666666666667
48000126,6.8,6.0,4.2,5.666666666666667,5.666666666666667
48000127,7.0,7.5,6.4,6.966666666666666,6.966666666666666
48000128,9.0,6.0,7.8,7.6,7.6000000000000005
48000129,8.8,6.0,6.6,7.133333333333333,7.133333333333333
48000130,7.8,4.25,6.8,6.283333333333334,6.283333333333334
48000131,7.2,8.0,6.2,7.133333333333333,7.133333333333333
48000132,8.4,7.0,4.8,6.733333333333333,6.733333333333333
48000133,7.2,3.5,4.8,5.166666666666667,5.166666666666667
48000134,7.4,4.5,5.4,5.766666666666667,5.766666666666667
48000136,6.8,5.75,3.4,5.316666666666667,5.316666666666667
48000138,7.6,8.0,7.8,7.8,7.8
48000139,4.8,7.0,3.2,5.0,5.0
48000140,4.6,5.75,3.8,4.716666666666666,4.716666666666666
48000141,8.8,7.25,8.2,8.083333333333334,8.083333333333334
48000142,4.0,5.0,3.4,4.133333333333334,4.133333333333334
48000143,7.8,8.5,6.8,7.7,7.7
48000145,7.8,7.75,4.0,6.516666666666667,6.516666666666667
48000146,6.6,6.75,5.2,6.183333333333334,6.183333333333334
48000147,5.8,4.0,4.0,4.6000000000000005,4.6000000000000005
48000148,6.6,7.5,4.4,6.166666666666667,6.166666666666667
48000149,8.0,5.25,9.0,7.416666666666667,7.416666666666667
48000150,9.0,6.0,8.6,7.866666666666667,7.866666666666667
48000151,8.6,5.75,4.8,6.383333333333333,6.383333333333333
48000153,9.0,7.0,5.2,7.066666666666666,7.066666666666666
48000154,9.0,6.75,6.2,7.316666666666666,7.316666666666666
48000155,9.8,7.75,7.0,8.183333333333334,8.183333333333334
48000156,5.6,7.0,2.6,5.066666666666666,5.066666666666666
48000157,6.4,7.0,4.4,5.933333333333334,5.933333333333334
48000158,6.4,5.75,4.4,5.516666666666667,5.516666666666667
48000159,6.8,5.75,4.6,5.716666666666666,5.716666666666666
48000160,4.8,6.0,3.0,4.6000000000000005,4.6000000000000005
48000161,6.2,6.75,5.4,6.116666666666667,6.116666666666667
48000162,7.4,7.0,5.8,6.733333333333333,6.733333333333333
48000163,7.8,5.75,5.8,6.45,6.45
48000164,7.2,6.5,8.2,7.3,7.3
48000166,7.6,8.0,8.4,8.0,8.0
48000167,4.8,6.0,3.8,4.866666666666667,4.866666666666667
48000168,8.0,7.75,5.8,7.183333333333334,7.183333333333334
48000169,6.8,7.0,3.4,5.733333333333333,5.733333333333333
48000170,8.2,6.75,6.0,6.983333333333333,6.983333333333333
48000171,6.8,7.5,4.8,6.366666666666667,6.366666666666667
48000174,8.2,6.75,3.8,6.25,6.25
48000175,6.8,6.25,2.6,5.216666666666667,5.216666666666667
48000177,8.4,6.75,8.2,7.783333333333334,7.783333333333334
48000180,7.6,6.75,5.2,6.516666666666667,6.516666666666667
48000182,7.0,5.75,4.0,5.583333333333333,5.583333333333333
48000183,5.6,6.25,2.2,4.683333333333334,4.683333333333334
48000185,7.6,6.75,4.8,6.383333333333333,6.383333333333333
48000186,6.4,6.75,3.0,5.383333333333333,5.383333333333333
48000187,7.6,6.75,4.4,6.25,6.25
48000188,9.0,6.0,9.0,8.0,8.0
48000189,8.6,5.0,7.2,6.933333333333334,6.933333333333334
48000190,8.6,9.0,8.0,8.533333333333333,8.533333333333333
48000191,6.4,6.25,5.8,6.15,6.1499999999999995
48000192,6.4,7.25,3.2,5.616666666666667,5.616666666666667
48000193,8.6,6.5,6.0,7.033333333333334,7.033333333333334
48000194,8.2,4.5,6.8,6.5,6.5
48000195,8.4,6.75,4.8,6.65,6.6499999999999995
48000196,7.0,6.5,3.6,5.7,5.7
48000197,5.8,5.0,3.4,4.733333333333333,4.733333333333333
48000198,9.0,6.25,6.0,7.083333333333333,7.083333333333333
48000199,7.2,6.75,5.4,6.45,6.45
48000202,7.6,5.5,3.0,5.366666666666667,5.366666666666667
48000203,8.2,6.0,5.6,6.599999999999999,6.599999999999999
48000204,8.6,8.0,5.2,7.266666666666667,7.266666666666667
48000205,8.2,5.5,9.0,7.566666666666666,7.566666666666666
48000206,8.0,7.5,6.6,7.366666666666667,7.366666666666667
48000207,7.6,8.25,6.0,7.283333333333334,7.283333333333334
48000208,6.6,8.0,3.6,6.066666666666666,6.066666666666666
48000209,5.8,7.0,4.6,5.8,5.8
48000212,7.8,5.75,3.6,5.716666666666668,5.716666666666668
48000213,8.4,6.5,7.6,7.5,7.5
48000214,4.0,6.0,4.6,4.866666666666666,4.866666666666666
48000215,6.4,7.5,5.6,6.5,6.5
48000216,6.8,8.25,4.8,6.616666666666667,6.616666666666667
48000218,5.2,7.25,7.8,6.75,6.75
48000220,8.6,8.5,8.8,8.633333333333335,8.633333333333335
48000222,8.2,5.75,6.6,6.849999999999999,6.849999999999999
48000223,8.2,7.75,6.6,7.516666666666666,7.516666666666666
48000224,7.0,7.0,3.4,5.8,5.8
48000225,8.6,7.0,4.4,6.666666666666667,6.666666666666667
48000226,6.4,7.0,5.4,6.266666666666667,6.266666666666667
48000227,7.6,6.25,5.0,6.283333333333334,6.283333333333334
48000228,7.0,6.0,3.6,5.533333333333334,5.533333333333334
48000229,4.4,4.5,3.2,4.033333333333334,4.033333333333334
48000230,6.0,7.5,4.4,5.966666666666666,5.966666666666666
48000231,6.8,6.75,4.0,5.8500000000000005,5.8500000000000005
48000233,4.8,5.0,3.8,4.533333333333334,4.533333333333334
48000234,9.2,6.25,8.0,7.816666666666666,7.816666666666666
48000235,8.2,6.0,5.2,6.466666666666666,6.466666666666666
48000236,7.8,7.25,6.2,7.083333333333333,7.083333333333333
48000237,8.6,7.75,7.4,7.916666666666667,7.916666666666667
48000238,8.6,6.0,3.8,6.133333333333333,6.133333333333333
48000239,8.2,4.5,4.0,5.566666666666666,5.566666666666666
48000241,8.8,6.5,5.8,7.033333333333334,7.033333333333334
48000242,8.0,7.25,5.6,6.95,6.95
48000243,7.4,6.5,3.8,5.9,5.8999999999999995
48000244,7.8,7.75,5.4,6.983333333333334,6.983333333333334
48000245,7.2,6.0,6.8,6.666666666666667,6.666666666666667
48000246,8.4,6.5,5.4,6.766666666666667,6.766666666666667
48000247,8.2,8.0,6.0,7.399999999999999,7.3999999999999995
48000248,8.4,5.5,5.2,6.366666666666667,6.366666666666667
48000249,8.4,7.0,8.8,8.066666666666668,8.066666666666668
48000250,9.4,6.5,9.6,8.5,8.5
48000251,7.0,6.0,4.8,5.933333333333334,5.933333333333334
48000252,7.6,5.0,5.2,5.933333333333334,5.933333333333334
48000253,5.2,6.0,2.6,4.6,4.6
48000254,7.2,7.5,7.0,7.233333333333333,7.233333333333333
48000255,6.4,7.5,5.8,6.566666666666666,6.566666666666666
48000256,7.4,5.0,4.8,5.733333333333333,5.733333333333333
48000257,7.8,6.0,8.4,7.400000000000001,7.400000000000001
48000258,6.8,7.75,5.4,6.650000000000001,6.650000000000001
48000259,9.0,5.5,5.6,6.7,6.7
48000261,7.6,6.5,4.4,6.166666666666667,6.166666666666667
48000262,8.6,7.0,4.4,6.666666666666667,6.666666666666667
48000263,7.0,7.75,4.2,6.316666666666666,6.316666666666666
48000264,6.4,7.75,4.0,6.05,6.05
48000266,6.4,7.5,3.2,5.7,5.7
48000267,7.4,6.75,5.0,6.383333333333333,6.383333333333333
48000269,7.6,7.0,6.2,6.933333333333334,6.933333333333334
48000270,8.4,6.0,7.4,7.266666666666667,7.266666666666667
48000271,6.8,6.5,6.6,6.633333333333333,6.633333333333333
48000272,8.4,4.75,6.6,6.583333333333333,6.583333333333333
48000273,7.0,6.75,5.2,6.316666666666666,6.316666666666666
48000274,8.4,6.5,5.4,6.766666666666667,6.766666666666667
48000275,7.2,7.75,4.6,6.516666666666666,6.516666666666666
48000276,9.0,6.0,9.0,8.0,8.0
48000278,8.0,7.25,4.2,6.483333333333333,6.483333333333333
48000279,8.8,7.5,9.6,8.633333333333333,8.633333333333333
48000280,6.8,5.75,5.0,5.8500000000000005,5.8500000000000005
48000281,7.6,7.0,6.8,7.133333333333333,7.133333333333333
48000282,2.6,7.75,5.0,5.116666666666666,5.116666666666666
48000283,6.2,5.75,3.6,5.183333333333333,5.183333333333333
48000284,8.8,6.5,9.0,8.1,8.1
48000285,8.8,6.5,7.6,7.633333333333333,7.633333333333333
48000286,5.8,6.25,4.6,5.55,5.55
48000287,6.6,5.75,2.2,4.8500000000000005,4.8500000000000005
48000288,5.4,5.75,2.8,4.65,4.6499999999999995
48000290,3.6,7.25,2.0,4.283333333333333,4.283333333333333
48000291,7.0,6.75,3.2,5.65,5.6499999999999995
48000292,6.2,7.0,4.4,5.866666666666667,5.866666666666667
48000293,8.4,6.5,6.0,6.966666666666666,6.966666666666666
48000295,7.0,4.75,2.6,4.783333333333333,4.783333333333333
48000296,4.8,7.75,2.8,5.116666666666667,5.116666666666667
48000297,6.0,5.5,6.4,5.966666666666666,5.966666666666666
48000298,6.2,6.25,3.6,5.3500000000000005,5.3500000000000005
48000299,8.2,7.0,6.0,7.066666666666666,7.066666666666666
48000300,8.6,6.5,6.6,7.233333333333333,7.233333333333333
48000301,8.4,6.0,8.2,7.533333333333334,7.533333333333334
48000302,7.4,7.25,4.8,6.483333333333333,6.483333333333333
48000303,6.0,5.25,3.2,4.816666666666666,4.816666666666666
48000304,7.4,8.0,6.6,7.333333333333333,7.333333333333333
48000305,8.0,8.5,5.8,7.433333333333334,7.433333333333334
48000307,8.4,8.0,6.2,7.533333333333332,7.533333333333332
48000308,7.8,6.75,6.2,6.916666666666667,6.916666666666667
48000309,6.4,7.0,2.6,5.333333333333333,5.333333333333333
48000310,5.2,7.25,7.6,6.683333333333333,6.683333333333333
48000311,5.0,6.5,4.8,5.433333333333334,5.433333333333334
48000312,7.4,6.5,6.0,6.633333333333333,6.633333333333333
48000313,7.8,7.0,6.2,7.0,7.0
48000314,7.0,6.25,5.6,6.283333333333334,6.283333333333334
48000315,4.2,5.75,3.6,4.516666666666667,4.516666666666667
48000316,9.0,6.75,7.0,7.583333333333333,7.583333333333333
48000317,7.4,6.0,8.4,7.266666666666667,7.266666666666667
48000318,4.6,6.75,3.4,4.916666666666667,4.916666666666667
48000319,8.4,7.0,5.8,7.066666666666666,7.066666666666666
48000320,7.4,6.25,3.6,5.75,5.75
48000321,5.2,6.25,3.0,4.816666666666666,4.816666666666666
48000322,4.6,6.75,3.4,4.916666666666667,4.916666666666667
48000323,9.2,8.5,9.2,8.966666666666667,8.966666666666667
48000325,7.2,7.5,5.4,6.7,6.7
48000326,8.0,8.75,6.8,7.85,7.8500000000000005
48000327,7.8,6.5,6.6,6.966666666666666,6.966666666666666
48000328,5.8,8.0,3.8,5.866666666666667,5.866666666666667
48000329,7.6,8.25,4.2,6.683333333333334,6.683333333333334
48000330,7.4,8.0,5.6,7.0,7.0
48000331,7.0,7.25,3.8,6.016666666666667,6.016666666666667
48000332,8.8,7.0,7.8,7.866666666666667,7.866666666666667
48000333,7.4,5.5,5.2,6.033333333333334,6.033333333333334
48000334,6.4,6.75,3.2,5.45,5.45
48000335,6.0,8.0,2.6,5.533333333333334,5.533333333333334
48000336,6.8,7.75,7.0,7.183333333333334,7.183333333333334
48000337,8.2,6.5,5.2,6.633333333333333,6.633333333333333
48000338,8.0,7.5,6.4,7.3,7.3
48000339,8.8,8.0,9.8,8.866666666666667,8.866666666666667
48000340,9.0,7.0,6.6,7.533333333333334,7.533333333333334
48000342,9.2,7.75,8.8,8.583333333333334,8.583333333333334
48000344,7.2,0.0,6.8,4.666666666666667,4.666666666666667
48000345,8.0,6.75,4.8,6.516666666666667,6.516666666666667
48000346,8.6,7.75,7.4,7.916666666666667,7.916666666666667
48000347,7.4,7.5,3.2,6.033333333333334,6.033333333333334
48000348,8.6,7.75,5.4,7.25,7.25
48000349,4.8,6.75,3.6,5.05,5.05
48000350,8.4,6.5,5.4,6.766666666666667,6.766666666666667
48000351,9.4,6.25,4.8,6.816666666666666,6.816666666666666
48000352,8.6,7.0,6.6,7.399999999999999,7.3999999999999995
48000353,8.4,7.5,5.0,6.966666666666666,6.966666666666666
48000355,2.6,6.75,3.2,4.183333333333334,4.183333333333334
48000356,5.8,5.5,4.4,5.233333333333333,5.233333333333333
48000357,7.4,5.0,6.8,6.4,6.3999999999999995
48000358,7.8,6.0,2.6,5.466666666666668,5.466666666666668
48000359,7.8,6.75,5.0,6.516666666666667,6.516666666666667
48000360,4.6,6.25,2.0,4.283333333333333,4.283333333333333
48000361,6.4,7.75,2.0,5.383333333333333,5.383333333333333
48000362,8.0,8.25,7.0,7.75,7.75
48000363,7.8,8.5,7.6,7.966666666666666,7.966666666666666
48000364,4.2,8.75,3.8,5.583333333333333,5.583333333333333
48000365,4.8,6.0,4.0,4.933333333333334,4.933333333333334
48000366,3.0,7.75,2.8,4.516666666666667,4.516666666666667
48000368,5.2,6.75,2.2,4.716666666666666,4.716666666666666
48000369,8.2,6.75,6.0,6.983333333333333,6.983333333333333
48000370,8.2,8.75,6.4,7.783333333333334,7.783333333333334
48000371,7.4,7.75,5.4,6.8500000000000005,6.8500000000000005
48000372,7.4,5.5,2.8,5.233333333333333,5.233333333333333
48000373,6.6,6.0,3.8,5.466666666666666,5.466666666666666
48000374,6.2,6.5,4.0,5.566666666666666,5.566666666666666
48000375,4.6,6.0,3.0,4.533333333333333,4.533333333333333
48000376,8.4,7.5,5.8,7.233333333333333,7.233333333333333
48000377,7.6,6.25,6.0,6.616666666666667,6.616666666666667
48000378,7.4,7.75,6.0,7.05,7.05
48000379,5.8,6.75,3.8,5.45,5.45
48000380,7.4,6.5,5.6,6.5,6.5
48000381,9.0,6.75,4.8,6.8500000000000005,6.8500000000000005
48000382,8.0,8.5,5.4,7.3,7.3
48000383,9.6,8.0,8.2,8.6,8.6
48000384,7.4,5.5,3.6,5.5,5.5
48000385,5.0,5.5,4.0,4.833333333333333,4.833333333333333
48000386,6.8,8.0,4.6,6.466666666666666,6.466666666666666
48000387,8.2,5.0,7.8,7.0,7.0
48000388,7.8,6.75,7.2,7.25,7.25
48000390,8.0,7.25,5.2,6.816666666666666,6.816666666666666
48000391,7.8,6.75,4.6,6.383333333333333,6.383333333333333
48000392,7.6,6.75,6.0,6.783333333333334,6.783333333333334
48000393,7.2,7.75,7.8,7.583333333333333,7.583333333333333
48000394,6.0,7.0,3.4,5.466666666666666,5.466666666666666
48000395,8.0,0.0,7.4,5.133333333333334,5.133333333333334
48000396,7.8,6.25,4.8,6.283333333333334,6.283333333333334
48000399,9.6,7.0,8.8,8.466666666666667,8.466666666666667
48000400,7.6,6.5,3.6,5.9,5.8999999999999995
48000401,8.2,6.75,4.6,6.516666666666666,6.516666666666666
48000402,8.8,6.5,9.0,8.1,8.1
48000404,8.4,8.0,6.2,7.533333333333332,7.533333333333332
48000405,5.8,5.25,3.6,4.883333333333334,4.883333333333334
48000406,8.0,5.0,7.2,6.733333333333333,6.733333333333333
48000407,6.8,7.0,6.4,6.733333333333334,6.733333333333334
48000408,7.6,6.75,6.0,6.783333333333334,6.783333333333334
48000409,8.0,8.25,5.4,7.216666666666666,7.216666666666666
48000410,6.8,7.5,5.2,6.5,6.5
48000411,7.6,6.25,4.2,6.016666666666667,6.016666666666667
48000412,9.4,6.75,9.6,8.583333333333334,8.583333333333334
48000413,7.4,6.0,3.2,5.533333333333334,5.533333333333334
48000414,7.4,7.0,6.4,6.933333333333334,6.933333333333334
48000415,7.2,8.0,4.0,6.4,6.3999999999999995
48000416,6.8,7.0,4.6,6.133333333333333,6.133333333333333
48000417,7.6,7.0,4.6,6.4,6.3999999999999995
48000418,7.2,7.5,6.0,6.9,6.8999999999999995
48000419,8.2,7.0,8.6,7.933333333333333,7.933333333333333
48000422,8.2,7.5,6.0,7.233333333333333,7.233333333333333
48000423,6.2,7.5,4.8,6.166666666666667,6.166666666666667
48000424,9.0,5.75,7.2,7.316666666666666,7.316666666666666
48000425,7.2,6.5,4.6,6.099999999999999,6.099999999999999
48000427,8.6,4.5,8.4,7.166666666666667,7.166666666666667
48000428,8.4,6.5,6.2,7.033333333333334,7.033333333333334
48000429,8.2,7.0,8.2,7.8,7.8
48000430,8.0,5.25,4.2,5.816666666666666,5.816666666666666
48000431,8.8,6.5,4.6,6.633333333333333,6.633333333333333
48000432,7.2,7.25,3.8,6.083333333333333,6.083333333333333
48000434,8.2,6.5,5.8,6.833333333333333,6.833333333333333
48000435,7.4,6.25,4.2,5.95,5.95
48000436,8.0,6.0,6.0,6.666666666666667,6.666666666666667
48000438,8.6,5.75,8.0,7.45,7.45
48000439,9.2,7.5,7.4,8.033333333333333,8.033333333333333
48000441,4.0,6.75,3.2,4.65,4.6499999999999995
48000442,6.8,8.25,2.6,5.883333333333334,5.883333333333334
48000443,7.8,7.75,7.2,7.583333333333333,7.583333333333333
48000444,8.8,7.5,6.0,7.433333333333334,7.433333333333334
48000445,5.8,7.5,4.4,5.900000000000001,5.900000000000001
48000446,9.2,6.75,7.8,7.916666666666667,7.916666666666667
48000447,6.0,6.75,3.6,5.45,5.45
48000448,7.4,8.0,5.2,6.866666666666667,6.866666666666667
48000449,4.0,3.75,1.2,2.983333333333333,2.983333333333333
48000450,7.2,5.5,6.4,6.366666666666667,6.366666666666667
48000451,3.8,7.0,6.0,5.6000000000000005,5.6000000000000005
48000452,7.6,6.0,3.6,5.733333333333333,5.733333333333333
48000453,8.6,6.5,7.0,7.366666666666667,7.366666666666667
48000454,8.2,8.0,6.4,7.533333333333334,7.533333333333334
48000455,7.4,8.25,5.8,7.15,7.1499999999999995
48000456,8.6,8.0,6.4,7.666666666666667,7.666666666666667
48000457,6.6,6.25,4.6,5.816666666666666,5.816666666666666
48000459,7.2,6.75,5.6,6.516666666666666,6.516666666666666
48000460,8.4,6.5,6.0,6.966666666666666,6.966666666666666
48000461,6.8,7.25,5.2,6.416666666666667,6.416666666666667
48000462,6.2,6.5,3.4,5.366666666666666,5.366666666666666
48000463,5.2,5.75,3.6,4.85,4.85
48000464,7.8,5.5,3.8,5.7,5.7
48000466,6.8,7.0,2.4,5.4,5.3999999999999995
48000467,4.4,6.5,4.0,4.966666666666667,4.966666666666667
48000468,8.2,7.25,7.2,7.55,7.55
48000469,7.6,6.25,7.2,7.016666666666667,7.016666666666667
48000470,5.4,7.5,5.0,5.966666666666666,5.966666666666666
48000471,8.4,6.5,7.4,7.433333333333334,7.433333333333334
48000472,7.6,7.5,6.2,7.1000000000000005,7.1000000000000005
48000474,5.6,5.75,2.4,4.583333333333333,4.583333333333333
48000475,6.8,6.75,3.6,5.716666666666668,5.716666666666668
48000476,4.8,7.5,2.4,4.9,4.9
48000477,8.4,5.25,4.2,5.95,5.95
48000478,7.8,6.25,6.6,6.883333333333333,6.883333333333333
48000479,6.6,6.75,5.8,6.383333333333333,6.383333333333333
48000480,7.8,5.0,4.4,5.733333333333334,5.733333333333334
48000481,4.4,6.0,3.6,4.666666666666667,4.666666666666667
48000482,7.4,6.75,8.0,7.383333333333333,7.383333333333333
48000483,8.2,6.75,7.0,7.316666666666666,7.316666666666666
48000484,3.6,5.5,2.8,3.9666666666666655,3.9666666666666663
48000485,4.8,5.5,2.8,4.366666666666667,4.366666666666667
48000486,8.2,6.5,7.8,7.5,7.5
48000487,6.2,8.5,8.8,7.833333333333333,7.833333333333333
48000488,8.2,6.25,4.8,6.416666666666667,6.416666666666667
48000489,5.6,5.75,3.0,4.783333333333333,4.783333333333333
48000490,4.6,5.5,3.2,4.433333333333334,4.433333333333334
48000492,2.0,5.75,3.4,3.716666666666667,3.716666666666667
48000494,6.0,7.75,4.8,6.183333333333334,6.183333333333334
48000495,7.4,6.25,3.8,5.816666666666666,5.816666666666666
48000496,6.4,6.75,8.0,7.05,7.05
48000497,6.2,8.0,4.0,6.066666666666666,6.066666666666666
48000498,8.6,6.5,8.0,7.7,7.7
48000499,5.4,6.5,5.0,5.633333333333333,5.633333333333333
48000500,4.0,6.75,2.0,4.25,4.25
48000501,6.2,5.0,3.2,4.8,4.8
48000503,7.8,5.5,6.0,6.433333333333334,6.433333333333334
48000504,8.6,7.5,7.2,7.766666666666667,7.766666666666667
48000505,7.8,6.75,6.8,7.116666666666667,7.116666666666667
48000506,6.2,7.0,4.4,5.866666666666667,5.866666666666667
48000507,8.4,5.0,7.4,6.933333333333334,6.933333333333334
48000510,5.0,6.0,3.4,4.8,4.8
48000511,8.0,7.0,3.0,6.0,6.0
48000512,8.0,6.5,4.6,6.366666666666667,6.366666666666667
48000513,6.0,4.25,1.2,3.8166666666666655,3.8166666666666664
48000514,6.4,7.5,4.0,5.966666666666666,5.966666666666666
48000515,8.2,5.0,7.0,6.733333333333333,6.733333333333333
48000516,6.6,6.25,5.4,6.083333333333333,6.083333333333333
48000517,8.8,6.25,8.2,7.75,7.75
48000518,7.4,7.5,4.0,6.3,6.3
48000521,8.0,7.0,6.0,7.0,7.0
48000522,6.6,6.5,5.6,6.233333333333333,6.233333333333333
48000523,7.8,5.75,4.8,6.116666666666667,6.116666666666667
48000524,9.2,4.25,7.0,6.816666666666666,6.816666666666666
