SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
17000156,3.4,4.5,3.2,3.7000000000000006,3.7000000000000006
17000157,5.8,4.75,3.2,4.583333333333333,4.583333333333333
17000158,5.0,6.0,3.6,4.866666666666666,4.866666666666666
17000159,7.0,6.0,4.4,5.8,5.8
17000160,3.8,5.25,3.4,4.15,4.15
17000162,6.2,8.5,2.8,5.833333333333333,5.833333333333333
17000163,5.0,6.75,6.2,5.983333333333333,5.983333333333333
17000164,3.4,6.25,2.8,4.15,4.1499999999999995
17000165,7.4,6.5,2.8,5.566666666666666,5.566666666666666
17000166,3.4,5.5,3.6,4.166666666666667,4.166666666666667
17000167,5.8,6.75,2.8,5.116666666666667,5.116666666666667
17000168,5.4,4.0,3.4,4.266666666666667,4.266666666666667
17000169,2.8,6.5,2.4,3.9,3.9000000000000004
17000170,3.8,5.0,1.8,3.5333333333333337,3.5333333333333337
17000171,5.0,6.0,4.6,5.2,5.2
17000172,2.6,5.5,2.4,3.5,3.5
17000173,5.0,5.25,4.8,5.016666666666667,5.016666666666667
17000174,4.2,5.5,4.8,4.833333333333333,4.833333333333333
17000175,7.0,5.5,6.0,6.166666666666667,6.166666666666667
17000176,5.0,4.75,4.0,4.583333333333333,4.583333333333333
17000177,4.0,5.0,4.8,4.6000000000000005,4.6000000000000005
17000178,3.6,3.0,3.8,3.4666666666666663,3.4666666666666663
17000179,1.2,3.75,6.6,3.85,3.85
17000180,7.6,7.0,6.4,7.0,7.0
17000181,3.6,3.75,4.0,3.783333333333333,3.783333333333333
17000182,5.0,5.0,4.2,4.733333333333333,4.733333333333333
17000183,3.2,4.0,5.6,4.266666666666667,4.266666666666667
17000184,3.8,5.75,4.6,4.716666666666667,4.716666666666667
17000185,4.0,5.5,2.8,4.1000000000000005,4.1000000000000005
17000186,3.0,6.0,4.0,4.333333333333333,4.333333333333333
17000187,3.2,4.5,3.4,3.7,3.6999999999999997
17000189,2.8,4.0,3.0,3.266666666666667,3.266666666666667
17000190,3.4,6.5,4.2,4.7,4.7
17000191,6.4,8.5,3.2,6.033333333333334,6.033333333333334
17000192,6.4,7.75,4.6,6.25,6.25
17000193,5.2,7.0,4.8,5.666666666666667,5.666666666666667
17000194,6.4,8.25,3.0,5.883333333333333,5.883333333333333
17000195,3.6,4.25,4.2,4.016666666666667,4.016666666666667
17000196,3.8,4.75,2.8,3.7833333333333337,3.7833333333333337
17000197,2.6,6.0,3.2,3.9333333333333336,3.9333333333333336
17000198,5.2,6.25,2.4,4.616666666666666,4.616666666666666
17000199,7.0,6.75,6.6,6.783333333333334,6.783333333333334
17000200,4.0,6.25,3.2,4.483333333333333,4.483333333333333
17000201,7.0,6.0,4.0,5.666666666666667,5.666666666666667
17000202,2.6,2.0,3.8,2.7999999999999994,2.7999999999999994
17000203,3.2,2.25,2.8,2.75,2.75
17000204,4.0,7.0,4.0,5.0,5.0
17000205,3.6,5.5,3.2,4.1000000000000005,4.1000000000000005
17000206,8.0,6.5,4.4,6.3,6.3
17000207,3.6,6.0,3.6,4.4,4.3999999999999995
17000208,1.8,5.75,2.2,3.25,3.25
17000209,4.4,5.5,3.8,4.566666666666666,4.566666666666666
17000210,5.0,5.25,2.8,4.3500000000000005,4.3500000000000005
17000211,3.4,4.5,4.0,3.966666666666667,3.966666666666667
17000212,7.8,7.0,4.2,6.333333333333333,6.333333333333333
17000213,2.4,3.75,2.4,2.85,2.85
17000214,5.4,8.0,6.0,6.466666666666666,6.466666666666666
17000215,5.0,5.0,4.4,4.8,4.8
17000216,4.8,5.5,3.8,4.7,4.7
17000217,3.8,7.0,3.0,4.6000000000000005,4.6000000000000005
17000218,2.8,4.25,2.0,3.016666666666667,3.016666666666667
17000219,3.8,4.0,4.8,4.2,4.2
17000220,3.2,6.0,2.0,3.733333333333333,3.733333333333333
17000221,4.2,5.5,2.2,3.9666666666666655,3.9666666666666663
17000222,2.8,4.5,2.0,3.1,3.1
17000223,2.8,5.0,5.6,4.466666666666666,4.466666666666666
17000224,3.2,3.5,3.2,3.3000000000000003,3.3000000000000003
17000225,2.8,6.5,3.6,4.3,4.3
17000226,2.2,2.0,5.2,3.1333333333333333,3.1333333333333333
17000227,3.2,4.25,2.0,3.15,3.15
17000228,3.4,4.5,3.2,3.7000000000000006,3.7000000000000006
17000229,2.2,4.0,1.8,2.6666666666666665,2.6666666666666665
17000230,3.2,6.0,3.6,4.266666666666667,4.266666666666667
17000231,2.0,5.0,3.4,3.466666666666667,3.466666666666667
17000232,4.6,6.25,5.2,5.3500000000000005,5.3500000000000005
17000233,4.0,5.25,3.2,4.15,4.1499999999999995
17000234,3.6,3.5,3.0,3.3666666666666667,3.3666666666666667
17000235,4.2,5.5,3.4,4.366666666666666,4.366666666666666
17000236,3.8,3.25,4.0,3.6833333333333336,3.6833333333333336
17000237,3.0,4.5,2.4,3.3000000000000003,3.3000000000000003
17000238,2.8,6.5,3.2,4.166666666666667,4.166666666666667
17000239,3.0,5.5,4.2,4.233333333333333,4.233333333333333
17000241,3.6,4.75,2.4,3.583333333333333,3.5833333333333335
17000242,4.8,5.75,3.8,4.783333333333334,4.783333333333334
17000243,4.4,6.0,2.2,4.2,4.2
17000244,3.8,5.25,2.8,3.9500000000000006,3.9500000000000006
17000245,6.6,6.5,4.2,5.766666666666667,5.766666666666667
17000246,3.8,4.0,3.2,3.6666666666666665,3.6666666666666665
17000247,4.4,4.25,2.2,3.616666666666667,3.616666666666667
17000248,2.2,1.5,3.2,2.3000000000000003,2.3000000000000003
17000249,4.4,4.0,1.2,3.2,3.1999999999999997
17000250,2.6,3.25,3.0,2.95,2.9499999999999997
17000251,6.2,7.0,2.8,5.333333333333333,5.333333333333333
17000252,3.0,5.5,5.6,4.7,4.7
17000253,3.4,5.0,2.4,3.6,3.6
17000254,1.8,5.25,2.6,3.216666666666667,3.216666666666667
17000255,5.4,6.75,5.0,5.716666666666666,5.716666666666666
17000256,3.2,5.25,6.0,4.816666666666666,4.816666666666666
17000257,3.8,6.75,3.0,4.516666666666667,4.516666666666667
17000258,3.6,5.5,3.6,4.233333333333333,4.233333333333333
17000259,6.4,7.08,5.2,6.226666666666667,6.226666666666667
17000260,6.0,6.0,4.0,5.333333333333333,5.333333333333333
17000261,7.4,7.0,4.4,6.266666666666667,6.266666666666667
17000262,4.8,5.5,5.6,5.3,5.3
17000263,3.4,4.5,1.4,3.1,3.1
17000264,2.0,5.0,3.8,3.6,3.6
17000265,4.0,4.75,4.4,4.383333333333334,4.383333333333334
17000266,6.4,5.58,3.8,5.260000000000001,5.260000000000001
17000267,5.0,4.75,3.6,4.45,4.45
17000268,6.6,3.75,3.0,4.45,4.45
17000269,6.6,7.0,7.8,7.133333333333333,7.133333333333333
17000270,6.8,4.25,4.8,5.283333333333334,5.283333333333334
17000271,6.6,3.25,5.0,4.95,4.95
17000272,5.8,7.25,5.4,6.150000000000001,6.150000000000001
17000273,4.0,6.0,2.4,4.133333333333334,4.133333333333334
17000274,4.8,4.25,3.2,4.083333333333333,4.083333333333333
17000275,2.2,3.5,2.0,2.566666666666667,2.566666666666667
17000276,5.8,4.5,3.2,4.5,4.5
17000277,5.0,5.0,5.0,5.0,5.0
17000278,6.0,5.0,4.6,5.2,5.2
17000279,4.4,5.5,3.2,4.366666666666667,4.366666666666667
17000280,3.8,4.5,3.4,3.9,3.9000000000000004
17000281,5.2,6.0,6.4,5.866666666666667,5.866666666666667
17000282,1.6,3.5,3.6,2.9,2.9
17000283,5.4,5.0,3.6,4.666666666666667,4.666666666666667
17000284,4.4,4.0,4.2,4.2,4.2
17000285,5.6,5.5,4.0,5.033333333333333,5.033333333333333
17000286,3.8,4.0,2.0,3.266666666666667,3.266666666666667
17000287,6.0,5.0,4.0,5.0,5.0
17000288,2.2,5.0,2.4,3.2,3.1999999999999997
17000289,2.0,4.0,3.4,3.1333333333333333,3.1333333333333333
17000290,4.8,5.91,5.0,5.236666666666667,5.236666666666667
17000291,2.6,5.33,3.4,3.776666666666667,3.776666666666667
17000292,2.6,5.0,2.0,3.2,3.1999999999999997
17000293,6.0,6.5,6.0,6.166666666666667,6.166666666666667
17000294,4.8,4.75,3.8,4.45,4.45
17000295,1.8,2.5,3.8,2.7,2.6999999999999997
17000296,2.6,1.75,1.6,1.9833333333333327,1.9833333333333332
17000297,5.0,4.25,3.2,4.15,4.1499999999999995
17000298,3.4,4.75,6.4,4.8500000000000005,4.8500000000000005
17000299,7.2,7.0,4.4,6.2,6.2
17000300,6.6,6.0,8.0,6.866666666666667,6.866666666666667
17000301,3.2,3.0,2.4,2.8666666666666667,2.8666666666666667
17000302,4.4,5.25,3.0,4.216666666666667,4.216666666666667
17000303,3.0,3.5,3.2,3.233333333333333,3.233333333333333
17000304,6.2,6.0,4.2,5.466666666666666,5.466666666666666
17000305,3.6,6.0,2.8,4.133333333333333,4.133333333333333
17000306,3.2,4.25,4.4,3.9500000000000006,3.9500000000000006
17000307,2.0,3.75,6.8,4.183333333333334,4.183333333333334
17000308,4.2,5.75,3.8,4.583333333333333,4.583333333333333
17000309,2.8,4.25,4.6,3.883333333333333,3.883333333333333
17000310,4.2,4.5,3.0,3.9,3.9
17000311,3.4,4.5,5.0,4.3,4.3
17000312,6.4,5.75,3.0,5.05,5.05
17000313,3.6,7.25,2.8,4.55,4.55
17000314,5.6,5.0,3.6,4.733333333333333,4.733333333333333
17000315,3.2,3.5,3.2,3.3000000000000003,3.3000000000000003
17000316,6.4,6.0,4.2,5.533333333333334,5.533333333333334
17000317,3.6,3.5,2.2,3.1,3.1
17000318,1.8,4.25,2.0,2.6833333333333336,2.6833333333333336
17000319,2.4,4.0,2.6,3.0,3.0
17000320,4.4,3.5,3.6,3.8333333333333335,3.8333333333333335
17000321,3.6,3.5,5.2,4.1000000000000005,4.1000000000000005
17000322,8.0,6.83,7.4,7.41,7.41
17000323,4.8,4.25,5.8,4.95,4.95
17000324,5.4,6.75,2.8,4.983333333333333,4.983333333333333
17000325,7.8,8.25,6.0,7.35,7.3500000000000005
17000326,5.4,4.0,2.6,4.0,4.0
17000327,4.4,2.75,5.2,4.116666666666667,4.116666666666667
17000328,4.6,5.5,2.4,4.166666666666667,4.166666666666667
17000330,4.0,6.5,2.4,4.3,4.3
17000331,4.0,4.0,3.4,3.8,3.8000000000000003
17000332,4.6,2.5,4.8,3.9666666666666655,3.9666666666666663
17000333,5.0,3.75,4.2,4.316666666666666,4.316666666666666
17000334,1.2,3.0,3.8,2.6666666666666665,2.6666666666666665
17000335,5.4,5.75,5.2,5.45,5.45
17000336,1.6,5.25,3.8,3.5499999999999994,3.5499999999999994
17000337,3.4,6.25,2.2,3.9500000000000006,3.9500000000000006
17000340,3.0,4.25,5.6,4.283333333333333,4.283333333333333
17000341,5.8,3.5,3.6,4.3,4.3
17000343,3.6,4.75,4.6,4.316666666666666,4.316666666666666
17000344,4.2,7.0,7.4,6.2,6.2
17000345,5.6,6.25,5.4,5.75,5.75
17000346,4.4,5.0,4.0,4.466666666666667,4.466666666666667
17000347,5.6,5.5,6.6,5.9,5.8999999999999995
17000348,3.0,5.25,2.8,3.6833333333333336,3.6833333333333336
17000349,4.4,4.75,5.0,4.716666666666667,4.716666666666667
17000350,7.2,7.0,3.6,5.933333333333334,5.933333333333334
17000351,5.0,6.0,1.6,4.2,4.2
17000352,2.4,5.5,4.0,3.966666666666667,3.966666666666667
17000353,2.6,3.0,4.0,3.2,3.1999999999999997
17000354,3.0,4.25,3.4,3.5500000000000003,3.5500000000000003
17000355,4.0,6.0,4.0,4.666666666666667,4.666666666666667
17000356,5.4,5.25,2.4,4.3500000000000005,4.3500000000000005
17000357,6.2,7.0,3.2,5.466666666666666,5.466666666666666
17000358,2.8,4.5,2.2,3.1666666666666665,3.1666666666666665
17000359,5.0,5.0,5.0,5.0,5.0
17000360,5.2,5.5,3.0,4.566666666666666,4.566666666666666
17000361,4.8,5.25,3.6,4.55,4.55
17000362,3.4,5.75,5.6,4.916666666666667,4.916666666666667
17000363,4.6,6.75,2.4,4.583333333333333,4.583333333333333
17000364,6.4,7.5,7.0,6.966666666666666,6.966666666666666
17000365,7.6,7.25,2.4,5.75,5.75
17000367,6.6,6.08,3.2,5.293333333333333,5.293333333333333
17000368,7.6,8.25,8.2,8.016666666666666,8.016666666666666
17000371,5.8,6.0,6.8,6.2,6.2
17000372,7.4,7.0,6.0,6.8,6.8
17000376,4.8,6.25,3.0,4.683333333333334,4.683333333333334
17000377,6.6,6.25,4.6,5.816666666666666,5.816666666666666
17000381,3.6,7.75,7.6,6.316666666666666,6.316666666666666
17000382,4.8,4.75,3.8,4.45,4.45
17000386,8.0,8.75,4.0,6.916666666666667,6.916666666666667
17000388,7.2,6.75,6.2,6.716666666666666,6.716666666666666
17000390,5.8,6.0,5.8,5.866666666666667,5.866666666666667
17000391,9.0,7.75,6.2,7.649999999999999,7.6499999999999995
17000394,6.2,8.0,3.4,5.866666666666666,5.866666666666666
17000396,7.4,8.25,7.6,7.75,7.75
17000398,7.8,7.0,5.2,6.666666666666667,6.666666666666667
17000399,8.0,7.75,7.4,7.716666666666666,7.716666666666666
17000403,6.6,6.75,2.8,5.383333333333333,5.383333333333333
17000405,8.0,8.5,8.2,8.233333333333333,8.233333333333333
17000406,8.6,6.75,7.8,7.716666666666666,7.716666666666666
17000407,7.0,8.0,5.0,6.666666666666667,6.666666666666667
17000409,4.2,5.0,6.0,5.066666666666666,5.066666666666666
17000412,6.0,7.5,4.4,5.966666666666666,5.966666666666666
17000415,6.6,5.5,2.8,4.966666666666666,4.966666666666666
17000418,4.8,5.5,5.2,5.166666666666667,5.166666666666667
17000419,6.8,8.0,9.2,8.0,8.0
17000420,4.8,5.0,7.6,5.8,5.8
17000421,5.0,7.0,4.8,5.6000000000000005,5.6000000000000005
17000422,8.2,9.5,9.0,8.9,8.9
17000426,8.8,9.0,8.8,8.866666666666667,8.866666666666667
17000428,1.8,5.0,4.0,3.6,3.6
17000432,4.2,5.0,7.2,5.466666666666666,5.466666666666666
17000435,8.6,5.75,6.0,6.783333333333334,6.783333333333334
17000438,7.2,5.25,7.2,6.55,6.55
17000439,8.2,5.25,4.6,6.016666666666666,6.016666666666666
17000442,7.8,7.0,7.2,7.333333333333333,7.333333333333333
17000443,5.6,7.25,5.2,6.016666666666667,6.016666666666667
17000446,5.0,7.5,4.4,5.633333333333333,5.633333333333333
17000447,7.2,9.0,7.2,7.8,7.8
17000448,7.8,8.5,8.6,8.299999999999999,8.299999999999999
17000449,6.2,6.75,3.8,5.583333333333333,5.583333333333333
17000454,8.4,7.0,3.6,6.333333333333333,6.333333333333333
17000456,6.2,5.5,5.0,5.566666666666666,5.566666666666666
17000458,6.8,7.5,7.0,7.1000000000000005,7.1000000000000005
17000459,8.4,6.5,3.8,6.233333333333333,6.233333333333333
17000465,8.2,7.0,8.4,7.866666666666667,7.866666666666667
17000469,6.8,8.5,7.2,7.5,7.5
17000472,6.2,7.5,4.6,6.099999999999999,6.099999999999999
17000474,6.8,8.5,7.6,7.633333333333333,7.633333333333333
17000475,8.4,6.5,8.6,7.833333333333333,7.833333333333333
17000477,7.6,8.5,3.6,6.566666666666667,6.566666666666667
17000479,7.4,7.25,7.2,7.283333333333334,7.283333333333334
17000483,8.2,8.5,8.0,8.233333333333333,8.233333333333333
17000488,6.2,6.0,6.6,6.266666666666666,6.266666666666666
17000491,4.6,5.75,6.2,5.516666666666667,5.516666666666667
17000492,6.4,5.25,6.2,5.95,5.95
17000493,5.0,6.92,5.8,5.906666666666666,5.906666666666666
17000496,6.0,6.5,5.0,5.833333333333333,5.833333333333333
17000500,6.0,6.75,5.4,6.05,6.05
17000503,8.0,7.0,4.6,6.533333333333334,6.533333333333334
17000504,2.8,5.5,3.8,4.033333333333334,4.033333333333334
17000505,6.4,7.5,7.4,7.1000000000000005,7.1000000000000005
17000506,8.8,7.5,5.4,7.233333333333334,7.233333333333334
17000509,6.2,8.0,3.4,5.866666666666666,5.866666666666666
17000517,6.4,6.75,5.2,6.116666666666667,6.116666666666667
17000519,7.6,9.0,8.2,8.266666666666667,8.266666666666667
17000521,6.2,6.5,5.6,6.099999999999999,6.099999999999999
17000523,8.4,8.75,5.8,7.649999999999999,7.6499999999999995
17000524,8.8,7.0,5.2,7.0,7.0
17000527,7.6,8.0,7.0,7.533333333333334,7.533333333333334
17000528,6.8,7.5,7.8,7.366666666666667,7.366666666666667
17000529,6.6,7.25,8.0,7.283333333333334,7.283333333333334
17000532,7.0,8.5,4.8,6.766666666666667,6.766666666666667
17000534,7.2,7.75,7.0,7.316666666666666,7.316666666666666
17000535,8.2,6.92,8.8,7.973333333333334,7.973333333333334
17000537,5.0,7.0,5.6,5.866666666666667,5.866666666666667
17000540,6.4,7.0,9.4,7.6,7.6000000000000005
17000542,6.6,7.25,8.0,7.283333333333334,7.283333333333334
17000545,7.8,7.25,5.2,6.75,6.75
17000548,3.6,5.75,6.8,5.383333333333333,5.383333333333333
17000551,2.8,6.0,6.4,5.066666666666667,5.066666666666667
17000553,5.0,5.5,3.8,4.766666666666667,4.766666666666667
17000557,6.4,9.25,4.2,6.616666666666667,6.616666666666667
17000558,7.6,9.25,6.2,7.683333333333334,7.683333333333334
17000559,7.0,7.0,3.2,5.733333333333333,5.733333333333333
17000560,8.0,8.0,6.4,7.466666666666666,7.466666666666666
17000562,7.6,6.75,5.2,6.516666666666667,6.516666666666667
17000564,5.8,5.5,3.4,4.9,4.9
17000565,7.6,8.25,7.2,7.683333333333334,7.683333333333334
17000568,7.2,7.5,9.4,8.033333333333333,8.033333333333333
17000573,4.8,4.5,2.6,3.966666666666667,3.966666666666667
17000578,7.6,8.25,6.4,7.416666666666667,7.416666666666667
17000580,7.6,5.25,5.0,5.95,5.95
17000581,4.8,5.75,4.2,4.916666666666667,4.916666666666667
17000582,4.4,6.0,8.4,6.266666666666667,6.266666666666667
17000585,4.8,6.08,0.8,3.893333333333333,3.893333333333333
17000586,8.4,6.75,6.8,7.316666666666666,7.316666666666666
17000587,8.0,8.25,9.2,8.483333333333333,8.483333333333333
17000589,2.4,6.5,8.0,5.633333333333333,5.633333333333333
17000590,5.8,6.25,3.8,5.283333333333334,5.283333333333334
17000592,7.6,7.0,4.8,6.466666666666666,6.466666666666666
17000594,6.6,6.75,5.2,6.183333333333334,6.183333333333334
17000598,7.4,9.0,4.0,6.8,6.8
17000599,6.6,7.0,5.0,6.2,6.2
17000602,8.4,5.75,8.0,7.383333333333333,7.383333333333333
