SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
1000136,4.4,5.0,5.0,4.8,4.8
1000137,5.4,5.0,5.6,5.333333333333333,5.333333333333333
1000138,3.8,3.25,3.0,3.35,3.35
1000139,5.8,7.5,4.8,6.033333333333334,6.033333333333334
1000140,7.2,8.5,9.2,8.299999999999999,8.299999999999999
1000141,5.6,7.5,9.6,7.566666666666666,7.566666666666666
1000142,5.6,8.0,5.8,6.466666666666666,6.466666666666666
1000143,5.6,3.75,4.8,4.716666666666666,4.716666666666666
1000144,3.0,6.0,2.6,3.8666666666666663,3.8666666666666667
1000145,6.2,6.5,8.6,7.099999999999999,7.099999999999999
1000146,5.2,7.75,7.0,6.65,6.6499999999999995
1000147,7.0,6.75,7.8,7.183333333333334,7.183333333333334
1000148,5.0,6.75,6.0,5.916666666666667,5.916666666666667
1000149,3.8,5.0,2.8,3.866666666666667,3.866666666666667
1000150,6.0,8.0,9.6,7.866666666666667,7.866666666666667
1000151,4.8,7.75,5.4,5.983333333333334,5.983333333333334
1000152,6.0,6.0,8.2,6.733333333333333,6.733333333333333
1000154,5.6,7.0,6.6,6.4,6.3999999999999995
1000155,6.2,7.5,6.0,6.566666666666666,6.566666666666666
1000156,6.6,7.5,7.6,7.233333333333333,7.233333333333333
1000157,4.6,6.5,7.0,6.033333333333334,6.033333333333334
1000158,4.2,3.5,4.0,3.9,3.9
1000159,4.6,6.0,4.8,5.133333333333333,5.133333333333333
1000160,6.6,7.5,7.2,7.1000000000000005,7.1000000000000005
1000161,4.2,5.0,2.6,3.933333333333333,3.933333333333333
1000162,3.4,5.0,3.4,3.9333333333333336,3.9333333333333336
1000163,6.8,8.0,5.0,6.6000000000000005,6.6000000000000005
1000164,6.6,6.0,6.0,6.2,6.2
1000165,3.8,4.75,3.0,3.85,3.85
1000166,5.8,8.0,8.4,7.400000000000001,7.400000000000001
1000167,4.8,7.25,4.6,5.55,5.55
1000168,6.2,7.0,6.6,6.599999999999999,6.599999999999999
1000169,6.2,6.0,7.0,6.4,6.3999999999999995
1000170,6.2,7.0,6.0,6.4,6.3999999999999995
1000171,3.0,5.25,2.6,3.6166666666666663,3.6166666666666667
1000172,3.8,5.0,7.0,5.266666666666667,5.266666666666667
1000173,7.0,6.0,7.2,6.733333333333333,6.733333333333333
1000174,6.2,5.0,8.2,6.466666666666666,6.466666666666666
1000175,2.4,3.5,4.0,3.3000000000000003,3.3000000000000003
1000176,5.4,7.25,4.4,5.683333333333334,5.683333333333334
1000177,7.2,7.5,9.2,7.966666666666666,7.966666666666666
1000178,5.8,7.5,7.0,6.766666666666667,6.766666666666667
1000179,6.2,7.75,6.4,6.783333333333334,6.783333333333334
1000180,3.8,6.25,3.6,4.55,4.55
1000181,5.4,7.25,7.2,6.616666666666667,6.616666666666667
1000182,4.6,6.75,3.4,4.916666666666667,4.916666666666667
1000183,5.0,7.5,6.8,6.433333333333334,6.433333333333334
1000184,5.8,7.5,4.4,5.900000000000001,5.900000000000001
1000185,4.6,5.25,4.2,4.683333333333334,4.683333333333334
1000186,5.8,6.0,7.4,6.400000000000001,6.400000000000001
1000187,6.2,7.25,7.0,6.816666666666666,6.816666666666666
1000188,7.2,7.25,8.0,7.483333333333333,7.483333333333333
1000189,6.2,6.25,7.2,6.55,6.55
1000190,6.0,6.5,5.8,6.1000000000000005,6.1000000000000005
1000191,6.2,7.5,8.4,7.366666666666667,7.366666666666667
1000192,3.4,4.0,1.0,2.8000000000000003,2.8000000000000003
1000193,2.8,6.0,7.2,5.333333333333333,5.333333333333333
1000194,3.8,5.5,3.0,4.1000000000000005,4.1000000000000005
1000195,5.4,6.25,6.2,5.95,5.95
1000197,5.0,7.5,4.6,5.7,5.7
1000198,7.2,8.0,9.2,8.133333333333333,8.133333333333333
1000199,4.2,4.75,1.8,3.583333333333333,3.5833333333333335
1000200,6.6,6.75,7.2,6.8500000000000005,6.8500000000000005
1000201,5.4,5.5,3.0,4.633333333333334,4.633333333333334
1000202,4.8,5.25,4.0,4.683333333333334,4.683333333333334
1000203,6.2,6.25,4.6,5.683333333333333,5.683333333333333
1000204,4.4,7.5,7.2,6.366666666666667,6.366666666666667
1000205,6.4,6.75,6.0,6.383333333333333,6.383333333333333
1000206,6.0,7.25,6.6,6.616666666666667,6.616666666666667
1000207,5.2,6.5,5.4,5.7,5.7
1000208,5.6,7.5,4.6,5.9,5.8999999999999995
1000209,5.4,7.25,6.6,6.416666666666667,6.416666666666667
1000210,5.8,5.75,4.2,5.25,5.25
1000211,5.6,8.0,6.8,6.8,6.8
1000212,5.6,6.25,7.4,6.416666666666667,6.416666666666667
1000213,4.0,5.25,2.4,3.883333333333333,3.8833333333333333
1000214,3.6,5.25,4.2,4.3500000000000005,4.3500000000000005
1000215,5.4,6.0,7.2,6.2,6.2
1000216,5.0,6.0,2.2,4.4,4.3999999999999995
1000217,6.0,7.25,7.4,6.883333333333333,6.883333333333333
1000218,3.8,2.5,2.6,2.966666666666667,2.966666666666667
1000219,5.4,4.75,8.2,6.116666666666667,6.116666666666667
1000220,3.6,7.0,1.8,4.133333333333334,4.133333333333334
1000221,4.0,5.5,3.8,4.433333333333334,4.433333333333334
1000222,6.2,7.25,6.0,6.483333333333333,6.483333333333333
1000223,5.6,6.75,7.6,6.65,6.6499999999999995
1000224,5.4,6.75,7.8,6.65,6.6499999999999995
1000225,4.8,3.25,2.6,3.5500000000000003,3.5500000000000003
1000226,5.8,6.5,5.8,6.033333333333334,6.033333333333334
1000227,5.8,7.25,5.0,6.016666666666667,6.016666666666667
1000228,7.8,7.5,8.2,7.833333333333333,7.833333333333333
1000229,4.6,5.0,3.6,4.4,4.3999999999999995
1000230,6.6,7.25,8.0,7.283333333333334,7.283333333333334
1000231,4.8,6.5,6.6,5.966666666666666,5.966666666666666
1000232,7.0,7.25,7.4,7.216666666666666,7.216666666666666
1000233,3.8,7.0,4.2,5.0,5.0
1000234,3.4,7.0,5.2,5.2,5.2
1000235,6.6,7.5,7.4,7.166666666666667,7.166666666666667
1000236,6.4,7.25,8.0,7.216666666666666,7.216666666666666
1000237,6.0,7.5,7.2,6.9,6.8999999999999995
1000238,7.2,7.5,6.0,6.9,6.8999999999999995
1000239,5.4,8.75,6.6,6.916666666666667,6.916666666666667
1000240,3.6,5.0,3.2,3.9333333333333336,3.9333333333333336
1000241,6.0,8.5,9.0,7.833333333333333,7.833333333333333
1000242,5.4,6.0,8.0,6.466666666666666,6.466666666666666
1000243,5.6,7.0,8.6,7.066666666666666,7.066666666666666
1000244,5.2,6.75,4.6,5.516666666666666,5.516666666666666
1000245,4.6,7.25,6.4,6.083333333333333,6.083333333333333
1000246,6.2,5.75,9.0,6.983333333333333,6.983333333333333
1000247,5.8,7.5,7.8,7.033333333333334,7.033333333333334
1000248,3.4,4.0,2.8,3.4,3.4
1000249,6.2,5.5,6.4,6.033333333333334,6.033333333333334
1000250,6.2,7.5,7.8,7.166666666666667,7.166666666666667
1000251,7.6,7.25,4.6,6.483333333333333,6.483333333333333
1000252,7.0,7.0,6.2,6.733333333333333,6.733333333333333
1000253,5.0,8.0,7.0,6.666666666666667,6.666666666666667
1000254,6.4,6.75,6.2,6.45,6.45
1000255,5.0,7.5,6.2,6.233333333333333,6.233333333333333
1000256,6.2,7.5,8.6,7.433333333333333,7.433333333333333
1000257,6.6,7.75,7.6,7.316666666666666,7.316666666666666
1000258,5.6,8.0,6.2,6.6000000000000005,6.6000000000000005
1000259,6.6,7.75,7.6,7.316666666666666,7.316666666666666
1000260,4.6,5.5,5.8,5.3,5.3
1000261,6.2,5.75,8.6,6.849999999999999,6.849999999999999
1000262,4.8,5.5,3.8,4.7,4.7
1000263,5.0,5.75,2.4,4.383333333333334,4.383333333333334
1000264,7.0,7.0,6.0,6.666666666666667,6.666666666666667
1000265,5.2,5.75,7.2,6.05,6.05
1000266,3.6,6.25,3.6,4.483333333333333,4.483333333333333
1000267,5.2,3.5,3.8,4.166666666666667,4.166666666666667
1000268,5.6,5.5,6.0,5.7,5.7
1000269,6.6,5.75,6.2,6.183333333333334,6.183333333333334
1000270,5.6,5.5,6.2,5.766666666666667,5.766666666666667
1000271,6.0,7.0,7.0,6.666666666666667,6.666666666666667
1000272,3.6,6.0,3.6,4.4,4.3999999999999995
1000273,4.6,5.5,7.0,5.7,5.7
1000274,4.4,6.0,6.0,5.466666666666666,5.466666666666666
1000275,6.8,7.0,6.6,6.8,6.8
1000276,5.6,5.5,6.8,5.966666666666666,5.966666666666666
1000277,6.2,7.25,5.6,6.349999999999999,6.349999999999999
1000278,5.8,6.5,4.8,5.7,5.7
1000279,5.0,8.0,6.0,6.333333333333333,6.333333333333333
1000280,5.6,7.5,7.0,6.7,6.7
1000281,3.2,4.5,4.6,4.1000000000000005,4.1000000000000005
1000282,6.0,6.75,3.2,5.316666666666666,5.316666666666666
1000283,4.8,6.25,4.4,5.15,5.15
1000284,6.4,5.5,5.8,5.9,5.8999999999999995
1000285,5.2,2.75,3.4,3.783333333333333,3.783333333333333
1000286,3.8,6.75,5.8,5.45,5.45
1000287,5.4,6.5,4.8,5.566666666666666,5.566666666666666
1000288,4.2,5.25,4.4,4.616666666666666,4.616666666666666
1000289,6.2,6.5,6.4,6.366666666666667,6.366666666666667
1000290,3.8,6.0,6.6,5.466666666666666,5.466666666666666
1000291,3.4,2.75,3.4,3.1833333333333336,3.1833333333333336
1000292,4.2,5.0,5.2,4.8,4.8
1000293,4.0,6.0,5.0,5.0,5.0
1000294,4.0,5.5,3.2,4.233333333333333,4.233333333333333
1000295,5.8,5.5,5.4,5.566666666666667,5.566666666666667
1000296,6.4,6.25,9.6,7.416666666666667,7.416666666666667
1000297,7.0,7.0,8.0,7.333333333333333,7.333333333333333
1000298,5.6,5.75,4.8,5.383333333333333,5.383333333333333
1000299,5.2,5.25,7.0,5.816666666666666,5.816666666666666
1000300,7.0,6.5,6.4,6.633333333333333,6.633333333333333
1000301,5.8,6.25,7.2,6.416666666666667,6.416666666666667
1000302,5.0,5.25,7.0,5.75,5.75
1000303,5.6,6.5,7.6,6.566666666666666,6.566666666666666
1000304,6.0,5.5,5.6,5.7,5.7
1000305,6.6,6.25,5.4,6.083333333333333,6.083333333333333
1000306,6.4,6.0,7.8,6.733333333333333,6.733333333333333
1000307,7.2,8.0,9.0,8.066666666666666,8.066666666666666
1000308,5.8,5.0,6.6,5.8,5.8
1000309,4.8,6.5,3.2,4.833333333333333,4.833333333333333
1000310,6.4,6.75,7.6,6.916666666666667,6.916666666666667
1000311,5.6,6.0,7.4,6.333333333333333,6.333333333333333
1000312,6.2,7.0,7.6,6.933333333333333,6.933333333333333
1000313,5.8,6.0,6.2,6.0,6.0
1000314,6.6,6.0,8.2,6.933333333333333,6.933333333333333
1000315,5.0,5.5,2.8,4.433333333333334,4.433333333333334
1000316,5.4,5.25,3.8,4.816666666666666,4.816666666666666
1000317,7.2,6.5,7.4,7.033333333333334,7.033333333333334
1000318,5.8,8.25,8.2,7.416666666666667,7.416666666666667
1000319,6.6,6.5,8.8,7.3,7.3
1000320,3.8,6.0,3.6,4.466666666666667,4.466666666666667
1000321,3.2,5.25,3.0,3.8166666666666655,3.8166666666666664
1000322,4.0,5.5,4.2,4.566666666666666,4.566666666666666
1000323,7.6,6.75,4.6,6.316666666666666,6.316666666666666
1000324,7.6,6.25,9.0,7.616666666666667,7.616666666666667
1000325,6.0,7.5,8.0,7.166666666666667,7.166666666666667
1000326,5.4,7.5,5.2,6.033333333333334,6.033333333333334
1000327,6.8,7.75,9.0,7.85,7.8500000000000005
1000328,5.4,5.5,4.2,5.033333333333334,5.033333333333334
1000329,5.0,5.25,5.0,5.083333333333333,5.083333333333333
1000330,5.4,6.25,5.4,5.683333333333334,5.683333333333334
1000331,5.2,7.5,8.6,7.099999999999999,7.099999999999999
1000332,6.8,6.75,5.8,6.45,6.45
1000333,3.2,6.5,2.8,4.166666666666667,4.166666666666667
1000334,4.8,5.5,5.8,5.366666666666667,5.366666666666667
1000335,3.4,6.5,6.8,5.566666666666666,5.566666666666666
1000336,7.4,5.5,7.6,6.833333333333333,6.833333333333333
1000337,5.4,6.5,7.8,6.566666666666666,6.566666666666666
1000338,2.4,6.5,4.4,4.433333333333334,4.433333333333334
1000339,3.6,5.5,2.4,3.8333333333333335,3.8333333333333335
1000340,2.2,4.25,3.0,3.15,3.15
1000341,4.6,5.75,3.2,4.516666666666667,4.516666666666667
1000342,6.2,7.0,5.8,6.333333333333333,6.333333333333333
1000343,4.0,5.0,4.2,4.4,4.3999999999999995
1000344,5.6,5.5,3.2,4.766666666666667,4.766666666666667
1000345,6.0,5.5,4.8,5.433333333333334,5.433333333333334
1000346,5.2,4.0,2.6,3.933333333333333,3.933333333333333
1000347,5.8,4.75,4.8,5.116666666666667,5.116666666666667
1000348,6.6,7.75,6.4,6.916666666666667,6.916666666666667
1000349,4.6,6.25,3.2,4.683333333333334,4.683333333333334
1000350,5.4,6.5,5.4,5.766666666666667,5.766666666666667
1000351,5.6,5.75,9.2,6.849999999999999,6.849999999999999
1000352,3.4,2.25,2.0,2.5500000000000003,2.5500000000000003
1000353,3.4,3.75,3.8,3.65,3.65
1000354,3.2,3.75,3.6,3.516666666666667,3.516666666666667
1000355,6.6,6.75,6.2,6.516666666666667,6.516666666666667
1000356,5.0,5.5,3.8,4.766666666666667,4.766666666666667
1000357,5.4,6.0,7.6,6.333333333333333,6.333333333333333
1000358,6.6,6.25,8.6,7.15,7.1499999999999995
1000359,7.4,6.75,8.2,7.45,7.45
1000360,3.8,6.0,2.8,4.2,4.2
1000361,5.6,7.0,6.4,6.333333333333333,6.333333333333333
1000362,6.0,6.75,6.8,6.516666666666667,6.516666666666667
1000363,6.6,6.75,7.4,6.916666666666667,6.916666666666667
1000364,4.8,8.0,5.6,6.133333333333333,6.133333333333333
1000365,3.4,3.0,3.2,3.2000000000000006,3.2000000000000006
1000366,5.0,6.5,5.8,5.766666666666667,5.766666666666667
1000367,5.4,6.25,7.0,6.216666666666666,6.216666666666666
1000368,5.2,6.25,6.0,5.816666666666666,5.816666666666666
1000369,6.4,6.5,8.0,6.966666666666666,6.966666666666666
1000370,7.4,6.75,8.2,7.45,7.45
1000371,6.6,6.25,3.8,5.55,5.55
1000372,6.0,5.5,6.2,5.9,5.8999999999999995
1000373,5.8,6.75,6.4,6.316666666666667,6.316666666666667
1000374,6.8,7.5,7.2,7.166666666666667,7.166666666666667
1000375,4.8,6.5,7.6,6.3,6.3
1000376,4.6,7.0,5.6,5.733333333333333,5.733333333333333
1000377,5.2,6.0,3.2,4.8,4.8
1000379,5.8,6.5,6.0,6.1000000000000005,6.1000000000000005
1000380,5.4,7.0,5.8,6.066666666666666,6.066666666666666
1000381,6.0,6.5,3.8,5.433333333333334,5.433333333333334
1000382,7.0,6.75,6.8,6.8500000000000005,6.8500000000000005
1000383,3.4,2.5,2.6,2.833333333333333,2.8333333333333335
1000384,7.2,7.25,9.2,7.883333333333333,7.883333333333333
1000385,3.6,5.25,4.8,4.55,4.55
1000386,4.8,5.75,5.8,5.45,5.45
1000387,5.6,7.0,7.4,6.666666666666667,6.666666666666667
1000388,4.4,5.5,5.6,5.166666666666667,5.166666666666667
1000389,7.0,6.5,7.4,6.966666666666666,6.966666666666666
1000390,3.4,6.5,5.8,5.233333333333333,5.233333333333333
1000391,6.8,7.0,5.2,6.333333333333333,6.333333333333333
1000392,7.2,6.5,8.4,7.366666666666667,7.366666666666667
1000393,4.0,2.25,3.8,3.35,3.35
1000394,6.0,7.0,6.8,6.6000000000000005,6.6000000000000005
1000395,5.6,7.0,6.6,6.4,6.3999999999999995
1000396,4.4,6.5,8.2,6.366666666666667,6.366666666666667
1000397,5.2,7.0,6.0,6.066666666666666,6.066666666666666
1000398,6.4,6.25,5.4,6.016666666666667,6.016666666666667
1000399,6.6,6.5,8.8,7.3,7.3
1000400,5.4,5.25,4.6,5.083333333333333,5.083333333333333
1000401,7.2,7.25,7.6,7.349999999999999,7.349999999999999
1000402,4.6,4.0,3.2,3.9333333333333336,3.9333333333333336
1000403,5.6,6.25,3.8,5.216666666666666,5.216666666666666
1000404,6.0,6.5,6.4,6.3,6.3
1000405,5.4,7.0,9.4,7.266666666666667,7.266666666666667
1000406,5.6,7.0,9.0,7.2,7.2
1000407,5.0,7.25,7.8,6.683333333333334,6.683333333333334
1000408,4.8,6.5,7.0,6.1000000000000005,6.1000000000000005
1000409,5.6,6.75,3.6,5.316666666666666,5.316666666666666
1000410,5.4,5.75,4.6,5.25,5.25
1000411,5.2,7.0,3.8,5.333333333333333,5.333333333333333
1000412,5.6,6.0,8.8,6.8,6.8
1000413,5.2,7.5,6.8,6.5,6.5
1000414,7.6,6.75,4.6,6.316666666666666,6.316666666666666
1000415,6.4,6.25,7.6,6.75,6.75
1000416,5.8,6.5,7.6,6.633333333333333,6.633333333333333
1000417,6.2,6.5,8.2,6.966666666666666,6.966666666666666
1000418,7.6,7.0,7.4,7.333333333333333,7.333333333333333
1000419,4.4,5.25,4.6,4.75,4.75
1000420,3.4,4.0,3.2,3.5333333333333337,3.5333333333333337
1000421,5.8,6.0,4.0,5.266666666666667,5.266666666666667
1000422,5.6,7.5,5.0,6.033333333333334,6.033333333333334
1000423,5.0,6.5,6.8,6.1000000000000005,6.1000000000000005
1000424,3.6,5.75,4.8,4.716666666666666,4.716666666666666
1000425,2.6,7.0,5.2,4.933333333333334,4.933333333333334
1000426,5.8,8.5,6.2,6.833333333333333,6.833333333333333
1000427,6.0,7.25,7.0,6.75,6.75
1000428,6.6,8.0,6.2,6.933333333333334,6.933333333333334
1000429,4.6,7.5,8.6,6.9,6.8999999999999995
1000430,7.6,8.25,8.6,8.15,8.15
1000431,4.2,4.0,2.4,3.533333333333333,3.533333333333333
1000432,6.2,7.5,6.0,6.566666666666666,6.566666666666666
1000433,4.6,7.0,4.4,5.333333333333333,5.333333333333333
1000434,4.8,5.5,5.0,5.1000000000000005,5.1000000000000005
1000435,6.2,6.0,7.2,6.466666666666666,6.466666666666666
1000436,7.8,7.75,7.2,7.583333333333333,7.583333333333333
1000437,5.4,6.5,3.4,5.1000000000000005,5.1000000000000005
1000438,6.8,7.0,8.8,7.533333333333334,7.533333333333334
1000439,5.2,7.0,7.0,6.4,6.3999999999999995
1000440,8.0,7.25,6.6,7.283333333333334,7.283333333333334
1000441,7.2,7.0,8.0,7.399999999999999,7.3999999999999995
1000442,6.6,6.25,7.4,6.75,6.75
1000443,6.8,7.0,4.8,6.2,6.2
1000444,4.8,6.5,4.0,5.1000000000000005,5.1000000000000005
1000445,6.0,8.0,8.0,7.333333333333333,7.333333333333333
1000446,4.2,6.75,5.8,5.583333333333333,5.583333333333333
1000447,5.8,5.75,7.8,6.45,6.45
1000448,5.6,6.25,5.0,5.616666666666667,5.616666666666667
1000449,6.2,6.0,5.6,5.933333333333333,5.933333333333333
1000450,6.0,6.0,3.6,5.2,5.2
1000451,6.4,7.0,4.6,6.0,6.0
1000452,6.0,8.0,6.6,6.866666666666667,6.866666666666667
1000453,5.4,7.0,5.0,5.8,5.8
1000454,6.6,5.5,7.2,6.433333333333334,6.433333333333334
1000455,4.2,5.5,5.6,5.1,5.1
1000456,5.4,3.5,3.0,3.966666666666667,3.966666666666667
1000457,4.6,3.75,3.8,4.05,4.05
1000458,3.6,7.25,2.8,4.55,4.55
1000459,3.4,6.5,2.0,3.966666666666667,3.966666666666667
1000460,5.0,7.5,7.0,6.5,6.5
1000461,6.4,7.25,6.8,6.816666666666666,6.816666666666666
1000462,6.6,7.0,6.2,6.6000000000000005,6.6000000000000005
1000463,5.4,5.0,5.0,5.133333333333334,5.133333333333334
1000464,5.8,4.75,9.4,6.650000000000001,6.650000000000001
1000465,7.4,6.5,8.8,7.566666666666667,7.566666666666667
1000466,8.0,6.5,9.0,7.833333333333333,7.833333333333333
1000467,2.8,3.5,2.4,2.9,2.9
1000468,7.0,6.0,8.2,7.066666666666666,7.066666666666666
1000469,3.6,6.75,9.2,6.516666666666666,6.516666666666666
1000470,6.2,7.75,7.6,7.183333333333333,7.183333333333333
1000471,5.6,6.5,7.2,6.433333333333334,6.433333333333334
1000472,7.6,7.0,7.2,7.266666666666667,7.266666666666667
1000473,5.4,6.5,7.8,6.566666666666666,6.566666666666666
1000474,3.8,6.5,2.2,4.166666666666667,4.166666666666667
1000475,4.2,3.5,3.8,3.8333333333333335,3.8333333333333335
1000476,6.0,6.25,9.2,7.15,7.1499999999999995
