SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
28000196,6.2,7.75,7.8,7.25,7.25
28000197,9.0,6.5,6.8,7.433333333333334,7.433333333333334
28000198,3.2,7.75,6.4,5.783333333333334,5.783333333333334
28000199,7.4,7.25,7.4,7.35,7.3500000000000005
28000201,7.6,9.25,8.4,8.416666666666666,8.416666666666666
28000202,8.8,8.75,9.4,8.983333333333334,8.983333333333334
28000203,7.8,8.5,7.8,8.033333333333333,8.033333333333333
28000204,8.2,7.5,6.6,7.433333333333333,7.433333333333333
28000205,7.4,8.5,9.0,8.299999999999999,8.299999999999999
28000206,7.6,9.0,7.2,7.933333333333334,7.933333333333334
28000208,8.0,9.0,7.2,8.066666666666666,8.066666666666666
28000209,8.4,9.0,7.4,8.266666666666666,8.266666666666666
28000210,7.6,9.25,7.8,8.216666666666667,8.216666666666667
28000212,7.2,7.75,6.0,6.983333333333333,6.983333333333333
28000213,8.0,8.5,7.0,7.833333333333333,7.833333333333333
28000214,8.2,9.0,9.2,8.799999999999999,8.799999999999999
28000215,8.4,9.0,6.4,7.933333333333333,7.933333333333333
28000216,7.2,8.75,7.2,7.716666666666666,7.716666666666666
28000217,5.8,8.75,4.2,6.25,6.25
28000218,3.2,2.5,2.2,2.6333333333333333,2.6333333333333333
28000219,7.0,9.0,8.8,8.266666666666667,8.266666666666667
28000222,8.2,8.0,5.4,7.2,7.2
28000224,8.0,9.25,7.2,8.15,8.15
28000225,8.2,9.5,9.0,8.9,8.9
28000226,7.8,9.5,7.2,8.166666666666666,8.166666666666666
28000227,7.8,9.25,9.2,8.75,8.75
28000228,4.6,8.25,4.0,5.616666666666667,5.616666666666667
28000229,5.8,8.25,6.2,6.75,6.75
28000230,6.8,7.0,7.8,7.2,7.2
28000231,8.2,7.75,5.8,7.25,7.25
28000232,7.6,8.5,3.2,6.433333333333334,6.433333333333334
28000233,3.8,2.5,1.4,2.5666666666666664,2.5666666666666664
28000234,5.2,7.75,3.8,5.583333333333333,5.583333333333333
28000235,4.0,5.5,3.2,4.233333333333333,4.233333333333333
28000236,7.4,7.0,7.8,7.399999999999999,7.3999999999999995
28000237,7.4,6.5,5.4,6.433333333333334,6.433333333333334
28000239,8.0,8.0,8.6,8.200000000000001,8.200000000000001
28000240,7.6,8.25,8.0,7.95,7.95
28000243,8.6,5.75,9.0,7.783333333333334,7.783333333333334
28000244,7.6,6.0,8.8,7.466666666666666,7.466666666666666
28000245,5.2,8.0,7.2,6.8,6.8
28000246,8.8,6.5,7.0,7.433333333333334,7.433333333333334
28000247,7.8,8.25,8.2,8.083333333333334,8.083333333333334
28000248,7.8,7.75,6.6,7.383333333333333,7.383333333333333
28000249,7.2,7.75,7.6,7.516666666666666,7.516666666666666
28000250,6.8,6.75,6.2,6.583333333333333,6.583333333333333
28000251,8.8,7.0,6.0,7.266666666666667,7.266666666666667
28000252,7.2,7.75,7.2,7.383333333333333,7.383333333333333
28000253,7.4,9.0,7.6,8.0,8.0
28000254,3.4,7.0,8.0,6.133333333333333,6.133333333333333
28000257,6.8,8.0,8.4,7.733333333333334,7.733333333333334
28000258,4.0,6.5,4.6,5.033333333333333,5.033333333333333
28000259,8.0,6.5,7.4,7.3,7.3
28000260,6.4,8.5,8.2,7.7,7.7
28000261,7.2,8.75,8.4,8.116666666666667,8.116666666666667
28000265,7.0,7.25,6.8,7.016666666666667,7.016666666666667
28000266,5.4,6.5,4.0,5.3,5.3
28000270,7.0,7.0,8.0,7.333333333333333,7.333333333333333
28000271,4.0,7.75,4.0,5.25,5.25
28000272,5.6,8.75,3.8,6.05,6.05
28000273,8.6,8.25,8.0,8.283333333333333,8.283333333333333
28000274,8.6,9.0,9.2,8.933333333333334,8.933333333333334
28000275,8.0,7.5,5.8,7.1000000000000005,7.1000000000000005
28000276,6.0,7.75,4.2,5.983333333333333,5.983333333333333
28000277,8.4,7.0,9.2,8.200000000000001,8.200000000000001
28000279,9.4,7.75,5.6,7.583333333333333,7.583333333333333
28000283,8.0,6.0,5.6,6.533333333333334,6.533333333333334
28000284,7.8,8.5,8.2,8.166666666666666,8.166666666666666
28000285,6.8,9.0,7.6,7.8,7.8
28000287,8.0,9.25,7.0,8.083333333333334,8.083333333333334
28000288,6.8,8.5,4.2,6.5,6.5
28000289,8.0,8.75,5.6,7.45,7.45
28000290,8.0,8.0,5.4,7.133333333333333,7.133333333333333
28000291,7.2,8.75,7.0,7.649999999999999,7.6499999999999995
28000292,8.6,9.0,9.4,9.0,9.0
28000293,8.4,8.0,7.8,8.066666666666666,8.066666666666666
28000294,7.0,7.5,4.0,6.166666666666667,6.166666666666667
28000295,3.6,7.0,3.6,4.733333333333333,4.733333333333333
28000297,6.2,8.0,8.0,7.399999999999999,7.3999999999999995
28000298,8.6,8.75,7.4,8.25,8.25
28000299,8.0,8.75,8.6,8.450000000000001,8.450000000000001
28000300,8.2,9.0,6.4,7.866666666666667,7.866666666666667
28000301,7.0,7.5,8.0,7.5,7.5
28000302,8.2,7.75,6.2,7.383333333333333,7.383333333333333
28000303,7.6,7.5,3.6,6.233333333333333,6.233333333333333
28000304,8.4,7.0,6.4,7.266666666666667,7.266666666666667
28000305,4.2,7.5,4.6,5.433333333333333,5.433333333333333
28000308,7.0,9.0,8.2,8.066666666666666,8.066666666666666
28000309,7.4,8.0,7.2,7.533333333333334,7.533333333333334
28000310,6.8,7.25,9.0,7.683333333333334,7.683333333333334
28000311,7.0,7.25,7.2,7.15,7.1499999999999995
28000312,7.8,7.75,8.2,7.916666666666667,7.916666666666667
28000313,7.8,8.75,8.2,8.25,8.25
28000314,8.6,8.0,8.8,8.466666666666667,8.466666666666667
28000315,2.0,6.0,2.0,3.333333333333333,3.3333333333333335
28000316,7.2,8.75,8.8,8.25,8.25
28000317,8.2,6.5,8.2,7.633333333333333,7.633333333333333
28000318,8.2,8.0,4.8,7.0,7.0
28000319,8.0,7.75,7.2,7.649999999999999,7.6499999999999995
28000320,8.4,7.75,8.2,8.116666666666665,8.116666666666665
28000321,8.2,6.75,9.2,8.049999999999999,8.049999999999999
28000322,8.0,8.25,9.6,8.616666666666667,8.616666666666667
28000323,4.4,7.5,6.8,6.233333333333333,6.233333333333333
28000326,8.0,7.5,7.0,7.5,7.5
28000327,7.4,7.5,2.6,5.833333333333333,5.833333333333333
28000328,7.4,8.0,7.4,7.6,7.6000000000000005
28000329,4.8,8.5,9.0,7.433333333333334,7.433333333333334
28000331,7.8,8.5,8.0,8.1,8.1
28000332,5.4,8.0,3.8,5.733333333333333,5.733333333333333
28000333,3.4,7.0,3.6,4.666666666666667,4.666666666666667
28000334,7.2,9.0,6.2,7.466666666666666,7.466666666666666
28000335,7.0,9.0,7.2,7.733333333333333,7.733333333333333
28000336,5.6,8.25,4.6,6.15,6.1499999999999995
28000337,7.8,8.5,8.0,8.1,8.1
28000338,8.4,8.0,4.0,6.8,6.8
28000339,7.2,8.0,6.2,7.133333333333333,7.133333333333333
28000340,4.2,6.5,2.8,4.5,4.5
28000341,5.6,8.25,6.2,6.683333333333334,6.683333333333334
28000342,8.0,9.0,5.6,7.533333333333334,7.533333333333334
28000343,6.2,7.5,8.4,7.366666666666667,7.366666666666667
28000344,6.8,6.75,7.8,7.116666666666667,7.116666666666667
28000345,6.2,7.5,5.4,6.366666666666667,6.366666666666667
28000346,8.0,8.5,5.6,7.366666666666667,7.366666666666667
28000347,8.0,8.75,8.6,8.450000000000001,8.450000000000001
28000349,7.4,8.5,6.8,7.566666666666666,7.566666666666666
28000350,8.4,8.5,10.0,8.966666666666667,8.966666666666667
28000351,8.8,6.25,5.4,6.816666666666667,6.816666666666667
28000352,8.4,9.0,8.4,8.6,8.6
28000353,7.4,8.5,5.8,7.233333333333333,7.233333333333333
28000354,8.2,8.5,7.6,8.1,8.1
28000355,7.4,8.75,7.8,7.983333333333333,7.983333333333333
28000356,7.2,9.0,7.2,7.8,7.8
28000357,5.2,8.75,5.6,6.516666666666666,6.516666666666666
28000358,8.6,8.25,6.2,7.683333333333334,7.683333333333334
28000360,6.8,9.25,8.2,8.083333333333334,8.083333333333334
28000361,6.0,6.25,2.8,5.016666666666667,5.016666666666667
28000362,7.0,8.0,6.6,7.2,7.2
28000363,7.6,8.75,7.0,7.783333333333334,7.783333333333334
28000364,7.0,7.5,8.8,7.766666666666667,7.766666666666667
28000365,7.2,8.75,8.0,7.983333333333333,7.983333333333333
28000366,6.0,7.75,5.4,6.383333333333333,6.383333333333333
28000367,8.2,8.25,9.4,8.616666666666667,8.616666666666667
28000368,6.2,8.5,7.4,7.366666666666667,7.366666666666667
28000369,7.0,8.5,7.6,7.7,7.7
28000371,6.8,8.5,5.8,7.033333333333334,7.033333333333334
28000372,8.0,8.5,7.6,8.033333333333333,8.033333333333333
28000373,7.6,8.5,8.2,8.1,8.1
28000374,7.8,8.75,8.6,8.383333333333333,8.383333333333333
28000375,7.2,8.5,4.8,6.833333333333333,6.833333333333333
28000376,7.4,8.75,6.6,7.583333333333333,7.583333333333333
28000377,7.4,7.25,6.0,6.883333333333333,6.883333333333333
28000378,8.2,7.5,8.2,7.966666666666666,7.966666666666666
28000379,7.0,7.0,3.8,5.933333333333334,5.933333333333334
28000380,7.4,8.5,5.2,7.033333333333334,7.033333333333334
28000381,8.0,7.5,7.4,7.633333333333333,7.633333333333333
28000383,7.4,8.75,8.2,8.116666666666665,8.116666666666665
28000385,8.0,8.5,8.8,8.433333333333334,8.433333333333334
28000386,6.8,8.75,9.2,8.25,8.25
28000387,7.4,8.25,6.4,7.35,7.3500000000000005
28000388,8.0,8.75,4.2,6.983333333333333,6.983333333333333
28000389,5.2,8.25,4.4,5.95,5.95
28000390,7.8,8.25,7.6,7.883333333333333,7.883333333333333
28000391,8.0,8.5,8.0,8.166666666666666,8.166666666666666
28000392,8.2,9.0,9.2,8.799999999999999,8.799999999999999
28000394,6.0,7.0,5.0,6.0,6.0
28000395,7.4,8.75,8.0,8.049999999999999,8.049999999999999
28000397,7.0,7.75,7.0,7.25,7.25
28000398,6.4,8.75,5.8,6.983333333333333,6.983333333333333
28000399,8.2,8.5,9.4,8.700000000000001,8.700000000000001
28000400,7.4,8.5,9.4,8.433333333333334,8.433333333333334
28000402,6.0,6.0,9.2,7.066666666666666,7.066666666666666
28000403,8.6,7.5,7.2,7.766666666666667,7.766666666666667
28000405,6.8,5.5,4.8,5.7,5.7
28000406,3.8,6.0,2.2,4.0,4.0
28000407,5.8,8.0,7.2,7.0,7.0
28000408,4.0,6.5,3.8,4.766666666666667,4.766666666666667
28000409,7.2,7.5,8.6,7.766666666666666,7.766666666666666
28000410,8.0,7.75,4.4,6.716666666666666,6.716666666666666
28000411,6.8,9.0,7.6,7.8,7.8
28000412,8.0,9.0,7.8,8.266666666666667,8.266666666666667
28000413,8.4,8.0,5.0,7.133333333333333,7.133333333333333
28000414,5.0,7.5,4.8,5.766666666666667,5.766666666666667
28000416,7.6,5.5,5.4,6.166666666666667,6.166666666666667
28000417,8.0,7.5,7.6,7.7,7.7
28000418,8.6,7.5,9.0,8.366666666666667,8.366666666666667
28000419,8.0,5.75,5.4,6.383333333333333,6.383333333333333
28000420,6.8,8.5,4.2,6.5,6.5
28000421,6.6,8.5,5.8,6.966666666666666,6.966666666666666
28000422,9.0,7.75,8.8,8.516666666666667,8.516666666666667
28000423,6.8,8.0,8.4,7.733333333333334,7.733333333333334
28000424,8.6,7.5,5.0,7.033333333333334,7.033333333333334
28000425,5.2,7.5,3.6,5.433333333333334,5.433333333333334
28000428,7.0,6.5,7.4,6.966666666666666,6.966666666666666
28000429,6.8,7.5,7.4,7.233333333333334,7.233333333333334
28000430,7.2,7.0,7.6,7.266666666666666,7.266666666666666
28000431,7.8,8.0,2.4,6.066666666666666,6.066666666666666
28000432,7.6,7.25,8.2,7.683333333333333,7.683333333333333
28000433,7.0,7.75,5.0,6.583333333333333,6.583333333333333
28000434,7.0,9.25,7.4,7.883333333333333,7.883333333333333
28000435,6.4,7.75,2.0,5.383333333333333,5.383333333333333
28000436,7.4,9.0,8.2,8.2,8.2
28000437,6.8,7.25,7.6,7.216666666666666,7.216666666666666
28000438,5.0,8.25,4.4,5.883333333333333,5.883333333333333
28000439,5.6,8.0,6.4,6.666666666666667,6.666666666666667
28000440,7.4,8.0,7.8,7.733333333333333,7.733333333333333
28000441,7.6,9.25,8.4,8.416666666666666,8.416666666666666
28000442,7.0,9.25,9.0,8.416666666666666,8.416666666666666
28000443,5.2,8.0,3.4,5.533333333333332,5.533333333333332
28000444,8.0,8.5,4.6,7.033333333333334,7.033333333333334
28000445,7.2,8.25,5.4,6.95,6.95
28000446,7.4,7.5,5.8,6.9,6.8999999999999995
28000447,6.2,6.25,7.8,6.75,6.75
28000448,7.6,7.75,9.4,8.25,8.25
28000449,8.6,5.5,4.4,6.166666666666667,6.166666666666667
28000452,8.0,7.75,9.2,8.316666666666666,8.316666666666666
28000453,8.0,8.0,8.2,8.066666666666666,8.066666666666666
28000454,8.4,8.25,6.8,7.816666666666666,7.816666666666666
28000455,7.2,9.0,8.4,8.200000000000001,8.200000000000001
28000456,4.4,6.75,2.8,4.65,4.6499999999999995
28000457,8.0,8.5,8.0,8.166666666666666,8.166666666666666
28000458,7.8,8.5,7.8,8.033333333333333,8.033333333333333
28000459,7.8,9.0,9.0,8.6,8.6
28000460,8.8,8.0,6.0,7.6,7.6000000000000005
28000461,7.8,9.0,8.6,8.466666666666667,8.466666666666667
28000462,8.4,7.5,9.2,8.366666666666667,8.366666666666667
28000463,7.6,8.5,6.2,7.433333333333334,7.433333333333334
28000466,7.8,8.75,8.0,8.183333333333334,8.183333333333334
28000468,6.4,8.5,6.8,7.233333333333333,7.233333333333333
28000469,7.2,8.75,9.4,8.450000000000001,8.450000000000001
28000471,7.8,8.75,7.4,7.983333333333334,7.983333333333334
28000472,4.6,6.75,3.8,5.05,5.05
28000474,7.6,7.25,6.8,7.216666666666666,7.216666666666666
28000475,6.0,8.0,6.4,6.8,6.8
28000477,8.2,8.0,8.6,8.266666666666666,8.266666666666666
28000478,8.4,9.25,9.0,8.883333333333333,8.883333333333333
28000480,7.8,9.0,9.2,8.666666666666666,8.666666666666666
28000483,8.6,9.25,8.4,8.75,8.75
28000484,7.0,9.75,8.8,8.516666666666667,8.516666666666667
28000485,6.8,8.75,6.6,7.383333333333333,7.383333333333333
28000486,7.6,7.0,4.4,6.333333333333333,6.333333333333333
28000487,7.6,8.75,7.8,8.05,8.05
28000489,6.4,8.0,9.4,7.933333333333334,7.933333333333334
28000490,8.6,9.0,8.8,8.8,8.8
28000491,9.0,8.0,3.8,6.933333333333334,6.933333333333334
28000492,2.8,7.25,2.0,4.016666666666667,4.016666666666667
28000493,7.0,8.25,7.8,7.683333333333334,7.683333333333334
28000494,7.4,9.0,7.8,8.066666666666666,8.066666666666666
28000495,3.2,7.5,3.0,4.566666666666666,4.566666666666666
28000496,6.8,8.5,6.4,7.233333333333334,7.233333333333334
28000497,7.2,8.0,7.6,7.599999999999999,7.599999999999999
28000498,8.4,7.0,5.6,7.0,7.0
28000499,7.2,9.0,5.6,7.266666666666666,7.266666666666666
28000500,7.0,8.5,6.0,7.166666666666667,7.166666666666667
28000502,5.2,7.0,3.8,5.333333333333333,5.333333333333333
28000503,8.4,8.25,9.2,8.616666666666665,8.616666666666665
28000504,8.0,9.0,8.8,8.6,8.6
28000506,6.4,8.0,4.6,6.333333333333333,6.333333333333333
28000507,7.4,8.0,7.8,7.733333333333333,7.733333333333333
28000509,6.8,8.5,6.6,7.3,7.3
28000511,7.8,7.0,5.0,6.6000000000000005,6.6000000000000005
28000512,7.4,8.75,8.2,8.116666666666665,8.116666666666665
28000513,6.4,6.75,5.8,6.316666666666666,6.316666666666666
28000514,8.0,8.75,6.4,7.716666666666666,7.716666666666666
28000515,8.8,7.75,8.6,8.383333333333333,8.383333333333333
28000516,8.2,6.75,9.0,7.983333333333333,7.983333333333333
28000517,2.4,6.25,3.2,3.9500000000000006,3.9500000000000006
28000518,8.4,7.75,9.0,8.383333333333333,8.383333333333333
28000519,7.0,8.75,6.2,7.316666666666666,7.316666666666666
28000520,6.4,7.75,7.6,7.25,7.25
28000521,8.2,8.5,4.0,6.9,6.8999999999999995
28000522,6.0,4.25,8.2,6.15,6.1499999999999995
28000523,7.8,7.75,8.6,8.049999999999999,8.049999999999999
28000524,8.8,9.0,9.0,8.933333333333334,8.933333333333334
28000526,8.0,8.0,7.8,7.933333333333334,7.933333333333334
28000527,6.4,8.25,7.6,7.416666666666667,7.416666666666667
28000528,7.0,9.0,8.2,8.066666666666666,8.066666666666666
28000529,8.6,9.25,7.8,8.55,8.55
28000532,7.0,8.5,7.6,7.7,7.7
28000533,6.0,8.75,8.6,7.783333333333334,7.783333333333334
28000534,7.2,8.25,9.2,8.216666666666667,8.216666666666667
28000535,8.6,8.25,9.6,8.816666666666668,8.816666666666668
28000536,5.0,8.5,3.2,5.566666666666666,5.566666666666666
28000537,7.6,8.0,8.4,8.0,8.0
28000538,6.4,9.0,6.0,7.133333333333333,7.133333333333333
28000539,6.0,8.25,4.2,6.15,6.1499999999999995
28000540,7.8,9.0,7.8,8.200000000000001,8.200000000000001
28000541,7.8,9.0,8.6,8.466666666666667,8.466666666666667
28000543,7.4,8.0,5.8,7.066666666666666,7.066666666666666
28000544,8.6,9.0,8.2,8.6,8.6
28000546,6.6,7.0,7.0,6.866666666666667,6.866666666666667
28000547,8.8,6.5,8.4,7.900000000000001,7.900000000000001
28000548,6.6,7.0,6.4,6.666666666666667,6.666666666666667
28000549,7.2,6.0,8.6,7.266666666666666,7.266666666666666
28000550,8.6,6.5,5.6,6.9,6.8999999999999995
28000552,8.4,7.75,9.0,8.383333333333333,8.383333333333333
28000553,6.6,7.0,6.0,6.533333333333334,6.533333333333334
28000555,4.2,5.25,2.2,3.883333333333333,3.883333333333333
28000557,8.6,7.0,5.0,6.866666666666667,6.866666666666667
