SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
40000241,8.2,7.5,7.6,7.766666666666666,7.766666666666666
40000242,7.2,8.25,6.2,7.216666666666666,7.216666666666666
40000243,1.6,3.25,2.6,2.483333333333333,2.483333333333333
40000244,3.6,4.0,2.2,3.266666666666667,3.266666666666667
40000245,4.8,5.25,4.8,4.95,4.95
40000246,2.6,2.75,3.0,2.783333333333333,2.783333333333333
40000247,5.8,4.0,4.0,4.6000000000000005,4.6000000000000005
40000248,3.6,5.25,4.8,4.55,4.55
40000249,3.2,3.5,2.0,2.9,2.9
40000250,4.8,4.5,1.8,3.7000000000000006,3.7000000000000006
40000251,6.0,4.25,3.4,4.55,4.55
40000252,4.0,4.5,2.6,3.7,3.6999999999999997
40000253,6.4,6.25,4.2,5.616666666666667,5.616666666666667
40000254,2.8,2.5,1.8,2.3666666666666667,2.3666666666666667
40000255,5.4,2.75,3.4,3.85,3.85
40000256,4.2,5.0,3.4,4.2,4.2
40000257,7.4,5.5,2.8,5.233333333333333,5.233333333333333
40000258,5.2,4.75,2.4,4.116666666666666,4.116666666666666
40000259,4.6,5.0,3.6,4.4,4.3999999999999995
40000260,3.4,3.5,1.8,2.9000000000000004,2.9000000000000004
40000261,6.0,5.75,5.6,5.783333333333334,5.783333333333334
40000262,6.8,6.75,5.0,6.183333333333334,6.183333333333334
40000263,7.2,4.75,3.2,5.05,5.05
40000264,5.6,4.25,3.2,4.3500000000000005,4.3500000000000005
40000265,5.8,5.0,5.8,5.533333333333334,5.533333333333334
40000266,7.2,5.0,6.2,6.133333333333333,6.133333333333333
40000267,5.4,6.25,4.2,5.283333333333334,5.283333333333334
40000268,6.4,5.75,3.8,5.316666666666666,5.316666666666666
40000269,4.8,6.25,4.2,5.083333333333333,5.083333333333333
40000270,3.2,4.0,3.2,3.466666666666667,3.466666666666667
40000271,3.2,3.0,2.6,2.9333333333333336,2.9333333333333336
40000272,3.2,4.5,2.6,3.4333333333333336,3.4333333333333336
