SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
5000171,8.2,4.5,8.8,7.166666666666667,7.166666666666667
5000172,7.2,8.5,8.0,7.899999999999999,7.8999999999999995
5000173,7.4,6.75,9.0,7.716666666666666,7.716666666666666
5000174,8.0,5.75,8.8,7.516666666666667,7.516666666666667
5000175,7.2,5.0,7.0,6.4,6.3999999999999995
5000176,7.2,8.0,6.4,7.2,7.2
5000177,7.2,8.25,8.2,7.883333333333333,7.883333333333333
5000178,7.8,7.25,6.6,7.216666666666666,7.216666666666666
5000179,7.0,9.0,8.8,8.266666666666667,8.266666666666667
5000180,6.6,9.0,8.4,8.0,8.0
5000181,7.2,7.5,8.2,7.633333333333333,7.633333333333333
5000182,8.0,9.0,7.8,8.266666666666667,8.266666666666667
5000183,7.8,8.75,7.4,7.983333333333334,7.983333333333334
5000184,8.4,8.5,7.4,8.1,8.1
5000185,7.0,9.25,8.8,8.35,8.35
5000187,8.4,8.5,9.4,8.766666666666666,8.766666666666666
5000188,7.8,6.5,8.4,7.566666666666667,7.566666666666667
5000189,7.6,6.75,8.4,7.583333333333333,7.583333333333333
5000191,5.2,6.5,7.2,6.3,6.3
5000192,7.0,8.5,8.6,8.033333333333333,8.033333333333333
5000193,7.8,9.0,9.6,8.799999999999999,8.799999999999999
5000194,8.2,6.5,9.6,8.1,8.1
5000195,8.4,6.75,7.8,7.649999999999999,7.6499999999999995
5000196,8.0,7.25,8.8,8.016666666666667,8.016666666666667
5000197,8.0,8.0,8.4,8.133333333333333,8.133333333333333
5000198,7.8,6.5,8.4,7.566666666666667,7.566666666666667
5000200,8.2,8.75,9.6,8.85,8.85
5000201,7.6,8.0,9.6,8.4,8.4
5000202,8.0,8.5,4.8,7.1000000000000005,7.1000000000000005
5000203,7.2,8.75,8.4,8.116666666666667,8.116666666666667
5000204,7.0,8.75,9.4,8.383333333333333,8.383333333333333
5000205,7.4,9.0,9.8,8.733333333333333,8.733333333333333
5000206,8.0,9.0,9.8,8.933333333333334,8.933333333333334
5000207,7.6,6.5,9.6,7.899999999999999,7.8999999999999995
5000209,7.4,6.0,5.2,6.2,6.2
5000210,7.2,4.0,9.0,6.733333333333333,6.733333333333333
5000212,7.4,9.25,9.2,8.616666666666665,8.616666666666665
5000214,7.0,6.0,8.4,7.133333333333333,7.133333333333333
5000215,8.0,5.5,5.6,6.366666666666667,6.366666666666667
5000216,6.8,4.5,9.6,6.966666666666666,6.966666666666666
5000217,6.6,7.0,9.6,7.733333333333333,7.733333333333333
5000218,6.8,8.75,9.8,8.450000000000001,8.450000000000001
5000219,7.4,9.25,9.8,8.816666666666666,8.816666666666666
5000220,8.4,6.0,7.2,7.2,7.2
5000221,7.6,8.25,6.8,7.55,7.55
5000223,7.4,9.25,9.0,8.549999999999999,8.549999999999999
5000224,6.6,8.0,8.0,7.533333333333334,7.533333333333334
5000225,6.8,9.0,8.8,8.200000000000001,8.200000000000001
5000226,7.4,8.75,7.8,7.983333333333333,7.983333333333333
5000227,8.2,8.5,9.2,8.633333333333333,8.633333333333333
5000228,8.6,9.25,9.0,8.950000000000001,8.950000000000001
5000230,8.8,6.5,9.2,8.166666666666666,8.166666666666666
5000231,8.2,4.75,9.2,7.383333333333333,7.383333333333333
5000232,4.6,7.5,8.0,6.7,6.7
5000234,7.6,5.25,6.8,6.55,6.55
5000235,5.6,8.75,6.2,6.8500000000000005,6.8500000000000005
5000236,7.4,8.0,7.6,7.666666666666667,7.666666666666667
5000237,8.0,8.75,8.6,8.450000000000001,8.450000000000001
5000238,8.0,8.25,8.0,8.083333333333334,8.083333333333334
5000239,7.8,6.5,8.2,7.5,7.5
5000241,7.6,7.25,8.4,7.75,7.75
5000242,7.2,9.0,6.4,7.533333333333334,7.533333333333334
5000244,6.6,5.25,9.2,7.016666666666666,7.016666666666666
5000245,7.8,5.0,9.0,7.266666666666667,7.266666666666667
5000246,8.2,8.25,9.0,8.483333333333333,8.483333333333333
5000248,7.2,9.0,9.0,8.4,8.4
5000249,8.2,5.75,6.0,6.65,6.6499999999999995
5000250,6.8,8.0,8.6,7.8,7.8
5000252,7.8,7.0,6.6,7.133333333333333,7.133333333333333
5000256,7.8,4.25,7.2,6.416666666666667,6.416666666666667
5000259,6.8,6.25,5.2,6.083333333333333,6.083333333333333
5000260,7.2,6.5,5.2,6.3,6.3
5000262,7.8,5.75,7.2,6.916666666666667,6.916666666666667
5000264,6.6,7.75,7.2,7.183333333333334,7.183333333333334
5000265,7.0,6.25,7.4,6.883333333333333,6.883333333333333
5000266,6.4,8.25,6.4,7.016666666666667,7.016666666666667
5000267,8.2,8.25,7.6,8.016666666666666,8.016666666666666
5000268,8.0,6.0,7.0,7.0,7.0
5000269,7.8,7.75,8.2,7.916666666666667,7.916666666666667
5000270,8.6,6.25,7.4,7.416666666666667,7.416666666666667
5000271,7.8,3.75,7.8,6.45,6.45
5000275,8.4,4.5,7.0,6.633333333333333,6.633333333333333
5000276,7.6,5.25,8.2,7.016666666666666,7.016666666666666
5000277,7.4,7.0,7.2,7.2,7.2
5000278,8.6,8.5,9.4,8.833333333333334,8.833333333333334
5000279,8.4,6.75,6.2,7.116666666666667,7.116666666666667
5000282,7.6,7.0,8.2,7.599999999999999,7.599999999999999
5000283,8.0,8.25,8.6,8.283333333333333,8.283333333333333
5000284,7.2,8.75,8.6,8.183333333333332,8.183333333333332
5000285,8.0,8.5,8.6,8.366666666666667,8.366666666666667
5000286,9.0,7.75,6.2,7.649999999999999,7.6499999999999995
5000289,8.0,9.25,7.6,8.283333333333333,8.283333333333333
5000290,7.0,9.25,8.4,8.216666666666667,8.216666666666667
5000291,8.4,9.0,9.4,8.933333333333332,8.933333333333332
5000292,7.4,7.75,7.6,7.583333333333333,7.583333333333333
5000293,5.8,6.25,4.6,5.55,5.55
5000294,8.0,7.5,8.0,7.833333333333333,7.833333333333333
5000295,7.6,7.5,7.4,7.5,7.5
5000296,8.4,8.25,9.4,8.683333333333332,8.683333333333332
5000297,8.6,8.25,5.2,7.35,7.3500000000000005
5000298,7.2,8.25,9.4,8.283333333333333,8.283333333333333
5000299,8.0,5.25,9.0,7.416666666666667,7.416666666666667
5000300,5.2,8.0,6.0,6.4,6.3999999999999995
5000301,8.4,7.75,4.2,6.783333333333332,6.783333333333332
5000306,7.6,9.0,7.8,8.133333333333335,8.133333333333335
5000307,8.4,6.0,9.4,7.933333333333334,7.933333333333334
5000310,5.6,9.0,6.4,7.0,7.0
5000311,7.6,7.75,6.8,7.383333333333333,7.383333333333333
5000312,8.6,7.0,9.2,8.266666666666666,8.266666666666666
5000313,8.8,7.25,7.2,7.75,7.75
5000314,8.4,9.25,9.6,9.083333333333334,9.083333333333334
5000315,8.4,8.75,7.6,8.25,8.25
5000316,7.0,9.0,9.6,8.533333333333333,8.533333333333333
5000317,7.0,5.25,7.2,6.483333333333333,6.483333333333333
5000320,8.0,9.0,9.6,8.866666666666667,8.866666666666667
5000321,7.8,7.75,8.2,7.916666666666667,7.916666666666667
5000322,7.6,7.25,8.0,7.616666666666667,7.616666666666667
5000323,8.0,8.75,8.0,8.25,8.25
5000324,8.2,6.0,5.2,6.466666666666666,6.466666666666666
5000325,8.2,5.5,7.2,6.966666666666666,6.966666666666666
5000326,7.0,9.0,7.8,7.933333333333334,7.933333333333334
5000327,7.4,5.75,6.2,6.45,6.45
5000328,8.0,7.5,8.0,7.833333333333333,7.833333333333333
5000329,8.0,7.25,5.6,6.95,6.95
5000330,6.6,8.75,7.4,7.583333333333333,7.583333333333333
5000331,7.6,8.0,9.4,8.333333333333334,8.333333333333334
5000332,6.4,8.5,7.6,7.5,7.5
5000333,7.6,7.25,6.6,7.15,7.1499999999999995
5000335,7.6,9.0,7.2,7.933333333333334,7.933333333333334
5000336,7.0,8.0,7.4,7.466666666666666,7.466666666666666
5000337,5.4,8.5,9.0,7.633333333333333,7.633333333333333
5000338,7.8,7.75,9.0,8.183333333333334,8.183333333333334
5000340,8.6,7.75,9.4,8.583333333333334,8.583333333333334
5000342,9.4,4.5,8.4,7.433333333333334,7.433333333333334
5000343,7.6,5.5,8.6,7.233333333333333,7.233333333333333
5000344,7.8,8.25,9.0,8.35,8.35
5000345,7.6,8.25,7.6,7.816666666666666,7.816666666666666
5000346,7.6,6.25,9.4,7.75,7.75
5000347,8.0,4.0,9.2,7.066666666666666,7.066666666666666
5000349,8.0,8.5,5.6,7.366666666666667,7.366666666666667
5000352,7.6,7.25,8.4,7.75,7.75
5000353,8.4,8.25,9.4,8.683333333333332,8.683333333333332
5000354,7.8,6.0,9.2,7.666666666666667,7.666666666666667
5000355,7.8,6.0,8.8,7.533333333333334,7.533333333333334
5000356,6.6,5.75,9.0,7.116666666666667,7.116666666666667
5000357,7.6,4.25,9.0,6.95,6.95
5000358,7.2,7.25,8.2,7.55,7.55
5000359,8.0,7.75,8.8,8.183333333333334,8.183333333333334
5000360,6.6,9.0,9.0,8.200000000000001,8.200000000000001
5000361,8.0,8.25,9.2,8.483333333333333,8.483333333333333
5000363,9.2,6.25,9.6,8.35,8.35
5000364,7.4,7.25,8.2,7.616666666666667,7.616666666666667
5000365,6.8,6.5,7.2,6.833333333333333,6.833333333333333
5000366,7.2,5.25,8.4,6.95,6.95
5000367,6.4,3.5,6.2,5.366666666666667,5.366666666666667
5000368,4.4,6.75,3.8,4.983333333333333,4.983333333333333
5000369,5.0,6.75,8.2,6.65,6.6499999999999995
5000370,4.6,5.25,4.2,4.683333333333334,4.683333333333334
5000371,6.8,8.25,4.4,6.483333333333334,6.483333333333334
5000372,6.4,5.75,6.8,6.316666666666666,6.316666666666666
5000373,6.2,6.0,5.6,5.933333333333333,5.933333333333333
5000374,2.8,5.0,5.4,4.4,4.3999999999999995
5000375,2.8,5.5,3.0,3.766666666666667,3.766666666666667
5000376,4.6,6.5,3.4,4.833333333333333,4.833333333333333
5000377,5.8,5.75,6.6,6.05,6.05
5000378,8.4,5.75,8.0,7.383333333333333,7.383333333333333
5000379,3.4,5.75,5.6,4.916666666666667,4.916666666666667
5000380,1.2,4.0,2.2,2.466666666666667,2.466666666666667
5000381,2.6,6.5,6.8,5.3,5.3
5000382,8.2,6.5,4.6,6.433333333333333,6.433333333333333
5000383,6.6,5.25,5.6,5.816666666666666,5.816666666666666
5000384,3.8,6.25,4.2,4.75,4.75
5000385,8.6,7.75,6.4,7.583333333333333,7.583333333333333
5000386,3.4,4.25,3.2,3.616666666666667,3.616666666666667
5000387,3.2,7.5,3.0,4.566666666666666,4.566666666666666
5000388,3.4,4.5,3.2,3.7000000000000006,3.7000000000000006
5000389,4.4,4.75,3.8,4.316666666666666,4.316666666666666
5000390,7.6,7.5,5.0,6.7,6.7
5000391,4.0,6.0,3.2,4.4,4.3999999999999995
5000392,2.2,5.25,3.4,3.6166666666666663,3.6166666666666667
5000393,7.6,7.5,8.2,7.766666666666666,7.766666666666666
5000394,7.4,6.0,5.4,6.266666666666667,6.266666666666667
5000395,4.0,7.25,4.0,5.083333333333333,5.083333333333333
5000396,2.6,4.25,1.6,2.8166666666666664,2.8166666666666664
5000397,3.4,4.25,4.0,3.883333333333333,3.8833333333333333
5000398,7.0,4.25,4.0,5.083333333333333,5.083333333333333
5000399,3.2,7.5,3.2,4.633333333333333,4.633333333333333
5000400,4.0,3.0,5.4,4.133333333333334,4.133333333333334
5000401,3.6,4.75,2.8,3.7166666666666655,3.7166666666666663
5000402,2.6,5.0,2.8,3.4666666666666663,3.4666666666666663
5000403,2.2,5.0,2.8,3.333333333333333,3.3333333333333335
5000404,3.0,5.5,4.6,4.366666666666666,4.366666666666666
5000405,2.6,4.25,4.0,3.6166666666666663,3.6166666666666667
5000406,3.6,5.0,3.4,4.0,4.0
5000407,3.4,5.25,3.4,4.016666666666667,4.016666666666667
5000408,3.2,5.0,3.8,4.0,4.0
5000409,8.2,5.25,8.0,7.15,7.1499999999999995
5000410,3.6,5.0,3.0,3.8666666666666663,3.8666666666666667
5000411,5.2,7.75,3.4,5.449999999999999,5.449999999999999
5000412,1.6,3.25,3.4,2.75,2.75
5000413,3.0,3.75,2.6,3.1166666666666667,3.1166666666666667
5000415,4.6,7.0,2.6,4.733333333333333,4.733333333333333
5000416,7.2,4.75,2.8,4.916666666666667,4.916666666666667
5000417,2.6,6.0,3.0,3.8666666666666663,3.8666666666666667
5000418,7.8,4.5,6.8,6.366666666666667,6.366666666666667
5000419,1.2,3.0,2.6,2.266666666666667,2.266666666666667
5000420,3.6,3.75,3.6,3.65,3.65
5000421,6.2,7.25,6.4,6.616666666666667,6.616666666666667
5000422,3.8,4.25,2.0,3.35,3.35
5000423,4.2,7.5,4.0,5.233333333333333,5.233333333333333
5000424,3.6,6.5,3.6,4.566666666666666,4.566666666666666
5000425,5.0,7.0,4.2,5.4,5.3999999999999995
5000426,3.4,5.75,3.0,4.05,4.05
5000428,6.0,5.5,3.4,4.966666666666667,4.966666666666667
5000429,5.2,4.75,5.6,5.183333333333333,5.183333333333333
5000430,4.2,5.5,3.4,4.366666666666666,4.366666666666666
5000431,8.4,7.0,7.6,7.666666666666667,7.666666666666667
5000432,5.0,6.5,3.6,5.033333333333333,5.033333333333333
5000433,4.4,7.25,3.8,5.15,5.1499999999999995
5000434,8.4,6.25,4.2,6.283333333333334,6.283333333333334
5000435,2.8,3.5,2.4,2.9,2.9
5000436,3.4,6.0,2.2,3.866666666666667,3.866666666666667
5000437,4.8,6.0,3.4,4.733333333333333,4.733333333333333
5000438,3.8,4.25,4.2,4.083333333333333,4.083333333333333
5000439,6.2,7.75,5.0,6.316666666666666,6.316666666666666
5000440,1.8,3.25,2.2,2.4166666666666665,2.4166666666666665
5000441,5.6,5.5,3.6,4.9,4.8999999999999995
5000442,6.8,5.75,3.4,5.316666666666667,5.316666666666667
5000443,8.2,5.25,3.8,5.75,5.75
5000445,3.4,5.5,5.2,4.7,4.7
5000446,2.4,4.0,2.6,3.0,3.0
5000447,5.4,6.25,5.8,5.816666666666666,5.816666666666666
5000448,2.8,6.0,4.4,4.4,4.4
5000449,2.4,5.5,1.8,3.233333333333334,3.233333333333334
5000450,5.2,6.25,7.8,6.416666666666667,6.416666666666667
5000451,7.0,6.0,5.8,6.266666666666667,6.266666666666667
5000452,7.6,5.75,5.8,6.383333333333333,6.383333333333333
5000453,3.0,2.25,1.4,2.216666666666667,2.216666666666667
5000454,2.6,5.25,2.4,3.4166666666666665,3.4166666666666665
5000455,4.4,7.0,4.6,5.333333333333333,5.333333333333333
5000456,6.8,6.0,8.6,7.133333333333333,7.133333333333333
5000457,6.8,6.5,3.8,5.7,5.7
5000458,3.2,6.0,2.2,3.8,3.7999999999999994
5000459,5.8,6.25,4.4,5.483333333333334,5.483333333333334
5000460,3.2,5.25,4.0,4.15,4.1499999999999995
5000461,3.2,5.25,2.4,3.6166666666666663,3.6166666666666667
5000462,2.8,7.0,1.6,3.8,3.8000000000000003
5000463,6.0,7.0,4.0,5.666666666666667,5.666666666666667
5000464,2.6,3.25,2.2,2.6833333333333336,2.6833333333333336
5000465,3.6,5.0,2.8,3.8,3.7999999999999994
5000466,5.0,4.0,4.6,4.533333333333333,4.533333333333333
5000467,7.6,6.75,8.2,7.516666666666666,7.516666666666666
5000468,7.0,7.25,5.2,6.483333333333333,6.483333333333333
5000469,4.2,6.5,4.0,4.9,4.8999999999999995
5000470,5.8,6.25,4.6,5.55,5.55
5000471,3.4,4.5,3.0,3.633333333333333,3.6333333333333333
5000472,5.4,4.75,4.0,4.716666666666667,4.716666666666667
5000473,5.4,6.5,4.2,5.366666666666667,5.366666666666667
5000474,4.4,6.25,4.6,5.083333333333333,5.083333333333333
5000475,5.0,5.75,6.0,5.583333333333333,5.583333333333333
5000476,4.6,8.0,5.4,6.0,6.0
5000477,3.6,6.0,3.2,4.266666666666667,4.266666666666667
5000478,6.2,6.25,3.8,5.416666666666667,5.416666666666667
5000479,7.0,6.0,6.6,6.533333333333334,6.533333333333334
5000480,2.8,5.25,2.8,3.616666666666667,3.616666666666667
5000481,3.6,4.0,3.8,3.8,3.7999999999999994
5000482,3.6,5.0,3.4,4.0,4.0
5000483,5.6,7.25,6.2,6.3500000000000005,6.3500000000000005
5000484,3.2,5.75,3.6,4.183333333333333,4.183333333333333
5000485,2.6,4.0,3.4,3.333333333333333,3.3333333333333335
5000486,3.4,3.75,2.6,3.25,3.25
5000487,2.2,5.25,2.8,3.4166666666666665,3.4166666666666665
5000488,3.0,5.75,2.8,3.85,3.85
5000489,3.2,6.75,3.8,4.583333333333333,4.583333333333333
5000490,2.6,4.25,4.0,3.6166666666666663,3.6166666666666667
5000491,2.6,3.0,2.6,2.733333333333333,2.733333333333333
5000492,4.8,4.5,3.4,4.233333333333333,4.233333333333333
5000493,8.4,5.25,4.8,6.15,6.1499999999999995
5000494,5.0,3.25,4.2,4.15,4.1499999999999995
5000495,8.2,6.75,5.4,6.783333333333334,6.783333333333334
5000496,4.6,4.75,5.4,4.916666666666667,4.916666666666667
5000498,2.4,5.5,4.0,3.966666666666667,3.966666666666667
5000499,6.2,7.75,4.6,6.183333333333333,6.183333333333333
5000500,3.6,6.75,4.4,4.916666666666667,4.916666666666667
5000501,3.6,4.25,5.8,4.55,4.55
5000502,5.2,4.75,3.0,4.316666666666666,4.316666666666666
5000503,3.4,5.75,2.2,3.7833333333333337,3.7833333333333337
5000504,6.8,5.75,4.2,5.583333333333333,5.583333333333333
5000505,6.0,6.75,6.0,6.25,6.25
5000506,3.8,4.75,2.8,3.7833333333333337,3.7833333333333337
5000507,4.0,5.5,6.6,5.366666666666667,5.366666666666667
5000508,3.8,5.5,5.8,5.033333333333334,5.033333333333334
5000509,2.0,4.25,3.0,3.083333333333333,3.0833333333333335
5000510,1.8,4.25,3.0,3.016666666666667,3.016666666666667
5000511,6.8,5.0,5.2,5.666666666666667,5.666666666666667
5000512,2.6,4.5,3.6,3.5666666666666664,3.5666666666666664
5000513,3.8,6.25,5.0,5.016666666666667,5.016666666666667
5000514,4.6,4.5,3.4,4.166666666666667,4.166666666666667
5000515,3.8,3.5,3.6,3.633333333333333,3.6333333333333333
5000516,5.2,4.25,2.8,4.083333333333333,4.083333333333333
5000517,5.0,4.75,3.0,4.25,4.25
5000518,2.8,4.5,2.0,3.1,3.1
5000519,4.0,6.75,3.8,4.8500000000000005,4.8500000000000005
5000520,6.4,7.75,6.2,6.783333333333334,6.783333333333334
5000521,4.0,5.0,5.4,4.8,4.8
5000522,3.2,4.0,2.8,3.333333333333333,3.3333333333333335
5000523,3.4,5.75,2.8,3.983333333333333,3.983333333333333
5000524,4.8,6.5,4.0,5.1000000000000005,5.1000000000000005
5000525,2.8,5.75,2.4,3.65,3.6500000000000004
5000526,4.8,6.0,4.0,4.933333333333334,4.933333333333334
5000527,3.6,5.25,4.2,4.3500000000000005,4.3500000000000005
5000528,8.0,6.0,4.4,6.133333333333333,6.133333333333333
5000529,7.6,6.75,7.0,7.116666666666667,7.116666666666667
5000530,8.0,7.75,5.2,6.983333333333333,6.983333333333333
5000531,4.6,4.25,2.6,3.8166666666666655,3.8166666666666664
5000532,5.0,5.0,3.2,4.4,4.3999999999999995
5000533,3.4,5.25,3.4,4.016666666666667,4.016666666666667
5000534,3.8,4.75,3.0,3.85,3.85
5000535,6.0,5.75,4.0,5.25,5.25
5000537,2.4,4.5,4.2,3.7000000000000006,3.7000000000000006
5000538,5.8,7.0,6.2,6.333333333333333,6.333333333333333
5000539,2.0,3.25,4.8,3.35,3.35
5000541,3.8,4.5,5.8,4.7,4.7
5000542,3.0,5.5,4.8,4.433333333333334,4.433333333333334
5000543,1.8,6.5,6.0,4.766666666666667,4.766666666666667
5000544,8.0,8.0,6.0,7.333333333333333,7.333333333333333
5000546,4.8,5.25,4.6,4.883333333333334,4.883333333333334
5000547,4.0,4.75,7.8,5.516666666666667,5.516666666666667
5000548,8.6,6.25,6.4,7.083333333333333,7.083333333333333
5000549,5.8,6.0,5.6,5.8,5.8
5000550,4.4,4.75,4.4,4.516666666666667,4.516666666666667
5000552,8.4,5.25,4.6,6.083333333333333,6.083333333333333
5000553,6.4,6.5,5.2,6.033333333333334,6.033333333333334
