SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
59000208,6.4,5.75,9.2,7.116666666666667,7.116666666666667
59000210,3.6,6.25,3.0,4.283333333333333,4.283333333333333
59000211,7.6,6.0,8.2,7.266666666666666,7.266666666666666
59000212,7.0,6.0,9.6,7.533333333333334,7.533333333333334
59000214,8.2,6.25,8.0,7.483333333333333,7.483333333333333
59000215,7.2,5.75,6.6,6.516666666666666,6.516666666666666
59000216,7.6,6.0,6.8,6.8,6.8
59000217,5.6,6.5,7.8,6.633333333333333,6.633333333333333
59000218,5.8,5.25,3.4,4.816666666666667,4.816666666666667
59000220,6.2,5.0,2.2,4.466666666666666,4.466666666666666
59000221,6.6,3.75,4.0,4.783333333333333,4.783333333333333
59000222,5.4,3.25,3.2,3.9500000000000006,3.9500000000000006
59000223,7.8,5.5,6.2,6.5,6.5
59000226,8.2,5.0,5.6,6.266666666666666,6.266666666666666
59000227,6.2,3.75,6.2,5.383333333333333,5.383333333333333
59000228,6.0,6.25,3.8,5.3500000000000005,5.3500000000000005
59000229,6.2,5.5,9.2,6.966666666666666,6.966666666666666
59000231,7.8,6.5,8.6,7.633333333333333,7.633333333333333
59000232,4.4,5.0,5.8,5.066666666666666,5.066666666666666
59000235,8.6,5.5,7.6,7.233333333333333,7.233333333333333
59000236,5.2,5.0,3.4,4.533333333333333,4.533333333333333
59000237,8.0,8.0,7.8,7.933333333333334,7.933333333333334
59000238,6.2,5.5,3.8,5.166666666666667,5.166666666666667
59000241,4.8,5.5,4.4,4.9,4.9
59000243,7.2,5.0,4.8,5.666666666666667,5.666666666666667
59000244,4.8,6.0,3.2,4.666666666666667,4.666666666666667
59000246,7.0,8.0,7.8,7.6,7.6000000000000005
59000247,8.4,7.25,6.8,7.483333333333333,7.483333333333333
59000248,5.6,5.0,3.0,4.533333333333333,4.533333333333333
59000250,5.8,5.0,3.8,4.866666666666667,4.866666666666667
59000253,5.8,5.25,8.0,6.3500000000000005,6.3500000000000005
59000254,8.6,6.0,4.0,6.2,6.2
59000255,4.6,4.5,3.6,4.233333333333333,4.233333333333333
59000257,7.2,5.5,2.2,4.966666666666666,4.966666666666666
59000259,6.2,6.0,2.6,4.933333333333333,4.933333333333333
59000260,8.0,4.25,6.0,6.083333333333333,6.083333333333333
59000261,3.2,5.0,5.2,4.466666666666666,4.466666666666666
59000262,8.0,7.0,8.8,7.933333333333334,7.933333333333334
59000263,6.2,6.5,5.4,6.033333333333334,6.033333333333334
59000266,7.2,5.75,9.6,7.516666666666666,7.516666666666666
59000267,7.4,5.5,5.0,5.966666666666666,5.966666666666666
59000268,7.4,4.5,5.4,5.766666666666667,5.766666666666667
59000269,4.2,5.0,3.0,4.066666666666666,4.066666666666666
59000270,7.6,5.5,6.0,6.366666666666667,6.366666666666667
59000271,7.0,5.5,6.2,6.233333333333333,6.233333333333333
59000273,8.6,5.5,4.4,6.166666666666667,6.166666666666667
59000274,6.6,6.0,2.8,5.133333333333333,5.133333333333333
59000275,4.0,4.25,3.2,3.8166666666666655,3.8166666666666664
59000276,6.0,5.75,5.6,5.783333333333334,5.783333333333334
59000277,6.2,7.25,5.0,6.15,6.1499999999999995
59000278,6.4,6.0,7.0,6.466666666666666,6.466666666666666
59000279,7.8,7.0,7.8,7.533333333333334,7.533333333333334
59000280,7.4,7.5,5.6,6.833333333333333,6.833333333333333
59000281,7.8,5.75,5.2,6.25,6.25
59000282,8.6,5.25,6.2,6.683333333333334,6.683333333333334
59000283,7.4,6.75,5.6,6.583333333333333,6.583333333333333
59000284,6.0,6.5,3.0,5.166666666666667,5.166666666666667
59000285,6.8,8.0,9.2,8.0,8.0
59000286,7.8,6.25,7.4,7.150000000000001,7.150000000000001
59000287,8.8,6.0,4.2,6.333333333333333,6.333333333333333
59000289,7.6,8.0,7.0,7.533333333333334,7.533333333333334
59000290,7.8,8.0,5.0,6.933333333333334,6.933333333333334
59000292,6.8,6.25,9.0,7.35,7.3500000000000005
59000293,5.2,7.5,7.6,6.766666666666666,6.766666666666666
59000294,7.6,5.75,7.8,7.05,7.05
59000298,7.2,6.75,5.2,6.383333333333333,6.383333333333333
59000299,6.2,6.75,5.6,6.183333333333333,6.183333333333333
59000300,7.0,6.25,7.2,6.816666666666666,6.816666666666666
59000301,5.4,6.5,7.2,6.366666666666667,6.366666666666667
59000302,7.2,6.5,8.4,7.366666666666667,7.366666666666667
59000303,7.0,6.0,3.6,5.533333333333334,5.533333333333334
59000304,9.2,7.5,7.8,8.166666666666666,8.166666666666666
59000306,7.8,6.0,5.0,6.266666666666667,6.266666666666667
59000310,8.2,8.0,6.8,7.666666666666667,7.666666666666667
59000312,6.2,5.25,4.2,5.216666666666666,5.216666666666666
59000317,4.8,4.75,3.0,4.183333333333334,4.183333333333334
59000318,8.6,5.5,6.2,6.766666666666667,6.766666666666667
59000320,9.2,6.25,8.2,7.883333333333333,7.883333333333333
59000321,7.0,5.0,4.6,5.533333333333334,5.533333333333334
59000322,8.2,6.75,5.6,6.849999999999999,6.849999999999999
59000323,7.0,7.75,6.2,6.983333333333333,6.983333333333333
59000324,8.0,4.0,8.0,6.666666666666667,6.666666666666667
59000325,5.0,6.5,4.2,5.233333333333333,5.233333333333333
59000326,5.4,4.25,2.6,4.083333333333333,4.083333333333333
59000327,7.2,5.0,3.0,5.066666666666666,5.066666666666666
59000328,7.8,7.0,9.2,8.0,8.0
59000330,7.6,6.25,7.8,7.216666666666666,7.216666666666666
59000331,5.4,4.25,7.8,5.816666666666666,5.816666666666666
59000332,7.8,6.5,6.0,6.766666666666667,6.766666666666667
59000333,7.8,6.5,4.2,6.166666666666667,6.166666666666667
59000334,6.8,6.25,6.2,6.416666666666667,6.416666666666667
59000335,5.4,7.75,5.0,6.05,6.05
59000336,8.0,6.75,7.2,7.316666666666666,7.316666666666666
59000337,6.4,6.0,5.2,5.866666666666667,5.866666666666667
59000338,8.0,4.75,4.8,5.8500000000000005,5.8500000000000005
59000339,7.2,7.75,9.0,7.983333333333333,7.983333333333333
59000340,6.6,4.5,5.0,5.366666666666667,5.366666666666667
59000341,6.4,5.25,4.8,5.483333333333333,5.483333333333333
59000342,7.6,7.0,6.4,7.0,7.0
59000347,8.2,5.75,9.2,7.716666666666666,7.716666666666666
59000349,7.6,3.0,6.4,5.666666666666667,5.666666666666667
59000350,8.6,4.25,5.4,6.083333333333333,6.083333333333333
59000351,3.8,4.5,3.0,3.766666666666667,3.766666666666667
59000353,7.2,6.5,5.0,6.233333333333333,6.233333333333333
59000354,8.0,7.0,6.8,7.266666666666667,7.266666666666667
59000355,3.4,4.5,3.0,3.633333333333333,3.6333333333333333
59000357,4.8,6.5,2.4,4.566666666666667,4.566666666666667
59000358,6.6,5.75,3.6,5.316666666666666,5.316666666666666
59000359,6.8,8.5,7.6,7.633333333333333,7.633333333333333
59000360,8.2,6.75,7.8,7.583333333333333,7.583333333333333
59000361,6.0,5.25,3.4,4.883333333333334,4.883333333333334
59000362,8.2,6.5,6.0,6.9,6.8999999999999995
59000363,4.6,8.0,3.6,5.4,5.3999999999999995
59000364,7.4,6.5,9.4,7.766666666666667,7.766666666666667
59000365,6.6,5.5,5.0,5.7,5.7
59000366,3.6,6.25,3.6,4.483333333333333,4.483333333333333
59000367,6.8,7.0,5.4,6.400000000000001,6.400000000000001
59000368,7.6,7.5,5.4,6.833333333333333,6.833333333333333
59000369,6.4,7.5,4.0,5.966666666666666,5.966666666666666
59000370,7.4,5.25,8.4,7.016666666666667,7.016666666666667
59000371,8.6,5.25,7.6,7.15,7.1499999999999995
59000372,5.2,7.0,8.4,6.866666666666667,6.866666666666667
59000373,6.4,6.0,3.0,5.133333333333334,5.133333333333334
59000374,8.0,6.5,5.2,6.566666666666666,6.566666666666666
59000376,5.4,5.75,3.6,4.916666666666667,4.916666666666667
59000377,5.0,4.5,2.0,3.8333333333333335,3.8333333333333335
59000378,6.0,4.5,3.0,4.5,4.5
59000379,5.6,5.0,4.0,4.866666666666666,4.866666666666666
59000381,7.6,5.5,5.8,6.3,6.3
59000382,8.4,7.0,9.2,8.200000000000001,8.200000000000001
59000383,8.2,8.0,7.4,7.866666666666667,7.866666666666667
59000384,6.4,7.25,8.0,7.216666666666666,7.216666666666666
59000386,3.0,5.25,1.6,3.283333333333333,3.283333333333333
59000388,7.6,7.75,6.4,7.25,7.25
59000392,8.4,7.0,6.8,7.399999999999999,7.3999999999999995
59000394,7.8,7.0,5.2,6.666666666666667,6.666666666666667
59000395,6.6,5.75,1.8,4.716666666666667,4.716666666666667
59000396,6.6,8.0,4.6,6.4,6.3999999999999995
59000397,4.2,6.0,3.2,4.466666666666666,4.466666666666666
59000398,7.4,4.75,9.6,7.25,7.25
59000399,6.8,5.0,6.0,5.933333333333334,5.933333333333334
59000401,5.4,6.0,3.2,4.866666666666667,4.866666666666667
59000402,5.4,7.25,3.8,5.483333333333333,5.483333333333333
59000403,6.0,6.0,2.4,4.8,4.8
59000404,7.2,4.25,5.8,5.75,5.75
59000405,8.8,6.0,7.8,7.533333333333334,7.533333333333334
59000407,9.6,7.0,9.8,8.8,8.8
59000408,7.0,7.25,5.0,6.416666666666667,6.416666666666667
59000409,7.0,7.5,6.2,6.9,6.8999999999999995
59000410,9.2,7.5,7.6,8.1,8.1
59000411,8.0,6.25,5.6,6.616666666666667,6.616666666666667
59000412,8.2,7.0,7.0,7.399999999999999,7.3999999999999995
59000413,3.4,5.0,3.2,3.866666666666667,3.866666666666667
59000416,4.6,4.0,2.2,3.6,3.6
59000417,8.0,6.0,6.8,6.933333333333334,6.933333333333334
59000418,5.8,6.5,4.6,5.633333333333333,5.633333333333333
59000419,4.0,5.25,6.6,5.283333333333333,5.283333333333333
59000420,5.4,7.25,4.2,5.616666666666667,5.616666666666667
59000421,6.6,7.0,3.4,5.666666666666667,5.666666666666667
59000422,4.4,5.75,3.2,4.45,4.45
59000423,6.6,6.0,4.8,5.8,5.8
59000424,7.2,7.25,7.8,7.416666666666667,7.416666666666667
59000425,7.4,8.5,8.2,8.033333333333333,8.033333333333333
59000428,7.2,7.75,9.4,8.116666666666667,8.116666666666667
59000429,5.8,6.0,5.4,5.733333333333334,5.733333333333334
59000432,8.6,6.5,4.2,6.433333333333334,6.433333333333334
59000433,6.8,5.5,4.8,5.7,5.7
59000434,8.2,6.75,7.6,7.516666666666666,7.516666666666666
59000436,7.8,5.5,0.8,4.7,4.7
59000437,7.8,5.5,8.8,7.366666666666667,7.366666666666667
59000439,8.8,6.0,4.2,6.333333333333333,6.333333333333333
59000440,6.0,6.5,4.0,5.5,5.5
59000441,7.0,5.75,7.0,6.583333333333333,6.583333333333333
59000442,8.6,7.0,8.0,7.866666666666667,7.866666666666667
59000448,8.0,5.5,6.6,6.7,6.7
59000449,7.4,6.25,3.6,5.75,5.75
59000450,7.2,6.75,5.4,6.45,6.45
59000453,7.4,5.5,7.0,6.633333333333333,6.633333333333333
59000454,5.0,6.5,3.8,5.1000000000000005,5.1000000000000005
59000455,8.2,5.0,6.4,6.533333333333334,6.533333333333334
59000456,6.8,6.0,4.4,5.733333333333334,5.733333333333334
59000457,5.8,5.0,8.4,6.400000000000001,6.400000000000001
59000458,4.0,7.0,3.0,4.666666666666667,4.666666666666667
59000459,6.8,7.25,6.2,6.75,6.75
59000462,8.0,6.0,4.6,6.2,6.2
59000465,8.8,7.5,4.0,6.766666666666667,6.766666666666667
59000467,6.0,6.25,8.2,6.816666666666666,6.816666666666666
59000468,4.8,5.0,3.6,4.466666666666667,4.466666666666667
59000469,8.0,6.0,7.8,7.266666666666667,7.266666666666667
59000471,8.4,5.0,5.4,6.266666666666667,6.266666666666667
59000472,5.0,3.5,3.2,3.9,3.9
59000473,6.8,3.5,6.2,5.5,5.5
59000474,8.0,8.75,9.4,8.716666666666667,8.716666666666667
59000475,6.4,6.0,2.4,4.933333333333334,4.933333333333334
59000476,8.2,5.0,3.6,5.6000000000000005,5.6000000000000005
59000477,4.8,6.0,5.4,5.400000000000001,5.400000000000001
59000478,4.8,5.75,3.6,4.716666666666667,4.716666666666667
59000479,7.6,7.0,8.8,7.8,7.8
59000480,7.8,8.5,4.6,6.966666666666666,6.966666666666666
59000482,8.4,6.5,5.6,6.833333333333333,6.833333333333333
59000485,8.4,5.0,7.6,7.0,7.0
59000486,5.6,5.5,4.2,5.1000000000000005,5.1000000000000005
59000487,6.4,6.75,4.2,5.783333333333334,5.783333333333334
59000488,7.2,4.25,8.4,6.616666666666667,6.616666666666667
59000489,5.2,5.0,4.4,4.866666666666666,4.866666666666666
59000490,7.0,6.0,3.0,5.333333333333333,5.333333333333333
59000491,5.8,6.0,3.4,5.066666666666667,5.066666666666667
59000492,5.2,6.5,7.2,6.3,6.3
59000493,6.8,5.5,5.4,5.900000000000001,5.900000000000001
59000496,4.6,4.75,4.4,4.583333333333333,4.583333333333333
59000498,4.8,5.5,5.4,5.233333333333333,5.233333333333333
59000500,7.8,5.75,7.2,6.916666666666667,6.916666666666667
59000501,7.2,5.75,9.0,7.316666666666666,7.316666666666666
59000502,8.0,5.75,9.0,7.583333333333333,7.583333333333333
59000503,5.0,4.75,3.4,4.383333333333334,4.383333333333334
59000505,6.4,4.0,3.6,4.666666666666667,4.666666666666667
59000506,7.6,5.5,5.2,6.1000000000000005,6.1000000000000005
59000508,0.0,0.0,3.8,1.2666666666666666,1.2666666666666666
59000511,7.8,6.75,4.2,6.25,6.25
59000512,7.8,6.0,5.2,6.333333333333333,6.333333333333333
59000513,4.0,6.25,3.8,4.683333333333334,4.683333333333334
59000514,7.4,7.25,3.2,5.95,5.95
59000515,5.8,7.0,5.8,6.2,6.2
59000517,6.6,8.0,6.0,6.866666666666667,6.866666666666667
59000518,8.2,7.75,5.6,7.183333333333333,7.183333333333333
59000519,7.6,7.5,6.8,7.3,7.3
59000520,7.2,6.5,5.6,6.433333333333333,6.433333333333333
59000522,8.6,7.75,6.0,7.45,7.45
59000523,7.6,8.0,7.0,7.533333333333334,7.533333333333334
59000524,7.6,8.0,7.8,7.8,7.8
59000525,4.8,6.25,2.8,4.616666666666667,4.616666666666667
59000526,7.8,7.75,6.4,7.316666666666667,7.316666666666667
59000528,7.2,7.25,5.2,6.55,6.55
59000529,7.8,7.0,3.6,6.133333333333334,6.133333333333334
59000530,6.4,6.75,3.4,5.516666666666667,5.516666666666667
59000531,5.8,6.0,2.4,4.733333333333333,4.733333333333333
59000532,3.0,7.0,3.2,4.4,4.3999999999999995
59000534,2.8,4.25,1.6,2.8833333333333333,2.8833333333333333
59000535,7.2,5.5,8.2,6.966666666666666,6.966666666666666
59000536,7.6,6.5,7.4,7.166666666666667,7.166666666666667
59000538,6.4,6.25,2.4,5.016666666666667,5.016666666666667
59000539,5.8,6.0,5.6,5.8,5.8
59000540,7.0,7.0,4.6,6.2,6.2
59000541,5.8,5.75,4.6,5.383333333333333,5.383333333333333
59000542,7.2,4.5,9.2,6.966666666666666,6.966666666666666
59000543,6.0,6.75,2.6,5.116666666666666,5.116666666666666
59000545,2.2,5.0,2.8,3.333333333333333,3.3333333333333335
59000546,6.6,6.5,4.4,5.833333333333333,5.833333333333333
59000547,4.6,6.5,7.2,6.1000000000000005,6.1000000000000005
59000548,5.6,4.5,3.4,4.5,4.5
59000551,6.2,6.0,4.2,5.466666666666666,5.466666666666666
59000552,7.2,5.75,4.0,5.65,5.6499999999999995
59000553,6.8,6.75,3.4,5.65,5.6499999999999995
59000554,4.8,5.25,3.6,4.55,4.55
59000555,5.6,5.25,4.0,4.95,4.95
59000558,6.0,7.25,3.2,5.483333333333333,5.483333333333333
59000559,7.6,6.0,5.2,6.266666666666667,6.266666666666667
59000561,8.6,8.25,7.4,8.083333333333334,8.083333333333334
59000563,7.0,8.25,4.8,6.683333333333334,6.683333333333334
59000564,8.0,8.0,9.0,8.333333333333334,8.333333333333334
59000566,5.6,5.75,3.8,5.05,5.05
59000568,6.2,4.5,3.6,4.766666666666667,4.766666666666667
59000570,6.4,8.25,4.6,6.416666666666667,6.416666666666667
59000571,7.6,7.5,5.0,6.7,6.7
59000573,3.4,6.5,3.2,4.366666666666667,4.366666666666667
59000574,6.8,6.5,4.6,5.966666666666666,5.966666666666666
59000577,5.8,6.75,6.6,6.383333333333333,6.383333333333333
59000580,4.2,6.25,1.2,3.883333333333333,3.883333333333333
59000583,8.4,7.0,6.2,7.2,7.2
59000585,7.4,7.25,9.4,8.016666666666667,8.016666666666667
59000586,6.2,7.25,5.4,6.283333333333334,6.283333333333334
59000587,7.4,7.5,6.0,6.966666666666666,6.966666666666666
59000588,7.0,7.0,5.6,6.533333333333334,6.533333333333334
59000589,2.4,8.25,7.4,6.016666666666667,6.016666666666667
59000590,4.6,5.0,2.6,4.066666666666666,4.066666666666666
59000591,8.8,7.0,5.8,7.2,7.2
59000592,3.6,7.0,5.4,5.333333333333333,5.333333333333333
59000594,7.0,7.25,5.0,6.416666666666667,6.416666666666667
59000595,4.4,8.5,2.2,5.033333333333334,5.033333333333334
59000596,6.6,5.0,5.0,5.533333333333334,5.533333333333334
59000597,5.0,5.75,3.8,4.8500000000000005,4.8500000000000005
59000599,7.0,7.25,4.0,6.083333333333333,6.083333333333333
59000600,6.4,6.25,5.0,5.883333333333333,5.883333333333333
59000601,5.2,8.5,5.8,6.5,6.5
59000603,6.6,6.5,6.4,6.5,6.5
59000605,8.4,7.25,6.4,7.35,7.3500000000000005
59000606,3.6,6.0,6.4,5.333333333333333,5.333333333333333
59000607,5.0,7.25,5.6,5.95,5.95
59000609,7.0,7.75,7.4,7.383333333333333,7.383333333333333
59000610,4.8,6.5,3.4,4.9,4.9
59000611,5.2,7.25,4.0,5.483333333333333,5.483333333333333
59000612,4.4,7.25,5.8,5.816666666666666,5.816666666666666
59000613,7.6,7.25,6.4,7.083333333333333,7.083333333333333
59000614,8.4,5.0,7.0,6.8,6.8
59000618,6.6,6.25,3.6,5.483333333333333,5.483333333333333
59000619,5.4,6.0,3.2,4.866666666666667,4.866666666666667
59000620,6.6,7.25,6.0,6.616666666666667,6.616666666666667
59000621,6.0,5.5,5.8,5.766666666666667,5.766666666666667
59000628,4.4,3.5,4.6,4.166666666666667,4.166666666666667
59000629,6.8,8.25,4.4,6.483333333333334,6.483333333333334
59000631,7.2,7.5,6.4,7.033333333333334,7.033333333333334
59000632,4.4,5.0,3.8,4.4,4.3999999999999995
59000633,6.4,7.5,6.0,6.633333333333333,6.633333333333333
59000634,5.6,6.5,4.4,5.5,5.5
59000636,8.4,7.5,8.2,8.033333333333333,8.033333333333333
59000637,7.8,6.0,7.0,6.933333333333334,6.933333333333334
