SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
32000139,7.4,8.0,9.2,8.200000000000001,8.200000000000001
32000140,9.0,4.5,8.8,7.433333333333334,7.433333333333334
32000141,5.2,7.75,6.0,6.316666666666666,6.316666666666666
32000143,8.8,5.75,4.8,6.45,6.45
32000144,4.2,5.0,2.0,3.733333333333333,3.733333333333333
32000145,5.8,5.5,3.8,5.033333333333334,5.033333333333334
32000146,8.4,4.0,4.2,5.533333333333334,5.533333333333334
32000147,8.8,4.75,4.8,6.116666666666667,6.116666666666667
32000148,4.2,4.75,2.2,3.7166666666666655,3.7166666666666663
32000149,7.6,4.75,5.2,5.8500000000000005,5.8500000000000005
32000151,7.6,4.5,3.2,5.1000000000000005,5.1000000000000005
32000152,5.6,6.75,3.0,5.116666666666666,5.116666666666666
32000153,8.2,5.75,2.0,5.316666666666666,5.316666666666666
32000154,8.8,6.5,5.6,6.966666666666666,6.966666666666666
32000155,4.6,3.5,2.0,3.3666666666666667,3.3666666666666667
32000156,5.8,6.25,4.2,5.416666666666667,5.416666666666667
32000158,8.4,5.0,3.6,5.666666666666667,5.666666666666667
32000159,6.6,5.0,3.2,4.933333333333334,4.933333333333334
32000160,8.6,5.25,4.6,6.15,6.1499999999999995
32000161,5.2,6.0,2.0,4.4,4.3999999999999995
32000162,6.2,6.0,2.4,4.866666666666666,4.866666666666666
32000163,7.8,7.0,5.8,6.866666666666667,6.866666666666667
32000164,4.6,4.75,3.6,4.316666666666666,4.316666666666666
32000165,7.8,6.75,7.8,7.45,7.45
32000166,8.2,5.0,7.6,6.933333333333333,6.933333333333333
32000167,6.2,5.75,4.6,5.516666666666666,5.516666666666666
32000168,7.2,6.5,3.6,5.766666666666667,5.766666666666667
32000169,6.8,7.75,6.8,7.116666666666667,7.116666666666667
32000170,7.0,8.0,4.6,6.533333333333334,6.533333333333334
32000171,4.2,5.5,4.0,4.566666666666666,4.566666666666666
32000172,5.8,5.75,8.6,6.716666666666666,6.716666666666666
32000173,6.2,9.0,3.0,6.066666666666666,6.066666666666666
32000174,6.6,8.25,6.0,6.95,6.95
32000175,8.6,8.25,8.6,8.483333333333334,8.483333333333334
32000176,3.4,7.0,2.6,4.333333333333333,4.333333333333333
32000177,7.4,5.75,3.2,5.45,5.45
32000179,5.6,6.25,4.4,5.416666666666667,5.416666666666667
32000180,6.6,5.75,3.0,5.116666666666666,5.116666666666666
32000182,8.4,7.5,6.2,7.366666666666667,7.366666666666667
32000183,4.0,5.25,1.6,3.6166666666666663,3.6166666666666667
32000184,5.0,6.5,6.6,6.033333333333334,6.033333333333334
32000185,8.2,6.25,4.4,6.283333333333334,6.283333333333334
32000187,7.2,6.5,2.4,5.366666666666666,5.366666666666666
32000189,3.6,3.5,3.0,3.3666666666666667,3.3666666666666667
32000190,7.4,5.25,2.2,4.95,4.95
32000191,8.0,5.75,2.2,5.316666666666666,5.316666666666666
32000193,5.4,5.0,2.0,4.133333333333334,4.133333333333334
32000194,8.6,4.75,3.8,5.716666666666666,5.716666666666666
32000195,7.0,7.25,4.2,6.15,6.1499999999999995
32000196,5.2,5.0,2.6,4.266666666666667,4.266666666666667
32000197,8.8,4.75,4.0,5.8500000000000005,5.8500000000000005
32000198,6.4,6.25,3.2,5.283333333333334,5.283333333333334
32000202,4.4,6.25,3.0,4.55,4.55
32000203,6.8,5.5,7.4,6.566666666666667,6.566666666666667
32000205,4.2,4.25,2.6,3.683333333333333,3.683333333333333
32000206,7.4,4.75,3.8,5.316666666666666,5.316666666666666
32000207,8.8,6.25,8.2,7.75,7.75
32000208,7.6,5.75,4.4,5.916666666666667,5.916666666666667
32000209,7.4,5.5,4.0,5.633333333333333,5.633333333333333
32000212,8.8,5.5,7.6,7.3,7.3
32000213,7.8,5.0,5.4,6.066666666666667,6.066666666666667
32000214,8.8,4.5,4.0,5.766666666666667,5.766666666666667
32000216,3.4,5.0,3.2,3.866666666666667,3.866666666666667
32000218,8.0,7.75,6.4,7.383333333333333,7.383333333333333
32000219,7.2,8.0,5.8,7.0,7.0
32000220,7.4,8.0,7.0,7.466666666666666,7.466666666666666
32000222,8.8,7.0,6.6,7.466666666666666,7.466666666666666
32000223,7.6,6.0,3.4,5.666666666666667,5.666666666666667
32000224,8.4,6.5,6.4,7.1000000000000005,7.1000000000000005
32000225,6.2,8.0,4.8,6.333333333333333,6.333333333333333
32000226,5.8,7.5,5.2,6.166666666666667,6.166666666666667
32000229,8.0,8.0,4.6,6.866666666666667,6.866666666666667
32000230,4.4,5.75,2.8,4.316666666666666,4.316666666666666
32000231,3.2,5.0,3.4,3.8666666666666663,3.8666666666666667
32000232,5.0,4.75,2.2,3.983333333333333,3.983333333333333
32000233,6.8,5.25,2.8,4.95,4.95
32000235,5.4,6.25,2.2,4.616666666666667,4.616666666666667
32000236,7.8,7.0,6.6,7.133333333333333,7.133333333333333
32000240,6.4,7.0,5.0,6.133333333333333,6.133333333333333
32000241,3.8,4.25,2.6,3.5500000000000003,3.5500000000000003
32000244,8.6,5.5,8.2,7.433333333333333,7.433333333333333
32000246,4.6,2.25,3.6,3.483333333333333,3.483333333333333
32000247,8.4,7.5,7.4,7.766666666666667,7.766666666666667
32000248,7.0,7.25,5.4,6.55,6.55
32000249,4.6,6.75,2.4,4.583333333333333,4.583333333333333
32000250,4.0,6.75,3.2,4.65,4.6499999999999995
32000251,7.6,6.0,3.0,5.533333333333334,5.533333333333334
32000252,7.4,6.0,3.4,5.6000000000000005,5.6000000000000005
32000256,9.4,6.25,4.2,6.616666666666667,6.616666666666667
32000258,5.0,3.5,2.4,3.633333333333333,3.6333333333333333
32000259,3.4,4.5,2.8,3.5666666666666664,3.5666666666666664
32000260,9.2,6.25,3.8,6.416666666666667,6.416666666666667
32000261,9.0,5.5,4.8,6.433333333333334,6.433333333333334
32000263,8.6,8.0,6.8,7.800000000000001,7.800000000000001
32000264,5.0,6.25,2.4,4.55,4.55
32000265,3.4,6.25,3.8,4.483333333333333,4.483333333333333
32000267,7.4,7.0,5.4,6.6000000000000005,6.6000000000000005
32000268,7.6,6.25,3.2,5.683333333333334,5.683333333333334
32000269,5.8,6.25,5.2,5.75,5.75
32000270,4.8,7.0,3.6,5.133333333333334,5.133333333333334
32000272,7.8,7.5,8.8,8.033333333333333,8.033333333333333
32000273,6.0,7.5,6.2,6.566666666666666,6.566666666666666
32000274,3.8,7.5,5.2,5.5,5.5
32000275,7.8,7.0,4.8,6.533333333333334,6.533333333333334
32000276,6.8,6.25,3.0,5.3500000000000005,5.3500000000000005
32000280,6.8,9.0,6.2,7.333333333333333,7.333333333333333
32000281,4.4,5.5,3.2,4.366666666666667,4.366666666666667
32000282,5.0,4.75,3.4,4.383333333333334,4.383333333333334
32000283,8.0,6.0,5.4,6.466666666666666,6.466666666666666
32000284,8.4,5.75,2.8,5.65,5.6499999999999995
32000286,4.4,6.5,2.8,4.566666666666666,4.566666666666666
32000288,4.2,3.25,3.4,3.6166666666666663,3.6166666666666667
32000290,5.2,7.0,3.0,5.066666666666666,5.066666666666666
32000291,8.8,6.25,7.4,7.483333333333334,7.483333333333334
32000292,3.4,4.5,1.8,3.233333333333334,3.233333333333334
32000294,7.4,5.25,4.0,5.55,5.55
32000295,8.8,5.25,6.4,6.816666666666667,6.816666666666667
32000296,4.0,5.5,2.6,4.033333333333333,4.033333333333333
32000297,6.4,5.0,2.4,4.6000000000000005,4.6000000000000005
32000299,3.8,2.5,4.8,3.7,3.6999999999999997
32000300,6.2,4.75,4.0,4.983333333333333,4.983333333333333
32000301,7.0,4.25,3.0,4.75,4.75
32000302,6.6,5.25,3.0,4.95,4.95
32000303,8.2,6.0,5.6,6.599999999999999,6.599999999999999
32000305,8.4,4.25,3.4,5.3500000000000005,5.3500000000000005
32000308,4.2,4.25,2.6,3.683333333333333,3.683333333333333
32000309,7.6,6.5,8.0,7.366666666666667,7.366666666666667
32000310,8.2,4.5,2.0,4.9,4.8999999999999995
32000311,4.8,3.25,3.0,3.6833333333333336,3.6833333333333336
32000312,8.2,4.75,7.6,6.849999999999999,6.849999999999999
32000313,8.8,8.5,2.8,6.7,6.7
32000314,8.0,5.75,5.2,6.316666666666666,6.316666666666666
32000315,6.6,5.75,3.6,5.316666666666666,5.316666666666666
32000316,3.4,4.5,3.2,3.7000000000000006,3.7000000000000006
32000317,2.8,4.0,3.4,3.4,3.4
32000320,5.2,5.75,4.0,4.983333333333333,4.983333333333333
32000321,5.4,8.5,6.0,6.633333333333333,6.633333333333333
32000322,7.2,7.75,4.8,6.583333333333333,6.583333333333333
32000323,7.4,5.25,4.2,5.616666666666667,5.616666666666667
32000324,8.0,5.0,6.6,6.533333333333334,6.533333333333334
32000325,4.4,5.0,2.4,3.9333333333333336,3.9333333333333336
32000326,8.0,7.0,5.6,6.866666666666667,6.866666666666667
32000327,6.0,6.75,3.8,5.516666666666667,5.516666666666667
32000328,7.2,6.5,4.0,5.9,5.8999999999999995
32000329,8.0,7.5,5.2,6.9,6.8999999999999995
32000331,7.6,4.75,2.8,5.05,5.05
32000333,5.8,6.75,5.4,5.983333333333334,5.983333333333334
32000334,8.0,5.25,2.2,5.15,5.1499999999999995
32000335,6.2,6.5,4.0,5.566666666666666,5.566666666666666
32000336,7.4,5.75,4.6,5.916666666666667,5.916666666666667
32000337,9.0,5.5,5.8,6.766666666666667,6.766666666666667
32000338,7.0,5.5,3.4,5.3,5.3
32000339,8.4,4.75,8.0,7.05,7.05
32000340,3.8,5.5,2.6,3.966666666666667,3.966666666666667
32000342,7.4,7.5,9.2,8.033333333333333,8.033333333333333
32000344,8.6,6.5,3.6,6.233333333333333,6.233333333333333
32000345,5.4,6.0,1.6,4.333333333333333,4.333333333333333
32000346,6.4,8.25,4.0,6.216666666666666,6.216666666666666
32000347,7.0,8.5,3.6,6.366666666666667,6.366666666666667
32000348,5.8,7.0,2.6,5.133333333333334,5.133333333333334
32000349,8.0,5.75,4.8,6.183333333333334,6.183333333333334
32000350,5.2,5.5,4.4,5.033333333333333,5.033333333333333
32000351,7.2,7.25,4.4,6.283333333333334,6.283333333333334
32000353,4.6,8.0,1.8,4.8,4.8
32000354,8.2,6.25,5.4,6.616666666666667,6.616666666666667
32000357,2.2,3.0,4.2,3.1333333333333333,3.1333333333333333
32000358,6.0,4.75,3.0,4.583333333333333,4.583333333333333
32000360,6.6,5.0,3.0,4.866666666666666,4.866666666666666
32000361,5.2,4.25,4.4,4.616666666666666,4.616666666666666
32000362,4.4,4.0,3.6,4.0,4.0
32000363,4.8,7.25,3.0,5.016666666666667,5.016666666666667
32000364,7.0,8.0,4.6,6.533333333333334,6.533333333333334
32000365,6.2,5.5,5.0,5.566666666666666,5.566666666666666
32000366,4.2,5.0,8.2,5.8,5.8
32000367,6.6,6.0,4.2,5.6000000000000005,5.6000000000000005
32000368,6.8,7.0,3.4,5.733333333333333,5.733333333333333
32000371,8.6,7.25,6.2,7.35,7.3500000000000005
32000373,4.6,5.0,2.4,4.0,4.0
32000374,4.6,6.0,3.8,4.8,4.8
32000376,5.2,5.75,6.8,5.916666666666667,5.916666666666667
32000377,7.4,7.25,5.4,6.683333333333334,6.683333333333334
32000378,6.2,8.0,3.0,5.733333333333333,5.733333333333333
32000379,7.8,5.5,3.6,5.633333333333334,5.633333333333334
32000380,3.8,5.5,2.2,3.8333333333333335,3.8333333333333335
32000381,5.6,7.75,4.0,5.783333333333334,5.783333333333334
32000382,5.6,6.0,2.8,4.8,4.8
32000384,3.8,7.25,3.0,4.683333333333334,4.683333333333334
32000385,4.0,6.75,3.6,4.783333333333333,4.783333333333333
32000386,8.2,7.0,7.2,7.466666666666666,7.466666666666666
32000387,6.8,6.5,4.4,5.900000000000001,5.900000000000001
32000388,4.4,5.0,2.2,3.866666666666667,3.866666666666667
32000389,6.0,8.75,5.2,6.65,6.6499999999999995
32000390,7.8,7.5,6.8,7.366666666666667,7.366666666666667
32000391,5.0,7.25,2.8,5.016666666666667,5.016666666666667
32000392,5.2,6.75,4.4,5.45,5.45
32000393,6.4,8.25,2.4,5.683333333333334,5.683333333333334
32000394,8.0,7.75,6.2,7.316666666666666,7.316666666666666
32000395,5.4,7.25,3.2,5.283333333333334,5.283333333333334
32000398,6.0,5.25,4.0,5.083333333333333,5.083333333333333
32000399,7.0,6.25,4.4,5.883333333333333,5.883333333333333
32000400,5.8,7.5,4.6,5.966666666666666,5.966666666666666
32000401,4.0,3.75,3.2,3.65,3.65
32000402,6.8,6.0,7.2,6.666666666666667,6.666666666666667
32000403,5.2,6.5,3.4,5.033333333333333,5.033333333333333
32000406,5.0,6.75,3.2,4.983333333333333,4.983333333333333
32000408,5.0,4.5,4.2,4.566666666666666,4.566666666666666
32000409,4.0,4.5,2.4,3.633333333333333,3.6333333333333333
32000410,5.0,7.75,5.2,5.983333333333333,5.983333333333333
32000411,5.8,6.0,3.4,5.066666666666667,5.066666666666667
32000412,6.6,7.25,4.2,6.016666666666667,6.016666666666667
32000413,6.6,4.5,3.0,4.7,4.7
32000416,6.6,6.25,3.0,5.283333333333333,5.283333333333333
32000417,5.0,5.5,3.2,4.566666666666666,4.566666666666666
32000418,5.8,5.5,3.6,4.966666666666667,4.966666666666667
32000419,6.2,5.25,3.6,5.016666666666667,5.016666666666667
32000421,2.8,4.25,3.0,3.35,3.35
32000422,6.8,8.0,6.8,7.2,7.2
32000423,7.6,7.75,5.6,6.983333333333333,6.983333333333333
32000424,5.4,7.5,3.2,5.366666666666667,5.366666666666667
32000425,4.6,6.0,3.0,4.533333333333333,4.533333333333333
32000426,6.6,7.0,5.6,6.4,6.3999999999999995
32000435,8.6,8.25,8.8,8.55,8.55
32000439,0.0,8.0,5.8,4.6000000000000005,4.6000000000000005
32000452,3.6,4.5,3.4,3.8333333333333335,3.8333333333333335
32000457,8.2,0.0,7.4,5.2,5.2
32000458,0.0,7.75,7.8,5.183333333333334,5.183333333333334
32000459,7.8,0.0,6.4,4.733333333333333,4.733333333333333
32000462,7.6,5.5,8.6,7.233333333333333,7.233333333333333
32000471,0.0,8.0,4.2,4.066666666666666,4.066666666666666
32000485,3.2,5.25,4.6,4.35,4.35
32000486,4.8,3.5,3.8,4.033333333333334,4.033333333333334
32000494,8.6,0.0,8.4,5.666666666666667,5.666666666666667
32000498,7.0,6.0,5.4,6.133333333333333,6.133333333333333
32000500,8.2,8.75,8.6,8.516666666666666,8.516666666666666
32000503,2.8,5.0,1.6,3.1333333333333333,3.1333333333333333
32000506,3.8,3.5,3.4,3.5666666666666664,3.5666666666666664
32000507,4.2,4.0,3.4,3.8666666666666663,3.8666666666666667
32000508,7.8,8.0,7.0,7.6,7.6000000000000005
32000510,0.0,3.75,6.6,3.45,3.4499999999999997
32000512,8.6,6.75,4.4,6.583333333333333,6.583333333333333
32000513,8.4,6.25,3.2,5.95,5.95
32000516,8.6,5.5,3.6,5.9,5.8999999999999995
32000518,9.4,6.5,9.4,8.433333333333334,8.433333333333334
32000520,6.2,6.0,2.2,4.8,4.8
32000521,8.0,4.75,3.6,5.45,5.45
32000523,7.2,5.25,2.0,4.816666666666666,4.816666666666666
32000525,7.4,6.5,4.2,6.033333333333334,6.033333333333334
32000526,6.0,7.0,5.4,6.133333333333333,6.133333333333333
32000528,5.8,5.25,4.4,5.15,5.15
32000529,6.6,5.75,3.4,5.25,5.25
32000530,6.2,5.0,2.0,4.4,4.3999999999999995
32000532,6.0,4.25,3.2,4.483333333333333,4.483333333333333
32000533,6.0,4.5,3.8,4.766666666666667,4.766666666666667
32000534,6.4,8.0,4.2,6.2,6.2
32000535,2.6,4.25,2.2,3.016666666666667,3.016666666666667
32000536,8.0,5.92,5.8,6.573333333333333,6.573333333333333
32000537,8.4,6.75,6.0,7.05,7.05
32000538,5.0,6.5,4.2,5.233333333333333,5.233333333333333
32000539,4.8,6.25,7.6,6.216666666666666,6.216666666666666
32000541,5.6,5.5,2.8,4.633333333333333,4.633333333333333
32000542,6.8,5.0,3.2,5.0,5.0
32000543,8.6,4.0,2.8,5.133333333333333,5.133333333333333
32000545,7.4,0.0,7.2,4.866666666666667,4.866666666666667
32000547,8.4,5.75,5.0,6.383333333333333,6.383333333333333
32000549,7.6,0.0,6.2,4.6000000000000005,4.6000000000000005
32000550,8.4,5.75,2.4,5.516666666666667,5.516666666666667
32000551,6.6,4.5,5.4,5.5,5.5
32000554,6.6,6.25,3.0,5.283333333333333,5.283333333333333
32000557,8.0,4.75,6.4,6.383333333333333,6.383333333333333
32000558,8.4,6.75,8.0,7.716666666666666,7.716666666666666
32000559,7.6,6.5,8.2,7.433333333333333,7.433333333333333
32000561,1.6,5.25,2.2,3.016666666666667,3.016666666666667
32000562,7.8,6.5,3.8,6.033333333333334,6.033333333333334
32000563,8.4,6.0,4.0,6.133333333333333,6.133333333333333
32000564,8.0,5.75,3.6,5.783333333333334,5.783333333333334
32000565,8.2,8.0,6.8,7.666666666666667,7.666666666666667
32000573,4.0,4.5,3.4,3.966666666666667,3.966666666666667
32000576,8.6,6.0,3.0,5.866666666666667,5.866666666666667
32000586,6.8,5.75,4.8,5.783333333333334,5.783333333333334
32000587,9.4,6.5,8.4,8.1,8.1
32000588,8.2,6.75,4.4,6.45,6.45
32000589,9.4,6.5,5.2,7.033333333333334,7.033333333333334
32000590,8.0,6.25,4.4,6.216666666666666,6.216666666666666
32000591,8.0,6.5,5.2,6.566666666666666,6.566666666666666
32000592,8.4,7.0,9.4,8.266666666666667,8.266666666666667
32000593,7.2,6.5,5.0,6.233333333333333,6.233333333333333
32000594,7.6,5.5,6.2,6.433333333333334,6.433333333333334
32000595,7.0,7.0,6.8,6.933333333333334,6.933333333333334
32000596,8.8,8.0,4.8,7.2,7.2
32000597,8.0,4.5,3.4,5.3,5.3
32000598,8.0,4.5,2.6,5.033333333333333,5.033333333333333
32000599,5.6,2.0,3.0,3.533333333333333,3.533333333333333
32000600,8.0,6.0,4.4,6.133333333333333,6.133333333333333
32000601,6.8,5.5,4.0,5.433333333333334,5.433333333333334
32000602,8.2,6.0,4.0,6.066666666666666,6.066666666666666
32000603,7.8,6.0,6.4,6.733333333333334,6.733333333333334
32000604,8.2,5.75,7.0,6.983333333333333,6.983333333333333
32000605,8.4,5.0,4.8,6.066666666666666,6.066666666666666
32000606,8.8,5.0,8.4,7.400000000000001,7.400000000000001
32000607,7.8,5.5,8.8,7.366666666666667,7.366666666666667
32000608,8.4,6.0,4.2,6.2,6.2
32000609,6.2,5.5,2.0,4.566666666666666,4.566666666666666
32000610,8.0,5.0,4.2,5.733333333333333,5.733333333333333
32000611,7.6,5.25,3.8,5.55,5.55
32000612,7.6,4.5,2.4,4.833333333333333,4.833333333333333
32000613,8.4,3.75,4.4,5.516666666666667,5.516666666666667
32000614,8.2,6.25,4.6,6.349999999999999,6.349999999999999
32000615,8.0,6.5,2.4,5.633333333333333,5.633333333333333
32000616,8.4,6.75,4.6,6.583333333333333,6.583333333333333
32000617,9.8,7.25,6.2,7.75,7.75
32000618,7.6,5.5,5.0,6.033333333333334,6.033333333333334
32000619,7.8,6.0,4.6,6.133333333333333,6.133333333333333
32000620,8.0,4.75,4.2,5.65,5.6499999999999995
32000621,8.2,5.75,8.8,7.583333333333333,7.583333333333333
32000622,8.4,7.0,8.2,7.866666666666667,7.866666666666667
32000623,3.6,5.25,2.6,3.8166666666666655,3.8166666666666664
32000624,6.4,7.5,4.8,6.233333333333333,6.233333333333333
32000625,5.2,4.75,3.2,4.383333333333333,4.383333333333333
32000626,5.0,6.0,4.2,5.066666666666666,5.066666666666666
32000627,8.6,6.0,3.8,6.133333333333333,6.133333333333333
32000628,7.2,6.75,7.0,6.983333333333333,6.983333333333333
32000629,5.0,7.0,3.8,5.266666666666667,5.266666666666667
32000630,8.4,9.25,9.2,8.95,8.95
32000631,6.4,6.75,3.4,5.516666666666667,5.516666666666667
32000632,2.0,6.25,2.8,3.6833333333333336,3.6833333333333336
32000633,7.4,8.0,7.8,7.733333333333333,7.733333333333333
32000634,7.8,8.0,4.6,6.8,6.8
32000635,8.6,6.75,2.8,6.05,6.05
32000636,7.8,9.0,8.4,8.4,8.4
32000637,4.4,4.5,3.0,3.966666666666667,3.966666666666667
32000638,6.4,6.25,3.0,5.216666666666667,5.216666666666667
32000639,8.2,6.25,4.0,6.15,6.1499999999999995
32000640,3.2,4.5,2.0,3.233333333333333,3.233333333333333
32000641,5.0,8.0,3.4,5.466666666666666,5.466666666666666
32000642,8.8,4.75,8.4,7.316666666666667,7.316666666666667
32000643,8.6,4.75,3.2,5.516666666666667,5.516666666666667
32000644,6.2,8.25,5.6,6.683333333333333,6.683333333333333
32000645,6.4,6.25,6.8,6.483333333333333,6.483333333333333
32000646,6.8,4.92,5.0,5.573333333333333,5.573333333333333
32000647,4.6,5.0,3.4,4.333333333333333,4.333333333333333
