SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
25000106,9.2,6.75,8.4,8.116666666666667,8.116666666666667
25000107,7.6,8.25,8.6,8.15,8.15
25000108,7.4,8.0,9.4,8.266666666666667,8.266666666666667
25000109,9.2,5.0,9.8,8.0,8.0
25000110,9.0,6.5,9.4,8.299999999999999,8.299999999999999
25000111,9.0,5.5,7.6,7.366666666666667,7.366666666666667
25000112,9.0,8.75,9.8,9.183333333333334,9.183333333333334
25000113,8.2,6.75,9.8,8.25,8.25
25000114,9.4,7.25,10.0,8.883333333333333,8.883333333333333
25000115,9.0,4.5,10.0,7.833333333333333,7.833333333333333
25000116,7.6,7.5,8.6,7.899999999999999,7.8999999999999995
25000117,9.2,8.75,9.6,9.183333333333332,9.183333333333332
25000118,9.0,6.25,8.4,7.883333333333333,7.883333333333333
25000119,9.2,7.25,9.4,8.616666666666667,8.616666666666667
25000120,8.8,6.5,9.2,8.166666666666666,8.166666666666666
25000121,8.8,5.75,9.0,7.85,7.8500000000000005
25000122,8.4,6.25,9.4,8.016666666666667,8.016666666666667
25000123,9.0,7.25,9.8,8.683333333333334,8.683333333333334
25000124,8.8,6.25,9.0,8.016666666666667,8.016666666666667
25000125,9.0,7.25,8.0,8.083333333333334,8.083333333333334
25000126,7.8,6.0,8.0,7.266666666666667,7.266666666666667
25000127,8.6,6.25,7.6,7.483333333333333,7.483333333333333
25000128,8.4,6.25,8.6,7.75,7.75
25000129,8.8,7.25,10.0,8.683333333333334,8.683333333333334
25000130,8.4,5.75,9.2,7.783333333333334,7.783333333333334
25000131,8.4,7.5,9.6,8.5,8.5
25000132,8.8,8.0,9.6,8.799999999999999,8.799999999999999
25000133,8.8,7.75,8.2,8.25,8.25
25000134,8.6,7.75,9.6,8.65,8.65
25000135,7.0,6.75,8.2,7.316666666666666,7.316666666666666
25000136,8.8,6.5,10.0,8.433333333333334,8.433333333333334
25000137,8.2,7.5,8.8,8.166666666666666,8.166666666666666
25000138,9.6,6.75,8.2,8.183333333333334,8.183333333333334
25000139,9.0,8.75,9.4,9.05,9.049999999999999
25000140,9.0,8.5,9.6,9.033333333333331,9.033333333333333
25000141,8.2,7.75,9.2,8.383333333333333,8.383333333333333
25000142,9.0,8.0,9.8,8.933333333333334,8.933333333333334
25000143,8.8,8.75,9.6,9.05,9.049999999999999
25000144,7.0,8.0,9.2,8.066666666666666,8.066666666666666
25000145,8.4,8.0,10.0,8.799999999999999,8.799999999999999
25000146,7.6,7.75,9.2,8.183333333333332,8.183333333333332
25000147,5.8,8.0,7.8,7.2,7.2
25000148,8.6,8.5,9.6,8.9,8.9
25000149,9.4,8.25,9.6,9.083333333333334,9.083333333333334
25000150,9.0,6.25,8.8,8.016666666666667,8.016666666666667
25000151,8.2,8.5,9.2,8.633333333333333,8.633333333333333
25000152,8.6,6.75,8.4,7.916666666666667,7.916666666666667
25000153,9.0,7.75,9.6,8.783333333333333,8.783333333333333
25000154,9.4,8.0,8.6,8.666666666666666,8.666666666666666
25000155,8.2,7.75,9.8,8.583333333333334,8.583333333333334
25000156,8.4,8.25,9.8,8.816666666666666,8.816666666666666
25000157,7.8,8.5,9.4,8.566666666666668,8.566666666666668
25000158,9.0,9.0,9.6,9.2,9.200000000000001
25000160,8.4,8.75,9.4,8.85,8.85
25000161,8.0,7.75,9.6,8.450000000000001,8.450000000000001
25000162,8.0,8.25,8.0,8.083333333333334,8.083333333333334
25000163,8.4,7.25,10.0,8.549999999999999,8.549999999999999
25000164,7.6,8.0,9.4,8.333333333333334,8.333333333333334
25000165,8.6,8.5,8.8,8.633333333333335,8.633333333333335
25000166,9.0,8.5,9.6,9.033333333333331,9.033333333333333
25000167,8.4,8.25,7.2,7.949999999999999,7.949999999999999
25000168,8.0,8.5,9.6,8.700000000000001,8.700000000000001
25000169,7.8,8.0,9.8,8.533333333333333,8.533333333333333
25000170,6.2,7.5,6.2,6.633333333333333,6.633333333333333
25000171,9.4,7.5,8.0,8.299999999999999,8.299999999999999
25000172,8.8,6.25,9.4,8.15,8.15
25000173,9.0,7.0,9.2,8.4,8.4
25000174,8.0,7.25,7.8,7.683333333333334,7.683333333333334
25000175,8.2,8.0,10.0,8.733333333333333,8.733333333333333
25000176,8.0,5.5,9.0,7.5,7.5
25000177,9.6,6.5,8.6,8.233333333333334,8.233333333333334
25000178,8.0,8.0,9.0,8.333333333333334,8.333333333333334
25000179,8.6,9.0,9.2,8.933333333333334,8.933333333333334
25000180,8.6,7.5,9.8,8.633333333333335,8.633333333333335
25000181,9.4,7.25,9.6,8.75,8.75
25000182,8.2,7.25,9.2,8.216666666666667,8.216666666666667
25000183,9.0,7.5,9.4,8.633333333333333,8.633333333333333
25000184,8.6,7.75,10.0,8.783333333333333,8.783333333333333
25000185,8.8,7.0,7.8,7.866666666666667,7.866666666666667
25000186,9.0,6.5,8.8,8.1,8.1
25000187,9.2,6.5,8.4,8.033333333333333,8.033333333333333
25000188,9.2,8.5,9.8,9.166666666666666,9.166666666666666
25000189,8.8,7.75,8.0,8.183333333333334,8.183333333333334
25000190,9.6,5.5,8.6,7.899999999999999,7.8999999999999995
25000191,8.6,6.5,7.6,7.566666666666666,7.566666666666666
25000192,9.2,6.75,6.6,7.516666666666666,7.516666666666666
25000193,8.2,5.0,4.2,5.8,5.8
25000194,7.2,7.0,8.2,7.466666666666666,7.466666666666666
25000195,8.4,7.5,10.0,8.633333333333333,8.633333333333333
25000196,8.6,6.75,10.0,8.450000000000001,8.450000000000001
25000197,9.0,7.0,9.2,8.4,8.4
25000199,8.4,7.0,9.2,8.200000000000001,8.200000000000001
25000200,8.8,6.75,10.0,8.516666666666667,8.516666666666667
25000201,8.2,9.25,7.8,8.416666666666666,8.416666666666666
25000203,9.0,8.0,9.2,8.733333333333333,8.733333333333333
25000204,8.2,8.25,9.4,8.616666666666667,8.616666666666667
25000205,9.0,7.75,8.8,8.516666666666667,8.516666666666667
25000206,7.2,7.0,8.2,7.466666666666666,7.466666666666666
25000207,8.6,7.5,9.8,8.633333333333335,8.633333333333335
25000208,8.8,8.75,9.2,8.916666666666666,8.916666666666666
25000209,8.4,7.75,7.8,7.983333333333333,7.983333333333333
25000210,8.6,8.0,9.0,8.533333333333333,8.533333333333333
25000211,9.0,9.0,9.4,9.133333333333333,9.133333333333333
25000212,9.0,8.25,9.2,8.816666666666666,8.816666666666666
25000213,8.6,8.25,9.0,8.616666666666667,8.616666666666667
25000214,8.6,7.75,8.2,8.183333333333334,8.183333333333334
25000215,8.8,8.25,9.4,8.816666666666668,8.816666666666668
25000216,9.4,6.5,8.8,8.233333333333334,8.233333333333334
25000217,8.6,8.5,9.6,8.9,8.9
25000218,9.0,8.0,7.6,8.200000000000001,8.200000000000001
25000219,9.2,8.5,9.8,9.166666666666666,9.166666666666666
25000220,8.8,7.25,9.4,8.483333333333334,8.483333333333334
25000221,8.6,5.75,9.8,8.049999999999999,8.049999999999999
25000222,8.8,8.5,6.0,7.766666666666667,7.766666666666667
25000223,9.2,8.0,9.4,8.866666666666667,8.866666666666667
25000224,9.4,7.25,10.0,8.883333333333333,8.883333333333333
25000225,8.2,8.0,9.6,8.6,8.6
25000226,8.2,7.0,9.2,8.133333333333333,8.133333333333333
25000227,9.4,7.0,8.4,8.266666666666666,8.266666666666666
25000228,8.6,8.0,9.2,8.6,8.6
25000229,9.0,7.5,8.6,8.366666666666667,8.366666666666667
25000230,9.2,7.75,8.8,8.583333333333334,8.583333333333334
25000231,9.4,8.0,9.8,9.066666666666666,9.066666666666666
25000232,8.6,8.25,9.4,8.75,8.75
25000233,7.4,8.5,7.8,7.899999999999999,7.8999999999999995
25000234,9.6,7.5,9.6,8.9,8.9
25000235,9.2,6.5,10.0,8.566666666666666,8.566666666666666
25000236,8.4,7.0,9.8,8.4,8.4
25000238,9.0,6.5,7.4,7.633333333333333,7.633333333333333
25000239,7.0,6.5,8.4,7.3,7.3
25000240,9.2,6.25,8.4,7.95,7.95
25000241,9.0,5.75,9.8,8.183333333333334,8.183333333333334
25000244,9.0,5.0,9.4,7.8,7.8
25000245,9.2,7.0,9.4,8.533333333333333,8.533333333333333
25000246,8.2,7.5,8.0,7.899999999999999,7.8999999999999995
25000247,6.8,8.0,9.8,8.200000000000001,8.200000000000001
25000248,9.4,6.5,9.0,8.299999999999999,8.299999999999999
25000249,8.4,8.25,9.6,8.75,8.75
25000250,9.2,6.75,9.8,8.583333333333334,8.583333333333334
25000251,9.4,6.25,9.8,8.483333333333334,8.483333333333334
25000252,8.2,8.25,9.6,8.683333333333332,8.683333333333332
25000253,8.2,7.25,8.0,7.816666666666666,7.816666666666666
25000254,8.8,7.25,8.8,8.283333333333333,8.283333333333333
25000255,8.8,6.0,10.0,8.266666666666667,8.266666666666667
25000256,9.0,7.25,9.4,8.549999999999999,8.549999999999999
25000257,8.8,7.0,9.0,8.266666666666667,8.266666666666667
25000258,8.8,8.5,9.8,9.033333333333331,9.033333333333333
25000259,8.4,8.25,9.8,8.816666666666666,8.816666666666666
25000260,8.2,8.5,9.6,8.766666666666666,8.766666666666666
25000261,8.8,6.25,10.0,8.35,8.35
25000262,9.6,7.25,8.6,8.483333333333334,8.483333333333334
25000263,9.2,7.25,8.6,8.35,8.35
25000264,9.0,6.5,7.4,7.633333333333333,7.633333333333333
25000265,8.4,8.25,9.6,8.75,8.75
25000266,8.6,8.5,9.8,8.966666666666667,8.966666666666667
25000267,8.2,7.5,10.0,8.566666666666666,8.566666666666666
25000268,6.6,7.0,6.0,6.533333333333334,6.533333333333334
25000269,7.8,7.5,10.0,8.433333333333334,8.433333333333334
25000270,9.2,7.5,9.8,8.833333333333334,8.833333333333334
25000271,8.6,9.0,9.8,9.133333333333336,9.133333333333335
25000272,8.0,7.25,8.8,8.016666666666667,8.016666666666667
25000273,8.6,8.75,9.0,8.783333333333333,8.783333333333333
25000274,8.2,8.0,9.2,8.466666666666667,8.466666666666667
25000275,9.8,7.0,8.6,8.466666666666667,8.466666666666667
25000276,8.2,8.25,9.2,8.549999999999999,8.549999999999999
25000277,7.0,8.75,8.6,8.116666666666667,8.116666666666667
25000278,8.4,7.0,8.8,8.066666666666668,8.066666666666668
25000279,8.2,6.75,8.8,7.916666666666667,7.916666666666667
25000280,7.6,8.0,9.0,8.200000000000001,8.200000000000001
25000281,9.0,6.75,9.6,8.450000000000001,8.450000000000001
25000282,8.8,7.0,9.8,8.533333333333333,8.533333333333333
25000283,9.0,9.5,10.0,9.5,9.5
25000284,8.8,8.75,10.0,9.183333333333334,9.183333333333334
25000285,8.2,9.0,8.8,8.666666666666666,8.666666666666666
25000286,8.4,7.0,9.4,8.266666666666667,8.266666666666667
25000287,9.0,8.0,10.0,9.0,9.0
25000288,8.4,8.0,9.4,8.6,8.6
25000289,9.0,5.75,9.2,7.983333333333333,7.983333333333333
25000290,8.6,8.25,9.8,8.883333333333335,8.883333333333335
25000291,9.2,6.75,9.6,8.516666666666666,8.516666666666666
25000292,9.4,7.0,7.6,8.0,8.0
25000293,9.2,8.5,10.0,9.233333333333333,9.233333333333333
25000294,8.6,8.75,9.2,8.85,8.85
25000295,8.4,8.75,9.4,8.85,8.85
25000296,9.0,7.25,9.0,8.416666666666666,8.416666666666666
25000297,8.4,8.0,10.0,8.799999999999999,8.799999999999999
25000298,8.6,6.75,9.8,8.383333333333333,8.383333333333333
25000299,8.8,6.75,9.4,8.316666666666668,8.316666666666668
25000300,9.0,7.75,9.4,8.716666666666667,8.716666666666667
25000301,8.8,7.0,8.8,8.200000000000001,8.200000000000001
25000302,8.8,9.0,10.0,9.266666666666667,9.266666666666667
25000303,8.6,8.5,10.0,9.033333333333331,9.033333333333333
25000304,8.2,6.75,9.0,7.983333333333333,7.983333333333333
25000305,7.2,8.5,8.8,8.166666666666666,8.166666666666666
25000306,8.4,8.25,8.8,8.483333333333333,8.483333333333333
25000307,9.0,7.25,8.0,8.083333333333334,8.083333333333334
25000308,8.4,7.5,7.0,7.633333333333333,7.633333333333333
25000309,8.2,9.0,10.0,9.066666666666666,9.066666666666666
25000310,8.2,8.25,9.8,8.75,8.75
25000311,9.0,5.5,7.4,7.3,7.3
25000312,9.0,7.75,9.8,8.85,8.85
25000313,7.0,8.5,9.4,8.299999999999999,8.299999999999999
25000314,8.6,6.0,8.6,7.733333333333333,7.733333333333333
25000315,8.8,6.5,9.0,8.1,8.1
25000316,8.4,8.75,9.4,8.85,8.85
25000317,8.4,7.5,9.2,8.366666666666667,8.366666666666667
25000319,9.4,7.25,7.2,7.949999999999999,7.949999999999999
25000320,8.2,6.25,9.8,8.083333333333334,8.083333333333334
25000321,8.8,5.75,7.8,7.45,7.45
25000322,9.0,6.25,10.0,8.416666666666666,8.416666666666666
25000323,8.4,6.75,7.4,7.516666666666667,7.516666666666667
25000324,8.0,7.0,9.2,8.066666666666666,8.066666666666666
25000325,8.4,6.75,9.6,8.25,8.25
25000326,8.0,7.25,9.0,8.083333333333334,8.083333333333334
25000327,8.6,7.0,6.4,7.333333333333333,7.333333333333333
25000328,7.8,8.0,8.8,8.200000000000001,8.200000000000001
25000329,9.0,8.0,9.8,8.933333333333334,8.933333333333334
25000330,7.6,8.0,9.6,8.4,8.4
25000331,9.0,6.5,9.6,8.366666666666667,8.366666666666667
25000332,8.4,6.25,7.8,7.483333333333333,7.483333333333333
25000333,8.4,8.25,9.6,8.75,8.75
25000334,8.6,6.5,9.8,8.299999999999999,8.299999999999999
25000335,9.0,7.25,9.6,8.616666666666667,8.616666666666667
25000336,9.2,7.0,8.0,8.066666666666666,8.066666666666666
25000337,7.2,7.75,7.2,7.383333333333333,7.383333333333333
25000338,8.4,6.0,9.0,7.8,7.8
25000339,8.4,8.0,9.6,8.666666666666666,8.666666666666666
25000340,8.6,7.0,9.6,8.4,8.4
25000341,9.2,7.25,8.6,8.35,8.35
25000342,8.4,7.5,9.6,8.5,8.5
25000343,8.4,8.0,8.6,8.333333333333334,8.333333333333334
25000344,9.0,6.25,9.4,8.216666666666667,8.216666666666667
25000345,9.2,6.75,9.2,8.383333333333333,8.383333333333333
25000346,7.4,7.5,8.6,7.833333333333333,7.833333333333333
25000347,7.6,8.75,9.2,8.516666666666667,8.516666666666667
25000348,9.4,7.25,9.6,8.75,8.75
25000349,9.0,8.5,9.6,9.033333333333331,9.033333333333333
25000350,6.4,8.5,9.2,8.033333333333333,8.033333333333333
25000351,9.2,5.75,7.2,7.383333333333333,7.383333333333333
25000352,8.8,8.0,10.0,8.933333333333334,8.933333333333334
25000353,9.4,6.5,8.4,8.1,8.1
25000354,9.0,7.25,7.6,7.95,7.95
25000355,8.8,8.5,8.8,8.700000000000001,8.700000000000001
25000356,8.8,7.0,8.6,8.133333333333333,8.133333333333333
25000357,8.6,7.75,9.6,8.65,8.65
25000358,9.0,8.5,10.0,9.166666666666666,9.166666666666666
25000359,8.6,7.25,8.0,7.95,7.95
25000360,7.4,7.75,9.0,8.049999999999999,8.049999999999999
25000361,8.6,5.5,7.4,7.166666666666667,7.166666666666667
25000362,8.6,8.0,9.8,8.8,8.8
25000363,8.6,9.25,9.8,9.216666666666669,9.216666666666667
25000364,8.6,8.25,9.4,8.75,8.75
25000365,8.6,8.5,9.6,8.9,8.9
25000366,9.0,7.5,10.0,8.833333333333334,8.833333333333334
25000367,8.4,7.5,9.4,8.433333333333334,8.433333333333334
25000368,7.8,7.5,7.4,7.566666666666667,7.566666666666667
25000369,9.0,7.5,9.4,8.633333333333333,8.633333333333333
25000370,8.6,7.75,9.2,8.516666666666667,8.516666666666667
25000371,9.2,6.75,9.2,8.383333333333333,8.383333333333333
25000372,8.4,7.25,10.0,8.549999999999999,8.549999999999999
25000373,8.0,7.25,9.2,8.15,8.15
25000374,6.4,8.0,8.8,7.733333333333334,7.733333333333334
25000375,8.6,6.5,8.2,7.766666666666666,7.766666666666666
25000376,7.8,8.0,9.8,8.533333333333333,8.533333333333333
25000377,8.6,5.5,9.2,7.766666666666666,7.766666666666666
25000378,8.4,7.5,10.0,8.633333333333333,8.633333333333333
25000379,8.2,9.0,9.2,8.799999999999999,8.799999999999999
25000380,8.8,7.0,9.0,8.266666666666667,8.266666666666667
25000381,9.2,7.0,8.6,8.266666666666666,8.266666666666666
25000382,8.8,7.25,9.0,8.35,8.35
25000383,7.8,7.75,9.2,8.25,8.25
25000384,8.6,9.25,10.0,9.283333333333331,9.283333333333333
25000385,8.4,8.25,9.6,8.75,8.75
25000386,8.6,8.5,9.8,8.966666666666667,8.966666666666667
25000387,9.6,8.0,8.6,8.733333333333334,8.733333333333334
25000388,9.0,7.25,9.8,8.683333333333334,8.683333333333334
25000389,9.0,6.25,7.8,7.683333333333334,7.683333333333334
25000390,9.0,7.5,10.0,8.833333333333334,8.833333333333334
25000391,9.0,6.25,7.6,7.616666666666667,7.616666666666667
25000392,8.6,6.75,9.4,8.25,8.25
25000393,9.4,6.0,9.4,8.266666666666667,8.266666666666667
25000394,8.2,7.5,10.0,8.566666666666666,8.566666666666666
25000395,9.2,5.5,9.2,7.966666666666666,7.966666666666666
25000396,9.0,7.0,9.8,8.6,8.6
25000397,8.4,7.0,8.8,8.066666666666668,8.066666666666668
25000398,8.8,8.0,10.0,8.933333333333334,8.933333333333334
25000399,8.4,7.5,9.4,8.433333333333334,8.433333333333334
25000400,8.8,7.0,9.6,8.466666666666667,8.466666666666667
25000401,7.4,6.75,9.6,7.916666666666667,7.916666666666667
25000402,9.0,7.5,10.0,8.833333333333334,8.833333333333334
25000403,8.6,8.75,9.4,8.916666666666666,8.916666666666666
25000404,8.4,6.5,9.4,8.1,8.1
25000405,7.8,7.75,8.6,8.049999999999999,8.049999999999999
25000406,8.8,7.75,9.8,8.783333333333333,8.783333333333333
25000407,8.6,8.5,9.6,8.9,8.9
25000408,8.4,7.75,8.6,8.25,8.25
25000409,6.6,7.75,6.6,6.983333333333333,6.983333333333333
25000410,8.6,8.75,10.0,9.116666666666667,9.116666666666667
25000411,8.8,8.5,9.6,8.966666666666667,8.966666666666667
25000412,8.6,8.25,10.0,8.950000000000001,8.950000000000001
25000413,8.8,9.0,9.4,9.066666666666668,9.066666666666668
25000414,9.0,7.75,9.8,8.85,8.85
25000415,9.2,7.25,9.4,8.616666666666667,8.616666666666667
25000416,7.2,7.75,10.0,8.316666666666666,8.316666666666666
25000417,9.2,7.0,9.6,8.6,8.6
25000418,8.8,9.0,9.4,9.066666666666668,9.066666666666668
25000419,8.6,7.0,9.6,8.4,8.4
25000420,8.6,6.5,8.8,7.966666666666666,7.966666666666666
25000422,9.0,7.0,9.6,8.533333333333333,8.533333333333333
25000423,8.8,7.0,9.8,8.533333333333333,8.533333333333333
25000424,7.8,8.25,6.0,7.35,7.3500000000000005
25000425,8.4,8.25,7.6,8.083333333333334,8.083333333333334
25000426,9.4,8.75,10.0,9.383333333333333,9.383333333333333
25000427,8.6,7.75,9.8,8.716666666666667,8.716666666666667
25000428,9.2,8.0,8.8,8.666666666666666,8.666666666666666
25000429,9.0,7.75,9.8,8.85,8.85
25000430,9.0,5.75,9.2,7.983333333333333,7.983333333333333
25000431,8.6,7.25,7.0,7.616666666666667,7.616666666666667
25000432,8.8,8.0,9.8,8.866666666666667,8.866666666666667
25000433,8.6,7.25,9.4,8.416666666666666,8.416666666666666
25000434,8.8,8.5,9.8,9.033333333333331,9.033333333333333
25000435,7.4,8.5,8.8,8.233333333333334,8.233333333333334
25000436,9.2,7.5,9.8,8.833333333333334,8.833333333333334
25000437,8.0,7.25,7.2,7.483333333333333,7.483333333333333
25000438,8.0,6.25,7.6,7.283333333333334,7.283333333333334
25000439,9.2,8.0,9.8,9.0,9.0
25000440,8.6,8.0,9.2,8.6,8.6
25000441,8.8,6.75,9.8,8.450000000000001,8.450000000000001
25000442,9.0,8.0,9.8,8.933333333333334,8.933333333333334
25000443,8.8,7.5,9.0,8.433333333333334,8.433333333333334
25000444,9.0,7.5,9.4,8.633333333333333,8.633333333333333
25000445,9.4,6.5,7.2,7.7,7.7
25000446,8.8,8.0,9.2,8.666666666666666,8.666666666666666
25000447,9.0,6.75,9.4,8.383333333333333,8.383333333333333
25000448,8.6,7.5,5.8,7.300000000000001,7.300000000000001
25000449,9.0,6.75,9.2,8.316666666666666,8.316666666666666
25000450,9.2,8.25,9.6,9.016666666666666,9.016666666666666
25000451,9.0,6.25,9.2,8.15,8.15
25000452,8.4,8.75,9.6,8.916666666666666,8.916666666666666
25000454,8.4,7.5,7.4,7.766666666666667,7.766666666666667
25000455,6.8,7.0,8.2,7.333333333333333,7.333333333333333
25000456,8.4,9.25,9.2,8.95,8.95
25000457,9.2,7.25,7.2,7.883333333333333,7.883333333333333
25000458,9.2,8.0,8.6,8.6,8.6
25000459,8.6,6.5,9.0,8.033333333333333,8.033333333333333
25000460,8.2,8.0,10.0,8.733333333333333,8.733333333333333
25000461,8.8,8.0,7.2,8.0,8.0
25000462,8.0,8.25,10.0,8.75,8.75
25000463,8.6,8.0,8.2,8.266666666666667,8.266666666666667
25000464,8.0,8.25,8.6,8.283333333333333,8.283333333333333
25000465,8.8,8.5,9.0,8.766666666666667,8.766666666666667
25000466,8.2,8.0,9.6,8.6,8.6
25000467,9.2,7.75,9.0,8.65,8.65
25000468,7.0,7.0,5.6,6.533333333333334,6.533333333333334
25000469,9.0,7.5,7.8,8.1,8.1
25000470,8.8,6.0,9.4,8.066666666666668,8.066666666666668
