SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
48000282,4.6,7.0,9.2,6.933333333333333,6.933333333333333
48000283,6.0,5.0,4.0,5.0,5.0
48000284,5.4,4.0,7.0,5.466666666666666,5.466666666666666
48000285,7.2,7.5,7.0,7.233333333333333,7.233333333333333
48000286,5.4,3.5,4.8,4.566666666666666,4.566666666666666
48000287,7.0,6.0,5.8,6.266666666666667,6.266666666666667
48000288,5.8,6.5,5.2,5.833333333333333,5.833333333333333
48000289,5.4,8.0,7.6,7.0,7.0
48000290,5.6,4.25,3.2,4.3500000000000005,4.3500000000000005
48000291,6.4,4.75,6.4,5.8500000000000005,5.8500000000000005
48000292,7.2,6.5,7.4,7.033333333333334,7.033333333333334
48000293,7.6,3.75,6.4,5.916666666666667,5.916666666666667
48000294,6.4,7.5,7.4,7.1000000000000005,7.1000000000000005
48000295,7.0,7.25,5.8,6.683333333333334,6.683333333333334
48000296,6.4,5.5,5.6,5.833333333333333,5.833333333333333
48000297,7.4,3.5,5.8,5.566666666666666,5.566666666666666
48000298,7.2,7.5,8.0,7.566666666666666,7.566666666666666
48000299,6.0,5.75,5.2,5.65,5.6499999999999995
48000301,6.6,6.25,6.8,6.55,6.55
48000302,6.2,3.5,5.0,4.9,4.8999999999999995
48000303,6.0,5.5,6.2,5.9,5.8999999999999995
48000304,4.2,6.0,5.0,5.066666666666666,5.066666666666666
48000305,6.2,4.75,4.4,5.116666666666666,5.116666666666666
48000306,6.4,4.0,6.8,5.733333333333333,5.733333333333333
48000307,4.8,6.0,5.2,5.333333333333333,5.333333333333333
48000308,7.4,5.75,7.6,6.916666666666667,6.916666666666667
48000309,6.2,7.0,4.8,6.0,6.0
48000310,6.8,4.0,4.4,5.066666666666667,5.066666666666667
48000311,6.4,6.75,8.8,7.316666666666667,7.316666666666667
48000312,4.4,4.25,2.4,3.6833333333333336,3.6833333333333336
48000313,5.2,4.25,4.8,4.75,4.75
48000314,5.2,5.0,4.2,4.8,4.8
48000315,6.6,4.5,7.8,6.3,6.3
48000316,4.4,5.25,2.6,4.083333333333333,4.083333333333333
48000317,7.0,4.0,5.6,5.533333333333334,5.533333333333334
48000318,5.4,4.5,5.8,5.233333333333333,5.233333333333333
48000319,5.8,3.5,7.8,5.7,5.7
48000321,7.4,3.75,4.4,5.183333333333334,5.183333333333334
48000322,5.4,4.5,6.6,5.5,5.5
48000323,8.0,4.5,8.0,6.833333333333333,6.833333333333333
48000324,8.0,5.0,6.8,6.6000000000000005,6.6000000000000005
48000325,5.6,4.25,3.8,4.55,4.55
48000326,5.0,5.75,9.4,6.716666666666666,6.716666666666666
48000327,7.0,4.75,7.6,6.45,6.45
48000328,6.2,4.5,7.0,5.9,5.8999999999999995
48000329,5.6,5.5,5.2,5.433333333333334,5.433333333333334
48000330,6.6,7.5,6.2,6.766666666666667,6.766666666666667
48000331,5.0,5.0,7.2,5.733333333333333,5.733333333333333
48000332,5.8,6.5,8.4,6.900000000000001,6.900000000000001
48000333,6.0,6.0,5.4,5.8,5.8
48000334,5.4,5.75,2.4,4.516666666666667,4.516666666666667
48000335,6.2,6.75,7.8,6.916666666666667,6.916666666666667
48000336,6.6,4.25,7.0,5.95,5.95
48000337,4.2,2.75,2.8,3.25,3.25
48000338,5.8,4.75,5.6,5.383333333333333,5.383333333333333
