SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
14000211,1.4,1.75,0,1.05
14000212,2.4,2.25,3.0,2.5500000000000003
14000213,3.8,0,0,1.2666666666666666
14000214,3.6,5.5,0,3.033333333333333
14000215,2.6,0,4.2,2.266666666666667
14000216,2.6,3.25,1.6,2.483333333333333
14000217,1.8,2.75,1.8,2.1166666666666667
14000218,4.4,3.25,2.4,3.35
14000219,2.4,1.5,0,1.3
14000220,1.6,0.0,1.6,1.0666666666666667
14000221,4.6,3.0,4.0,3.8666666666666667
14000222,4.2,3.25,2.8,3.4166666666666665
14000223,7.6,3.0,2.2,4.266666666666667
14000224,3.4,3.0,3.2,3.2000000000000006
14000225,4.2,3.0,2.4,3.1999999999999997
14000226,4.4,3.75,2.4,3.516666666666667
14000227,4.0,3.75,0,2.5833333333333335
14000228,2.4,3.5,0,1.9666666666666668
14000229,6.4,3.5,3.4,4.433333333333334
14000230,7.2,4.0,3.2,4.8
14000231,5.0,3.75,2.6,3.783333333333333
14000232,4.8,4.25,2.4,3.816666666666667
