SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
64000077,3.2,6.75,0,3.3166666666666664
64000078,5.0,5.5,2.4,4.3
64000079,6.2,6.0,2.4,4.866666666666666
64000080,5.4,5.25,4.4,5.016666666666667
64000081,7.0,6.5,2.4,5.3
64000082,5.2,4.25,2.6,4.016666666666667
64000083,5.4,6.5,0,3.966666666666667
64000084,4.8,5.0,2.6,4.133333333333334
64000085,7.6,6.5,2.6,5.566666666666666
64000086,4.2,4.5,2.2,3.633333333333333
64000087,6.2,5.75,2.6,4.85
64000088,3.2,5.75,0,2.983333333333333
64000089,3.0,5.25,0,2.75
64000090,3.2,5.0,1.4,3.1999999999999997
64000091,4.8,7.0,0,3.9333333333333336
64000092,4.0,5.75,2.2,3.983333333333333
64000093,5.4,6.0,3.0,4.8
64000094,5.8,5.25,0,3.6833333333333336
64000095,6.0,6.5,2.8,5.1000000000000005
64000096,5.2,6.0,3.6,4.933333333333333
64000097,5.0,6.75,3.6,5.116666666666666
64000098,6.6,5.5,4.6,5.566666666666666
64000099,6.6,6.25,5.0,5.95
64000100,5.8,5.25,2.6,4.55
64000101,4.6,6.25,3.8,4.883333333333333
64000102,0,8.0,0,2.6666666666666665
64000103,5.0,5.75,2.6,4.45
64000104,7.0,7.0,4.4,6.133333333333333
64000106,4.4,5.0,0,3.1333333333333333
64000107,5.0,6.25,3.8,5.016666666666667
64000108,7.8,7.0,4.0,6.266666666666667
64000109,6.0,6.0,2.2,4.733333333333333
64000110,4.4,3.75,2.6,3.5833333333333335
64000111,4.4,6.5,4.6,5.166666666666667
64000112,3.8,6.0,0,3.266666666666667
64000113,5.2,5.0,0,3.4
64000114,2.6,2.5,2.6,2.5666666666666664
64000115,5.8,5.5,3.6,4.966666666666667
64000116,4.2,6.25,0,3.483333333333333
64000117,3.6,7.25,4.0,4.95
64000118,4.6,6.0,2.0,4.2
64000119,5.4,6.25,4.6,5.416666666666667
64000120,3.4,0,0,1.1333333333333333
64000121,7.0,6.75,3.4,5.716666666666666
64000122,4.8,6.0,3.0,4.6000000000000005
64000123,3.8,6.5,0,3.4333333333333336
64000124,8.4,6.5,6.6,7.166666666666667
64000125,2.2,4.5,4.0,3.5666666666666664
64000126,4.8,5.5,2.8,4.366666666666667
64000127,4.4,6.5,5.4,5.433333333333334
64000128,6.4,6.0,5.0,5.8
64000129,7.2,5.5,2.6,5.1
64000130,5.2,5.0,0,3.4
64000131,3.0,5.0,0,2.6666666666666665
64000132,3.0,3.0,2.4,2.8000000000000003
64000133,3.0,6.0,1.8,3.6
64000134,8.0,4.5,4.6,5.7
64000135,5.0,3.5,1.4,3.3000000000000003
64000136,4.8,5.0,1.6,3.8000000000000003
64000137,3.2,3.25,2.0,2.8166666666666664
64000138,6.2,6.5,3.0,5.233333333333333
64000139,4.0,3.0,0,2.3333333333333335
64000140,5.8,0,0,1.9333333333333333
64000141,2.2,3.25,2.4,2.6166666666666667
64000142,5.8,5.0,2.2,4.333333333333333
64000143,5.0,4.0,2.4,3.8000000000000003
64000144,5.2,5.25,0,3.483333333333333
64000145,3.6,4.5,2.8,3.633333333333333
64000146,4.8,4.0,2.4,3.733333333333334
64000147,4.4,4.0,2.2,3.5333333333333337
64000149,6.6,6.75,4.4,5.916666666666667
64000150,5.2,4.5,3.0,4.233333333333333
64000151,5.4,6.0,3.2,4.866666666666667
64000152,4.4,5.0,4.0,4.466666666666667
64000153,8.0,6.0,5.0,6.333333333333333
64000154,6.0,6.0,1.8,4.6000000000000005
64000155,5.2,5.75,4.2,5.05
64000156,7.4,5.75,4.0,5.716666666666666
64000157,6.8,5.25,3.2,5.083333333333333
64000158,4.8,6.75,7.2,6.25
64000159,4.6,5.0,2.8,4.133333333333333
