SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
63000226,7.2,7.25,6.6,7.016666666666666
63000227,5.8,5.0,2.6,4.466666666666667
63000228,5.0,3.5,4.4,4.3
63000229,7.6,4.25,2.8,4.883333333333333
63000230,5.2,5.5,2.6,4.433333333333333
63000231,5.6,5.75,4.8,5.383333333333333
63000232,5.8,5.5,2.8,4.7
63000233,6.2,5.5,4.6,5.433333333333333
63000234,7.0,7.25,7.2,7.1499999999999995
63000235,5.4,6.0,3.2,4.866666666666667
63000236,4.6,3.5,3.2,3.766666666666667
63000237,6.2,5.5,3.8,5.166666666666667
63000238,6.2,6.0,7.2,6.466666666666666
63000239,7.0,5.5,6.4,6.3
63000240,6.4,6.0,3.8,5.3999999999999995
63000241,7.4,6.75,2.6,5.583333333333333
63000242,5.2,7.0,5.8,6.0
63000243,5.8,4.25,3.0,4.3500000000000005
63000244,7.6,5.75,4.0,5.783333333333334
63000245,4.8,4.25,4.2,4.416666666666667
63000246,7.0,5.75,8.6,7.116666666666667
63000247,5.6,6.5,4.8,5.633333333333333
63000248,5.4,3.25,3.4,4.016666666666667
63000249,4.2,5.0,3.6,4.266666666666667
63000250,4.2,6.0,3.6,4.6
63000251,4.4,3.5,4.0,3.966666666666667
63000252,4.8,3.5,2.8,3.7000000000000006
63000253,6.8,5.25,6.0,6.016666666666667
63000254,6.6,6.5,3.6,5.566666666666666
63000255,3.6,7.25,2.4,4.416666666666667
63000256,7.2,3.5,3.4,4.7
63000257,6.4,7.0,3.4,5.6000000000000005
63000258,5.8,5.75,7.0,6.183333333333334
63000259,4.2,4.75,2.8,3.9166666666666665
63000260,6.2,6.75,2.2,5.05
63000261,6.4,6.25,4.8,5.816666666666666
63000262,6.4,6.5,3.0,5.3
63000263,6.0,5.75,5.2,5.6499999999999995
63000264,6.6,8.0,7.4,7.333333333333333
63000265,6.4,6.0,5.6,6.0
63000266,8.0,6.25,3.0,5.75
63000267,5.0,5.5,3.0,4.5
63000268,6.4,5.25,4.4,5.3500000000000005
63000269,5.6,5.0,1.2,3.933333333333333
63000270,4.8,4.5,2.4,3.9000000000000004
63000271,4.8,3.5,2.4,3.566666666666667
63000272,6.2,4.5,7.0,5.8999999999999995
63000273,6.0,5.75,5.0,5.583333333333333
63000274,4.6,4.25,3.2,4.016666666666667
63000275,4.8,3.75,5.8,4.783333333333334
63000276,6.8,3.0,5.0,4.933333333333334
63000277,7.2,3.75,2.4,4.45
63000278,7.4,5.75,4.4,5.8500000000000005
63000279,5.4,5.0,5.0,5.133333333333334
63000280,7.2,5.5,5.6,6.099999999999999
63000281,5.0,5.5,5.0,5.166666666666667
63000282,7.0,7.5,8.0,7.5
63000283,6.2,5.5,6.0,5.8999999999999995
63000284,6.8,3.75,4.0,4.8500000000000005
63000285,5.6,6.75,3.4,5.25
63000286,7.4,8.0,6.0,7.133333333333333
63000287,6.0,7.25,4.2,5.816666666666666
63000288,6.4,6.0,4.0,5.466666666666666
63000289,5.8,5.5,4.6,5.3
63000290,8.2,6.25,4.8,6.416666666666667
63000291,4.4,5.25,3.8,4.483333333333333
63000292,6.2,7.25,4.6,6.016666666666666
63000293,6.8,5.75,4.4,5.650000000000001
63000294,5.4,7.5,2.8,5.233333333333333
63000295,5.8,7.5,2.8,5.366666666666667
63000296,5.0,5.25,3.4,4.55
