SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
38000127,3.8,5.25,3.2,4.083333333333333
38000128,7.2,8.0,6.2,7.133333333333333
38000129,5.4,6.25,2.6,4.75
38000130,8.0,3.75,3.6,5.116666666666666
38000131,4.2,6.0,3.8,4.666666666666667
38000132,7.4,8.25,5.8,7.1499999999999995
38000133,6.4,6.25,7.0,6.55
38000134,5.2,6.5,2.4,4.7
38000135,6.6,8.0,6.0,6.866666666666667
38000136,6.0,5.75,4.4,5.383333333333333
38000137,6.2,5.25,4.0,5.1499999999999995
38000138,3.8,5.5,3.4,4.233333333333333
38000139,4.6,6.25,2.8,4.55
38000140,1.6,4.25,2.6,2.8166666666666664
38000141,4.2,4.5,2.6,3.766666666666666
38000142,8.0,5.25,2.4,5.216666666666667
38000143,6.0,5.25,0,3.75
38000144,8.0,6.25,7.0,7.083333333333333
38000145,8.0,7.5,6.2,7.233333333333333
38000146,8.4,7.0,5.2,6.866666666666667
38000147,6.2,8.0,8.2,7.466666666666666
38000148,6.2,5.25,6.0,5.816666666666666
38000149,7.4,5.5,3.6,5.5
38000150,7.2,5.25,4.8,5.75
38000151,7.0,8.25,6.0,7.083333333333333
38000152,7.0,5.0,7.0,6.333333333333333
38000153,2.2,4.75,3.2,3.3833333333333333
38000154,4.2,5.0,3.0,4.066666666666666
38000155,5.0,5.75,4.0,4.916666666666667
38000156,7.2,7.75,5.0,6.6499999999999995
38000157,6.0,8.0,6.0,6.666666666666667
38000158,7.2,8.5,9.2,8.299999999999999
38000159,6.0,8.0,3.8,5.933333333333334
38000160,7.4,7.25,8.0,7.55
38000161,5.4,6.5,3.8,5.233333333333333
38000162,7.4,7.5,4.8,6.566666666666666
38000163,8.2,8.75,7.8,8.25
38000164,6.0,6.25,3.0,5.083333333333333
38000165,7.4,5.5,3.8,5.566666666666666
38000166,7.4,6.5,6.2,6.7
38000167,4.8,4.75,2.4,3.983333333333334
38000168,3.8,4.5,2.2,3.5
38000169,7.4,6.0,5.4,6.266666666666667
38000170,5.2,5.75,2.8,4.583333333333333
38000171,7.4,9.0,7.4,7.933333333333333
38000172,7.8,5.75,7.6,7.05
38000173,7.6,7.25,6.2,7.016666666666667
38000174,1.6,3.5,2.0,2.3666666666666667
38000175,6.8,5.75,3.2,5.25
38000176,7.6,7.25,8.4,7.75
38000177,8.4,9.25,9.2,8.95
38000178,2.4,6.0,3.8,4.066666666666666
38000179,8.2,8.25,6.2,7.55
38000180,5.0,5.0,4.4,4.8
38000181,9.4,4.75,9.0,7.716666666666666
38000182,6.8,5.42,4.2,5.473333333333333
38000183,4.8,7.0,3.4,5.066666666666667
38000184,4.6,5.5,4.6,4.8999999999999995
38000185,4.4,6.75,5.8,5.6499999999999995
38000186,5.2,7.0,2.8,5.0
38000187,5.2,6.5,5.2,5.633333333333333
38000188,2.0,4.5,3.4,3.3000000000000003
38000189,2.8,4.5,3.2,3.5
38000190,4.8,5.0,3.4,4.4
38000191,8.6,6.25,7.0,7.283333333333334
38000192,8.4,5.75,5.0,6.383333333333333
38000193,5.0,5.75,3.8,4.8500000000000005
38000194,5.2,5.75,7.4,6.116666666666667
