SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
08000188,5.4,7.75,4.8,5.983333333333333
08000189,7.6,7.5,4.6,6.566666666666666
08000190,6.6,8.0,4.8,6.466666666666666
08000191,6.8,8.0,9.4,8.066666666666668
08000192,4.6,7.0,2.8,4.8
08000193,7.4,6.25,6.4,6.683333333333334
08000194,6.8,7.5,4.2,6.166666666666667
08000195,4.6,6.75,4.2,5.183333333333334
08000196,6.8,8.5,8.2,7.833333333333333
08000197,5.2,6.0,0,3.733333333333333
08000198,8.0,8.25,6.2,7.483333333333333
08000199,5.4,8.0,4.2,5.866666666666667
08000200,7.6,8.0,5.6,7.066666666666666
08000201,8.0,8.5,4.8,7.1000000000000005
08000202,7.6,8.0,3.6,6.3999999999999995
08000203,6.8,8.25,3.0,6.016666666666667
08000204,6.2,6.75,3.6,5.516666666666667
08000205,2.6,4.25,0,2.283333333333333
08000206,7.8,7.25,7.6,7.55
08000207,7.0,5.5,4.4,5.633333333333333
08000208,3.6,4.5,3.0,3.6999999999999997
08000209,4.0,6.25,3.8,4.683333333333334
08000210,6.2,6.75,3.2,5.383333333333333
08000211,7.6,6.5,7.6,7.233333333333333
08000212,5.6,6.0,4.0,5.2
08000213,5.6,7.0,4.6,5.733333333333333
08000214,8.2,6.75,3.6,6.183333333333334
08000215,7.2,7.75,3.8,6.25
08000216,7.6,8.25,5.6,7.1499999999999995
08000217,5.2,6.5,4.0,5.233333333333333
08000218,8.8,6.5,6.0,7.1000000000000005
08000219,6.6,6.5,3.8,5.633333333333333
08000220,7.6,8.0,5.4,7.0
08000221,8.8,7.5,8.4,8.233333333333334
08000222,7.4,6.5,5.2,6.366666666666667
08000223,7.6,8.5,4.8,6.966666666666668
08000224,7.8,8.0,6.2,7.333333333333333
08000225,7.0,8.0,7.0,7.333333333333333
08000226,6.2,8.0,3.0,5.733333333333333
08000227,7.8,7.75,6.2,7.25
08000228,5.2,7.5,3.4,5.366666666666666
08000229,4.8,6.5,8.0,6.433333333333334
08000230,6.0,8.0,4.2,6.066666666666666
08000231,2.6,6.5,0,3.033333333333333
08000232,3.4,7.0,4.2,4.866666666666667
08000233,7.0,6.25,3.2,5.483333333333333
08000234,6.6,8.0,3.2,5.933333333333334
08000235,5.0,6.5,0,3.8333333333333335
08000236,8.4,8.25,6.4,7.683333333333333
08000237,8.8,8.25,8.6,8.549999999999999
08000238,6.6,7.75,6.2,6.8500000000000005
08000239,7.2,7.0,2.8,5.666666666666667
08000240,7.8,7.5,6.0,7.1000000000000005
08000241,7.6,7.5,7.0,7.366666666666667
08000242,7.6,7.0,4.0,6.2
08000243,6.8,7.5,4.6,6.3
08000244,7.0,8.25,5.2,6.816666666666666
08000245,5.6,8.0,4.4,6.0
08000246,6.0,9.0,5.0,6.666666666666667
08000247,8.0,7.5,4.0,6.5
08000248,8.2,7.5,7.0,7.566666666666666
08000249,7.2,6.5,4.2,5.966666666666666
08000250,7.4,6.25,4.6,6.083333333333333
08000251,7.6,8.0,5.2,6.933333333333334
08000252,6.8,7.75,5.2,6.583333333333333
08000253,6.8,7.25,4.0,6.016666666666667
08000254,8.6,8.25,6.4,7.75
08000255,6.4,6.75,4.2,5.783333333333334
08000256,6.4,8.75,5.4,6.8500000000000005
08000257,6.6,7.25,3.6,5.816666666666666
08000258,5.8,9.0,5.2,6.666666666666667
08000259,7.0,7.75,4.0,6.25
08000260,8.0,6.75,4.6,6.45
08000261,7.0,8.0,4.0,6.333333333333333
08000262,2.8,6.0,0,2.9333333333333336
08000263,8.8,7.75,8.4,8.316666666666668
08000264,3.8,5.75,0,3.1833333333333336
08000265,6.4,6.25,0,4.216666666666667
08000266,7.8,8.0,8.2,8.0
08000267,8.0,7.0,5.8,6.933333333333334
08000268,6.4,7.75,4.2,6.116666666666667
08000269,7.0,6.25,3.2,5.483333333333333
08000270,2.2,6.0,3.8,4.0
08000271,6.0,7.75,4.2,5.983333333333333
08000272,5.0,7.5,3.2,5.233333333333333
08000273,7.6,8.0,3.8,6.466666666666666
08000274,3.2,5.5,0,2.9
08000275,2.4,4.75,0,2.3833333333333333
08000276,2.8,3.75,0,2.183333333333333
08000277,1.6,3.25,0,1.6166666666666665
08000278,2.2,5.0,0,2.4
08000279,7.0,7.75,4.4,6.383333333333333
08000280,4.6,7.75,3.4,5.25
08000281,5.6,7.25,2.6,5.1499999999999995
08000282,5.8,5.75,3.2,4.916666666666667
08000283,5.8,6.5,4.0,5.433333333333334
08000284,8.6,8.25,4.8,7.216666666666668
08000285,6.2,8.0,6.2,6.8
08000286,6.6,7.75,3.8,6.05
08000287,6.4,7.0,4.2,5.866666666666667
08000288,6.4,7.5,4.6,6.166666666666667
08000289,3.2,6.5,4.0,4.566666666666666
08000290,8.6,7.75,3.0,6.45
08000291,6.2,7.0,6.0,6.3999999999999995
08000292,5.8,7.5,3.6,5.633333333333334
08000293,5.0,7.25,4.4,5.55
08000294,3.2,5.25,2.8,3.75
08000295,6.6,6.0,4.8,5.8
08000296,5.8,6.0,3.4,5.066666666666667
08000297,4.6,6.75,3.4,4.916666666666667
08000298,4.4,6.5,3.8,4.8999999999999995
08000299,8.6,6.75,3.6,6.316666666666666
08000300,7.6,7.75,6.0,7.116666666666667
08000301,5.6,7.75,4.2,5.8500000000000005
08000302,6.4,7.75,4.8,6.316666666666666
08000303,8.2,5.75,4.4,6.116666666666667
08000304,7.4,7.0,5.6,6.666666666666667
08000305,5.4,8.0,4.8,6.066666666666666
08000306,5.8,7.25,6.2,6.416666666666667
08000307,7.6,8.25,3.6,6.483333333333333
08000308,3.2,6.75,3.4,4.45
08000309,6.8,7.75,4.2,6.25
08000310,5.8,8.25,5.4,6.483333333333334
08000311,6.4,6.25,3.6,5.416666666666667
08000312,3.0,5.25,0,2.75
08000313,3.6,5.25,0,2.9499999999999997
08000314,4.8,5.5,3.4,4.566666666666667
08000315,6.6,8.0,3.8,6.133333333333333
08000316,7.8,8.25,5.8,7.283333333333334
08000317,6.0,6.25,4.4,5.55
08000318,7.4,6.75,3.4,5.8500000000000005
08000319,3.4,5.5,3.0,3.966666666666667
08000320,6.2,6.25,3.2,5.216666666666666
08000321,3.8,6.25,3.2,4.416666666666667
08000322,6.6,6.5,3.4,5.5
08000323,7.0,7.5,3.6,6.033333333333334
08000324,5.2,7.0,3.6,5.266666666666667
08000325,6.4,7.25,5.0,6.216666666666666
08000326,4.6,7.0,5.2,5.6000000000000005
08000327,4.6,5.0,0,3.1999999999999997
08000328,7.0,8.25,0,5.083333333333333
08000329,4.6,6.75,3.6,4.983333333333333
08000330,6.6,6.5,2.6,5.233333333333333
08000331,3.6,5.5,0,3.033333333333333
08000332,6.6,6.5,0,4.366666666666666
08000333,7.2,8.0,6.0,7.066666666666666
08000334,7.2,8.25,5.8,7.083333333333333
08000335,2.6,4.0,0,2.1999999999999997
08000336,3.4,4.75,0,2.716666666666667
08000337,6.8,7.0,2.8,5.533333333333334
08000338,5.0,5.75,4.4,5.05
08000339,6.2,6.25,4.8,5.75
08000340,5.8,7.25,6.2,6.416666666666667
08000341,2.8,6.5,3.8,4.366666666666667
08000342,7.0,7.75,4.2,6.316666666666666
08000343,7.0,8.0,4.4,6.466666666666666
08000344,7.8,7.5,6.0,7.1000000000000005
08000345,7.0,7.75,3.6,6.116666666666667
08000346,6.8,6.75,5.0,6.183333333333334
08000347,8.4,7.25,6.0,7.216666666666666
08000348,6.0,8.0,3.2,5.733333333333333
08000349,7.2,8.75,4.8,6.916666666666667
08000350,6.6,7.25,3.0,5.616666666666667
08000351,4.8,6.75,3.0,4.8500000000000005
08000352,7.8,7.75,4.4,6.650000000000001
08000353,7.8,7.25,4.4,6.483333333333334
08000354,7.0,7.75,3.0,5.916666666666667
08000355,6.6,8.0,3.8,6.133333333333333
08000356,4.0,7.0,3.0,4.666666666666667
08000357,8.0,7.5,5.8,7.1000000000000005
08000358,5.6,6.0,4.8,5.466666666666666
08000359,4.6,6.5,3.0,4.7
08000360,7.6,7.0,3.8,6.133333333333333
08000361,5.8,8.0,3.8,5.866666666666667
08000362,7.4,8.0,4.4,6.6000000000000005
08000363,2.8,6.0,3.6,4.133333333333334
08000364,8.0,7.75,4.6,6.783333333333334
08000365,7.0,8.25,4.0,6.416666666666667
08000366,5.8,8.75,4.4,6.316666666666667
08000367,7.6,8.5,8.4,8.166666666666666
08000368,7.6,8.25,4.4,6.75
08000369,7.8,8.0,4.6,6.8
08000370,5.0,6.25,4.4,5.216666666666667
08000371,8.2,7.75,4.4,6.783333333333334
08000372,7.8,7.0,3.6,6.133333333333334
08000373,2.8,6.0,0,2.9333333333333336
08000374,8.4,7.25,3.4,6.3500000000000005
08000375,3.6,6.0,0,3.1999999999999997
08000376,4.8,6.0,3.8,4.866666666666667
08000377,7.8,7.5,3.6,6.300000000000001
08000378,4.0,6.0,3.4,4.466666666666667
08000379,5.0,8.75,5.0,6.25
08000380,8.0,7.75,6.4,7.383333333333333
08000381,8.8,7.75,7.4,7.983333333333334
08000382,8.8,7.5,7.2,7.833333333333333
08000383,5.2,8.0,3.6,5.6000000000000005
08000384,6.6,6.75,3.6,5.6499999999999995
08000385,5.6,7.5,3.4,5.5
08000386,6.2,6.0,5.0,5.733333333333333
08000387,6.4,8.0,5.6,6.666666666666667
08000388,4.0,6.0,0,3.3333333333333335
08000389,6.8,7.0,4.6,6.133333333333333
08000390,2.6,4.5,0,2.3666666666666667
08000391,6.4,6.25,3.2,5.283333333333334
08000392,6.8,8.25,4.2,6.416666666666667
08000393,5.6,7.0,3.6,5.3999999999999995
08000394,7.4,6.5,2.0,5.3
08000395,6.2,6.0,2.8,5.0
08000396,7.6,7.75,4.8,6.716666666666666
08000397,8.2,7.5,5.8,7.166666666666667
08000398,6.0,5.75,3.0,4.916666666666667
08000399,7.8,8.5,5.4,7.233333333333334
08000400,8.0,6.25,3.8,6.016666666666667
08000401,5.6,6.25,3.0,4.95
08000402,8.6,7.75,4.4,6.916666666666667
08000403,8.0,7.75,4.4,6.716666666666666
08000404,7.2,8.0,4.2,6.466666666666666
08000405,6.8,7.0,6.0,6.6000000000000005
08000406,5.4,6.25,4.0,5.216666666666667
08000408,6.8,6.5,4.2,5.833333333333333
08000409,1.8,5.0,0,2.2666666666666666
08000410,8.4,6.75,8.6,7.916666666666667
08000411,7.4,7.75,3.6,6.25
08000412,6.6,8.25,2.6,5.816666666666666
08000413,7.8,8.0,6.4,7.400000000000001
08000414,7.6,8.5,8.8,8.3
08000415,4.4,6.25,3.4,4.683333333333334
08000416,7.6,6.25,6.6,6.816666666666666
08000417,6.2,6.5,2.8,5.166666666666667
08000418,3.4,7.25,3.6,4.75
08000419,5.0,6.0,3.0,4.666666666666667
08000420,8.2,8.25,4.8,7.083333333333333
08000421,3.6,6.0,2.2,3.9333333333333336
08000422,3.0,4.75,0,2.5833333333333335
08000423,5.8,6.75,3.2,5.25
08000424,7.8,8.0,5.0,6.933333333333334
08000425,6.6,8.0,5.0,6.533333333333334
08000426,8.0,7.5,5.0,6.833333333333333
08000427,6.8,7.25,4.4,6.150000000000001
08000428,6.8,7.5,6.2,6.833333333333333
08000429,3.6,5.0,0,2.8666666666666667
08000430,8.0,8.25,4.0,6.75
08000431,8.0,8.75,5.0,7.25
08000432,1.4,6.75,3.2,3.7833333333333337
08000433,6.8,7.25,4.8,6.283333333333334
08000434,7.0,7.0,4.2,6.066666666666666
08000435,6.8,7.75,4.6,6.383333333333333
08000436,4.2,5.0,4.4,4.533333333333333
08000437,4.6,3.75,4.4,4.25
08000438,6.8,7.25,2.6,5.550000000000001
08000439,7.2,6.25,4.2,5.883333333333333
08000440,6.0,7.25,6.8,6.683333333333334
08000441,8.8,6.75,4.6,6.716666666666666
08000442,6.4,6.0,4.6,5.666666666666667
08000443,6.2,6.25,4.2,5.55
08000444,8.2,6.0,4.6,6.266666666666666
08000445,7.8,7.25,4.4,6.483333333333334
08000446,7.0,6.75,3.8,5.8500000000000005
08000447,7.2,8.0,7.0,7.3999999999999995
08000448,6.6,8.0,5.4,6.666666666666667
08000449,7.0,5.5,4.4,5.633333333333333
08000450,6.8,7.5,3.4,5.8999999999999995
08000451,5.2,6.0,2.8,4.666666666666667
08000452,5.8,6.0,4.0,5.266666666666667
08000453,5.8,8.0,6.0,6.6000000000000005
08000454,6.6,7.0,3.4,5.666666666666667
08000455,6.2,6.75,3.6,5.516666666666667
08000456,6.8,5.0,2.8,4.866666666666667
08000457,5.4,6.75,3.6,5.25
08000458,5.2,8.25,3.8,5.75
08000459,8.4,7.0,5.0,6.8
08000460,4.4,6.25,2.8,4.483333333333333
08000461,6.4,6.5,2.6,5.166666666666667
08000462,5.2,6.0,4.4,5.2
08000463,5.0,6.0,4.2,5.066666666666666
08000464,8.0,7.0,4.4,6.466666666666666
08000465,6.2,6.75,4.8,5.916666666666667
08000466,7.4,5.5,3.2,5.366666666666667
08000467,7.2,4.5,2.4,4.7
08000468,7.0,6.5,5.0,6.166666666666667
08000469,6.2,4.75,2.8,4.583333333333333
08000470,7.8,7.75,5.0,6.8500000000000005
08000471,6.8,6.75,4.6,6.05
08000472,7.8,6.0,4.0,5.933333333333334
08000473,6.6,5.0,3.8,5.133333333333333
08000474,7.6,6.75,3.2,5.8500000000000005
08000475,5.8,5.5,2.2,4.5
08000476,6.6,6.0,2.6,5.066666666666666
08000477,6.2,6.0,5.0,5.733333333333333
08000478,7.6,5.0,4.2,5.6000000000000005
08000479,6.6,5.5,4.2,5.433333333333334
08000480,6.2,6.25,3.4,5.283333333333333
08000481,5.4,7.75,4.0,5.716666666666666
08000482,8.6,8.0,7.0,7.866666666666667
08000483,8.0,8.5,6.6,7.7
08000484,7.2,6.5,5.8,6.5
08000485,7.6,5.25,7.0,6.616666666666667
08000486,7.0,7.25,4.6,6.283333333333334
08000487,7.6,7.5,4.2,6.433333333333334
08000488,5.4,5.0,2.8,4.3999999999999995
08000489,5.4,5.0,3.4,4.6000000000000005
08000490,4.8,5.25,2.2,4.083333333333333
08000491,7.2,7.5,6.6,7.099999999999999
08000492,7.0,5.5,3.8,5.433333333333334
08000493,3.8,4.0,3.4,3.733333333333333
08000494,6.8,7.25,4.8,6.283333333333334
08000495,4.6,4.25,4.4,4.416666666666667
08000496,7.2,6.5,4.0,5.8999999999999995
08000497,6.4,7.5,6.0,6.633333333333333
08000498,6.8,4.5,3.2,4.833333333333333
08000499,7.6,7.75,5.4,6.916666666666667
08000500,7.2,7.0,5.0,6.3999999999999995
08000501,4.6,6.25,3.6,4.816666666666666
08000502,7.6,7.0,5.2,6.6000000000000005
08000503,8.0,6.25,4.2,6.1499999999999995
08000504,5.8,5.25,3.0,4.683333333333334
08000505,8.4,6.5,4.8,6.566666666666666
08000506,8.2,6.5,5.6,6.766666666666666
08000507,5.6,4.5,3.2,4.433333333333334
08000508,8.8,6.0,3.2,6.0
08000509,8.6,5.75,7.0,7.116666666666667
08000510,7.2,6.75,5.2,6.383333333333333
08000511,7.6,6.0,2.4,5.333333333333333
08000512,7.4,6.0,3.8,5.733333333333333
08000513,6.4,6.25,3.2,5.283333333333334
08000514,2.8,3.0,2.8,2.8666666666666667
08000515,2.0,5.0,1.8,2.9333333333333336
08000516,3.8,5.5,3.8,4.366666666666667
08000517,5.6,5.75,3.8,5.05
08000518,6.6,8.0,4.2,6.266666666666667
08000519,6.0,5.25,4.2,5.1499999999999995
08000520,5.2,7.25,4.2,5.55
08000521,7.8,8.25,4.6,6.883333333333333
08000522,5.0,3.0,1.8,3.266666666666667
08000523,7.8,6.0,2.8,5.533333333333334
08000524,7.8,7.25,4.8,6.616666666666667
08000525,6.8,7.75,4.0,6.183333333333334
08000526,6.2,5.5,3.0,4.8999999999999995
08000527,8.0,7.0,7.0,7.333333333333333
08000528,5.4,6.0,2.8,4.733333333333333
08000529,7.2,5.5,6.0,6.233333333333333
08000530,7.0,5.25,5.0,5.75
08000531,5.0,4.25,3.4,4.216666666666667
08000532,5.2,5.0,4.6,4.933333333333333
08000533,7.4,7.0,5.2,6.533333333333334
08000534,6.6,6.75,4.4,5.916666666666667
08000535,4.2,6.0,2.0,4.066666666666666
08000536,5.6,6.75,4.2,5.516666666666667
08000537,3.4,3.5,2.8,3.233333333333333
08000538,5.4,5.25,2.6,4.416666666666667
08000539,6.0,5.75,2.2,4.6499999999999995
08000540,6.8,6.75,6.0,6.516666666666667
08000541,5.6,4.75,2.2,4.183333333333334
08000542,7.0,7.5,4.4,6.3
08000543,5.0,4.0,2.8,3.9333333333333336
08000544,5.6,4.0,3.4,4.333333333333333
08000545,8.2,7.5,6.8,7.5
08000546,8.2,6.5,6.2,6.966666666666666
08000547,5.0,5.5,3.4,4.633333333333334
08000548,6.6,6.75,3.4,5.583333333333333
08000549,4.4,7.5,4.2,5.366666666666667
08000550,6.8,4.75,3.0,4.8500000000000005
08000551,7.2,6.75,4.6,6.183333333333333
08000552,8.4,7.0,3.8,6.3999999999999995
08000553,4.4,6.0,3.2,4.533333333333334
08000554,3.0,5.0,2.6,3.533333333333333
08000555,6.0,6.5,3.2,5.233333333333333
08000556,6.4,7.75,5.2,6.45
08000557,8.2,6.75,9.4,8.116666666666667
08000558,6.6,6.5,4.6,5.8999999999999995
08000559,5.4,4.5,2.8,4.233333333333333
08000560,5.8,5.25,4.6,5.216666666666667
08000561,5.8,4.5,3.6,4.633333333333334
08000562,4.2,4.75,3.2,4.05
08000563,6.0,6.0,3.0,5.0
08000564,8.2,5.75,4.2,6.05
08000565,6.6,7.0,4.0,5.866666666666667
08000566,7.0,6.25,3.6,5.616666666666667
08000567,5.8,5.75,2.4,4.65
08000568,7.4,6.5,4.0,5.966666666666666
08000569,4.8,6.0,3.4,4.733333333333333
08000570,6.6,7.08,5.0,6.226666666666667
08000571,7.2,8.5,6.8,7.5
08000572,7.4,8.0,7.0,7.466666666666666
08000573,6.4,8.25,6.2,6.95
08000574,3.2,5.75,1.6,3.516666666666666
08000575,6.2,7.25,3.6,5.683333333333334
08000576,4.2,5.5,2.4,4.033333333333333
08000577,6.4,5.5,4.8,5.566666666666666
08000578,8.8,7.75,5.0,7.183333333333334
08000579,6.2,6.5,4.4,5.7
08000580,8.0,8.0,5.8,7.266666666666667
08000581,7.8,6.5,5.6,6.633333333333333
08000582,5.6,4.75,3.8,4.716666666666666
08000583,7.4,7.0,5.0,6.466666666666666
08000584,6.0,5.25,4.8,5.3500000000000005
08000585,7.2,5.75,5.2,6.05
08000586,5.4,7.25,3.0,5.216666666666667
08000587,8.8,7.25,5.0,7.016666666666667
08000588,5.0,7.25,3.6,5.283333333333333
08000589,7.4,7.5,4.4,6.433333333333334
08000590,6.8,7.5,2.8,5.7
08000591,4.0,5.0,2.2,3.733333333333333
08000592,5.8,8.5,4.2,6.166666666666667
08000593,6.2,5.75,4.8,5.583333333333333
08000594,4.2,5.25,2.4,3.9499999999999997
08000595,4.8,4.5,3.4,4.233333333333333
08000596,7.6,7.75,9.6,8.316666666666666
