SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
36000157,8.4,7.0,7.8,7.733333333333333
36000158,9.2,7.75,8.4,8.450000000000001
36000159,7.6,8.75,7.8,8.05
36000160,7.4,5.5,3.4,5.433333333333334
36000161,3.2,4.25,2.8,3.4166666666666665
36000162,8.4,5.5,4.2,6.033333333333334
36000163,8.2,6.0,7.8,7.333333333333333
36000164,9.2,6.5,8.4,8.033333333333333
36000165,6.4,6.25,4.4,5.683333333333334
36000166,8.4,7.0,7.6,7.666666666666667
36000167,5.6,5.5,5.4,5.5
36000168,4.4,3.25,0,2.5500000000000003
36000169,4.8,5.0,4.2,4.666666666666667
36000170,6.2,7.5,4.4,6.033333333333334
36000171,7.8,5.25,8.8,7.283333333333334
36000172,7.6,4.5,8.8,6.966666666666666
36000173,2.6,2.5,2.4,2.5
36000174,5.8,5.25,4.8,5.283333333333334
36000175,4.8,3.0,0,2.6
36000176,3.6,3.25,2.8,3.2166666666666663
36000177,4.6,4.25,2.0,3.6166666666666667
36000178,6.0,7.5,5.2,6.233333333333333
36000179,8.2,5.5,7.0,6.8999999999999995
36000180,6.4,6.5,2.8,5.233333333333333
36000181,4.4,5.25,3.6,4.416666666666667
36000182,4.8,5.25,2.8,4.283333333333334
36000183,6.8,5.0,4.6,5.466666666666666
36000184,6.8,5.0,5.0,5.6000000000000005
36000185,6.6,4.75,4.8,5.383333333333333
36000186,8.2,4.25,4.2,5.55
36000187,8.4,6.75,8.8,7.983333333333334
36000188,7.6,4.75,3.6,5.316666666666666
36000189,4.6,4.25,3.8,4.216666666666666
36000190,4.4,3.75,1.8,3.316666666666667
36000191,8.6,7.5,8.2,8.1
36000192,8.2,6.75,9.6,8.183333333333332
36000193,7.6,6.25,7.2,7.016666666666667
36000194,8.6,6.75,9.4,8.25
36000195,8.4,6.0,8.6,7.666666666666667
36000196,8.2,7.0,9.4,8.200000000000001
36000197,7.4,5.5,5.6,6.166666666666667
36000198,8.4,7.0,8.4,7.933333333333334
36000199,8.4,6.25,8.4,7.683333333333334
36000200,5.4,4.5,3.0,4.3
36000201,6.4,4.25,4.0,4.883333333333334
36000202,7.0,5.5,8.6,7.033333333333334
36000203,6.4,7.5,5.6,6.5
36000204,5.4,4.5,3.4,4.433333333333334
36000205,4.4,4.25,3.0,3.8833333333333333
36000206,7.8,4.5,3.4,5.233333333333333
36000207,5.8,5.0,3.6,4.8
36000208,4.4,3.25,0,2.5500000000000003
36000209,8.0,8.0,8.0,8.0
36000210,6.6,6.5,5.0,6.033333333333334
36000211,5.2,6.5,2.8,4.833333333333333
36000212,3.2,2.0,0,1.7333333333333334
36000213,5.8,4.5,3.2,4.5
36000214,5.0,5.75,3.2,4.6499999999999995
36000215,7.2,6.0,4.2,5.8
36000216,6.2,7.0,5.0,6.066666666666666
36000217,8.4,6.5,4.8,6.566666666666666
36000218,6.0,5.0,4.0,5.0
36000219,6.0,6.25,4.4,5.55
36000220,6.8,5.5,4.2,5.5
36000221,9.0,7.25,7.6,7.95
36000222,6.8,6.0,5.8,6.2
36000223,8.8,7.25,9.4,8.483333333333334
36000224,7.6,6.75,6.8,7.05
36000225,8.4,5.25,4.8,6.1499999999999995
36000226,8.8,5.25,7.6,7.216666666666666
36000227,7.0,7.25,6.6,6.95
36000228,8.0,5.0,6.8,6.6000000000000005
36000229,8.6,6.5,9.2,8.1
36000230,8.6,9.0,9.0,8.866666666666667
36000231,7.2,7.0,5.6,6.599999999999999
36000232,2.8,2.5,0,1.7666666666666666
36000233,7.2,6.0,5.0,6.066666666666666
36000234,7.6,8.0,7.8,7.8
36000235,6.2,4.75,4.0,4.983333333333333
36000236,6.8,5.25,3.4,5.15
36000237,8.4,5.75,7.8,7.316666666666666
36000238,9.2,6.75,9.8,8.583333333333334
36000239,6.8,6.0,3.6,5.466666666666668
36000240,8.2,5.25,7.6,7.016666666666666
36000241,8.0,7.25,8.4,7.883333333333333
36000242,8.8,6.5,7.4,7.566666666666667
