SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
28000164,3.8,5.0,0,2.9333333333333336
28000165,2.6,5.5,0,2.6999999999999997
28000166,5.0,7.0,5.6,5.866666666666667
28000167,3.4,2.75,0,2.0500000000000003
28000168,7.4,8.5,8.6,8.166666666666666
28000169,3.2,4.0,0,2.4
28000170,2.6,4.25,0,2.283333333333333
28000171,7.4,6.0,8.0,7.133333333333333
28000172,6.8,7.75,7.0,7.183333333333334
28000173,2.8,4.5,0,2.433333333333333
28000174,8.6,6.75,3.8,6.383333333333333
28000175,2.8,2.5,0,1.7666666666666666
28000176,3.4,7.0,3.6,4.666666666666667
28000177,7.0,8.0,6.2,7.066666666666666
28000178,5.0,4.5,0,3.1666666666666665
28000179,7.8,5.5,3.0,5.433333333333334
28000180,4.0,3.25,0,2.4166666666666665
28000181,3.0,4.25,2.4,3.216666666666667
28000182,3.0,1.25,0,1.4166666666666667
28000183,6.0,7.25,5.4,6.216666666666666
28000184,4.4,4.5,2.6,3.8333333333333335
28000185,4.8,6.25,5.2,5.416666666666667
28000186,8.2,7.0,4.6,6.599999999999999
28000187,7.8,6.5,8.0,7.433333333333334
28000188,4.0,5.25,0,3.0833333333333335
28000189,7.4,6.25,3.2,5.616666666666667
28000190,4.4,5.25,0,3.216666666666667
28000191,6.8,5.5,8.8,7.033333333333334
28000192,2.0,4.0,0,2.0
28000193,7.6,6.0,6.8,6.8
28000194,1.6,5.5,0,2.3666666666666667
28000195,4.8,5.25,0,3.35
28000196,2.0,4.75,0,2.25
28000197,2.2,5.25,0,2.4833333333333334
28000198,5.0,5.0,3.4,4.466666666666667
28000199,3.8,6.0,6.4,5.400000000000001
28000200,7.4,5.5,4.6,5.833333333333333
28000201,4.2,3.5,0,2.566666666666667
28000202,5.0,5.0,3.2,4.3999999999999995
28000203,7.6,5.25,5.0,5.95
28000204,6.4,7.0,8.0,7.133333333333333
28000205,7.2,5.5,7.6,6.766666666666666
28000206,9.2,5.5,5.2,6.633333333333333
28000207,5.4,6.0,4.8,5.3999999999999995
28000208,4.4,3.5,2.4,3.4333333333333336
28000209,7.8,5.5,8.2,7.166666666666667
28000210,7.4,5.5,7.4,6.766666666666667
28000211,7.0,7.0,6.6,6.866666666666667
28000212,7.8,4.5,4.8,5.7
28000213,7.2,3.5,6.6,5.766666666666666
28000214,5.0,6.75,3.4,5.05
28000215,3.2,5.25,0,2.8166666666666664
28000216,7.0,5.0,3.4,5.133333333333334
28000217,6.4,7.5,8.2,7.366666666666667
28000218,2.8,4.25,0,2.35
28000219,2.6,5.25,0,2.6166666666666667
28000220,6.8,7.5,3.0,5.766666666666667
28000221,7.6,8.0,8.6,8.066666666666666
28000222,4.2,4.25,0,2.8166666666666664
28000223,8.4,3.25,9.8,7.150000000000001
28000224,6.4,8.0,4.2,6.2
28000225,8.6,7.0,9.0,8.200000000000001
28000226,2.4,4.25,0,2.216666666666667
28000227,5.6,6.5,6.2,6.1000000000000005
28000228,7.0,5.75,5.6,6.116666666666667
28000229,8.4,5.5,5.6,6.5
28000230,5.8,6.5,3.6,5.3
28000231,6.2,7.5,8.0,7.233333333333333
28000232,7.6,6.75,7.0,7.116666666666667
28000233,7.4,7.75,9.0,8.049999999999999
28000234,6.6,7.0,4.2,5.933333333333334
28000235,6.4,5.0,5.2,5.533333333333334
28000236,3.2,3.25,0,2.15
28000237,6.8,6.25,8.0,7.016666666666667
28000238,8.0,6.5,6.0,6.833333333333333
28000239,2.6,4.5,0,2.3666666666666667
28000240,8.0,6.0,5.8,6.6000000000000005
28000241,2.0,2.0,0,1.3333333333333333
28000242,5.2,6.5,3.8,5.166666666666667
28000243,7.2,6.0,5.2,6.133333333333333
28000244,7.4,6.25,6.6,6.75
28000245,4.4,6.5,4.0,4.966666666666667
28000246,7.4,5.0,2.8,5.066666666666666
28000247,6.8,7.0,5.4,6.400000000000001
28000248,7.8,6.75,5.4,6.650000000000001
28000249,6.8,7.0,6.4,6.733333333333334
28000250,6.8,6.0,4.8,5.866666666666667
28000251,8.0,6.0,3.4,5.8
28000252,6.0,6.25,3.8,5.3500000000000005
28000253,2.2,3.0,0,1.7333333333333334
28000254,2.8,2.0,0,1.5999999999999999
28000255,7.0,7.25,8.2,7.483333333333333
28000256,7.0,6.5,4.0,5.833333333333333
28000257,3.6,4.5,0,2.6999999999999997
28000258,6.0,7.0,7.0,6.666666666666667
28000259,2.2,4.25,0,2.15
28000260,7.2,5.5,4.6,5.766666666666666
28000261,1.2,0.75,0,0.65
28000262,7.8,6.0,3.8,5.866666666666667
28000263,6.4,6.75,6.6,6.583333333333333
28000264,9.4,6.5,9.2,8.366666666666667
28000265,7.2,5.25,5.4,5.95
28000266,1.6,5.0,0,2.1999999999999997
28000267,1.6,1.5,0,1.0333333333333334
28000268,2.8,3.0,0,1.9333333333333333
28000269,2.2,4.5,4.6,3.766666666666667
28000270,5.8,6.5,7.4,6.566666666666667
28000271,8.6,6.5,5.4,6.833333333333333
28000272,8.0,5.0,6.0,6.333333333333333
28000273,4.4,4.5,0,2.966666666666667
28000274,8.2,7.0,9.0,8.066666666666666
28000275,1.8,1.5,0,1.0999999999999999
28000276,7.4,7.5,7.4,7.433333333333334
28000277,3.6,3.75,0,2.4499999999999997
28000278,7.0,7.75,5.6,6.783333333333334
28000279,3.2,3.5,0,2.2333333333333334
28000280,2.8,3.0,0,1.9333333333333333
28000281,3.2,3.0,0,2.066666666666667
28000282,8.6,6.5,8.6,7.8999999999999995
28000283,7.0,6.0,4.2,5.733333333333333
28000284,4.0,4.0,0,2.6666666666666665
28000285,7.8,6.5,8.0,7.433333333333334
28000286,4.6,5.5,0,3.3666666666666667
28000287,8.0,6.5,2.2,5.566666666666666
28000288,5.2,5.0,0,3.4
28000289,6.8,6.25,5.8,6.283333333333334
28000290,7.4,4.75,2.0,4.716666666666667
28000291,3.2,3.25,0,2.15
28000292,2.8,3.5,0,2.1
28000293,7.0,5.5,4.0,5.5
28000294,7.4,6.5,7.0,6.966666666666666
28000295,4.2,3.5,3.0,3.5666666666666664
28000296,7.6,7.5,6.8,7.3
28000297,8.8,5.0,3.2,5.666666666666667
28000298,7.6,5.75,2.4,5.25
28000299,2.8,4.25,0,2.35
28000300,6.6,6.33,7.0,6.6433333333333335
28000301,2.8,4.25,0,2.35
28000302,8.0,5.0,6.2,6.3999999999999995
28000303,7.0,8.0,7.0,7.333333333333333
28000304,3.6,4.5,0,2.6999999999999997
28000305,2.0,1.5,0,1.1666666666666667
28000306,2.2,2.0,0,1.4000000000000001
28000307,2.6,2.5,0,1.7
28000308,2.8,4.0,0,2.2666666666666666
28000309,3.0,0.75,0,1.25
28000310,7.0,4.75,8.0,6.583333333333333
28000311,8.0,4.5,6.2,6.233333333333333
28000312,6.8,4.75,7.0,6.183333333333334
28000313,6.4,5.25,5.0,5.55
28000314,6.0,4.25,4.0,4.75
28000315,5.6,5.92,7.2,6.239999999999999
28000316,5.4,6.5,4.2,5.366666666666667
28000317,6.4,7.17,7.8,7.123333333333334
28000318,2.6,2.0,0,1.5333333333333332
28000319,4.2,5.5,3.8,4.5
28000320,7.0,6.75,6.0,6.583333333333333
28000321,7.4,7.25,7.4,7.3500000000000005
28000322,7.2,6.25,5.4,6.283333333333334
28000323,7.0,2.25,5.0,4.75
28000324,7.4,6.75,4.2,6.116666666666667
28000325,6.8,6.0,7.0,6.6000000000000005
28000326,7.0,7.0,4.6,6.2
28000327,6.8,8.0,8.2,7.666666666666667
28000328,2.4,3.25,0,1.8833333333333335
28000329,4.6,5.0,0,3.1999999999999997
28000330,2.2,1.25,0,1.1500000000000001
28000331,6.0,4.0,4.0,4.666666666666667
28000332,8.6,4.75,2.6,5.316666666666666
28000333,5.6,3.5,0,3.033333333333333
28000334,3.0,3.0,0,2.0
28000335,3.8,4.75,0,2.85
28000336,8.0,6.0,4.8,6.266666666666667
28000337,2.8,2.5,0,1.7666666666666666
28000339,4.6,5.5,0,3.3666666666666667
28000340,5.4,6.0,2.2,4.533333333333334
28000341,3.4,5.5,0,2.966666666666667
28000342,5.8,5.25,3.2,4.75
28000343,3.0,4.5,0,2.5
28000344,8.0,5.0,3.4,5.466666666666666
28000345,1.8,3.0,0,1.5999999999999999
28000346,7.0,5.75,7.4,6.716666666666666
28000347,3.6,4.5,0,2.6999999999999997
28000348,2.2,5.25,6.2,4.55
28000349,2.0,3.0,0,1.6666666666666667
28000350,8.0,5.5,4.2,5.8999999999999995
28000351,3.2,4.0,0,2.4
28000352,7.4,4.5,8.8,6.900000000000001
28000353,7.8,6.0,8.2,7.333333333333333
28000354,6.6,3.0,4.0,4.533333333333333
28000355,6.8,4.75,8.0,6.516666666666667
28000356,8.0,5.0,3.8,5.6000000000000005
28000357,4.0,5.25,0,3.0833333333333335
28000358,3.6,4.5,0,2.6999999999999997
28000359,8.2,3.75,8.8,6.916666666666667
28000360,3.0,4.75,0,2.5833333333333335
28000361,5.4,5.25,3.8,4.816666666666666
28000362,6.6,6.25,3.8,5.55
28000363,2.0,3.25,0,1.75
28000364,6.0,6.5,9.6,7.366666666666667
28000365,1.0,1.75,0,0.9166666666666666
28000366,7.6,6.5,5.8,6.633333333333333
28000367,7.4,6.0,4.2,5.866666666666667
28000368,8.0,8.0,7.8,7.933333333333334
28000369,3.0,1.5,0,1.5
28000370,5.2,7.0,2.0,4.733333333333333
28000371,6.4,6.5,3.4,5.433333333333334
28000372,2.8,6.0,0,2.9333333333333336
28000373,7.4,5.75,5.0,6.05
28000374,6.4,4.75,3.8,4.983333333333333
28000375,2.2,2.5,0,1.5666666666666667
28000376,8.8,5.75,7.4,7.316666666666667
28000377,4.4,6.0,3.0,4.466666666666667
28000378,2.8,2.5,0,1.7666666666666666
28000379,6.2,7.25,3.6,5.683333333333334
28000380,7.4,6.0,8.4,7.266666666666667
28000381,7.2,8.0,7.8,7.666666666666667
28000382,6.8,6.75,7.2,6.916666666666667
28000383,6.6,6.0,2.8,5.133333333333333
28000384,7.4,5.25,5.2,5.95
28000385,6.2,6.0,7.0,6.3999999999999995
28000386,7.4,7.0,6.0,6.8
28000387,8.4,5.25,8.2,7.283333333333334
28000388,7.6,6.5,2.8,5.633333333333333
28000389,4.2,6.0,0,3.4
28000390,8.0,7.25,4.4,6.55
28000391,8.4,7.0,5.0,6.8
28000392,6.6,4.75,4.2,5.183333333333334
28000393,6.8,6.75,5.6,6.383333333333333
28000394,8.2,7.75,4.8,6.916666666666667
28000395,7.0,7.5,4.2,6.233333333333333
28000396,2.8,6.5,0,3.1
28000397,6.4,4.5,3.2,4.7
28000398,7.4,7.5,7.0,7.3
28000399,6.8,6.75,7.2,6.916666666666667
28000400,4.8,5.5,0,3.4333333333333336
28000401,2.8,3.5,0,2.1
28000402,7.4,7.75,6.0,7.05
28000403,7.6,6.0,8.2,7.266666666666666
28000404,7.8,5.5,7.8,7.033333333333334
28000405,7.6,6.0,4.6,6.066666666666666
28000406,8.2,5.5,3.8,5.833333333333333
28000407,7.2,7.5,6.6,7.099999999999999
28000408,7.6,7.0,8.6,7.733333333333333
28000409,7.0,6.5,6.6,6.7
28000410,6.6,7.0,9.0,7.533333333333334
28000411,9.2,7.25,7.4,7.95
28000412,4.6,7.0,4.6,5.3999999999999995
28000413,3.2,3.5,0,2.2333333333333334
28000414,6.6,6.5,3.6,5.566666666666666
28000415,1.8,2.75,0,1.5166666666666666
28000416,7.0,6.0,2.6,5.2
28000417,1.8,4.0,0,1.9333333333333333
28000418,2.8,4.75,0,2.5166666666666666
28000419,2.2,0.5,0,0.9
28000420,9.0,7.0,8.8,8.266666666666667
28000421,3.6,3.5,0,2.3666666666666667
28000422,2.6,2.5,0,1.7
28000423,7.2,6.75,5.8,6.583333333333333
28000424,4.8,6.0,3.0,4.6000000000000005
28000425,3.6,1.25,2.0,2.283333333333333
28000426,8.8,5.0,3.8,5.866666666666667
28000427,3.2,2.5,0,1.9000000000000001
28000428,3.8,5.0,0,2.9333333333333336
28000429,7.4,5.5,2.8,5.233333333333333
28000430,6.8,6.0,8.8,7.2
28000431,7.6,5.75,6.0,6.45
28000432,2.2,2.75,0,1.6500000000000001
28000433,7.6,5.25,8.8,7.216666666666666
28000434,6.0,4.5,5.0,5.166666666666667
28000436,3.6,5.0,0,2.8666666666666667
28000437,4.0,3.75,3.4,3.716666666666667
28000438,7.8,6.0,5.2,6.333333333333333
28000439,2.4,6.0,0,2.8000000000000003
28000440,8.0,6.75,7.0,7.25
28000441,8.0,6.25,2.8,5.683333333333334
28000442,6.4,7.25,7.0,6.883333333333333
28000443,3.4,6.0,0,3.1333333333333333
28000444,7.4,8.0,8.0,7.8
28000445,7.4,6.75,8.8,7.650000000000001
28000446,5.8,6.25,2.2,4.75
28000447,9.4,7.0,6.0,7.466666666666666
28000448,7.8,7.0,6.8,7.2
28000449,5.4,6.75,5.0,5.716666666666666
28000450,3.8,3.75,0,2.5166666666666666
28000451,1.6,3.0,0,1.5333333333333332
28000452,9.0,5.5,4.8,6.433333333333334
28000453,7.8,7.0,7.6,7.466666666666666
28000454,2.4,6.0,0,2.8000000000000003
28000455,2.6,2.0,0,1.5333333333333332
28000456,6.8,5.0,6.2,6.0
28000457,3.4,4.5,0,2.6333333333333333
28000458,5.6,4.75,5.2,5.183333333333334
28000459,2.8,4.0,0,2.2666666666666666
28000460,7.8,6.25,5.4,6.483333333333334
28000461,7.2,6.0,4.8,6.0
28000462,7.4,8.0,7.0,7.466666666666666
28000463,7.4,7.75,5.8,6.983333333333333
28000464,6.4,6.75,5.8,6.316666666666666
28000465,6.0,7.0,6.6,6.533333333333334
28000466,5.0,5.5,3.6,4.7
28000467,7.2,5.5,7.2,6.633333333333333
28000468,7.2,6.0,5.8,6.333333333333333
28000469,7.8,6.75,7.4,7.316666666666667
28000470,6.4,4.0,7.0,5.8
28000471,5.4,5.75,2.8,4.6499999999999995
28000472,7.0,5.75,7.4,6.716666666666666
28000473,9.0,7.5,8.2,8.233333333333333
28000474,3.8,4.75,0,2.85
28000475,7.6,6.5,9.0,7.7
28000476,4.6,6.0,3.4,4.666666666666667
28000477,9.6,3.5,1.6,4.8999999999999995
28000478,5.6,4.75,6.0,5.45
28000479,2.4,3.0,0,1.8
28000480,8.6,7.5,6.0,7.366666666666667
28000481,5.6,7.75,8.0,7.116666666666667
28000482,7.4,7.0,9.2,7.866666666666667
28000483,7.2,6.75,9.4,7.783333333333334
28000484,4.8,5.5,6.8,5.7
28000485,3.0,4.0,0,2.3333333333333335
28000486,9.2,5.5,6.8,7.166666666666667
28000487,2.2,4.25,0,2.15
28000488,6.6,4.75,6.2,5.8500000000000005
28000489,3.0,4.0,0,2.3333333333333335
28000490,6.8,7.0,7.0,6.933333333333334
28000491,5.6,6.75,6.4,6.25
28000492,1.8,5.0,0,2.2666666666666666
28000493,3.0,4.75,0,2.5833333333333335
28000494,2.4,3.75,0,2.0500000000000003
28000495,6.4,6.0,7.4,6.6000000000000005
28000496,2.4,4.5,0,2.3000000000000003
28000497,4.8,6.0,4.0,4.933333333333334
28000498,7.8,7.0,9.8,8.200000000000001
28000499,7.8,6.25,3.6,5.883333333333334
28000501,7.0,8.0,8.4,7.8
28000502,8.0,8.0,8.4,8.133333333333333
28000503,7.6,7.5,8.8,7.966666666666666
28000504,7.2,6.42,3.8,5.8066666666666675
28000505,8.8,8.0,8.6,8.466666666666667
28000506,7.8,7.0,7.6,7.466666666666666
28000507,2.4,5.0,0,2.466666666666667
28000508,6.4,6.25,6.2,6.283333333333334
28000509,7.6,8.0,7.8,7.8
28000510,2.6,5.0,0,2.533333333333333
28000511,7.2,7.5,8.4,7.7
28000512,7.0,7.0,3.4,5.8
28000513,6.0,5.25,4.4,5.216666666666667
28000514,7.2,4.75,4.0,5.316666666666666
28000515,4.2,5.5,4.6,4.766666666666667
28000516,2.0,4.92,0,2.3066666666666666
28000517,7.2,7.0,9.4,7.866666666666667
28000518,7.4,7.5,7.8,7.566666666666666
28000519,7.4,5.75,4.2,5.783333333333334
28000520,5.4,6.0,4.6,5.333333333333333
28000521,7.4,7.5,8.6,7.833333333333333
28000522,2.0,3.0,0,1.6666666666666667
28000523,3.0,3.5,0,2.1666666666666665
28000524,2.4,5.5,0,2.6333333333333333
28000525,7.8,5.5,7.6,6.966666666666666
28000526,6.4,7.25,6.6,6.75
28000527,7.4,7.5,5.6,6.833333333333333
28000528,5.0,7.0,6.4,6.133333333333333
28000529,4.2,6.0,3.4,4.533333333333333
28000530,7.4,7.0,2.4,5.6000000000000005
28000531,6.6,7.5,6.0,6.7
28000532,8.6,8.0,8.6,8.4
28000533,5.8,6.5,5.0,5.766666666666667
28000534,7.4,6.0,5.0,6.133333333333333
28000535,2.0,4.5,3.4,3.3000000000000003
28000536,7.8,5.0,6.6,6.466666666666666
28000537,4.6,5.25,0,3.283333333333333
28000538,2.4,2.5,0,1.6333333333333335
28000539,2.8,2.25,0,1.6833333333333333
28000540,8.2,7.0,7.4,7.533333333333334
28000541,4.4,7.5,0,3.966666666666667
28000542,8.2,6.0,7.6,7.266666666666666
28000543,8.0,7.5,7.2,7.566666666666666
28000544,7.0,7.75,4.6,6.45
28000545,7.2,7.5,7.0,7.233333333333333
28000546,6.6,6.75,5.2,6.183333333333334
28000547,7.0,8.0,6.6,7.2
28000548,7.6,6.0,5.8,6.466666666666666
28000549,7.8,6.0,3.6,5.800000000000001
28000550,7.2,7.0,7.0,7.066666666666666
28000552,5.0,6.5,5.4,5.633333333333333
28000553,2.6,4.0,0,2.1999999999999997
