SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
45000363,7.4,5.5,5.4,6.1000000000000005
45000364,6.2,6.25,7.4,6.616666666666667
45000365,6.0,5.5,4.0,5.166666666666667
45000366,3.6,5.5,1.8,3.6333333333333333
45000367,4.2,5.5,4.2,4.633333333333333
45000368,7.2,7.25,7.8,7.416666666666667
45000369,6.0,5.75,4.6,5.45
45000370,5.6,6.75,6.2,6.183333333333334
45000371,4.0,5.5,3.4,4.3
45000372,7.0,6.0,6.4,6.466666666666666
45000373,8.0,6.0,7.2,7.066666666666666
45000374,5.2,5.0,1.8,4.0
45000375,7.4,6.5,8.2,7.366666666666667
45000376,8.0,7.0,5.8,6.933333333333334
45000377,6.0,7.0,5.2,6.066666666666666
45000378,3.0,2.5,3.4,2.966666666666667
45000379,8.6,7.5,7.8,7.966666666666668
45000380,3.2,6.25,3.4,4.283333333333333
45000381,3.2,6.25,5.4,4.95
45000382,9.0,6.0,6.6,7.2
45000383,8.2,6.75,7.0,7.316666666666666
45000384,4.6,3.0,2.6,3.4
45000385,8.2,6.5,9.2,7.966666666666666
45000386,5.2,5.75,3.2,4.716666666666666
45000387,4.8,5.5,3.0,4.433333333333334
45000388,7.6,6.75,3.8,6.05
45000389,6.0,6.0,4.6,5.533333333333334
45000390,7.2,6.25,8.0,7.1499999999999995
45000391,6.8,6.5,5.2,6.166666666666667
45000392,8.0,8.0,9.0,8.333333333333334
45000393,4.0,3.75,3.4,3.716666666666667
45000394,7.0,6.0,3.2,5.3999999999999995
45000395,5.2,5.0,5.6,5.266666666666667
45000396,6.6,5.5,4.6,5.566666666666666
45000397,5.2,6.25,6.0,5.816666666666666
45000398,6.2,6.5,5.0,5.8999999999999995
45000399,7.8,8.5,8.2,8.166666666666666
45000400,4.2,5.5,2.8,4.166666666666667
45000401,6.8,7.0,5.6,6.466666666666666
45000402,8.8,6.0,6.2,7.0
45000403,8.4,7.75,7.8,7.983333333333333
45000404,8.2,7.25,9.4,8.283333333333333
45000405,8.8,7.5,7.6,7.966666666666666
45000406,8.6,6.75,6.4,7.25
45000407,5.8,5.5,5.8,5.7
45000408,8.6,7.25,7.2,7.683333333333334
45000409,7.2,7.5,6.2,6.966666666666666
45000410,7.4,6.75,7.4,7.183333333333334
45000411,3.4,6.0,2.8,4.066666666666666
45000412,8.8,4.5,4.6,5.966666666666666
45000413,7.8,6.25,6.4,6.816666666666667
45000414,8.4,5.5,4.4,6.1000000000000005
45000415,8.0,6.75,8.6,7.783333333333334
45000416,4.0,6.0,3.8,4.6000000000000005
45000417,8.4,6.25,9.2,7.95
45000418,4.2,5.0,5.0,4.733333333333333
45000419,5.6,6.5,4.6,5.566666666666666
45000420,7.6,6.0,7.6,7.066666666666666
45000421,7.0,7.0,4.4,6.133333333333333
45000422,5.2,5.0,2.6,4.266666666666667
45000423,6.6,5.0,5.0,5.533333333333334
45000424,5.8,4.75,4.4,4.983333333333333
45000425,5.0,4.0,2.6,3.8666666666666667
45000426,5.4,7.5,5.2,6.033333333333334
45000427,7.2,6.75,4.6,6.183333333333333
45000428,4.6,5.0,2.8,4.133333333333333
45000429,6.8,8.5,5.4,6.900000000000001
45000430,5.8,4.5,3.6,4.633333333333334
45000431,4.8,5.0,4.6,4.8
45000432,4.8,5.0,2.8,4.2
45000433,3.6,5.0,3.2,3.9333333333333336
45000434,3.8,6.25,3.0,4.3500000000000005
45000435,7.2,7.75,6.6,7.183333333333333
45000436,5.4,6.5,5.2,5.7
45000437,7.2,6.5,5.4,6.366666666666667
45000438,7.2,6.5,5.4,6.366666666666667
45000439,6.4,8.0,5.0,6.466666666666666
45000440,5.0,6.75,6.2,5.983333333333333
45000441,3.2,5.75,3.2,4.05
45000442,7.4,6.5,3.8,5.8999999999999995
45000443,7.2,6.5,6.2,6.633333333333333
45000444,7.4,5.75,5.0,6.05
45000445,5.4,6.0,5.6,5.666666666666667
45000446,7.8,6.0,4.4,6.066666666666667
45000447,7.6,7.5,7.2,7.433333333333334
45000448,7.4,8.5,7.6,7.833333333333333
45000449,5.2,6.25,2.8,4.75
45000450,5.6,5.5,2.8,4.633333333333333
45000451,4.2,3.5,1.8,3.1666666666666665
45000452,7.6,7.25,7.2,7.3500000000000005
45000453,7.4,7.25,3.4,6.016666666666667
45000454,4.8,6.5,5.0,5.433333333333334
45000455,5.2,6.5,2.0,4.566666666666666
45000456,8.2,7.5,8.0,7.8999999999999995
45000457,1.8,5.0,3.2,3.3333333333333335
45000458,2.8,6.0,4.2,4.333333333333333
45000459,7.0,6.25,3.6,5.616666666666667
45000460,7.4,7.0,5.2,6.533333333333334
45000461,4.4,6.5,5.2,5.366666666666667
45000462,9.2,8.0,9.4,8.866666666666667
45000463,6.6,6.25,3.4,5.416666666666667
45000464,6.6,4.5,3.0,4.7
45000465,8.0,6.75,7.0,7.25
45000466,5.0,6.0,2.6,4.533333333333333
45000467,7.4,8.0,7.6,7.666666666666667
45000468,5.6,6.5,3.4,5.166666666666667
45000469,5.2,5.5,2.8,4.5
45000470,4.0,5.5,3.6,4.366666666666666
45000471,8.0,8.5,4.4,6.966666666666666
45000472,4.2,5.0,3.0,4.066666666666666
45000473,2.8,6.25,4.4,4.483333333333333
45000474,6.6,6.75,8.6,7.316666666666666
45000475,8.2,6.5,7.8,7.5
45000476,6.4,5.25,2.8,4.816666666666666
45000477,4.6,5.75,3.4,4.583333333333333
45000478,6.8,5.5,2.6,4.966666666666667
45000479,7.0,6.25,5.8,6.3500000000000005
45000480,6.2,5.5,3.2,4.966666666666666
45000481,7.6,6.0,3.8,5.8
45000482,8.4,6.5,7.6,7.5
45000483,3.2,5.0,2.8,3.6666666666666665
45000484,8.2,7.0,6.2,7.133333333333333
45000485,5.0,6.5,5.2,5.566666666666666
45000486,7.4,7.0,5.6,6.666666666666667
45000487,4.8,7.0,3.8,5.2
45000488,6.8,6.0,5.2,6.0
45000489,5.6,6.75,3.4,5.25
45000490,7.6,7.0,3.2,5.933333333333334
45000491,7.0,6.5,7.4,6.966666666666666
45000492,6.6,6.5,3.4,5.5
45000493,6.0,6.75,2.0,4.916666666666667
45000494,8.0,9.0,8.8,8.6
45000495,6.0,6.0,2.6,4.866666666666666
45000496,6.4,7.0,4.0,5.8
45000497,2.2,5.5,2.4,3.3666666666666667
45000498,6.2,6.25,3.8,5.416666666666667
45000499,8.4,6.25,8.0,7.55
45000500,6.8,6.75,4.4,5.983333333333334
45000501,6.4,5.0,3.0,4.8
45000502,7.6,8.25,8.2,8.016666666666666
45000503,8.8,8.5,8.8,8.700000000000001
45000504,4.2,5.5,2.8,4.166666666666667
45000505,6.0,6.75,2.6,5.116666666666666
45000506,6.6,6.25,4.2,5.683333333333334
45000507,6.6,6.0,7.6,6.733333333333333
45000508,5.6,6.5,3.8,5.3
45000509,4.2,6.5,4.0,4.8999999999999995
45000510,8.4,7.0,8.6,8.0
45000511,4.6,5.5,3.8,4.633333333333333
45000512,2.8,5.5,2.6,3.6333333333333333
45000513,3.0,3.0,2.8,2.9333333333333336
45000514,5.2,7.5,4.0,5.566666666666666
45000515,3.2,6.0,3.2,4.133333333333333
45000516,7.4,7.0,6.8,7.066666666666666
45000517,4.8,6.0,3.2,4.666666666666667
45000518,3.6,6.0,4.0,4.533333333333333
45000519,7.2,7.0,5.0,6.3999999999999995
45000520,4.8,6.0,4.4,5.066666666666667
45000521,7.8,6.25,7.0,7.016666666666667
45000522,5.2,6.25,4.2,5.216666666666666
45000523,3.6,4.5,1.4,3.1666666666666665
45000524,6.2,3.75,3.2,4.383333333333333
45000525,8.4,8.0,8.2,8.2
45000526,4.6,6.5,4.2,5.1000000000000005
45000527,4.8,6.75,5.0,5.516666666666667
45000528,6.8,5.25,4.2,5.416666666666667
45000529,7.4,6.25,7.6,7.083333333333333
45000530,2.0,4.75,3.2,3.3166666666666664
45000531,5.2,6.75,3.0,4.983333333333333
45000532,5.6,6.25,3.0,4.95
45000533,8.4,7.0,9.8,8.4
45000534,9.0,7.0,8.6,8.200000000000001
45000535,8.2,8.5,8.8,8.5
45000536,7.2,6.0,5.6,6.266666666666666
45000537,7.0,6.5,5.6,6.366666666666667
45000538,8.0,6.25,6.4,6.883333333333333
45000539,8.0,7.0,5.8,6.933333333333334
45000540,9.0,8.0,9.0,8.666666666666666
45000541,8.0,7.5,9.6,8.366666666666667
45000542,7.4,7.0,5.2,6.533333333333334
45000543,8.8,7.0,8.6,8.133333333333333
45000544,8.0,5.0,2.8,5.266666666666667
45000545,4.0,5.0,3.8,4.266666666666667
45000546,7.6,6.75,8.4,7.583333333333333
45000547,4.0,6.5,4.2,4.8999999999999995
45000548,7.6,7.0,3.6,6.066666666666666
45000549,7.6,6.5,5.6,6.566666666666666
45000550,5.4,5.75,3.8,4.983333333333333
45000551,3.8,4.5,2.6,3.6333333333333333
45000552,8.4,4.75,4.0,5.716666666666666
45000553,6.6,5.0,3.6,5.066666666666666
45000554,9.2,6.0,7.8,7.666666666666667
45000555,4.8,5.75,3.4,4.65
45000556,5.2,6.5,4.4,5.366666666666667
45000557,8.8,7.0,9.2,8.333333333333334
45000558,8.0,4.75,6.4,6.383333333333333
45000559,5.4,6.5,3.0,4.966666666666667
45000560,3.4,3.5,3.8,3.5666666666666664
45000561,8.2,6.75,5.4,6.783333333333334
45000562,4.6,5.5,3.6,4.566666666666666
45000563,5.8,9.25,6.2,7.083333333333333
45000564,3.2,4.5,3.4,3.6999999999999997
45000565,8.0,7.0,8.0,7.666666666666667
45000566,8.4,5.75,2.8,5.6499999999999995
45000567,8.4,7.0,5.6,7.0
45000568,3.2,5.25,5.6,4.683333333333333
45000569,7.6,6.5,5.0,6.366666666666667
45000570,7.8,7.5,6.4,7.233333333333334
45000571,7.4,6.0,4.2,5.866666666666667
45000572,3.2,5.75,3.2,4.05
45000573,7.6,8.0,7.4,7.666666666666667
45000574,6.0,7.25,3.8,5.683333333333334
45000575,5.0,5.5,3.4,4.633333333333334
45000576,8.6,7.25,8.6,8.15
45000577,6.0,6.25,4.6,5.616666666666667
45000578,8.6,8.0,6.8,7.800000000000001
45000579,8.6,7.75,6.6,7.650000000000001
45000580,8.0,6.5,7.2,7.233333333333333
45000581,8.8,8.0,8.2,8.333333333333334
45000582,8.8,8.5,3.0,6.766666666666667
45000583,5.4,6.75,3.8,5.316666666666666
45000584,8.2,6.25,8.0,7.483333333333333
45000585,4.8,6.5,3.8,5.033333333333334
45000586,5.6,6.5,5.2,5.766666666666667
45000587,4.2,4.75,3.0,3.983333333333333
