SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
18000153,4.8,6.75,5.0,5.516666666666667
18000154,6.0,5.75,4.2,5.316666666666666
18000155,7.4,6.75,4.6,6.25
18000156,7.8,7.5,4.6,6.633333333333333
18000157,7.0,7.5,6.4,6.966666666666666
18000158,8.0,7.5,9.4,8.299999999999999
18000159,4.4,7.5,6.0,5.966666666666666
18000160,6.2,6.0,4.2,5.466666666666666
18000161,3.6,4.75,0,2.783333333333333
18000162,2.6,3.5,0,2.033333333333333
18000163,5.2,6.0,4.6,5.266666666666667
18000164,8.6,9.25,9.6,9.15
18000165,5.2,6.5,3.4,5.033333333333333
18000166,8.2,7.75,4.6,6.849999999999999
18000167,8.8,6.25,2.8,5.95
18000168,7.8,7.0,6.2,7.0
18000169,5.0,4.0,0,3.0
18000170,4.6,3.75,0,2.783333333333333
18000171,8.2,5.0,4.6,5.933333333333333
18000172,4.8,5.75,0,3.516666666666667
18000173,4.6,4.75,0,3.1166666666666667
18000174,8.2,8.0,6.8,7.666666666666667
18000175,3.0,5.0,5.6,4.533333333333333
18000176,7.4,5.75,5.4,6.183333333333334
18000177,4.6,2.5,0,2.3666666666666667
18000178,7.0,6.5,4.6,6.033333333333334
18000179,4.4,8.5,5.4,6.1000000000000005
18000180,7.6,8.25,4.8,6.883333333333333
18000181,6.0,5.5,4.8,5.433333333333334
18000182,5.8,5.75,7.2,6.25
18000183,6.4,5.0,3.4,4.933333333333334
18000184,5.0,6.25,4.4,5.216666666666667
18000185,6.6,6.5,4.6,5.8999999999999995
18000186,6.8,7.0,4.4,6.066666666666667
18000187,6.6,5.0,0,3.8666666666666667
18000188,7.6,6.5,5.6,6.566666666666666
18000189,7.4,5.75,9.4,7.516666666666667
18000190,5.4,2.25,0,2.5500000000000003
18000191,7.2,4.75,3.8,5.25
18000192,4.6,3.5,0,2.6999999999999997
18000193,4.0,2.75,0,2.25
18000194,4.8,5.75,4.2,4.916666666666667
18000195,5.4,5.75,3.2,4.783333333333334
18000196,7.0,3.75,0,3.5833333333333335
18000197,2.4,3.5,0,1.9666666666666668
18000198,6.6,6.75,6.0,6.45
18000199,7.4,5.25,0,4.216666666666667
18000200,4.2,5.75,0,3.3166666666666664
18000201,6.8,7.5,5.2,6.5
18000202,4.0,7.25,4.8,5.3500000000000005
18000203,2.8,2.25,0,1.6833333333333333
18000204,6.8,7.25,6.2,6.75
18000205,4.2,5.25,0,3.15
18000206,6.6,5.5,6.4,6.166666666666667
18000207,6.2,6.0,5.2,5.8
18000208,4.6,4.25,0,2.9499999999999997
18000209,7.0,7.0,4.2,6.066666666666666
18000210,6.4,5.25,5.2,5.616666666666667
18000211,8.2,6.5,9.0,7.8999999999999995
18000212,5.2,4.25,0,3.15
18000213,3.8,5.0,0,2.9333333333333336
18000214,7.0,6.5,3.2,5.566666666666666
18000215,5.8,7.25,7.6,6.883333333333333
18000216,6.0,6.5,6.6,6.366666666666667
18000217,6.6,7.25,4.6,6.1499999999999995
18000218,6.8,7.25,5.6,6.55
18000219,8.4,7.75,7.8,7.983333333333333
18000220,8.4,6.5,5.6,6.833333333333333
18000221,8.2,8.5,8.8,8.5
18000222,6.4,7.25,7.4,7.016666666666667
18000223,5.4,6.5,5.6,5.833333333333333
18000224,5.8,5.5,0,3.766666666666667
