SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
26000184,8.6,0,0,2.8666666666666667
26000185,3.4,0,0,1.1333333333333333
26000186,8.4,0,0,2.8000000000000003
26000187,8.8,7.0,7.4,7.733333333333334
26000188,8.2,9.25,9.2,8.883333333333333
26000189,9.2,8.75,8.8,8.916666666666666
26000190,8.4,9.0,9.0,8.799999999999999
26000191,8.6,8.0,0,5.533333333333334
26000192,8.2,9.0,9.0,8.733333333333333
26000193,9.2,0,0,3.0666666666666664
26000194,9.2,8.0,9.2,8.799999999999999
26000195,7.8,8.75,8.0,8.183333333333334
26000196,9.6,6.75,5.6,7.316666666666667
26000197,8.6,7.5,9.2,8.433333333333334
26000198,9.2,7.0,4.8,7.0
26000199,8.8,8.5,8.4,8.566666666666668
26000200,7.8,5.75,7.0,6.8500000000000005
26000201,8.6,8.5,8.2,8.433333333333334
26000202,9.2,9.0,9.6,9.266666666666666
26000203,3.4,6.25,3.4,4.3500000000000005
26000204,9.0,6.0,7.2,7.3999999999999995
26000205,9.4,7.75,6.6,7.916666666666667
26000206,6.2,4.25,0,3.483333333333333
26000207,9.2,6.0,8.4,7.866666666666667
26000208,9.2,7.75,9.6,8.85
26000209,9.4,9.25,9.0,9.216666666666667
26000210,8.8,8.75,8.0,8.516666666666667
26000211,8.8,8.5,9.6,8.966666666666667
26000212,9.4,7.0,6.8,7.733333333333333
26000213,6.2,3.25,0,3.15
26000214,8.8,8.0,6.0,7.6000000000000005
26000215,8.2,9.0,6.2,7.8
26000216,9.0,0,0,3.0
26000217,5.8,7.5,5.4,6.233333333333334
26000218,8.8,8.5,8.0,8.433333333333334
26000219,9.4,9.0,9.0,9.133333333333333
26000220,9.6,8.75,8.6,8.983333333333334
26000221,6.8,7.75,5.6,6.716666666666666
26000222,9.6,5.75,9.0,8.116666666666667
26000224,9.8,5.75,4.4,6.650000000000001
26000225,1.8,3.25,0,1.6833333333333333
26000226,8.4,6.5,7.0,7.3
26000227,8.8,5.75,9.0,7.8500000000000005
26000228,8.8,6.25,6.0,7.016666666666667
26000229,8.8,4.0,8.8,7.2
26000230,6.0,5.5,0,3.8333333333333335
26000231,3.0,0,0,1.0
26000233,3.2,0,0,1.0666666666666667
26000234,8.4,6.0,5.8,6.733333333333333
26000235,9.4,7.0,8.0,8.133333333333333
26000236,9.4,6.5,5.2,7.033333333333334
26000237,8.0,8.0,0,5.333333333333333
26000238,4.8,8.0,3.4,5.3999999999999995
26000240,9.2,6.75,8.0,7.983333333333333
26000241,8.8,0,0,2.9333333333333336
26000242,8.8,6.75,8.0,7.8500000000000005
26000243,9.2,9.25,9.0,9.15
26000244,4.2,6.75,0,3.65
26000245,7.8,8.5,5.8,7.366666666666667
26000246,7.0,0,0,2.3333333333333335
26000247,8.4,7.75,5.8,7.316666666666666
26000248,9.4,7.5,5.4,7.433333333333333
26000249,4.8,5.75,0,3.516666666666667
26000250,7.2,0,0,2.4
26000251,8.8,6.25,9.0,8.016666666666667
26000252,7.2,7.25,6.4,6.95
26000253,9.2,6.25,7.8,7.75
26000254,8.6,8.5,8.8,8.633333333333335
26000255,9.0,6.75,5.2,6.983333333333333
26000256,7.6,7.75,3.8,6.383333333333333
26000257,2.2,5.75,0,2.65
26000258,1.6,0,0,0.5333333333333333
26000259,2.0,2.25,0,1.4166666666666667
26000260,8.0,6.25,6.6,6.95
26000261,7.4,0,0,2.466666666666667
26000262,4.6,6.0,0,3.533333333333333
26000263,9.4,6.25,7.8,7.816666666666666
26000264,5.4,7.0,5.0,5.8
26000265,8.4,6.5,6.0,6.966666666666666
26000266,3.8,6.75,0,3.516666666666667
26000267,8.8,7.25,6.6,7.55
26000268,8.6,7.75,5.8,7.383333333333334
26000269,5.0,6.75,0,3.9166666666666665
26000270,9.2,6.0,7.6,7.599999999999999
26000271,6.0,6.5,3.0,5.166666666666667
26000272,8.6,4.0,3.8,5.466666666666666
26000273,9.2,0,7.6,5.599999999999999
26000274,9.2,7.0,8.2,8.133333333333333
26000275,6.2,6.5,4.4,5.7
26000276,9.0,8.75,9.0,8.916666666666666
26000277,8.4,8.75,7.8,8.316666666666666
26000278,9.4,8.75,9.2,9.116666666666665
26000279,9.0,8.5,8.8,8.766666666666667
26000280,9.2,8.75,9.6,9.183333333333332
26000281,3.6,5.5,0,3.033333333333333
26000282,9.0,7.25,9.2,8.483333333333333
26000283,9.8,6.75,7.6,8.049999999999999
26000284,8.2,7.25,6.0,7.1499999999999995
26000285,9.0,6.5,5.0,6.833333333333333
26000286,6.0,0,0,2.0
26000287,9.0,0,0,3.0
26000288,9.0,8.5,9.8,9.1
26000289,7.0,6.5,0,4.5
26000290,8.8,7.0,6.4,7.400000000000001
26000291,8.4,0,0,2.8000000000000003
26000292,8.2,5.75,8.2,7.383333333333333
26000293,9.2,8.5,7.4,8.366666666666667
26000294,9.0,0,0,3.0
26000295,5.8,8.0,4.6,6.133333333333333
26000296,9.2,6.5,9.2,8.299999999999999
26000297,9.0,8.25,7.0,8.083333333333334
26000298,4.6,5.5,0,3.3666666666666667
26000299,9.0,0,0,3.0
26000300,9.4,7.25,6.8,7.816666666666666
26000301,5.0,7.75,0,4.25
26000302,9.2,5.0,6.2,6.8
26000303,8.6,0,0,2.8666666666666667
26000304,9.8,0,0,3.266666666666667
26000305,9.6,7.25,4.6,7.150000000000001
26000306,8.2,0,0,2.733333333333333
26000308,8.4,6.0,8.8,7.733333333333334
26000309,8.6,6.25,9.2,8.016666666666666
26000310,3.8,2.75,0,2.183333333333333
26000311,9.4,6.5,8.2,8.033333333333333
26000312,5.8,6.75,0,4.183333333333334
26000313,6.8,0,0,2.2666666666666666
26000314,9.6,6.5,6.8,7.633333333333334
26000315,3.0,4.5,0,2.5
26000316,5.2,5.75,0,3.65
26000317,9.2,0,0,3.0666666666666664
26000318,7.6,0,0,2.533333333333333
26000319,9.6,7.5,8.6,8.566666666666668
26000320,7.2,6.5,9.2,7.633333333333333
26000321,9.0,0,6.6,5.2
26000322,9.2,8.0,8.6,8.6
26000323,7.0,6.75,0,4.583333333333333
26000324,9.4,8.0,6.8,8.066666666666666
26000325,9.2,9.0,8.4,8.866666666666667
26000326,8.8,8.0,6.2,7.666666666666667
26000327,8.2,0,6.8,5.0
26000328,5.2,6.0,0,3.733333333333333
26000329,8.2,9.0,8.8,8.666666666666666
26000330,9.2,7.25,6.6,7.683333333333333
26000331,9.0,6.0,7.6,7.533333333333334
26000332,8.8,8.5,5.6,7.633333333333333
26000333,8.4,5.75,5.0,6.383333333333333
26000334,7.6,7.75,5.6,6.983333333333333
26000335,9.4,5.5,6.0,6.966666666666666
26000336,9.0,8.25,7.4,8.216666666666667
26000337,8.4,8.25,7.6,8.083333333333334
26000338,9.4,7.5,8.6,8.5
26000339,9.0,0,8.0,5.666666666666667
26000340,8.2,8.25,4.2,6.883333333333333
26000341,8.6,8.5,8.6,8.566666666666668
26000342,9.4,5.75,4.2,6.45
26000343,9.0,7.0,8.2,8.066666666666666
26000344,8.2,6.25,6.8,7.083333333333333
26000345,9.4,8.25,8.6,8.75
26000347,9.2,8.0,6.6,7.933333333333333
26000348,5.6,6.5,3.4,5.166666666666667
26000349,8.8,9.25,8.6,8.883333333333333
26000350,8.8,8.25,8.6,8.549999999999999
26000351,7.6,6.5,0,4.7
26000352,9.4,7.75,7.2,8.116666666666665
26000353,7.6,8.75,6.2,7.516666666666667
26000354,6.0,8.25,4.0,6.083333333333333
26000355,9.0,8.25,8.6,8.616666666666667
26000357,9.0,8.0,8.8,8.6
26000358,9.4,8.0,8.8,8.733333333333333
26000359,8.4,0,0,2.8000000000000003
26000360,8.6,7.5,7.2,7.766666666666667
26000361,8.8,7.0,3.8,6.533333333333334
26000362,8.4,8.0,9.0,8.466666666666667
26000363,8.6,0,5.4,4.666666666666667
26000364,9.2,8.75,9.2,9.049999999999999
26000365,9.4,7.25,7.4,8.016666666666666
26000366,9.2,7.0,6.8,7.666666666666667
26000367,9.0,0,0,3.0
26000368,6.6,7.75,5.0,6.45
26000369,9.4,7.5,8.6,8.5
26000370,8.8,7.0,8.8,8.200000000000001
26000371,5.0,6.25,5.2,5.483333333333333
26000372,9.6,7.25,8.0,8.283333333333333
26000373,9.2,8.25,9.4,8.950000000000001
26000374,5.2,5.75,0,3.65
26000375,8.8,6.25,7.0,7.3500000000000005
26000376,9.4,7.5,9.4,8.766666666666666
26000377,9.0,7.0,7.0,7.666666666666667
26000378,8.0,0,0,2.6666666666666665
26000379,3.6,5.25,0,2.9499999999999997
26000380,8.6,0,0,2.8666666666666667
26000381,8.0,5.5,5.6,6.366666666666667
26000382,2.6,4.25,0,2.283333333333333
26000383,1.8,5.25,0,2.35
26000384,9.0,6.25,2.6,5.95
26000385,8.2,8.25,0,5.483333333333333
26000387,9.0,8.25,8.6,8.616666666666667
26000388,9.0,7.5,7.2,7.8999999999999995
26000389,2.8,7.25,0,3.35
26000390,8.0,9.0,7.0,8.0
26000391,9.2,7.0,2.8,6.333333333333333
26000392,9.8,7.5,8.2,8.5
26000393,8.6,7.0,8.0,7.866666666666667
26000394,9.4,0,0,3.1333333333333333
26000395,9.0,8.0,9.2,8.733333333333333
26000396,5.4,8.5,8.4,7.433333333333334
26000397,7.8,8.75,6.4,7.650000000000001
26000398,9.2,0,0,3.0666666666666664
26000400,8.8,8.0,6.0,7.6000000000000005
26000401,9.6,7.0,8.8,8.466666666666667
26000402,4.2,5.0,0,3.0666666666666664
26000403,6.8,6.25,3.4,5.483333333333333
26000404,3.6,3.5,0,2.3666666666666667
26000405,8.4,5.75,4.0,6.05
26000406,5.2,5.75,0,3.65
26000407,8.8,6.5,8.8,8.033333333333333
26000408,8.4,8.25,8.0,8.216666666666667
26000409,8.6,9.25,8.8,8.883333333333335
26000410,9.8,5.5,3.8,6.366666666666667
26000412,4.6,3.75,0,2.783333333333333
26000413,8.8,7.0,6.8,7.533333333333334
26000414,9.2,4.75,8.2,7.383333333333333
26000415,9.8,8.25,9.6,9.216666666666667
26000416,3.2,6.0,0,3.0666666666666664
26000417,9.4,5.75,9.0,8.049999999999999
26000418,9.4,7.0,8.0,8.133333333333333
26000419,4.6,8.25,8.2,7.016666666666666
26000420,6.6,3.0,0,3.1999999999999997
26000421,9.4,5.5,6.2,7.033333333333334
26000422,2.4,4.75,0,2.3833333333333333
26000424,8.8,6.75,3.4,6.316666666666666
26000425,9.0,7.75,4.4,7.05
26000426,7.6,7.25,4.2,6.3500000000000005
26000427,8.0,9.0,6.8,7.933333333333334
26000428,9.4,8.25,8.0,8.549999999999999
26000429,9.4,8.75,8.4,8.85
26000430,6.0,6.0,2.8,4.933333333333334
26000431,8.4,0,0,2.8000000000000003
26000433,9.6,6.75,5.0,7.116666666666667
26000434,3.6,4.25,0,2.6166666666666667
26000435,3.8,6.25,0,3.35
26000436,9.0,6.75,5.8,7.183333333333334
26000437,3.4,5.25,0,2.8833333333333333
26000438,9.6,6.5,2.8,6.300000000000001
26000439,6.4,7.5,3.0,5.633333333333333
26000440,8.4,8.25,8.4,8.35
26000441,8.0,8.0,5.4,7.133333333333333
26000442,8.8,8.5,6.0,7.766666666666667
26000443,7.8,0,0,2.6
26000444,4.6,7.0,0,3.8666666666666667
26000445,8.4,9.0,8.8,8.733333333333333
26000446,9.0,8.0,4.6,7.2
26000447,9.6,8.75,9.2,9.183333333333334
26000448,7.4,9.0,6.2,7.533333333333332
26000449,9.6,6.5,9.0,8.366666666666667
26000450,6.6,0,0,2.1999999999999997
26000451,8.6,8.5,9.2,8.766666666666667
26000452,7.6,8.0,5.4,7.0
26000453,8.8,9.0,8.2,8.666666666666666
26000454,9.4,6.75,8.2,8.116666666666665
26000455,8.2,9.25,7.8,8.416666666666666
26000456,9.4,7.0,7.6,8.0
26000457,9.2,8.25,9.8,9.083333333333334
26000458,8.2,8.75,8.6,8.516666666666666
26000459,9.0,8.75,0,5.916666666666667
26000460,9.0,8.75,9.4,9.049999999999999
26000461,7.6,8.75,8.6,8.316666666666668
26000462,8.6,8.0,8.6,8.4
26000463,9.2,6.5,6.6,7.433333333333333
26000464,5.6,6.75,0,4.116666666666666
26000465,1.2,5.25,0,2.15
26000466,9.4,0,0,3.1333333333333333
26000467,7.8,6.5,2.8,5.7
26000468,8.8,6.25,6.0,7.016666666666667
26000469,7.6,8.75,8.6,8.316666666666668
26000470,8.6,7.25,5.8,7.216666666666666
26000471,8.4,8.5,8.2,8.366666666666665
26000472,9.2,8.75,7.6,8.516666666666666
26000473,8.2,8.75,5.4,7.45
26000474,9.0,0,0,3.0
26000475,8.8,0,0,2.9333333333333336
26000476,9.2,0,0,3.0666666666666664
26000478,7.0,6.5,6.2,6.566666666666666
26000479,8.2,7.25,7.8,7.75
26000480,8.6,8.75,9.6,8.983333333333334
26000481,5.4,6.25,0,3.8833333333333333
26000482,8.8,8.5,9.0,8.766666666666667
26000483,7.4,0,0,2.466666666666667
26000484,9.2,8.5,9.2,8.966666666666667
26000485,9.2,7.25,8.6,8.35
26000486,8.8,6.75,8.2,7.916666666666667
26000487,7.8,8.75,8.4,8.316666666666668
26000488,9.6,8.75,9.6,9.316666666666668
26000489,9.0,8.75,5.8,7.8500000000000005
26000490,4.2,5.5,0,3.233333333333333
26000491,8.8,6.75,7.2,7.583333333333333
26000492,3.0,6.0,0,3.0
26000493,7.6,8.25,5.0,6.95
26000494,8.6,8.0,9.0,8.533333333333333
26000495,8.8,6.25,7.6,7.55
26000496,9.2,5.75,8.4,7.783333333333334
26000497,9.2,5.0,9.4,7.866666666666667
26000498,8.6,8.5,9.2,8.766666666666667
26000499,8.6,6.5,5.6,6.8999999999999995
26000500,8.8,6.75,0,5.183333333333334
26000501,9.0,9.25,8.6,8.950000000000001
26000502,8.6,7.0,6.4,7.333333333333333
26000503,8.0,0,0,2.6666666666666665
26000504,5.0,7.25,5.6,5.95
26000505,8.2,8.25,6.0,7.483333333333333
26000506,9.0,7.5,7.6,8.033333333333333
26000507,8.2,8.0,7.4,7.866666666666667
26000508,8.8,7.75,7.8,8.116666666666667
26000509,9.0,8.5,5.6,7.7
26000510,8.2,7.5,9.6,8.433333333333332
26000511,8.2,7.5,4.8,6.833333333333333
26000512,4.2,7.5,0,3.9
26000513,9.2,5.5,8.6,7.766666666666666
26000514,9.6,7.75,7.6,8.316666666666668
26000515,9.0,9.0,8.8,8.933333333333334
26000516,8.4,9.0,7.8,8.4
26000517,9.2,7.25,8.2,8.216666666666667
26000518,8.8,0,0,2.9333333333333336
26000519,9.6,6.75,8.0,8.116666666666667
26000520,9.0,8.75,9.4,9.049999999999999
26000521,9.4,7.25,8.6,8.416666666666666
26000522,8.6,6.25,9.0,7.95
26000524,8.8,8.25,8.8,8.616666666666667
26000525,8.8,7.0,7.0,7.6000000000000005
26000526,8.8,6.0,9.0,7.933333333333334
26000527,7.8,6.75,0,4.8500000000000005
26000528,3.2,5.75,0,2.983333333333333
26000529,9.2,8.0,6.4,7.866666666666667
26000530,4.4,7.0,0,3.8000000000000003
26000531,8.6,7.75,7.0,7.783333333333334
26000532,8.8,7.0,9.6,8.466666666666667
26000533,9.2,6.0,6.8,7.333333333333333
26000534,9.0,6.75,8.2,7.983333333333333
26000535,8.0,6.75,7.0,7.25
26000536,8.6,7.25,7.2,7.683333333333334
26000537,9.0,9.0,9.2,9.066666666666666
26000538,8.6,5.0,6.0,6.533333333333334
26000539,9.8,7.0,9.0,8.6
26000540,3.0,5.5,0,2.8333333333333335
26000541,9.6,7.5,6.4,7.833333333333333
26000542,8.2,4.25,5.0,5.816666666666666
26000543,9.0,6.0,4.2,6.3999999999999995
26000544,9.2,7.25,6.8,7.75
26000545,8.6,8.5,8.4,8.5
26000546,7.4,0,0,2.466666666666667
26000547,9.0,8.5,8.6,8.700000000000001
26000548,5.6,8.0,0,4.533333333333333
26000549,8.2,8.5,7.8,8.166666666666666
26000550,8.8,9.25,8.6,8.883333333333333
26000551,9.2,9.0,9.2,9.133333333333333
26000552,2.8,6.5,0,3.1
26000553,8.6,8.75,7.0,8.116666666666667
26000554,9.0,7.25,4.6,6.95
26000555,2.8,4.0,0,2.2666666666666666
26000556,7.6,5.75,0,4.45
26000557,8.0,0,0,2.6666666666666665
26000558,7.6,6.75,3.6,5.983333333333333
26000559,8.4,0,0,2.8000000000000003
26000560,5.2,4.75,0,3.3166666666666664
26000561,8.6,8.25,9.8,8.883333333333335
26000562,6.6,6.25,4.6,5.816666666666666
26000563,2.4,3.75,0,2.0500000000000003
26000564,9.4,5.25,8.4,7.683333333333334
26000565,1.6,2.75,0,1.45
26000566,8.8,0,9.6,6.133333333333333
26000567,7.0,7.25,3.4,5.883333333333333
26000568,7.4,6.0,5.6,6.333333333333333
26000569,3.4,6.0,0,3.1333333333333333
26000570,9.2,8.25,7.0,8.15
26000571,8.8,0,0,2.9333333333333336
26000572,9.2,9.25,4.8,7.75
26000573,8.6,7.0,4.4,6.666666666666667
26000574,9.0,8.5,8.4,8.633333333333333
26000575,7.4,0,0,2.466666666666667
26000576,2.6,4.75,0,2.4499999999999997
26000577,9.6,7.25,5.2,7.3500000000000005
26000578,9.4,8.0,2.6,6.666666666666667
26000579,9.6,6.75,6.4,7.583333333333333
26000580,8.8,0,0,2.9333333333333336
26000581,0,4.25,0,1.4166666666666667
26000582,3.6,4.0,0,2.533333333333333
26000583,8.6,7.5,8.4,8.166666666666666
26000584,9.2,8.5,5.8,7.833333333333333
26000585,9.0,5.5,4.8,6.433333333333334
26000586,8.8,9.0,8.8,8.866666666666667
26000587,8.8,8.25,6.6,7.883333333333333
26000588,7.2,8.75,7.4,7.783333333333334
26000589,5.8,8.25,4.4,6.150000000000001
26000591,3.0,5.25,0,2.75
26000592,8.0,7.0,8.4,7.8
26000593,3.2,8.0,0,3.733333333333333
26000594,9.2,0,0,3.0666666666666664
26000595,8.6,8.75,6.0,7.783333333333334
26000596,9.2,8.75,8.8,8.916666666666666
26000597,7.2,7.5,4.2,6.3
26000598,8.6,8.5,7.6,8.233333333333334
26000599,9.2,6.5,7.0,7.566666666666666
26000600,9.4,6.75,4.2,6.783333333333332
26000601,9.0,8.75,8.6,8.783333333333333
26000602,9.6,7.75,7.8,8.383333333333335
26000603,5.8,5.5,0,3.766666666666667
26000604,8.0,0,0,2.6666666666666665
26000605,3.2,5.5,0,2.9
26000606,3.2,6.0,0,3.0666666666666664
26000607,0,6.25,0,2.0833333333333335
26000608,8.8,8.5,9.4,8.9
26000609,8.2,7.0,4.6,6.599999999999999
26000610,7.4,7.0,0,4.8
26000611,8.2,7.25,7.0,7.483333333333333
26000612,7.8,0,0,2.6
26000613,9.2,7.75,8.2,8.383333333333333
26000614,8.4,0,8.0,5.466666666666666
26000615,8.6,6.75,6.0,7.116666666666667
26000616,9.4,0,0,3.1333333333333333
26000617,9.0,7.0,8.6,8.200000000000001
26000618,8.2,0,0,2.733333333333333
26000619,9.0,7.75,4.8,7.183333333333334
26000620,9.0,8.75,9.6,9.116666666666667
26000621,9.4,7.5,9.2,8.7
26000622,9.2,7.25,9.2,8.549999999999999
26000623,8.4,8.75,5.0,7.383333333333333
26000624,9.4,6.75,6.2,7.449999999999999
26000625,8.2,8.0,9.2,8.466666666666667
26000626,6.0,8.75,5.4,6.716666666666666
26000627,4.4,8.25,0,4.216666666666667
26000628,9.0,7.5,6.2,7.566666666666666
26000629,8.8,8.5,7.2,8.166666666666666
26000630,7.4,9.25,5.2,7.283333333333332
26000631,9.2,7.0,5.8,7.333333333333333
26000632,7.8,0,0,2.6
26000633,7.4,9.0,7.4,7.933333333333333
26000634,8.8,7.25,8.4,8.15
26000635,9.0,8.75,8.8,8.85
26000636,8.2,8.5,6.6,7.766666666666666
26000637,9.2,6.75,3.2,6.383333333333333
