SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
60000346,5.8,6.0,3.4,5.066666666666667
60000347,6.2,5.75,4.8,5.583333333333333
60000348,8.6,7.25,5.6,7.1499999999999995
60000349,3.6,5.0,4.0,4.2
60000350,7.6,7.25,5.6,6.816666666666666
60000351,8.6,6.5,7.2,7.433333333333334
60000352,8.8,6.5,7.0,7.433333333333334
60000353,8.8,6.75,5.4,6.983333333333334
60000354,6.8,6.25,4.2,5.75
60000355,7.8,8.5,8.2,8.166666666666666
60000356,6.8,6.5,7.4,6.900000000000001
60000357,6.6,6.75,4.0,5.783333333333334
60000358,8.6,8.5,8.8,8.633333333333335
60000359,7.0,7.5,5.8,6.766666666666667
60000360,6.4,6.75,5.8,6.316666666666666
60000361,7.8,6.0,5.8,6.533333333333334
60000362,8.2,6.5,5.6,6.766666666666666
60000363,7.0,7.25,5.2,6.483333333333333
60000364,6.8,7.5,5.2,6.5
60000365,8.8,6.0,4.6,6.466666666666666
60000366,5.6,4.75,2.6,4.316666666666666
60000367,7.6,6.25,5.4,6.416666666666667
60000368,5.2,6.25,3.2,4.883333333333333
60000369,7.8,7.25,4.8,6.616666666666667
60000370,7.6,8.25,6.6,7.483333333333333
60000371,7.4,7.25,5.4,6.683333333333334
60000372,6.6,6.25,3.6,5.483333333333333
60000373,6.2,6.5,3.6,5.433333333333334
60000374,6.0,7.0,3.4,5.466666666666666
60000375,5.6,5.25,3.4,4.75
60000376,7.0,6.0,4.2,5.733333333333333
60000377,6.4,7.5,5.4,6.433333333333334
60000378,6.8,7.5,5.4,6.566666666666667
60000379,9.6,7.0,6.6,7.733333333333334
60000380,6.8,6.0,3.8,5.533333333333334
60000381,8.2,5.5,4.4,6.033333333333334
60000382,8.4,8.25,5.8,7.483333333333333
60000383,8.0,6.25,4.4,6.216666666666666
60000384,8.4,7.25,3.4,6.3500000000000005
60000385,9.2,7.0,6.0,7.3999999999999995
60000386,7.2,5.0,7.2,6.466666666666666
60000387,7.0,6.25,5.2,6.1499999999999995
60000388,7.6,6.0,7.2,6.933333333333334
60000389,5.8,6.5,2.6,4.966666666666667
60000390,7.4,7.5,5.8,6.8999999999999995
60000391,7.6,7.5,3.8,6.3
60000392,7.8,6.5,5.0,6.433333333333334
60000393,7.0,8.75,5.2,6.983333333333333
60000394,7.2,7.5,4.0,6.233333333333333
60000395,8.4,6.75,7.6,7.583333333333333
60000396,7.2,6.5,5.2,6.3
60000397,7.4,6.25,4.2,5.95
60000398,3.6,7.0,3.8,4.8
60000399,8.2,6.5,8.2,7.633333333333333
60000400,8.2,7.0,4.0,6.3999999999999995
60000401,3.6,7.5,3.4,4.833333333333333
60000402,6.4,5.0,5.0,5.466666666666666
60000403,5.6,7.5,3.2,5.433333333333334
60000404,5.8,4.0,2.8,4.2
60000405,6.0,5.75,4.2,5.316666666666666
60000406,8.4,7.25,7.4,7.683333333333334
60000407,7.2,7.5,3.4,6.033333333333332
60000408,6.6,6.5,4.0,5.7
60000409,7.0,7.25,3.8,6.016666666666667
60000410,8.0,8.0,5.0,7.0
60000411,8.6,8.25,5.6,7.483333333333334
60000412,8.0,6.25,7.2,7.1499999999999995
60000413,7.8,7.5,6.4,7.233333333333334
60000414,8.4,6.0,5.8,6.733333333333333
60000415,8.4,6.75,8.4,7.8500000000000005
60000416,7.8,6.6,6.2,6.866666666666666
60000417,7.6,6.5,3.4,5.833333333333333
60000418,7.2,8.25,3.6,6.3500000000000005
60000419,6.6,7.0,4.6,6.066666666666666
60000420,9.2,8.0,8.6,8.6
60000421,9.6,5.5,6.4,7.166666666666667
60000422,6.6,6.5,5.6,6.233333333333333
60000423,4.4,6.5,2.8,4.566666666666666
60000424,8.2,7.5,3.2,6.3
60000425,7.8,6.75,4.8,6.45
60000426,8.2,8.5,4.4,7.033333333333334
60000427,6.8,7.75,5.8,6.783333333333334
60000428,5.0,6.75,3.2,4.983333333333333
60000429,7.8,7.25,7.6,7.55
60000430,7.0,6.25,5.0,6.083333333333333
60000431,8.6,8.5,7.6,8.233333333333334
60000432,6.6,8.0,4.8,6.466666666666666
60000433,7.6,7.5,4.6,6.566666666666666
60000434,7.6,6.5,5.2,6.433333333333334
60000435,6.4,5.5,5.4,5.766666666666667
60000436,8.8,7.25,6.8,7.616666666666667
60000437,5.8,6.0,4.4,5.400000000000001
60000438,8.4,7.25,4.6,6.75
60000439,4.4,5.75,2.6,4.25
60000440,8.6,8.0,8.6,8.4
60000441,8.8,7.0,4.8,6.866666666666667
60000442,4.2,7.0,2.4,4.533333333333333
60000443,6.2,7.0,2.2,5.133333333333333
60000444,5.6,5.25,4.4,5.083333333333333
60000445,6.6,7.5,5.4,6.5
60000446,7.0,6.75,3.4,5.716666666666666
60000447,8.2,8.25,5.0,7.1499999999999995
60000448,5.2,6.75,3.4,5.116666666666666
60000449,7.6,6.5,6.4,6.833333333333333
60000450,7.4,6.0,3.6,5.666666666666667
60000451,7.0,6.0,3.4,5.466666666666666
60000452,7.4,8.0,4.4,6.6000000000000005
60000453,7.6,7.0,4.2,6.266666666666667
60000454,7.8,7.5,4.4,6.566666666666667
60000455,8.0,7.0,5.2,6.733333333333333
60000456,4.8,6.5,1.8,4.366666666666667
60000457,9.4,7.0,8.2,8.2
60000458,5.8,5.5,2.8,4.7
60000459,7.6,6.0,8.8,7.466666666666666
60000460,7.4,7.0,4.4,6.266666666666667
60000461,9.2,7.5,7.2,7.966666666666666
60000462,6.6,6.25,4.4,5.75
60000463,8.8,7.0,5.8,7.2
60000464,5.4,6.0,3.4,4.933333333333334
60000465,7.6,7.0,6.8,7.133333333333333
60000466,5.0,7.0,2.4,4.8
60000467,7.4,7.0,4.2,6.2
60000468,6.6,6.25,4.0,5.616666666666667
60000469,7.8,8.5,6.0,7.433333333333334
60000470,6.6,6.0,3.6,5.3999999999999995
60000471,6.6,7.75,4.6,6.316666666666666
60000472,7.4,8.25,5.8,7.1499999999999995
60000473,8.2,6.25,7.4,7.283333333333334
60000474,5.4,5.0,4.6,5.0
60000475,7.6,7.5,6.8,7.3
60000476,8.2,7.0,6.0,7.066666666666666
60000477,8.0,7.75,8.2,7.983333333333333
60000478,7.8,7.75,9.0,8.183333333333334
60000479,8.2,6.75,4.8,6.583333333333333
60000480,4.8,4.5,2.2,3.8333333333333335
60000481,5.8,6.75,5.0,5.8500000000000005
60000482,4.4,6.25,4.8,5.1499999999999995
60000483,8.4,7.5,4.2,6.7
60000484,7.8,6.25,6.0,6.683333333333334
60000485,6.6,7.5,6.6,6.8999999999999995
60000486,7.4,8.25,5.8,7.1499999999999995
60000487,8.8,8.0,8.6,8.466666666666667
60000488,8.0,6.5,4.6,6.366666666666667
60000489,7.8,8.25,7.4,7.816666666666667
60000490,7.0,8.25,3.8,6.3500000000000005
60000491,7.4,6.5,4.8,6.233333333333333
60000492,6.8,8.5,4.2,6.5
60000493,9.0,7.0,7.0,7.666666666666667
60000494,6.2,7.25,5.4,6.283333333333334
60000495,7.4,6.75,4.8,6.316666666666666
60000496,8.2,8.0,5.0,7.066666666666666
60000497,4.0,6.75,4.4,5.05
60000498,5.4,6.0,3.2,4.866666666666667
60000499,5.4,7.0,3.4,5.266666666666667
60000500,7.0,7.75,5.4,6.716666666666666
60000501,5.4,7.5,3.0,5.3
60000502,8.6,8.0,5.4,7.333333333333333
60000503,8.0,6.5,4.6,6.366666666666667
60000504,7.0,6.75,5.0,6.25
60000505,7.8,7.75,6.6,7.383333333333333
60000506,7.6,7.0,4.6,6.3999999999999995
60000507,7.2,7.25,4.0,6.1499999999999995
60000508,5.6,0,0,1.8666666666666665
60000509,7.6,7.25,4.6,6.483333333333333
60000510,5.6,5.0,4.6,5.066666666666666
60000511,7.0,0,5.4,4.133333333333334
60000512,7.8,7.25,6.4,7.150000000000001
60000513,7.8,6.0,4.6,6.133333333333333
60000514,7.6,8.0,5.4,7.0
60000515,8.2,6.0,7.2,7.133333333333333
60000516,8.8,6.5,7.8,7.7
60000517,8.2,7.25,3.4,6.283333333333332
60000518,9.2,6.5,5.2,6.966666666666666
60000519,7.6,5.75,7.4,6.916666666666667
60000520,8.6,7.25,8.0,7.95
60000521,8.0,6.75,6.0,6.916666666666667
60000522,8.4,9.0,7.4,8.266666666666666
60000523,6.4,7.25,4.4,6.016666666666667
60000524,6.6,8.0,7.0,7.2
60000525,7.6,7.75,8.0,7.783333333333334
60000526,5.4,4.5,3.0,4.3
60000527,7.8,7.5,8.4,7.900000000000001
60000528,8.6,7.75,6.0,7.45
60000529,7.0,7.5,8.4,7.633333333333333
60000530,9.4,8.5,7.8,8.566666666666666
60000531,7.8,7.5,6.4,7.233333333333334
60000532,3.8,0,0,1.2666666666666666
60000533,9.0,6.5,9.0,8.166666666666666
60000534,6.6,5.5,0,4.033333333333333
60000535,7.4,6.0,7.2,6.866666666666667
60000536,7.0,8.25,6.2,7.1499999999999995
60000537,3.6,5.75,3.6,4.316666666666666
60000538,8.4,0,6.4,4.933333333333334
60000539,7.0,7.5,4.2,6.233333333333333
60000540,8.0,7.5,7.8,7.766666666666667
60000541,8.0,6.5,5.2,6.566666666666666
60000542,5.8,7.25,2.6,5.216666666666667
60000543,5.8,0,0,1.9333333333333333
60000544,0,4.0,0,1.3333333333333333
60000545,7.6,7.0,5.2,6.6000000000000005
60000546,6.6,8.25,0,4.95
60000547,2.8,6.5,0,3.1
60000548,7.8,6.5,5.6,6.633333333333333
60000549,7.4,0,0,2.466666666666667
60000550,8.8,8.25,5.6,7.55
60000551,2.4,5.75,0,2.716666666666667
60000552,3.2,7.0,4.8,5.0
60000553,7.4,3.25,5.4,5.3500000000000005
60000554,7.6,6.5,4.6,6.233333333333333
60000555,7.8,6.75,6.0,6.8500000000000005
60000556,8.4,8.5,5.8,7.566666666666666
60000557,6.2,7.25,8.0,7.1499999999999995
60000558,6.6,6.75,2.6,5.316666666666666
60000559,8.4,0,0,2.8000000000000003
60000560,6.0,6.5,2.0,4.833333333333333
60000561,7.8,6.25,5.2,6.416666666666667
60000562,7.2,8.25,5.2,6.883333333333333
60000563,9.2,7.0,7.6,7.933333333333333
60000564,4.6,6.25,0,3.6166666666666667
60000565,8.6,8.0,0,5.533333333333334
60000566,5.0,0,0,1.6666666666666667
60000567,9.4,5.5,6.0,6.966666666666666
60000568,7.8,8.25,3.0,6.3500000000000005
60000569,6.8,4.75,2.6,4.716666666666667
60000570,8.4,6.5,3.0,5.966666666666666
60000571,8.4,6.75,6.0,7.05
60000572,7.2,4.5,5.6,5.766666666666666
60000573,8.6,7.75,4.0,6.783333333333334
60000574,7.4,6.0,10.0,7.8
60000575,7.2,4.75,5.0,5.6499999999999995
60000576,8.8,7.0,4.2,6.666666666666667
60000577,6.0,0,0,2.0
60000578,5.4,6.5,3.0,4.966666666666667
60000579,7.0,7.0,6.2,6.733333333333333
60000580,4.0,5.25,2.4,3.8833333333333333
60000581,8.2,7.5,6.6,7.433333333333333
60000582,7.6,7.25,5.6,6.816666666666666
60000583,7.6,8.0,5.2,6.933333333333334
60000584,7.8,6.75,4.0,6.183333333333334
60000585,5.6,4.75,4.6,4.983333333333333
60000586,5.4,0,0,1.8
60000587,5.4,4.25,5.0,4.883333333333334
60000588,7.0,7.0,5.0,6.333333333333333
60000589,6.8,7.5,7.4,7.233333333333334
60000590,7.0,7.75,5.0,6.583333333333333
60000591,9.0,7.75,5.0,7.25
60000592,6.4,5.25,4.6,5.416666666666667
60000593,9.2,8.0,7.2,8.133333333333333
60000594,5.4,7.25,4.0,5.55
60000595,7.8,0,0,2.6
60000596,6.6,6.25,0,4.283333333333333
60000597,7.6,8.5,5.8,7.300000000000001
60000598,6.2,7.25,4.0,5.816666666666666
60000599,4.0,0,0,1.3333333333333333
