SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
15000146,7.6,8.5,9.0,8.366666666666667
15000147,7.2,8.25,9.4,8.283333333333333
15000148,7.4,8.0,7.8,7.733333333333333
15000149,8.0,8.75,8.8,8.516666666666667
15000150,8.6,9.0,7.6,8.4
15000151,9.0,7.5,6.8,7.766666666666667
15000152,7.4,5.75,8.6,7.25
15000153,8.8,5.75,9.2,7.916666666666667
15000154,8.6,9.25,9.4,9.083333333333334
15000155,8.4,7.25,8.0,7.883333333333333
15000156,8.8,5.75,7.8,7.45
15000157,5.6,7.75,6.8,6.716666666666666
15000158,8.8,6.75,7.6,7.716666666666666
15000159,9.0,6.5,6.4,7.3
15000160,8.0,5.0,8.6,7.2
15000161,6.6,7.25,5.4,6.416666666666667
15000162,6.0,8.25,9.0,7.75
15000163,9.0,6.25,9.6,8.283333333333333
15000164,8.8,6.5,8.0,7.766666666666667
15000165,9.2,3.75,9.6,7.516666666666666
15000166,7.8,7.75,7.6,7.716666666666666
15000167,8.0,5.75,7.6,7.116666666666667
15000168,8.0,9.25,9.6,8.950000000000001
15000169,8.8,7.25,7.0,7.683333333333334
15000170,7.0,8.0,9.8,8.266666666666667
15000171,4.2,9.25,8.0,7.1499999999999995
15000172,6.8,9.25,5.6,7.216666666666666
15000173,9.0,7.5,8.6,8.366666666666667
15000174,6.8,8.75,7.6,7.716666666666666
15000175,8.0,8.25,8.4,8.216666666666667
15000176,8.8,7.25,8.8,8.283333333333333
15000177,8.0,7.5,7.2,7.566666666666666
15000178,8.2,6.25,8.0,7.483333333333333
15000179,8.0,7.0,8.6,7.866666666666667
15000180,7.8,6.5,8.6,7.633333333333333
15000181,8.6,7.0,9.2,8.266666666666666
15000182,8.8,7.25,7.6,7.883333333333333
15000183,7.2,9.0,8.8,8.333333333333334
15000184,8.8,7.75,9.6,8.716666666666667
15000185,7.4,9.0,6.4,7.599999999999999
15000186,8.0,8.0,7.6,7.866666666666667
15000187,5.4,8.0,7.6,7.0
15000188,9.0,7.0,7.4,7.8
15000189,8.6,6.5,4.0,6.366666666666667
15000190,8.8,9.0,8.4,8.733333333333334
15000191,8.4,9.25,8.8,8.816666666666666
15000192,7.2,7.0,8.0,7.3999999999999995
15000193,4.2,7.5,6.2,5.966666666666666
15000194,8.4,6.0,5.6,6.666666666666667
15000195,7.0,7.0,9.4,7.8
15000196,9.2,7.25,5.8,7.416666666666667
15000197,9.2,6.25,9.2,8.216666666666667
15000198,8.0,8.25,9.4,8.549999999999999
15000199,8.6,6.0,6.4,7.0
15000200,8.2,6.25,5.4,6.616666666666667
15000201,7.2,6.25,7.8,7.083333333333333
15000202,7.8,8.25,7.6,7.883333333333333
15000203,8.6,6.5,9.6,8.233333333333333
15000204,9.0,7.0,9.6,8.533333333333333
15000205,4.8,8.75,4.0,5.8500000000000005
15000206,8.8,8.0,9.6,8.799999999999999
15000207,10.0,7.75,9.6,9.116666666666667
15000208,7.8,6.5,9.0,7.766666666666667
15000209,7.8,7.5,8.8,8.033333333333333
15000210,8.4,6.5,3.8,6.233333333333333
15000211,5.6,7.33,6.0,6.31
15000212,7.0,8.0,8.6,7.866666666666667
15000213,8.0,5.25,4.4,5.883333333333333
15000214,8.6,5.5,8.6,7.566666666666666
15000215,8.2,8.5,4.8,7.166666666666667
15000216,8.6,8.25,8.6,8.483333333333334
15000217,8.8,8.25,9.4,8.816666666666668
15000218,8.0,7.75,6.6,7.45
15000219,7.0,8.5,5.2,6.8999999999999995
15000220,8.4,8.0,8.2,8.2
15000221,8.2,9.25,7.6,8.35
15000222,4.4,7.0,6.2,5.866666666666667
15000223,8.6,8.5,9.8,8.966666666666667
15000224,8.6,9.0,9.2,8.933333333333334
15000225,7.4,9.25,8.4,8.35
15000226,8.0,4.75,5.2,5.983333333333333
15000227,9.0,7.5,9.6,8.700000000000001
15000228,7.0,8.75,5.4,7.05
15000229,9.2,7.75,8.8,8.583333333333334
15000230,6.8,9.0,8.4,8.066666666666668
15000231,5.2,8.5,6.4,6.7
15000232,9.2,9.25,8.6,9.016666666666666
15000233,7.2,8.5,7.8,7.833333333333333
15000234,8.2,7.5,8.6,8.1
15000235,9.6,6.5,8.2,8.1
15000236,6.2,8.5,4.6,6.433333333333333
15000237,8.0,9.25,8.8,8.683333333333334
15000238,7.6,9.0,9.0,8.533333333333333
15000239,7.0,8.25,8.0,7.75
15000240,8.6,8.0,7.2,7.933333333333334
15000241,7.8,8.25,9.2,8.416666666666666
15000242,7.8,8.5,9.2,8.5
15000243,8.6,9.0,8.6,8.733333333333334
15000244,7.4,8.5,9.0,8.299999999999999
15000245,9.6,7.75,4.8,7.383333333333334
15000246,7.2,8.0,3.4,6.199999999999999
15000247,8.0,8.75,9.4,8.716666666666667
15000248,7.0,8.75,8.0,7.916666666666667
15000249,6.6,8.25,5.8,6.883333333333333
15000250,8.0,9.0,8.0,8.333333333333334
15000251,7.4,7.5,8.0,7.633333333333333
15000252,3.8,8.5,5.6,5.966666666666666
15000253,7.8,7.5,9.0,8.1
15000254,8.0,7.0,8.8,7.933333333333334
15000255,8.8,7.0,8.4,8.066666666666668
15000256,6.6,7.75,9.0,7.783333333333334
15000257,8.6,7.25,8.4,8.083333333333334
15000258,7.6,5.5,3.2,5.433333333333334
15000259,8.0,7.0,9.2,8.066666666666666
15000260,9.2,8.0,9.6,8.933333333333332
15000261,6.6,8.5,4.8,6.633333333333333
15000262,6.4,8.75,9.0,8.049999999999999
15000263,7.8,9.0,7.6,8.133333333333333
15000264,8.8,7.0,6.6,7.466666666666666
15000265,8.6,6.75,8.0,7.783333333333334
15000266,8.6,9.0,9.2,8.933333333333334
15000267,8.6,6.25,7.8,7.55
15000268,8.6,9.5,9.4,9.166666666666666
15000269,7.8,8.25,8.6,8.216666666666667
15000270,7.8,5.5,7.0,6.766666666666667
15000271,8.8,6.0,6.8,7.2
15000272,8.6,7.0,8.2,7.933333333333333
15000273,8.8,7.25,9.0,8.35
15000274,5.6,7.25,5.6,6.1499999999999995
15000275,8.6,6.5,9.0,8.033333333333333
15000276,8.2,5.75,10.0,7.983333333333333
15000277,8.2,7.25,9.8,8.416666666666666
15000278,7.6,9.0,9.0,8.533333333333333
15000279,8.4,8.5,8.2,8.366666666666665
15000280,6.0,8.25,5.2,6.483333333333333
15000281,8.0,9.25,8.6,8.616666666666667
15000282,8.0,7.0,9.6,8.200000000000001
15000283,7.8,9.0,9.0,8.6
15000284,4.6,9.5,8.8,7.633333333333333
15000285,7.8,5.75,6.4,6.650000000000001
15000286,7.8,7.25,7.6,7.55
15000287,7.8,7.75,9.2,8.25
15000288,9.2,7.0,9.2,8.466666666666667
15000289,8.2,5.75,9.6,7.849999999999999
15000290,8.0,9.0,9.4,8.799999999999999
15000291,9.2,8.75,6.8,8.25
15000292,9.0,7.75,9.6,8.783333333333333
15000293,8.6,9.0,8.6,8.733333333333334
15000294,5.6,9.0,7.6,7.3999999999999995
15000295,8.6,8.25,9.2,8.683333333333334
15000296,7.4,9.25,9.0,8.549999999999999
15000297,9.0,6.25,8.0,7.75
15000298,5.8,8.5,6.2,6.833333333333333
15000299,8.4,6.0,6.8,7.066666666666666
15000300,7.8,8.25,7.6,7.883333333333333
15000301,7.2,8.75,8.4,8.116666666666667
15000302,8.4,7.25,8.2,7.95
15000303,8.2,7.25,6.8,7.416666666666667
15000304,8.0,7.25,9.2,8.15
15000305,8.8,9.0,9.4,9.066666666666668
15000306,9.2,8.25,9.0,8.816666666666666
15000307,6.8,9.0,7.6,7.8
15000308,4.2,8.0,5.6,5.933333333333333
15000309,8.4,8.0,8.8,8.4
15000310,9.4,7.25,8.2,8.283333333333333
15000311,7.4,9.0,8.6,8.333333333333334
15000312,9.2,9.0,8.4,8.866666666666667
15000313,6.4,8.75,8.4,7.8500000000000005
15000314,8.6,9.0,8.4,8.666666666666666
15000315,8.6,9.0,9.6,9.066666666666668
15000316,7.6,8.5,9.2,8.433333333333334
15000317,7.4,8.25,6.0,7.216666666666666
15000318,7.8,8.0,9.6,8.466666666666667
15000319,6.8,8.75,7.8,7.783333333333334
15000320,8.2,9.0,8.2,8.466666666666667
15000321,7.6,8.25,9.8,8.549999999999999
15000322,7.2,9.0,4.8,7.0
15000323,8.0,8.0,8.8,8.266666666666667
15000324,8.2,8.75,8.8,8.583333333333334
15000325,4.4,8.25,6.8,6.483333333333333
15000326,7.4,7.25,8.6,7.75
15000327,6.8,8.25,6.8,7.283333333333334
15000328,8.0,8.0,7.8,7.933333333333334
15000329,6.4,8.5,5.2,6.7
15000330,8.2,9.25,8.8,8.75
15000331,9.0,7.5,9.2,8.566666666666666
15000332,9.0,8.75,8.6,8.783333333333333
15000333,4.2,8.75,5.6,6.183333333333333
15000334,8.2,8.0,8.0,8.066666666666666
15000335,8.4,8.0,7.0,7.8
15000336,6.6,9.25,5.0,6.95
15000337,8.4,6.0,6.4,6.933333333333334
15000338,8.0,8.0,8.4,8.133333333333333
15000339,8.4,6.25,9.0,7.883333333333333
15000340,8.2,5.75,8.8,7.583333333333333
15000341,9.0,7.5,9.4,8.633333333333333
15000342,8.6,6.75,7.6,7.6499999999999995
15000343,8.4,6.25,9.8,8.15
15000344,7.8,8.5,9.2,8.5
15000345,5.2,9.25,5.2,6.55
15000346,5.8,8.75,6.4,6.983333333333334
15000347,8.6,9.0,9.8,9.133333333333335
15000348,8.4,9.25,9.0,8.883333333333333
15000349,8.8,5.75,3.2,5.916666666666667
15000350,8.6,5.75,9.0,7.783333333333334
15000351,7.0,5.0,9.0,7.0
15000352,8.6,7.75,5.6,7.316666666666667
15000353,8.8,8.75,9.6,9.049999999999999
15000354,8.4,7.75,6.4,7.516666666666666
15000355,8.4,8.0,9.0,8.466666666666667
15000356,9.8,6.75,9.4,8.65
15000357,3.2,8.5,3.8,5.166666666666667
15000358,8.2,9.0,8.0,8.4
15000359,4.4,9.0,5.6,6.333333333333333
15000360,9.4,7.75,9.6,8.916666666666666
15000362,8.2,7.5,9.8,8.5
15000363,7.4,6.0,8.8,7.400000000000001
15000364,8.0,5.25,7.0,6.75
15000366,8.8,7.5,9.8,8.700000000000001
15000367,9.0,7.0,9.0,8.333333333333334
15000368,6.2,6.25,9.8,7.416666666666667
15000369,9.0,8.5,9.2,8.9
15000370,8.2,7.5,3.8,6.5
15000371,5.0,8.5,6.4,6.633333333333333
15000372,4.4,8.5,5.6,6.166666666666667
15000373,8.0,8.75,7.8,8.183333333333334
15000374,7.2,8.75,9.0,8.316666666666666
15000375,5.2,8.75,6.2,6.716666666666666
15000376,8.0,7.5,8.8,8.1
15000377,8.8,7.75,7.8,8.116666666666667
15000378,6.0,6.0,9.4,7.133333333333333
15000379,8.8,6.0,6.8,7.2
15000380,7.0,7.5,9.8,8.1
15000381,8.0,7.25,6.6,7.283333333333334
15000382,8.4,8.25,9.2,8.616666666666665
15000383,8.6,7.25,7.8,7.883333333333333
15000384,5.2,8.75,4.6,6.183333333333333
15000385,3.0,8.25,5.0,5.416666666666667
15000386,7.6,5.75,6.8,6.716666666666666
15000387,8.4,6.25,6.8,7.1499999999999995
15000388,8.6,6.25,8.4,7.75
15000389,8.6,7.75,7.0,7.783333333333334
15000390,8.4,9.0,8.2,8.533333333333333
15000391,8.8,8.0,7.0,7.933333333333334
15000392,8.0,9.0,9.0,8.666666666666666
15000393,8.8,8.5,6.2,7.833333333333333
15000394,9.0,6.5,8.2,7.8999999999999995
15000395,4.6,9.0,3.4,5.666666666666667
15000396,3.6,8.25,5.0,5.616666666666667
15000397,5.6,8.5,6.8,6.966666666666666
15000398,9.2,8.0,8.8,8.666666666666666
15000399,8.6,8.5,5.0,7.366666666666667
15000400,3.0,7.5,6.6,5.7
15000401,7.6,8.5,9.0,8.366666666666667
15000402,9.4,9.0,9.6,9.333333333333334
15000403,7.6,5.0,8.6,7.066666666666666
15000404,8.6,7.25,9.0,8.283333333333333
15000405,9.6,6.0,10.0,8.533333333333333
15000406,9.8,5.5,9.4,8.233333333333334
15000407,8.0,6.0,7.4,7.133333333333333
15000408,8.6,6.5,7.4,7.5
15000409,8.2,6.5,8.2,7.633333333333333
15000410,9.8,5.75,8.6,8.049999999999999
15000411,9.0,7.25,7.0,7.75
15000412,8.4,6.0,6.6,7.0
15000413,8.6,7.25,7.8,7.883333333333333
15000414,8.6,7.0,6.0,7.2
15000415,8.4,9.25,9.4,9.016666666666666
15000416,6.6,8.0,6.0,6.866666666666667
15000417,8.0,8.5,9.8,8.766666666666667
15000418,8.4,9.0,8.6,8.666666666666666
15000419,8.2,8.75,7.2,8.049999999999999
15000420,9.0,9.0,9.8,9.266666666666667
15000421,6.6,8.5,9.2,8.1
15000422,9.2,7.0,7.6,7.933333333333333
15000423,7.0,7.75,9.4,8.049999999999999
15000424,5.0,8.75,9.0,7.583333333333333
15000425,9.4,7.25,9.0,8.549999999999999
15000426,8.4,5.25,9.6,7.75
15000427,7.4,6.25,7.4,7.016666666666667
15000428,7.4,6.5,8.4,7.433333333333334
15000429,9.0,7.0,9.0,8.333333333333334
15000430,8.6,7.0,8.8,8.133333333333333
15000431,8.6,6.75,8.6,7.983333333333333
15000432,7.8,6.0,7.4,7.066666666666667
15000433,7.2,8.0,7.0,7.3999999999999995
15000434,9.0,7.25,8.6,8.283333333333333
15000435,9.0,9.25,8.8,9.016666666666667
15000436,8.2,9.0,6.8,8.0
15000437,4.6,5.25,0,3.283333333333333
15000438,8.0,9.25,9.0,8.75
15000439,3.0,7.5,0,3.5
15000440,7.4,7.75,0,5.05
15000441,7.0,7.0,4.6,6.2
15000442,3.8,6.75,0,3.516666666666667
15000443,7.0,6.25,4.2,5.816666666666666
15000444,7.2,8.75,7.6,7.849999999999999
15000445,7.4,8.0,7.6,7.666666666666667
15000446,7.2,5.5,7.2,6.633333333333333
15000447,7.6,7.25,7.0,7.283333333333334
15000448,8.0,8.75,5.0,7.25
15000449,6.8,6.75,3.8,5.783333333333334
15000450,4.0,3.0,0,2.3333333333333335
15000451,7.8,7.5,8.0,7.766666666666667
15000452,8.6,6.75,7.4,7.583333333333333
15000453,4.0,6.25,0,3.4166666666666665
15000454,4.4,5.5,0,3.3000000000000003
15000455,8.4,8.75,7.2,8.116666666666665
15000456,8.8,9.0,7.6,8.466666666666667
15000457,8.2,8.5,7.8,8.166666666666666
15000458,8.6,8.75,6.6,7.983333333333334
15000459,8.2,9.0,7.2,8.133333333333333
15000460,7.6,8.75,0,5.45
15000461,4.2,3.25,0,2.4833333333333334
15000462,7.4,8.5,8.2,8.033333333333333
15000463,8.4,7.0,7.0,7.466666666666666
15000464,3.8,4.75,0,2.85
15000465,3.6,5.25,0,2.9499999999999997
15000466,7.4,8.0,6.2,7.2
15000467,5.4,7.25,3.4,5.3500000000000005
15000468,8.8,8.25,5.2,7.416666666666667
15000469,8.4,6.0,9.2,7.866666666666667
15000470,7.6,8.25,5.4,7.083333333333333
15000471,6.2,8.5,4.8,6.5
15000472,7.6,9.0,8.4,8.333333333333334
15000473,4.6,7.5,6.0,6.033333333333334
15000474,7.0,9.0,8.0,8.0
15000475,8.2,6.5,6.6,7.099999999999999
15000476,8.2,8.0,8.2,8.133333333333333
15000477,3.0,6.5,0,3.1666666666666665
15000478,8.2,9.0,8.4,8.533333333333333
15000479,8.6,7.5,6.0,7.366666666666667
15000480,7.8,7.0,3.6,6.133333333333334
15000481,8.2,8.25,6.8,7.75
15000482,5.0,6.75,0,3.9166666666666665
15000483,8.2,6.25,7.8,7.416666666666667
15000484,8.2,7.25,9.0,8.15
15000485,7.8,8.25,6.4,7.483333333333334
15000486,7.6,8.5,5.4,7.166666666666667
15000487,9.0,8.5,9.4,8.966666666666667
15000488,8.4,7.25,3.8,6.483333333333333
15000489,3.6,6.25,0,3.283333333333333
15000490,8.2,6.75,7.0,7.316666666666666
15000491,6.8,6.5,5.4,6.233333333333334
15000492,7.8,8.5,7.2,7.833333333333333
15000493,5.2,6.75,0,3.983333333333333
15000494,8.4,9.0,8.0,8.466666666666667
15000495,8.4,8.5,7.8,8.233333333333333
15000496,5.8,7.0,0,4.266666666666667
15000497,7.8,8.25,6.4,7.483333333333334
15000498,5.2,5.75,0,3.65
15000499,6.2,7.75,5.8,6.583333333333333
15000500,7.4,7.75,6.8,7.316666666666666
15000501,8.2,6.5,5.4,6.7
15000502,8.4,9.0,7.8,8.4
15000503,7.6,9.0,7.0,7.866666666666667
15000504,7.4,8.5,6.8,7.566666666666666
15000505,7.8,9.25,6.4,7.816666666666667
15000506,7.4,8.75,8.0,8.049999999999999
15000507,6.4,8.25,5.4,6.683333333333334
15000508,6.6,8.25,6.2,7.016666666666667
15000509,6.2,6.0,0,4.066666666666666
15000510,8.0,7.5,6.4,7.3
15000511,9.2,6.75,8.8,8.25
15000512,6.8,6.25,5.8,6.283333333333334
15000513,5.6,9.0,4.0,6.2
15000514,8.4,8.0,7.4,7.933333333333333
15000515,5.2,5.75,0,3.65
15000516,5.0,4.75,0,3.25
15000517,6.8,8.25,7.8,7.616666666666667
15000518,7.0,9.0,7.2,7.733333333333333
15000519,7.4,8.25,8.8,8.15
15000520,7.6,7.0,3.6,6.066666666666666
15000521,5.4,6.75,0,4.05
15000522,5.6,8.75,5.8,6.716666666666666
15000523,8.2,8.5,8.4,8.366666666666667
15000524,8.2,9.25,8.0,8.483333333333333
15000525,7.8,8.75,8.2,8.25
15000526,8.6,6.5,6.2,7.1000000000000005
15000527,6.4,7.0,0,4.466666666666667
15000528,4.4,6.5,0,3.6333333333333333
15000529,7.0,8.75,8.0,7.916666666666667
15000530,8.0,8.25,7.2,7.816666666666666
15000531,6.6,8.75,9.0,8.116666666666667
15000532,4.4,5.75,0,3.3833333333333333
15000533,4.0,7.25,0,3.75
15000534,7.8,7.5,9.0,8.1
15000535,8.2,8.0,7.6,7.933333333333333
15000536,7.0,7.25,6.8,7.016666666666667
15000537,8.2,7.5,5.0,6.8999999999999995
15000538,4.8,5.75,0,3.516666666666667
15000539,5.4,6.0,0,3.8000000000000003
15000540,3.8,5.5,0,3.1
15000541,3.4,5.0,0,2.8000000000000003
15000542,4.6,6.25,0,3.6166666666666667
15000543,8.0,9.0,8.2,8.4
15000544,5.0,6.0,0,3.6666666666666665
15000545,6.0,6.75,6.8,6.516666666666667
15000546,3.8,5.5,0,3.1
15000547,5.4,5.5,0,3.6333333333333333
15000548,7.6,8.75,7.0,7.783333333333334
15000549,7.6,8.75,8.6,8.316666666666668
15000550,7.0,6.25,3.6,5.616666666666667
15000551,3.0,4.5,0,2.5
15000552,8.0,7.0,0,5.0
15000553,5.6,7.25,0,4.283333333333333
15000554,9.4,6.0,4.4,6.6000000000000005
15000555,4.4,4.75,0,3.0500000000000003
15000556,4.8,5.25,0,3.35
15000557,7.0,6.25,0,4.416666666666667
15000558,7.8,8.25,7.8,7.95
15000559,7.6,6.5,8.6,7.566666666666666
15000560,8.4,7.75,0,5.383333333333333
15000561,5.6,6.0,0,3.8666666666666667
15000562,4.4,4.75,0,3.0500000000000003
15000563,9.0,6.75,6.4,7.383333333333333
15000564,3.0,4.41,0,2.47
15000565,6.6,8.5,7.2,7.433333333333334
15000566,8.4,5.25,5.8,6.483333333333333
15000567,8.0,6.25,5.8,6.683333333333334
15000568,7.6,6.75,4.0,6.116666666666667
15000569,3.6,5.25,0,2.9499999999999997
15000570,4.0,5.5,0,3.1666666666666665
15000571,8.6,9.25,8.6,8.816666666666668
15000572,7.2,8.75,6.4,7.45
15000573,3.2,6.5,0,3.233333333333333
15000574,7.8,8.25,7.6,7.883333333333333
15000575,7.6,8.0,6.8,7.466666666666666
15000576,7.8,6.0,9.4,7.733333333333334
15000577,4.6,5.25,0,3.283333333333333
15000578,8.2,8.0,9.8,8.666666666666666
15000579,8.4,5.75,5.6,6.583333333333333
15000580,8.2,5.75,7.6,7.183333333333333
15000581,8.6,8.0,6.2,7.6000000000000005
15000582,6.6,4.75,0,3.783333333333333
15000583,7.8,7.0,6.2,7.0
15000584,8.8,6.0,4.4,6.400000000000001
15000585,7.8,6.75,0,4.8500000000000005
15000586,5.6,6.75,0,4.116666666666666
15000587,6.0,7.5,8.4,7.3
15000588,7.6,9.25,8.0,8.283333333333333
15000589,4.2,4.25,0,2.8166666666666664
15000590,7.4,9.0,8.0,8.133333333333333
15000591,3.6,5.25,0,2.9499999999999997
15000592,4.2,5.5,0,3.233333333333333
15000593,7.6,5.75,3.6,5.6499999999999995
15000594,8.0,8.25,8.6,8.283333333333333
15000595,7.0,6.0,6.2,6.3999999999999995
15000596,4.0,5.5,0,3.1666666666666665
15000597,8.2,6.0,5.6,6.599999999999999
15000598,8.2,6.0,5.8,6.666666666666667
15000599,7.2,6.75,6.0,6.6499999999999995
15000600,8.8,8.5,8.0,8.433333333333334
15000601,7.4,8.0,5.2,6.866666666666667
15000602,4.6,6.25,0,3.6166666666666667
15000603,7.2,6.0,8.0,7.066666666666666
15000604,9.2,7.0,8.2,8.133333333333333
15000605,8.6,8.75,9.2,8.85
