SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
21000271,8.6,9.0,9.0,8.866666666666667
21000272,8.4,9.0,5.8,7.733333333333333
21000273,8.4,9.25,5.4,7.683333333333333
21000274,7.2,8.5,6.2,7.3
21000275,7.2,8.0,5.2,6.8
21000276,8.4,8.75,8.6,8.583333333333334
21000277,7.8,8.75,6.6,7.716666666666666
21000278,8.8,9.0,9.2,9.0
21000279,7.8,8.75,7.0,7.8500000000000005
21000280,4.2,7.75,0,3.983333333333333
21000281,7.4,9.0,6.8,7.733333333333333
21000282,6.6,8.5,3.8,6.3
21000283,3.6,7.0,0,3.533333333333333
21000284,8.8,8.5,9.0,8.766666666666667
21000285,7.6,6.0,4.2,5.933333333333334
21000286,7.2,5.75,0,4.316666666666666
21000287,4.4,6.75,0,3.716666666666667
21000288,8.4,8.5,5.8,7.566666666666666
21000289,7.8,8.75,5.0,7.183333333333334
21000290,8.6,8.0,5.2,7.266666666666667
21000291,6.6,8.5,3.2,6.1000000000000005
21000292,8.0,7.0,3.6,6.2
21000293,7.6,8.75,8.8,8.383333333333335
21000294,3.8,5.75,0,3.1833333333333336
21000295,3.0,5.25,0,2.75
21000296,7.0,8.75,7.4,7.716666666666666
21000297,5.4,8.0,0,4.466666666666667
21000298,7.8,8.0,5.8,7.2
21000299,8.2,8.5,5.0,7.233333333333333
21000300,7.0,9.0,3.8,6.6000000000000005
21000301,8.2,9.25,5.8,7.75
21000302,6.2,8.25,0,4.816666666666666
21000303,6.4,9.5,8.4,8.1
21000304,5.0,6.25,0,3.75
21000305,3.2,7.5,0,3.5666666666666664
21000306,6.4,9.0,9.2,8.200000000000001
21000307,9.0,8.75,9.0,8.916666666666666
21000308,8.2,8.25,5.8,7.416666666666667
21000309,7.4,7.5,3.2,6.033333333333334
21000310,8.0,8.0,6.4,7.466666666666666
21000311,8.0,6.75,7.4,7.383333333333333
21000312,8.6,7.75,8.8,8.383333333333335
21000313,9.0,7.25,4.4,6.883333333333333
21000314,7.4,8.75,8.4,8.183333333333332
21000315,4.4,6.25,0,3.5500000000000003
21000316,7.2,8.5,5.2,6.966666666666666
21000317,7.4,7.0,5.8,6.733333333333333
21000318,8.4,8.75,7.8,8.316666666666666
21000319,5.0,4.75,0,3.25
21000320,9.8,7.25,7.2,8.083333333333334
21000321,6.8,6.0,4.0,5.6000000000000005
21000322,8.4,7.25,5.6,7.083333333333333
21000323,9.0,6.25,4.4,6.55
21000324,7.8,8.5,7.4,7.900000000000001
21000325,7.6,9.0,6.0,7.533333333333334
21000326,7.8,9.25,7.8,8.283333333333333
21000327,7.0,7.5,4.8,6.433333333333334
21000328,7.6,9.0,5.0,7.2
21000329,7.6,8.75,7.4,7.916666666666667
21000330,6.8,9.25,5.6,7.216666666666666
21000331,7.2,8.5,5.2,6.966666666666666
21000332,7.8,8.75,7.8,8.116666666666667
21000333,7.8,9.25,6.2,7.75
21000334,4.8,6.5,0,3.766666666666667
21000335,8.2,9.25,7.0,8.15
21000336,5.6,8.0,0,4.533333333333333
21000337,8.2,9.0,4.4,7.2
21000338,8.4,9.0,7.6,8.333333333333334
21000339,7.6,7.5,5.0,6.7
21000340,7.0,9.0,4.0,6.666666666666667
21000341,6.6,8.5,6.0,7.033333333333334
21000342,4.0,6.0,0,3.3333333333333335
21000343,8.2,7.5,8.4,8.033333333333333
21000344,7.2,9.0,6.2,7.466666666666666
21000345,7.0,8.5,8.0,7.833333333333333
21000346,8.0,7.5,3.4,6.3
21000347,7.2,8.25,6.0,7.1499999999999995
21000348,5.2,6.25,0,3.8166666666666664
21000349,7.6,8.5,9.6,8.566666666666668
21000350,9.4,9.0,7.2,8.533333333333333
21000351,6.2,8.75,6.4,7.116666666666667
21000352,8.2,7.5,5.2,6.966666666666666
21000353,8.4,8.0,5.6,7.333333333333333
21000354,6.8,7.75,0,4.8500000000000005
21000355,6.6,8.5,7.4,7.5
21000356,6.6,7.75,0,4.783333333333333
21000357,8.0,9.25,7.8,8.35
21000358,5.8,7.5,0,4.433333333333334
21000359,8.2,7.75,7.0,7.6499999999999995
21000360,6.4,7.5,0,4.633333333333334
21000361,4.2,7.5,0,3.9
21000362,8.4,5.75,5.0,6.383333333333333
21000363,7.8,7.0,7.4,7.400000000000001
21000364,7.2,8.75,7.4,7.783333333333334
21000365,5.2,7.5,3.6,5.433333333333334
21000366,9.0,8.75,7.6,8.450000000000001
21000367,7.2,8.25,7.4,7.616666666666667
21000368,8.2,8.75,4.4,7.116666666666667
21000369,4.2,7.5,0,3.9
21000370,7.6,9.5,8.8,8.633333333333335
21000371,6.8,7.5,0,4.766666666666667
21000372,7.0,7.0,4.0,6.0
21000373,5.4,7.25,0,4.216666666666667
21000374,4.8,6.5,0,3.766666666666667
21000375,3.8,6.75,0,3.516666666666667
21000376,5.6,6.5,0,4.033333333333333
21000377,6.0,7.75,2.4,5.383333333333333
21000378,7.6,8.25,4.6,6.816666666666666
21000379,7.0,7.75,5.4,6.716666666666666
21000380,4.4,7.25,0,3.8833333333333333
21000381,7.8,9.0,7.2,8.0
21000382,7.8,8.75,8.0,8.183333333333334
21000383,4.6,6.75,0,3.783333333333333
21000384,8.0,8.0,8.4,8.133333333333333
21000385,9.0,7.5,5.2,7.233333333333333
21000386,9.4,8.25,5.8,7.816666666666666
21000387,0,8.75,0,2.9166666666666665
21000388,6.2,7.5,0,4.566666666666666
21000389,8.4,7.75,6.0,7.383333333333333
21000390,7.8,8.75,6.6,7.716666666666666
21000391,7.8,8.0,5.6,7.133333333333333
21000392,8.4,9.0,8.0,8.466666666666667
21000393,6.8,8.5,6.2,7.166666666666667
21000394,7.8,9.5,7.0,8.1
21000395,6.8,8.5,0,5.1000000000000005
21000396,7.8,8.5,3.8,6.7
21000397,7.8,8.75,9.2,8.583333333333334
21000398,5.4,8.5,7.4,7.1000000000000005
21000399,6.2,8.5,4.8,6.5
21000400,4.4,8.25,5.0,5.883333333333333
21000401,8.2,6.75,4.8,6.583333333333333
21000402,5.4,8.0,0,4.466666666666667
21000403,7.4,8.5,4.4,6.766666666666667
21000404,6.4,5.0,0,3.8000000000000003
21000405,6.4,8.5,6.2,7.033333333333334
21000406,5.4,6.5,0,3.966666666666667
21000407,4.4,7.0,0,3.8000000000000003
21000408,9.2,7.75,8.0,8.316666666666666
21000409,7.0,7.75,7.2,7.316666666666666
21000410,8.0,9.25,6.2,7.816666666666666
21000411,5.4,6.75,0,4.05
21000412,7.4,8.25,6.8,7.483333333333333
21000413,8.0,8.5,6.6,7.7
21000414,7.8,8.5,7.4,7.900000000000001
21000415,6.8,7.0,0,4.6000000000000005
21000416,7.6,9.0,5.8,7.466666666666668
21000417,7.8,8.5,6.0,7.433333333333334
21000418,8.2,7.5,5.8,7.166666666666667
21000419,8.4,7.75,4.2,6.783333333333332
21000420,3.0,5.75,0,2.9166666666666665
21000421,6.0,6.25,0,4.083333333333333
21000422,8.4,7.5,5.0,6.966666666666666
21000423,6.2,6.5,0,4.233333333333333
21000424,4.6,6.75,0,3.783333333333333
21000425,3.4,6.5,0,3.3000000000000003
21000426,6.0,7.5,0,4.5
21000427,5.8,7.75,0,4.516666666666667
21000428,2.8,8.0,0,3.6
21000429,6.0,8.5,0,4.833333333333333
21000430,5.2,7.25,0,4.1499999999999995
21000431,7.2,8.0,0,5.066666666666666
21000432,2.0,5.0,0,2.3333333333333335
21000433,8.4,8.5,5.2,7.366666666666666
21000434,8.2,9.0,6.4,7.866666666666667
21000435,8.2,8.75,8.4,8.450000000000001
21000436,8.4,9.5,9.2,9.033333333333333
21000437,8.0,9.25,7.2,8.15
21000438,7.4,9.25,9.4,8.683333333333332
21000439,7.0,8.25,0,5.083333333333333
21000440,8.4,9.0,9.0,8.799999999999999
21000441,6.4,9.0,5.8,7.066666666666666
21000442,0,0,0,0.0
21000443,8.0,9.0,8.4,8.466666666666667
21000444,7.0,8.5,6.6,7.366666666666667
21000445,7.8,8.0,6.8,7.533333333333334
21000446,4.2,6.25,0,3.483333333333333
21000447,5.2,6.5,0,3.9
21000448,8.6,7.5,6.4,7.5
21000449,9.4,8.25,6.6,8.083333333333334
21000450,8.6,0,7.4,5.333333333333333
21000451,7.4,8.75,4.8,6.983333333333333
21000452,8.2,8.0,6.4,7.533333333333334
21000453,7.8,7.75,5.0,6.8500000000000005
21000454,4.4,7.5,0,3.966666666666667
21000455,5.6,8.0,0,4.533333333333333
21000456,8.0,8.25,4.8,7.016666666666667
21000457,8.0,8.5,6.0,7.5
21000458,7.6,8.75,9.2,8.516666666666667
21000459,8.8,8.0,5.8,7.533333333333334
21000460,4.2,7.75,0,3.983333333333333
21000461,8.6,8.5,9.2,8.766666666666667
21000462,8.4,0,0,2.8000000000000003
21000463,8.8,8.75,9.4,8.983333333333334
21000464,6.2,8.5,0,4.8999999999999995
21000465,8.2,9.0,5.4,7.533333333333334
21000466,8.2,8.5,5.6,7.433333333333333
21000467,8.0,8.5,7.8,8.1
21000468,7.6,8.5,8.2,8.1
21000469,7.8,8.0,5.2,7.0
21000470,7.4,7.75,0,5.05
21000471,8.4,8.25,6.8,7.816666666666666
21000472,7.0,8.5,4.2,6.566666666666666
21000473,5.4,6.25,0,3.8833333333333333
21000474,8.4,6.5,4.4,6.433333333333334
21000475,7.6,7.0,4.0,6.2
21000476,8.4,0,0,2.8000000000000003
21000477,7.0,8.75,7.2,7.6499999999999995
21000478,5.2,6.5,0,3.9
21000479,8.4,8.25,5.8,7.483333333333333
21000480,7.2,7.75,9.0,7.983333333333333
21000481,8.2,7.5,6.2,7.3
21000482,5.0,6.5,0,3.8333333333333335
21000483,7.8,8.75,8.8,8.450000000000001
21000484,9.0,7.25,8.8,8.35
21000485,7.4,7.25,0,4.883333333333334
21000486,3.2,4.5,0,2.566666666666667
21000487,4.8,0,2.6,2.466666666666667
21000488,8.2,8.25,4.0,6.816666666666666
21000489,4.4,7.0,0,3.8000000000000003
21000490,5.4,7.25,0,4.216666666666667
21000491,8.6,7.0,5.8,7.133333333333333
21000492,5.6,6.5,0,4.033333333333333
21000493,8.6,8.25,4.4,7.083333333333333
21000494,8.0,8.5,3.8,6.766666666666667
21000495,4.6,7.0,0,3.8666666666666667
21000496,4.2,6.5,0,3.5666666666666664
21000497,8.4,8.75,4.8,7.316666666666666
21000498,5.6,7.5,0,4.366666666666666
21000499,8.2,8.75,9.0,8.65
21000500,8.2,8.25,4.0,6.816666666666666
21000501,6.8,8.75,5.2,6.916666666666667
21000502,8.4,9.0,8.8,8.733333333333333
21000503,5.8,6.25,0,4.016666666666667
21000504,5.6,8.0,0,4.533333333333333
21000505,4.8,7.75,0,4.183333333333334
21000506,8.6,8.25,5.0,7.283333333333334
21000507,5.0,7.0,0,4.0
21000508,5.0,7.5,0,4.166666666666667
21000509,6.8,8.75,6.2,7.25
21000510,0,8.0,0,2.6666666666666665
21000511,7.0,8.5,4.8,6.766666666666667
21000512,7.4,8.25,8.6,8.083333333333334
21000513,6.4,8.0,3.4,5.933333333333334
21000514,4.0,6.0,0,3.3333333333333335
21000515,8.4,6.5,4.6,6.5
21000516,8.2,6.75,4.2,6.383333333333333
21000517,9.0,8.0,3.8,6.933333333333334
21000518,3.6,6.0,0,3.1999999999999997
21000519,7.8,8.75,6.6,7.716666666666666
21000520,5.4,6.5,0,3.966666666666667
21000521,7.8,7.5,5.8,7.033333333333334
21000522,3.6,7.25,0,3.6166666666666667
21000523,8.2,8.75,5.6,7.516666666666666
21000524,6.2,8.25,4.6,6.349999999999999
21000525,5.0,7.5,3.4,5.3
21000526,5.6,6.5,5.4,5.833333333333333
21000527,6.4,7.75,4.0,6.05
21000528,6.4,7.75,6.2,6.783333333333334
21000529,7.6,8.5,5.8,7.300000000000001
21000530,7.4,8.75,5.6,7.25
21000531,6.0,7.0,6.2,6.3999999999999995
21000532,3.6,7.25,3.4,4.75
21000533,6.8,7.25,4.6,6.216666666666666
21000534,3.0,6.25,0,3.0833333333333335
21000535,7.2,8.25,3.0,6.1499999999999995
21000536,8.0,7.0,6.2,7.066666666666666
21000537,6.0,6.0,0,4.0
21000538,6.0,7.5,0,4.5
21000539,6.2,8.5,3.4,6.033333333333332
21000540,7.0,7.5,4.6,6.366666666666667
21000541,1.8,6.25,0,2.6833333333333336
21000542,7.4,6.5,4.8,6.233333333333333
21000543,7.4,7.5,4.2,6.366666666666667
21000544,3.6,7.25,0,3.6166666666666667
21000545,6.4,7.25,3.8,5.816666666666666
21000546,6.8,7.25,4.6,6.216666666666666
21000547,7.8,8.5,7.2,7.833333333333333
21000548,8.0,8.5,5.6,7.366666666666667
21000549,5.0,8.0,3.8,5.6000000000000005
21000550,8.6,8.25,4.4,7.083333333333333
21000551,5.2,6.5,0,3.9
21000552,8.4,8.5,5.8,7.566666666666666
21000553,7.2,7.0,3.0,5.733333333333333
21000554,7.0,8.5,5.8,7.1000000000000005
21000555,6.4,7.25,2.2,5.283333333333334
21000556,0.8,7.25,0,2.6833333333333336
21000557,4.2,6.75,3.2,4.716666666666666
21000558,3.4,7.0,4.0,4.8
21000559,6.2,7.75,3.4,5.783333333333332
21000560,7.2,8.5,5.0,6.8999999999999995
21000561,4.8,6.75,0,3.85
21000562,5.6,7.75,0,4.45
21000563,8.0,8.5,4.8,7.1000000000000005
21000564,6.0,8.0,0,4.666666666666667
21000565,6.2,8.5,4.0,6.233333333333333
21000566,5.4,8.5,4.6,6.166666666666667
21000567,5.8,6.75,0,4.183333333333334
21000568,4.2,6.0,0,3.4
21000569,7.2,8.0,4.6,6.599999999999999
21000570,3.6,8.25,0,3.9499999999999997
21000571,3.8,6.25,0,3.35
21000572,3.6,5.5,0,3.033333333333333
21000573,7.0,8.0,4.8,6.6000000000000005
21000574,7.4,8.0,5.2,6.866666666666667
21000575,3.4,7.5,0,3.6333333333333333
21000576,6.0,7.25,2.2,5.1499999999999995
21000577,7.4,8.5,4.6,6.833333333333333
21000578,8.0,8.5,5.2,7.233333333333333
21000579,8.0,7.0,4.0,6.333333333333333
21000580,7.4,7.5,4.4,6.433333333333334
21000581,5.4,7.0,0,4.133333333333334
21000582,6.8,7.5,0,4.766666666666667
21000583,4.4,6.5,0,3.6333333333333333
21000584,7.4,7.75,5.0,6.716666666666666
21000585,5.0,6.5,0,3.8333333333333335
21000586,5.6,6.25,0,3.9499999999999997
21000587,5.4,6.5,0,3.966666666666667
21000588,4.2,5.75,0,3.3166666666666664
21000589,6.8,8.25,4.6,6.55
21000590,7.2,7.25,4.2,6.216666666666666
21000591,8.0,7.25,5.6,6.95
21000592,7.0,6.75,4.4,6.05
21000593,6.8,7.5,4.8,6.366666666666667
21000594,7.2,7.5,5.4,6.7
21000595,6.6,8.25,3.6,6.1499999999999995
21000596,6.2,8.75,2.0,5.6499999999999995
21000597,7.0,7.75,4.2,6.316666666666666
21000598,7.6,7.5,4.8,6.633333333333333
21000599,2.6,6.75,0,3.1166666666666667
21000600,2.8,7.0,0,3.266666666666667
21000601,6.2,7.5,4.0,5.8999999999999995
21000602,7.4,8.0,6.8,7.3999999999999995
21000603,5.6,6.0,0,3.8666666666666667
21000604,2.8,6.5,0,3.1
21000605,6.0,7.0,4.6,5.866666666666667
21000606,6.6,8.0,4.8,6.466666666666666
21000607,8.0,7.0,3.4,6.133333333333333
21000608,8.4,7.75,6.2,7.449999999999999
21000609,6.8,7.5,4.2,6.166666666666667
21000610,7.4,3.5,2.2,4.366666666666667
21000611,3.4,6.0,0,3.1333333333333333
