SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
44000196,7.4,6.5,8.4,7.433333333333334
44000197,6.0,7.25,8.0,7.083333333333333
44000198,6.6,6.5,0,4.366666666666666
44000199,6.6,8.25,8.2,7.683333333333333
44000200,6.8,7.75,6.8,7.116666666666667
44000201,6.8,7.0,9.2,7.666666666666667
44000202,7.2,7.5,0,4.8999999999999995
44000203,8.2,6.75,7.6,7.516666666666666
44000204,8.0,8.5,9.8,8.766666666666667
44000205,8.0,7.75,8.8,8.183333333333334
44000206,8.0,4.25,0,4.083333333333333
44000207,7.4,8.25,7.8,7.816666666666666
44000208,8.0,7.25,5.6,6.95
44000209,7.8,7.25,8.8,7.95
44000210,7.4,7.75,8.6,7.916666666666667
44000211,8.6,9.25,9.4,9.083333333333334
44000212,9.0,6.0,9.2,8.066666666666666
44000213,5.2,7.0,5.8,6.0
44000214,7.8,8.0,7.2,7.666666666666667
44000215,7.8,7.75,8.8,8.116666666666667
44000216,7.8,8.0,8.8,8.200000000000001
44000217,7.4,8.25,6.6,7.416666666666667
44000218,6.2,7.5,8.0,7.233333333333333
44000219,7.4,6.75,7.0,7.05
44000220,7.6,7.0,6.0,6.866666666666667
44000221,7.8,5.75,0,4.516666666666667
44000222,7.6,8.0,7.2,7.6000000000000005
44000223,7.6,7.5,9.0,8.033333333333333
44000224,7.4,7.5,0,4.966666666666667
44000225,6.4,8.0,8.4,7.6000000000000005
44000226,7.6,7.75,7.6,7.6499999999999995
44000227,0,0,0,0.0
44000228,7.4,6.25,0,4.55
44000229,6.6,7.0,0,4.533333333333333
44000230,7.2,8.5,6.0,7.233333333333333
44000231,5.2,7.0,0,4.066666666666666
44000232,8.6,8.75,7.6,8.316666666666668
44000233,6.0,6.5,7.4,6.633333333333333
44000234,6.6,7.0,0,4.533333333333333
44000235,7.2,6.0,6.8,6.666666666666667
44000236,5.6,6.0,0,3.8666666666666667
44000237,7.2,3.25,0,3.483333333333333
44000238,7.6,7.5,6.2,7.1000000000000005
44000239,8.2,7.5,9.4,8.366666666666667
44000240,4.0,5.25,0,3.0833333333333335
44000241,6.6,6.75,0,4.45
44000242,8.0,7.75,5.8,7.183333333333334
44000243,7.2,5.5,7.8,6.833333333333333
44000244,0,5.0,0,1.6666666666666667
44000245,7.8,8.5,6.6,7.633333333333333
44000246,6.8,0,5.0,3.9333333333333336
44000247,0,5.25,0,1.75
44000248,5.6,6.0,5.0,5.533333333333334
44000249,7.0,7.0,6.6,6.866666666666667
44000250,8.6,7.5,9.4,8.5
44000251,6.6,7.5,8.0,7.366666666666667
44000252,2.4,5.0,0,2.466666666666667
44000253,5.6,0,0,1.8666666666666665
44000254,5.0,7.0,8.8,6.933333333333334
44000255,0,6.0,0,2.0
44000256,0,6.5,0,2.1666666666666665
44000257,6.6,0,0,2.1999999999999997
44000258,0,7.75,0,2.5833333333333335
44000259,7.6,6.5,0,4.7
44000260,7.6,6.0,0,4.533333333333333
44000261,7.8,7.0,5.4,6.733333333333334
44000262,7.4,8.25,6.8,7.483333333333333
44000263,7.8,8.5,0,5.433333333333334
44000264,7.0,7.5,6.6,7.033333333333334
44000265,7.4,6.5,0,4.633333333333334
44000266,7.8,6.75,7.8,7.45
44000267,7.6,8.25,0,5.283333333333333
44000268,4.6,8.0,6.8,6.466666666666666
44000269,7.2,8.0,6.6,7.266666666666666
44000270,7.4,6.0,0,4.466666666666667
44000271,8.8,7.0,9.0,8.266666666666667
44000272,7.4,7.5,0,4.966666666666667
44000273,6.2,6.0,0,4.066666666666666
44000274,0,3.75,0,1.25
44000275,6.6,6.0,4.8,5.8
44000276,7.4,0,7.0,4.8
44000277,6.8,8.0,7.4,7.400000000000001
44000278,6.2,6.5,0,4.233333333333333
44000279,5.4,5.5,0,3.6333333333333333
44000280,6.8,7.75,8.6,7.716666666666666
44000281,6.2,6.0,0,4.066666666666666
44000282,4.4,6.25,0,3.5500000000000003
44000283,8.4,6.75,6.8,7.316666666666666
44000284,8.6,7.75,6.0,7.45
44000285,6.8,0,0,2.2666666666666666
44000286,6.2,6.75,5.4,6.116666666666667
44000287,6.8,8.25,8.8,7.95
44000288,8.4,7.25,8.2,7.95
