SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
03000282,7.6,8.75,8.2,8.183333333333334
03000283,5.6,7.5,3.2,5.433333333333334
03000284,7.8,8.5,8.2,8.166666666666666
03000285,3.8,5.5,2.6,3.966666666666667
03000286,8.0,7.25,9.8,8.35
03000287,8.0,7.75,7.8,7.8500000000000005
03000288,9.0,8.25,7.8,8.35
03000289,5.8,6.25,5.6,5.883333333333333
03000290,8.4,8.5,8.8,8.566666666666666
03000291,8.8,6.25,3.8,6.283333333333334
03000292,6.6,8.5,5.4,6.833333333333333
03000293,6.8,9.75,5.8,7.45
03000294,4.8,5.75,4.4,4.983333333333333
03000295,7.4,9.0,4.4,6.933333333333333
03000296,6.8,8.5,7.8,7.7
03000297,8.2,9.0,6.4,7.866666666666667
03000298,7.2,8.25,5.4,6.95
03000299,5.4,7.5,3.4,5.433333333333334
03000300,7.8,9.0,5.6,7.466666666666666
03000301,7.0,7.25,4.2,6.1499999999999995
03000302,6.8,8.75,7.6,7.716666666666666
03000303,8.6,9.25,7.4,8.416666666666666
03000304,8.6,9.25,8.2,8.683333333333334
03000305,7.6,8.5,7.6,7.900000000000001
03000306,7.2,8.75,5.8,7.25
03000307,4.4,5.5,1.8,3.9000000000000004
03000308,8.4,8.25,4.8,7.1499999999999995
03000309,6.4,7.0,3.2,5.533333333333334
03000310,5.6,6.0,4.0,5.2
03000311,7.4,5.5,2.4,5.1000000000000005
03000312,8.2,6.5,5.0,6.566666666666666
03000313,7.4,7.5,5.0,6.633333333333333
03000314,7.8,7.0,4.4,6.400000000000001
03000315,5.8,8.25,2.8,5.616666666666667
03000316,6.8,8.0,6.8,7.2
03000317,7.2,5.75,3.2,5.383333333333333
03000318,8.6,8.25,6.4,7.75
03000319,8.2,7.25,4.6,6.683333333333333
03000320,7.8,8.0,5.6,7.133333333333333
03000321,8.4,8.25,6.2,7.616666666666666
03000322,8.0,8.5,8.6,8.366666666666667
03000323,8.4,8.5,8.2,8.366666666666665
03000324,8.0,9.0,6.6,7.866666666666667
03000325,7.2,9.0,6.6,7.599999999999999
03000326,6.0,8.0,5.8,6.6000000000000005
03000327,3.8,6.5,3.6,4.633333333333334
03000328,7.4,9.25,8.4,8.35
03000329,8.2,7.25,4.6,6.683333333333333
03000330,8.0,8.5,5.6,7.366666666666667
03000331,6.8,9.25,6.8,7.616666666666667
03000332,6.0,7.75,5.6,6.45
03000333,7.4,7.5,3.2,6.033333333333334
03000334,8.0,8.5,6.8,7.766666666666667
03000335,5.2,8.5,5.2,6.3
03000336,8.2,8.75,6.4,7.783333333333334
03000337,8.0,8.25,7.6,7.95
03000338,8.4,8.25,9.4,8.683333333333332
03000339,6.2,8.0,4.8,6.333333333333333
03000340,6.6,8.75,8.6,7.983333333333333
03000341,6.2,7.75,7.2,7.05
03000342,7.8,7.0,7.6,7.466666666666666
03000343,4.8,7.75,3.6,5.383333333333334
03000344,6.4,8.25,3.0,5.883333333333333
03000345,8.2,8.5,4.8,7.166666666666667
03000346,5.2,8.75,3.2,5.716666666666666
03000347,8.0,8.5,6.6,7.7
03000348,7.0,8.5,3.4,6.3
03000349,5.2,8.0,3.2,5.466666666666666
03000350,7.4,7.25,7.6,7.416666666666667
03000351,8.4,6.75,5.6,6.916666666666667
03000352,5.2,6.75,4.0,5.316666666666666
03000353,7.8,7.25,5.2,6.75
03000354,9.0,7.25,3.4,6.55
03000355,6.0,9.25,5.2,6.816666666666666
03000356,6.2,8.75,2.6,5.8500000000000005
03000357,8.2,8.75,7.8,8.25
03000358,8.4,8.75,7.4,8.183333333333332
03000359,8.0,8.75,6.2,7.6499999999999995
03000360,8.4,7.0,0,5.133333333333334
03000361,6.2,8.75,7.4,7.45
03000362,9.4,5.75,6.8,7.316666666666666
03000363,6.0,7.0,3.2,5.3999999999999995
03000364,6.2,7.25,3.2,5.55
03000365,8.0,8.5,5.2,7.233333333333333
03000366,7.4,8.25,4.6,6.75
03000367,7.4,8.25,7.6,7.75
03000368,4.6,8.5,3.0,5.366666666666667
03000369,7.8,9.0,9.4,8.733333333333334
03000370,8.8,8.75,7.2,8.25
03000371,9.0,6.5,6.2,7.233333333333333
03000372,7.0,7.75,5.0,6.583333333333333
03000373,6.4,9.0,3.8,6.3999999999999995
03000374,7.6,8.75,8.8,8.383333333333335
03000375,7.6,8.75,6.4,7.583333333333333
03000376,5.0,8.0,3.6,5.533333333333334
03000377,6.2,8.5,2.8,5.833333333333333
03000378,8.8,9.75,9.4,9.316666666666668
03000379,8.0,8.0,4.2,6.733333333333333
03000380,6.4,7.25,4.4,6.016666666666667
03000381,7.4,4.5,6.8,6.233333333333333
03000382,6.6,5.75,3.8,5.383333333333333
03000383,8.4,8.25,7.0,7.883333333333333
03000384,8.8,8.5,7.6,8.299999999999999
03000385,7.2,9.0,6.2,7.466666666666666
03000386,7.6,8.0,4.6,6.733333333333333
03000387,5.6,7.5,5.0,6.033333333333334
03000388,5.2,7.0,3.6,5.266666666666667
03000389,8.6,9.25,7.2,8.35
03000390,5.6,7.5,4.6,5.8999999999999995
03000391,7.0,7.25,5.6,6.616666666666667
03000392,4.2,6.0,3.6,4.6
03000393,8.0,9.0,6.8,7.933333333333334
03000394,7.6,7.75,7.0,7.45
03000395,7.8,8.5,6.2,7.5
03000396,8.4,8.75,8.8,8.65
03000397,8.2,8.25,3.2,6.55
03000398,8.0,9.0,6.6,7.866666666666667
03000399,6.4,8.5,5.8,6.8999999999999995
03000400,8.4,8.5,6.8,7.8999999999999995
03000401,5.8,8.5,5.4,6.566666666666667
03000402,7.6,9.0,7.2,7.933333333333334
03000403,7.4,8.5,2.6,6.166666666666667
03000404,8.0,7.75,5.2,6.983333333333333
03000405,8.0,8.0,5.8,7.266666666666667
03000406,2.0,7.0,2.8,3.9333333333333336
03000407,8.0,9.0,8.0,8.333333333333334
03000408,6.4,8.75,4.4,6.516666666666667
03000409,7.6,8.25,4.6,6.816666666666666
03000410,6.6,8.0,5.4,6.666666666666667
03000411,7.8,7.5,4.8,6.7
03000412,7.6,9.0,5.0,7.2
03000413,6.8,8.5,4.2,6.5
03000414,7.2,7.5,4.4,6.366666666666667
03000415,6.0,6.75,3.4,5.383333333333333
03000416,6.2,8.75,6.2,7.05
03000417,4.2,4.25,3.4,3.9499999999999997
03000418,7.4,8.5,3.4,6.433333333333334
03000419,7.6,8.5,8.0,8.033333333333333
03000420,8.0,9.0,6.6,7.866666666666667
03000421,8.4,8.25,5.4,7.349999999999999
03000422,7.6,8.0,3.4,6.333333333333333
03000423,8.0,8.25,4.0,6.75
03000424,5.8,7.25,2.4,5.15
03000425,4.0,7.0,2.8,4.6000000000000005
03000426,5.6,8.25,3.4,5.75
03000427,6.8,8.5,5.4,6.900000000000001
03000428,6.6,8.25,2.0,5.616666666666667
03000429,8.4,9.0,6.2,7.866666666666666
03000430,8.0,8.75,5.4,7.383333333333333
03000431,8.2,8.0,6.2,7.466666666666666
03000432,5.4,6.0,6.4,5.933333333333334
03000433,5.8,7.75,4.0,5.8500000000000005
03000434,5.4,7.25,3.4,5.3500000000000005
03000435,7.2,7.0,4.8,6.333333333333333
03000436,8.4,8.5,8.2,8.366666666666665
03000437,7.8,7.25,4.8,6.616666666666667
03000438,5.4,7.0,3.8,5.3999999999999995
03000439,7.6,8.0,5.8,7.133333333333333
03000440,6.0,8.5,8.8,7.766666666666667
03000441,7.8,8.25,6.8,7.616666666666667
03000442,7.4,9.0,4.4,6.933333333333333
03000443,8.6,8.25,6.2,7.683333333333334
03000444,7.2,8.25,4.8,6.75
03000445,5.8,6.5,3.0,5.1000000000000005
03000446,6.8,8.75,3.8,6.45
03000447,8.0,8.75,5.4,7.383333333333333
03000448,9.0,9.25,7.8,8.683333333333334
03000449,7.6,8.75,7.4,7.916666666666667
03000450,7.8,9.0,5.8,7.533333333333334
03000451,8.0,9.5,8.0,8.5
03000452,7.4,8.0,3.8,6.3999999999999995
03000453,6.0,8.25,7.2,7.1499999999999995
03000454,7.8,9.0,8.2,8.333333333333334
03000455,9.0,8.25,6.8,8.016666666666667
03000456,3.8,7.25,3.0,4.683333333333334
03000457,6.8,8.25,4.4,6.483333333333334
03000458,7.0,8.25,5.4,6.883333333333333
03000459,8.2,8.5,4.2,6.966666666666666
03000460,7.0,8.75,6.4,7.383333333333333
03000461,4.6,6.0,3.0,4.533333333333333
03000462,5.8,7.25,4.0,5.683333333333334
03000463,8.0,8.0,6.4,7.466666666666666
03000464,8.2,8.75,8.0,8.316666666666666
03000465,8.2,8.25,4.6,7.016666666666666
03000466,7.6,7.75,4.6,6.6499999999999995
03000467,8.8,8.75,8.8,8.783333333333333
03000468,8.0,7.25,4.6,6.616666666666667
03000469,5.6,7.25,8.8,7.216666666666666
03000470,9.2,7.0,7.8,8.0
03000471,6.6,8.75,6.4,7.25
03000472,5.0,7.5,4.0,5.5
03000473,7.2,7.5,4.0,6.233333333333333
03000474,8.2,8.25,6.6,7.683333333333333
03000475,6.8,6.25,3.2,5.416666666666667
03000476,7.4,5.25,2.4,5.016666666666667
03000477,9.0,9.0,7.6,8.533333333333333
03000478,5.2,7.5,2.6,5.1
03000479,7.8,8.25,6.8,7.616666666666667
03000480,8.6,8.5,5.4,7.5
03000481,7.6,8.75,8.6,8.316666666666668
03000482,5.8,8.0,4.4,6.066666666666667
03000483,8.6,8.5,9.6,8.9
03000484,6.6,8.75,6.6,7.316666666666666
03000485,7.6,9.0,8.6,8.4
03000486,8.0,9.25,9.2,8.816666666666666
03000487,6.0,8.75,2.8,5.8500000000000005
03000488,6.2,8.75,4.6,6.516666666666666
03000489,6.8,8.25,3.4,6.1499999999999995
03000490,8.4,8.0,7.0,7.8
03000491,6.2,8.0,2.6,5.6000000000000005
03000492,9.2,8.75,6.6,8.183333333333332
03000493,8.0,7.75,8.4,8.049999999999999
03000494,5.4,8.75,5.6,6.583333333333333
03000495,5.2,7.25,2.6,5.016666666666667
03000496,8.2,7.5,5.6,7.099999999999999
03000497,7.2,8.25,5.8,7.083333333333333
03000498,8.4,9.0,4.6,7.333333333333333
03000499,7.8,8.0,7.6,7.8
03000500,9.0,9.0,8.4,8.799999999999999
03000501,8.0,8.5,5.4,7.3
03000502,6.0,8.0,2.8,5.6000000000000005
03000503,7.0,9.0,3.6,6.533333333333334
03000504,8.0,7.5,7.0,7.5
03000505,6.6,8.0,5.4,6.666666666666667
03000506,5.8,7.5,3.8,5.7
03000507,6.8,8.0,4.4,6.400000000000001
03000508,8.8,8.5,8.4,8.566666666666668
03000509,5.8,9.0,4.6,6.466666666666666
03000510,7.8,9.25,7.0,8.016666666666667
03000511,6.6,7.0,3.8,5.8
03000512,7.4,7.75,7.0,7.383333333333333
03000513,8.8,9.0,8.4,8.733333333333334
03000514,7.2,8.25,2.8,6.083333333333333
03000515,6.8,8.5,5.2,6.833333333333333
03000516,8.0,8.0,4.4,6.8
03000517,8.2,8.75,8.0,8.316666666666666
03000518,8.6,9.0,8.0,8.533333333333333
03000519,6.6,6.25,2.0,4.95
03000520,8.4,7.5,8.0,7.966666666666666
03000521,7.8,8.0,7.0,7.6000000000000005
03000522,7.8,8.0,2.8,6.2
03000523,7.8,8.5,5.2,7.166666666666667
03000524,5.4,7.75,5.6,6.25
03000525,6.8,9.25,5.0,7.016666666666667
03000526,7.8,8.5,6.8,7.7
03000527,7.6,8.5,5.2,7.1000000000000005
03000528,8.2,6.75,3.6,6.183333333333334
03000529,7.6,7.75,8.2,7.849999999999999
03000530,7.0,8.0,2.4,5.8
03000531,8.4,8.25,3.2,6.616666666666666
03000532,8.4,7.0,7.8,7.733333333333333
03000533,7.0,7.0,7.2,7.066666666666666
03000534,5.6,8.0,4.2,5.933333333333334
03000535,7.0,7.75,8.2,7.6499999999999995
03000536,8.4,8.0,7.4,7.933333333333333
03000537,5.6,6.25,2.2,4.683333333333334
03000538,7.6,6.5,7.8,7.3
03000539,8.4,6.5,5.4,6.766666666666667
03000540,7.4,6.5,2.6,5.5
03000541,7.2,8.25,3.8,6.416666666666667
03000542,7.2,7.25,6.4,6.95
03000543,4.4,7.25,3.8,5.1499999999999995
03000544,6.0,8.25,3.6,5.95
03000545,8.4,8.5,6.4,7.766666666666666
03000546,8.4,8.0,5.4,7.266666666666666
03000547,8.0,8.0,3.8,6.6000000000000005
03000548,7.6,7.0,4.4,6.333333333333333
03000549,9.4,6.75,2.8,6.316666666666666
03000550,8.0,6.75,6.0,6.916666666666667
03000551,7.6,8.75,7.4,7.916666666666667
03000552,8.6,6.25,6.0,6.95
03000553,7.6,7.25,4.8,6.55
03000554,7.6,8.0,6.2,7.266666666666667
03000555,7.2,9.25,4.0,6.816666666666666
03000556,8.6,7.75,8.8,8.383333333333335
03000557,6.6,6.0,2.8,5.133333333333333
03000558,7.4,8.0,5.8,7.066666666666666
03000559,6.2,6.5,5.0,5.8999999999999995
03000560,6.8,8.25,6.2,7.083333333333333
03000561,8.0,8.75,9.2,8.65
03000562,7.2,8.5,4.0,6.566666666666666
03000563,7.2,6.75,6.6,6.849999999999999
03000564,8.8,7.5,5.0,7.1000000000000005
03000565,5.6,5.75,2.8,4.716666666666666
03000566,7.4,8.0,6.8,7.3999999999999995
03000567,8.4,7.0,9.2,8.200000000000001
03000568,6.4,6.75,2.4,5.183333333333334
03000569,6.0,6.75,3.6,5.45
03000570,3.4,7.75,3.8,4.983333333333333
03000571,7.4,8.5,7.4,7.766666666666667
03000572,6.4,5.75,4.6,5.583333333333333
03000573,8.2,8.75,8.6,8.516666666666666
03000575,4.2,7.25,3.6,5.016666666666667
03000576,8.2,8.75,8.4,8.450000000000001
03000577,7.8,8.25,4.6,6.883333333333333
03000578,7.2,7.75,0,4.983333333333333
03000579,6.8,8.75,8.2,7.916666666666667
03000580,8.4,8.75,5.8,7.6499999999999995
03000581,6.4,7.75,3.6,5.916666666666667
03000582,9.0,8.5,9.0,8.833333333333334
03000583,8.6,8.0,5.8,7.466666666666668
03000584,7.6,7.25,3.4,6.083333333333333
03000585,7.8,8.25,7.4,7.816666666666667
03000586,4.0,8.5,3.4,5.3
03000587,7.6,8.25,8.8,8.216666666666667
03000588,8.2,8.0,5.2,7.133333333333333
03000589,8.6,9.25,7.4,8.416666666666666
03000590,8.2,9.25,8.6,8.683333333333332
03000591,6.0,8.25,3.8,6.016666666666667
03000592,8.0,8.25,4.6,6.95
03000593,6.2,7.5,4.4,6.033333333333334
03000594,6.6,8.0,6.2,6.933333333333334
03000595,9.0,8.75,8.0,8.583333333333334
03000596,6.6,7.5,3.2,5.766666666666667
03000597,7.4,8.75,8.0,8.049999999999999
