SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
60000193,6.8,6.25,4.0,5.683333333333334
60000194,3.8,4.75,2.8,3.7833333333333337
60000195,5.2,5.5,3.6,4.766666666666667
60000196,5.6,5.0,2.8,4.466666666666666
60000197,7.0,5.5,4.0,5.5
60000198,7.6,6.5,4.6,6.233333333333333
60000199,7.4,5.25,6.4,6.3500000000000005
60000200,5.6,4.75,6.0,5.45
60000201,6.6,6.5,9.2,7.433333333333333
60000202,5.4,6.75,5.4,5.8500000000000005
60000203,8.6,6.25,5.8,6.883333333333333
60000204,6.4,5.5,4.8,5.566666666666666
60000205,8.0,5.0,3.2,5.3999999999999995
60000206,6.2,5.5,3.4,5.033333333333333
60000207,7.0,6.75,6.2,6.6499999999999995
60000208,7.2,6.75,6.4,6.783333333333334
60000209,8.2,5.25,5.4,6.283333333333334
60000210,6.0,7.0,4.4,5.8
60000211,5.8,7.0,3.8,5.533333333333334
60000212,4.4,6.5,3.2,4.7
60000213,5.4,5.25,5.2,5.283333333333334
60000214,3.8,3.25,3.2,3.4166666666666665
60000215,7.0,6.5,4.8,6.1000000000000005
60000216,7.0,7.0,4.8,6.266666666666667
60000217,8.0,6.25,3.6,5.95
60000218,7.4,8.0,5.8,7.066666666666666
60000219,7.6,7.5,6.4,7.166666666666667
60000220,7.6,6.25,5.0,6.283333333333334
60000221,6.2,6.0,7.6,6.599999999999999
60000222,4.8,7.0,5.8,5.866666666666667
60000223,6.8,6.25,2.4,5.15
60000224,8.0,3.0,5.4,5.466666666666666
60000225,8.0,6.0,6.6,6.866666666666667
60000226,5.6,6.25,5.8,5.883333333333333
60000227,5.2,7.5,4.8,5.833333333333333
60000228,7.8,7.0,6.4,7.066666666666667
60000229,7.2,7.25,3.6,6.016666666666667
60000230,6.2,5.5,4.2,5.3
60000231,6.2,5.25,4.2,5.216666666666666
60000232,5.6,6.0,4.8,5.466666666666666
60000233,6.8,8.75,7.6,7.716666666666666
60000234,5.6,6.75,7.0,6.45
60000235,6.8,6.0,4.0,5.6000000000000005
60000236,6.8,6.75,6.4,6.650000000000001
60000237,6.2,7.5,5.0,6.233333333333333
60000238,7.4,7.25,6.0,6.883333333333333
60000239,5.8,6.75,5.6,6.05
60000240,7.2,5.5,6.2,6.3
60000241,8.6,7.5,8.4,8.166666666666666
60000242,5.2,5.25,3.2,4.55
60000243,7.4,6.75,4.8,6.316666666666666
60000244,4.6,6.5,5.0,5.366666666666667
60000245,5.8,5.0,5.0,5.266666666666667
60000246,6.0,7.0,6.8,6.6000000000000005
60000247,6.6,7.25,8.0,7.283333333333334
60000248,4.8,4.5,3.2,4.166666666666667
60000249,8.6,5.25,5.2,6.3500000000000005
60000250,6.8,5.0,3.2,5.0
60000251,5.2,4.75,3.4,4.45
60000252,8.0,4.75,5.2,5.983333333333333
60000253,6.6,6.5,4.6,5.8999999999999995
60000254,4.4,5.25,2.4,4.016666666666667
60000255,7.8,4.25,8.2,6.75
60000256,7.6,7.5,5.6,6.8999999999999995
60000257,6.6,6.75,4.4,5.916666666666667
60000258,7.8,5.75,5.0,6.183333333333334
60000259,6.4,6.0,3.6,5.333333333333333
60000260,7.4,6.75,5.6,6.583333333333333
60000261,4.8,7.5,7.0,6.433333333333334
60000262,6.4,7.0,5.8,6.3999999999999995
60000263,7.6,7.0,6.0,6.866666666666667
60000264,6.6,6.75,6.6,6.6499999999999995
60000265,6.4,5.75,5.0,5.716666666666666
60000266,4.8,6.75,4.2,5.25
60000267,5.2,5.0,5.6,5.266666666666667
60000268,7.0,6.5,4.8,6.1000000000000005
60000269,5.4,7.5,9.4,7.433333333333334
60000270,6.8,7.25,6.8,6.95
60000271,8.0,6.5,4.2,6.233333333333333
60000272,6.8,6.0,4.2,5.666666666666667
60000273,7.8,7.0,4.2,6.333333333333333
60000274,6.6,6.25,4.6,5.816666666666666
60000275,6.4,6.75,3.6,5.583333333333333
60000276,6.6,6.25,4.8,5.883333333333333
60000277,6.8,7.0,6.8,6.866666666666667
60000278,6.2,8.0,7.0,7.066666666666666
60000279,5.2,8.25,6.2,6.55
60000280,7.4,5.25,8.4,7.016666666666667
60000281,7.6,7.0,5.6,6.733333333333333
60000282,7.2,6.25,5.4,6.283333333333334
60000283,7.4,6.0,3.8,5.733333333333333
60000284,9.0,6.25,4.6,6.616666666666667
60000285,7.8,6.25,6.8,6.95
60000286,7.8,6.75,7.6,7.383333333333333
60000287,7.4,7.75,6.4,7.183333333333334
60000288,6.8,5.0,5.0,5.6000000000000005
60000289,7.2,7.75,9.0,7.983333333333333
60000290,7.2,8.25,8.0,7.816666666666666
60000291,6.6,7.0,5.0,6.2
60000292,7.2,5.0,4.0,5.3999999999999995
60000293,5.8,7.0,3.0,5.266666666666667
60000294,6.4,4.75,2.8,4.6499999999999995
60000295,8.4,6.25,8.8,7.816666666666667
60000296,7.0,5.75,3.4,5.383333333333333
60000297,5.6,5.0,5.6,5.3999999999999995
60000298,4.4,6.5,3.4,4.766666666666667
60000299,7.0,7.25,7.6,7.283333333333334
60000300,7.6,5.75,7.6,6.983333333333333
60000301,7.2,6.75,5.2,6.383333333333333
60000302,6.0,6.25,4.2,5.483333333333333
60000303,8.0,5.25,4.8,6.016666666666667
60000304,7.2,6.75,5.0,6.316666666666666
60000305,6.2,6.0,4.4,5.533333333333334
60000306,6.2,5.25,3.0,4.816666666666666
60000307,4.6,5.0,6.8,5.466666666666666
60000308,6.4,6.5,7.2,6.7
60000309,7.2,7.25,7.4,7.283333333333334
60000310,6.6,6.75,5.0,6.116666666666667
60000311,6.2,6.75,8.0,6.983333333333333
60000312,4.0,5.25,2.2,3.8166666666666664
60000313,6.6,6.5,4.6,5.8999999999999995
60000314,3.2,6.0,2.0,3.733333333333333
60000315,7.6,4.75,4.6,5.6499999999999995
60000316,8.6,5.75,4.6,6.316666666666666
60000317,5.8,7.0,6.0,6.266666666666667
60000318,7.0,5.5,4.6,5.7
60000319,6.2,7.75,4.8,6.25
60000320,6.8,6.5,7.8,7.033333333333334
60000321,6.6,6.25,7.6,6.816666666666666
60000322,6.4,6.75,5.0,6.05
60000323,5.8,7.25,3.2,5.416666666666667
60000324,7.6,7.25,3.6,6.1499999999999995
60000325,4.8,6.5,2.6,4.633333333333334
60000326,4.8,6.75,5.0,5.516666666666667
60000327,7.4,8.0,7.0,7.466666666666666
60000328,6.4,6.5,4.8,5.8999999999999995
60000329,7.2,6.75,6.2,6.716666666666666
60000330,5.0,6.25,4.2,5.1499999999999995
60000331,6.0,6.0,5.0,5.666666666666667
60000332,5.8,8.5,5.8,6.7
60000333,5.2,6.0,4.2,5.133333333333333
60000334,5.4,6.75,4.2,5.45
60000335,7.2,7.25,5.8,6.75
60000336,7.6,7.0,5.4,6.666666666666667
60000337,4.8,6.5,3.8,5.033333333333334
60000338,7.0,7.5,6.4,6.966666666666666
60000339,5.0,7.25,5.6,5.95
60000340,7.0,4.75,2.8,4.8500000000000005
60000341,7.2,7.75,5.4,6.783333333333334
60000342,7.4,6.75,3.8,5.983333333333333
60000343,7.0,4.5,6.0,5.833333333333333
60000344,6.8,6.25,3.8,5.616666666666667
60000345,8.0,7.0,4.0,6.333333333333333
60000346,8.0,5.5,6.8,6.766666666666667
60000347,4.4,6.75,3.2,4.783333333333334
60000348,6.4,6.75,4.4,5.8500000000000005
60000349,7.2,7.5,6.8,7.166666666666667
60000350,5.4,6.75,2.8,4.983333333333333
60000351,4.2,8.25,7.2,6.55
60000352,8.0,7.0,8.0,7.666666666666667
60000353,7.6,7.0,4.0,6.2
60000354,5.6,6.5,4.8,5.633333333333333
60000355,7.6,7.0,5.6,6.733333333333333
60000356,6.4,6.75,3.8,5.6499999999999995
60000357,4.2,6.0,4.4,4.866666666666666
60000358,8.0,8.0,8.6,8.200000000000001
60000359,4.6,4.25,3.4,4.083333333333333
60000360,6.0,6.0,6.0,6.0
60000361,5.8,6.5,5.0,5.766666666666667
60000362,6.0,4.5,6.4,5.633333333333333
60000363,8.4,6.25,5.8,6.816666666666666
60000364,7.4,7.75,7.0,7.383333333333333
60000365,7.4,5.5,2.8,5.233333333333333
60000366,7.0,7.25,6.6,6.95
60000367,6.0,5.25,2.6,4.616666666666666
60000368,6.0,8.25,8.0,7.416666666666667
60000369,6.4,7.5,5.0,6.3
60000370,6.4,6.25,5.6,6.083333333333333
60000371,5.6,5.0,3.8,4.8
60000372,7.8,6.5,5.6,6.633333333333333
60000373,5.0,4.5,7.4,5.633333333333333
60000374,4.6,5.25,2.2,4.016666666666667
60000375,7.6,6.75,7.6,7.316666666666666
60000376,7.2,6.75,5.4,6.45
60000377,6.2,5.25,6.8,6.083333333333333
60000378,6.0,6.0,5.2,5.733333333333333
60000379,5.6,7.5,4.4,5.833333333333333
60000380,8.8,8.0,8.6,8.466666666666667
60000381,8.0,6.75,5.8,6.8500000000000005
60000382,6.2,6.25,4.8,5.75
60000383,7.4,5.5,5.6,6.166666666666667
60000384,5.4,6.0,2.6,4.666666666666667
60000385,6.8,6.75,5.2,6.25
60000386,6.2,5.5,2.8,4.833333333333333
60000387,7.8,6.5,5.8,6.7
60000388,6.2,6.5,4.6,5.766666666666666
60000389,7.6,7.5,6.8,7.3
60000390,6.8,6.5,7.2,6.833333333333333
60000391,4.8,7.25,3.6,5.216666666666667
60000392,6.4,4.5,5.6,5.5
60000393,7.8,5.5,7.4,6.900000000000001
60000394,7.0,5.5,4.6,5.7
60000395,7.4,7.75,7.8,7.6499999999999995
60000396,7.4,6.75,9.0,7.716666666666666
60000397,7.4,6.5,6.8,6.8999999999999995
60000398,5.6,7.5,7.2,6.766666666666667
60000399,7.0,7.75,7.8,7.516666666666667
60000400,5.4,5.5,3.6,4.833333333333333
60000401,6.6,7.0,6.0,6.533333333333334
60000402,6.0,7.0,5.0,6.0
60000403,5.6,6.0,5.8,5.8
60000404,8.4,5.75,7.4,7.183333333333334
60000405,5.6,6.0,4.6,5.3999999999999995
60000406,6.4,7.25,5.4,6.3500000000000005
60000407,7.4,7.5,2.6,5.833333333333333
60000408,5.8,5.25,4.4,5.15
60000409,5.2,4.75,5.8,5.25
60000410,6.0,5.75,4.0,5.25
60000411,6.0,7.0,4.4,5.8
60000412,6.4,5.75,5.6,5.916666666666667
60000413,6.0,5.08,6.0,5.6933333333333325
60000414,7.2,6.42,5.2,6.273333333333333
60000415,6.8,6.5,8.0,7.1000000000000005
60000416,5.4,4.5,2.6,4.166666666666667
60000417,7.2,5.75,3.6,5.516666666666667
60000418,6.8,6.75,6.0,6.516666666666667
60000419,5.6,8.25,9.0,7.616666666666667
60000420,6.0,6.75,5.6,6.116666666666667
60000421,8.0,7.5,6.6,7.366666666666667
60000422,6.8,6.25,5.2,6.083333333333333
60000423,7.2,4.5,4.4,5.366666666666667
60000424,7.4,6.75,8.2,7.45
60000425,5.0,5.75,4.6,5.116666666666666
60000426,7.8,6.25,7.2,7.083333333333333
60000427,4.8,5.75,5.8,5.45
60000428,7.2,7.75,4.8,6.583333333333333
60000429,6.8,6.5,6.4,6.566666666666667
60000430,7.4,7.25,7.4,7.3500000000000005
60000431,7.4,6.0,6.4,6.6000000000000005
60000432,6.4,6.75,6.4,6.516666666666667
60000433,5.4,5.0,3.8,4.733333333333333
60000434,6.0,5.5,6.8,6.1000000000000005
60000435,6.8,5.5,4.2,5.5
60000436,6.8,5.5,1.6,4.633333333333334
60000437,7.4,5.5,7.8,6.8999999999999995
60000438,8.0,7.75,6.6,7.45
60000439,6.2,6.0,5.4,5.866666666666667
60000440,7.4,5.75,6.2,6.45
60000441,7.0,6.5,5.2,6.233333333333333
60000442,6.6,6.5,5.2,6.1000000000000005
60000443,7.0,7.0,8.2,7.3999999999999995
60000444,6.8,8.25,6.8,7.283333333333334
60000445,7.6,6.5,5.2,6.433333333333334
60000446,7.4,5.75,5.8,6.316666666666666
60000447,8.0,6.5,4.2,6.233333333333333
60000448,7.6,7.0,7.0,7.2
60000449,6.6,6.25,3.6,5.483333333333333
60000450,7.4,5.25,4.8,5.816666666666666
60000451,7.2,7.0,9.4,7.866666666666667
60000452,7.0,6.5,4.8,6.1000000000000005
60000453,6.6,4.0,4.2,4.933333333333334
60000454,6.6,5.5,5.2,5.766666666666667
60000455,7.6,6.75,7.8,7.383333333333333
60000456,7.6,6.0,2.4,5.333333333333333
60000457,6.0,5.75,5.8,5.8500000000000005
60000458,4.6,7.5,4.8,5.633333333333333
60000459,5.6,5.25,4.4,5.083333333333333
60000460,7.0,4.5,7.4,6.3
60000461,8.0,5.5,4.2,5.8999999999999995
60000462,6.4,6.25,4.6,5.75
60000463,9.0,7.0,8.8,8.266666666666667
60000464,0,0,0,0.0
60000465,8.0,7.25,3.4,6.216666666666666
60000466,7.6,5.75,4.6,5.983333333333333
60000467,6.8,6.75,9.0,7.516666666666667
60000468,5.8,6.0,7.8,6.533333333333334
60000469,8.0,7.0,8.8,7.933333333333334
60000470,7.6,4.5,5.6,5.8999999999999995
60000471,6.8,6.5,5.0,6.1000000000000005
60000472,6.4,5.0,5.0,5.466666666666666
60000473,7.0,6.0,3.6,5.533333333333334
60000474,7.4,6.75,6.6,6.916666666666667
60000475,8.0,6.75,7.2,7.316666666666666
60000476,7.0,6.25,7.0,6.75
60000477,6.2,5.75,2.8,4.916666666666667
60000478,6.0,6.75,5.2,5.983333333333333
60000479,6.2,5.5,4.2,5.3
60000480,5.6,5.58,4.8,5.326666666666667
60000481,6.8,7.75,4.8,6.45
60000482,5.6,5.5,4.2,5.1000000000000005
60000483,7.4,6.0,4.6,6.0
60000484,7.2,6.5,4.8,6.166666666666667
60000485,6.2,7.25,5.8,6.416666666666667
60000486,6.0,8.25,4.2,6.1499999999999995
60000487,6.2,7.0,3.4,5.533333333333332
60000488,6.6,7.25,4.8,6.216666666666666
60000489,5.6,6.75,5.2,5.8500000000000005
60000490,7.2,7.0,3.8,6.0
60000491,5.6,6.0,7.6,6.3999999999999995
60000492,5.6,6.0,3.0,4.866666666666666
60000493,6.6,6.5,4.6,5.8999999999999995
60000494,4.4,5.75,6.4,5.516666666666667
60000495,6.2,5.75,6.6,6.183333333333333
60000496,7.8,5.0,8.4,7.066666666666667
60000497,6.0,6.0,6.0,6.0
60000498,4.8,5.0,3.8,4.533333333333334
60000499,8.4,7.0,4.8,6.733333333333333
60000500,6.8,5.5,5.0,5.766666666666667
60000501,7.6,5.5,5.4,6.166666666666667
60000502,4.2,4.75,2.6,3.8499999999999996
60000503,7.4,5.5,5.8,6.233333333333333
60000504,5.6,4.75,7.0,5.783333333333334
60000505,7.2,6.0,4.2,5.8
60000506,7.0,5.5,3.2,5.233333333333333
60000507,7.0,5.5,4.2,5.566666666666666
60000508,7.6,7.0,4.6,6.3999999999999995
60000509,8.4,7.25,7.8,7.816666666666666
60000510,6.0,7.0,5.0,6.0
60000511,6.6,6.25,4.4,5.75
60000512,6.6,7.75,6.4,6.916666666666667
60000513,6.4,6.75,2.8,5.316666666666666
60000514,6.0,6.5,4.2,5.566666666666666
60000515,8.4,6.0,6.0,6.8
60000516,6.8,7.5,6.6,6.966666666666666
60000517,7.0,8.0,8.0,7.666666666666667
60000518,7.8,6.75,5.6,6.716666666666666
60000519,7.4,7.5,8.0,7.633333333333333
60000520,8.0,5.5,8.2,7.233333333333333
60000521,7.8,5.5,7.0,6.766666666666667
60000522,7.8,5.75,6.2,6.583333333333333
60000523,7.0,7.25,7.0,7.083333333333333
60000524,7.0,6.5,3.8,5.766666666666667
60000525,3.6,6.25,3.6,4.483333333333333
60000526,8.8,5.0,6.4,6.733333333333334
60000527,8.0,9.0,9.0,8.666666666666666
60000528,6.2,7.25,5.4,6.283333333333334
60000529,7.0,6.5,5.0,6.166666666666667
60000530,7.4,5.75,4.2,5.783333333333334
60000531,6.8,5.5,4.4,5.566666666666667
60000532,7.8,7.25,8.0,7.683333333333334
60000533,7.6,7.25,4.8,6.55
60000534,6.6,6.5,4.6,5.8999999999999995
60000535,4.4,4.75,3.2,4.116666666666667
60000536,7.4,8.0,7.6,7.666666666666667
60000537,6.2,5.25,4.6,5.349999999999999
60000538,7.6,7.0,5.8,6.8
60000539,6.6,8.25,6.0,6.95
60000540,7.4,7.5,6.4,7.1000000000000005
60000541,5.6,6.0,4.0,5.2
60000542,5.6,6.5,4.8,5.633333333333333
60000543,6.6,6.75,4.6,5.983333333333333
60000544,6.2,7.0,5.0,6.066666666666666
60000545,5.6,6.25,9.2,7.016666666666666
60000546,7.0,6.25,5.6,6.283333333333334
60000547,7.0,5.0,2.8,4.933333333333334
60000548,7.0,6.0,4.0,5.666666666666667
60000549,4.6,6.5,4.6,5.233333333333333
60000550,7.6,7.5,7.0,7.366666666666667
60000551,7.0,7.25,5.8,6.683333333333334
60000552,6.6,6.0,4.8,5.8
60000553,8.0,6.5,6.0,6.833333333333333
60000554,6.2,6.5,7.0,6.566666666666666
60000555,5.4,7.0,3.2,5.2
60000556,7.0,8.0,7.0,7.333333333333333
60000557,5.6,7.25,4.4,5.75
60000558,6.6,6.5,5.0,6.033333333333334
60000559,6.6,8.0,4.8,6.466666666666666
60000560,6.6,7.75,4.6,6.316666666666666
60000561,6.0,7.5,5.0,6.166666666666667
60000562,8.0,6.0,6.2,6.733333333333333
60000563,6.6,5.5,3.4,5.166666666666667
60000564,7.6,6.75,4.6,6.316666666666666
60000565,5.4,6.0,4.0,5.133333333333334
60000566,7.2,6.5,6.0,6.566666666666666
60000567,5.4,5.5,4.4,5.1000000000000005
60000568,6.0,7.25,5.6,6.283333333333334
60000569,6.0,7.25,7.0,6.75
60000570,7.2,7.75,6.4,7.116666666666667
60000571,5.6,5.5,2.2,4.433333333333334
60000572,6.4,6.0,6.2,6.2
60000573,6.6,6.25,6.4,6.416666666666667
60000574,5.4,6.5,3.6,5.166666666666667
60000575,7.0,5.0,5.2,5.733333333333333
60000576,7.8,6.0,4.0,5.933333333333334
60000577,6.6,7.75,3.6,5.983333333333333
60000578,5.8,5.75,7.6,6.383333333333333
60000579,6.6,6.75,5.8,6.383333333333333
60000580,4.0,7.5,5.0,5.5
60000581,8.4,5.75,5.2,6.45
60000582,7.0,7.0,7.2,7.066666666666666
60000583,5.4,6.75,5.6,5.916666666666667
60000584,6.2,6.0,5.6,5.933333333333333
60000585,7.0,6.5,5.6,6.366666666666667
60000586,7.4,6.0,6.2,6.533333333333334
60000587,6.4,5.25,5.8,5.816666666666666
60000588,5.6,4.75,6.8,5.716666666666666
60000589,6.2,4.5,4.8,5.166666666666667
60000590,5.8,5.75,4.0,5.183333333333334
60000591,5.6,5.25,5.4,5.416666666666667
60000592,5.6,5.0,5.0,5.2
60000593,7.8,6.5,7.4,7.233333333333334
60000594,7.8,6.5,5.8,6.7
60000595,5.2,4.75,5.0,4.983333333333333
