SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
39000221,2.8,3.75,3.8,3.4499999999999997
39000222,2.6,6.25,2.0,3.6166666666666667
39000223,3.0,4.5,6.8,4.766666666666667
39000224,5.4,5.25,6.2,5.616666666666667
39000225,7.6,7.0,5.0,6.533333333333334
39000226,6.6,8.25,3.0,5.95
39000227,3.6,4.25,3.2,3.6833333333333336
39000228,7.2,6.0,5.4,6.2
39000229,7.8,4.75,4.0,5.516666666666667
39000230,7.8,3.75,3.4,4.983333333333333
39000231,7.2,5.0,6.8,6.333333333333333
39000232,4.4,5.0,4.0,4.466666666666667
39000233,5.4,5.0,5.2,5.2
39000234,5.2,6.0,3.2,4.8
39000235,6.6,7.0,6.4,6.666666666666667
39000236,5.4,6.25,3.8,5.1499999999999995
39000237,8.0,5.5,3.8,5.766666666666667
39000238,5.6,5.5,5.0,5.366666666666667
39000239,2.8,4.5,1.6,2.966666666666667
39000240,5.0,5.0,4.2,4.733333333333333
39000241,4.2,5.0,1.4,3.533333333333333
39000242,7.0,6.5,3.0,5.5
39000243,8.2,7.5,6.6,7.433333333333333
39000244,4.6,4.5,1.6,3.5666666666666664
39000245,5.6,6.5,5.6,5.8999999999999995
39000246,7.8,6.5,6.4,6.900000000000001
39000247,4.6,5.5,4.0,4.7
39000248,3.6,4.75,3.2,3.85
39000249,5.2,6.0,5.4,5.533333333333334
39000250,7.6,6.75,5.0,6.45
39000251,6.2,6.0,4.8,5.666666666666667
39000252,7.6,6.75,2.6,5.6499999999999995
39000253,3.6,4.25,2.2,3.35
39000254,3.6,4.75,4.4,4.25
39000255,4.2,6.0,3.4,4.533333333333333
39000256,4.8,5.25,3.2,4.416666666666667
39000257,3.6,4.75,2.8,3.7166666666666663
39000258,6.4,5.75,3.4,5.183333333333334
39000259,5.2,5.75,7.2,6.05
39000260,5.0,5.75,2.8,4.516666666666667
39000261,3.2,4.0,4.4,3.866666666666667
39000262,8.8,8.25,6.8,7.95
39000263,7.2,6.25,2.4,5.283333333333333
39000264,3.6,5.0,2.4,3.6666666666666665
39000265,8.4,8.25,9.0,8.549999999999999
39000266,6.2,5.25,4.6,5.349999999999999
39000267,3.4,5.25,2.2,3.616666666666667
39000268,2.4,6.25,5.8,4.816666666666666
39000269,2.6,3.0,3.2,2.9333333333333336
39000270,7.0,5.5,2.4,4.966666666666667
39000271,4.0,4.75,2.2,3.65
39000272,4.6,6.5,3.0,4.7
39000273,2.4,4.5,2.0,2.966666666666667
39000274,4.0,4.5,2.4,3.6333333333333333
39000275,6.8,6.0,4.2,5.666666666666667
39000276,8.2,5.75,4.0,5.983333333333333
39000277,6.4,4.25,2.6,4.416666666666667
39000278,4.2,4.75,2.8,3.9166666666666665
39000279,4.8,6.75,2.8,4.783333333333334
39000280,4.8,4.25,2.4,3.816666666666667
39000281,3.8,5.5,4.4,4.566666666666667
39000282,4.0,4.0,4.4,4.133333333333334
39000283,3.4,3.5,2.6,3.1666666666666665
39000284,6.2,6.0,5.0,5.733333333333333
39000285,4.8,4.0,4.0,4.266666666666667
39000286,6.8,5.5,4.0,5.433333333333334
39000287,7.8,7.5,5.6,6.966666666666666
39000288,6.0,4.5,3.6,4.7
39000289,6.8,4.5,5.0,5.433333333333334
39000290,4.0,5.0,3.4,4.133333333333334
39000291,4.8,4.25,2.8,3.9500000000000006
39000292,6.6,3.75,3.0,4.45
39000293,5.4,6.0,3.6,5.0
39000294,2.8,5.5,1.8,3.366666666666667
39000295,8.4,6.75,6.8,7.316666666666666
39000296,3.2,5.0,1.6,3.266666666666666
39000297,5.0,6.0,4.4,5.133333333333334
39000298,6.2,6.5,7.8,6.833333333333333
39000299,7.4,6.25,5.0,6.216666666666666
39000300,2.8,4.0,3.2,3.3333333333333335
39000301,4.2,4.75,3.4,4.116666666666666
39000302,6.8,5.25,3.0,5.016666666666667
39000303,3.4,4.0,3.6,3.6666666666666665
39000304,7.2,5.5,6.6,6.433333333333333
39000305,6.6,4.5,4.6,5.233333333333333
39000306,5.0,6.75,5.0,5.583333333333333
39000307,3.2,4.0,3.8,3.6666666666666665
39000308,3.4,3.5,2.4,3.1
39000309,3.6,5.5,3.4,4.166666666666667
39000310,2.6,3.75,2.6,2.983333333333333
39000311,6.6,5.0,2.6,4.733333333333333
39000312,7.2,5.5,3.2,5.3
39000313,3.6,6.25,3.4,4.416666666666667
39000314,8.2,6.25,8.0,7.483333333333333
39000315,3.6,4.0,2.8,3.4666666666666663
39000316,3.8,5.0,2.0,3.6
39000317,8.0,5.25,6.6,6.616666666666667
39000318,7.6,5.75,5.4,6.25
39000319,6.8,7.5,5.0,6.433333333333334
39000320,3.2,3.5,2.4,3.033333333333333
39000321,6.8,7.0,4.4,6.066666666666667
39000322,4.8,6.5,3.6,4.966666666666667
39000323,2.4,4.5,2.6,3.1666666666666665
39000324,5.8,5.5,3.4,4.9
39000325,6.2,5.5,2.0,4.566666666666666
39000326,7.6,6.5,4.2,6.1000000000000005
39000327,6.6,7.75,5.8,6.716666666666666
39000328,6.8,4.75,3.0,4.8500000000000005
39000329,3.6,5.5,3.4,4.166666666666667
39000330,7.0,5.5,4.4,5.633333333333333
39000331,7.4,7.25,8.0,7.55
39000332,4.6,5.25,2.8,4.216666666666666
39000333,8.0,4.75,5.0,5.916666666666667
39000334,6.6,5.75,2.8,5.05
39000335,8.6,6.25,7.8,7.55
39000336,8.0,6.75,6.6,7.116666666666667
39000337,3.0,3.25,3.0,3.0833333333333335
39000338,6.2,5.75,3.4,5.116666666666666
39000339,4.0,4.0,2.0,3.3333333333333335
39000340,6.8,5.0,5.2,5.666666666666667
39000341,5.8,7.0,2.4,5.066666666666667
39000342,3.4,4.75,2.8,3.65
39000343,5.8,4.5,3.4,4.566666666666667
39000344,6.0,6.0,2.4,4.8
39000345,7.4,6.25,3.0,5.55
39000346,6.4,4.5,3.8,4.8999999999999995
