SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
48000169,8.2,8.25,9.4,8.616666666666667
48000170,6.8,8.75,7.0,7.516666666666667
48000171,8.0,7.75,8.4,8.049999999999999
48000172,8.0,8.5,9.4,8.633333333333333
48000173,8.0,8.0,8.2,8.066666666666666
48000174,8.6,6.25,8.8,7.883333333333333
48000175,6.0,8.5,8.6,7.7
48000176,8.2,5.75,8.8,7.583333333333333
48000177,9.2,7.25,8.4,8.283333333333333
48000178,8.2,5.75,9.2,7.716666666666666
48000179,8.8,6.5,8.0,7.766666666666667
48000180,8.0,6.25,7.6,7.283333333333334
48000181,7.8,8.5,9.0,8.433333333333334
48000182,7.8,6.25,7.4,7.150000000000001
48000183,9.2,8.25,9.4,8.950000000000001
48000184,8.2,0,9.0,5.733333333333333
48000185,7.6,6.75,9.0,7.783333333333334
48000186,8.4,7.0,9.0,8.133333333333333
48000187,7.2,7.25,0,4.816666666666666
48000188,7.0,6.0,0,4.333333333333333
48000189,7.6,7.5,9.6,8.233333333333333
48000190,8.4,6.5,9.2,8.033333333333333
48000191,7.6,5.0,7.4,6.666666666666667
48000192,8.0,6.25,8.6,7.616666666666667
48000193,7.8,7.25,9.0,8.016666666666667
48000194,8.2,6.0,8.6,7.599999999999999
48000195,8.6,7.75,9.4,8.583333333333334
48000196,8.6,7.25,9.4,8.416666666666666
48000197,8.6,7.0,9.8,8.466666666666667
48000198,8.2,7.75,9.6,8.516666666666666
48000199,8.6,8.0,9.0,8.533333333333333
48000200,8.0,9.0,9.2,8.733333333333333
48000201,8.4,6.5,9.4,8.1
48000202,7.2,5.75,9.0,7.316666666666666
48000203,7.6,7.0,8.8,7.8
48000204,7.6,8.25,9.2,8.35
48000205,6.2,7.0,7.8,7.0
48000206,8.8,6.0,9.0,7.933333333333334
48000207,8.6,7.0,9.4,8.333333333333334
48000208,6.2,6.25,5.2,5.883333333333333
48000209,7.4,6.5,8.8,7.566666666666667
48000210,2.2,2.25,0,1.4833333333333334
48000211,6.0,6.5,9.6,7.366666666666667
48000212,8.2,5.75,9.6,7.849999999999999
48000213,7.4,8.25,9.6,8.416666666666666
48000214,8.2,8.25,8.0,8.15
48000215,6.8,8.25,9.2,8.083333333333334
48000216,8.8,5.5,8.4,7.566666666666667
48000217,8.8,7.75,9.0,8.516666666666667
48000218,8.0,8.0,9.6,8.533333333333333
48000219,8.2,6.75,8.2,7.716666666666666
48000220,8.0,8.5,9.0,8.5
48000221,8.2,6.5,9.4,8.033333333333333
48000222,8.6,7.75,9.2,8.516666666666667
48000223,7.8,6.75,8.6,7.716666666666666
48000224,7.4,6.25,7.2,6.95
48000225,9.0,9.0,9.6,9.200000000000001
48000226,8.6,8.25,10.0,8.950000000000001
48000227,8.2,7.75,9.6,8.516666666666666
48000228,6.6,6.0,0,4.2
48000229,7.8,5.0,9.4,7.400000000000001
48000230,7.6,7.5,8.4,7.833333333333333
48000231,8.2,7.0,9.6,8.266666666666666
48000232,7.8,6.5,9.2,7.833333333333333
48000233,7.6,8.25,9.0,8.283333333333333
48000234,8.8,5.5,9.0,7.766666666666667
48000235,7.8,5.25,8.0,7.016666666666667
48000236,7.6,8.0,8.4,8.0
48000237,8.6,5.5,7.0,7.033333333333334
48000238,8.8,5.25,6.6,6.883333333333333
48000239,8.6,8.25,9.2,8.683333333333334
48000240,7.6,7.5,8.6,7.8999999999999995
48000241,8.4,8.0,9.4,8.6
48000242,8.0,7.0,9.2,8.066666666666666
48000243,7.8,7.25,9.6,8.216666666666667
48000244,8.0,5.75,7.4,7.05
48000245,6.8,6.5,8.0,7.1000000000000005
48000246,8.2,8.25,9.2,8.549999999999999
48000247,8.2,8.25,9.0,8.483333333333333
48000248,9.4,7.0,9.2,8.533333333333333
48000249,7.4,7.75,8.0,7.716666666666666
48000250,7.6,8.0,9.4,8.333333333333334
48000251,9.6,7.5,9.2,8.766666666666667
48000252,5.2,6.25,9.2,6.883333333333333
48000253,7.4,7.0,8.6,7.666666666666667
48000254,8.6,6.5,9.0,8.033333333333333
48000255,8.0,6.75,9.6,8.116666666666667
48000256,9.4,6.75,9.4,8.516666666666666
48000257,7.2,7.25,7.4,7.283333333333334
48000258,8.2,6.0,8.4,7.533333333333334
48000259,8.2,7.5,8.2,7.966666666666666
48000260,8.2,5.75,8.4,7.45
48000261,8.4,6.5,8.4,7.766666666666667
48000262,8.0,7.75,9.2,8.316666666666666
48000263,6.6,7.25,6.6,6.816666666666666
48000264,2.4,6.5,6.4,5.1000000000000005
48000265,9.0,6.0,9.6,8.200000000000001
48000266,8.0,5.5,9.2,7.566666666666666
48000267,8.0,4.0,9.6,7.2
48000268,8.2,8.0,8.6,8.266666666666666
48000269,8.2,5.5,9.2,7.633333333333333
48000270,7.8,8.0,8.4,8.066666666666668
48000271,8.2,7.25,10.0,8.483333333333333
48000272,7.4,0,9.0,5.466666666666666
48000273,7.4,7.5,7.4,7.433333333333334
48000274,8.2,7.0,9.6,8.266666666666666
48000275,8.2,6.0,7.6,7.266666666666666
48000276,9.0,6.75,9.6,8.450000000000001
48000277,8.0,8.0,7.8,7.933333333333334
48000278,8.2,5.5,8.6,7.433333333333333
48000279,9.0,7.75,9.2,8.65
48000280,9.0,0,9.0,6.0
48000281,8.6,6.5,8.6,7.8999999999999995
48000282,8.2,4.25,6.4,6.283333333333334
48000283,8.8,6.5,9.4,8.233333333333334
48000284,8.0,8.75,8.8,8.516666666666667
48000285,8.0,7.5,7.8,7.766666666666667
48000286,8.8,7.75,7.4,7.983333333333334
48000287,8.0,9.0,9.2,8.733333333333333
48000288,8.6,8.5,9.6,8.9
48000289,9.2,7.0,9.2,8.466666666666667
48000290,8.0,7.25,9.6,8.283333333333333
48000291,8.8,7.5,7.4,7.900000000000001
48000292,8.0,8.5,9.8,8.766666666666667
48000293,8.2,8.0,9.2,8.466666666666667
48000294,8.0,7.75,9.8,8.516666666666667
48000295,8.0,8.5,9.0,8.5
