SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
23000280,5.6,9.0,8.4,7.666666666666667
23000281,4.4,6.5,6.0,5.633333333333333
23000282,6.2,6.0,3.0,5.066666666666666
23000283,4.8,8.0,4.8,5.866666666666667
23000284,5.0,6.0,3.8,4.933333333333334
23000285,8.6,0,0,2.8666666666666667
23000286,6.0,6.25,4.2,5.483333333333333
23000287,6.0,7.5,6.2,6.566666666666666
23000288,3.4,4.25,0,2.5500000000000003
23000289,4.8,7.0,6.6,6.133333333333333
23000290,8.0,6.75,4.4,6.383333333333333
23000291,5.8,5.5,2.4,4.566666666666667
23000292,7.2,6.0,3.2,5.466666666666666
23000293,8.8,6.75,8.8,8.116666666666667
23000294,3.8,5.25,3.4,4.15
23000295,7.2,8.0,6.8,7.333333333333333
23000296,6.8,8.0,8.4,7.733333333333334
23000297,7.4,8.0,9.6,8.333333333333334
23000298,7.4,8.5,6.2,7.366666666666667
23000299,7.4,8.0,5.8,7.066666666666666
23000300,6.6,7.5,8.2,7.433333333333333
23000301,7.4,7.75,5.2,6.783333333333334
23000302,7.0,8.5,7.2,7.566666666666666
23000303,8.6,8.75,6.0,7.783333333333334
23000304,6.8,8.25,7.4,7.483333333333334
23000305,7.4,8.5,8.6,8.166666666666666
23000306,6.6,7.25,3.4,5.75
23000307,6.4,3.75,6.2,5.45
23000308,3.4,6.5,5.4,5.1000000000000005
23000309,5.2,7.5,7.6,6.766666666666666
23000310,8.0,6.25,7.8,7.3500000000000005
23000311,6.2,8.0,8.4,7.533333333333334
23000312,5.2,7.75,5.2,6.05
23000313,7.6,8.0,5.2,6.933333333333334
23000314,5.6,5.0,1.8,4.133333333333334
23000315,2.6,6.25,3.6,4.1499999999999995
23000316,8.8,9.0,7.8,8.533333333333333
23000318,8.4,6.25,9.2,7.95
23000319,7.8,9.0,7.4,8.066666666666668
23000320,4.2,4.75,0,2.983333333333333
23000321,5.0,5.25,3.0,4.416666666666667
23000322,3.2,4.25,3.6,3.6833333333333336
23000323,6.8,5.0,5.8,5.866666666666667
23000324,7.6,6.5,6.2,6.766666666666667
23000325,6.4,5.0,3.2,4.866666666666667
23000326,6.0,5.75,4.2,5.316666666666666
23000327,4.6,5.5,3.2,4.433333333333334
23000328,6.6,5.0,2.6,4.733333333333333
23000329,3.4,3.25,0,2.216666666666667
23000330,5.6,5.5,4.2,5.1000000000000005
23000331,4.8,7.25,5.0,5.683333333333334
23000332,7.2,9.0,4.6,6.933333333333333
23000333,8.6,8.25,8.4,8.416666666666666
23000334,5.2,7.25,3.6,5.3500000000000005
23000335,7.0,8.5,8.6,8.033333333333333
23000336,3.2,6.5,3.2,4.3
23000337,4.2,5.0,3.6,4.266666666666667
23000338,6.8,6.25,6.4,6.483333333333334
23000339,7.4,6.0,2.4,5.266666666666667
23000340,6.4,8.5,3.2,6.033333333333334
23000341,6.6,9.0,6.0,7.2
23000342,6.2,6.5,3.4,5.366666666666666
23000343,4.8,7.5,4.2,5.5
23000344,7.4,5.75,2.8,5.316666666666666
23000345,6.4,7.25,4.4,6.016666666666667
23000346,8.2,8.5,9.2,8.633333333333333
23000347,3.2,8.75,5.4,5.783333333333334
23000348,7.6,6.25,7.4,7.083333333333333
23000349,4.0,5.75,2.2,3.983333333333333
23000350,4.8,7.0,5.2,5.666666666666667
23000351,2.2,4.75,0,2.316666666666667
23000352,6.0,8.0,5.8,6.6000000000000005
23000353,5.2,6.0,4.6,5.266666666666667
23000354,4.4,5.0,5.4,4.933333333333334
23000355,7.0,5.5,5.2,5.8999999999999995
23000356,5.2,5.0,2.4,4.2
23000357,9.0,8.0,9.6,8.866666666666667
23000358,7.2,6.75,4.2,6.05
23000359,6.4,5.5,5.0,5.633333333333333
23000360,5.6,6.0,2.8,4.8
23000361,3.2,5.0,2.8,3.6666666666666665
23000362,3.6,4.25,1.2,3.016666666666666
23000363,6.6,4.0,5.4,5.333333333333333
23000364,4.6,4.5,3.6,4.233333333333333
23000365,5.2,3.75,4.2,4.383333333333333
23000366,6.6,6.25,5.6,6.1499999999999995
23000367,5.4,4.0,4.8,4.733333333333333
23000368,5.4,5.0,4.8,5.066666666666666
23000369,9.0,6.0,7.2,7.3999999999999995
23000370,4.6,6.25,4.6,5.1499999999999995
23000373,3.2,5.0,6.2,4.8
23000374,5.2,6.25,6.6,6.016666666666666
23000375,8.0,7.75,5.0,6.916666666666667
23000376,8.2,8.5,7.8,8.166666666666666
23000377,8.4,9.0,9.2,8.866666666666665
23000378,6.6,6.75,5.0,6.116666666666667
23000379,2.6,4.5,0,2.3666666666666667
23000380,4.4,4.5,3.0,3.966666666666667
23000381,7.8,7.5,9.0,8.1
23000382,4.8,6.75,3.0,4.8500000000000005
23000383,3.8,7.75,6.4,5.983333333333334
23000384,4.6,4.5,3.0,4.033333333333333
23000385,7.8,6.75,2.0,5.516666666666667
23000386,8.8,7.0,6.2,7.333333333333333
23000387,7.8,9.0,9.4,8.733333333333334
23000388,8.4,9.25,9.4,9.016666666666666
23000389,3.4,5.5,2.4,3.766666666666667
23000390,8.4,7.0,6.2,7.2
23000391,8.6,5.0,3.6,5.733333333333333
23000392,4.4,5.5,4.8,4.8999999999999995
23000393,6.8,5.25,4.2,5.416666666666667
23000394,7.2,8.5,8.2,7.966666666666666
23000395,7.0,7.5,7.8,7.433333333333334
23000396,5.0,6.25,3.6,4.95
23000397,8.4,6.5,4.2,6.366666666666667
23000398,8.0,5.75,3.8,5.8500000000000005
23000399,4.0,4.5,3.0,3.8333333333333335
23000400,5.8,4.25,3.6,4.55
23000401,4.6,8.5,5.2,6.1000000000000005
23000402,6.0,6.75,5.8,6.183333333333334
23000403,3.6,7.5,7.0,6.033333333333334
23000404,7.6,5.75,4.2,5.8500000000000005
23000405,3.2,6.0,4.6,4.6
23000406,5.6,5.5,5.6,5.566666666666666
23000407,5.2,6.25,3.6,5.016666666666667
23000408,2.2,5.75,3.2,3.716666666666667
23000409,5.0,5.5,2.4,4.3
23000410,6.2,6.0,2.4,4.866666666666666
23000411,6.8,5.75,4.4,5.650000000000001
23000412,2.6,5.75,2.4,3.5833333333333335
23000413,4.0,6.25,2.8,4.3500000000000005
23000414,6.0,8.75,5.4,6.716666666666666
23000415,6.8,7.75,9.6,8.049999999999999
23000416,8.0,5.75,3.8,5.8500000000000005
23000417,8.0,9.0,9.2,8.733333333333333
23000418,7.8,8.0,7.4,7.733333333333334
23000419,8.6,8.75,9.0,8.783333333333333
23000420,8.6,7.0,5.4,7.0
23000421,5.6,8.0,6.4,6.666666666666667
23000422,2.4,3.25,0,1.8833333333333335
23000423,5.2,7.0,1.6,4.6
23000424,8.0,6.5,6.6,7.033333333333334
23000425,7.2,8.0,7.4,7.533333333333334
23000426,7.0,8.75,7.2,7.6499999999999995
23000427,8.6,7.25,3.8,6.55
23000428,5.0,7.5,5.0,5.833333333333333
23000429,7.2,8.25,9.2,8.216666666666667
23000430,9.4,7.5,9.0,8.633333333333333
23000431,8.2,4.0,6.4,6.2
23000432,7.4,4.0,5.2,5.533333333333334
23000433,6.8,8.75,7.4,7.650000000000001
23000434,5.0,7.0,3.0,5.0
23000435,7.6,4.75,4.6,5.6499999999999995
23000436,7.4,8.25,9.6,8.416666666666666
23000437,4.8,7.5,4.2,5.5
23000438,3.2,5.25,2.0,3.483333333333333
23000439,8.6,6.0,9.2,7.933333333333333
23000440,4.2,5.5,2.0,3.9
23000441,8.8,8.5,9.4,8.9
23000442,6.6,6.75,7.2,6.8500000000000005
23000443,8.0,5.75,4.6,6.116666666666667
23000444,4.0,4.75,2.6,3.783333333333333
23000445,7.4,6.25,5.4,6.3500000000000005
23000446,6.4,7.25,3.8,5.816666666666666
23000447,6.8,0,0,2.2666666666666666
23000448,6.0,8.5,5.6,6.7
23000449,6.8,4.75,4.4,5.316666666666667
23000450,6.6,9.0,8.2,7.933333333333333
23000451,7.6,8.25,8.2,8.016666666666666
23000452,3.4,6.25,1.8,3.816666666666667
23000453,8.6,5.75,5.0,6.45
23000454,6.2,8.0,6.4,6.866666666666667
23000455,7.0,6.0,3.6,5.533333333333334
23000456,6.6,7.0,8.6,7.3999999999999995
23000457,7.0,8.25,6.8,7.3500000000000005
23000458,2.0,1.25,0,1.0833333333333333
23000459,5.0,6.75,5.4,5.716666666666666
23000460,4.8,5.5,2.4,4.233333333333333
23000461,6.2,6.5,2.6,5.1
23000462,3.0,5.25,2.2,3.483333333333333
23000463,1.8,5.5,2.6,3.3000000000000003
23000464,6.2,6.0,4.6,5.599999999999999
23000465,6.6,7.75,5.2,6.516666666666667
23000466,6.6,7.5,7.4,7.166666666666667
23000467,7.6,9.25,7.6,8.15
23000468,7.4,7.75,8.0,7.716666666666666
23000469,8.0,7.25,5.2,6.816666666666666
23000470,5.4,8.5,2.8,5.566666666666666
23000471,6.2,7.0,9.2,7.466666666666666
23000472,5.8,7.75,7.4,6.983333333333334
23000473,3.2,7.5,3.6,4.766666666666667
23000474,5.4,4.75,2.4,4.183333333333334
23000475,5.8,7.0,3.4,5.3999999999999995
23000476,8.8,6.5,8.8,8.033333333333333
23000477,5.2,7.75,3.2,5.383333333333333
23000478,6.2,6.75,2.8,5.25
23000479,4.4,6.75,4.8,5.316666666666666
23000480,8.6,7.25,8.0,7.95
23000481,6.8,8.25,6.0,7.016666666666667
23000482,8.2,6.25,7.8,7.416666666666667
23000483,3.8,6.5,4.0,4.766666666666667
23000484,4.4,7.0,3.2,4.866666666666667
23000485,6.4,5.25,7.0,6.216666666666666
23000486,5.0,5.0,2.6,4.2
23000487,2.4,5.0,2.8,3.4
23000488,4.0,6.75,3.4,4.716666666666667
23000489,4.4,7.75,3.8,5.316666666666666
23000490,5.4,6.75,5.8,5.983333333333333
23000491,7.4,6.0,2.6,5.333333333333333
23000492,7.6,7.0,4.0,6.2
23000493,0,4.25,0,1.4166666666666667
23000494,5.0,7.5,5.0,5.833333333333333
23000495,8.0,7.5,9.2,8.233333333333333
23000496,2.4,6.75,4.2,4.45
23000497,7.8,6.0,6.0,6.6000000000000005
23000498,8.8,8.0,5.2,7.333333333333333
23000499,4.2,4.5,2.4,3.6999999999999997
23000500,4.4,6.25,4.2,4.95
23000501,3.4,4.0,4.6,4.0
23000503,8.4,8.25,5.6,7.416666666666667
23000504,7.4,7.5,3.8,6.233333333333333
23000505,9.0,8.0,5.4,7.466666666666666
23000506,5.8,6.5,5.2,5.833333333333333
23000507,5.4,5.25,3.6,4.75
23000508,5.8,8.0,8.2,7.333333333333333
23000509,2.8,4.25,2.6,3.216666666666667
23000510,6.4,8.25,5.2,6.616666666666667
23000511,8.0,4.75,3.4,5.383333333333333
23000512,5.4,5.75,5.6,5.583333333333333
23000513,8.8,6.75,5.8,7.116666666666667
23000514,5.2,5.75,2.2,4.383333333333333
23000515,2.6,3.25,0,1.95
23000516,8.6,8.0,9.6,8.733333333333334
23000517,6.6,6.5,2.8,5.3
23000518,8.2,8.0,8.4,8.200000000000001
23000519,8.4,7.0,6.2,7.2
23000520,3.8,7.5,4.0,5.1000000000000005
23000521,2.8,3.0,3.2,3.0
23000522,4.4,3.25,3.4,3.6833333333333336
23000523,8.2,6.0,5.4,6.533333333333334
23000524,7.6,8.5,5.6,7.233333333333334
23000525,7.0,7.25,9.2,7.816666666666666
23000526,6.0,8.0,6.0,6.666666666666667
23000527,3.6,6.5,3.4,4.5
23000528,5.6,8.25,2.0,5.283333333333333
23000529,6.0,8.5,4.2,6.233333333333333
23000530,4.4,4.75,4.2,4.45
23000531,5.6,8.25,3.4,5.75
23000532,6.8,7.25,6.4,6.816666666666667
23000533,4.4,7.0,4.2,5.2
23000534,6.4,8.75,5.6,6.916666666666667
23000535,6.4,8.25,5.2,6.616666666666667
23000536,4.4,2.75,2.6,3.25
23000537,3.0,3.25,2.4,2.8833333333333333
23000538,5.4,7.5,5.0,5.966666666666666
23000539,5.6,7.25,3.6,5.483333333333333
23000540,5.0,5.75,3.8,4.8500000000000005
23000541,8.4,7.0,6.2,7.2
23000542,7.8,4.5,4.8,5.7
23000543,2.4,5.0,3.8,3.733333333333333
23000544,4.4,5.75,2.6,4.25
23000545,5.0,5.25,4.2,4.816666666666666
23000546,8.0,7.0,7.0,7.333333333333333
23000547,5.0,7.0,4.6,5.533333333333334
23000548,3.2,6.25,0,3.15
23000549,3.8,4.25,0,2.6833333333333336
23000550,3.4,5.25,3.4,4.016666666666667
23000551,2.2,4.5,0,2.2333333333333334
23000552,3.4,5.5,2.8,3.9
23000553,2.4,3.0,0,1.8
23000554,4.4,7.0,3.0,4.8
23000555,7.6,6.25,4.2,6.016666666666667
23000556,3.2,2.25,3.0,2.8166666666666664
23000557,7.4,5.5,4.0,5.633333333333333
23000558,7.2,6.25,5.6,6.349999999999999
23000559,5.0,4.0,2.8,3.9333333333333336
23000560,4.0,5.5,2.8,4.1000000000000005
23000561,3.4,4.5,3.2,3.7000000000000006
23000562,4.8,5.75,3.0,4.516666666666667
23000563,6.0,7.25,4.8,6.016666666666667
23000564,3.4,4.25,4.4,4.016666666666667
23000565,3.8,6.25,3.8,4.616666666666667
23000566,2.2,4.25,0,2.15
23000567,4.4,3.75,3.4,3.85
23000568,5.6,7.0,3.0,5.2
23000569,8.6,6.75,3.4,6.25
23000570,2.8,5.5,3.2,3.8333333333333335
23000571,3.0,4.0,0,2.3333333333333335
23000572,3.0,6.0,3.0,4.0
23000573,4.6,4.75,4.0,4.45
23000574,5.6,5.5,4.8,5.3
23000575,5.4,6.0,3.6,5.0
23000576,4.6,4.25,6.2,5.016666666666667
23000577,3.8,5.75,9.0,6.183333333333334
23000578,3.4,5.75,2.0,3.716666666666667
23000579,4.8,4.0,4.0,4.266666666666667
23000580,2.4,4.75,3.8,3.65
23000581,5.4,7.25,4.0,5.55
23000582,4.8,6.25,3.2,4.75
23000583,3.6,3.0,0,2.1999999999999997
23000584,5.0,5.75,4.6,5.116666666666666
23000585,3.6,4.5,3.0,3.6999999999999997
23000586,4.2,7.5,4.8,5.5
23000587,7.6,5.75,2.4,5.25
23000588,2.2,6.0,3.0,3.733333333333333
23000589,3.8,5.25,0,3.016666666666667
23000590,7.4,5.0,4.0,5.466666666666666
23000591,7.4,5.25,5.6,6.083333333333333
23000592,4.0,5.5,3.2,4.233333333333333
23000593,6.2,8.25,7.0,7.1499999999999995
23000594,7.4,6.25,4.8,6.1499999999999995
23000595,1.6,4.25,0,1.95
23000596,4.2,4.75,3.4,4.116666666666666
23000597,3.6,5.0,4.0,4.2
23000598,2.8,4.25,3.2,3.4166666666666665
23000599,3.4,6.0,3.2,4.2
23000600,6.2,7.25,5.0,6.1499999999999995
23000601,4.2,5.75,4.4,4.783333333333333
23000602,4.2,5.25,2.2,3.883333333333333
