SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
04000154,3.0,3.5,2.2,2.9
04000155,3.0,3.0,2.4,2.8000000000000003
04000156,8.2,7.75,6.4,7.45
04000157,5.8,6.25,7.4,6.483333333333334
04000158,8.4,7.75,7.6,7.916666666666667
04000159,7.2,5.25,6.0,6.1499999999999995
04000160,7.0,7.25,7.6,7.283333333333334
04000161,9.0,7.25,7.4,7.883333333333333
04000162,8.0,5.25,4.6,5.95
04000163,8.4,8.5,9.8,8.9
04000164,6.0,6.0,3.4,5.133333333333334
04000165,6.8,9.0,4.0,6.6000000000000005
04000166,7.0,7.5,5.6,6.7
04000167,8.4,7.75,6.8,7.6499999999999995
04000169,8.0,4.25,8.0,6.75
04000170,3.0,5.25,3.2,3.8166666666666664
04000171,6.8,6.5,6.2,6.5
04000172,7.2,7.5,6.2,6.966666666666666
04000173,7.2,9.0,7.8,8.0
04000174,6.8,7.0,3.4,5.733333333333333
04000175,8.0,6.5,8.0,7.5
04000176,8.6,6.5,8.0,7.7
04000177,8.0,7.25,8.0,7.75
04000178,8.8,7.25,3.4,6.483333333333333
04000179,7.4,6.0,3.2,5.533333333333334
04000180,8.8,6.25,8.2,7.75
04000181,7.8,7.75,9.2,8.25
04000182,7.2,8.0,3.8,6.333333333333333
04000183,8.0,0,0,2.6666666666666665
04000184,8.4,4.5,5.6,6.166666666666667
04000185,3.2,6.25,3.8,4.416666666666667
04000186,8.8,5.5,7.2,7.166666666666667
04000187,5.8,6.25,3.8,5.283333333333334
04000189,8.0,5.0,3.6,5.533333333333334
04000190,4.8,3.25,2.4,3.483333333333334
04000191,7.0,5.5,3.2,5.233333333333333
04000192,7.0,5.0,2.2,4.733333333333333
04000193,8.0,6.75,4.0,6.25
04000194,7.6,6.0,8.0,7.2
04000195,8.4,5.75,3.6,5.916666666666667
04000196,8.4,5.25,4.4,6.016666666666667
04000197,5.6,5.5,3.8,4.966666666666666
04000198,3.8,4.0,5.0,4.266666666666667
04000199,2.6,3.75,2.6,2.983333333333333
04000200,4.8,5.5,2.2,4.166666666666667
04000201,6.4,5.0,4.2,5.2
04000202,7.6,5.25,3.6,5.483333333333333
04000203,7.8,3.5,8.0,6.433333333333334
04000204,8.8,5.25,9.4,7.816666666666667
04000205,9.2,4.25,7.2,6.883333333333333
04000206,5.8,4.5,3.8,4.7
04000207,8.4,6.5,5.4,6.766666666666667
04000208,4.2,4.0,7.0,5.066666666666666
04000209,8.6,6.25,7.6,7.483333333333333
04000210,8.0,8.75,8.6,8.450000000000001
04000211,8.2,8.25,8.8,8.416666666666666
04000212,6.6,4.5,2.4,4.5
04000213,6.0,6.0,5.4,5.8
04000214,7.0,8.5,7.8,7.766666666666667
04000215,5.2,7.5,3.4,5.366666666666666
04000216,7.2,8.0,6.4,7.2
04000217,8.2,7.0,9.0,8.066666666666666
04000218,1.8,5.5,6.4,4.566666666666666
04000219,6.2,8.25,4.6,6.349999999999999
04000220,6.0,4.0,2.6,4.2
04000221,6.4,6.0,4.0,5.466666666666666
04000222,5.2,7.5,7.0,6.566666666666666
04000223,8.0,7.0,6.2,7.066666666666666
04000224,8.6,6.75,7.4,7.583333333333333
04000225,7.6,6.25,8.0,7.283333333333334
04000227,6.2,6.25,5.8,6.083333333333333
04000228,6.2,5.5,4.8,5.5
04000229,8.8,6.25,5.0,6.683333333333334
04000230,8.0,7.75,8.8,8.183333333333334
04000231,7.2,8.5,7.4,7.7
04000232,8.8,5.5,2.6,5.633333333333334
04000233,7.0,7.5,4.0,6.166666666666667
04000234,7.4,6.5,3.4,5.766666666666667
04000235,7.8,5.25,5.2,6.083333333333333
04000236,4.0,5.75,4.8,4.8500000000000005
04000237,8.8,5.5,5.6,6.633333333333333
04000238,6.0,5.0,2.4,4.466666666666667
04000239,8.6,6.75,6.6,7.316666666666666
04000240,7.4,7.0,5.4,6.6000000000000005
04000241,8.0,2.0,3.2,4.3999999999999995
04000242,5.0,2.75,2.2,3.3166666666666664
04000243,8.4,5.75,6.6,6.916666666666667
04000244,7.4,7.5,5.2,6.7
04000245,5.8,3.25,4.2,4.416666666666667
04000246,4.2,7.0,4.6,5.266666666666667
04000247,7.8,7.0,5.2,6.666666666666667
04000248,4.8,5.5,3.6,4.633333333333334
04000249,8.6,8.0,6.2,7.6000000000000005
04000250,6.6,5.75,6.0,6.116666666666667
04000251,8.2,6.75,4.2,6.383333333333333
04000252,7.8,8.0,8.4,8.066666666666668
04000253,5.4,5.0,2.8,4.3999999999999995
04000254,6.4,5.0,3.0,4.8
04000255,8.0,8.25,7.6,7.95
04000256,6.2,5.5,2.8,4.833333333333333
04000257,8.4,4.0,7.8,6.733333333333333
04000258,8.8,6.75,7.0,7.516666666666667
04000259,5.2,5.25,1.4,3.9499999999999997
04000260,6.8,7.5,6.6,6.966666666666666
04000261,8.8,4.5,4.4,5.900000000000001
04000262,4.6,3.25,2.6,3.483333333333333
04000263,7.2,8.5,9.0,8.233333333333333
04000264,4.6,1.75,3.8,3.383333333333333
04000265,7.8,7.0,8.0,7.6000000000000005
04000266,7.6,7.0,7.6,7.3999999999999995
04000267,8.8,6.25,5.8,6.95
04000268,7.8,6.25,3.6,5.883333333333334
04000269,3.8,4.5,3.2,3.8333333333333335
04000270,8.0,7.5,9.4,8.299999999999999
04000271,4.4,5.0,3.8,4.3999999999999995
04000272,8.0,5.25,4.2,5.816666666666666
04000273,6.2,6.75,5.0,5.983333333333333
04000274,2.0,1.75,2.4,2.0500000000000003
04000275,8.4,5.0,3.4,5.6000000000000005
04000276,7.2,6.0,5.6,6.266666666666666
04000277,6.6,6.5,5.0,6.033333333333334
04000278,9.0,0,9.4,6.133333333333333
04000279,4.6,4.5,3.8,4.3
04000280,9.4,5.0,7.6,7.333333333333333
04000281,7.6,4.5,4.0,5.366666666666667
04000282,8.4,4.25,4.0,5.55
04000283,8.2,6.5,6.2,6.966666666666666
04000284,7.2,5.25,5.8,6.083333333333333
04000285,7.6,5.75,4.8,6.05
04000286,8.2,6.5,2.2,5.633333333333333
04000287,8.0,6.0,3.4,5.8
04000288,8.0,6.0,8.6,7.533333333333334
04000289,3.0,3.75,2.6,3.1166666666666667
04000290,7.4,6.25,4.6,6.083333333333333
04000291,7.6,3.75,5.0,5.45
04000292,4.4,4.5,3.8,4.233333333333333
04000293,8.2,5.5,8.2,7.3
04000294,7.2,5.0,2.4,4.866666666666666
04000295,8.2,6.25,1.8,5.416666666666667
04000296,8.2,6.0,3.8,6.0
04000297,8.0,0,0,2.6666666666666665
04000298,7.4,6.25,4.4,6.016666666666667
04000299,7.6,5.25,1.6,4.816666666666666
04000300,6.6,6.5,2.6,5.233333333333333
04000301,7.6,6.25,3.4,5.75
04000302,8.2,4.5,4.0,5.566666666666666
04000303,7.2,6.5,4.2,5.966666666666666
04000304,7.6,6.5,4.4,6.166666666666667
04000305,7.6,7.0,3.8,6.133333333333333
04000306,4.6,3.25,2.8,3.5499999999999994
04000307,8.4,0,0,2.8000000000000003
04000308,7.6,8.0,8.2,7.933333333333333
04000309,7.8,6.5,4.2,6.166666666666667
04000310,8.2,7.5,8.8,8.166666666666666
04000311,8.0,0,0,2.6666666666666665
04000312,0,5.25,0,1.75
04000313,8.6,0,7.6,5.3999999999999995
04000314,0,3.0,3.6,2.1999999999999997
04000315,3.4,2.5,3.6,3.1666666666666665
04000316,7.6,8.0,8.4,8.0
04000317,6.6,8.25,6.4,7.083333333333333
04000318,2.8,6.25,7.0,5.3500000000000005
04000319,7.6,8.5,6.8,7.633333333333334
04000320,6.8,0,0,2.2666666666666666
04000321,8.0,8.25,9.2,8.483333333333333
04000322,8.8,0,0,2.9333333333333336
04000323,7.6,0,0,2.533333333333333
04000324,8.6,0,0,2.8666666666666667
04000326,3.0,2.25,3.2,2.8166666666666664
04000327,7.6,0,0,2.533333333333333
04000328,0,6.5,0,2.1666666666666665
04000329,0,8.0,5.0,4.333333333333333
04000330,7.6,0,0,2.533333333333333
04000331,8.4,0,0,2.8000000000000003
04000332,8.0,8.5,7.8,8.1
04000333,8.2,7.0,5.6,6.933333333333333
04000334,7.6,7.0,4.8,6.466666666666666
04000335,7.4,7.25,9.2,7.95
04000336,7.0,6.5,4.4,5.966666666666666
04000337,7.4,6.75,6.2,6.783333333333334
04000338,6.8,7.25,5.4,6.483333333333334
04000339,7.8,7.25,4.8,6.616666666666667
04000340,5.8,6.5,3.6,5.3
04000341,7.4,7.0,4.8,6.3999999999999995
04000342,7.2,8.25,5.6,7.016666666666666
04000343,6.6,6.75,5.6,6.316666666666666
04000344,6.8,3.75,8.4,6.316666666666667
04000345,8.6,4.25,7.4,6.75
04000346,7.6,4.5,4.0,5.366666666666667
04000347,4.4,2.5,3.0,3.3000000000000003
04000348,8.2,5.25,4.2,5.883333333333333
04000349,6.6,4.0,4.0,4.866666666666666
04000350,2.0,2.75,2.6,2.4499999999999997
04000351,6.0,5.5,2.2,4.566666666666666
04000352,8.8,5.5,7.2,7.166666666666667
04000353,6.6,6.25,5.6,6.1499999999999995
04000354,5.8,6.75,4.4,5.650000000000001
04000355,4.2,3.25,4.0,3.8166666666666664
04000356,8.4,5.75,5.0,6.383333333333333
04000357,7.4,4.25,6.2,5.95
04000358,8.0,5.75,5.0,6.25
04000359,6.8,7.0,6.4,6.733333333333334
04000360,7.6,7.0,3.2,5.933333333333334
04000361,7.4,5.5,5.2,6.033333333333334
04000362,8.2,5.5,7.0,6.8999999999999995
04000363,4.2,4.5,3.2,3.9666666666666663
04000364,2.6,4.0,2.4,3.0
04000365,3.6,8.5,8.8,6.966666666666666
04000366,6.2,4.5,4.6,5.1
04000367,3.4,4.5,5.6,4.5
04000368,5.8,6.25,3.8,5.283333333333334
04000369,7.6,6.25,8.2,7.349999999999999
04000370,9.0,6.0,2.6,5.866666666666667
04000371,8.8,7.0,7.6,7.8
04000372,7.4,6.0,4.0,5.8
04000373,6.0,5.0,3.4,4.8
04000374,7.4,6.5,5.8,6.566666666666666
04000375,8.0,7.0,4.0,6.333333333333333
04000376,6.6,5.25,4.0,5.283333333333333
04000377,8.4,7.5,7.8,7.8999999999999995
04000378,6.0,8.25,8.6,7.616666666666667
04000379,8.4,7.75,7.2,7.783333333333332
04000380,2.8,5.0,3.2,3.6666666666666665
04000381,5.6,5.5,2.8,4.633333333333333
04000382,5.2,7.0,4.8,5.666666666666667
04000383,6.8,4.5,5.8,5.7
04000384,6.6,6.5,7.4,6.833333333333333
04000385,7.4,8.0,4.8,6.733333333333333
04000386,7.4,4.25,5.2,5.616666666666667
04000387,8.2,6.0,7.6,7.266666666666666
04000388,6.4,3.0,2.6,4.0
04000389,8.0,6.25,6.8,7.016666666666667
04000390,8.2,4.0,5.2,5.8
04000391,3.2,2.75,3.0,2.983333333333333
04000392,5.8,7.75,6.2,6.583333333333333
04000393,7.6,7.0,7.2,7.266666666666667
04000394,7.8,7.5,7.0,7.433333333333334
04000395,4.8,3.25,3.0,3.6833333333333336
04000396,7.4,6.5,4.8,6.233333333333333
04000397,8.6,7.25,5.6,7.1499999999999995
04000398,7.4,6.5,5.6,6.5
04000399,8.4,8.25,8.6,8.416666666666666
04000400,6.2,5.0,6.2,5.8
04000401,7.4,7.0,5.2,6.533333333333334
04000402,8.2,7.75,8.0,7.983333333333333
04000403,7.2,6.5,6.6,6.766666666666666
04000404,3.6,5.5,3.8,4.3
04000405,7.8,7.0,8.0,7.6000000000000005
04000406,8.4,8.25,7.0,7.883333333333333
04000407,6.2,7.0,3.8,5.666666666666667
04000408,6.4,5.75,6.0,6.05
04000409,5.0,5.75,4.0,4.916666666666667
04000410,7.6,6.75,8.6,7.6499999999999995
04000411,4.8,5.75,3.0,4.516666666666667
04000412,7.8,8.75,6.0,7.516666666666667
04000413,7.2,7.0,8.4,7.533333333333334
04000414,7.6,7.0,5.6,6.733333333333333
04000415,7.8,8.0,8.4,8.066666666666668
04000416,6.6,6.0,4.4,5.666666666666667
04000417,6.2,6.75,3.8,5.583333333333333
04000418,6.6,5.5,4.0,5.366666666666667
04000419,8.2,7.75,8.0,7.983333333333333
04000420,7.2,7.5,6.8,7.166666666666667
04000421,4.2,1.5,1.6,2.4333333333333336
04000422,6.4,5.75,3.6,5.25
04000423,3.8,4.75,2.0,3.516666666666667
04000424,7.0,6.5,4.8,6.1000000000000005
04000425,6.2,6.5,2.2,4.966666666666666
04000426,5.0,5.25,3.0,4.416666666666667
04000427,3.0,5.0,2.0,3.3333333333333335
04000428,8.2,6.0,9.0,7.733333333333333
04000429,5.8,6.5,6.4,6.233333333333334
04000430,3.8,5.5,2.4,3.9000000000000004
04000431,7.8,8.25,3.4,6.483333333333333
04000432,7.0,8.0,3.4,6.133333333333333
04000433,8.4,7.75,7.6,7.916666666666667
04000434,6.8,7.0,5.6,6.466666666666666
04000435,4.0,7.0,3.2,4.733333333333333
04000436,7.2,8.0,5.2,6.8
04000437,5.4,7.75,7.4,6.8500000000000005
04000438,7.8,6.0,6.0,6.6000000000000005
04000439,5.6,8.25,5.0,6.283333333333334
04000440,8.0,7.75,5.6,7.116666666666667
04000441,7.0,5.0,5.2,5.733333333333333
04000442,7.6,8.25,8.6,8.15
04000443,8.4,6.0,2.2,5.533333333333334
04000444,3.2,5.75,4.4,4.45
04000445,7.4,6.0,8.6,7.333333333333333
04000446,6.4,5.75,2.8,4.983333333333333
04000447,3.8,4.0,2.8,3.533333333333333
04000448,6.2,8.5,7.2,7.3
04000449,6.4,7.25,3.6,5.75
04000450,6.2,6.5,6.2,6.3
04000451,8.8,8.0,7.4,8.066666666666668
04000452,6.4,6.0,3.8,5.3999999999999995
04000453,5.2,6.25,9.2,6.883333333333333
04000454,7.0,6.5,4.0,5.833333333333333
04000455,9.0,7.25,8.8,8.35
04000456,6.8,6.0,2.2,5.0
04000457,8.6,5.0,6.2,6.6000000000000005
04000458,7.4,5.25,6.4,6.3500000000000005
04000459,8.8,6.0,6.4,7.066666666666667
04000460,3.8,5.5,5.0,4.766666666666667
04000461,7.0,6.5,2.2,5.233333333333333
04000462,7.4,7.75,7.0,7.383333333333333
04000463,8.8,6.5,5.4,6.900000000000001
04000464,5.6,5.5,5.8,5.633333333333333
04000465,7.8,6.25,3.4,5.816666666666666
04000466,7.4,5.0,5.0,5.8
04000467,8.4,8.5,9.4,8.766666666666666
04000468,8.8,6.5,8.2,7.833333333333333
04000469,8.0,6.5,2.6,5.7
04000470,8.4,6.5,2.8,5.8999999999999995
04000471,6.6,5.5,5.6,5.8999999999999995
04000472,8.6,5.25,4.8,6.216666666666666
04000473,6.0,5.5,1.4,4.3
04000474,9.0,0,0,3.0
04000475,6.0,5.0,5.4,5.466666666666666
04000476,5.4,4.5,3.6,4.5
04000477,8.0,7.5,5.8,7.1000000000000005
04000478,8.0,6.0,5.8,6.6000000000000005
04000479,5.2,6.0,2.2,4.466666666666666
04000480,7.4,6.0,7.4,6.933333333333334
04000481,7.6,8.0,5.8,7.133333333333333
04000482,7.2,7.0,5.4,6.533333333333334
04000483,8.8,7.5,6.2,7.5
04000484,7.6,7.25,7.0,7.283333333333334
04000485,2.6,4.25,3.2,3.35
04000486,8.2,7.5,4.4,6.7
04000487,6.2,0,0,2.066666666666667
04000488,7.6,6.5,4.8,6.3
04000489,8.0,6.25,6.2,6.816666666666666
04000490,5.2,5.0,3.4,4.533333333333333
04000491,7.4,5.5,5.0,5.966666666666666
04000492,7.2,6.25,6.4,6.616666666666667
04000493,7.6,7.0,5.8,6.8
04000494,7.0,7.25,6.8,7.016666666666667
04000495,4.6,7.5,3.8,5.3
04000496,8.6,8.25,4.4,7.083333333333333
04000497,5.6,5.0,3.4,4.666666666666667
04000498,7.4,5.0,5.0,5.8
04000499,7.6,6.0,4.6,6.066666666666666
04000500,2.6,3.0,3.8,3.133333333333333
04000501,8.2,4.5,2.6,5.1
04000502,2.6,5.5,4.4,4.166666666666667
04000503,4.0,7.75,2.4,4.716666666666667
04000504,6.0,6.5,5.2,5.8999999999999995
04000505,0,2.0,2.8,1.5999999999999999
04000506,2.4,3.5,3.2,3.0333333333333337
04000507,7.6,6.25,4.2,6.016666666666667
04000508,2.2,0,3.4,1.8666666666666665
04000509,3.2,5.0,3.2,3.7999999999999994
04000510,7.2,7.25,7.6,7.349999999999999
04000511,7.2,5.5,3.6,5.433333333333334
04000512,2.8,1.25,3.0,2.35
04000513,6.8,5.0,2.4,4.733333333333333
04000514,5.2,4.0,3.2,4.133333333333333
04000515,4.6,5.25,2.4,4.083333333333333
04000516,6.4,7.75,6.8,6.983333333333333
04000517,3.2,7.0,2.0,4.066666666666666
04000518,6.6,9.0,4.6,6.733333333333333
04000519,8.8,7.25,8.6,8.216666666666667
04000520,7.4,7.75,6.6,7.25
04000521,5.2,5.75,3.0,4.6499999999999995
04000522,7.4,5.25,6.8,6.483333333333333
04000523,4.8,5.25,3.4,4.483333333333333
04000524,8.0,8.25,7.0,7.75
04000525,7.6,5.75,2.2,5.183333333333334
04000526,7.4,7.75,7.8,7.6499999999999995
04000527,6.4,7.5,3.6,5.833333333333333
04000528,8.0,4.25,2.8,5.016666666666667
04000529,7.2,4.75,5.8,5.916666666666667
04000530,7.2,5.75,3.0,5.316666666666666
04000531,7.0,5.75,7.2,6.6499999999999995
04000532,8.4,4.75,7.8,6.983333333333333
04000533,7.6,4.0,3.4,5.0
04000534,8.2,6.0,7.4,7.2
04000535,7.8,4.0,2.4,4.733333333333333
04000536,2.4,3.0,2.8,2.733333333333333
04000537,8.8,5.0,8.8,7.533333333333334
04000538,5.8,6.75,5.8,6.116666666666667
04000539,8.4,5.0,3.0,5.466666666666666
04000540,7.8,4.5,3.8,5.366666666666667
04000541,7.8,4.25,5.8,5.95
04000542,8.2,4.0,6.6,6.266666666666666
04000543,6.6,6.75,5.8,6.383333333333333
04000544,6.4,5.0,3.6,5.0
04000545,8.4,6.5,6.6,7.166666666666667
04000546,8.8,5.0,1.4,5.066666666666667
04000547,5.0,3.75,3.4,4.05
04000548,5.6,6.0,3.8,5.133333333333333
04000549,7.6,5.75,4.2,5.8500000000000005
04000550,8.4,5.5,4.0,5.966666666666666
04000551,5.8,7.25,2.2,5.083333333333333
04000552,7.2,5.25,3.8,5.416666666666667
04000553,5.4,7.5,1.8,4.9
04000554,7.8,6.25,5.8,6.616666666666667
04000555,8.2,8.25,9.0,8.483333333333333
04000556,5.6,6.25,8.2,6.683333333333333
04000557,8.4,4.5,5.6,6.166666666666667
04000558,5.2,7.25,4.2,5.55
04000559,2.6,3.25,2.6,2.8166666666666664
04000560,5.6,5.5,2.4,4.5
04000561,6.4,6.0,2.8,5.066666666666666
04000562,6.6,7.75,7.4,7.25
04000563,7.2,7.5,5.8,6.833333333333333
04000564,5.8,6.0,3.4,5.066666666666667
04000565,9.0,7.0,7.8,7.933333333333334
04000566,8.2,6.75,6.2,7.05
04000567,6.8,6.75,4.2,5.916666666666667
04000568,6.8,6.5,4.0,5.766666666666667
04000569,7.6,4.5,2.8,4.966666666666666
04000570,9.4,7.5,8.8,8.566666666666666
04000571,6.8,5.0,7.4,6.400000000000001
04000572,7.4,5.75,6.4,6.516666666666667
04000573,8.6,5.75,6.6,6.983333333333333
04000574,6.6,5.0,6.0,5.866666666666667
04000575,7.6,5.5,3.2,5.433333333333334
04000576,8.2,5.75,4.4,6.116666666666667
04000577,2.8,4.25,3.0,3.35
04000578,7.8,5.75,9.2,7.583333333333333
04000579,8.8,5.0,1.4,5.066666666666667
04000580,3.4,6.0,3.0,4.133333333333334
04000581,7.0,6.5,3.2,5.566666666666666
04000582,7.2,6.5,3.4,5.699999999999999
04000583,6.8,3.75,6.2,5.583333333333333
04000584,9.0,7.0,8.6,8.200000000000001
04000585,6.8,7.25,3.8,5.95
04000586,5.0,6.25,4.2,5.1499999999999995
04000587,7.4,5.75,4.4,5.8500000000000005
04000588,6.8,7.25,6.6,6.883333333333333
04000589,7.4,5.5,7.6,6.833333333333333
04000590,6.4,5.0,4.2,5.2
04000591,8.6,7.75,5.8,7.383333333333334
04000592,6.0,7.0,5.8,6.266666666666667
04000593,6.2,5.5,2.2,4.633333333333333
04000594,7.6,6.0,3.6,5.733333333333333
04000595,6.4,5.75,4.2,5.45
04000596,6.4,5.5,1.8,4.566666666666667
04000597,7.2,7.5,6.2,6.966666666666666
04000598,6.8,6.75,5.2,6.25
04000599,7.2,6.5,5.6,6.433333333333333
04000600,7.8,5.25,4.0,5.683333333333334
04000601,6.4,6.25,6.0,6.216666666666666
04000602,5.8,5.0,4.0,4.933333333333334
04000603,8.4,5.5,5.2,6.366666666666667
04000604,6.2,7.0,4.8,6.0
04000605,6.8,5.25,7.4,6.483333333333334
