SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
61000114,5.6,6.0,4.0,5.2
61000115,2.6,3.5,0,2.033333333333333
61000116,3.8,6.75,4.0,4.8500000000000005
61000117,5.0,6.0,2.4,4.466666666666667
61000118,3.6,5.0,2.6,3.733333333333333
61000119,4.4,7.25,3.8,5.1499999999999995
61000120,7.0,4.0,0,3.6666666666666665
61000121,4.8,6.5,6.2,5.833333333333333
61000122,5.0,6.0,4.4,5.133333333333334
61000123,6.4,7.25,5.0,6.216666666666666
61000124,5.4,5.75,4.6,5.25
61000125,3.0,6.0,5.0,4.666666666666667
61000126,3.6,5.5,3.0,4.033333333333333
61000127,5.4,7.5,5.2,6.033333333333334
61000128,4.8,7.25,7.6,6.55
61000129,3.2,4.0,0,2.4
61000130,6.2,7.75,6.4,6.783333333333334
61000131,5.4,6.25,3.8,5.1499999999999995
61000132,5.0,6.5,5.0,5.5
61000133,5.2,6.0,3.4,4.866666666666666
61000134,4.8,6.25,2.8,4.616666666666667
61000135,3.6,4.25,2.6,3.483333333333333
61000136,7.6,5.0,3.6,5.3999999999999995
61000137,2.8,6.25,3.6,4.216666666666667
61000138,4.8,5.5,4.4,4.9
61000139,5.6,7.0,3.2,5.266666666666667
61000140,4.8,6.25,3.0,4.683333333333334
61000141,4.8,5.5,4.0,4.766666666666667
61000142,4.0,6.5,0,3.5
61000143,7.2,5.75,3.8,5.583333333333333
61000144,5.2,4.75,3.0,4.316666666666666
61000145,4.0,3.75,2.8,3.516666666666667
61000146,5.2,6.25,2.4,4.616666666666666
61000147,4.2,5.25,4.0,4.483333333333333
61000148,6.4,5.75,4.8,5.6499999999999995
61000149,3.0,4.0,2.6,3.1999999999999997
61000150,2.2,2.25,3.0,2.4833333333333334
61000151,4.4,5.25,5.6,5.083333333333333
61000152,2.8,5.0,2.8,3.533333333333333
61000153,4.6,6.0,3.8,4.8
61000154,4.4,5.0,3.2,4.2
61000155,4.4,6.0,4.2,4.866666666666667
61000156,4.0,5.5,4.2,4.566666666666666
61000157,2.8,5.5,0,2.766666666666667
61000158,4.6,5.75,2.2,4.183333333333334
61000159,4.2,4.25,3.2,3.883333333333333
61000160,5.8,7.0,6.2,6.333333333333333
61000161,2.8,2.5,2.8,2.6999999999999997
61000162,4.8,4.5,2.8,4.033333333333334
61000163,1.6,3.5,3.0,2.6999999999999997
61000164,5.0,5.0,2.6,4.2
61000165,3.0,3.25,1.8,2.6833333333333336
61000166,5.6,7.0,3.0,5.2
61000167,6.2,7.25,5.4,6.283333333333334
61000168,6.0,7.0,4.2,5.733333333333333
61000169,6.0,4.5,5.0,5.166666666666667
61000170,6.0,3.5,3.4,4.3
61000171,4.8,5.0,4.2,4.666666666666667
61000172,3.0,5.75,3.2,3.983333333333333
61000173,2.2,3.25,2.8,2.75
61000174,5.6,9.0,6.4,7.0
61000175,5.4,6.5,5.8,5.8999999999999995
61000176,4.4,6.0,1.4,3.9333333333333336
61000177,4.4,4.5,2.0,3.6333333333333333
61000179,6.2,4.75,4.6,5.183333333333333
