SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
10000327,7.0,7.0,7.0,7.0
10000328,7.8,8.5,6.6,7.633333333333333
10000329,8.4,7.75,8.4,8.183333333333332
10000330,8.0,7.5,7.0,7.5
10000331,4.8,6.0,0,3.6
10000332,2.0,3.0,0,1.6666666666666667
10000333,8.2,5.75,5.6,6.516666666666666
10000334,8.0,8.75,8.4,8.383333333333333
10000335,7.8,6.5,4.2,6.166666666666667
10000336,8.6,8.25,5.4,7.416666666666667
10000337,7.2,8.0,5.8,7.0
10000338,8.4,6.0,5.0,6.466666666666666
10000339,5.2,6.5,3.2,4.966666666666666
10000340,6.6,7.75,6.4,6.916666666666667
10000341,8.8,8.0,8.4,8.4
10000342,6.0,8.5,8.8,7.766666666666667
10000343,8.2,6.5,5.8,6.833333333333333
10000344,8.2,8.5,7.4,8.033333333333333
10000345,8.6,8.5,9.6,8.9
10000346,8.4,7.25,7.6,7.75
10000347,3.0,5.25,0,2.75
10000348,8.6,6.5,7.2,7.433333333333334
10000349,6.4,7.25,4.6,6.083333333333333
10000350,7.0,7.0,5.8,6.6000000000000005
10000351,8.0,7.5,8.2,7.8999999999999995
10000352,6.8,7.0,4.8,6.2
10000353,9.0,7.0,7.6,7.866666666666667
10000354,8.6,7.0,5.6,7.066666666666666
10000355,8.6,7.25,9.0,8.283333333333333
10000356,8.2,6.5,7.2,7.3
10000357,9.4,9.0,6.8,8.4
10000358,6.6,8.75,4.6,6.6499999999999995
10000359,4.2,7.75,6.4,6.116666666666667
10000360,7.6,8.0,6.8,7.466666666666666
10000361,8.4,8.0,7.8,8.066666666666666
10000362,7.0,7.75,0,4.916666666666667
10000363,8.0,8.25,5.6,7.283333333333334
10000364,5.4,7.25,4.8,5.816666666666666
10000365,5.2,7.0,4.4,5.533333333333334
10000366,8.8,8.0,8.8,8.533333333333333
10000367,7.2,7.75,9.2,8.049999999999999
10000368,8.2,6.0,8.2,7.466666666666666
10000369,5.6,5.5,0,3.6999999999999997
10000370,3.4,3.75,0,2.3833333333333333
10000371,9.2,5.75,8.2,7.716666666666666
