SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
39000140,6.8,6.5,5.8,6.366666666666667
39000141,7.4,7.75,7.4,7.516666666666667
39000142,5.2,4.75,2.2,4.05
39000143,7.4,7.0,7.6,7.333333333333333
39000144,7.8,7.5,7.2,7.5
39000145,7.6,5.0,5.6,6.066666666666666
39000146,4.2,5.5,3.4,4.366666666666666
39000147,6.2,7.5,8.0,7.233333333333333
39000148,6.8,6.75,4.8,6.116666666666667
39000149,5.0,5.75,4.4,5.05
39000150,6.6,6.75,4.2,5.8500000000000005
39000151,7.2,7.75,5.4,6.783333333333334
39000152,7.4,6.25,5.8,6.483333333333333
39000153,4.4,6.25,5.8,5.483333333333333
39000154,6.8,8.25,5.8,6.95
39000155,7.2,7.25,7.0,7.1499999999999995
39000156,6.2,5.5,4.8,5.5
39000157,8.6,5.5,8.6,7.566666666666666
39000158,6.8,6.0,3.2,5.333333333333333
39000159,7.4,7.5,6.8,7.233333333333333
39000160,2.0,5.5,2.0,3.1666666666666665
39000161,8.8,7.5,6.4,7.566666666666667
39000162,8.8,6.25,8.2,7.75
39000163,2.8,4.25,3.0,3.35
39000164,7.0,6.5,5.4,6.3
39000165,6.0,6.25,4.0,5.416666666666667
39000166,5.8,5.75,4.4,5.316666666666667
39000167,6.4,5.5,4.6,5.5
39000168,4.6,4.5,5.4,4.833333333333333
39000169,5.6,5.0,3.2,4.6000000000000005
39000170,7.4,4.25,4.0,5.216666666666667
39000171,6.0,5.0,3.6,4.866666666666666
39000172,4.2,2.75,3.0,3.3166666666666664
39000173,5.0,5.25,3.8,4.683333333333334
39000174,8.0,7.0,6.6,7.2
39000175,6.4,4.5,3.8,4.8999999999999995
39000176,3.8,6.0,3.2,4.333333333333333
39000177,5.0,5.5,3.0,4.5
39000178,6.2,6.25,3.2,5.216666666666666
39000179,6.4,5.25,2.6,4.75
39000180,8.4,7.25,9.0,8.216666666666667
39000181,6.0,7.5,5.0,6.166666666666667
39000182,5.6,5.25,2.8,4.55
39000183,8.4,7.5,5.0,6.966666666666666
39000184,6.8,5.25,8.4,6.816666666666667
39000185,6.6,6.0,3.8,5.466666666666666
39000186,4.4,5.25,3.6,4.416666666666667
39000187,4.4,4.0,3.4,3.9333333333333336
39000188,7.2,6.5,4.8,6.166666666666667
39000189,5.0,6.0,4.2,5.066666666666666
39000190,6.2,5.5,5.8,5.833333333333333
39000191,4.4,5.25,5.6,5.083333333333333
39000192,8.2,7.5,7.8,7.833333333333333
39000193,2.8,5.0,3.4,3.733333333333333
39000194,8.0,6.25,4.2,6.1499999999999995
39000195,3.6,6.0,2.4,4.0
39000196,7.2,5.75,8.2,7.05
39000197,7.0,6.25,5.8,6.3500000000000005
39000198,6.6,6.75,3.2,5.516666666666667
39000199,8.8,7.75,8.0,8.183333333333334
39000200,7.0,6.25,8.0,7.083333333333333
39000201,6.6,6.25,5.4,6.083333333333333
39000202,6.4,8.25,4.8,6.483333333333333
39000203,8.0,5.75,3.4,5.716666666666666
39000204,5.6,5.5,3.2,4.766666666666667
39000205,7.8,7.75,7.2,7.583333333333333
39000206,4.4,4.25,3.8,4.1499999999999995
39000207,6.8,4.75,3.4,4.983333333333333
39000208,7.6,5.75,3.6,5.6499999999999995
39000209,8.0,5.5,4.0,5.833333333333333
39000210,4.8,5.25,5.4,5.15
39000211,5.6,6.0,2.6,4.733333333333333
39000212,8.8,7.5,8.6,8.299999999999999
39000213,7.0,8.5,9.2,8.233333333333333
39000214,7.8,7.0,9.4,8.066666666666668
39000215,7.8,7.0,8.2,7.666666666666667
39000216,6.6,7.25,5.6,6.483333333333333
39000217,6.4,5.75,7.2,6.45
39000219,7.0,4.25,4.2,5.1499999999999995
39000220,6.4,5.5,5.6,5.833333333333333
39000221,7.4,5.0,7.8,6.733333333333333
39000222,6.6,5.0,4.6,5.3999999999999995
39000223,4.6,5.75,3.4,4.583333333333333
39000224,5.0,3.75,2.6,3.783333333333333
39000225,4.8,4.0,2.6,3.8000000000000003
39000226,6.6,6.5,6.6,6.566666666666666
