SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
32000170,6.4,8.0,4.6,6.333333333333333
32000171,7.4,6.0,3.4,5.6000000000000005
32000172,4.8,5.5,2.0,4.1000000000000005
32000173,3.2,5.25,1.8,3.4166666666666665
32000174,3.8,6.5,2.0,4.1000000000000005
32000175,4.6,6.0,3.0,4.533333333333333
32000176,3.0,4.25,2.6,3.283333333333333
32000177,4.0,7.25,3.4,4.883333333333334
32000178,5.0,5.0,4.2,4.733333333333333
32000179,4.0,7.5,7.4,6.3
32000180,6.2,8.0,3.8,6.0
32000181,5.2,5.25,3.2,4.55
32000182,5.0,4.75,3.4,4.383333333333334
32000183,7.0,6.0,5.8,6.266666666666667
32000184,4.8,5.0,3.8,4.533333333333334
32000185,3.6,5.25,3.0,3.9499999999999997
32000186,2.8,7.25,2.8,4.283333333333334
32000187,4.6,7.75,2.6,4.983333333333333
32000188,4.2,5.5,3.6,4.433333333333333
32000189,4.0,5.75,2.6,4.116666666666666
32000190,7.4,8.0,3.2,6.2
32000191,4.2,5.0,3.4,4.2
32000192,5.2,7.75,4.6,5.849999999999999
32000193,4.6,5.75,2.4,4.25
32000194,5.8,6.0,6.4,6.066666666666667
32000195,3.8,5.5,1.4,3.566666666666667
32000196,3.8,6.25,3.8,4.616666666666667
32000197,6.2,7.5,3.0,5.566666666666666
32000198,5.8,7.75,4.4,5.983333333333334
32000199,3.6,6.25,4.4,4.75
32000200,4.8,5.75,3.8,4.783333333333334
32000201,5.6,4.25,5.4,5.083333333333333
32000202,4.2,6.5,4.6,5.1
32000203,5.2,8.0,2.8,5.333333333333333
32000204,3.2,7.0,3.8,4.666666666666667
32000205,4.2,2.75,3.2,3.3833333333333333
32000206,3.8,7.25,5.0,5.3500000000000005
32000207,5.4,6.5,3.6,5.166666666666667
32000208,4.2,5.25,4.6,4.683333333333333
32000209,4.2,3.75,2.0,3.3166666666666664
32000210,2.8,4.0,3.4,3.4
32000211,5.4,6.75,4.0,5.383333333333333
32000212,4.2,6.5,3.2,4.633333333333333
32000213,3.6,4.25,3.8,3.883333333333333
32000214,4.0,7.5,2.2,4.566666666666666
32000215,1.6,5.5,3.6,3.5666666666666664
32000216,5.4,5.75,3.0,4.716666666666667
32000217,4.8,4.75,4.0,4.516666666666667
32000218,5.0,5.25,2.8,4.3500000000000005
