SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
35000263,8.0,9.0,9.0,8.666666666666666
35000264,6.0,6.75,4.2,5.6499999999999995
35000265,8.4,7.0,4.4,6.6000000000000005
35000266,7.0,9.0,7.4,7.8
35000267,8.8,7.75,9.0,8.516666666666667
35000268,2.8,6.0,0,2.9333333333333336
35000269,7.4,8.75,8.4,8.183333333333332
35000270,2.8,3.75,0,2.183333333333333
35000271,7.6,9.0,5.2,7.266666666666667
35000272,3.0,6.5,0,3.1666666666666665
35000273,8.2,7.0,6.6,7.266666666666666
35000274,9.2,7.75,8.6,8.516666666666666
35000275,4.8,6.25,0,3.6833333333333336
35000276,7.0,7.75,4.0,6.25
35000277,7.8,8.0,4.0,6.6000000000000005
35000278,7.6,7.5,4.4,6.5
35000279,8.2,8.25,7.4,7.95
35000280,6.6,7.25,5.2,6.3500000000000005
35000281,1.8,6.5,0,2.766666666666667
35000282,8.0,6.75,7.8,7.516666666666667
35000283,8.2,7.75,8.8,8.25
35000284,7.6,8.0,6.4,7.333333333333333
35000285,7.6,9.0,9.0,8.533333333333333
35000286,8.4,7.0,3.0,6.133333333333333
35000287,2.0,3.0,0,1.6666666666666667
35000288,3.0,7.5,0,3.5
35000289,3.6,6.5,0,3.3666666666666667
35000290,3.0,2.75,0,1.9166666666666667
35000291,7.6,9.0,6.8,7.800000000000001
35000292,7.4,7.25,8.2,7.616666666666667
35000293,8.4,7.5,6.2,7.366666666666667
35000294,6.4,9.25,4.0,6.55
35000295,8.4,7.75,6.2,7.449999999999999
35000296,7.4,6.75,4.4,6.183333333333334
35000297,6.8,8.5,7.6,7.633333333333333
35000298,5.6,6.0,0,3.8666666666666667
35000299,5.4,7.0,4.2,5.533333333333334
35000300,6.0,8.25,4.4,6.216666666666666
35000301,7.8,8.5,7.2,7.833333333333333
35000302,5.2,8.75,6.6,6.849999999999999
35000303,8.4,8.0,5.6,7.333333333333333
35000304,7.2,4.5,0,3.9
35000305,2.2,0.5,0,0.9
35000306,8.2,6.75,3.8,6.25
35000307,8.2,8.75,5.8,7.583333333333333
35000308,8.2,6.5,4.8,6.5
35000309,6.8,7.0,3.2,5.666666666666667
35000310,7.8,8.5,3.8,6.7
35000311,7.0,7.0,7.4,7.133333333333333
35000312,2.8,3.5,0,2.1
35000313,7.8,8.25,3.6,6.550000000000001
35000314,7.8,6.75,7.4,7.316666666666667
35000315,4.6,5.75,0,3.4499999999999997
35000316,7.0,7.75,5.4,6.716666666666666
35000317,2.6,2.0,0,1.5333333333333332
35000318,7.8,8.0,6.4,7.400000000000001
35000319,8.2,8.25,4.8,7.083333333333333
35000320,5.2,8.5,3.0,5.566666666666666
35000321,8.2,9.5,8.4,8.700000000000001
35000322,8.2,6.25,7.6,7.349999999999999
35000323,7.8,8.0,3.6,6.466666666666668
35000324,6.8,6.25,4.4,5.816666666666667
35000325,4.4,4.0,0,2.8000000000000003
35000326,4.2,5.75,0,3.3166666666666664
35000327,4.6,5.0,0,3.1999999999999997
35000328,8.4,7.5,5.4,7.1000000000000005
35000329,7.6,9.25,7.8,8.216666666666667
35000330,7.8,9.0,8.2,8.333333333333334
35000331,6.0,4.0,0,3.3333333333333335
35000332,4.6,8.25,5.0,5.95
35000333,5.0,5.25,0,3.4166666666666665
35000334,8.6,9.25,8.6,8.816666666666668
35000335,6.0,8.5,6.6,7.033333333333334
35000336,6.4,8.25,7.4,7.3500000000000005
35000337,8.0,7.0,8.6,7.866666666666667
35000338,3.6,4.0,0,2.533333333333333
35000339,5.2,8.25,5.4,6.283333333333334
35000340,7.0,8.25,5.8,7.016666666666667
35000341,7.2,8.0,6.2,7.133333333333333
35000342,3.2,3.5,0,2.2333333333333334
35000343,8.4,7.0,4.2,6.533333333333334
35000344,6.0,8.5,4.4,6.3
35000345,8.0,8.75,7.2,7.983333333333333
35000346,8.0,9.25,7.4,8.216666666666667
35000347,6.4,6.75,6.0,6.383333333333333
35000348,6.4,6.25,4.4,5.683333333333334
35000349,7.2,7.25,4.4,6.283333333333334
35000350,8.6,6.0,5.8,6.8
35000351,6.8,9.0,7.4,7.733333333333334
35000352,6.8,8.0,4.6,6.466666666666666
35000353,7.2,9.0,5.8,7.333333333333333
35000354,7.2,7.0,5.8,6.666666666666667
35000355,7.6,7.0,5.0,6.533333333333334
35000356,7.4,8.5,7.2,7.7
35000357,3.2,1.5,0,1.5666666666666667
35000358,5.8,7.5,6.2,6.5
35000359,8.6,8.0,4.6,7.066666666666667
35000360,6.8,7.25,4.6,6.216666666666666
35000361,6.6,7.75,3.8,6.05
35000362,7.6,9.0,5.6,7.400000000000001
35000363,5.6,8.75,5.2,6.516666666666667
35000364,8.6,8.5,6.0,7.7
35000365,6.6,7.0,8.2,7.266666666666666
35000366,8.0,6.5,3.2,5.8999999999999995
35000367,6.2,6.5,4.4,5.7
35000368,4.2,4.25,0,2.8166666666666664
35000369,6.2,9.25,8.4,7.95
35000370,5.0,6.5,4.2,5.233333333333333
35000371,3.6,2.5,0,2.033333333333333
35000372,3.4,5.25,0,2.8833333333333333
35000373,7.6,6.75,6.8,7.05
35000374,8.2,8.5,9.0,8.566666666666666
35000375,6.0,6.75,4.4,5.716666666666666
35000376,2.6,5.75,0,2.783333333333333
35000377,7.2,7.5,5.8,6.833333333333333
35000378,5.4,5.0,0,3.466666666666667
35000379,5.8,7.25,5.0,6.016666666666667
35000380,3.2,7.75,0,3.65
35000381,8.6,8.5,4.2,7.1000000000000005
35000382,5.0,3.0,0,2.6666666666666665
35000383,8.0,7.75,6.6,7.45
35000384,8.2,9.0,3.8,7.0
35000385,2.0,5.0,0,2.3333333333333335
35000386,5.4,7.75,7.0,6.716666666666666
35000387,2.6,4.0,0,2.1999999999999997
35000388,4.8,8.25,2.8,5.283333333333334
35000389,7.8,6.0,2.6,5.466666666666668
35000390,4.2,5.25,0,3.15
35000391,6.4,7.5,4.6,6.166666666666667
35000392,7.0,9.25,7.2,7.816666666666666
35000393,7.0,9.0,6.0,7.333333333333333
35000394,8.0,8.25,7.6,7.95
35000395,2.4,5.25,0,2.5500000000000003
35000396,8.6,7.5,9.0,8.366666666666667
35000397,5.8,8.5,5.6,6.633333333333333
35000398,6.0,7.25,5.2,6.1499999999999995
35000399,0,0,0,0.0
35000400,4.2,5.75,0,3.3166666666666664
35000401,5.8,5.75,4.6,5.383333333333333
35000402,8.8,8.5,5.8,7.7
35000403,2.8,5.0,0,2.6
35000404,7.4,7.0,4.4,6.266666666666667
35000405,2.6,5.75,0,2.783333333333333
35000406,1.6,2.5,0,1.3666666666666665
35000407,0,0,0,0.0
35000408,7.4,9.25,9.0,8.549999999999999
35000409,7.8,6.75,5.0,6.516666666666667
35000410,6.0,8.75,5.2,6.6499999999999995
35000411,7.0,7.0,5.0,6.333333333333333
35000412,7.8,6.5,5.2,6.5
35000413,8.6,7.75,6.8,7.716666666666668
35000414,7.6,6.75,6.0,6.783333333333334
35000415,6.6,8.5,6.2,7.1000000000000005
35000416,6.4,7.5,4.8,6.233333333333333
35000417,7.8,7.0,4.8,6.533333333333334
35000418,4.6,8.75,4.6,5.983333333333333
35000419,8.2,8.0,7.2,7.8
35000420,4.0,9.25,4.8,6.016666666666667
35000421,7.8,9.25,8.2,8.416666666666666
35000422,5.6,7.5,3.4,5.5
35000423,8.0,9.25,6.4,7.883333333333333
35000424,7.8,8.25,6.4,7.483333333333334
35000425,7.0,8.2,4.6,6.599999999999999
35000426,2.8,6.75,0,3.1833333333333336
35000427,3.2,7.25,3.6,4.683333333333333
35000428,8.2,8.25,8.2,8.216666666666667
35000429,6.2,4.5,5.0,5.233333333333333
35000430,6.2,8.5,7.4,7.366666666666667
35000431,6.8,7.0,6.4,6.733333333333334
35000432,7.4,7.0,8.6,7.666666666666667
35000433,8.0,6.5,3.8,6.1000000000000005
35000434,0,0,0,0.0
35000435,4.6,8.75,6.8,6.716666666666666
35000436,2.0,3.75,0,1.9166666666666667
35000437,7.6,8.25,5.0,6.95
35000438,8.0,7.75,8.6,8.116666666666667
35000439,8.2,9.25,6.6,8.016666666666666
35000440,7.2,8.75,8.4,8.116666666666667
35000441,4.2,9.0,5.6,6.266666666666666
35000442,7.0,8.0,6.8,7.266666666666667
35000443,8.4,7.25,5.0,6.883333333333333
35000444,4.2,8.75,6.0,6.316666666666666
35000445,8.8,8.0,6.0,7.6000000000000005
35000446,6.0,5.75,0,3.9166666666666665
35000447,8.4,7.25,9.4,8.35
35000448,3.8,5.5,0,3.1
35000449,1.6,5.0,0,2.1999999999999997
35000450,7.8,8.25,5.8,7.283333333333334
35000451,2.2,3.5,0,1.9000000000000001
35000452,7.4,9.0,8.2,8.2
35000453,7.0,7.25,6.6,6.95
35000454,1.4,5.75,0,2.3833333333333333
35000455,7.8,8.5,6.2,7.5
35000456,5.0,1.75,0,2.25
35000457,7.6,8.25,4.2,6.683333333333334
35000458,8.8,7.0,5.0,6.933333333333334
35000459,4.6,5.0,0,3.1999999999999997
35000460,3.0,2.5,0,1.8333333333333333
35000461,5.6,7.0,4.6,5.733333333333333
35000462,7.8,8.5,8.0,8.1
35000463,6.6,8.0,5.6,6.733333333333333
35000464,7.6,8.5,5.6,7.233333333333334
35000465,8.2,8.75,7.4,8.116666666666667
35000466,6.8,7.25,5.8,6.616666666666667
35000467,8.2,9.25,8.0,8.483333333333333
35000468,5.8,8.25,5.2,6.416666666666667
35000469,3.4,4.25,0,2.5500000000000003
35000470,2.8,4.5,0,2.433333333333333
35000471,3.0,6.0,0,3.0
35000472,7.0,6.75,4.4,6.05
35000473,6.4,6.75,3.4,5.516666666666667
35000474,5.4,5.5,0,3.6333333333333333
35000475,8.2,7.25,4.6,6.683333333333333
35000476,3.6,4.25,0,2.6166666666666667
35000477,6.8,6.0,4.8,5.866666666666667
35000478,2.4,4.75,0,2.3833333333333333
35000479,7.2,7.25,3.4,5.949999999999999
35000480,8.2,6.5,6.6,7.099999999999999
35000481,7.8,6.75,3.4,5.983333333333333
35000482,3.8,5.0,2.4,3.733333333333334
35000483,7.6,8.5,7.6,7.900000000000001
35000484,3.2,4.75,0,2.65
35000485,4.2,6.0,0,3.4
35000486,8.0,5.75,2.6,5.45
35000487,8.0,8.0,7.8,7.933333333333334
35000488,3.8,4.75,0,2.85
35000489,7.2,4.25,4.2,5.216666666666666
35000490,7.2,7.0,3.2,5.8
35000491,2.4,5.75,0,2.716666666666667
35000492,7.6,9.25,9.2,8.683333333333334
35000493,5.6,8.0,3.8,5.8
35000494,7.4,6.75,5.4,6.516666666666667
35000495,8.2,7.0,3.0,6.066666666666666
35000496,7.6,7.75,4.8,6.716666666666666
35000497,8.4,9.25,9.2,8.95
35000498,6.6,8.75,7.8,7.716666666666666
35000499,7.6,9.5,7.6,8.233333333333334
35000500,7.2,9.0,8.0,8.066666666666666
35000501,8.0,7.5,6.2,7.233333333333333
35000502,6.2,7.0,4.0,5.733333333333333
35000503,7.2,6.75,6.6,6.849999999999999
35000504,6.4,8.0,5.2,6.533333333333334
35000505,6.0,7.5,5.6,6.366666666666667
35000506,5.6,7.5,7.0,6.7
35000507,4.4,6.75,4.2,5.116666666666667
35000508,6.2,8.0,3.8,6.0
35000509,7.2,8.0,7.0,7.3999999999999995
35000510,9.0,8.25,9.2,8.816666666666666
35000511,8.8,8.75,7.8,8.450000000000001
35000512,6.8,7.0,5.2,6.333333333333333
35000513,7.8,7.25,4.0,6.3500000000000005
35000514,6.4,8.0,7.2,7.2
35000515,7.8,8.0,5.2,7.0
35000516,8.4,6.75,6.4,7.183333333333334
35000517,4.2,7.75,0,3.983333333333333
35000518,2.6,6.25,0,2.9499999999999997
35000519,8.2,9.0,9.2,8.799999999999999
35000520,6.8,6.5,4.2,5.833333333333333
35000521,2.4,5.25,0,2.5500000000000003
35000522,7.0,8.0,4.8,6.6000000000000005
35000523,5.6,7.0,4.4,5.666666666666667
35000524,2.8,5.0,0,2.6
35000525,2.4,5.25,0,2.5500000000000003
35000526,3.0,3.25,0,2.0833333333333335
35000527,2.6,4.5,0,2.3666666666666667
35000528,8.6,8.0,7.4,8.0
35000529,6.2,6.5,0,4.233333333333333
35000530,7.4,7.5,3.4,6.1000000000000005
35000531,7.6,8.0,4.6,6.733333333333333
35000532,3.0,9.0,3.0,5.0
35000533,4.6,3.75,0,2.783333333333333
35000534,6.8,7.0,6.4,6.733333333333334
35000535,2.8,6.25,0,3.016666666666667
35000536,3.2,6.5,0,3.233333333333333
35000537,2.6,3.75,0,2.1166666666666667
35000538,5.0,9.0,3.4,5.8
35000539,3.2,3.0,0,2.066666666666667
35000540,8.2,9.0,9.6,8.933333333333332
35000541,7.2,9.0,5.8,7.333333333333333
35000542,8.8,8.25,3.6,6.883333333333334
35000543,2.4,4.5,0,2.3000000000000003
35000544,7.4,8.25,3.4,6.3500000000000005
35000545,7.0,8.75,6.6,7.45
35000546,4.0,5.0,0,3.0
35000547,7.6,9.25,5.8,7.550000000000001
35000548,6.8,6.75,4.2,5.916666666666667
35000549,8.2,6.0,4.8,6.333333333333333
35000550,7.6,6.0,4.0,5.866666666666667
35000551,2.2,3.25,0,1.8166666666666667
35000552,7.4,8.25,4.8,6.816666666666666
35000553,7.8,6.0,9.4,7.733333333333334
35000554,6.0,7.25,5.6,6.283333333333334
35000555,8.2,7.25,5.4,6.95
35000556,7.4,7.25,4.4,6.3500000000000005
35000557,2.8,3.5,0,2.1
35000558,7.2,7.5,4.4,6.366666666666667
35000559,5.8,8.75,4.0,6.183333333333334
35000560,7.6,9.25,6.2,7.683333333333334
35000561,3.2,7.75,2.4,4.45
35000562,8.4,9.0,9.0,8.799999999999999
35000563,8.2,9.0,6.4,7.866666666666667
35000564,5.8,7.0,0,4.266666666666667
35000565,4.6,6.0,0,3.533333333333333
35000566,7.0,2.5,0,3.1666666666666665
35000567,6.4,6.5,5.4,6.1000000000000005
35000568,5.2,6.25,0,3.8166666666666664
35000569,4.0,2.75,0,2.25
35000570,4.2,5.75,0,3.3166666666666664
35000571,4.6,4.25,0,2.9499999999999997
35000572,6.8,8.33,3.6,6.243333333333333
35000573,3.8,3.5,0,2.433333333333333
35000574,0,0,0,0.0
35000575,5.4,5.5,0,3.6333333333333333
35000576,8.0,6.75,4.6,6.45
35000577,4.4,4.75,0,3.0500000000000003
35000578,4.2,6.0,4.4,4.866666666666666
35000579,5.2,7.25,4.2,5.55
35000580,7.2,6.25,7.4,6.95
35000581,4.8,4.0,0,2.9333333333333336
35000582,3.8,4.0,0,2.6
35000583,8.2,8.0,7.0,7.733333333333333
35000584,8.8,7.75,7.4,7.983333333333334
35000585,8.2,9.0,6.4,7.866666666666667
35000586,8.4,8.0,5.8,7.3999999999999995
35000587,8.2,8.5,6.8,7.833333333333333
35000588,8.2,9.0,7.8,8.333333333333334
35000589,6.8,7.5,6.6,6.966666666666666
35000590,5.8,6.0,3.8,5.2
35000591,7.4,7.5,4.4,6.433333333333334
35000592,8.2,8.5,7.4,8.033333333333333
35000593,7.6,9.25,5.4,7.416666666666667
35000594,1.8,6.75,0,2.85
35000595,6.4,8.5,5.0,6.633333333333333
35000596,4.6,8.25,2.8,5.216666666666666
35000597,6.4,9.0,2.8,6.066666666666666
35000598,7.8,7.75,3.8,6.45
35000599,3.0,2.5,0,1.8333333333333333
35000600,8.0,9.5,8.0,8.5
35000601,4.0,9.0,4.8,5.933333333333334
35000602,1.8,5.5,0,2.433333333333333
35000603,0,0,0,0.0
35000604,1.6,7.0,0,2.8666666666666667
35000605,9.0,6.75,4.4,6.716666666666666
35000606,5.8,7.75,3.6,5.716666666666668
35000607,6.8,8.0,4.2,6.333333333333333
35000608,7.8,7.5,3.6,6.300000000000001
35000609,7.6,8.0,6.2,7.266666666666667
35000610,3.8,4.5,0,2.766666666666667
35000611,8.0,6.75,4.4,6.383333333333333
35000612,6.2,4.75,0,3.65
35000613,3.0,5.0,0,2.6666666666666665
35000614,5.2,7.0,4.0,5.3999999999999995
35000615,3.0,5.25,0,2.75
