SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
07000250,0,5.0,0,1.6666666666666667
07000251,7.0,6.25,8.0,7.083333333333333
07000252,7.2,6.0,8.4,7.2
07000253,8.4,4.75,5.6,6.25
07000254,7.4,5.0,9.4,7.266666666666667
07000255,7.0,6.0,3.6,5.533333333333334
07000256,3.0,4.5,2.8,3.4333333333333336
07000257,5.6,9.0,4.2,6.266666666666667
07000258,7.8,5.5,4.8,6.033333333333334
07000259,5.8,8.0,4.8,6.2
07000260,8.6,7.25,9.6,8.483333333333333
07000261,6.2,5.25,5.0,5.483333333333333
07000262,0,4.5,0,1.5
07000263,5.2,5.25,6.2,5.55
07000264,6.0,5.0,3.8,4.933333333333334
07000265,0,3.5,0,1.1666666666666667
07000266,0,3.5,0,1.1666666666666667
07000267,6.4,6.0,3.2,5.2
07000268,0,2.75,0,0.9166666666666666
07000269,6.8,7.0,5.2,6.333333333333333
07000270,6.2,5.0,3.2,4.8
07000271,8.2,7.0,8.6,7.933333333333333
07000272,7.2,4.75,3.2,5.05
07000273,7.8,5.25,3.8,5.616666666666667
07000274,7.0,5.75,5.8,6.183333333333334
07000275,7.0,6.5,7.0,6.833333333333333
07000276,8.8,6.75,9.2,8.25
07000277,7.8,5.5,3.0,5.433333333333334
07000278,8.4,5.25,6.8,6.816666666666666
07000279,0,6.5,0,2.1666666666666665
07000280,8.4,6.0,3.2,5.866666666666667
07000281,7.2,5.75,5.2,6.05
07000282,4.6,8.0,3.0,5.2
07000283,6.4,4.5,1.4,4.1000000000000005
07000284,7.2,5.5,6.6,6.433333333333333
07000285,8.2,6.25,8.8,7.75
07000286,6.4,6.5,5.0,5.966666666666666
07000287,2.2,6.75,4.6,4.516666666666667
07000288,6.0,4.5,2.6,4.366666666666666
07000289,0,3.5,0,1.1666666666666667
07000290,7.6,6.0,9.6,7.733333333333333
07000291,7.2,5.25,4.4,5.616666666666667
07000292,6.2,7.5,4.8,6.166666666666667
07000293,7.6,0,0,2.533333333333333
07000294,7.6,4.75,3.2,5.183333333333334
07000295,5.0,4.5,3.6,4.366666666666666
07000296,7.6,4.25,3.6,5.1499999999999995
07000297,4.8,6.25,4.6,5.216666666666667
07000298,0,4.75,0,1.5833333333333333
07000299,0,3.5,0,1.1666666666666667
07000300,6.6,6.0,3.0,5.2
07000301,0,4.75,0,1.5833333333333333
07000302,5.6,5.0,4.4,5.0
07000304,7.2,0,0,2.4
07000305,5.4,5.5,3.2,4.7
07000306,0,3.5,0,1.1666666666666667
07000307,7.0,5.75,3.6,5.45
07000308,5.4,3.75,2.4,3.85
07000310,4.6,6.25,3.0,4.616666666666666
07000311,6.4,5.0,6.0,5.8
07000312,9.4,6.25,9.4,8.35
07000313,8.6,5.0,8.4,7.333333333333333
07000314,8.6,4.75,2.6,5.316666666666666
07000315,7.6,5.0,9.4,7.333333333333333
07000316,0,2.75,0,0.9166666666666666
07000317,7.8,5.25,9.0,7.3500000000000005
07000318,0,4.75,0,1.5833333333333333
07000319,4.6,4.5,3.8,4.3
07000320,8.4,5.25,4.2,5.95
07000321,8.6,5.0,6.2,6.6000000000000005
07000322,0,4.0,0,1.3333333333333333
07000323,5.4,5.75,4.6,5.25
07000324,7.8,5.25,4.0,5.683333333333334
07000325,0,3.5,0,1.1666666666666667
07000326,5.4,5.0,4.4,4.933333333333334
07000327,5.8,6.0,4.6,5.466666666666666
07000328,6.8,6.25,4.8,5.95
07000329,6.6,3.5,2.6,4.233333333333333
07000330,8.8,4.5,8.8,7.366666666666667
07000331,7.4,5.5,1.8,4.9
07000332,8.2,4.5,5.2,5.966666666666666
07000333,5.4,5.0,3.2,4.533333333333334
07000334,0,4.25,0,1.4166666666666667
07000335,0,3.0,0,1.0
07000336,7.8,5.25,9.0,7.3500000000000005
07000337,0,5.5,0,1.8333333333333333
07000338,6.2,5.25,3.4,4.95
07000339,6.6,6.75,4.0,5.783333333333334
07000340,7.8,5.5,4.8,6.033333333333334
07000341,7.0,6.75,4.6,6.116666666666667
07000342,6.2,4.0,3.2,4.466666666666666
07000343,7.4,5.25,3.2,5.283333333333334
07000344,0,4.5,0,1.5
07000345,8.2,7.0,6.6,7.266666666666666
07000346,7.4,2.75,2.8,4.316666666666666
07000347,6.4,6.0,3.8,5.3999999999999995
07000348,4.8,6.25,3.6,4.883333333333334
07000349,0,5.25,0,1.75
07000350,6.0,4.5,3.4,4.633333333333334
07000351,0,3.5,0,1.1666666666666667
07000352,6.2,4.75,3.4,4.783333333333333
07000353,5.4,5.25,3.4,4.683333333333334
07000354,8.6,5.0,8.8,7.466666666666666
07000355,6.4,6.0,3.6,5.333333333333333
07000356,0,4.5,0,1.5
07000357,0,4.5,0,1.5
07000358,0,5.0,0,1.6666666666666667
07000359,9.6,6.25,9.2,8.35
07000360,5.8,5.75,0,3.85
07000361,6.6,6.75,4.0,5.783333333333334
07000362,6.4,4.75,8.4,6.516666666666667
07000363,0,4.5,0,1.5
07000364,7.4,0,0,2.466666666666667
07000365,7.8,5.75,9.4,7.650000000000001
07000366,8.6,4.5,5.6,6.233333333333333
07000367,8.6,5.5,9.4,7.833333333333333
07000368,4.8,6.25,4.0,5.016666666666667
07000369,7.8,5.75,6.2,6.583333333333333
07000370,0,4.25,0,1.4166666666666667
07000371,4.4,5.25,3.4,4.3500000000000005
07000372,7.0,5.0,4.0,5.333333333333333
07000373,0,4.5,0,1.5
07000374,0,6.0,0,2.0
07000375,8.6,4.75,7.4,6.916666666666667
07000376,8.0,4.5,4.2,5.566666666666666
07000377,7.8,4.75,5.0,5.8500000000000005
07000378,8.2,6.5,4.2,6.3
07000379,6.0,4.0,6.4,5.466666666666666
07000380,4.8,4.25,4.0,4.3500000000000005
07000381,5.8,7.75,3.2,5.583333333333333
07000382,0,2.25,0,0.75
07000383,6.0,7.0,3.8,5.6000000000000005
07000384,8.4,4.75,8.4,7.183333333333334
07000385,5.6,6.75,3.8,5.383333333333333
07000386,5.6,5.75,3.2,4.8500000000000005
07000387,3.0,6.75,2.2,3.983333333333333
07000388,8.8,6.0,9.0,7.933333333333334
07000389,4.6,6.0,7.4,6.0
07000390,7.0,5.5,4.6,5.7
07000391,6.2,5.0,3.6,4.933333333333333
07000392,4.4,4.25,3.4,4.016666666666667
07000393,0,4.5,0,1.5
07000394,0,5.5,0,1.8333333333333333
07000395,5.8,3.0,4.4,4.4
07000396,0,5.75,0,1.9166666666666667
07000397,7.0,4.25,4.0,5.083333333333333
07000398,7.4,4.5,5.8,5.8999999999999995
07000399,8.0,5.0,3.6,5.533333333333334
07000400,6.8,5.0,0,3.9333333333333336
07000401,7.6,6.0,0,4.533333333333333
07000402,7.4,6.0,3.6,5.666666666666667
07000403,0,4.0,0,1.3333333333333333
07000404,0,8.5,0,2.8333333333333335
07000405,6.6,6.0,5.0,5.866666666666667
07000406,0,5.0,0,1.6666666666666667
07000407,7.0,4.75,3.6,5.116666666666666
07000408,0,4.0,0,1.3333333333333333
07000409,5.8,6.25,4.0,5.3500000000000005
07000410,7.8,7.25,8.0,7.683333333333334
07000411,5.6,8.0,3.2,5.6000000000000005
07000412,8.0,6.0,5.8,6.6000000000000005
07000413,6.0,7.5,3.4,5.633333333333333
07000414,0,5.25,0,1.75
07000415,0,3.0,0,1.0
07000416,0,4.5,0,1.5
07000417,7.8,6.5,5.6,6.633333333333333
07000418,8.0,5.25,3.2,5.483333333333333
07000419,7.0,5.5,4.8,5.766666666666667
07000420,7.2,5.25,4.0,5.483333333333333
07000421,6.8,5.5,4.6,5.633333333333333
07000423,6.6,6.25,4.8,5.883333333333333
07000424,0,2.5,0,0.8333333333333334
07000425,0,3.0,0,1.0
07000426,7.6,6.5,3.4,5.833333333333333
07000427,7.2,5.25,3.8,5.416666666666667
07000428,0,2.25,0,0.75
07000429,7.2,6.25,7.6,7.016666666666666
07000430,7.6,5.25,6.4,6.416666666666667
07000431,7.6,5.75,2.6,5.316666666666666
07000432,8.0,6.0,7.6,7.2
07000433,7.8,6.25,7.4,7.150000000000001
07000434,8.2,6.75,6.4,7.116666666666667
07000435,6.0,6.0,4.0,5.333333333333333
07000436,8.4,6.25,8.6,7.75
07000437,4.0,6.5,3.0,4.5
07000438,8.8,5.5,4.4,6.233333333333334
07000439,6.6,7.75,3.8,6.05
07000440,7.6,5.5,3.8,5.633333333333333
07000441,8.2,5.5,4.8,6.166666666666667
07000442,7.6,6.25,4.6,6.1499999999999995
07000443,8.4,5.75,7.4,7.183333333333334
07000444,6.4,4.5,3.4,4.766666666666667
07000445,8.6,0,0,2.8666666666666667
07000446,8.4,9.0,10.0,9.133333333333333
07000447,6.6,6.75,5.4,6.25
07000448,8.4,6.75,8.2,7.783333333333334
07000449,4.8,3.75,4.0,4.183333333333334
07000450,0,3.5,0,1.1666666666666667
07000451,8.4,6.75,4.0,6.383333333333333
07000452,7.4,4.75,5.8,5.983333333333333
07000453,6.2,5.5,3.4,5.033333333333333
07000454,5.0,4.75,3.0,4.25
07000455,5.6,7.75,2.6,5.316666666666666
07000456,7.8,5.5,4.2,5.833333333333333
07000457,6.2,5.5,0,3.9
07000458,6.4,6.25,0,4.216666666666667
07000459,5.0,5.5,3.8,4.766666666666667
07000460,9.2,0,0,3.0666666666666664
07000461,0,4.25,0,1.4166666666666667
07000462,8.4,6.5,8.8,7.900000000000001
07000463,7.2,5.25,4.6,5.683333333333333
07000464,6.8,5.5,2.0,4.766666666666667
07000465,5.0,5.5,4.8,5.1000000000000005
07000466,0,5.5,0,1.8333333333333333
07000467,8.0,4.5,2.0,4.833333333333333
07000468,7.8,4.25,5.6,5.883333333333333
07000469,8.0,5.25,4.6,5.95
07000470,5.0,4.5,2.4,3.966666666666667
07000471,7.0,4.0,3.0,4.666666666666667
07000472,6.2,7.0,5.2,6.133333333333333
07000473,0,4.5,0,1.5
07000474,4.4,4.5,2.2,3.7000000000000006
07000475,0,4.75,0,1.5833333333333333
07000476,8.0,0,0,2.6666666666666665
07000477,5.8,5.0,5.0,5.266666666666667
07000478,0,3.5,0,1.1666666666666667
07000479,7.4,5.0,6.4,6.266666666666667
07000480,8.2,0,0,2.733333333333333
07000481,6.8,5.0,5.4,5.733333333333334
07000482,7.8,5.0,2.8,5.2
07000483,4.6,5.75,4.0,4.783333333333333
07000484,6.6,4.25,2.6,4.483333333333333
07000485,7.4,5.75,4.8,5.983333333333333
07000486,5.2,8.0,2.6,5.266666666666667
07000487,9.2,5.5,4.2,6.3
07000488,7.6,5.5,8.0,7.033333333333334
07000489,4.8,5.5,3.8,4.7
07000490,7.8,4.25,5.6,5.883333333333333
07000491,6.0,4.75,5.6,5.45
07000492,0,3.0,0,1.0
07000493,4.8,5.75,2.4,4.316666666666667
07000494,8.0,8.0,9.6,8.533333333333333
07000495,8.0,4.25,4.8,5.683333333333334
07000496,7.2,5.75,9.0,7.316666666666666
07000497,8.2,0,0,2.733333333333333
07000498,9.0,5.5,3.0,5.833333333333333
07000499,5.6,4.5,0,3.3666666666666667
07000500,5.4,4.5,4.0,4.633333333333334
07000501,8.6,6.5,7.0,7.366666666666667
07000502,4.4,3.75,0,2.716666666666667
07000503,5.8,3.5,4.0,4.433333333333334
07000504,4.0,4.0,2.0,3.3333333333333335
07000505,6.6,5.0,3.8,5.133333333333333
07000506,4.2,3.25,3.0,3.483333333333333
07000507,4.8,4.0,3.2,4.0
07000508,5.4,4.0,4.4,4.6000000000000005
07000509,4.4,3.25,3.0,3.5500000000000003
07000510,4.4,5.0,2.8,4.066666666666666
07000511,2.2,3.0,0,1.7333333333333334
07000512,2.0,2.5,0,1.5
07000513,5.6,3.25,2.6,3.8166666666666664
07000514,4.0,4.25,2.8,3.6833333333333336
07000515,3.4,3.25,0,2.216666666666667
07000516,4.0,3.5,3.6,3.6999999999999997
07000517,4.8,5.5,0,3.4333333333333336
07000518,6.6,5.75,3.6,5.316666666666666
07000519,4.6,3.25,3.4,3.75
07000520,5.8,4.5,3.2,4.5
07000521,4.8,3.25,4.4,4.15
07000522,6.0,4.5,4.2,4.8999999999999995
07000523,6.0,5.0,0,3.6666666666666665
07000524,5.8,3.0,4.4,4.4
07000525,6.2,3.5,4.4,4.7
07000526,3.8,2.75,0,2.183333333333333
07000527,6.0,3.5,4.0,4.5
07000528,5.4,4.75,5.0,5.05
07000529,4.8,3.25,3.6,3.8833333333333333
07000530,5.6,3.75,2.6,3.983333333333333
07000531,4.0,3.75,0,2.5833333333333335
07000532,7.2,5.0,4.6,5.599999999999999
07000533,5.8,5.0,4.2,5.0
07000534,7.2,4.25,5.2,5.55
07000535,3.6,2.75,0,2.1166666666666667
07000536,5.6,6.0,3.4,5.0
07000537,5.0,4.25,0,3.0833333333333335
07000538,5.6,4.75,4.4,4.916666666666667
07000539,5.6,5.75,4.2,5.183333333333334
07000540,7.8,5.25,4.0,5.683333333333334
07000541,5.4,3.0,3.8,4.066666666666666
07000542,6.2,4.5,0,3.5666666666666664
07000543,2.8,3.5,0,2.1
07000544,6.2,6.5,4.0,5.566666666666666
07000545,5.6,4.5,4.2,4.766666666666667
07000546,5.0,4.25,0,3.0833333333333335
07000547,4.2,2.75,3.4,3.4499999999999997
07000548,3.6,3.5,4.0,3.6999999999999997
07000549,7.2,4.25,7.8,6.416666666666667
07000550,5.6,4.5,5.6,5.233333333333333
07000551,5.0,5.25,3.0,4.416666666666667
07000552,4.6,4.5,3.8,4.3
07000553,4.4,4.0,2.8,3.733333333333333
07000554,6.8,5.75,5.2,5.916666666666667
07000555,3.6,3.5,0,2.3666666666666667
07000556,3.6,4.5,0,2.6999999999999997
07000557,7.4,8.0,6.2,7.2
07000558,3.6,3.5,0,2.3666666666666667
07000559,5.2,4.25,4.2,4.55
07000560,5.0,3.75,3.6,4.116666666666666
07000561,6.0,4.75,0,3.5833333333333335
07000562,5.4,5.0,3.0,4.466666666666667
07000563,4.6,4.0,4.0,4.2
07000564,6.0,4.25,3.4,4.55
07000565,4.8,4.25,3.8,4.283333333333334
07000566,4.8,5.0,0,3.266666666666667
07000567,6.4,5.25,0,3.8833333333333333
07000568,5.6,3.5,3.6,4.233333333333333
07000569,4.8,3.75,4.6,4.383333333333334
07000570,6.2,4.25,4.2,4.883333333333333
07000571,4.2,4.25,0,2.8166666666666664
07000572,5.4,6.25,0,3.8833333333333333
07000573,4.2,4.0,3.4,3.8666666666666667
07000574,6.8,5.0,4.4,5.400000000000001
07000575,5.6,5.0,5.6,5.3999999999999995
07000576,5.8,4.5,4.4,4.9
07000577,3.6,2.5,3.0,3.033333333333333
07000578,5.2,3.75,4.2,4.383333333333333
07000579,5.0,4.5,3.8,4.433333333333334
07000580,7.0,6.75,5.4,6.383333333333333
07000581,6.6,5.25,0,3.9499999999999997
07000582,3.8,4.25,0,2.6833333333333336
07000583,7.0,5.25,0,4.083333333333333
07000584,7.0,5.25,0,4.083333333333333
07000585,3.8,3.5,3.2,3.5
07000586,4.2,4.25,3.2,3.883333333333333
07000587,7.4,3.75,4.0,5.05
07000588,4.8,4.5,3.6,4.3
07000589,3.6,4.25,3.6,3.8166666666666664
07000590,2.8,1.5,0,1.4333333333333333
07000591,3.8,2.5,3.8,3.3666666666666667
07000592,6.6,7.5,0,4.7
07000593,7.0,5.5,4.0,5.5
07000594,4.2,4.25,4.8,4.416666666666667
07000595,5.0,3.5,3.8,4.1000000000000005
07000596,3.2,3.0,3.0,3.0666666666666664
07000597,5.0,4.5,4.0,4.5
07000598,4.0,4.25,3.0,3.75
07000599,5.0,4.5,0,3.1666666666666665
07000600,5.8,4.5,0,3.4333333333333336
07000601,7.2,6.0,3.4,5.533333333333332
07000602,6.4,4.75,4.4,5.183333333333334
07000603,5.2,5.75,0,3.65
07000604,4.0,3.5,2.6,3.3666666666666667
07000605,6.4,4.75,4.8,5.316666666666666
07000606,6.4,5.75,0,4.05
07000607,5.4,4.0,3.8,4.3999999999999995
07000608,3.8,3.25,2.6,3.216666666666667
07000609,6.6,6.25,0,4.283333333333333
07000610,5.4,5.75,3.2,4.783333333333334
07000611,6.0,5.75,4.4,5.383333333333333
07000612,7.0,6.0,5.0,6.0
07000613,4.0,3.0,2.8,3.266666666666667
07000614,5.8,5.0,3.6,4.8
07000615,2.6,3.0,0,1.8666666666666665
07000616,3.8,3.5,0,2.433333333333333
07000617,5.6,3.25,3.2,4.016666666666667
07000618,6.2,4.0,4.0,4.733333333333333
07000619,4.0,3.75,0,2.5833333333333335
07000620,6.0,5.25,4.8,5.3500000000000005
07000621,5.2,4.25,5.0,4.816666666666666
07000622,3.8,4.0,0,2.6
07000623,7.8,6.5,6.6,6.966666666666666
