SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
06000104,2.6,3.75,2.8,3.0499999999999994
06000105,5.0,6.25,4.4,5.216666666666667
06000106,3.8,4.25,5.0,4.3500000000000005
06000107,3.4,3.25,2.2,2.9500000000000006
06000108,2.6,5.0,2.4,3.3333333333333335
06000109,4.2,4.25,3.0,3.8166666666666664
06000110,5.2,4.75,4.6,4.85
06000111,2.8,3.5,2.6,2.966666666666667
06000112,4.0,4.75,2.2,3.65
06000113,3.2,5.0,2.2,3.4666666666666663
06000114,6.0,6.0,4.2,5.3999999999999995
06000115,2.6,4.0,2.8,3.133333333333333
06000116,5.0,6.0,3.6,4.866666666666666
06000117,7.0,6.5,3.6,5.7
06000118,4.4,6.0,2.2,4.2
06000119,4.2,5.25,2.4,3.9499999999999997
06000120,4.6,5.5,2.8,4.3
06000121,2.8,4.75,0,2.5166666666666666
06000122,1.0,4.0,0,1.6666666666666667
06000123,3.8,4.0,2.6,3.466666666666667
06000124,4.6,6.33,3.6,4.843333333333333
06000125,4.4,5.0,3.0,4.133333333333334
06000126,5.6,6.83,2.6,5.01
06000127,2.8,4.25,0,2.35
06000128,3.4,3.25,0,2.216666666666667
06000129,4.6,7.25,3.4,5.083333333333333
06000130,5.0,5.75,2.4,4.383333333333334
06000131,4.0,5.06,1.6,3.553333333333333
06000132,3.0,3.75,0,2.25
06000133,5.6,7.0,2.4,5.0
06000134,3.4,5.5,2.6,3.8333333333333335
06000135,2.8,5.25,0,2.6833333333333336
06000136,2.6,4.5,0,2.3666666666666667
06000137,3.6,7.25,1.4,4.083333333333333
06000138,2.2,6.0,2.8,3.6666666666666665
06000139,3.6,7.0,2.2,4.266666666666667
06000140,2.4,5.5,3.2,3.7000000000000006
06000141,4.6,5.75,1.8,4.05
06000142,5.6,5.0,3.0,4.533333333333333
06000143,6.6,8.25,2.8,5.883333333333333
06000144,6.4,8.5,1.8,5.566666666666666
06000145,6.8,8.5,5.4,6.900000000000001
06000146,5.0,7.25,1.6,4.616666666666666
06000147,3.8,4.5,3.0,3.766666666666667
06000148,4.4,4.41,1.6,3.47
06000149,3.2,4.5,0,2.566666666666667
06000150,4.6,3.0,0,2.533333333333333
06000151,4.8,4.0,3.6,4.133333333333334
06000152,4.8,7.0,2.8,4.866666666666667
06000153,2.4,5.25,2.0,3.216666666666667
06000154,4.8,6.0,3.8,4.866666666666667
06000155,3.0,4.0,3.2,3.4
06000156,3.0,5.75,1.2,3.3166666666666664
06000157,4.2,4.0,2.2,3.4666666666666663
06000158,2.8,5.25,2.0,3.35
06000159,3.8,4.25,2.0,3.35
06000161,0,6.25,0,2.0833333333333335
06000162,3.6,5.25,2.2,3.6833333333333336
06000163,3.4,5.25,1.8,3.483333333333334
06000164,4.4,4.75,2.4,3.85
06000165,7.6,7.83,3.8,6.41
06000166,4.0,6.25,2.6,4.283333333333333
06000167,4.2,6.25,2.6,4.35
06000168,5.4,6.0,2.8,4.733333333333333
06000169,2.6,5.0,2.6,3.4
06000170,1.8,4.75,0,2.183333333333333
06000171,5.0,5.75,4.0,4.916666666666667
06000172,3.6,7.5,2.8,4.633333333333333
06000173,4.8,5.25,0,3.35
06000174,4.6,6.25,2.2,4.3500000000000005
06000175,3.2,7.25,3.0,4.483333333333333
06000176,3.2,4.5,0,2.566666666666667
06000177,3.0,4.25,3.0,3.4166666666666665
06000178,4.0,6.0,3.4,4.466666666666667
06000179,3.2,3.5,0,2.2333333333333334
06000180,5.0,5.25,2.2,4.1499999999999995
06000181,2.4,3.5,2.2,2.7000000000000006
06000182,3.8,4.25,1.8,3.2833333333333337
06000183,3.0,4.5,0,2.5
06000184,3.8,5.0,3.4,4.066666666666667
06000185,1.6,1.75,2.0,1.7833333333333332
06000186,4.4,6.5,6.4,5.766666666666667
06000187,2.0,3.0,3.0,2.6666666666666665
06000188,6.6,6.0,2.6,5.066666666666666
06000189,5.8,8.25,2.8,5.616666666666667
06000190,4.2,5.5,3.6,4.433333333333333
06000191,4.6,3.5,2.2,3.4333333333333336
06000192,4.6,5.0,2.8,4.133333333333333
06000193,2.4,4.0,2.4,2.9333333333333336
06000194,4.6,4.75,3.2,4.183333333333334
06000195,1.6,4.0,2.6,2.733333333333333
06000196,3.6,6.0,0,3.1999999999999997
06000197,2.0,2.75,2.8,2.5166666666666666
06000198,1.4,6.25,3.8,3.8166666666666664
06000199,4.2,7.5,3.2,4.966666666666666
06000200,4.2,3.5,1.8,3.1666666666666665
06000201,4.0,3.25,2.6,3.283333333333333
06000202,4.6,5.75,2.2,4.183333333333334
06000203,4.2,5.75,2.0,3.983333333333333
06000204,8.0,0,0,2.6666666666666665
06000205,3.0,5.0,0,2.6666666666666665
06000206,6.2,8.5,4.2,6.3
06000207,2.6,5.25,1.8,3.216666666666667
06000208,2.8,3.25,3.8,3.283333333333333
06000209,3.8,6.5,1.0,3.766666666666667
06000210,5.0,7.5,3.4,5.3
06000211,5.0,7.0,2.2,4.733333333333333
06000212,5.8,5.75,1.8,4.45
06000213,4.2,4.0,2.4,3.533333333333333
06000214,3.8,4.0,3.2,3.6666666666666665
06000215,2.6,3.0,2.8,2.7999999999999994
06000216,8.6,5.25,4.2,6.016666666666667
06000217,4.4,6.5,2.0,4.3
06000218,3.2,6.0,3.0,4.066666666666666
06000219,2.6,5.25,1.4,3.0833333333333335
06000220,2.0,4.5,2.8,3.1
06000221,4.4,5.75,2.2,4.116666666666667
06000222,3.8,5.75,2.6,4.05
06000223,3.0,3.25,0,2.0833333333333335
06000224,3.2,3.75,2.0,2.983333333333333
06000225,2.2,4.75,3.0,3.3166666666666664
06000226,6.8,5.25,3.6,5.216666666666667
06000227,2.4,4.25,0,2.216666666666667
06000228,2.6,3.75,2.8,3.0499999999999994
06000229,7.4,6.0,5.2,6.2
06000230,4.0,5.58,0,3.1933333333333334
06000231,4.6,6.0,2.0,4.2
06000232,3.0,4.25,2.2,3.15
06000233,3.2,3.25,2.6,3.016666666666667
06000234,6.6,6.0,4.4,5.666666666666667
06000235,3.8,3.0,2.4,3.0666666666666664
06000236,4.6,5.75,2.2,4.183333333333334
06000237,3.6,4.25,3.0,3.6166666666666667
06000238,4.0,6.5,2.4,4.3
06000239,2.8,4.0,3.4,3.4
06000240,3.0,4.0,1.8,2.9333333333333336
06000241,7.2,6.5,3.4,5.699999999999999
06000242,4.8,5.0,3.4,4.4
06000243,3.8,4.25,2.4,3.483333333333334
06000244,3.0,3.5,2.6,3.033333333333333
06000245,4.0,6.0,2.8,4.266666666666667
06000246,2.6,4.75,3.2,3.516666666666667
06000247,4.6,7.25,1.4,4.416666666666667
06000248,5.4,6.33,2.8,4.843333333333334
06000249,2.2,3.75,2.4,2.783333333333333
06000250,4.4,4.0,2.6,3.6666666666666665
06000251,3.2,5.5,1.8,3.5
06000252,3.6,6.5,2.4,4.166666666666667
06000253,4.0,7.25,2.2,4.483333333333333
06000254,2.8,2.75,3.6,3.0500000000000003
06000255,3.6,3.75,3.6,3.65
06000256,2.0,2.25,2.4,2.216666666666667
06000257,4.4,0,0,1.4666666666666668
06000258,3.4,5.25,0,2.8833333333333333
06000259,5.4,5.5,2.8,4.566666666666666
06000260,3.2,5.75,2.6,3.8499999999999996
06000261,5.0,7.0,4.4,5.466666666666666
06000262,3.2,5.0,3.4,3.8666666666666667
06000263,3.4,5.25,2.2,3.616666666666667
06000264,2.6,5.25,1.4,3.0833333333333335
06000265,4.0,3.0,3.2,3.4
06000266,6.6,7.5,4.2,6.1000000000000005
06000267,4.2,6.25,1.4,3.9499999999999997
06000268,2.6,4.0,2.2,2.9333333333333336
06000269,3.0,4.0,0,2.3333333333333335
06000270,2.8,4.5,4.4,3.9
06000271,6.0,7.5,3.4,5.633333333333333
06000272,2.8,5.0,2.8,3.533333333333333
06000273,3.4,5.0,4.2,4.2
06000274,4.0,3.5,2.4,3.3000000000000003
06000275,5.6,4.25,1.6,3.8166666666666664
06000276,2.2,3.25,0,1.8166666666666667
06000277,3.0,6.5,2.4,3.966666666666667
06000278,3.0,3.75,3.0,3.25
06000279,0,6.33,0,2.11
06000280,3.8,3.25,3.6,3.5500000000000003
06000281,3.4,3.25,3.0,3.216666666666667
06000282,3.8,4.5,0,2.766666666666667
06000283,4.0,5.0,3.8,4.266666666666667
06000284,5.4,4.5,3.6,4.5
06000285,3.4,6.15,3.4,4.316666666666667
06000286,2.4,4.5,2.8,3.233333333333333
06000287,4.6,2.5,0,2.3666666666666667
06000288,5.0,6.0,3.4,4.8
06000289,2.4,2.75,2.4,2.516666666666667
06000291,0,8.25,0,2.75
06000292,5.8,5.25,3.0,4.683333333333334
06000293,6.6,6.75,3.2,5.516666666666667
06000294,2.8,5.0,2.2,3.3333333333333335
06000295,5.6,6.0,1.6,4.3999999999999995
06000296,1.8,5.75,4.2,3.9166666666666665
06000297,3.8,3.0,2.6,3.1333333333333333
06000298,3.6,3.25,4.0,3.6166666666666667
06000299,5.0,6.5,2.4,4.633333333333334
06000300,4.6,6.25,0,3.6166666666666667
06000301,6.6,6.5,2.6,5.233333333333333
06000302,4.2,3.25,2.4,3.283333333333333
06000303,2.0,5.0,3.2,3.4
06000304,5.0,6.0,3.4,4.8
06000305,4.8,5.75,0,3.516666666666667
06000306,6.4,6.5,0,4.3
06000307,3.6,4.25,3.2,3.6833333333333336
06000308,6.0,6.25,2.6,4.95
06000309,2.2,4.0,2.2,2.8000000000000003
06000310,5.8,5.5,3.8,5.033333333333334
06000311,1.6,4.25,0,1.95
06000312,4.6,5.5,2.8,4.3
06000313,6.2,5.75,0,3.983333333333333
06000314,5.8,6.0,3.6,5.133333333333334
06000315,2.4,3.75,2.4,2.85
06000316,5.2,3.25,2.2,3.5499999999999994
06000317,7.6,7.5,3.8,6.3
06000318,6.8,7.0,3.2,5.666666666666667
06000319,6.4,7.25,3.6,5.75
06000320,2.6,6.5,3.2,4.1000000000000005
06000321,8.0,7.75,6.2,7.316666666666666
06000322,6.6,6.5,4.0,5.7
06000323,5.2,5.5,0,3.5666666666666664
06000324,3.2,6.0,2.4,3.8666666666666667
06000325,0,8.5,0,2.8333333333333335
06000326,1.8,5.0,0,2.2666666666666666
06000327,5.8,4.75,4.8,5.116666666666667
06000328,3.0,5.25,2.4,3.5500000000000003
06000329,3.2,5.0,3.8,4.0
06000330,5.4,4.75,2.0,4.05
06000331,3.8,4.25,1.4,3.1500000000000004
06000332,2.6,4.25,0,2.283333333333333
06000333,6.0,5.75,4.2,5.316666666666666
06000334,5.0,6.25,2.4,4.55
06000335,5.8,5.25,3.8,4.95
06000336,8.0,5.5,3.6,5.7
06000337,5.2,5.5,3.6,4.766666666666667
06000338,6.6,6.75,3.0,5.45
06000339,3.0,4.5,2.4,3.3000000000000003
06000340,6.0,5.0,3.0,4.666666666666667
06000341,5.2,7.25,2.0,4.816666666666666
06000342,5.8,6.5,2.8,5.033333333333334
06000343,5.6,5.0,2.8,4.466666666666666
06000344,4.2,5.0,2.8,4.0
06000345,7.4,0,0,2.466666666666667
06000346,5.0,4.5,0,3.1666666666666665
06000347,4.2,5.5,0,3.233333333333333
06000348,3.6,4.75,0,2.783333333333333
06000349,2.6,3.0,0,1.8666666666666665
06000350,5.8,5.25,3.0,4.683333333333334
06000351,5.8,6.75,2.4,4.983333333333333
06000352,3.2,6.25,3.4,4.283333333333333
06000353,3.4,5.5,2.4,3.766666666666667
06000354,3.8,5.0,3.2,4.0
06000355,3.6,3.5,3.2,3.4333333333333336
06000356,4.8,4.25,3.4,4.15
06000357,3.0,4.5,0,2.5
06000358,4.8,4.75,5.6,5.05
06000359,4.4,4.0,0,2.8000000000000003
06000360,3.2,4.0,3.8,3.6666666666666665
06000361,4.2,5.25,4.4,4.616666666666666
06000362,5.4,5.0,2.6,4.333333333333333
06000363,7.0,5.25,4.2,5.483333333333333
06000364,3.8,4.25,3.4,3.816666666666667
06000365,1.8,4.0,3.2,3.0
06000366,4.4,6.25,0,3.5500000000000003
06000367,4.0,5.25,2.8,4.016666666666667
06000368,2.2,4.25,2.0,2.8166666666666664
06000369,2.8,4.0,0,2.2666666666666666
06000370,3.4,4.0,1.8,3.066666666666667
06000371,5.0,5.0,2.8,4.266666666666667
06000372,3.6,4.25,2.4,3.4166666666666665
06000373,3.2,4.0,2.4,3.1999999999999997
06000375,5.2,6.0,2.0,4.3999999999999995
06000376,4.8,4.0,2.6,3.8000000000000003
06000377,2.6,4.25,3.0,3.283333333333333
06000378,3.2,3.5,2.2,2.966666666666667
06000379,3.8,4.0,2.2,3.3333333333333335
06000380,7.4,6.25,4.4,6.016666666666667
06000381,2.0,3.5,2.6,2.6999999999999997
06000382,2.4,4.75,2.8,3.3166666666666664
06000383,4.4,5.5,0,3.3000000000000003
06000384,2.0,4.0,4.0,3.3333333333333335
06000385,3.2,4.25,2.8,3.4166666666666665
06000386,2.6,3.75,3.2,3.1833333333333336
06000387,6.0,5.5,3.4,4.966666666666667
06000388,2.8,4.75,3.8,3.783333333333333
06000389,4.8,3.25,3.6,3.8833333333333333
06000390,4.2,5.17,4.0,4.456666666666667
06000391,3.0,4.5,2.8,3.4333333333333336
06000392,2.6,4.75,2.6,3.3166666666666664
06000393,3.4,4.25,0,2.5500000000000003
06000394,5.2,5.25,3.6,4.683333333333333
06000395,6.2,5.0,3.2,4.8
06000396,5.0,4.75,2.8,4.183333333333334
06000397,6.2,6.75,1.8,4.916666666666667
06000398,6.2,5.75,3.6,5.183333333333333
06000399,6.6,4.25,4.0,4.95
06000400,7.6,6.5,3.6,5.8999999999999995
06000401,5.2,6.0,3.2,4.8
06000402,2.2,3.75,3.2,3.0500000000000003
06000403,6.4,5.25,2.8,4.816666666666666
06000404,2.6,3.5,2.6,2.9
06000405,4.4,4.75,2.4,3.85
06000406,3.0,0,0,1.0
06000407,6.6,4.5,0,3.6999999999999997
06000408,5.2,4.75,3.2,4.383333333333333
06000409,4.2,4.0,1.8,3.3333333333333335
06000410,3.6,3.5,1.6,2.9
06000411,6.0,5.0,4.6,5.2
06000412,4.4,5.0,2.8,4.066666666666666
06000413,2.8,3.25,0,2.0166666666666666
06000414,1.8,3.5,0,1.7666666666666666
06000415,6.2,7.25,3.0,5.483333333333333
06000416,3.6,4.5,2.8,3.633333333333333
06000417,5.2,4.5,2.8,4.166666666666667
06000418,3.2,3.75,2.4,3.1166666666666667
06000419,5.8,5.0,3.4,4.733333333333333
06000420,3.4,3.5,0,2.3000000000000003
06000421,5.6,7.25,5.0,5.95
06000422,7.0,5.0,3.0,5.0
06000423,2.8,4.5,3.0,3.4333333333333336
06000424,6.8,6.75,3.2,5.583333333333333
06000425,3.6,4.5,1.8,3.3000000000000003
06000426,6.2,4.5,3.0,4.566666666666666
06000427,5.0,3.75,3.6,4.116666666666666
06000428,6.6,4.5,2.2,4.433333333333334
06000429,5.0,4.5,2.0,3.8333333333333335
06000430,6.0,7.75,3.4,5.716666666666666
06000431,3.8,5.75,4.6,4.716666666666667
06000432,4.2,5.25,3.2,4.216666666666666
06000433,3.4,3.5,0.8,2.566666666666667
06000434,6.6,7.0,4.2,5.933333333333334
06000435,7.6,7.0,3.4,6.0
06000436,4.2,5.25,3.0,4.1499999999999995
06000437,2.6,3.75,0,2.1166666666666667
06000438,7.0,8.0,3.2,6.066666666666666
06000439,3.4,4.5,2.2,3.366666666666667
06000440,4.8,6.25,0,3.6833333333333336
06000441,2.6,3.5,3.0,3.033333333333333
06000442,4.6,6.0,2.2,4.266666666666667
06000443,4.2,6.25,2.2,4.216666666666666
06000444,3.2,5.0,3.2,3.7999999999999994
06000445,5.8,5.0,3.0,4.6000000000000005
06000446,3.4,4.83,2.2,3.4766666666666666
06000447,4.8,5.08,0,3.293333333333333
06000448,3.8,3.75,2.8,3.4499999999999997
06000449,5.4,5.58,4.2,5.06
06000450,4.4,4.5,1.6,3.5
06000451,4.4,4.5,2.0,3.6333333333333333
06000452,3.2,4.25,3.4,3.6166666666666667
06000453,3.6,3.75,3.2,3.516666666666667
06000454,3.0,2.25,1.6,2.283333333333333
06000455,4.2,4.0,2.6,3.5999999999999996
06000456,6.0,5.25,3.2,4.816666666666666
06000457,3.8,4.0,2.0,3.266666666666667
06000458,7.2,5.25,2.6,5.016666666666667
06000459,3.0,4.0,0,2.3333333333333335
06000460,3.0,5.5,3.0,3.8333333333333335
06000461,2.6,3.5,0,2.033333333333333
06000462,3.2,5.0,1.6,3.266666666666666
06000463,4.4,6.0,2.4,4.266666666666667
06000464,3.0,3.5,3.0,3.1666666666666665
06000465,4.2,3.75,1.8,3.25
06000466,3.4,4.75,2.4,3.516666666666667
06000467,4.2,4.5,3.4,4.033333333333333
06000468,6.6,4.25,2.2,4.3500000000000005
06000469,1.6,4.5,2.4,2.8333333333333335
06000470,5.8,6.5,3.2,5.166666666666667
06000471,7.0,6.75,5.6,6.45
06000472,2.6,4.5,1.6,2.9
06000473,3.8,4.25,1.8,3.2833333333333337
06000474,4.0,6.75,2.6,4.45
06000475,5.8,5.0,2.8,4.533333333333334
06000476,7.2,0,0,2.4
06000477,4.8,5.0,3.4,4.4
06000478,3.2,4.0,2.8,3.3333333333333335
06000479,3.8,4.0,3.0,3.6
06000480,3.2,2.75,2.2,2.716666666666667
06000481,2.6,3.0,2.6,2.733333333333333
06000482,3.4,3.5,0,2.3000000000000003
06000483,6.8,7.25,0,4.683333333333334
06000484,3.0,3.5,1.6,2.6999999999999997
06000485,4.6,4.5,3.0,4.033333333333333
06000486,4.6,5.25,0,3.283333333333333
06000487,3.2,5.0,4.0,4.066666666666666
06000488,5.6,6.5,3.0,5.033333333333333
06000489,3.8,5.75,4.4,4.65
06000490,2.8,3.5,3.4,3.233333333333333
06000491,2.6,2.58,0,1.7266666666666666
06000492,4.0,4.75,4.2,4.316666666666666
06000493,3.0,5.5,2.2,3.5666666666666664
06000494,6.6,5.75,2.6,4.983333333333333
06000495,2.4,5.25,1.8,3.1500000000000004
06000496,2.4,4.5,2.0,2.966666666666667
06000497,3.4,5.5,0,2.966666666666667
06000498,4.2,6.25,3.4,4.616666666666666
06000499,4.6,5.0,1.8,3.8000000000000003
06000500,2.8,3.5,3.0,3.1
06000501,3.4,3.75,2.8,3.3166666666666664
06000502,6.0,5.5,3.4,4.966666666666667
06000503,3.4,3.25,1.8,2.816666666666667
06000504,6.0,4.5,0,3.5
06000505,5.2,3.25,3.8,4.083333333333333
06000506,2.0,1.75,3.4,2.3833333333333333
06000507,2.2,3.5,1.8,2.5
06000508,0,8.0,0,2.6666666666666665
06000509,2.4,3.75,2.8,2.983333333333333
06000510,7.8,4.5,6.8,6.366666666666667
06000511,3.2,4.25,3.0,3.483333333333333
06000512,7.0,7.08,3.4,5.826666666666667
06000513,3.0,5.0,2.6,3.533333333333333
06000514,7.4,5.25,4.2,5.616666666666667
06000515,2.6,4.5,3.6,3.5666666666666664
06000516,5.6,6.5,2.8,4.966666666666666
06000517,5.4,5.5,3.6,4.833333333333333
06000518,5.0,7.75,4.2,5.6499999999999995
06000519,7.6,8.75,0,5.45
06000520,6.8,4.25,2.4,4.483333333333333
06000521,7.0,5.0,3.8,5.266666666666667
06000522,4.2,4.5,4.0,4.233333333333333
06000523,7.4,5.5,3.0,5.3
06000524,2.0,1.5,3.6,2.3666666666666667
06000525,6.8,5.5,2.6,4.966666666666667
06000526,3.2,3.5,4.4,3.7000000000000006
06000527,4.0,4.25,3.6,3.9499999999999997
06000528,2.0,2.5,0,1.5
06000529,5.6,4.75,3.8,4.716666666666666
06000530,7.0,4.25,4.0,5.083333333333333
06000531,8.4,4.0,3.0,5.133333333333334
06000532,3.6,2.25,3.4,3.0833333333333335
06000533,6.8,8.25,4.0,6.3500000000000005
06000534,6.0,4.92,2.0,4.306666666666667
06000535,5.8,6.5,3.0,5.1000000000000005
06000536,6.6,7.25,3.2,5.683333333333334
06000537,6.2,6.25,3.0,5.1499999999999995
06000538,3.4,6.75,2.0,4.05
06000539,6.8,7.5,3.4,5.8999999999999995
06000540,5.4,6.25,2.4,4.683333333333334
06000541,7.6,5.0,3.2,5.266666666666667
06000542,5.2,5.0,2.8,4.333333333333333
06000543,3.4,0,0,1.1333333333333333
06000544,5.0,5.0,3.0,4.333333333333333
06000545,5.2,4.0,4.2,4.466666666666666
06000546,3.4,3.75,5.2,4.116666666666667
06000547,5.2,4.5,3.0,4.233333333333333
06000548,5.2,3.75,5.8,4.916666666666667
06000549,6.2,3.75,2.2,4.05
06000550,8.0,0,4.2,4.066666666666666
06000551,6.6,5.0,3.0,4.866666666666666
06000552,6.0,5.75,3.4,5.05
06000553,4.2,3.5,2.6,3.4333333333333336
06000554,3.0,3.0,1.2,2.4
06000555,3.6,3.5,3.2,3.4333333333333336
06000556,6.2,5.92,3.4,5.173333333333334
06000557,4.4,3.25,2.0,3.216666666666667
06000558,6.2,4.0,2.6,4.266666666666667
06000559,6.4,5.25,3.4,5.016666666666667
06000560,0,5.5,0,1.8333333333333333
06000561,5.6,7.25,2.4,5.083333333333333
06000562,4.2,3.5,2.8,3.5
06000563,7.0,0,4.0,3.6666666666666665
06000564,6.2,6.5,3.8,5.5
06000565,6.8,3.5,3.4,4.566666666666667
06000566,6.2,6.5,2.4,5.033333333333333
06000567,6.8,7.25,4.8,6.283333333333334
06000568,6.4,5.0,3.8,5.066666666666666
06000569,6.4,5.5,3.2,5.033333333333334
06000570,7.0,7.25,5.6,6.616666666666667
06000571,6.0,6.9,4.6,5.833333333333333
06000572,4.6,5.25,4.0,4.616666666666666
06000573,6.8,5.25,4.4,5.483333333333334
06000574,7.0,5.25,3.4,5.216666666666667
06000575,4.4,4.0,3.0,3.8000000000000003
06000576,7.2,5.0,4.0,5.3999999999999995
06000577,2.0,3.0,0,1.6666666666666667
06000578,6.8,6.5,3.6,5.633333333333334
06000579,5.8,4.5,4.0,4.766666666666667
06000580,8.0,7.5,3.2,6.233333333333333
06000581,6.4,5.5,3.0,4.966666666666667
06000582,6.0,5.0,3.0,4.666666666666667
06000583,5.4,5.0,2.8,4.3999999999999995
06000584,7.0,7.75,3.4,6.05
06000585,8.6,0,0,2.8666666666666667
06000586,0,4.75,0,1.5833333333333333
06000587,2.2,2.75,2.2,2.3833333333333333
06000588,5.0,3.5,3.4,3.966666666666667
06000589,4.6,3.75,2.8,3.7166666666666663
06000590,3.2,3.75,3.2,3.3833333333333333
06000591,7.2,4.0,4.2,5.133333333333333
06000592,5.2,5.5,3.8,4.833333333333333
06000593,7.0,4.5,3.2,4.8999999999999995
06000594,6.6,3.75,2.4,4.25
06000595,5.4,5.17,2.4,4.323333333333333
06000596,4.8,4.25,3.4,4.15
06000597,5.2,5.75,3.6,4.85
06000598,7.2,6.25,3.6,5.683333333333334
06000599,7.0,0,0,2.3333333333333335
06000600,6.8,6.5,2.6,5.3
06000601,5.2,6.25,3.4,4.95
06000602,8.0,6.0,6.8,6.933333333333334
06000603,9.0,0,0,3.0
06000604,6.0,5.0,5.4,5.466666666666666
06000605,9.0,0,0,3.0
06000606,6.6,5.5,4.4,5.5
