SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
09000155,3.4,5.0,0,2.8000000000000003
09000156,7.2,8.75,7.0,7.6499999999999995
09000157,7.8,9.0,8.8,8.533333333333333
09000158,8.4,7.75,9.0,8.383333333333333
09000159,3.6,4.5,0,2.6999999999999997
09000160,8.0,8.75,7.0,7.916666666666667
09000161,5.2,5.5,0,3.5666666666666664
09000162,5.6,5.75,0,3.783333333333333
09000163,8.0,7.75,5.6,7.116666666666667
09000164,8.2,6.5,7.6,7.433333333333333
09000165,7.6,7.75,5.4,6.916666666666667
09000166,3.2,5.0,0,2.733333333333333
09000167,6.4,4.0,0,3.466666666666667
09000168,7.6,6.75,5.4,6.583333333333333
09000169,4.6,6.25,0,3.6166666666666667
09000170,6.2,4.0,0,3.4
09000171,8.4,7.5,7.4,7.766666666666667
09000172,8.0,8.5,5.6,7.366666666666667
09000173,5.8,3.75,0,3.1833333333333336
09000174,7.8,5.5,4.8,6.033333333333334
09000175,6.8,7.0,5.2,6.333333333333333
09000176,8.6,7.75,8.8,8.383333333333335
09000177,8.4,8.5,8.0,8.299999999999999
09000178,6.8,7.75,6.0,6.8500000000000005
09000179,8.8,7.0,6.8,7.533333333333334
09000180,8.2,8.5,9.2,8.633333333333333
09000181,7.8,9.0,8.8,8.533333333333333
09000182,5.8,6.25,0,4.016666666666667
09000183,3.8,4.0,0,2.6
09000184,4.0,3.5,0,2.5
09000185,7.6,7.5,6.0,7.033333333333334
09000186,5.8,3.25,0,3.016666666666667
09000187,6.6,7.75,5.0,6.45
09000188,8.0,8.5,7.0,7.833333333333333
09000189,6.6,7.25,6.6,6.816666666666666
09000190,7.2,7.5,6.0,6.8999999999999995
09000191,7.6,8.25,6.0,7.283333333333334
09000192,6.0,7.0,6.8,6.6000000000000005
09000193,8.4,7.0,7.4,7.6000000000000005
09000194,7.6,8.5,9.2,8.433333333333334
09000195,5.2,7.5,5.0,5.8999999999999995
09000196,5.0,4.5,0,3.1666666666666665
09000197,4.4,4.5,0,2.966666666666667
09000198,7.8,7.5,6.0,7.1000000000000005
09000199,7.6,6.75,6.8,7.05
09000200,4.0,6.0,0,3.3333333333333335
09000201,2.8,5.5,0,2.766666666666667
09000202,6.2,7.25,5.4,6.283333333333334
09000203,5.8,8.5,7.0,7.1000000000000005
09000204,3.2,6.0,0,3.0666666666666664
09000205,3.0,5.5,0,2.8333333333333335
09000206,8.2,7.25,7.2,7.55
09000207,8.0,7.5,8.0,7.833333333333333
09000208,7.2,6.25,5.8,6.416666666666667
09000209,5.6,6.0,0,3.8666666666666667
09000210,3.2,5.25,0,2.8166666666666664
09000211,6.8,6.0,5.4,6.066666666666667
09000212,5.8,5.5,0,3.766666666666667
09000213,6.8,6.0,6.8,6.533333333333334
09000214,8.2,8.25,8.4,8.283333333333333
09000215,7.2,4.75,3.4,5.116666666666666
09000216,5.6,2.75,0,2.783333333333333
09000217,8.6,7.25,4.2,6.683333333333334
09000218,6.4,3.5,0,3.3000000000000003
09000219,7.0,8.75,6.0,7.25
09000220,3.6,2.0,0,1.8666666666666665
09000221,7.0,8.0,6.6,7.2
09000222,7.0,7.5,6.0,6.833333333333333
09000223,7.0,4.25,0,3.75
09000224,6.8,8.5,4.0,6.433333333333334
09000225,6.8,7.75,5.2,6.583333333333333
09000226,3.6,3.5,0,2.3666666666666667
09000227,7.8,8.5,5.2,7.166666666666667
09000228,7.4,8.0,6.4,7.266666666666667
09000229,7.8,6.5,7.6,7.3
09000230,6.6,8.0,9.0,7.866666666666667
09000231,8.2,9.0,9.0,8.733333333333333
09000232,7.6,8.0,9.4,8.333333333333334
09000233,7.6,8.25,9.6,8.483333333333333
09000234,7.4,7.75,8.8,7.983333333333334
09000235,7.6,8.25,8.2,8.016666666666666
09000236,8.2,8.5,8.8,8.5
09000237,6.2,7.5,8.8,7.5
09000238,8.2,8.25,9.0,8.483333333333333
09000239,7.0,7.25,8.6,7.616666666666667
09000240,7.8,8.0,9.0,8.266666666666667
09000241,8.0,6.25,7.2,7.1499999999999995
09000242,8.6,8.5,7.4,8.166666666666666
09000243,8.6,7.25,8.8,8.216666666666667
09000244,8.8,8.0,8.2,8.333333333333334
09000245,8.4,7.75,9.2,8.45
09000246,8.4,8.25,8.8,8.483333333333333
09000247,8.6,7.75,8.8,8.383333333333335
09000248,7.0,8.75,8.2,7.983333333333333
09000249,7.2,6.5,9.0,7.566666666666666
09000250,7.8,6.25,9.2,7.75
09000251,7.8,8.5,9.0,8.433333333333334
09000252,7.0,8.0,7.8,7.6000000000000005
09000253,6.6,8.75,7.4,7.583333333333333
09000254,7.2,5.25,8.2,6.883333333333333
09000255,7.4,8.25,8.4,8.016666666666667
09000256,6.8,8.75,8.6,8.049999999999999
09000257,7.4,7.75,8.0,7.716666666666666
09000258,8.8,7.5,8.8,8.366666666666667
09000259,8.0,6.75,8.2,7.6499999999999995
09000260,6.8,8.25,8.8,7.95
09000261,7.8,8.5,9.0,8.433333333333334
09000262,8.4,5.5,9.2,7.7
09000263,8.2,8.75,9.2,8.716666666666667
09000264,7.8,7.5,9.0,8.1
09000265,8.2,8.5,9.4,8.700000000000001
09000266,8.0,7.75,8.8,8.183333333333334
09000267,8.0,8.75,9.0,8.583333333333334
09000268,8.4,7.5,8.8,8.233333333333334
09000269,8.0,8.0,8.0,8.0
09000270,7.0,7.0,8.6,7.533333333333334
09000271,7.8,8.75,7.6,8.049999999999999
09000272,6.8,7.5,8.0,7.433333333333334
09000273,8.8,6.25,9.0,8.016666666666667
09000274,8.2,8.5,9.2,8.633333333333333
09000275,7.8,8.25,8.8,8.283333333333333
09000276,7.4,6.5,7.2,7.033333333333334
09000277,7.2,6.0,9.0,7.3999999999999995
09000278,7.6,8.0,8.8,8.133333333333333
09000279,7.8,4.5,6.6,6.3
09000280,3.6,8.0,8.2,6.599999999999999
09000281,7.4,7.5,8.8,7.900000000000001
09000282,8.0,8.0,8.4,8.133333333333333
09000283,8.4,6.25,9.0,7.883333333333333
09000284,7.4,5.5,9.0,7.3
09000285,7.4,6.5,8.8,7.566666666666667
09000286,7.2,8.25,9.4,8.283333333333333
09000287,7.8,5.5,9.0,7.433333333333334
09000288,7.8,7.75,9.6,8.383333333333333
09000289,7.8,6.5,8.8,7.7
09000290,8.2,7.5,8.6,8.1
09000291,6.8,7.0,9.2,7.666666666666667
09000292,5.6,8.0,8.6,7.3999999999999995
09000293,8.6,7.5,8.8,8.3
09000294,8.4,7.5,8.4,8.1
09000295,7.0,6.25,8.6,7.283333333333334
09000296,7.0,7.0,8.4,7.466666666666666
09000297,8.0,7.5,9.2,8.233333333333333
09000298,7.6,7.75,9.2,8.183333333333332
09000299,7.8,6.25,9.2,7.75
09000300,7.8,7.5,9.0,8.1
09000301,8.2,5.75,9.0,7.6499999999999995
09000302,6.8,7.5,7.8,7.366666666666667
09000303,8.2,6.75,7.2,7.383333333333333
09000304,7.4,7.25,8.8,7.816666666666667
09000305,8.2,6.5,9.0,7.8999999999999995
09000306,6.8,5.5,9.6,7.3
09000307,8.2,6.5,9.2,7.966666666666666
09000308,7.8,7.25,9.4,8.15
09000309,8.0,8.25,9.2,8.483333333333333
09000310,8.0,8.0,9.4,8.466666666666667
09000311,7.0,5.75,7.6,6.783333333333334
09000312,7.6,8.0,9.6,8.4
09000313,7.8,7.5,9.8,8.366666666666667
09000314,7.8,7.5,9.6,8.299999999999999
09000315,7.4,9.0,8.8,8.4
09000316,7.0,7.0,7.6,7.2
09000317,7.4,5.75,8.6,7.25
09000318,3.8,7.5,7.0,6.1000000000000005
09000319,7.8,7.25,7.6,7.55
09000320,7.0,6.75,9.2,7.6499999999999995
09000321,8.0,7.5,9.0,8.166666666666666
09000322,7.4,6.25,9.2,7.616666666666667
09000323,8.4,7.75,8.8,8.316666666666666
09000324,7.6,8.0,9.4,8.333333333333334
09000325,7.6,8.0,9.2,8.266666666666666
09000326,7.2,7.5,9.0,7.8999999999999995
09000327,5.8,7.25,7.8,6.95
09000328,7.4,6.5,9.0,7.633333333333333
09000329,8.2,7.75,8.4,8.116666666666667
09000330,8.0,7.75,9.4,8.383333333333333
09000331,8.0,7.75,9.6,8.450000000000001
09000332,8.2,6.5,9.2,7.966666666666666
09000333,8.6,7.0,9.0,8.200000000000001
09000334,7.4,7.75,9.6,8.25
09000335,7.6,7.5,9.0,8.033333333333333
09000336,8.0,7.75,9.4,8.383333333333333
09000337,8.2,8.0,8.6,8.266666666666666
09000338,7.6,8.25,9.6,8.483333333333333
09000339,7.6,7.5,8.8,7.966666666666666
09000340,7.4,7.75,9.4,8.183333333333334
09000341,7.2,7.5,9.4,8.033333333333333
09000342,7.4,8.0,9.2,8.200000000000001
09000343,7.0,8.0,9.4,8.133333333333333
09000344,7.6,7.75,9.4,8.25
09000345,7.8,6.0,9.2,7.666666666666667
09000346,8.0,7.0,8.8,7.933333333333334
09000347,8.4,5.0,9.2,7.533333333333334
09000348,7.2,8.0,9.0,8.066666666666666
09000349,8.2,6.25,9.2,7.883333333333333
09000350,7.8,6.0,8.8,7.533333333333334
09000351,7.6,6.75,8.6,7.6499999999999995
09000352,8.2,7.25,9.0,8.15
09000353,8.4,5.5,9.2,7.7
09000354,8.0,8.0,9.2,8.4
09000355,8.0,7.0,9.4,8.133333333333333
09000356,8.8,8.25,7.8,8.283333333333333
09000357,7.6,9.25,9.4,8.75
09000358,8.2,8.75,9.4,8.783333333333333
09000359,7.2,8.25,8.2,7.883333333333333
09000360,8.4,8.75,9.6,8.916666666666666
09000361,8.0,6.75,9.2,7.983333333333333
09000362,8.0,6.0,9.4,7.8
09000363,8.0,6.75,8.4,7.716666666666666
09000364,7.4,6.0,9.0,7.466666666666666
09000365,7.6,7.0,6.8,7.133333333333333
09000366,8.2,7.75,9.0,8.316666666666666
09000367,7.4,7.5,8.4,7.766666666666667
09000368,9.0,7.5,9.0,8.5
09000369,8.6,7.0,9.4,8.333333333333334
09000370,8.8,6.75,9.4,8.316666666666668
09000371,5.4,6.75,8.4,6.8500000000000005
09000372,8.8,8.5,9.0,8.766666666666667
09000373,8.2,7.5,8.8,8.166666666666666
09000374,8.2,7.0,7.0,7.3999999999999995
09000375,8.0,7.25,9.0,8.083333333333334
09000376,7.8,9.0,9.4,8.733333333333334
09000377,7.8,8.0,9.0,8.266666666666667
09000378,7.2,8.0,9.4,8.200000000000001
09000379,7.8,5.75,8.6,7.383333333333333
09000380,8.2,7.75,9.0,8.316666666666666
09000381,6.2,8.25,8.6,7.683333333333333
09000382,8.2,8.5,9.0,8.566666666666666
09000383,7.8,8.75,8.8,8.450000000000001
09000384,7.4,7.5,9.2,8.033333333333333
09000385,6.8,7.75,7.6,7.383333333333333
09000386,8.8,8.5,9.2,8.833333333333334
09000387,7.8,8.5,8.8,8.366666666666667
09000388,7.6,8.0,9.4,8.333333333333334
09000389,7.0,8.25,8.0,7.75
09000390,8.2,7.5,8.6,8.1
09000391,7.4,8.5,8.2,8.033333333333333
09000392,8.0,9.5,9.0,8.833333333333334
09000393,7.0,8.0,9.4,8.133333333333333
09000394,8.4,7.25,9.6,8.416666666666666
09000395,7.6,6.25,9.2,7.683333333333333
09000396,7.6,8.0,8.6,8.066666666666666
09000397,7.2,8.0,9.0,8.066666666666666
09000398,6.8,8.5,8.8,8.033333333333333
09000399,7.8,8.5,9.0,8.433333333333334
09000400,7.4,9.75,8.6,8.583333333333334
09000401,7.4,9.0,9.6,8.666666666666666
09000402,8.0,8.0,9.6,8.533333333333333
09000403,7.2,8.5,9.4,8.366666666666667
09000404,8.0,9.0,9.6,8.866666666666667
09000405,7.4,9.0,9.4,8.6
09000406,8.0,6.75,9.6,8.116666666666667
09000407,7.0,8.25,8.6,7.95
09000408,8.2,7.75,9.6,8.516666666666666
09000409,7.4,9.0,9.0,8.466666666666667
09000410,7.2,7.75,9.4,8.116666666666667
09000411,8.2,7.25,6.6,7.349999999999999
09000412,7.2,8.75,9.2,8.383333333333333
09000413,8.0,8.5,9.0,8.5
09000414,7.4,8.0,8.2,7.866666666666667
09000415,6.4,7.5,8.6,7.5
09000416,7.8,7.0,9.6,8.133333333333333
09000417,6.8,7.25,7.8,7.283333333333334
09000418,7.6,6.25,9.4,7.75
09000419,8.0,8.5,9.6,8.700000000000001
09000420,8.0,7.0,9.0,8.0
09000421,8.2,8.0,8.8,8.333333333333334
09000422,8.4,7.5,9.4,8.433333333333334
09000423,7.8,8.75,9.8,8.783333333333333
09000424,8.2,8.75,9.0,8.65
09000425,7.8,9.0,7.8,8.200000000000001
09000426,6.6,9.0,8.6,8.066666666666666
09000427,7.2,7.5,8.4,7.7
09000428,8.6,6.25,8.8,7.883333333333333
09000429,8.0,6.25,8.6,7.616666666666667
09000430,8.8,6.5,8.6,7.966666666666666
09000431,8.0,7.0,8.8,7.933333333333334
09000432,8.4,6.5,9.2,8.033333333333333
09000433,7.4,6.25,8.8,7.483333333333334
09000434,8.6,5.0,8.6,7.3999999999999995
09000435,8.2,5.75,9.2,7.716666666666666
09000436,8.4,9.25,8.2,8.616666666666665
09000437,7.8,5.25,8.4,7.150000000000001
09000438,7.8,8.0,8.2,8.0
09000439,8.6,8.75,8.4,8.583333333333334
09000440,8.0,7.0,8.6,7.866666666666667
09000441,8.2,9.0,8.6,8.6
09000442,8.6,6.25,8.8,7.883333333333333
09000443,9.0,7.25,8.6,8.283333333333333
09000444,7.6,9.0,9.0,8.533333333333333
09000445,7.2,8.5,8.2,7.966666666666666
09000446,7.8,8.0,8.8,8.200000000000001
09000447,7.2,7.5,9.0,7.8999999999999995
09000448,8.0,7.0,8.8,7.933333333333334
09000449,7.6,6.25,0,4.616666666666666
09000450,7.4,8.25,9.6,8.416666666666666
09000451,8.0,8.5,10.0,8.833333333333334
09000452,7.6,7.0,9.8,8.133333333333333
09000453,7.4,7.75,10.0,8.383333333333333
09000454,7.6,6.5,9.8,7.966666666666666
09000455,8.0,6.75,9.8,8.183333333333334
09000456,7.8,8.0,9.8,8.533333333333333
09000457,7.8,7.75,9.2,8.25
09000458,8.2,8.5,9.8,8.833333333333334
09000459,7.4,8.5,9.6,8.5
09000460,7.6,8.5,9.8,8.633333333333335
09000461,7.6,8.0,9.4,8.333333333333334
09000462,8.4,6.5,8.8,7.900000000000001
09000463,7.4,8.25,9.8,8.483333333333334
09000464,7.8,7.75,9.6,8.383333333333333
09000465,7.4,7.5,9.0,7.966666666666666
09000466,5.6,8.0,7.8,7.133333333333333
09000467,8.0,9.0,9.8,8.933333333333334
09000468,7.8,7.75,9.6,8.383333333333333
09000469,8.2,8.25,9.8,8.75
09000470,9.0,7.5,8.8,8.433333333333334
09000471,8.0,5.75,9.8,7.8500000000000005
09000472,7.8,5.75,9.8,7.783333333333334
09000473,8.4,6.5,10.0,8.299999999999999
09000474,8.2,9.25,9.4,8.950000000000001
09000475,7.2,7.5,9.8,8.166666666666666
09000476,8.4,6.75,8.4,7.8500000000000005
09000477,7.6,8.5,10.0,8.700000000000001
09000478,5.4,9.25,6.6,7.083333333333333
09000479,7.4,8.0,9.8,8.4
09000480,8.4,7.5,9.6,8.5
09000481,8.8,7.75,8.2,8.25
09000482,7.6,7.25,10.0,8.283333333333333
09000483,7.8,8.5,10.0,8.766666666666667
09000484,8.4,7.25,0,5.216666666666667
09000485,8.4,7.25,10.0,8.549999999999999
09000486,6.8,8.5,10.0,8.433333333333334
09000487,6.0,7.75,10.0,7.916666666666667
09000488,6.6,8.5,6.8,7.3
09000489,8.8,8.5,9.6,8.966666666666667
09000490,5.4,7.5,9.8,7.566666666666667
09000491,7.4,7.75,9.8,8.316666666666668
09000492,8.2,7.5,10.0,8.566666666666666
09000493,8.4,7.75,9.8,8.65
09000494,8.0,8.5,10.0,8.833333333333334
09000495,7.2,8.75,9.8,8.583333333333334
09000496,8.0,8.0,9.0,8.333333333333334
09000497,8.0,8.25,8.8,8.35
09000498,7.0,8.5,7.4,7.633333333333333
09000499,8.8,7.25,9.2,8.416666666666666
09000500,8.8,6.75,8.8,8.116666666666667
09000501,9.4,7.25,9.0,8.549999999999999
09000502,8.8,9.0,9.0,8.933333333333334
09000503,9.2,7.75,9.4,8.783333333333333
09000504,8.4,8.25,8.6,8.416666666666666
09000505,8.2,6.75,9.4,8.116666666666667
09000506,8.0,6.25,9.8,8.016666666666667
09000507,8.0,7.0,8.8,7.933333333333334
09000508,8.4,8.0,9.6,8.666666666666666
09000509,8.2,8.5,9.0,8.566666666666666
09000510,7.8,8.5,9.0,8.433333333333334
09000511,7.4,6.75,9.4,7.8500000000000005
09000512,8.8,7.0,9.0,8.266666666666667
09000513,7.6,6.0,9.4,7.666666666666667
09000514,9.0,8.5,9.4,8.966666666666667
09000515,8.6,9.25,9.4,9.083333333333334
09000516,8.2,8.5,8.4,8.366666666666667
09000517,7.8,7.25,7.6,7.55
09000518,8.0,8.25,9.2,8.483333333333333
09000519,8.6,7.5,9.6,8.566666666666668
09000520,7.8,8.0,8.4,8.066666666666668
09000521,8.0,4.75,9.0,7.25
09000522,8.2,6.0,9.4,7.866666666666667
09000523,7.8,6.0,9.0,7.6000000000000005
09000524,7.8,7.5,9.4,8.233333333333334
09000525,9.0,6.75,9.0,8.25
09000526,8.4,7.5,9.4,8.433333333333334
09000527,8.8,7.75,8.0,8.183333333333334
09000528,8.0,7.25,9.0,8.083333333333334
09000529,9.2,7.0,8.0,8.066666666666666
09000530,8.2,7.25,8.6,8.016666666666666
09000531,7.2,7.5,5.8,6.833333333333333
09000532,7.8,6.0,9.2,7.666666666666667
09000533,7.4,6.25,7.4,7.016666666666667
09000534,8.0,7.25,8.4,7.883333333333333
09000535,8.2,7.25,5.8,7.083333333333333
09000536,7.0,5.75,8.4,7.05
09000537,8.0,7.25,8.4,7.883333333333333
09000538,7.6,7.25,8.6,7.816666666666666
09000539,7.6,7.75,7.8,7.716666666666666
09000540,6.8,8.5,8.8,8.033333333333333
09000541,7.4,7.0,9.0,7.8
09000542,8.0,6.75,8.4,7.716666666666666
09000543,7.6,8.5,8.0,8.033333333333333
09000544,8.0,8.5,6.8,7.766666666666667
09000545,7.0,7.75,9.2,7.983333333333333
09000546,4.0,6.5,4.4,4.966666666666667
09000547,5.2,5.5,0,3.5666666666666664
09000548,4.8,5.5,6.4,5.566666666666667
09000549,7.8,6.75,8.4,7.650000000000001
09000550,6.6,5.0,4.4,5.333333333333333
09000551,6.6,6.0,3.6,5.3999999999999995
09000552,6.0,7.0,3.6,5.533333333333334
09000553,6.2,8.0,3.6,5.933333333333334
09000554,6.2,6.5,5.0,5.8999999999999995
09000555,6.0,5.5,4.8,5.433333333333334
09000556,6.8,6.5,4.8,6.033333333333334
09000557,8.6,6.25,8.4,7.75
09000558,3.4,3.5,0,2.3000000000000003
09000559,4.6,6.75,3.0,4.783333333333333
09000560,7.4,7.5,6.2,7.033333333333334
09000561,8.6,7.75,0,5.45
09000562,7.4,8.75,7.6,7.916666666666667
09000563,7.2,8.5,8.8,8.166666666666666
09000564,6.2,6.75,8.2,7.05
09000565,7.4,7.5,5.0,6.633333333333333
09000566,8.4,6.5,6.8,7.233333333333333
09000567,7.2,7.25,6.0,6.816666666666666
09000568,6.0,7.5,5.2,6.233333333333333
09000569,7.0,6.25,6.2,6.483333333333333
09000570,6.6,5.0,5.6,5.733333333333333
09000571,7.2,8.5,6.6,7.433333333333333
09000572,6.8,7.5,8.0,7.433333333333334
09000573,4.8,8.5,4.6,5.966666666666666
09000574,7.0,8.5,8.6,8.033333333333333
09000575,4.0,5.5,2.4,3.966666666666667
09000576,6.2,5.0,5.2,5.466666666666666
09000577,3.0,3.5,5.6,4.033333333333333
09000578,7.2,7.25,9.4,7.95
09000579,6.0,6.0,5.2,5.733333333333333
09000580,8.2,5.25,9.0,7.483333333333333
09000581,6.2,7.5,6.2,6.633333333333333
09000582,5.8,7.0,4.4,5.733333333333334
09000583,2.0,6.0,1.8,3.266666666666667
09000584,6.2,7.75,9.0,7.6499999999999995
09000585,6.0,5.75,4.6,5.45
09000586,7.2,7.25,8.6,7.683333333333333
09000587,6.6,4.75,0,3.783333333333333
09000588,5.2,6.5,7.8,6.5
09000589,7.0,6.75,8.8,7.516666666666667
09000590,6.8,7.25,7.4,7.150000000000001
09000591,7.2,6.25,8.4,7.283333333333334
09000592,5.4,6.5,0,3.966666666666667
09000593,4.8,6.75,5.8,5.783333333333334
09000594,3.2,5.25,3.6,4.016666666666667
09000595,7.8,4.75,8.4,6.983333333333334
09000596,6.2,5.75,5.8,5.916666666666667
09000597,6.6,5.75,7.2,6.516666666666667
09000598,2.6,4.75,0,2.4499999999999997
09000599,6.0,6.75,7.6,6.783333333333334
09000600,1.8,4.75,0,2.183333333333333
09000601,4.4,3.5,0,2.6333333333333333
