SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
28000138,8.0,6.5,4.2,6.233333333333333
28000139,7.6,7.5,7.4,7.5
28000140,7.6,6.5,6.2,6.766666666666667
28000141,7.6,8.5,6.2,7.433333333333334
28000142,7.8,6.5,8.0,7.433333333333334
28000143,5.0,7.75,0,4.25
28000144,2.2,6.5,0,2.9
28000145,8.8,5.0,9.8,7.866666666666667
28000146,8.0,8.0,7.0,7.666666666666667
28000147,8.0,9.25,9.4,8.883333333333333
28000148,2.0,6.25,0,2.75
28000149,5.0,6.75,0,3.9166666666666665
28000150,7.6,8.25,6.8,7.55
28000151,8.2,7.5,7.2,7.633333333333333
28000152,7.6,7.0,8.6,7.733333333333333
28000153,9.2,5.75,8.0,7.6499999999999995
28000154,3.4,6.0,0,3.1333333333333333
28000155,5.4,7.0,0,4.133333333333334
28000156,8.6,8.25,9.2,8.683333333333334
28000157,6.8,7.0,5.6,6.466666666666666
28000158,5.0,6.5,0,3.8333333333333335
28000159,7.6,6.25,4.2,6.016666666666667
28000160,8.0,6.75,9.2,7.983333333333333
28000161,8.6,6.5,8.2,7.766666666666666
28000162,7.6,9.0,8.0,8.200000000000001
28000163,6.4,9.0,7.0,7.466666666666666
28000164,3.6,7.5,6.2,5.766666666666667
28000165,3.8,5.75,0,3.1833333333333336
28000166,8.4,8.0,8.8,8.4
28000167,4.0,6.75,0,3.5833333333333335
28000168,5.6,6.25,0,3.9499999999999997
28000169,8.0,7.0,8.2,7.733333333333333
28000170,7.4,9.25,8.2,8.283333333333333
28000171,7.6,8.5,9.2,8.433333333333334
28000172,8.2,9.25,9.6,9.016666666666666
28000173,8.2,8.5,9.8,8.833333333333334
28000174,5.4,8.0,0,4.466666666666667
28000175,8.6,7.25,6.6,7.483333333333333
28000176,8.2,5.0,7.8,7.0
28000177,5.2,3.75,0,2.983333333333333
28000178,6.6,7.25,5.4,6.416666666666667
28000179,7.8,7.25,8.6,7.883333333333333
28000180,9.2,5.5,6.0,6.8999999999999995
28000181,8.2,8.0,9.6,8.6
28000182,8.2,7.25,9.8,8.416666666666666
28000183,8.0,8.75,9.8,8.85
28000184,7.8,8.5,10.0,8.766666666666667
28000185,8.4,5.5,6.0,6.633333333333333
28000186,7.8,7.75,8.4,7.983333333333334
28000187,9.2,7.75,7.6,8.183333333333332
28000188,6.8,8.0,8.2,7.666666666666667
28000189,8.4,7.5,7.6,7.833333333333333
28000190,8.4,7.67,9.2,8.423333333333334
28000191,8.2,7.5,10.0,8.566666666666666
28000192,8.8,8.5,9.6,8.966666666666667
28000193,8.4,8.25,6.6,7.75
28000194,6.2,8.0,6.8,7.0
28000195,8.8,9.0,10.0,9.266666666666667
28000196,3.8,5.0,0,2.9333333333333336
28000197,8.6,8.25,8.4,8.416666666666666
28000198,7.2,8.25,9.8,8.416666666666666
28000199,3.4,7.25,0,3.5500000000000003
28000200,8.6,8.25,9.2,8.683333333333334
28000201,9.0,7.0,8.2,8.066666666666666
28000202,7.8,6.0,9.0,7.6000000000000005
28000203,9.0,7.0,8.4,8.133333333333333
28000204,2.8,3.0,0,1.9333333333333333
28000205,8.8,7.17,8.8,8.256666666666668
28000206,8.8,7.5,5.4,7.233333333333334
28000207,8.2,7.08,8.6,7.96
28000208,2.8,3.0,0,1.9333333333333333
28000209,8.2,7.5,8.6,8.1
28000210,6.4,6.75,6.6,6.583333333333333
28000211,8.4,5.5,7.4,7.1000000000000005
28000212,8.8,7.5,9.0,8.433333333333334
28000213,3.8,5.5,0,3.1
28000214,9.0,5.92,6.4,7.1066666666666665
28000215,9.2,7.0,7.0,7.733333333333333
28000216,8.2,8.75,8.4,8.450000000000001
28000217,6.6,8.5,5.4,6.833333333333333
28000218,6.6,8.0,7.0,7.2
28000219,9.0,7.0,8.6,8.200000000000001
28000220,8.8,7.0,8.8,8.200000000000001
28000221,3.0,6.5,0,3.1666666666666665
28000222,8.0,5.5,10.0,7.833333333333333
28000223,8.8,6.75,7.6,7.716666666666666
28000224,1.6,6.0,0,2.533333333333333
28000225,3.4,3.0,0,2.1333333333333333
28000226,9.2,8.5,8.6,8.766666666666666
28000227,7.8,8.0,9.4,8.4
28000228,8.2,8.75,3.6,6.8500000000000005
28000229,6.4,5.92,0,4.1066666666666665
28000230,5.6,6.0,5.0,5.533333333333334
28000231,7.2,7.0,0,4.733333333333333
28000232,6.2,8.25,5.2,6.55
28000233,8.2,6.5,3.0,5.8999999999999995
28000234,9.0,7.0,5.4,7.133333333333333
28000235,2.8,5.5,0,2.766666666666667
28000236,6.6,6.5,6.6,6.566666666666666
28000237,9.0,7.25,8.8,8.35
28000238,9.2,6.75,7.0,7.6499999999999995
28000239,8.0,7.75,7.0,7.583333333333333
28000240,7.6,8.5,8.6,8.233333333333334
28000241,7.4,8.5,7.8,7.8999999999999995
28000242,4.4,5.5,0,3.3000000000000003
28000243,8.4,8.25,7.8,8.15
28000244,8.0,6.0,8.2,7.3999999999999995
28000245,8.0,9.0,8.8,8.6
28000246,8.8,9.0,9.0,8.933333333333334
28000247,8.6,9.5,7.2,8.433333333333334
28000248,7.8,8.25,8.4,8.15
28000249,3.0,4.0,0,2.3333333333333335
28000250,5.8,8.25,3.6,5.883333333333334
28000251,5.8,8.0,0,4.6000000000000005
28000252,8.4,6.0,8.6,7.666666666666667
28000253,7.8,8.75,9.6,8.716666666666667
28000254,9.0,8.75,9.0,8.916666666666666
28000255,8.4,9.0,9.4,8.933333333333332
28000256,2.8,6.5,0,3.1
28000257,9.2,8.75,9.4,9.116666666666667
28000258,7.6,8.5,9.2,8.433333333333334
28000259,7.6,6.5,7.4,7.166666666666667
28000260,4.2,6.75,0,3.65
28000261,5.4,6.5,0,3.966666666666667
28000262,2.2,6.25,0,2.8166666666666664
28000263,8.0,8.75,8.4,8.383333333333333
28000264,8.4,8.5,8.4,8.433333333333332
28000265,6.8,9.0,9.2,8.333333333333334
28000266,7.6,8.0,8.4,8.0
28000267,7.2,7.75,8.0,7.6499999999999995
28000268,7.6,7.25,4.8,6.55
28000269,6.8,7.5,7.0,7.1000000000000005
28000270,4.6,6.25,0,3.6166666666666667
28000271,8.4,9.0,9.6,9.0
28000272,7.4,8.75,9.2,8.45
28000273,7.0,9.0,7.4,7.8
28000274,8.2,7.0,8.2,7.8
28000275,8.6,7.75,9.6,8.65
28000276,5.4,7.75,3.8,5.6499999999999995
28000277,7.4,4.25,6.4,6.016666666666667
28000278,8.8,7.5,9.2,8.5
28000279,6.2,7.0,8.2,7.133333333333333
28000280,9.4,7.75,9.0,8.716666666666667
28000281,8.2,6.5,9.2,7.966666666666666
28000282,5.4,5.75,0,3.716666666666667
28000283,5.2,6.25,0,3.8166666666666664
28000284,8.2,7.5,9.2,8.299999999999999
28000285,8.6,7.75,9.4,8.583333333333334
28000286,6.8,7.5,7.8,7.366666666666667
28000287,7.8,7.25,0,5.016666666666667
28000288,6.6,7.25,4.8,6.216666666666666
28000289,7.6,7.0,4.6,6.3999999999999995
28000290,8.8,8.0,10.0,8.933333333333334
28000291,8.0,6.5,7.2,7.233333333333333
28000292,8.6,6.0,8.4,7.666666666666667
28000293,8.8,6.75,7.8,7.783333333333334
28000294,8.0,8.0,8.4,8.133333333333333
28000295,8.0,7.5,7.8,7.766666666666667
28000296,2.4,6.75,0,3.0500000000000003
28000297,5.0,7.5,0,4.166666666666667
28000298,8.0,8.25,8.4,8.216666666666667
28000299,8.6,8.5,9.0,8.700000000000001
28000300,6.6,6.5,8.0,7.033333333333334
28000301,4.8,7.25,0,4.016666666666667
28000302,4.8,5.75,0,3.516666666666667
28000303,3.6,6.0,0,3.1999999999999997
28000304,8.4,7.0,9.4,8.266666666666667
28000305,8.4,7.5,9.6,8.5
28000306,8.0,8.25,9.0,8.416666666666666
28000307,8.4,7.75,7.8,7.983333333333333
28000308,2.8,6.5,0,3.1
28000309,6.6,7.0,0,4.533333333333333
28000310,8.0,7.5,5.8,7.1000000000000005
28000311,6.6,7.75,0,4.783333333333333
28000312,8.6,9.0,10.0,9.200000000000001
28000313,8.2,8.75,9.6,8.85
28000314,8.2,7.75,9.2,8.383333333333333
28000315,6.6,7.5,6.0,6.7
28000316,8.0,8.25,5.0,7.083333333333333
28000317,8.8,7.5,5.6,7.3
28000318,4.6,7.25,0,3.9499999999999997
28000319,8.0,8.25,9.8,8.683333333333334
28000320,4.2,2.5,4.2,3.6333333333333333
28000321,7.4,7.75,8.4,7.8500000000000005
28000322,7.6,7.5,7.8,7.633333333333333
28000323,4.0,6.5,6.4,5.633333333333333
28000324,7.0,7.5,0,4.833333333333333
28000325,8.4,6.5,9.8,8.233333333333334
28000326,8.0,7.0,8.8,7.933333333333334
28000327,7.6,4.5,9.6,7.233333333333333
28000328,9.0,6.5,7.4,7.633333333333333
28000329,7.4,7.5,5.2,6.7
28000330,7.4,8.75,8.0,8.049999999999999
28000331,7.4,8.75,8.4,8.183333333333332
28000332,2.6,6.5,0,3.033333333333333
28000333,8.0,4.5,5.2,5.8999999999999995
28000334,8.4,8.25,8.4,8.35
28000335,7.8,8.5,9.4,8.566666666666668
28000336,8.0,8.5,7.4,7.966666666666666
28000337,8.2,8.5,9.0,8.566666666666666
28000338,8.6,7.5,7.6,7.900000000000001
28000339,8.2,9.25,8.2,8.549999999999999
28000340,8.8,7.5,8.2,8.166666666666666
28000341,3.4,3.5,0,2.3000000000000003
28000342,5.6,8.5,4.6,6.233333333333333
28000343,8.8,8.0,8.4,8.4
28000344,6.0,7.5,4.8,6.1000000000000005
28000345,7.6,8.75,8.2,8.183333333333334
28000346,8.2,8.0,9.4,8.533333333333333
28000347,5.6,8.25,3.0,5.616666666666667
28000348,4.0,5.25,0,3.0833333333333335
28000349,8.8,7.75,9.4,8.65
28000350,5.4,8.25,6.6,6.75
28000351,8.4,8.5,9.2,8.7
28000352,7.6,8.5,6.4,7.5
28000353,8.2,8.75,9.6,8.85
28000354,7.4,8.75,8.8,8.316666666666666
28000355,6.8,8.75,9.0,8.183333333333334
28000356,5.8,7.0,6.0,6.266666666666667
28000357,7.6,8.0,9.2,8.266666666666666
28000358,5.2,6.75,0,3.983333333333333
28000359,9.2,7.75,8.6,8.516666666666666
28000360,8.8,7.25,4.2,6.75
28000361,8.6,8.75,8.4,8.583333333333334
28000362,8.4,7.75,9.0,8.383333333333333
28000363,8.2,6.75,8.4,7.783333333333334
28000364,8.8,8.0,8.6,8.466666666666667
28000365,8.8,8.5,9.4,8.9
28000366,8.2,9.0,10.0,9.066666666666666
28000367,8.6,8.25,8.4,8.416666666666666
28000368,9.2,8.5,9.4,9.033333333333333
28000369,8.6,8.5,8.6,8.566666666666668
28000370,3.0,4.5,0,2.5
28000371,8.0,6.25,8.2,7.483333333333333
28000372,4.8,6.0,4.2,5.0
28000373,7.2,8.5,8.2,7.966666666666666
28000374,9.2,3.75,9.4,7.45
28000375,3.8,7.0,0,3.6
28000376,8.6,7.5,9.2,8.433333333333334
28000377,5.8,7.75,0,4.516666666666667
28000378,7.8,8.5,8.8,8.366666666666667
28000379,8.4,8.0,9.0,8.466666666666667
28000380,3.2,5.0,0,2.733333333333333
28000381,7.8,6.0,8.6,7.466666666666666
28000382,4.4,7.5,4.2,5.366666666666667
28000383,8.8,7.0,5.4,7.066666666666667
28000384,4.2,6.0,0,3.4
28000385,7.0,7.5,8.0,7.5
28000386,7.6,6.75,10.0,8.116666666666667
28000387,7.6,6.75,9.2,7.849999999999999
28000388,9.2,6.5,9.6,8.433333333333332
28000389,3.8,6.5,0,3.4333333333333336
28000390,7.2,6.25,7.4,6.95
28000391,7.8,7.5,6.8,7.366666666666667
28000392,9.0,7.5,6.8,7.766666666666667
28000393,5.4,5.0,0,3.466666666666667
28000394,8.8,7.25,8.8,8.283333333333333
28000395,4.6,5.92,0,3.5066666666666664
28000396,9.0,6.25,8.6,7.95
28000397,2.4,6.25,0,2.8833333333333333
28000398,7.4,9.0,9.2,8.533333333333333
28000399,9.2,9.25,8.2,8.883333333333333
28000400,8.0,9.0,9.0,8.666666666666666
28000401,4.0,7.0,0,3.6666666666666665
28000402,8.6,8.75,8.6,8.65
28000403,3.0,4.75,0,2.5833333333333335
28000404,7.4,6.25,7.6,7.083333333333333
28000405,7.8,6.75,6.4,6.983333333333334
28000406,8.6,8.75,9.0,8.783333333333333
28000407,7.2,7.5,4.0,6.233333333333333
28000408,4.2,6.0,0,3.4
28000409,7.2,7.0,4.2,6.133333333333333
28000410,5.0,7.0,0,4.0
28000411,7.6,8.5,8.8,8.3
28000412,7.2,5.75,0,4.316666666666666
28000413,6.4,8.5,0,4.966666666666667
28000414,3.4,3.25,0,2.216666666666667
28000415,7.6,7.75,7.2,7.516666666666667
28000416,2.4,7.0,3.4,4.266666666666667
28000417,8.2,8.75,8.8,8.583333333333334
28000418,7.8,8.5,8.8,8.366666666666667
28000419,8.8,7.75,9.4,8.65
28000420,7.0,9.0,7.0,7.666666666666667
28000421,9.2,9.25,9.0,9.15
28000422,7.4,8.75,9.8,8.65
28000423,9.6,8.0,7.6,8.4
28000424,9.2,7.25,9.2,8.549999999999999
28000425,9.0,8.0,9.2,8.733333333333333
28000426,8.6,8.5,0,5.7
28000427,7.0,7.75,0,4.916666666666667
28000428,8.4,6.75,3.8,6.316666666666666
28000429,8.6,8.25,4.4,7.083333333333333
28000430,5.6,6.5,2.6,4.8999999999999995
28000431,8.4,7.0,9.4,8.266666666666667
28000432,9.0,7.25,8.2,8.15
28000433,8.2,9.0,9.6,8.933333333333332
28000434,8.0,8.75,9.8,8.85
28000435,7.8,7.25,8.8,7.95
28000436,8.4,8.75,9.6,8.916666666666666
28000437,7.4,8.0,7.4,7.6000000000000005
28000438,7.0,7.75,3.8,6.183333333333334
28000439,6.2,8.0,4.2,6.133333333333333
28000440,5.0,6.75,3.8,5.183333333333334
28000441,8.2,8.5,8.2,8.299999999999999
28000442,8.8,7.75,9.2,8.583333333333334
28000443,3.2,6.33,0,3.176666666666667
28000444,3.2,5.0,0,2.733333333333333
28000445,6.0,7.5,0,4.5
28000446,5.4,7.0,4.6,5.666666666666667
28000447,7.4,8.5,6.6,7.5
28000448,7.8,8.75,8.2,8.25
28000449,7.4,8.5,7.0,7.633333333333333
28000450,5.6,6.25,0,3.9499999999999997
28000451,6.6,8.5,8.0,7.7
28000452,6.4,7.0,6.6,6.666666666666667
28000453,5.8,9.0,7.2,7.333333333333333
28000454,6.2,8.0,0,4.733333333333333
28000455,6.4,8.0,8.0,7.466666666666666
28000456,9.0,8.75,9.8,9.183333333333334
28000457,8.2,7.5,7.2,7.633333333333333
28000458,7.0,7.5,8.6,7.7
28000459,8.0,8.75,9.4,8.716666666666667
28000460,7.4,6.75,0,4.716666666666667
28000461,3.0,2.5,0,1.8333333333333333
28000462,8.2,8.5,7.6,8.1
28000463,7.6,8.5,8.6,8.233333333333334
28000464,8.8,6.5,7.6,7.633333333333333
28000465,8.2,7.75,7.6,7.849999999999999
28000466,8.8,5.25,7.0,7.016666666666667
28000467,2.8,3.25,0,2.0166666666666666
28000468,7.2,7.75,9.4,8.116666666666667
28000469,3.2,5.5,0,2.9
28000470,8.4,6.5,5.8,6.8999999999999995
28000471,2.0,2.75,0,1.5833333333333333
28000472,8.2,6.75,9.4,8.116666666666667
28000473,8.0,7.5,9.4,8.299999999999999
28000474,7.2,4.0,0,3.733333333333333
28000475,4.0,6.25,0,3.4166666666666665
28000476,9.2,9.0,9.6,9.266666666666666
28000477,9.4,7.25,8.6,8.416666666666666
28000478,7.8,8.25,8.8,8.283333333333333
28000479,6.6,8.25,7.2,7.3500000000000005
28000480,8.6,8.0,9.8,8.8
28000481,7.6,8.25,6.8,7.55
28000482,8.6,8.75,8.8,8.716666666666667
28000483,7.0,8.0,0,5.0
28000484,8.2,8.75,9.0,8.65
28000485,7.2,8.25,8.2,7.883333333333333
28000486,4.6,6.5,0,3.6999999999999997
28000487,7.4,8.5,7.6,7.833333333333333
28000488,7.2,4.5,7.4,6.366666666666667
28000489,3.8,7.75,0,3.85
28000490,7.6,8.75,9.2,8.516666666666667
28000491,8.8,9.0,9.2,9.0
28000492,7.4,8.0,8.6,8.0
28000493,7.0,5.5,0,4.166666666666667
28000494,8.2,6.75,9.0,7.983333333333333
28000495,3.0,3.0,0,2.0
28000496,5.4,5.0,0,3.466666666666667
28000497,3.8,5.5,0,3.1
28000498,7.4,8.0,9.2,8.200000000000001
28000499,3.8,7.25,0,3.6833333333333336
28000500,8.0,7.5,5.8,7.1000000000000005
28000501,8.8,7.0,5.6,7.133333333333333
28000502,9.2,6.5,8.6,8.1
28000503,3.6,5.0,0,2.8666666666666667
28000504,8.8,7.75,6.4,7.650000000000001
28000505,3.6,6.25,0,3.283333333333333
28000506,8.2,7.0,9.2,8.133333333333333
28000507,9.2,7.0,7.8,8.0
28000508,6.8,6.25,7.2,6.75
28000509,8.6,7.5,9.4,8.5
28000510,8.2,8.75,9.6,8.85
28000511,7.8,8.5,9.6,8.633333333333333
28000512,7.8,8.0,9.2,8.333333333333334
28000513,8.0,7.0,9.0,8.0
28000514,8.6,7.75,6.4,7.583333333333333
28000515,8.6,5.75,9.0,7.783333333333334
28000516,7.2,7.75,7.4,7.45
28000517,7.4,7.83,8.0,7.743333333333333
28000518,8.4,6.75,4.8,6.6499999999999995
28000519,8.4,9.0,5.6,7.666666666666667
28000520,9.0,7.0,8.4,8.133333333333333
28000521,8.8,9.0,9.0,8.933333333333334
28000522,8.0,8.5,8.6,8.366666666666667
28000523,8.4,8.75,9.4,8.85
28000524,8.8,8.25,9.4,8.816666666666668
28000525,7.8,9.0,8.8,8.533333333333333
28000526,5.6,4.0,0,3.1999999999999997
28000527,8.8,5.33,4.4,6.176666666666667
28000528,7.0,8.0,7.8,7.6000000000000005
28000529,7.2,7.0,7.4,7.2
28000530,5.8,5.25,0,3.6833333333333336
28000531,5.8,5.25,0,3.6833333333333336
28000532,7.6,5.5,5.8,6.3
28000533,5.4,5.5,0,3.6333333333333333
28000534,7.6,5.75,3.8,5.716666666666666
28000535,2.6,5.75,0,2.783333333333333
28000536,7.8,9.0,9.8,8.866666666666667
28000537,7.0,8.25,0,5.083333333333333
28000538,8.2,7.75,9.6,8.516666666666666
28000539,9.6,8.5,8.2,8.766666666666667
28000540,4.4,5.75,0,3.3833333333333333
28000541,7.6,8.75,7.4,7.916666666666667
28000542,7.8,8.75,9.2,8.583333333333334
28000543,8.0,9.0,8.8,8.6
28000544,8.6,7.5,9.2,8.433333333333334
28000545,9.0,6.25,9.0,8.083333333333334
28000546,4.8,6.0,0,3.6
28000547,7.8,8.25,6.0,7.3500000000000005
28000548,7.6,6.75,8.4,7.583333333333333
28000549,8.8,8.75,9.8,9.116666666666667
28000550,7.4,8.0,6.8,7.3999999999999995
28000551,6.2,6.5,6.4,6.366666666666667
28000552,8.8,8.75,8.6,8.716666666666667
28000553,8.6,8.25,9.4,8.75
28000554,6.2,7.5,4.0,5.8999999999999995
28000555,7.0,7.25,5.4,6.55
28000556,8.0,8.25,9.4,8.549999999999999
28000557,8.4,8.25,9.4,8.683333333333332
28000558,2.8,4.75,0,2.5166666666666666
28000559,6.6,7.75,7.0,7.116666666666667
28000560,7.8,5.17,7.4,6.789999999999999
28000561,9.0,6.25,5.8,7.016666666666667
28000562,5.4,6.5,0,3.966666666666667
28000563,2.2,5.75,0,2.65
28000564,5.0,7.75,6.2,6.316666666666666
28000565,8.2,8.25,8.6,8.35
28000566,4.2,8.0,7.6,6.599999999999999
28000567,7.4,8.25,7.6,7.75
28000568,8.2,6.5,7.2,7.3
28000569,7.4,8.75,0,5.383333333333333
28000570,6.0,8.5,7.2,7.233333333333333
28000571,8.0,9.0,9.6,8.866666666666667
28000572,8.0,8.75,6.2,7.6499999999999995
28000573,3.2,7.5,0,3.5666666666666664
28000574,4.4,8.5,6.8,6.566666666666666
28000575,8.0,8.75,9.2,8.65
28000576,6.4,7.75,5.8,6.6499999999999995
28000577,8.0,8.75,8.8,8.516666666666667
28000578,5.2,7.0,2.2,4.8
28000579,7.6,8.75,8.6,8.316666666666668
28000580,8.0,7.5,4.2,6.566666666666666
28000581,7.6,8.75,8.0,8.116666666666667
28000582,8.6,9.0,9.0,8.866666666666667
28000583,6.4,8.0,0,4.8
28000584,7.2,8.5,7.2,7.633333333333333
28000585,8.0,7.5,0,5.166666666666667
28000586,7.4,8.25,8.8,8.15
28000587,9.0,7.75,5.6,7.45
28000588,2.2,2.5,0,1.5666666666666667
28000589,8.2,6.0,7.4,7.2
28000590,5.2,4.0,0,3.0666666666666664
28000591,8.2,8.75,8.8,8.583333333333334
28000592,7.8,6.5,9.2,7.833333333333333
28000593,8.6,8.0,9.2,8.6
28000594,8.8,5.0,6.4,6.733333333333334
28000595,6.8,6.0,0,4.266666666666667
28000596,6.0,4.67,0,3.5566666666666666
28000597,3.6,7.5,7.8,6.3
28000598,8.4,7.5,8.0,7.966666666666666
28000599,8.4,5.75,9.4,7.8500000000000005
28000600,6.8,8.0,6.2,7.0
28000601,5.6,7.0,8.8,7.133333333333333
28000602,5.4,8.5,3.6,5.833333333333333
28000603,7.2,8.5,5.8,7.166666666666667
28000604,6.2,8.5,6.4,7.033333333333334
28000605,8.4,9.0,6.8,8.066666666666666
28000606,8.0,8.25,8.0,8.083333333333334
28000607,8.0,8.5,9.6,8.700000000000001
