SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
45000206,6.2,7.25,5.4,6.283333333333334
45000207,5.2,5.0,3.8,4.666666666666667
45000208,7.0,7.5,6.8,7.1000000000000005
45000209,8.0,6.5,6.8,7.1000000000000005
45000210,6.8,5.5,4.8,5.7
45000211,4.2,5.0,5.4,4.866666666666666
45000212,5.0,5.0,5.6,5.2
45000213,4.2,7.0,4.6,5.266666666666667
45000214,5.6,6.75,5.6,5.983333333333333
45000215,5.8,7.0,4.8,5.866666666666667
45000216,6.6,6.25,5.4,6.083333333333333
45000217,6.2,6.75,6.0,6.316666666666666
45000218,4.8,5.5,4.2,4.833333333333333
45000219,5.6,5.75,6.0,5.783333333333334
45000220,4.2,6.0,4.6,4.933333333333333
45000221,6.2,5.25,7.0,6.1499999999999995
45000222,7.6,7.5,8.8,7.966666666666666
45000223,6.4,4.75,4.8,5.316666666666666
45000224,8.0,5.5,7.8,7.1000000000000005
45000225,3.4,5.5,3.4,4.1000000000000005
45000226,8.0,7.25,7.2,7.483333333333333
45000227,4.6,6.5,4.0,5.033333333333333
45000228,6.6,6.75,5.2,6.183333333333334
45000229,8.4,7.75,5.8,7.316666666666666
45000230,7.0,6.5,5.4,6.3
45000231,4.6,5.25,2.8,4.216666666666666
45000232,6.4,6.75,5.0,6.05
45000233,7.6,6.25,5.6,6.483333333333333
45000234,5.0,5.25,3.8,4.683333333333334
45000235,4.8,3.75,3.2,3.9166666666666665
45000236,5.0,5.5,3.8,4.766666666666667
45000237,2.4,5.0,3.2,3.5333333333333337
45000238,5.8,7.5,5.6,6.3
45000239,6.4,8.0,6.0,6.8
45000240,4.4,7.5,4.6,5.5
45000241,7.0,7.25,5.8,6.683333333333334
45000242,6.6,7.5,6.2,6.766666666666667
45000243,7.6,6.5,7.8,7.3
45000244,5.2,4.75,3.6,4.516666666666667
45000245,6.4,6.0,3.6,5.333333333333333
45000246,7.4,8.5,7.4,7.766666666666667
45000247,4.4,6.75,3.0,4.716666666666667
45000248,7.0,6.0,6.2,6.3999999999999995
45000249,6.4,7.25,5.8,6.483333333333333
45000250,6.4,7.5,5.0,6.3
45000251,5.8,5.75,5.0,5.516666666666667
45000252,7.4,5.5,5.6,6.166666666666667
45000253,4.8,5.25,4.0,4.683333333333334
45000254,4.8,4.25,3.4,4.15
45000255,8.2,8.0,5.0,7.066666666666666
45000256,7.0,5.25,3.8,5.3500000000000005
45000257,3.8,5.0,3.0,3.9333333333333336
45000258,4.0,4.5,3.4,3.966666666666667
45000259,7.4,6.0,6.4,6.6000000000000005
45000260,3.4,6.75,3.0,4.383333333333334
45000261,8.4,8.25,9.4,8.683333333333332
45000262,6.4,7.25,4.8,6.1499999999999995
45000263,6.0,7.5,9.0,7.5
45000264,6.4,6.75,4.6,5.916666666666667
45000265,7.2,7.0,5.4,6.533333333333334
45000266,8.0,7.0,6.6,7.2
45000267,6.2,6.5,3.8,5.5
45000268,7.6,7.5,5.2,6.766666666666667
45000269,7.0,6.75,2.8,5.516666666666667
45000270,3.8,5.75,2.0,3.85
45000271,7.0,6.25,6.4,6.55
45000272,8.6,7.25,6.4,7.416666666666667
45000273,7.6,6.75,4.2,6.183333333333334
45000274,5.0,6.0,3.4,4.8
45000275,4.6,7.25,4.6,5.483333333333333
45000276,5.8,7.25,5.8,6.283333333333334
45000277,7.2,7.0,4.4,6.2
45000278,6.4,6.0,4.6,5.666666666666667
45000279,4.6,6.25,3.6,4.816666666666666
45000280,6.8,8.75,9.0,8.183333333333334
45000281,7.2,6.25,5.8,6.416666666666667
45000282,7.6,5.0,5.0,5.866666666666667
45000283,6.8,5.75,4.2,5.583333333333333
45000284,8.4,5.5,4.8,6.233333333333333
45000285,3.2,5.0,4.4,4.2
45000286,5.6,4.5,2.6,4.233333333333333
45000287,7.0,5.0,3.4,5.133333333333334
45000288,6.8,6.25,4.2,5.75
45000289,5.0,7.0,4.8,5.6000000000000005
45000290,7.6,7.75,7.6,7.6499999999999995
45000291,4.8,6.5,3.2,4.833333333333333
45000292,8.4,7.25,9.2,8.283333333333333
45000293,7.8,6.5,5.6,6.633333333333333
45000294,6.6,6.0,6.6,6.3999999999999995
45000295,7.8,9.0,6.4,7.733333333333334
45000296,7.2,8.0,5.0,6.733333333333333
45000297,8.2,5.75,5.6,6.516666666666666
45000298,6.8,4.75,9.0,6.8500000000000005
45000299,8.0,6.0,4.6,6.2
45000300,7.4,6.25,7.0,6.883333333333333
45000301,7.8,5.0,6.6,6.466666666666666
45000302,7.0,5.75,5.0,5.916666666666667
45000303,8.6,6.25,8.0,7.616666666666667
45000304,7.8,6.25,6.6,6.883333333333333
45000305,6.8,3.75,5.2,5.25
45000306,6.8,7.25,4.8,6.283333333333334
45000307,5.6,7.25,5.6,6.1499999999999995
45000308,6.0,6.25,5.2,5.816666666666666
45000309,6.4,6.75,4.8,5.983333333333333
45000310,6.2,6.5,5.8,6.166666666666667
45000311,7.2,6.25,4.8,6.083333333333333
45000312,4.2,5.25,3.4,4.283333333333333
45000313,6.4,7.25,4.4,6.016666666666667
45000314,7.0,5.5,4.0,5.5
45000315,7.4,7.75,8.4,7.8500000000000005
45000316,6.6,6.25,4.4,5.75
45000317,6.4,7.25,6.8,6.816666666666666
45000318,3.0,5.75,3.4,4.05
45000319,3.6,6.0,3.6,4.3999999999999995
45000320,6.0,7.5,3.8,5.766666666666667
45000321,4.8,5.25,4.4,4.816666666666667
45000322,7.0,7.25,6.8,7.016666666666667
45000323,4.8,5.0,5.2,5.0
45000324,2.4,4.75,2.2,3.116666666666667
45000325,5.0,6.75,7.0,6.25
45000326,5.6,6.0,3.4,5.0
45000327,5.2,7.0,3.0,5.066666666666666
45000328,5.2,7.0,4.4,5.533333333333334
45000329,7.2,7.0,6.8,7.0
45000330,6.6,6.5,5.2,6.1000000000000005
45000331,3.8,5.0,3.4,4.066666666666667
45000332,5.4,5.5,3.8,4.8999999999999995
45000333,7.4,6.75,4.2,6.116666666666667
45000334,6.0,6.25,4.6,5.616666666666667
45000335,5.6,6.0,4.4,5.333333333333333
45000336,4.4,5.5,4.0,4.633333333333334
45000337,6.0,6.25,5.4,5.883333333333333
45000338,7.6,6.75,5.4,6.583333333333333
45000339,5.0,6.5,3.8,5.1000000000000005
45000340,6.4,7.0,5.2,6.2
45000341,6.4,6.5,6.4,6.433333333333334
45000342,3.4,6.25,3.6,4.416666666666667
45000343,8.4,7.25,6.2,7.283333333333334
45000344,4.4,6.0,3.4,4.6000000000000005
45000345,3.8,7.0,3.6,4.8
45000346,7.2,8.25,7.8,7.75
45000347,5.2,5.75,4.8,5.25
45000348,6.6,5.75,6.0,6.116666666666667
45000349,6.4,7.5,7.2,7.033333333333334
45000350,7.8,7.0,7.4,7.400000000000001
45000351,4.8,6.5,4.8,5.366666666666667
45000352,7.0,7.0,6.2,6.733333333333333
45000353,6.0,8.25,7.4,7.216666666666666
45000354,7.8,5.75,5.0,6.183333333333334
45000355,4.8,5.5,3.2,4.5
45000356,4.0,5.75,4.6,4.783333333333333
45000357,7.2,6.0,8.0,7.066666666666666
45000358,7.2,7.0,8.2,7.466666666666666
45000359,7.8,7.5,6.8,7.366666666666667
45000360,7.0,6.5,6.4,6.633333333333333
45000361,5.2,5.25,3.8,4.75
45000362,4.6,5.0,5.2,4.933333333333334
45000363,5.4,4.75,4.6,4.916666666666667
45000364,6.6,5.75,4.0,5.45
45000365,7.6,7.0,7.2,7.266666666666667
45000366,6.2,6.0,4.2,5.466666666666666
45000367,4.4,5.75,2.6,4.25
45000368,7.2,7.75,8.0,7.6499999999999995
45000369,2.4,4.5,2.8,3.233333333333333
45000370,6.0,7.25,5.0,6.083333333333333
45000371,4.8,6.0,4.0,4.933333333333334
45000372,8.2,8.5,5.0,7.233333333333333
45000373,5.0,5.5,2.6,4.366666666666666
45000374,5.6,5.0,3.8,4.8
45000375,5.0,6.5,5.8,5.766666666666667
45000376,7.4,7.0,6.6,7.0
45000377,6.2,7.25,4.0,5.816666666666666
45000378,6.8,7.25,6.0,6.683333333333334
45000379,8.8,6.75,6.8,7.45
45000380,8.2,6.5,5.0,6.566666666666666
45000381,3.6,4.25,4.0,3.9499999999999997
45000382,2.8,5.25,4.2,4.083333333333333
45000383,8.2,6.0,8.8,7.666666666666667
45000384,7.8,8.25,3.4,6.483333333333333
45000385,4.8,6.75,3.4,4.983333333333333
45000386,6.6,8.5,8.8,7.966666666666666
45000387,4.2,6.75,3.8,4.916666666666667
45000388,6.0,7.5,5.6,6.366666666666667
45000389,6.6,7.25,7.2,7.016666666666667
45000390,4.4,6.0,4.8,5.066666666666666
45000391,6.6,6.5,8.2,7.099999999999999
45000392,6.8,5.25,5.4,5.816666666666667
45000393,5.4,8.0,4.4,5.933333333333334
45000394,5.6,6.75,3.6,5.316666666666666
45000395,3.2,3.75,2.8,3.25
45000396,5.8,8.0,5.6,6.466666666666666
45000397,3.2,6.75,3.2,4.383333333333333
45000398,6.0,7.0,4.0,5.666666666666667
45000399,8.0,7.75,8.2,7.983333333333333
45000400,3.8,5.0,3.6,4.133333333333334
45000401,2.4,5.5,2.4,3.4333333333333336
45000402,3.8,6.5,4.0,4.766666666666667
45000403,7.0,6.25,4.2,5.816666666666666
45000404,7.2,7.0,7.0,7.066666666666666
45000405,2.8,5.0,3.6,3.8000000000000003
45000406,4.4,5.25,3.4,4.3500000000000005
45000407,5.8,6.5,4.2,5.5
45000408,6.4,6.5,5.8,6.233333333333333
45000409,6.8,5.75,5.6,6.05
45000410,5.6,6.0,4.6,5.3999999999999995
45000411,7.6,7.0,8.2,7.599999999999999
45000412,5.0,5.25,5.0,5.083333333333333
45000413,5.4,6.0,4.8,5.3999999999999995
45000414,6.6,4.75,6.0,5.783333333333334
45000415,2.2,6.0,3.6,3.933333333333333
45000416,6.2,3.5,4.0,4.566666666666666
45000417,3.6,5.75,3.8,4.383333333333333
45000418,8.8,8.5,8.4,8.566666666666668
45000419,7.4,7.75,5.8,6.983333333333333
45000420,4.4,6.75,5.2,5.45
45000421,7.8,7.0,5.2,6.666666666666667
45000422,3.8,7.25,4.0,5.016666666666667
45000423,8.4,7.0,8.0,7.8
45000424,7.6,8.75,8.6,8.316666666666668
45000425,5.0,6.5,3.8,5.1000000000000005
45000426,7.0,8.25,5.8,7.016666666666667
45000427,8.0,7.0,8.8,7.933333333333334
45000428,6.2,7.0,5.6,6.266666666666666
45000429,6.0,7.25,3.8,5.683333333333334
45000430,3.2,6.0,3.0,4.066666666666666
45000431,8.4,6.25,8.6,7.75
45000432,3.8,7.0,5.8,5.533333333333334
45000433,5.6,8.0,6.4,6.666666666666667
45000434,5.8,7.5,6.8,6.7
45000435,6.4,5.75,5.6,5.916666666666667
45000436,3.0,7.5,2.6,4.366666666666666
45000437,4.6,5.75,3.4,4.583333333333333
45000438,5.2,6.0,3.6,4.933333333333333
45000439,4.2,6.0,4.2,4.8
45000440,4.6,4.0,3.2,3.9333333333333336
45000441,6.6,6.5,4.4,5.833333333333333
45000442,3.8,5.5,3.6,4.3
45000443,4.8,5.0,3.2,4.333333333333333
45000444,5.4,5.5,3.2,4.7
45000445,7.0,5.0,5.0,5.666666666666667
45000446,6.0,5.5,6.4,5.966666666666666
45000447,5.6,7.0,4.6,5.733333333333333
45000448,5.0,5.5,3.0,4.5
45000449,4.8,5.0,2.0,3.9333333333333336
45000450,3.2,3.25,2.8,3.0833333333333335
45000451,5.0,5.25,3.0,4.416666666666667
45000452,7.8,7.5,7.2,7.5
45000453,5.2,5.75,7.2,6.05
45000454,4.4,4.0,3.8,4.066666666666666
45000455,6.6,4.5,4.4,5.166666666666667
45000456,6.4,6.5,3.8,5.566666666666666
45000457,6.8,6.5,4.0,5.766666666666667
45000458,5.2,8.25,4.4,5.95
45000459,3.2,7.0,2.8,4.333333333333333
45000460,6.4,5.75,5.4,5.8500000000000005
45000461,4.6,4.25,4.0,4.283333333333333
45000462,3.0,6.0,3.0,4.0
45000463,4.2,6.0,4.8,5.0
45000464,8.0,8.5,5.0,7.166666666666667
45000465,7.2,8.25,5.4,6.95
45000466,6.4,6.75,4.4,5.8500000000000005
45000467,3.4,6.25,3.2,4.283333333333334
45000468,5.6,6.5,4.4,5.5
45000469,7.2,8.0,6.8,7.333333333333333
45000470,5.0,5.0,3.2,4.3999999999999995
45000471,4.0,6.25,2.8,4.3500000000000005
45000472,3.4,4.0,2.8,3.4
45000473,2.8,4.75,5.8,4.45
45000474,7.0,7.5,4.2,6.233333333333333
45000475,7.4,7.5,5.6,6.833333333333333
45000476,5.8,6.5,2.8,5.033333333333334
45000477,3.0,5.5,2.6,3.6999999999999997
45000478,3.2,6.0,5.2,4.8
45000479,5.4,6.5,4.0,5.3
45000480,5.4,7.0,4.8,5.733333333333333
45000481,7.2,6.75,5.0,6.316666666666666
45000482,5.4,4.5,3.0,4.3
45000483,5.6,5.0,1.8,4.133333333333334
45000484,8.2,7.25,8.4,7.95
45000485,7.4,4.75,3.4,5.183333333333334
45000486,7.6,6.25,8.4,7.416666666666667
45000487,6.2,6.0,6.6,6.266666666666666
45000488,6.4,7.75,5.8,6.6499999999999995
45000489,7.4,7.5,7.8,7.566666666666666
45000490,6.6,6.0,4.0,5.533333333333334
45000491,8.0,7.0,8.8,7.933333333333334
45000492,5.6,5.75,3.2,4.8500000000000005
45000493,6.6,6.75,6.0,6.45
45000494,7.4,6.25,8.0,7.216666666666666
45000495,6.8,6.0,5.2,6.0
45000496,5.6,4.5,5.6,5.233333333333333
45000497,3.4,3.0,2.6,3.0
45000498,2.8,3.75,2.0,2.85
45000499,3.2,5.0,2.6,3.5999999999999996
45000500,3.4,5.75,3.8,4.316666666666666
45000501,6.0,6.5,2.8,5.1000000000000005
45000502,7.8,8.5,5.0,7.1000000000000005
45000503,7.4,7.25,6.0,6.883333333333333
45000504,5.0,7.25,3.8,5.3500000000000005
45000505,8.0,6.75,6.6,7.116666666666667
45000506,7.4,6.25,5.0,6.216666666666666
45000507,7.6,6.75,7.0,7.116666666666667
45000508,7.6,6.0,5.2,6.266666666666667
45000509,7.6,6.0,4.4,6.0
45000510,6.0,7.25,4.0,5.75
45000511,6.4,7.25,5.2,6.283333333333334
45000512,5.8,8.0,4.2,6.0
45000513,6.6,7.25,6.2,6.683333333333334
45000514,7.4,7.0,5.6,6.666666666666667
45000515,8.2,6.25,7.2,7.216666666666666
45000516,3.8,6.25,3.2,4.416666666666667
45000517,2.2,6.25,2.8,3.75
45000518,4.8,5.0,3.8,4.533333333333334
45000519,6.8,6.25,2.8,5.283333333333334
45000520,4.0,3.75,2.8,3.516666666666667
45000521,3.2,4.5,2.4,3.3666666666666667
45000522,4.6,5.5,4.4,4.833333333333333
45000523,5.6,6.25,1.8,4.55
45000524,5.8,7.0,4.8,5.866666666666667
45000525,4.6,6.75,1.8,4.383333333333334
45000526,7.4,7.75,4.8,6.6499999999999995
45000527,4.4,8.0,4.0,5.466666666666666
45000528,6.4,7.0,5.0,6.133333333333333
45000529,4.2,3.75,5.2,4.383333333333334
45000530,5.6,5.5,4.0,5.033333333333333
45000531,6.6,5.5,8.6,6.8999999999999995
45000532,5.8,6.75,4.4,5.650000000000001
45000533,8.2,8.0,9.0,8.4
45000534,6.6,6.0,3.4,5.333333333333333
45000535,5.0,7.25,4.4,5.55
45000536,7.6,7.0,5.8,6.8
45000537,6.6,5.5,2.6,4.8999999999999995
45000538,5.8,6.5,5.2,5.833333333333333
45000539,4.4,6.25,3.4,4.683333333333334
45000540,5.0,6.5,3.4,4.966666666666667
45000541,6.2,7.0,4.2,5.8
45000542,4.6,6.5,4.8,5.3
45000543,5.0,6.75,3.2,4.983333333333333
45000544,5.6,6.75,5.6,5.983333333333333
45000545,7.6,7.0,5.6,6.733333333333333
45000546,2.8,3.25,2.4,2.8166666666666664
45000547,4.6,7.0,3.2,4.933333333333334
45000548,4.4,8.0,4.2,5.533333333333334
45000549,4.8,3.5,2.4,3.566666666666667
45000550,8.0,5.5,5.4,6.3
45000551,7.0,9.0,7.2,7.733333333333333
45000552,8.0,6.25,6.6,6.95
45000553,7.0,7.5,5.0,6.5
45000554,7.0,6.5,3.6,5.7
45000555,6.4,7.25,4.2,5.95
45000556,6.0,7.0,4.6,5.866666666666667
45000557,8.0,7.5,7.2,7.566666666666666
45000558,6.2,7.5,3.6,5.766666666666667
45000559,6.4,7.0,4.0,5.8
45000560,8.4,6.0,6.0,6.8
45000561,7.2,5.75,2.8,5.25
45000562,6.8,4.5,3.2,4.833333333333333
45000563,3.6,7.75,6.0,5.783333333333334
45000564,6.4,6.25,8.2,6.95
45000565,3.0,4.25,3.4,3.5500000000000003
45000566,5.2,4.75,3.8,4.583333333333333
45000567,5.2,6.75,5.6,5.849999999999999
45000568,7.6,6.25,5.8,6.55
45000569,6.0,5.75,3.6,5.116666666666666
45000570,8.0,7.5,7.0,7.5
45000571,7.8,7.75,5.8,7.116666666666667
45000572,5.8,4.0,5.6,5.133333333333334
45000573,7.4,6.5,7.8,7.233333333333333
45000574,7.0,5.25,6.8,6.3500000000000005
45000575,5.4,4.75,1.2,3.783333333333333
45000576,4.0,6.25,2.8,4.3500000000000005
45000577,6.4,7.75,8.0,7.383333333333333
45000578,5.8,5.75,4.0,5.183333333333334
45000579,6.6,7.0,3.4,5.666666666666667
45000580,7.0,4.25,4.4,5.216666666666667
45000581,7.2,6.5,6.6,6.766666666666666
45000582,4.0,4.5,4.4,4.3
45000583,7.8,6.5,7.2,7.166666666666667
45000584,8.2,7.75,8.0,7.983333333333333
45000585,4.2,4.75,4.2,4.383333333333333
45000586,5.0,5.75,4.4,5.05
45000587,6.8,7.5,3.0,5.766666666666667
45000588,7.4,7.5,8.6,7.833333333333333
45000589,6.8,8.0,5.0,6.6000000000000005
45000590,5.6,6.25,3.2,5.016666666666667
45000591,6.2,7.25,5.8,6.416666666666667
45000592,4.2,4.25,5.4,4.616666666666666
45000593,4.8,5.75,3.8,4.783333333333334
45000594,8.2,8.0,9.4,8.533333333333333
45000595,8.6,7.25,7.2,7.683333333333334
45000596,6.2,7.0,6.8,6.666666666666667
45000597,7.0,6.25,7.6,6.95
