SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
04000102,6.2,4.0,1.0,3.733333333333333
04000103,4.0,2.75,2.4,3.0500000000000003
04000104,7.4,4.0,6.8,6.066666666666666
04000105,4.2,2.75,2.6,3.1833333333333336
04000106,7.2,4.75,6.6,6.183333333333333
04000107,6.6,4.75,7.8,6.383333333333333
04000108,6.6,5.5,3.8,5.3
04000109,7.2,5.25,4.2,5.55
04000110,7.4,4.75,3.8,5.316666666666666
04000111,5.6,4.75,2.6,4.316666666666666
04000112,6.6,4.75,2.8,4.716666666666666
04000113,7.4,6.0,6.6,6.666666666666667
04000114,6.2,3.25,4.2,4.55
04000115,6.8,3.5,3.2,4.5
04000116,3.8,4.5,3.4,3.9000000000000004
04000117,5.2,7.25,8.2,6.883333333333333
04000118,4.6,2.75,7.0,4.783333333333333
04000119,8.0,7.25,7.2,7.483333333333333
04000120,4.4,5.0,2.6,4.0
04000121,8.0,6.5,3.0,5.833333333333333
04000122,7.6,6.25,5.4,6.416666666666667
04000123,5.6,5.75,6.0,5.783333333333334
04000124,6.4,5.5,4.2,5.366666666666667
04000125,5.6,5.25,5.0,5.283333333333333
04000126,5.8,4.75,4.2,4.916666666666667
04000127,7.6,7.5,6.0,7.033333333333334
04000128,4.2,4.5,2.6,3.766666666666666
04000129,5.0,4.0,3.6,4.2
04000130,6.8,5.75,5.8,6.116666666666667
04000131,6.8,4.25,4.4,5.15
04000132,4.2,5.25,3.6,4.35
04000133,8.2,3.75,3.4,5.116666666666666
04000134,6.6,5.0,6.0,5.866666666666667
04000135,4.6,5.5,2.6,4.233333333333333
04000136,7.0,4.5,2.8,4.766666666666667
04000137,7.8,5.0,3.6,5.466666666666668
04000138,7.0,4.5,2.8,4.766666666666667
04000139,3.8,4.25,1.8,3.2833333333333337
04000140,8.0,4.0,6.4,6.133333333333333
04000141,4.2,5.75,2.6,4.183333333333333
04000142,6.4,4.25,3.6,4.75
04000143,7.4,3.75,4.6,5.25
04000144,6.8,5.5,2.8,5.033333333333334
04000145,6.8,6.75,4.6,6.05
04000146,6.8,5.25,5.2,5.75
04000147,7.4,4.5,8.6,6.833333333333333
04000148,6.8,6.25,6.4,6.483333333333334
04000149,5.6,6.0,5.2,5.6000000000000005
04000150,5.4,4.0,5.2,4.866666666666667
04000151,7.0,5.5,5.0,5.833333333333333
04000152,7.8,5.0,5.8,6.2
04000153,5.0,6.75,5.6,5.783333333333334
04000154,4.6,4.5,2.8,3.9666666666666663
04000155,5.6,4.0,5.8,5.133333333333333
04000156,5.6,5.5,3.4,4.833333333333333
04000157,7.6,6.25,5.8,6.55
04000158,8.2,4.5,5.6,6.099999999999999
04000159,6.4,4.25,4.2,4.95
04000160,6.6,3.5,3.8,4.633333333333333
04000161,6.0,5.0,7.4,6.133333333333333
04000162,6.0,4.0,5.2,5.066666666666666
04000163,6.0,6.0,3.2,5.066666666666666
04000164,4.4,4.0,4.4,4.266666666666667
04000165,3.8,5.5,2.6,3.966666666666667
04000166,5.4,4.0,3.6,4.333333333333333
04000167,2.2,4.0,3.6,3.266666666666667
04000168,7.2,6.0,7.0,6.733333333333333
04000169,7.2,7.0,4.8,6.333333333333333
04000170,6.2,5.0,3.4,4.866666666666666
04000171,5.4,5.0,3.8,4.733333333333333
04000172,4.4,4.0,1.6,3.3333333333333335
04000173,3.2,4.0,2.8,3.3333333333333335
04000174,3.2,5.25,4.6,4.35
04000175,7.0,7.5,9.2,7.8999999999999995
04000176,8.0,5.0,5.4,6.133333333333333
04000177,7.6,5.75,4.2,5.8500000000000005
04000178,7.6,7.0,7.4,7.333333333333333
04000179,6.4,3.0,4.4,4.6000000000000005
04000180,6.4,6.5,3.8,5.566666666666666
04000181,7.2,6.5,7.0,6.8999999999999995
04000182,8.4,5.75,3.2,5.783333333333334
04000183,6.2,7.5,6.6,6.766666666666666
04000184,7.4,4.0,4.2,5.2
04000185,6.6,5.5,4.2,5.433333333333334
04000186,6.8,6.75,8.6,7.383333333333333
04000187,4.6,5.0,2.4,4.0
04000188,7.4,6.0,7.2,6.866666666666667
04000189,4.0,4.5,3.4,3.966666666666667
04000190,5.2,3.75,4.8,4.583333333333333
04000191,6.2,4.75,4.0,4.983333333333333
04000192,6.6,6.75,7.0,6.783333333333334
04000193,4.8,4.5,5.0,4.766666666666667
04000194,8.2,7.75,8.0,7.983333333333333
04000195,6.4,5.0,5.6,5.666666666666667
04000196,8.4,6.5,7.2,7.366666666666667
04000197,6.4,7.75,5.0,6.383333333333333
04000198,5.4,4.5,2.4,4.1000000000000005
04000199,4.4,5.0,5.6,5.0
04000200,5.4,7.5,4.8,5.8999999999999995
04000201,7.4,6.0,7.2,6.866666666666667
04000202,4.4,7.25,5.4,5.683333333333334
04000203,7.6,5.0,6.4,6.333333333333333
04000204,6.8,5.75,4.4,5.650000000000001
04000205,6.6,5.75,5.2,5.8500000000000005
04000206,8.2,6.25,8.6,7.683333333333333
04000207,4.6,4.25,3.0,3.9499999999999997
04000208,7.6,6.75,5.4,6.583333333333333
04000209,6.2,5.5,5.2,5.633333333333333
04000210,4.8,4.5,2.6,3.966666666666667
04000211,7.4,5.75,3.4,5.516666666666667
04000212,7.4,5.5,4.8,5.8999999999999995
04000213,7.2,5.0,4.6,5.599999999999999
04000214,5.6,5.75,2.4,4.583333333333333
04000215,5.0,5.5,3.2,4.566666666666666
04000216,7.0,6.75,6.4,6.716666666666666
04000217,2.0,3.0,3.2,2.733333333333333
04000218,5.0,5.5,2.2,4.233333333333333
04000219,5.6,5.0,4.0,4.866666666666666
04000220,6.0,5.0,3.6,4.866666666666666
04000221,2.6,2.5,3.6,2.9
04000222,5.4,4.25,4.2,4.616666666666667
04000223,8.0,3.25,5.0,5.416666666666667
04000224,5.2,4.25,7.8,5.75
04000225,6.0,3.25,4.4,4.55
04000226,5.4,3.25,2.8,3.8166666666666664
04000227,4.0,5.25,4.0,4.416666666666667
04000228,4.2,3.25,4.8,4.083333333333333
04000229,7.4,2.75,4.0,4.716666666666667
04000230,6.0,5.5,3.8,5.1000000000000005
04000231,3.0,2.5,3.6,3.033333333333333
04000232,5.8,2.25,2.0,3.35
04000233,4.4,3.5,2.6,3.5
04000234,6.6,4.0,4.0,4.866666666666666
04000235,6.8,6.5,9.0,7.433333333333334
04000236,7.4,6.25,4.0,5.883333333333333
04000237,4.8,5.0,5.6,5.133333333333334
04000238,4.6,3.75,4.2,4.183333333333334
04000239,5.4,5.0,3.6,4.666666666666667
04000240,3.4,5.5,2.2,3.7000000000000006
04000241,4.0,3.75,3.4,3.716666666666667
04000242,7.6,5.0,9.2,7.266666666666666
04000243,6.4,7.25,6.0,6.55
04000244,6.6,5.0,5.4,5.666666666666667
04000245,8.4,3.0,4.6,5.333333333333333
04000246,7.0,4.0,3.4,4.8
04000247,5.8,2.75,3.2,3.9166666666666665
04000248,7.2,4.0,2.6,4.6
04000249,4.2,6.25,4.4,4.95
04000250,8.2,4.75,4.2,5.716666666666666
04000251,8.2,5.0,3.6,5.6000000000000005
04000252,6.4,4.25,5.4,5.3500000000000005
04000253,5.2,4.25,3.0,4.1499999999999995
04000254,4.4,5.0,4.4,4.6000000000000005
04000255,8.2,3.5,3.6,5.1
04000256,6.2,2.25,5.2,4.55
04000257,3.2,4.5,2.6,3.4333333333333336
04000258,3.6,4.5,3.2,3.766666666666667
04000259,5.4,3.0,2.6,3.6666666666666665
04000260,7.2,4.75,2.8,4.916666666666667
04000261,6.0,3.25,3.4,4.216666666666667
04000262,6.6,3.0,5.6,5.066666666666666
04000263,5.8,3.75,5.6,5.05
04000264,7.8,4.5,4.2,5.5
04000265,8.0,6.25,7.4,7.216666666666666
04000266,5.6,4.25,3.4,4.416666666666667
04000267,6.4,6.5,5.4,6.1000000000000005
04000268,5.6,4.0,2.4,4.0
04000269,6.2,3.0,7.2,5.466666666666666
04000270,5.6,5.0,3.6,4.733333333333333
04000271,2.6,4.5,2.6,3.233333333333333
04000272,6.6,4.0,3.8,4.8
04000273,8.2,6.0,7.2,7.133333333333333
04000274,2.4,4.0,1.8,2.733333333333334
04000275,6.6,3.75,3.2,4.516666666666667
04000276,6.0,2.5,2.4,3.6333333333333333
04000277,5.6,4.25,3.6,4.483333333333333
04000278,4.6,4.5,7.2,5.433333333333334
04000279,6.2,4.75,5.2,5.383333333333333
04000280,7.0,3.5,4.4,4.966666666666667
04000281,5.6,5.0,3.0,4.533333333333333
04000282,7.8,5.5,5.8,6.366666666666667
04000283,6.6,4.5,3.2,4.766666666666667
04000284,8.4,4.75,6.6,6.583333333333333
04000285,8.8,5.0,3.8,5.866666666666667
04000286,7.6,5.0,6.4,6.333333333333333
04000287,4.8,3.25,2.6,3.5500000000000003
04000288,6.2,2.25,2.8,3.75
04000289,6.0,4.75,3.8,4.8500000000000005
04000290,4.4,4.0,2.2,3.5333333333333337
04000291,8.0,5.5,4.0,5.833333333333333
04000292,5.4,3.75,3.4,4.183333333333334
04000293,6.0,3.75,4.8,4.8500000000000005
04000294,3.8,5.0,5.2,4.666666666666667
04000295,6.4,3.5,2.6,4.166666666666667
04000296,3.2,3.0,6.4,4.2
04000297,5.2,3.25,3.6,4.016666666666667
04000298,6.0,4.75,3.8,4.8500000000000005
04000299,5.0,3.25,3.0,3.75
04000300,6.2,4.75,4.6,5.183333333333333
04000301,4.6,5.75,5.2,5.183333333333334
04000302,7.0,4.5,3.8,5.1000000000000005
04000303,7.8,5.5,5.8,6.366666666666667
04000304,6.0,5.0,4.4,5.133333333333334
04000305,5.2,5.0,4.0,4.733333333333333
04000306,6.4,5.0,3.2,4.866666666666667
04000307,5.2,4.25,3.0,4.1499999999999995
04000308,4.0,4.5,3.4,3.966666666666667
04000309,5.4,2.75,3.2,3.7833333333333337
04000310,5.6,3.5,5.0,4.7
04000311,8.2,5.75,5.4,6.45
04000312,4.4,4.25,8.4,5.683333333333334
04000313,4.6,4.75,2.8,4.05
04000314,6.2,5.0,3.2,4.8
04000315,6.4,4.0,5.8,5.3999999999999995
04000316,7.2,5.25,8.0,6.816666666666666
04000317,6.2,5.5,6.0,5.8999999999999995
04000318,3.0,3.0,4.0,3.3333333333333335
04000319,5.0,4.25,6.8,5.3500000000000005
04000320,5.6,6.75,2.6,4.983333333333333
04000321,7.2,6.5,9.2,7.633333333333333
04000322,5.0,3.75,3.0,3.9166666666666665
04000323,6.0,3.5,5.8,5.1000000000000005
04000324,6.6,5.0,5.4,5.666666666666667
04000325,6.4,4.5,4.0,4.966666666666667
04000326,6.0,4.0,5.6,5.2
04000327,5.0,5.0,2.8,4.266666666666667
04000328,4.6,5.5,8.4,6.166666666666667
04000329,5.8,2.5,6.0,4.766666666666667
04000330,5.6,4.75,5.0,5.116666666666666
04000331,5.6,4.0,3.8,4.466666666666666
04000332,3.4,4.25,3.4,3.6833333333333336
04000333,4.4,3.75,2.6,3.5833333333333335
04000334,4.4,4.75,7.6,5.583333333333333
04000335,6.8,4.25,7.2,6.083333333333333
04000336,4.0,4.0,3.6,3.8666666666666667
04000337,3.2,0.5,3.6,2.4333333333333336
04000338,6.8,4.25,4.0,5.016666666666667
04000339,5.0,6.5,6.0,5.833333333333333
04000340,5.8,4.5,4.0,4.766666666666667
04000341,7.0,6.25,6.0,6.416666666666667
04000342,5.8,3.5,4.4,4.566666666666667
04000343,7.0,3.5,4.2,4.8999999999999995
04000344,7.0,6.0,5.6,6.2
04000345,2.0,3.75,3.6,3.1166666666666667
04000346,6.2,4.25,4.0,4.816666666666666
04000347,6.4,5.25,4.2,5.283333333333334
04000348,5.6,5.25,4.6,5.1499999999999995
04000349,4.4,5.0,3.4,4.266666666666667
04000350,7.8,6.25,7.8,7.283333333333334
04000351,5.4,4.5,3.4,4.433333333333334
04000352,7.6,6.25,7.4,7.083333333333333
04000353,4.2,5.5,4.0,4.566666666666666
04000354,3.4,3.0,1.8,2.733333333333334
04000355,7.0,5.0,3.8,5.266666666666667
04000356,5.8,6.0,8.6,6.8
04000357,6.6,5.0,5.4,5.666666666666667
04000358,7.0,5.0,6.6,6.2
04000359,5.8,7.5,4.8,6.033333333333334
04000360,8.2,7.5,6.4,7.366666666666667
04000361,4.4,5.25,2.8,4.1499999999999995
04000362,4.4,6.0,4.0,4.8
04000363,6.6,5.75,4.4,5.583333333333333
04000364,6.4,5.0,6.0,5.8
04000365,4.2,4.5,6.8,5.166666666666667
04000366,7.0,4.25,3.6,4.95
04000367,6.4,4.5,3.8,4.8999999999999995
04000368,6.0,7.5,5.2,6.233333333333333
04000369,5.8,4.5,3.0,4.433333333333334
04000370,4.8,4.0,3.4,4.066666666666667
04000371,5.8,4.5,3.8,4.7
04000372,5.4,4.25,2.4,4.016666666666667
04000373,4.6,5.5,3.6,4.566666666666666
04000374,5.8,4.75,3.8,4.783333333333334
04000375,6.4,4.75,8.2,6.45
04000376,6.6,5.25,4.6,5.483333333333333
04000377,4.0,3.25,2.8,3.35
04000378,2.6,4.0,3.2,3.266666666666667
04000379,4.4,4.0,3.0,3.8000000000000003
04000380,3.8,5.0,3.0,3.9333333333333336
04000381,4.0,4.5,3.8,4.1000000000000005
04000382,5.4,3.75,2.8,3.983333333333333
04000383,6.6,7.0,5.2,6.266666666666667
04000384,6.6,7.0,6.8,6.8
04000385,6.4,4.5,4.2,5.033333333333334
04000386,6.0,6.0,3.8,5.266666666666667
04000387,4.6,4.5,3.6,4.233333333333333
04000388,4.8,3.0,3.6,3.8000000000000003
04000389,7.4,3.5,2.2,4.366666666666667
04000390,6.6,6.0,6.8,6.466666666666666
04000391,2.4,3.0,3.0,2.8000000000000003
04000392,4.0,3.75,4.0,3.9166666666666665
04000393,5.8,4.75,3.0,4.516666666666667
04000394,4.0,3.75,4.2,3.983333333333333
04000395,5.0,4.75,2.6,4.116666666666666
04000396,6.0,6.25,5.4,5.883333333333333
04000397,5.8,4.0,3.2,4.333333333333333
04000398,4.4,3.5,2.2,3.366666666666667
04000399,6.4,5.25,2.8,4.816666666666666
04000400,7.4,6.5,6.2,6.7
04000401,6.0,4.25,3.4,4.55
04000402,6.2,4.5,3.6,4.766666666666667
04000403,4.8,5.0,2.2,4.0
04000404,5.4,5.75,5.4,5.516666666666667
04000405,4.4,3.75,4.2,4.116666666666667
04000406,6.2,5.75,6.2,6.05
04000407,6.2,4.25,3.2,4.55
04000408,4.2,5.25,3.4,4.283333333333333
04000409,4.0,3.5,2.2,3.233333333333333
04000410,7.4,6.5,6.0,6.633333333333333
04000411,7.0,3.0,2.8,4.266666666666667
04000412,7.4,2.25,4.2,4.616666666666667
04000413,6.2,4.0,8.6,6.266666666666666
04000414,6.4,5.0,3.2,4.866666666666667
04000415,7.6,5.0,3.6,5.3999999999999995
04000416,7.4,3.75,3.4,4.8500000000000005
04000417,6.6,5.0,5.6,5.733333333333333
04000418,5.0,5.0,2.8,4.266666666666667
04000419,5.0,3.0,2.8,3.6
04000420,6.2,5.75,6.4,6.116666666666667
04000421,8.6,5.5,5.2,6.433333333333334
04000422,3.4,3.0,3.6,3.3333333333333335
04000423,7.0,6.0,3.0,5.333333333333333
04000424,8.0,6.0,5.6,6.533333333333334
04000425,7.2,5.0,7.0,6.3999999999999995
04000426,6.8,5.0,3.8,5.2
04000427,5.8,6.25,4.0,5.3500000000000005
04000428,3.8,5.5,3.0,4.1000000000000005
04000429,5.6,5.25,3.6,4.816666666666666
04000430,2.4,5.5,1.6,3.1666666666666665
04000431,7.0,5.25,3.4,5.216666666666667
04000432,5.2,5.75,3.2,4.716666666666666
04000433,7.8,5.5,5.2,6.166666666666667
04000434,7.8,6.25,5.0,6.3500000000000005
04000435,5.6,6.0,6.8,6.133333333333333
04000436,8.0,6.5,6.8,7.1000000000000005
04000437,6.4,6.0,5.6,6.0
04000438,3.8,4.5,2.8,3.7000000000000006
04000439,5.4,4.0,2.8,4.066666666666666
04000440,8.6,7.0,4.0,6.533333333333334
04000441,7.2,6.5,7.4,7.033333333333334
04000442,5.0,3.5,3.8,4.1000000000000005
04000444,6.8,5.25,3.6,5.216666666666667
04000445,6.6,5.75,6.0,6.116666666666667
04000446,6.0,3.0,5.0,4.666666666666667
04000447,5.6,6.0,5.8,5.8
04000448,5.0,4.5,2.2,3.9
04000449,6.2,5.25,3.8,5.083333333333333
04000450,3.8,4.5,3.2,3.8333333333333335
04000451,7.2,5.75,2.4,5.116666666666666
04000452,6.0,6.0,4.8,5.6000000000000005
04000453,2.0,4.0,3.2,3.0666666666666664
04000454,5.4,5.5,3.6,4.833333333333333
04000455,5.4,1.75,4.6,3.9166666666666665
04000456,6.4,4.0,4.4,4.933333333333334
04000457,6.4,7.0,6.0,6.466666666666666
04000458,6.8,5.75,9.8,7.45
04000459,6.6,6.5,7.6,6.8999999999999995
04000460,7.0,5.75,6.4,6.383333333333333
04000461,7.8,5.0,2.8,5.2
04000462,4.6,5.5,3.8,4.633333333333333
04000463,2.4,3.0,1.6,2.3333333333333335
04000464,7.4,4.25,8.0,6.55
04000465,6.6,4.0,4.4,5.0
04000466,5.6,3.75,2.6,3.983333333333333
04000468,3.8,5.25,4.4,4.483333333333333
04000469,6.2,4.5,3.0,4.566666666666666
04000470,7.2,5.5,6.6,6.433333333333333
04000471,5.4,5.25,3.6,4.75
04000472,4.2,4.5,3.6,4.1
04000473,7.8,5.25,2.8,5.283333333333334
04000474,8.6,2.5,5.4,5.5
04000475,4.6,5.0,3.6,4.3999999999999995
04000476,7.0,5.25,4.6,5.616666666666667
04000477,2.4,3.25,3.0,2.8833333333333333
04000478,6.0,6.25,6.4,6.216666666666666
04000479,6.8,3.0,5.0,4.933333333333334
04000480,7.6,6.25,6.6,6.816666666666666
04000481,5.8,4.5,4.8,5.033333333333334
04000482,5.4,3.75,3.0,4.05
04000483,5.2,2.75,3.2,3.716666666666667
04000484,3.2,2.0,1.8,2.3333333333333335
04000485,7.6,4.25,6.6,6.1499999999999995
04000486,7.0,3.75,3.2,4.6499999999999995
04000487,6.4,6.0,8.8,7.066666666666667
04000488,5.6,2.5,4.4,4.166666666666667
04000489,5.2,2.5,4.8,4.166666666666667
04000490,4.0,5.0,3.6,4.2
04000491,6.2,3.0,3.6,4.266666666666667
04000492,7.6,4.75,6.4,6.25
04000493,6.4,3.0,3.2,4.2
04000494,7.0,5.0,5.8,5.933333333333334
04000495,6.8,3.75,4.8,5.116666666666667
04000496,5.6,3.25,2.8,3.883333333333333
04000497,5.6,3.75,4.2,4.516666666666667
04000498,5.2,5.0,2.4,4.2
04000499,6.0,4.25,2.6,4.283333333333333
04000500,9.2,4.75,4.0,5.983333333333333
04000501,5.8,5.25,2.0,4.3500000000000005
04000502,5.8,5.0,2.8,4.533333333333334
04000503,6.0,4.5,2.4,4.3
04000504,5.6,4.75,2.8,4.383333333333333
04000505,5.0,3.0,3.4,3.8000000000000003
04000506,8.6,4.75,4.4,5.916666666666667
04000507,6.6,4.0,4.6,5.066666666666666
04000508,3.8,4.25,3.4,3.816666666666667
04000509,5.6,5.0,5.8,5.466666666666666
04000510,8.6,4.0,4.4,5.666666666666667
04000511,7.6,3.25,5.0,5.283333333333333
04000512,6.0,5.25,3.6,4.95
04000513,7.4,3.75,3.2,4.783333333333334
04000514,7.2,4.0,6.0,5.733333333333333
04000515,6.4,5.0,4.6,5.333333333333333
04000516,6.4,4.75,3.6,4.916666666666667
04000517,6.2,4.0,2.8,4.333333333333333
04000518,7.0,3.5,7.6,6.033333333333334
04000519,6.6,5.5,3.8,5.3
04000520,4.4,4.5,2.6,3.8333333333333335
04000521,5.2,5.0,1.8,4.0
04000522,7.4,4.75,5.0,5.716666666666666
04000523,8.2,4.25,5.6,6.016666666666666
04000524,7.8,5.5,3.0,5.433333333333334
04000525,7.0,6.25,4.4,5.883333333333333
04000526,4.8,7.75,5.8,6.116666666666667
04000527,5.8,7.0,3.6,5.466666666666668
04000528,6.2,5.25,3.2,4.883333333333333
04000529,7.8,5.0,6.8,6.533333333333334
04000530,8.6,3.5,4.2,5.433333333333334
04000531,7.4,6.75,4.8,6.316666666666666
04000532,3.8,5.25,3.6,4.216666666666667
04000533,4.4,4.25,2.8,3.8166666666666664
04000534,4.8,5.0,5.0,4.933333333333334
04000535,6.4,6.0,9.0,7.133333333333333
04000536,7.4,5.25,7.4,6.683333333333334
04000537,5.6,4.25,4.4,4.75
04000538,5.8,5.25,3.6,4.883333333333334
04000539,7.8,6.0,6.8,6.866666666666667
04000540,5.4,5.5,5.4,5.433333333333334
04000541,8.2,7.25,8.6,8.016666666666666
04000542,3.4,5.5,4.2,4.366666666666667
04000543,6.2,6.0,4.4,5.533333333333334
04000544,7.6,5.25,3.2,5.3500000000000005
04000545,7.8,7.5,6.0,7.1000000000000005
04000546,8.2,5.5,6.0,6.566666666666666
04000547,6.6,6.5,7.2,6.766666666666667
04000548,2.4,3.0,4.2,3.2000000000000006
04000549,3.2,3.75,3.6,3.516666666666667
04000550,4.8,4.75,3.0,4.183333333333334
04000551,7.2,5.0,6.0,6.066666666666666
04000552,7.4,6.5,8.4,7.433333333333334
04000553,3.8,4.5,3.2,3.8333333333333335
04000554,6.2,6.0,5.0,5.733333333333333
04000555,4.6,2.5,2.2,3.1
04000556,6.4,6.0,6.2,6.2
04000557,5.6,5.0,4.2,4.933333333333334
04000558,6.2,5.5,3.4,5.033333333333333
04000559,6.6,5.5,4.6,5.566666666666666
04000560,4.8,7.0,7.8,6.533333333333334
04000561,5.2,5.0,3.8,4.666666666666667
04000562,6.6,6.0,5.6,6.066666666666666
04000563,6.6,4.75,2.2,4.516666666666667
04000564,5.4,4.75,6.4,5.516666666666667
04000565,7.8,4.5,4.4,5.566666666666667
04000566,7.6,5.5,5.0,6.033333333333334
04000567,5.0,5.25,6.4,5.55
04000568,6.8,5.5,5.4,5.900000000000001
04000569,5.4,4.5,2.0,3.966666666666667
04000570,5.2,4.25,2.4,3.9499999999999997
04000571,5.8,5.5,3.2,4.833333333333333
04000572,2.8,4.5,2.0,3.1
04000573,5.0,4.25,1.6,3.6166666666666667
04000574,5.4,3.5,2.4,3.766666666666667
04000575,7.6,4.0,3.4,5.0
04000576,6.8,4.75,4.4,5.316666666666667
04000577,8.2,5.25,6.6,6.683333333333333
04000578,5.6,5.0,2.2,4.266666666666667
04000579,6.6,4.5,3.2,4.766666666666667
04000580,4.0,4.5,2.6,3.6999999999999997
04000581,4.4,4.25,5.2,4.616666666666667
04000582,8.0,5.5,4.6,6.033333333333334
04000583,6.6,6.0,4.8,5.8
04000584,5.2,5.25,3.4,4.616666666666666
04000585,5.8,6.75,5.4,5.983333333333334
04000586,3.0,4.75,2.4,3.3833333333333333
04000587,6.0,4.5,3.4,4.633333333333334
04000588,8.2,6.0,5.0,6.3999999999999995
04000589,7.6,6.75,4.4,6.25
04000590,6.4,5.5,5.2,5.7
04000591,5.4,5.75,3.4,4.8500000000000005
04000592,6.8,4.75,6.2,5.916666666666667
04000593,3.0,6.75,4.0,4.583333333333333
04000594,2.8,4.25,3.6,3.5500000000000003
04000595,6.2,5.75,3.6,5.183333333333333
04000596,7.6,6.0,5.0,6.2
