SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
38000049,3.2,7.25,3.2,4.55
38000050,5.4,3.75,6.0,5.05
38000051,6.6,3.5,7.0,5.7
38000052,5.8,5.25,2.8,4.616666666666667
38000053,4.8,6.0,3.2,4.666666666666667
38000054,4.4,5.25,2.6,4.083333333333333
38000055,6.2,3.5,3.0,4.233333333333333
38000056,6.2,6.25,7.8,6.75
38000057,6.2,7.5,4.6,6.099999999999999
38000058,6.0,6.0,7.0,6.333333333333333
38000059,5.8,6.5,6.6,6.3
38000060,5.8,6.0,5.4,5.733333333333334
38000061,6.4,6.75,8.0,7.05
38000062,6.6,8.0,6.2,6.933333333333334
38000063,6.0,6.5,3.8,5.433333333333334
38000064,5.4,8.0,4.0,5.8
38000065,5.6,3.25,4.2,4.3500000000000005
38000066,6.0,6.5,4.8,5.766666666666667
38000067,5.4,3.0,7.0,5.133333333333334
38000068,4.6,6.0,2.8,4.466666666666666
38000069,5.6,7.0,4.8,5.8
38000070,6.8,8.0,4.4,6.400000000000001
38000071,3.4,5.75,6.8,5.316666666666666
38000072,4.6,3.75,2.2,3.516666666666667
38000073,5.6,4.5,6.0,5.366666666666667
38000074,6.4,6.0,3.0,5.133333333333334
38000075,6.2,6.0,3.4,5.2
38000076,3.6,4.5,2.6,3.5666666666666664
38000077,6.0,4.25,3.0,4.416666666666667
38000078,5.8,3.75,3.0,4.183333333333334
38000079,5.8,7.75,2.8,5.45
38000080,3.4,6.25,3.4,4.3500000000000005
38000081,7.2,8.0,4.6,6.599999999999999
38000082,6.8,7.5,4.4,6.233333333333334
38000083,7.2,6.16,7.2,6.853333333333333
38000084,5.8,6.33,6.0,6.043333333333333
38000085,6.2,5.5,2.4,4.7
38000086,6.6,7.5,3.8,5.966666666666666
38000087,6.6,4.0,8.2,6.266666666666666
38000088,4.8,6.0,2.6,4.466666666666667
38000089,4.0,8.0,3.4,5.133333333333334
38000090,4.2,6.5,2.8,4.5
38000091,5.2,7.5,3.2,5.3
38000092,6.0,5.25,1.8,4.3500000000000005
38000093,5.2,3.5,3.6,4.1
38000094,3.6,7.25,4.0,4.95
38000095,5.8,3.5,5.8,5.033333333333334
38000096,6.8,7.75,5.0,6.516666666666667
38000097,6.4,6.25,5.0,5.883333333333333
38000098,5.6,6.5,4.6,5.566666666666666
38000099,6.0,5.25,5.2,5.483333333333333
38000100,3.0,4.75,3.8,3.85
38000101,5.4,5.5,3.8,4.8999999999999995
38000102,5.8,4.5,4.4,4.9
38000103,5.6,7.0,5.0,5.866666666666667
38000104,4.4,3.75,4.2,4.116666666666667
38000105,5.6,8.75,4.6,6.316666666666666
38000106,7.4,8.25,4.2,6.616666666666667
38000107,5.6,5.0,5.2,5.266666666666667
38000108,4.8,6.25,4.8,5.283333333333334
38000109,6.8,2.5,7.8,5.7
38000110,6.2,4.0,5.8,5.333333333333333
38000111,5.8,4.5,2.4,4.233333333333333
38000112,5.8,6.5,2.6,4.966666666666667
38000113,7.0,5.0,6.6,6.2
38000114,6.6,7.25,7.2,7.016666666666667
38000115,5.0,6.5,3.6,5.033333333333333
38000116,6.0,6.75,3.6,5.45
38000117,4.8,8.25,6.0,6.3500000000000005
38000118,4.6,7.5,3.2,5.1000000000000005
38000119,5.0,6.75,3.8,5.183333333333334
38000120,5.0,6.0,4.2,5.066666666666666
38000121,5.6,6.0,2.4,4.666666666666667
38000122,6.4,6.25,3.8,5.483333333333333
38000123,6.2,4.5,3.2,4.633333333333333
38000124,4.8,5.5,3.0,4.433333333333334
38000125,5.0,6.0,5.0,5.333333333333333
38000126,4.6,7.25,4.0,5.283333333333333
38000127,5.8,6.5,5.6,5.966666666666666
38000128,6.4,6.5,2.4,5.1000000000000005
38000129,6.2,6.25,4.6,5.683333333333333
38000130,5.0,7.0,6.2,6.066666666666666
38000131,5.2,7.5,4.6,5.766666666666666
38000132,6.8,7.5,5.4,6.566666666666667
38000133,5.2,8.75,7.2,7.05
38000134,5.0,7.5,4.8,5.766666666666667
38000135,5.4,5.5,3.4,4.766666666666667
38000136,6.8,7.0,2.2,5.333333333333333
38000137,3.8,3.5,3.2,3.5
38000138,4.2,8.25,4.0,5.483333333333333
38000139,3.6,5.5,4.8,4.633333333333333
38000140,5.8,7.75,6.4,6.650000000000001
38000141,5.6,6.0,5.2,5.6000000000000005
38000142,5.4,7.5,6.2,6.366666666666667
38000143,6.2,3.5,2.8,4.166666666666667
38000144,6.8,6.25,5.0,6.016666666666667
38000145,4.6,6.0,5.0,5.2
38000146,3.8,8.0,2.6,4.8
38000147,3.6,7.25,4.2,5.016666666666667
38000148,5.8,5.75,3.8,5.116666666666667
38000149,1.8,7.25,2.6,3.8833333333333333
38000150,6.0,5.25,5.8,5.683333333333334
38000151,5.4,4.92,4.8,5.04
38000152,6.6,3.75,5.8,5.383333333333333
38000153,5.6,6.1,5.0,5.566666666666666
38000154,4.2,5.75,5.4,5.116666666666666
38000155,3.4,5.75,6.8,5.316666666666666
38000156,6.2,7.0,3.2,5.466666666666666
38000157,6.4,5.75,6.0,6.05
38000158,3.6,3.6,2.2,3.1333333333333333
38000159,3.2,3.5,3.6,3.4333333333333336
38000160,4.8,6.25,7.0,6.016666666666667
38000161,4.4,4.0,4.8,4.3999999999999995
38000162,4.6,9.25,4.0,5.95
38000163,6.2,5.0,7.6,6.266666666666666
38000164,6.2,6.75,8.2,7.05
38000165,5.0,6.25,7.2,6.1499999999999995
38000166,5.6,6.75,5.2,5.8500000000000005
38000167,5.0,5.25,6.8,5.683333333333334
38000168,5.2,5.75,3.2,4.716666666666666
38000169,4.8,5.25,4.8,4.95
38000170,5.4,6.0,1.8,4.4
38000171,6.8,8.0,6.2,7.0
38000172,6.0,8.25,6.8,7.016666666666667
38000173,2.0,5.25,3.4,3.5500000000000003
38000174,6.0,6.5,6.4,6.3
38000175,7.0,5.5,6.4,6.3
38000176,4.8,3.75,3.6,4.05
38000177,5.2,8.0,4.8,6.0
38000178,6.0,7.5,6.8,6.766666666666667
38000179,4.6,6.0,5.0,5.2
38000180,5.8,7.0,5.4,6.066666666666667
38000181,5.8,5.0,4.4,5.066666666666667
38000182,6.4,6.75,5.8,6.316666666666666
38000183,5.2,8.0,4.4,5.866666666666667
38000184,7.0,6.0,4.2,5.733333333333333
38000185,5.8,8.0,4.4,6.066666666666667
38000186,5.2,8.25,4.8,6.083333333333333
38000187,3.8,8.0,4.2,5.333333333333333
38000188,6.2,7.42,6.0,6.54
38000189,5.2,5.0,3.6,4.6
38000190,4.2,3.0,3.0,3.4
38000191,6.6,7.5,7.4,7.166666666666667
38000192,5.0,6.25,3.2,4.816666666666666
38000193,6.4,6.5,2.2,5.033333333333334
38000194,6.0,4.75,4.6,5.116666666666666
38000195,5.4,6.5,6.4,6.1000000000000005
38000196,5.6,8.0,4.8,6.133333333333333
38000197,7.0,5.25,3.4,5.216666666666667
38000198,5.6,7.75,4.6,5.983333333333333
38000199,4.0,7.0,5.0,5.333333333333333
38000200,6.2,7.25,4.0,5.816666666666666
38000201,5.6,6.92,5.8,6.1066666666666665
38000202,5.6,4.0,3.6,4.3999999999999995
38000203,3.2,3.25,2.8,3.0833333333333335
38000204,5.6,4.0,4.4,4.666666666666667
38000205,6.2,5.25,4.8,5.416666666666667
38000206,5.2,6.25,4.2,5.216666666666666
38000207,5.4,8.75,6.0,6.716666666666666
38000208,5.8,4.25,4.4,4.816666666666667
38000209,4.4,3.5,3.4,3.766666666666667
38000210,6.0,8.0,6.6,6.866666666666667
38000211,5.2,5.75,2.4,4.45
38000212,4.2,6.75,5.0,5.316666666666666
38000213,7.6,4.75,4.4,5.583333333333333
38000214,6.8,7.5,7.2,7.166666666666667
38000215,3.8,6.75,3.4,4.65
38000216,5.6,7.25,6.6,6.483333333333333
38000217,6.2,6.5,4.2,5.633333333333333
38000218,4.4,7.5,5.8,5.8999999999999995
38000219,4.4,3.0,5.6,4.333333333333333
38000220,4.6,7.0,3.8,5.133333333333333
38000221,2.2,6.5,4.2,4.3
38000222,5.2,7.5,4.6,5.766666666666666
38000223,5.2,7.5,5.6,6.099999999999999
38000224,6.0,7.5,3.6,5.7
38000225,3.6,7.0,5.8,5.466666666666666
38000226,6.0,6.0,4.4,5.466666666666666
38000227,3.4,8.0,8.2,6.533333333333334
38000228,4.6,6.25,2.8,4.55
38000229,5.6,4.75,2.8,4.383333333333333
38000230,6.6,3.75,6.2,5.516666666666667
38000231,6.4,6.0,6.0,6.133333333333333
38000232,6.2,5.25,4.2,5.216666666666666
38000233,6.0,5.5,3.4,4.966666666666667
38000234,6.2,3.75,8.2,6.05
38000235,4.4,4.91,3.2,4.170000000000001
38000236,5.8,5.25,4.4,5.15
38000237,4.6,6.58,4.6,5.26
38000238,6.4,5.83,2.8,5.010000000000001
38000239,2.2,3.25,2.6,2.6833333333333336
38000240,5.4,5.5,3.8,4.8999999999999995
38000241,4.4,5.25,5.2,4.95
38000242,3.6,5.5,4.0,4.366666666666666
38000243,5.6,5.0,6.6,5.733333333333333
38000244,5.4,7.0,4.4,5.6000000000000005
38000245,5.0,3.75,4.2,4.316666666666666
38000246,5.4,3.5,4.8,4.566666666666666
38000247,2.6,1.5,3.6,2.5666666666666664
38000248,7.4,3.25,4.4,5.016666666666667
38000249,3.0,7.0,4.0,4.666666666666667
38000250,5.6,7.75,4.8,6.05
38000251,6.0,5.25,2.6,4.616666666666666
38000252,3.8,3.0,3.0,3.266666666666667
38000253,4.8,6.16,6.8,5.920000000000001
38000254,6.6,6.0,5.0,5.866666666666667
38000255,7.0,6.0,5.2,6.066666666666666
38000256,5.4,5.58,2.8,4.593333333333334
38000257,6.4,5.5,5.6,5.833333333333333
38000258,5.4,5.25,3.4,4.683333333333334
38000259,6.4,6.0,6.8,6.3999999999999995
38000260,3.6,6.66,3.4,4.553333333333334
38000261,6.2,7.0,6.6,6.599999999999999
38000262,5.4,7.0,5.4,5.933333333333334
38000263,4.0,5.0,3.2,4.066666666666666
38000264,3.4,4.75,2.6,3.5833333333333335
38000265,2.2,6.5,3.2,3.9666666666666663
38000266,3.0,7.0,2.8,4.266666666666667
38000267,5.2,6.0,5.4,5.533333333333334
38000268,4.8,6.41,1.6,4.2700000000000005
38000269,5.8,6.75,6.2,6.25
38000270,5.2,6.25,3.0,4.816666666666666
38000271,4.8,5.25,5.4,5.15
38000272,6.4,6.75,7.4,6.8500000000000005
38000273,6.0,4.75,2.4,4.383333333333334
38000274,3.2,5.0,3.4,3.8666666666666667
38000275,5.0,6.66,5.8,5.82
38000276,5.8,5.5,3.2,4.833333333333333
38000277,7.4,5.25,7.4,6.683333333333334
38000278,6.6,5.0,4.4,5.333333333333333
38000279,5.8,6.5,7.6,6.633333333333333
38000280,2.0,5.0,1.8,2.9333333333333336
38000281,5.6,5.33,4.8,5.243333333333333
38000282,7.6,4.5,4.6,5.566666666666666
38000283,4.8,6.25,3.6,4.883333333333334
38000284,6.0,3.5,6.2,5.233333333333333
38000285,4.6,6.5,3.6,4.8999999999999995
38000286,7.0,6.0,4.6,5.866666666666667
38000287,4.0,5.5,3.2,4.233333333333333
38000288,3.8,6.0,3.8,4.533333333333334
38000289,5.0,6.75,6.0,5.916666666666667
38000290,5.8,4.5,3.6,4.633333333333334
38000291,5.0,6.5,4.4,5.3
38000292,3.4,5.0,3.2,3.866666666666667
38000293,5.4,6.5,5.4,5.766666666666667
38000294,7.0,5.75,5.8,6.183333333333334
38000295,5.4,7.0,2.6,5.0
38000296,6.0,5.75,4.4,5.383333333333333
38000297,7.0,6.25,4.8,6.016666666666667
38000298,2.6,3.25,3.4,3.0833333333333335
38000299,4.2,6.5,3.0,4.566666666666666
38000300,4.2,5.25,5.2,4.883333333333333
38000301,6.6,5.5,5.4,5.833333333333333
38000302,5.6,5.5,6.0,5.7
38000303,4.8,8.5,7.4,6.900000000000001
38000304,6.2,6.75,5.0,5.983333333333333
38000305,4.8,6.5,3.0,4.766666666666667
38000306,5.2,5.5,4.2,4.966666666666666
38000307,5.6,5.5,3.6,4.8999999999999995
38000308,5.0,6.25,4.0,5.083333333333333
38000309,4.4,7.75,3.0,5.05
38000310,4.8,7.25,5.2,5.75
38000311,7.0,7.75,7.4,7.383333333333333
38000312,3.8,7.0,4.8,5.2
38000313,6.0,3.25,3.4,4.216666666666667
38000314,5.6,6.75,7.0,6.45
38000315,5.0,7.5,3.8,5.433333333333334
38000316,7.2,7.5,5.0,6.566666666666666
38000317,5.6,8.25,2.0,5.283333333333333
38000318,4.8,6.75,7.8,6.45
38000319,6.6,5.5,2.2,4.766666666666667
38000320,6.0,6.75,6.8,6.516666666666667
38000321,5.2,5.5,3.4,4.7
38000322,5.8,6.5,4.4,5.566666666666667
38000323,4.8,8.5,4.4,5.900000000000001
38000324,5.2,8.5,8.0,7.233333333333333
38000325,7.4,7.0,5.6,6.666666666666667
38000326,5.4,8.75,4.4,6.183333333333334
38000327,4.8,6.25,2.8,4.616666666666667
38000328,7.0,5.25,5.6,5.95
38000329,3.2,7.25,2.2,4.216666666666666
38000330,4.8,6.25,4.4,5.15
38000331,5.2,5.25,3.2,4.55
38000332,4.4,6.0,3.2,4.533333333333334
38000333,5.6,6.25,2.4,4.75
38000334,4.4,7.5,8.0,6.633333333333333
38000335,6.0,6.0,6.2,6.066666666666666
38000336,4.6,6.25,4.4,5.083333333333333
38000337,4.6,7.5,4.4,5.5
38000338,5.8,5.0,3.0,4.6000000000000005
38000339,5.8,7.0,6.4,6.400000000000001
38000340,5.4,6.5,3.8,5.233333333333333
38000341,4.6,7.25,5.4,5.75
38000342,5.2,7.75,4.8,5.916666666666667
38000343,5.8,8.0,4.6,6.133333333333333
38000344,2.8,5.75,3.0,3.85
38000345,6.0,7.0,7.0,6.666666666666667
38000346,4.8,6.25,4.6,5.216666666666667
38000347,3.4,8.0,3.0,4.8
38000348,4.4,7.75,6.6,6.25
38000349,3.4,7.0,4.6,5.0
38000350,4.4,6.75,3.4,4.8500000000000005
38000351,7.0,7.0,5.6,6.533333333333334
38000352,6.2,8.25,4.6,6.349999999999999
38000353,3.0,5.0,2.4,3.466666666666667
38000354,4.8,5.75,6.4,5.650000000000001
38000355,2.2,4.5,3.8,3.5
38000356,7.2,6.5,5.0,6.233333333333333
38000357,5.8,6.75,7.4,6.650000000000001
38000358,4.8,7.75,5.0,5.8500000000000005
38000359,6.0,6.0,4.8,5.6000000000000005
38000360,5.2,7.5,5.6,6.099999999999999
38000361,3.0,5.25,5.6,4.616666666666666
38000362,7.0,7.5,5.4,6.633333333333333
38000363,5.2,6.75,8.0,6.6499999999999995
38000364,4.8,6.25,4.2,5.083333333333333
38000365,4.6,5.5,5.4,5.166666666666667
38000366,3.4,7.25,5.8,5.483333333333333
38000367,6.2,7.25,7.8,7.083333333333333
38000368,5.8,3.75,5.4,4.983333333333333
38000369,5.6,5.5,3.4,4.833333333333333
38000370,6.4,8.0,4.6,6.333333333333333
38000371,5.6,5.75,3.6,4.983333333333333
38000372,3.2,5.5,2.8,3.8333333333333335
38000373,5.8,6.75,5.4,5.983333333333334
38000374,5.8,4.25,3.8,4.616666666666667
38000375,5.6,7.58,5.8,6.326666666666667
38000376,6.2,5.0,5.0,5.3999999999999995
38000377,3.4,4.25,3.4,3.6833333333333336
38000378,5.6,4.5,2.4,4.166666666666667
38000379,4.2,9.0,4.6,5.933333333333333
38000380,4.6,5.0,3.6,4.3999999999999995
38000381,7.0,6.0,4.4,5.8
38000382,6.6,6.75,6.2,6.516666666666667
38000383,5.2,5.75,3.8,4.916666666666667
38000384,5.4,2.75,7.0,5.05
38000385,5.6,8.75,5.6,6.6499999999999995
38000386,6.4,4.0,6.2,5.533333333333334
38000387,5.8,5.0,3.0,4.6000000000000005
38000388,5.4,6.25,5.6,5.75
38000389,7.0,7.75,5.2,6.6499999999999995
38000390,5.4,7.75,4.8,5.983333333333333
38000391,7.0,4.5,4.4,5.3
38000392,5.4,4.75,4.8,4.983333333333333
38000393,5.4,5.0,4.2,4.866666666666667
38000394,6.2,7.25,7.6,7.016666666666666
38000395,5.8,6.75,3.2,5.25
38000396,5.4,5.5,3.6,4.833333333333333
38000397,5.0,8.5,5.6,6.366666666666667
38000398,7.2,5.5,6.8,6.5
38000399,5.6,5.75,5.8,5.716666666666666
38000400,5.6,6.5,5.0,5.7
38000401,5.2,7.75,6.0,6.316666666666666
38000402,3.8,3.5,3.0,3.4333333333333336
38000403,6.4,3.5,3.4,4.433333333333334
38000404,3.6,5.5,2.0,3.6999999999999997
38000405,5.6,4.25,4.8,4.883333333333333
38000406,6.6,7.25,7.2,7.016666666666667
38000407,6.6,7.0,6.6,6.733333333333333
38000408,6.4,6.25,3.8,5.483333333333333
38000409,5.8,4.75,4.0,4.8500000000000005
38000410,7.2,5.0,4.6,5.599999999999999
38000411,6.2,7.75,2.8,5.583333333333333
38000412,4.4,7.0,4.8,5.3999999999999995
38000413,4.8,6.0,3.2,4.666666666666667
38000414,4.8,6.75,6.8,6.116666666666667
38000415,5.6,5.5,6.6,5.8999999999999995
38000416,6.8,3.5,4.0,4.766666666666667
38000417,3.4,4.0,3.8,3.733333333333333
38000418,4.8,3.0,2.6,3.466666666666667
38000419,5.0,3.0,5.2,4.3999999999999995
38000420,5.4,4.0,3.8,4.3999999999999995
38000421,4.6,5.75,4.8,5.05
38000422,3.2,7.5,3.8,4.833333333333333
38000423,5.4,6.1,3.6,5.033333333333333
38000424,2.4,5.5,2.6,3.5
38000425,6.4,6.0,3.0,5.133333333333334
38000426,7.0,8.25,6.6,7.283333333333334
38000427,5.2,7.25,4.4,5.616666666666667
38000428,4.2,6.25,5.8,5.416666666666667
38000429,7.8,4.75,4.2,5.583333333333333
38000430,4.8,8.0,5.0,5.933333333333334
38000431,5.8,7.5,6.2,6.5
38000432,4.0,6.0,3.4,4.466666666666667
38000433,5.8,7.75,6.6,6.716666666666666
38000434,7.0,5.5,5.0,5.833333333333333
38000435,5.4,8.5,3.4,5.766666666666667
38000436,5.8,6.25,5.4,5.816666666666667
38000437,6.6,6.5,2.6,5.233333333333333
38000438,4.2,6.0,1.0,3.733333333333333
38000439,5.2,4.0,3.8,4.333333333333333
38000440,3.2,6.5,2.8,4.166666666666667
38000441,6.2,6.0,4.0,5.3999999999999995
38000442,6.6,6.25,6.0,6.283333333333334
38000443,4.8,7.25,3.2,5.083333333333333
38000444,6.4,7.0,3.4,5.6000000000000005
38000445,5.8,7.0,6.8,6.533333333333334
38000446,5.8,4.25,5.2,5.083333333333333
38000447,6.0,3.5,5.8,5.1000000000000005
38000448,5.2,5.75,2.6,4.516666666666667
38000449,5.6,3.25,4.4,4.416666666666667
38000450,5.4,5.0,4.6,5.0
38000451,4.0,5.75,4.6,4.783333333333333
38000452,3.6,8.25,4.2,5.3500000000000005
38000453,5.2,8.25,5.8,6.416666666666667
38000454,6.6,7.0,7.0,6.866666666666667
38000455,6.4,7.0,4.4,5.933333333333334
38000456,6.8,4.0,8.6,6.466666666666666
38000457,4.8,6.5,5.6,5.633333333333333
38000458,5.6,7.5,4.6,5.8999999999999995
38000459,7.4,6.75,4.8,6.316666666666666
38000460,4.8,4.5,5.0,4.766666666666667
38000461,5.2,8.5,6.2,6.633333333333333
38000462,4.6,4.0,4.8,4.466666666666666
38000463,6.0,6.0,4.6,5.533333333333334
38000464,7.0,8.0,5.0,6.666666666666667
38000465,5.6,8.25,2.6,5.483333333333333
38000466,6.2,7.5,3.6,5.766666666666667
38000467,6.0,7.75,5.0,6.25
38000468,7.2,4.75,3.4,5.116666666666666
38000469,5.0,4.0,3.0,4.0
38000470,5.0,7.5,5.4,5.966666666666666
38000471,7.2,4.25,3.2,4.883333333333333
38000472,5.8,7.0,4.4,5.733333333333334
38000473,6.8,7.0,7.4,7.066666666666667
38000474,6.0,3.5,4.6,4.7
38000475,3.6,7.5,2.6,4.566666666666666
38000476,5.0,6.0,2.8,4.6000000000000005
38000477,5.0,5.5,3.2,4.566666666666666
38000478,5.8,7.5,5.4,6.233333333333334
38000479,4.2,8.25,3.4,5.283333333333333
38000480,6.4,4.5,4.2,5.033333333333334
38000481,4.0,6.25,4.6,4.95
38000482,6.8,4.75,3.2,4.916666666666667
38000483,6.2,5.5,3.2,4.966666666666666
38000484,6.4,7.25,2.8,5.483333333333333
38000485,6.6,8.75,6.4,7.25
38000486,5.0,7.0,5.0,5.666666666666667
38000487,6.2,7.75,7.6,7.183333333333333
38000488,5.8,6.5,3.0,5.1000000000000005
38000489,6.2,7.0,4.0,5.733333333333333
38000490,6.0,7.0,5.0,6.0
38000491,7.0,7.5,5.6,6.7
38000492,4.4,6.0,5.2,5.2
38000493,5.0,8.25,3.0,5.416666666666667
38000494,3.4,5.0,3.2,3.866666666666667
38000495,4.4,5.75,4.6,4.916666666666667
38000496,5.4,6.5,2.2,4.7
38000497,5.0,9.0,5.6,6.533333333333334
38000498,3.4,6.0,3.8,4.3999999999999995
38000499,5.4,6.75,5.0,5.716666666666666
38000500,4.8,6.75,2.8,4.783333333333334
38000501,6.4,4.25,6.6,5.75
38000502,4.2,5.0,3.8,4.333333333333333
38000503,6.2,5.0,3.0,4.733333333333333
38000504,4.0,8.0,3.2,5.066666666666666
38000505,4.4,4.25,4.0,4.216666666666667
38000506,5.8,5.5,5.0,5.433333333333334
38000507,5.6,8.0,6.4,6.666666666666667
38000508,5.8,6.75,3.4,5.316666666666667
38000509,5.0,4.25,4.0,4.416666666666667
38000510,5.8,7.0,5.4,6.066666666666667
38000511,3.8,4.75,2.4,3.6500000000000004
38000512,4.0,4.5,4.6,4.366666666666666
38000513,2.2,4.25,6.0,4.1499999999999995
38000514,6.0,5.5,2.6,4.7
38000515,7.0,6.0,4.6,5.866666666666667
38000516,5.8,5.0,7.2,6.0
38000517,2.4,5.0,3.4,3.6
38000518,4.0,6.5,4.6,5.033333333333333
38000519,7.4,5.25,4.8,5.816666666666666
38000520,5.6,6.75,5.6,5.983333333333333
38000521,6.0,6.5,2.8,5.1000000000000005
38000522,7.4,4.75,4.0,5.383333333333333
38000523,6.8,7.5,6.8,7.033333333333334
38000524,5.4,6.0,3.4,4.933333333333334
38000525,7.2,4.5,6.6,6.099999999999999
38000526,7.0,7.25,8.0,7.416666666666667
38000527,4.0,5.75,2.2,3.983333333333333
38000528,6.0,7.0,6.4,6.466666666666666
38000529,6.2,6.5,4.4,5.7
38000530,6.6,6.0,5.4,6.0
38000531,4.8,6.75,3.2,4.916666666666667
38000532,5.4,6.5,2.8,4.8999999999999995
38000533,6.0,6.25,5.8,6.016666666666667
38000534,6.4,5.25,5.8,5.816666666666666
38000535,5.8,6.25,4.2,5.416666666666667
38000536,5.4,5.0,1.0,3.8000000000000003
38000537,5.6,6.5,2.4,4.833333333333333
38000538,3.8,2.0,3.2,3.0
38000539,6.4,5.5,3.2,5.033333333333334
38000540,6.0,6.0,4.0,5.333333333333333
38000541,6.6,4.5,8.2,6.433333333333333
38000542,5.6,5.0,3.2,4.6000000000000005
38000543,5.2,5.5,4.8,5.166666666666667
38000544,5.6,5.5,5.0,5.366666666666667
38000545,5.8,5.75,6.0,5.8500000000000005
38000546,6.4,4.0,3.2,4.533333333333334
38000547,6.0,5.25,3.6,4.95
38000548,5.4,5.25,5.8,5.483333333333333
38000549,5.4,8.5,5.0,6.3
38000550,5.6,6.75,5.2,5.8500000000000005
38000551,4.8,7.75,3.6,5.383333333333334
38000552,4.4,3.5,4.0,3.966666666666667
38000553,5.6,7.5,4.6,5.8999999999999995
38000554,4.4,6.5,3.0,4.633333333333334
38000555,5.8,3.75,5.4,4.983333333333333
38000556,6.2,7.0,3.8,5.666666666666667
38000557,5.2,4.75,3.6,4.516666666666667
38000558,3.4,5.5,4.6,4.5
38000559,4.6,5.5,4.8,4.966666666666666
38000560,3.6,6.0,3.2,4.266666666666667
38000561,3.6,5.25,4.6,4.483333333333333
38000562,5.0,5.5,4.4,4.966666666666667
38000563,6.2,8.0,4.8,6.333333333333333
38000564,6.2,6.25,4.6,5.683333333333333
38000565,3.8,5.5,2.6,3.966666666666667
38000566,4.8,5.5,3.4,4.566666666666667
38000567,6.0,6.25,7.4,6.55
38000568,6.4,7.75,7.6,7.25
38000569,5.8,8.25,6.4,6.816666666666667
38000570,6.8,6.5,5.2,6.166666666666667
38000571,5.4,6.92,3.6,5.306666666666667
38000572,5.8,4.5,2.4,4.233333333333333
38000573,5.2,6.25,6.0,5.816666666666666
38000574,7.0,5.5,5.8,6.1000000000000005
38000575,5.6,5.25,5.0,5.283333333333333
38000576,3.4,6.25,3.0,4.216666666666667
38000577,6.4,5.75,3.6,5.25
38000578,6.4,4.5,4.0,4.966666666666667
38000579,2.2,5.5,3.0,3.5666666666666664
38000580,3.2,4.5,1.6,3.1
38000581,4.4,3.75,3.0,3.716666666666667
38000582,2.8,6.0,3.2,4.0
38000583,5.0,5.0,1.8,3.9333333333333336
38000584,5.6,6.5,5.4,5.833333333333333
38000585,5.2,6.5,4.6,5.433333333333333
38000586,6.6,4.0,3.8,4.8
38000587,6.0,7.25,5.6,6.283333333333334
38000588,6.6,8.75,5.8,7.05
38000589,5.8,5.5,3.4,4.9
38000590,5.2,8.5,7.0,6.8999999999999995
38000591,4.0,6.75,3.4,4.716666666666667
38000592,6.4,4.5,3.0,4.633333333333334
38000593,5.8,6.0,6.6,6.133333333333333
38000594,5.2,3.0,3.4,3.8666666666666667
38000595,4.4,7.5,4.2,5.366666666666667
38000596,6.2,6.0,6.2,6.133333333333333
