SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
07000132,2.4,0,3.2,1.8666666666666665
07000133,3.6,6.25,0,3.283333333333333
07000134,5.8,3.25,6.6,5.216666666666667
07000135,5.2,3.5,3.6,4.1
07000136,3.4,4.75,0,2.716666666666667
07000137,5.0,4.75,3.4,4.383333333333334
07000138,4.4,2.5,3.8,3.5666666666666664
07000139,4.2,3.25,1.4,2.9499999999999997
07000140,3.6,3.75,2.6,3.3166666666666664
07000141,4.4,4.0,4.0,4.133333333333334
07000142,2.6,5.0,0,2.533333333333333
07000144,3.4,4.75,3.4,3.85
07000145,4.2,6.5,2.2,4.3
07000146,5.4,4.0,2.8,4.066666666666666
07000147,5.2,5.0,3.8,4.666666666666667
07000148,5.0,6.5,4.4,5.3
07000149,6.2,4.5,5.0,5.233333333333333
07000150,5.8,3.0,2.6,3.8000000000000003
07000151,6.2,4.75,2.8,4.583333333333333
07000152,4.6,7.5,3.6,5.233333333333333
07000153,7.8,4.0,3.6,5.133333333333334
07000154,6.6,4.0,3.4,4.666666666666667
07000155,2.6,3.5,0,2.033333333333333
07000156,2.8,5.25,0,2.6833333333333336
07000157,4.0,3.25,0,2.4166666666666665
07000158,4.2,3.5,3.0,3.5666666666666664
07000159,1.2,2.0,0,1.0666666666666667
07000160,4.8,8.75,3.2,5.583333333333333
07000161,5.0,5.25,2.8,4.3500000000000005
07000162,2.2,0,0,0.7333333333333334
07000163,3.4,7.0,0,3.466666666666667
07000164,0,4.5,0,1.5
07000165,4.4,4.0,0,2.8000000000000003
07000166,3.8,2.25,0,2.0166666666666666
07000167,5.6,4.25,2.8,4.216666666666666
07000168,5.4,3.75,2.4,3.85
07000169,5.2,5.25,3.8,4.75
07000170,6.8,5.0,3.4,5.066666666666667
07000171,4.0,4.0,3.6,3.8666666666666667
07000172,4.4,5.0,2.2,3.866666666666667
07000173,5.2,4.5,2.8,4.166666666666667
07000174,2.6,4.0,0,2.1999999999999997
07000175,3.6,3.5,2.8,3.2999999999999994
07000176,5.0,5.5,3.4,4.633333333333334
07000177,4.2,4.25,0,2.8166666666666664
07000178,3.8,4.0,0,2.6
07000179,4.0,5.0,0,3.0
07000180,1.6,2.75,0,1.45
07000181,6.2,6.0,0,4.066666666666666
07000182,4.4,6.5,0,3.6333333333333333
07000183,6.4,7.0,4.4,5.933333333333334
07000184,6.4,6.0,2.4,4.933333333333334
07000185,2.6,4.5,2.4,3.1666666666666665
07000186,7.8,5.25,2.0,5.016666666666667
07000187,4.8,4.75,2.6,4.05
07000188,6.0,6.0,3.4,5.133333333333334
07000189,3.8,4.75,2.8,3.7833333333333337
07000190,3.8,5.0,0,2.9333333333333336
07000191,5.0,4.25,5.2,4.816666666666666
07000192,6.2,5.25,3.4,4.95
07000193,2.2,3.25,0,1.8166666666666667
07000194,1.6,1.5,0,1.0333333333333334
07000195,4.6,2.5,2.4,3.1666666666666665
07000196,3.8,5.0,3.0,3.9333333333333336
07000197,3.6,6.0,2.6,4.066666666666666
07000198,5.0,8.0,3.2,5.3999999999999995
07000199,3.8,6.25,4.6,4.883333333333334
07000200,5.8,4.5,2.6,4.3
07000201,5.2,7.25,3.8,5.416666666666667
07000202,4.6,4.75,0,3.1166666666666667
07000203,4.4,3.5,0,2.6333333333333333
07000204,6.8,0,0,2.2666666666666666
07000205,3.8,6.75,2.8,4.45
07000206,4.6,5.25,2.0,3.9499999999999997
07000207,4.6,5.0,0,3.1999999999999997
07000208,3.4,8.75,3.6,5.25
07000209,2.0,4.5,0,2.1666666666666665
07000210,0,4.75,0,1.5833333333333333
07000211,6.2,6.25,4.0,5.483333333333333
07000212,5.2,3.5,4.2,4.3
07000213,5.6,6.0,1.6,4.3999999999999995
07000214,4.2,7.5,5.2,5.633333333333333
07000215,3.0,2.25,0,1.75
07000216,5.4,5.75,3.2,4.783333333333334
07000217,2.4,0,0,0.7999999999999999
07000218,0,7.5,0,2.5
07000220,2.2,4.0,0,2.066666666666667
07000221,6.6,5.0,4.2,5.266666666666667
07000222,5.8,7.0,6.4,6.400000000000001
07000223,3.6,8.0,1.8,4.466666666666667
07000224,2.8,7.0,3.0,4.266666666666667
07000225,6.4,6.0,3.2,5.2
07000226,3.6,6.5,3.2,4.433333333333334
07000227,5.0,5.5,0,3.5
07000228,6.2,4.0,3.4,4.533333333333333
07000229,2.8,4.0,3.6,3.466666666666667
07000230,4.4,8.0,3.4,5.266666666666667
07000231,5.0,6.5,3.8,5.1000000000000005
07000232,4.4,3.75,5.6,4.583333333333333
07000233,4.6,6.0,3.4,4.666666666666667
07000234,3.8,3.75,4.6,4.05
07000235,5.2,7.25,5.2,5.883333333333333
07000236,5.2,5.5,2.8,4.5
07000237,4.6,3.25,2.0,3.283333333333333
07000238,3.4,1.75,2.2,2.45
07000239,4.6,4.5,3.8,4.3
07000240,5.4,0,0,1.8
07000241,0,3.0,0,1.0
07000242,5.6,3.5,3.2,4.1000000000000005
07000243,4.6,5.25,2.6,4.1499999999999995
07000244,0,5.75,0,1.9166666666666667
07000245,6.2,4.5,4.8,5.166666666666667
07000246,6.8,5.0,4.8,5.533333333333334
07000247,3.4,5.25,3.2,3.9500000000000006
07000248,4.4,6.25,3.0,4.55
07000249,0,4.5,0,1.5
07000250,4.2,6.5,3.4,4.7
07000251,6.8,4.75,3.4,4.983333333333333
07000252,2.8,6.0,0,2.9333333333333336
07000253,9.2,5.0,9.6,7.933333333333333
07000254,5.6,5.75,3.2,4.8500000000000005
07000255,3.4,3.75,0,2.3833333333333333
07000256,2.8,4.0,0,2.2666666666666666
07000257,4.8,4.75,3.2,4.25
07000258,4.2,8.25,3.6,5.3500000000000005
07000259,3.6,0,0,1.2
07000260,4.2,6.75,0,3.65
07000261,5.4,4.25,3.6,4.416666666666667
07000262,3.6,3.5,3.2,3.4333333333333336
07000263,0,6.25,0,2.0833333333333335
07000264,2.0,2.5,0,1.5
07000265,3.8,7.25,0,3.6833333333333336
07000266,5.4,5.5,0,3.6333333333333333
07000267,2.6,5.0,0,2.533333333333333
07000268,5.6,3.25,2.6,3.8166666666666664
07000269,6.0,2.75,4.0,4.25
07000270,3.6,3.5,4.4,3.8333333333333335
07000271,3.0,5.0,0,2.6666666666666665
07000272,4.6,5.5,1.4,3.8333333333333335
07000273,4.0,3.5,0,2.5
07000274,5.0,6.5,3.2,4.8999999999999995
07000275,3.6,4.0,1.8,3.1333333333333333
07000276,2.2,5.25,3.2,3.5500000000000003
07000277,3.0,5.25,3.4,3.8833333333333333
07000278,6.2,6.0,3.0,5.066666666666666
07000279,3.0,2.0,0,1.6666666666666667
07000280,3.2,3.0,0,2.066666666666667
07000281,7.4,0,2.0,3.1333333333333333
07000282,4.2,6.25,3.0,4.483333333333333
07000283,5.6,5.75,0,3.783333333333333
07000284,4.0,5.75,0,3.25
07000285,2.2,4.5,0,2.2333333333333334
07000286,5.2,4.75,2.6,4.183333333333333
07000287,6.4,3.5,4.6,4.833333333333333
07000288,6.8,6.5,5.6,6.3
07000289,5.8,3.25,3.8,4.283333333333334
07000290,2.4,3.5,2.8,2.9
07000291,6.4,8.0,6.6,7.0
07000292,4.8,7.5,4.4,5.566666666666667
07000293,5.2,6.5,3.4,5.033333333333333
07000294,5.4,8.5,4.8,6.233333333333333
07000295,4.2,5.25,3.2,4.216666666666666
07000296,6.8,7.75,2.4,5.6499999999999995
07000297,6.0,7.25,3.0,5.416666666666667
07000298,5.0,4.75,3.0,4.25
07000299,5.2,4.25,2.2,3.883333333333333
07000300,5.0,6.0,4.0,5.0
07000301,4.2,5.5,0,3.233333333333333
07000302,0,3.5,0,1.1666666666666667
07000303,4.8,4.25,3.8,4.283333333333334
07000304,3.0,1.75,0,1.5833333333333333
07000305,3.0,1.25,0,1.4166666666666667
07000306,3.8,2.75,0,2.183333333333333
07000307,3.6,4.0,0,2.533333333333333
07000308,4.2,3.5,0,2.566666666666667
07000309,4.6,6.0,1.8,4.133333333333334
07000310,5.2,7.5,3.4,5.366666666666666
07000311,3.4,2.0,0,1.8
07000312,5.0,5.0,2.4,4.133333333333334
07000313,3.2,3.25,3.0,3.15
07000314,4.6,5.25,2.4,4.083333333333333
07000315,4.6,5.0,0,3.1999999999999997
07000316,3.4,3.25,0,2.216666666666667
07000317,4.4,2.25,0,2.216666666666667
07000318,6.0,5.5,2.6,4.7
07000319,3.6,4.5,0,2.6999999999999997
07000320,6.6,6.5,4.8,5.966666666666666
07000321,5.0,7.25,3.2,5.1499999999999995
07000323,4.0,4.25,2.8,3.6833333333333336
07000324,8.8,4.0,0,4.266666666666667
07000325,6.4,6.25,2.4,5.016666666666667
07000326,2.2,4.5,0,2.2333333333333334
07000327,4.2,6.0,3.6,4.6
07000328,5.4,5.0,2.4,4.266666666666667
07000329,3.8,3.75,0,2.5166666666666666
07000330,4.0,4.75,2.8,3.85
07000331,4.8,4.75,3.8,4.45
07000332,3.0,5.75,3.0,3.9166666666666665
07000333,4.4,4.25,3.8,4.1499999999999995
07000334,3.2,5.0,2.0,3.4
07000335,3.8,2.25,0,2.0166666666666666
07000336,6.0,4.5,2.6,4.366666666666666
07000337,4.8,3.5,3.2,3.8333333333333335
07000338,4.0,4.5,3.0,3.8333333333333335
07000339,4.6,4.25,3.2,4.016666666666667
07000340,4.6,6.0,0,3.533333333333333
07000341,3.0,3.5,0,2.1666666666666665
07000342,5.2,6.0,3.8,5.0
07000343,3.0,3.25,2.2,2.8166666666666664
07000344,6.8,6.25,3.0,5.3500000000000005
07000345,3.0,3.0,0,2.0
07000346,5.0,4.5,3.2,4.233333333333333
07000347,3.0,8.0,0,3.6666666666666665
07000348,3.0,3.0,3.4,3.1333333333333333
07000349,2.6,2.0,0,1.5333333333333332
07000350,4.2,5.0,2.2,3.7999999999999994
07000351,3.6,2.5,0,2.033333333333333
07000352,5.2,5.0,2.2,4.133333333333333
07000353,5.4,6.5,3.6,5.166666666666667
07000354,4.2,3.25,0,2.4833333333333334
07000355,4.0,3.75,0,2.5833333333333335
07000356,2.4,2.0,0,1.4666666666666668
07000357,5.4,4.75,3.4,4.516666666666667
07000358,5.0,5.25,2.6,4.283333333333333
07000359,1.8,3.5,0,1.7666666666666666
07000360,3.8,4.75,3.0,3.85
07000361,5.2,4.5,3.4,4.366666666666666
07000362,3.0,4.75,3.6,3.783333333333333
07000363,3.2,5.5,3.0,3.9
07000364,5.4,4.5,1.8,3.9000000000000004
07000365,4.0,4.25,4.2,4.1499999999999995
07000366,5.4,7.25,4.2,5.616666666666667
07000367,0,7.75,0,2.5833333333333335
07000368,3.8,7.0,2.8,4.533333333333334
07000369,5.4,5.75,0,3.716666666666667
07000370,6.0,6.0,3.8,5.266666666666667
07000371,6.2,3.0,5.8,5.0
07000372,6.0,5.5,3.8,5.1000000000000005
07000373,4.2,7.25,3.6,5.016666666666667
07000374,3.8,2.75,3.0,3.1833333333333336
07000375,6.2,7.0,2.2,5.133333333333333
07000376,6.6,4.75,2.8,4.716666666666666
07000377,3.2,4.5,0,2.566666666666667
07000378,4.6,5.5,2.8,4.3
07000379,6.4,6.5,3.4,5.433333333333334
07000380,6.2,7.0,5.8,6.333333333333333
07000381,0,3.5,0,1.1666666666666667
07000382,6.6,5.5,4.4,5.5
07000383,5.0,6.5,2.0,4.5
07000384,0,5.5,0,1.8333333333333333
07000385,8.4,8.0,4.6,7.0
07000386,4.2,5.5,3.8,4.5
07000387,5.4,6.5,3.8,5.233333333333333
07000388,7.8,5.75,9.2,7.583333333333333
07000389,6.0,6.5,3.8,5.433333333333334
07000390,5.2,4.25,2.4,3.9499999999999997
07000391,3.8,8.0,0,3.9333333333333336
07000392,7.0,5.5,2.4,4.966666666666667
07000393,5.2,4.0,2.4,3.8666666666666667
07000394,4.0,4.75,2.0,3.5833333333333335
07000396,5.0,4.0,2.0,3.6666666666666665
07000397,4.6,3.5,3.4,3.8333333333333335
07000398,4.2,6.25,0,3.483333333333333
07000399,3.2,4.75,0,2.65
07000400,2.6,3.0,0,1.8666666666666665
07000401,5.4,3.25,0,2.8833333333333333
07000402,5.2,6.25,4.0,5.1499999999999995
07000403,3.2,3.25,0,2.15
07000404,3.4,3.25,0,2.216666666666667
07000405,2.4,3.75,0,2.0500000000000003
07000406,5.6,6.75,2.6,4.983333333333333
07000407,4.4,3.5,1.4,3.1
07000408,4.4,6.25,2.4,4.3500000000000005
07000409,6.0,6.0,0,4.0
07000410,2.8,5.75,0,2.85
07000411,2.4,6.0,2.2,3.5333333333333337
07000412,6.4,6.25,3.0,5.216666666666667
07000413,3.8,4.75,0,2.85
07000415,4.4,3.75,5.0,4.383333333333334
07000416,3.6,4.25,3.0,3.6166666666666667
07000417,5.2,4.75,0,3.3166666666666664
07000418,1.8,1.5,0,1.0999999999999999
07000419,3.6,4.75,3.8,4.05
07000420,4.2,5.0,4.8,4.666666666666667
07000421,6.4,5.5,4.6,5.5
07000422,4.2,3.25,2.6,3.35
07000423,4.2,4.5,4.6,4.433333333333333
07000424,3.8,3.75,3.4,3.65
07000425,5.6,6.0,3.0,4.866666666666666
07000426,3.4,4.5,0,2.6333333333333333
07000427,5.8,6.75,3.6,5.383333333333334
07000428,3.4,2.75,0,2.0500000000000003
07000429,4.6,3.25,0,2.6166666666666667
07000430,4.8,6.0,2.2,4.333333333333333
07000431,3.8,4.5,3.2,3.8333333333333335
07000432,0,7.0,0,2.3333333333333335
07000433,4.4,3.25,4.2,3.9500000000000006
07000434,5.6,6.25,3.6,5.1499999999999995
07000436,2.8,3.0,0,1.9333333333333333
07000437,4.0,4.0,0,2.6666666666666665
07000438,3.2,3.25,2.8,3.0833333333333335
07000439,5.2,6.25,2.2,4.55
07000440,4.0,7.0,3.4,4.8
07000441,5.4,5.5,3.6,4.833333333333333
07000442,6.6,6.5,0,4.366666666666666
07000443,3.8,4.0,3.0,3.6
07000444,2.8,5.25,0,2.6833333333333336
07000445,8.8,6.25,8.8,7.95
07000446,4.4,4.25,1.8,3.483333333333334
07000447,5.6,4.25,5.0,4.95
07000448,5.0,4.5,0,3.1666666666666665
07000449,0,3.5,0,1.1666666666666667
07000450,2.6,0,0,0.8666666666666667
07000451,3.6,5.75,2.2,3.85
07000452,4.2,3.5,5.4,4.366666666666667
07000453,6.0,4.25,3.4,4.55
07000454,6.8,0,0,2.2666666666666666
07000455,3.2,1.75,0,1.6500000000000001
07000456,7.2,0,7.6,4.933333333333334
07000457,4.2,8.5,3.2,5.3
07000458,3.6,4.0,2.4,3.3333333333333335
07000459,2.0,4.0,3.0,3.0
07000460,7.2,6.5,6.8,6.833333333333333
07000461,4.4,5.0,4.2,4.533333333333334
07000462,3.4,5.5,3.2,4.033333333333334
07000463,8.6,7.5,5.0,7.033333333333334
07000464,6.2,4.25,2.8,4.416666666666667
07000465,3.4,3.25,3.6,3.4166666666666665
07000466,6.0,6.25,3.6,5.283333333333333
07000467,4.0,4.75,3.2,3.983333333333333
07000468,4.4,5.25,3.8,4.483333333333333
07000469,4.8,4.75,2.8,4.116666666666667
07000470,5.0,5.0,3.4,4.466666666666667
07000471,4.0,4.25,2.4,3.5500000000000003
07000472,6.6,5.0,3.2,4.933333333333334
07000473,5.0,5.5,4.4,4.966666666666667
07000474,5.0,5.75,3.8,4.8500000000000005
07000475,5.0,2.75,3.0,3.5833333333333335
07000476,4.4,7.0,3.4,4.933333333333334
07000477,8.8,5.75,8.8,7.783333333333334
07000478,5.4,6.75,6.0,6.05
07000479,6.0,4.0,3.6,4.533333333333333
07000480,3.6,3.0,3.2,3.266666666666667
07000481,3.6,5.5,3.0,4.033333333333333
07000482,5.2,5.25,2.6,4.35
07000483,2.6,3.5,0,2.033333333333333
07000484,5.2,5.0,4.2,4.8
07000485,3.2,1.25,0,1.4833333333333334
07000486,2.6,5.75,2.8,3.7166666666666663
07000487,2.4,2.75,0,1.7166666666666668
07000488,3.6,8.75,4.2,5.516666666666667
07000489,3.4,5.75,3.2,4.116666666666667
07000490,4.6,6.0,4.0,4.866666666666666
07000491,1.8,2.25,0,1.3499999999999999
07000492,4.4,6.25,3.8,4.816666666666666
07000493,4.0,5.0,3.2,4.066666666666666
07000494,2.0,1.75,0,1.25
07000495,4.2,6.0,3.0,4.3999999999999995
07000496,4.8,5.75,3.2,4.583333333333333
07000497,3.0,5.5,2.8,3.766666666666667
07000498,6.4,7.25,6.2,6.616666666666667
07000499,4.2,4.75,0,2.983333333333333
07000500,4.0,6.25,4.2,4.816666666666666
07000501,2.8,4.0,2.6,3.1333333333333333
07000502,4.6,6.0,2.4,4.333333333333333
07000503,3.2,3.0,3.0,3.0666666666666664
07000504,3.8,3.5,1.8,3.033333333333333
07000505,4.4,3.5,3.4,3.766666666666667
07000506,2.8,3.25,0,2.0166666666666666
07000507,5.6,2.5,0,2.6999999999999997
07000509,3.8,3.75,0,2.5166666666666666
07000510,4.0,4.0,0,2.6666666666666665
07000511,4.8,4.75,3.4,4.316666666666667
07000512,4.0,3.75,0,2.5833333333333335
07000513,3.6,5.25,2.6,3.8166666666666664
07000514,6.0,5.0,4.0,5.0
07000515,5.8,6.25,3.0,5.016666666666667
07000516,3.0,4.5,4.0,3.8333333333333335
07000517,5.0,5.25,3.6,4.616666666666666
07000518,6.0,5.0,3.4,4.8
07000519,5.8,2.25,2.6,3.5500000000000003
07000520,5.6,5.5,4.0,5.033333333333333
07000521,4.4,3.75,2.2,3.4500000000000006
07000522,5.0,4.25,3.2,4.1499999999999995
07000523,5.6,0,3.2,2.9333333333333336
07000524,6.4,3.75,6.4,5.516666666666667
07000525,4.4,6.25,3.4,4.683333333333334
07000526,4.2,5.0,4.8,4.666666666666667
07000527,4.6,4.75,4.4,4.583333333333333
07000528,3.4,4.25,0,2.5500000000000003
07000529,4.0,6.5,5.2,5.233333333333333
07000530,6.2,7.0,4.4,5.866666666666667
07000531,4.6,5.0,3.4,4.333333333333333
07000532,7.0,8.25,2.4,5.883333333333333
07000533,4.0,5.25,0,3.0833333333333335
07000534,5.0,6.25,0,3.75
07000535,5.0,0,0,1.6666666666666667
07000536,4.8,7.75,3.4,5.316666666666667
07000537,3.2,3.5,0,2.2333333333333334
07000538,3.2,4.0,0,2.4
07000539,3.0,3.25,0,2.0833333333333335
07000540,3.2,5.0,3.0,3.733333333333333
07000541,5.2,4.75,1.8,3.9166666666666665
07000542,6.2,3.0,2.4,3.8666666666666667
07000543,4.4,5.25,0,3.216666666666667
07000544,4.8,4.75,4.2,4.583333333333333
07000546,4.8,2.5,0,2.433333333333333
07000547,5.2,5.25,4.2,4.883333333333333
07000548,5.4,5.5,3.2,4.7
07000549,6.8,5.0,0,3.9333333333333336
07000550,5.4,6.0,0,3.8000000000000003
07000551,5.4,7.5,3.6,5.5
07000553,6.2,5.75,3.8,5.25
07000554,6.6,4.0,3.2,4.6000000000000005
07000555,0,1.75,0,0.5833333333333334
07000556,4.4,2.25,0,2.216666666666667
07000557,5.4,4.75,3.8,4.6499999999999995
07000558,5.0,5.25,4.0,4.75
07000559,7.0,6.0,0,4.333333333333333
07000560,4.2,6.5,5.4,5.366666666666667
07000561,5.0,7.0,3.2,5.066666666666666
07000562,3.0,1.25,0,1.4166666666666667
07000563,5.4,5.5,3.8,4.8999999999999995
07000564,5.2,6.0,0,3.733333333333333
07000565,4.0,5.5,2.6,4.033333333333333
07000566,2.0,0,0,0.6666666666666666
07000568,3.2,4.0,0,2.4
07000569,4.6,5.0,2.8,4.133333333333333
07000570,5.8,5.75,3.6,5.05
07000571,6.6,0,0,2.1999999999999997
07000572,5.4,5.5,3.2,4.7
07000574,3.6,5.25,0,2.9499999999999997
07000575,4.2,5.5,3.0,4.233333333333333
07000576,4.2,5.75,4.2,4.716666666666666
07000577,5.2,6.0,3.4,4.866666666666666
07000578,4.0,2.5,3.6,3.3666666666666667
07000579,3.4,4.25,2.8,3.483333333333333
07000580,3.6,1.75,3.4,2.9166666666666665
07000581,4.2,6.75,0,3.65
07000582,3.0,4.25,3.4,3.5500000000000003
07000583,3.8,3.0,0,2.2666666666666666
07000584,4.6,5.25,2.2,4.016666666666667
07000585,3.6,5.0,3.4,4.0
07000586,5.0,2.5,2.8,3.4333333333333336
07000587,5.2,6.75,2.8,4.916666666666667
07000588,0,0,0,0.0
07000589,3.4,4.25,0,2.5500000000000003
07000590,5.2,6.75,3.8,5.25
07000591,2.6,3.25,0,1.95
07000592,4.0,6.25,3.4,4.55
07000593,1.6,4.5,0,2.033333333333333
07000594,2.2,2.25,0,1.4833333333333334
07000595,4.0,3.25,3.0,3.4166666666666665
07000596,3.8,5.0,0,2.9333333333333336
07000597,3.6,3.5,2.8,3.2999999999999994
07000598,3.6,3.75,1.8,3.0500000000000003
07000599,3.8,4.0,2.8,3.533333333333333
07000600,2.0,4.5,3.2,3.233333333333333
07000601,3.0,3.25,0,2.0833333333333335
07000602,3.8,2.5,0,2.1
07000603,4.6,5.0,3.2,4.266666666666667
07000604,5.6,5.75,0,3.783333333333333
07000605,3.4,2.25,0,1.8833333333333335
07000606,6.2,6.0,2.0,4.733333333333333
07000607,5.4,3.75,0,3.0500000000000003
07000608,2.4,2.25,0,1.55
07000609,3.6,6.0,3.6,4.3999999999999995
07000610,2.0,3.75,0,1.9166666666666667
07000611,4.6,4.75,0,3.1166666666666667
07000613,1.4,3.5,0,1.6333333333333335
07000614,6.4,6.5,5.0,5.966666666666666
07000615,3.8,3.75,0,2.5166666666666666
07000616,3.4,3.0,2.2,2.866666666666667
07000617,3.2,4.5,3.0,3.5666666666666664
07000618,5.0,6.25,4.0,5.083333333333333
07000619,3.4,4.25,0,2.5500000000000003
07000620,4.6,7.25,3.2,5.016666666666667
07000621,3.8,5.5,2.8,4.033333333333334
07000622,5.8,5.25,2.2,4.416666666666667
07000623,6.6,7.0,3.8,5.8
