SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
17000089,2.4,3.0,3.4,2.9333333333333336
17000090,3.2,2.5,4.2,3.3000000000000003
17000091,3.2,3.0,2.8,3.0
17000092,3.0,3.0,1.8,2.6
17000093,3.2,4.0,1.6,2.9333333333333336
17000094,6.6,5.0,5.4,5.666666666666667
17000095,3.8,3.75,3.2,3.5833333333333335
17000096,1.8,3.5,2.0,2.433333333333333
17000097,5.8,3.75,5.2,4.916666666666667
17000098,2.2,3.5,5.2,3.6333333333333333
17000099,5.6,4.75,6.2,5.516666666666667
17000100,2.4,1.75,3.6,2.5833333333333335
17000101,4.8,3.5,5.4,4.566666666666667
17000102,3.0,2.25,5.2,3.483333333333333
17000103,6.6,4.75,6.4,5.916666666666667
17000104,2.6,4.25,4.4,3.75
17000105,5.0,5.75,6.2,5.6499999999999995
17000106,4.6,3.0,5.2,4.266666666666667
17000107,4.6,3.75,3.6,3.983333333333333
17000108,5.4,6.5,5.0,5.633333333333333
17000109,5.4,6.0,4.8,5.3999999999999995
17000110,6.6,5.75,5.8,6.05
17000111,2.8,3.25,3.8,3.283333333333333
17000112,4.4,3.5,6.0,4.633333333333334
17000113,3.4,5.0,4.4,4.266666666666667
17000114,3.2,4.5,5.8,4.5
17000115,5.8,5.5,6.2,5.833333333333333
17000116,1.8,4.0,5.4,3.733333333333333
17000117,3.0,2.75,5.0,3.5833333333333335
17000118,3.2,3.0,6.0,4.066666666666666
17000119,1.4,4.5,4.4,3.4333333333333336
17000120,4.6,5.0,6.8,5.466666666666666
17000121,1.6,5.75,2.4,3.25
17000122,3.4,4.0,2.0,3.1333333333333333
17000123,1.8,2.75,2.4,2.3166666666666664
17000124,2.6,2.5,2.0,2.3666666666666667
17000125,4.0,4.5,2.2,3.5666666666666664
17000126,6.8,4.75,3.6,5.05
17000127,5.6,5.75,5.0,5.45
17000128,4.4,3.75,4.0,4.05
17000129,5.6,6.0,4.8,5.466666666666666
17000130,2.2,4.75,2.8,3.25
17000131,4.6,7.5,3.6,5.233333333333333
17000132,7.2,7.5,4.0,6.233333333333333
17000133,4.2,3.75,3.2,3.716666666666667
17000134,2.4,3.5,3.6,3.1666666666666665
17000135,3.6,5.25,2.6,3.8166666666666664
17000136,1.4,4.25,4.8,3.483333333333333
17000137,1.6,2.25,2.6,2.15
17000138,6.4,4.5,3.6,4.833333333333333
17000139,4.0,4.0,2.2,3.4
17000140,4.4,4.75,3.6,4.25
17000141,3.6,6.75,2.8,4.383333333333333
17000142,4.4,6.0,3.4,4.6000000000000005
17000143,2.6,3.75,2.4,2.9166666666666665
17000144,4.8,6.25,2.4,4.483333333333333
17000145,5.2,3.0,2.8,3.6666666666666665
17000146,4.0,3.0,2.6,3.1999999999999997
17000147,2.0,4.25,3.4,3.216666666666667
17000148,5.4,2.5,2.8,3.5666666666666664
17000149,4.6,3.25,2.0,3.283333333333333
17000150,2.2,4.5,3.2,3.3000000000000003
17000151,3.8,3.5,3.0,3.4333333333333336
17000152,2.6,1.5,1.2,1.7666666666666666
17000153,3.6,2.5,2.8,2.9666666666666663
17000154,2.2,3.5,2.6,2.766666666666667
17000155,5.6,5.75,3.0,4.783333333333333
17000156,4.8,2.75,2.0,3.1833333333333336
17000157,6.6,6.0,3.4,5.333333333333333
17000158,4.8,4.0,0,2.9333333333333336
17000159,2.4,3.5,4.8,3.5666666666666664
17000160,3.2,2.25,3.0,2.8166666666666664
17000161,6.4,7.0,5.2,6.2
17000162,2.6,2.75,3.6,2.983333333333333
17000163,2.4,3.0,3.0,2.8000000000000003
17000164,3.0,4.0,2.4,3.1333333333333333
17000165,1.6,2.25,3.0,2.283333333333333
17000166,3.2,2.0,2.4,2.533333333333333
17000167,4.8,3.25,1.6,3.216666666666667
17000168,2.6,3.25,3.2,3.016666666666667
17000169,5.4,6.0,2.2,4.533333333333334
17000170,1.2,5.0,3.8,3.3333333333333335
17000171,5.4,5.25,5.6,5.416666666666667
17000172,2.2,4.0,3.4,3.1999999999999997
17000173,3.2,4.0,1.2,2.8000000000000003
17000174,2.8,7.0,1.2,3.6666666666666665
17000175,2.2,3.75,3.0,2.983333333333333
17000176,2.6,3.5,3.2,3.1
17000177,3.0,5.0,2.6,3.533333333333333
17000178,2.2,3.5,2.2,2.6333333333333333
17000179,3.6,3.75,2.8,3.383333333333333
17000180,1.8,5.0,2.8,3.1999999999999997
17000181,2.0,3.5,2.4,2.6333333333333333
17000182,2.2,3.5,2.4,2.6999999999999997
17000183,3.0,4.0,2.2,3.0666666666666664
17000184,2.6,5.5,4.4,4.166666666666667
17000185,1.8,4.0,3.0,2.9333333333333336
17000186,2.2,3.5,3.2,2.966666666666667
17000187,2.6,3.5,2.4,2.8333333333333335
17000188,1.8,1.25,2.4,1.8166666666666664
17000189,7.8,6.5,5.6,6.633333333333333
17000190,2.2,4.5,2.8,3.1666666666666665
17000191,4.6,4.5,2.2,3.766666666666667
17000192,3.2,4.0,5.8,4.333333333333333
17000193,4.4,3.0,3.4,3.6
17000194,2.6,4.0,2.0,2.8666666666666667
17000195,5.0,6.5,3.0,4.833333333333333
17000196,2.4,3.5,1.6,2.5
17000197,4.0,2.25,2.0,2.75
17000198,2.6,3.25,2.6,2.8166666666666664
17000199,3.0,3.5,3.0,3.1666666666666665
17000200,3.2,3.25,6.2,4.216666666666667
17000201,2.8,2.75,3.4,2.983333333333333
17000202,1.8,3.75,5.6,3.7166666666666663
17000203,3.4,2.75,3.6,3.25
17000204,2.6,2.75,3.4,2.9166666666666665
17000205,3.0,4.0,2.0,3.0
17000206,2.4,4.5,2.6,3.1666666666666665
17000207,4.0,4.5,2.0,3.5
17000208,0.8,3.0,2.6,2.1333333333333333
17000209,3.4,5.25,3.2,3.9500000000000006
17000210,2.0,3.25,2.0,2.4166666666666665
17000211,7.2,4.75,4.4,5.45
17000212,4.0,3.0,2.0,3.0
17000213,2.0,2.25,2.0,2.0833333333333335
17000214,1.8,3.5,2.4,2.5666666666666664
17000215,2.2,3.5,3.2,2.966666666666667
17000216,3.6,2.75,2.4,2.9166666666666665
17000217,4.4,4.5,3.4,4.1000000000000005
17000218,3.0,2.75,3.6,3.1166666666666667
17000219,2.8,2.75,2.4,2.65
17000220,2.8,3.25,2.4,2.8166666666666664
17000221,6.6,3.0,4.4,4.666666666666667
17000222,2.6,3.25,2.6,2.8166666666666664
17000223,3.4,3.0,2.2,2.866666666666667
17000224,3.6,3.5,2.2,3.1
17000225,2.6,4.0,3.4,3.3333333333333335
17000226,4.8,6.0,2.0,4.266666666666667
17000227,1.2,3.0,2.6,2.266666666666667
17000228,2.4,3.25,3.2,2.9500000000000006
17000229,4.2,5.5,2.4,4.033333333333333
17000230,2.2,3.5,5.2,3.6333333333333333
17000231,2.0,6.25,3.0,3.75
17000232,2.6,4.25,3.0,3.283333333333333
17000233,2.6,3.5,2.8,2.9666666666666663
17000234,4.0,4.75,3.4,4.05
17000235,2.6,3.5,1.8,2.6333333333333333
17000236,4.0,5.75,7.8,5.8500000000000005
17000237,3.4,4.5,5.4,4.433333333333334
17000238,2.8,3.75,7.6,4.716666666666666
17000239,2.8,3.0,2.0,2.6
17000240,2.4,4.75,3.0,3.3833333333333333
17000241,4.2,6.75,5.6,5.516666666666666
17000242,2.0,3.5,0,1.8333333333333333
17000243,2.2,4.0,3.4,3.1999999999999997
17000244,3.2,5.5,3.2,3.9666666666666663
17000245,3.2,6.0,2.4,3.8666666666666667
17000246,2.8,4.0,2.0,2.9333333333333336
17000247,3.6,6.0,3.8,4.466666666666666
17000248,2.8,5.0,2.6,3.466666666666667
17000249,8.0,7.5,5.6,7.033333333333334
17000250,3.6,3.75,3.0,3.4499999999999997
17000251,2.4,3.0,2.6,2.6666666666666665
17000252,2.6,2.25,2.0,2.283333333333333
17000253,2.6,5.0,2.0,3.1999999999999997
17000254,2.8,6.0,1.8,3.5333333333333337
17000255,2.0,3.5,2.6,2.6999999999999997
17000256,2.2,4.25,2.8,3.0833333333333335
17000257,1.6,4.25,2.0,2.6166666666666667
17000258,2.8,3.5,2.4,2.9
17000259,2.4,2.25,2.8,2.4833333333333334
17000260,1.8,2.25,3.0,2.35
17000261,5.0,2.75,2.6,3.4499999999999997
17000262,2.0,4.75,2.4,3.0500000000000003
17000263,3.2,4.5,2.4,3.3666666666666667
17000264,4.8,7.5,3.0,5.1000000000000005
17000265,3.6,3.75,3.0,3.4499999999999997
17000266,2.2,5.75,1.8,3.25
17000267,1.8,5.25,1.6,2.8833333333333333
17000268,3.4,5.25,5.0,4.55
17000269,2.4,2.25,2.4,2.35
17000270,2.8,2.5,3.0,2.766666666666667
17000271,2.4,3.5,2.4,2.766666666666667
17000272,4.4,6.0,2.4,4.266666666666667
17000273,5.6,3.0,1.6,3.4
17000274,2.2,3.0,2.6,2.6
17000275,3.0,2.0,1.8,2.2666666666666666
17000276,3.8,1.5,1.6,2.3000000000000003
17000277,2.0,4.75,2.6,3.1166666666666667
17000278,1.4,3.0,2.6,2.3333333333333335
17000279,3.8,4.5,3.0,3.766666666666667
17000280,5.6,6.5,5.4,5.833333333333333
17000281,3.6,5.0,3.2,3.9333333333333336
17000282,2.8,1.75,2.2,2.25
17000283,2.0,5.0,2.4,3.1333333333333333
17000284,4.6,5.25,2.6,4.1499999999999995
17000285,3.4,3.25,2.4,3.016666666666667
17000286,1.8,2.75,2.2,2.25
17000287,3.0,3.5,3.6,3.3666666666666667
17000288,3.4,3.5,3.4,3.4333333333333336
17000289,2.4,3.0,3.4,2.9333333333333336
17000290,2.0,4.5,2.0,2.8333333333333335
17000291,2.4,7.0,2.4,3.9333333333333336
17000292,3.2,5.5,2.6,3.766666666666666
17000293,2.0,6.5,2.8,3.766666666666667
17000294,4.6,7.25,5.0,5.616666666666667
17000295,1.8,4.0,2.0,2.6
17000296,3.2,3.5,2.6,3.1
17000297,3.0,6.25,2.8,4.016666666666667
17000298,3.0,5.0,3.4,3.8000000000000003
17000299,4.4,6.5,2.6,4.5
17000300,2.8,6.5,3.4,4.233333333333333
17000301,3.0,3.0,2.2,2.733333333333333
17000302,2.0,3.75,2.2,2.65
17000303,3.0,5.0,3.0,3.6666666666666665
17000304,2.8,5.0,2.8,3.533333333333333
17000305,3.6,3.25,2.6,3.15
17000306,1.8,2.5,2.0,2.1
17000307,5.4,4.5,4.6,4.833333333333333
17000308,3.6,5.0,1.8,3.466666666666667
17000309,2.0,3.25,2.0,2.4166666666666665
17000310,3.2,5.0,2.2,3.4666666666666663
17000311,2.8,4.5,2.8,3.3666666666666667
17000312,2.8,6.0,1.0,3.266666666666667
17000313,4.6,2.5,2.8,3.2999999999999994
17000314,2.8,2.0,1.8,2.1999999999999997
17000315,2.2,3.75,1.8,2.5833333333333335
17000316,2.2,2.75,2.6,2.516666666666667
17000317,4.2,5.0,3.2,4.133333333333333
17000318,3.2,4.75,1.6,3.1833333333333336
17000319,5.2,6.75,5.0,5.6499999999999995
17000320,1.4,3.5,2.0,2.3000000000000003
17000321,3.2,4.0,2.4,3.1999999999999997
17000322,2.6,5.0,3.2,3.6
17000323,5.6,5.0,3.6,4.733333333333333
17000324,4.6,6.5,2.6,4.566666666666666
17000325,2.0,4.5,2.0,2.8333333333333335
17000326,3.2,2.25,3.6,3.016666666666667
17000327,2.0,4.25,2.0,2.75
17000328,3.8,4.25,3.4,3.816666666666667
17000329,3.8,3.5,2.4,3.233333333333333
17000330,3.2,3.75,2.2,3.0500000000000003
17000331,1.8,1.5,1.8,1.7
17000332,4.2,5.25,2.6,4.016666666666667
17000333,2.0,2.25,3.6,2.6166666666666667
17000334,2.4,2.0,3.4,2.6
17000335,2.4,5.0,2.2,3.2000000000000006
17000336,3.2,3.25,2.0,2.8166666666666664
17000337,1.8,2.25,2.0,2.0166666666666666
17000338,5.0,5.25,4.0,4.75
17000339,2.6,4.0,1.4,2.6666666666666665
17000340,3.4,4.75,2.0,3.3833333333333333
17000341,3.0,4.0,2.2,3.0666666666666664
17000342,1.8,3.5,2.6,2.6333333333333333
17000343,4.4,4.0,2.8,3.733333333333333
17000344,2.8,3.25,1.8,2.6166666666666667
17000345,3.2,3.75,3.6,3.516666666666667
17000346,2.4,3.0,2.8,2.733333333333333
17000347,2.2,3.5,3.0,2.9
17000348,2.2,4.25,0,2.15
17000349,3.2,4.0,2.2,3.1333333333333333
17000350,3.2,3.0,3.0,3.0666666666666664
17000351,5.8,6.25,2.4,4.816666666666667
17000352,2.8,1.5,3.0,2.433333333333333
17000353,2.8,6.5,2.8,4.033333333333334
17000354,3.8,6.0,4.4,4.733333333333333
17000355,4.2,5.25,2.2,3.883333333333333
17000356,2.2,4.5,2.2,2.966666666666667
17000357,4.2,5.0,2.0,3.733333333333333
17000358,4.8,2.5,5.2,4.166666666666667
17000359,2.4,6.0,2.6,3.6666666666666665
17000360,2.6,5.25,2.6,3.483333333333333
17000361,3.0,4.25,2.0,3.0833333333333335
17000362,3.2,3.5,3.8,3.5
17000363,4.6,4.75,2.4,3.9166666666666665
17000364,4.0,6.25,3.4,4.55
17000365,2.4,5.75,2.8,3.65
17000366,3.2,5.75,3.4,4.116666666666666
17000367,2.8,3.25,1.6,2.5500000000000003
17000368,2.6,4.0,3.6,3.4
17000369,2.2,4.5,2.6,3.1
17000370,3.2,5.75,3.4,4.116666666666666
17000371,2.2,2.5,3.6,2.766666666666667
17000372,1.8,1.75,2.6,2.0500000000000003
17000373,4.4,3.75,3.2,3.7833333333333337
17000374,2.8,6.75,3.2,4.25
17000375,4.0,5.0,5.2,4.733333333333333
17000376,4.0,6.75,2.2,4.316666666666666
17000377,2.2,3.25,3.0,2.8166666666666664
17000378,3.8,4.0,5.8,4.533333333333333
17000379,5.8,5.0,6.6,5.8
17000380,3.2,3.75,2.8,3.25
17000381,3.4,4.75,2.6,3.5833333333333335
17000382,3.2,5.25,3.4,3.9499999999999997
17000383,5.6,4.5,2.0,4.033333333333333
17000384,2.8,5.75,2.2,3.5833333333333335
17000385,3.2,5.5,2.2,3.633333333333333
17000386,2.4,4.0,5.6,4.0
17000387,3.2,6.25,2.4,3.9499999999999997
17000388,3.0,5.25,2.4,3.5500000000000003
17000389,2.8,4.0,3.4,3.4
17000390,2.6,5.5,3.4,3.8333333333333335
17000391,2.2,3.5,3.2,2.966666666666667
17000392,6.8,7.25,3.6,5.883333333333334
17000393,3.0,5.5,2.0,3.5
17000394,3.6,6.0,2.6,4.066666666666666
17000395,4.2,4.75,3.4,4.116666666666666
17000396,3.2,5.75,2.8,3.9166666666666665
17000397,6.6,6.0,6.4,6.333333333333333
17000398,2.6,3.75,3.6,3.3166666666666664
17000399,2.0,5.25,2.6,3.283333333333333
17000400,6.4,5.75,2.4,4.8500000000000005
17000401,3.2,5.5,3.4,4.033333333333333
17000402,3.2,2.5,3.2,2.966666666666667
17000403,4.6,2.25,2.2,3.016666666666667
17000404,4.6,3.5,2.6,3.5666666666666664
17000405,6.0,3.75,5.8,5.183333333333334
17000406,2.8,3.5,3.8,3.3666666666666667
17000407,2.8,2.25,1.2,2.0833333333333335
17000408,4.6,3.75,3.8,4.05
17000409,5.6,5.0,4.8,5.133333333333333
17000410,6.2,5.0,7.0,6.066666666666666
17000411,3.6,4.25,2.6,3.483333333333333
17000412,4.0,4.5,2.4,3.6333333333333333
17000413,4.4,8.25,3.6,5.416666666666667
17000414,2.6,8.0,1.8,4.133333333333334
17000415,5.0,5.75,3.4,4.716666666666667
17000416,3.8,5.5,3.0,4.1000000000000005
17000417,1.6,2.25,2.2,2.016666666666667
17000418,4.4,7.25,4.2,5.283333333333334
17000419,3.0,4.25,3.0,3.4166666666666665
17000420,3.8,5.5,3.0,4.1000000000000005
17000421,5.0,3.5,2.6,3.6999999999999997
17000422,4.0,4.0,2.4,3.466666666666667
17000423,2.4,3.0,3.2,2.866666666666667
17000424,1.6,2.75,1.0,1.7833333333333332
17000425,2.2,2.75,3.6,2.85
17000426,2.6,2.25,2.6,2.483333333333333
17000427,2.0,3.75,1.8,2.5166666666666666
17000428,3.2,6.0,1.8,3.6666666666666665
17000429,3.2,5.75,3.6,4.183333333333333
17000430,3.0,3.0,3.0,3.0
17000431,3.0,6.0,2.4,3.8000000000000003
17000432,2.6,3.5,2.6,2.9
17000433,2.6,3.5,3.8,3.2999999999999994
17000434,3.4,1.5,2.2,2.3666666666666667
17000435,3.2,3.25,3.2,3.216666666666667
17000436,3.0,4.0,3.4,3.466666666666667
17000437,6.4,2.5,8.2,5.7
17000439,5.6,2.0,3.6,3.733333333333333
17000440,4.2,3.5,4.0,3.9
17000441,2.6,1.25,2.4,2.0833333333333335
17000442,2.6,2.0,2.4,2.3333333333333335
17000443,2.4,2.75,2.8,2.65
17000444,3.0,2.0,3.0,2.6666666666666665
17000445,2.4,3.5,2.2,2.7000000000000006
17000446,3.8,4.75,3.2,3.9166666666666665
17000447,6.0,4.0,5.8,5.266666666666667
17000448,4.4,3.25,2.6,3.4166666666666665
17000449,5.0,2.5,3.6,3.6999999999999997
17000450,4.0,2.75,2.8,3.1833333333333336
17000451,4.2,6.0,4.8,5.0
17000452,2.4,4.75,1.8,2.983333333333334
17000453,2.4,4.5,1.8,2.9000000000000004
17000454,2.4,4.25,2.6,3.0833333333333335
17000455,2.4,3.75,2.8,2.983333333333333
17000456,2.8,4.0,3.0,3.266666666666667
17000457,1.8,2.0,2.8,2.1999999999999997
17000458,4.6,7.5,4.6,5.566666666666666
17000459,3.0,5.25,2.6,3.6166666666666667
17000460,5.4,4.75,2.6,4.25
17000461,4.0,4.0,5.0,4.333333333333333
17000462,3.0,5.0,1.8,3.266666666666667
17000463,2.6,4.75,2.6,3.3166666666666664
17000464,2.8,5.0,1.6,3.1333333333333333
17000465,3.6,3.75,1.8,3.0500000000000003
17000466,1.8,3.25,2.6,2.5500000000000003
17000467,2.2,3.0,2.0,2.4
17000468,2.2,4.25,2.0,2.8166666666666664
17000469,2.8,4.25,3.2,3.4166666666666665
17000470,4.4,4.5,3.4,4.1000000000000005
17000471,4.0,2.75,2.6,3.1166666666666667
17000472,6.4,6.5,3.8,5.566666666666666
17000473,3.6,6.0,4.0,4.533333333333333
17000474,2.2,6.5,1.6,3.433333333333333
17000475,1.2,5.5,3.4,3.3666666666666667
17000476,2.6,3.5,2.6,2.9
17000477,1.4,5.0,4.2,3.5333333333333337
17000478,2.0,3.0,2.2,2.4
17000479,3.6,1.75,3.0,2.783333333333333
17000480,2.2,2.5,2.0,2.2333333333333334
17000481,4.4,5.5,3.2,4.366666666666667
17000482,3.0,2.5,2.8,2.766666666666667
17000483,3.2,3.0,1.8,2.6666666666666665
17000484,2.2,2.75,2.6,2.516666666666667
17000485,5.4,6.5,3.4,5.1000000000000005
17000486,1.8,3.75,1.8,2.4499999999999997
17000487,3.2,3.5,4.8,3.8333333333333335
17000488,1.2,3.25,1.4,1.95
17000489,2.2,5.75,3.0,3.65
17000490,3.4,2.5,2.8,2.9
17000491,4.0,4.0,3.0,3.6666666666666665
17000492,4.8,5.25,2.8,4.283333333333334
17000493,4.6,5.25,3.0,4.283333333333333
17000494,1.8,4.25,2.4,2.8166666666666664
17000495,3.4,4.0,2.6,3.3333333333333335
17000496,2.6,5.0,1.8,3.1333333333333333
17000497,2.6,5.25,1.4,3.0833333333333335
17000498,2.6,5.75,4.0,4.116666666666666
17000499,3.2,2.5,2.4,2.6999999999999997
17000500,3.8,6.75,3.4,4.65
17000501,3.2,5.5,2.6,3.766666666666666
17000502,3.0,3.75,2.4,3.0500000000000003
17000503,4.0,5.0,2.2,3.733333333333333
17000504,3.4,3.75,1.8,2.983333333333334
17000505,3.4,5.25,2.6,3.75
17000506,4.0,5.75,1.6,3.783333333333333
17000507,2.0,2.75,2.8,2.5166666666666666
17000509,4.2,4.75,3.2,4.05
17000510,3.4,5.0,2.4,3.6
17000511,2.6,4.25,2.4,3.0833333333333335
17000512,5.8,7.5,6.6,6.633333333333333
17000513,3.4,3.25,3.0,3.216666666666667
17000514,3.8,6.25,2.4,4.15
17000515,1.4,4.5,4.0,3.3000000000000003
17000516,5.2,6.5,2.8,4.833333333333333
17000517,3.4,3.75,4.0,3.716666666666667
17000518,2.2,3.75,3.4,3.1166666666666667
17000519,3.0,3.25,4.2,3.483333333333333
17000520,4.6,6.5,3.6,4.8999999999999995
17000521,3.2,5.25,2.6,3.683333333333333
17000522,4.4,6.0,3.4,4.6000000000000005
17000523,1.4,2.75,2.6,2.25
17000524,3.0,3.25,2.8,3.016666666666667
17000525,2.2,4.75,3.0,3.3166666666666664
17000526,2.4,3.75,2.0,2.716666666666667
17000527,5.6,7.75,7.2,6.8500000000000005
17000528,7.2,7.75,2.4,5.783333333333332
17000529,5.8,7.0,0,4.266666666666667
17000530,2.4,0.0,0,0.7999999999999999
17000531,4.2,5.75,5.2,5.05
17000532,3.4,3.75,1.8,2.983333333333334
17000533,7.0,5.25,4.2,5.483333333333333
17000534,5.6,5.25,4.8,5.216666666666666
17000535,7.8,4.25,3.4,5.15
17000536,3.4,4.5,3.2,3.7000000000000006
17000537,2.4,1.75,0,1.3833333333333335
17000538,2.4,2.5,3.4,2.766666666666667
17000539,3.0,6.25,0,3.0833333333333335
17000540,3.4,3.25,3.6,3.4166666666666665
17000541,3.2,2.25,0,1.8166666666666667
17000542,4.8,4.25,2.2,3.75
17000543,6.2,5.75,5.6,5.849999999999999
17000544,3.6,2.75,0,2.1166666666666667
17000545,6.6,5.25,3.8,5.216666666666666
17000546,2.4,2.25,4.2,2.9500000000000006
17000547,5.6,7.0,7.8,6.8
17000548,3.8,4.25,0,2.6833333333333336
17000549,3.4,5.25,0,2.8833333333333333
17000550,6.6,7.0,9.4,7.666666666666667
17000551,5.0,5.0,3.2,4.3999999999999995
17000552,3.4,2.5,3.0,2.966666666666667
17000553,2.0,4.0,2.8,2.9333333333333336
17000554,2.2,3.25,2.4,2.6166666666666667
17000555,4.0,3.5,3.8,3.766666666666667
17000556,2.4,4.75,2.8,3.3166666666666664
17000557,4.2,3.75,0,2.65
17000558,4.6,6.0,3.8,4.8
17000559,1.6,5.0,0,2.1999999999999997
17000560,2.6,5.75,0,2.783333333333333
17000561,6.0,7.0,4.8,5.933333333333334
17000562,8.6,6.5,2.6,5.8999999999999995
17000563,2.4,5.75,3.0,3.716666666666667
17000564,2.0,3.5,0,1.8333333333333333
17000565,4.6,3.25,0,2.6166666666666667
17000566,2.0,5.25,3.2,3.483333333333333
17000567,0,0,2.2,0.7333333333333334
17000568,4.0,8.0,0,4.0
17000569,2.8,1.5,4.4,2.9
17000570,4.0,7.75,8.4,6.716666666666666
17000571,3.0,4.75,0,2.5833333333333335
17000572,2.6,3.25,0,1.95
17000573,8.6,5.0,5.2,6.266666666666667
17000574,6.0,5.5,3.8,5.1000000000000005
17000575,2.4,3.5,0,1.9666666666666668
17000576,6.2,7.25,7.4,6.95
17000577,7.2,7.25,8.0,7.483333333333333
17000578,2.4,1.5,3.0,2.3000000000000003
17000579,2.0,4.5,0,2.1666666666666665
17000580,5.6,4.0,0,3.1999999999999997
17000581,3.0,3.75,1.2,2.65
17000582,6.2,7.0,6.2,6.466666666666666
17000583,0,3.0,2.2,1.7333333333333334
17000584,3.2,1.75,2.6,2.516666666666667
17000585,2.8,2.25,0,1.6833333333333333
17000586,2.4,2.75,0,1.7166666666666668
17000587,2.0,3.5,0,1.8333333333333333
17000588,4.6,4.5,0,3.033333333333333
17000589,3.0,4.25,0,2.4166666666666665
17000590,1.8,3.5,0,1.7666666666666666
