SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
09000057,8.4,8.0,8.2,8.2
09000058,7.2,8.25,6.4,7.283333333333334
09000059,7.0,7.0,5.2,6.3999999999999995
09000060,8.4,8.0,8.0,8.133333333333333
09000061,2.6,3.25,0,1.95
09000062,8.8,7.75,8.8,8.450000000000001
09000063,7.8,6.5,7.2,7.166666666666667
09000064,9.0,6.25,8.8,8.016666666666667
09000065,8.8,7.25,7.0,7.683333333333334
09000066,8.2,7.0,4.2,6.466666666666666
09000067,7.8,8.5,8.8,8.366666666666667
09000068,8.0,7.25,5.0,6.75
09000069,8.0,6.75,6.2,6.983333333333333
09000070,8.0,6.75,5.2,6.6499999999999995
09000071,6.6,6.75,5.6,6.316666666666666
09000072,6.4,6.75,4.6,5.916666666666667
09000073,5.2,5.75,4.0,4.983333333333333
09000074,7.2,7.5,5.2,6.633333333333333
09000075,8.0,6.0,6.0,6.666666666666667
09000076,4.0,5.0,0,3.0
09000077,8.8,5.0,5.6,6.466666666666666
09000078,3.0,2.75,0,1.9166666666666667
09000079,2.8,2.75,0,1.8499999999999999
09000080,8.0,6.5,5.8,6.766666666666667
09000081,6.2,7.25,4.6,6.016666666666666
09000082,7.0,7.0,3.6,5.866666666666667
09000083,7.2,7.75,5.2,6.716666666666666
09000084,7.4,8.5,7.8,7.8999999999999995
09000085,6.4,7.0,6.2,6.533333333333334
09000086,2.8,2.75,0,1.8499999999999999
09000087,8.6,6.25,4.4,6.416666666666667
09000088,1.4,2.75,0,1.3833333333333335
09000089,8.0,5.0,6.2,6.3999999999999995
09000090,6.6,8.5,6.0,7.033333333333334
09000091,7.0,6.0,4.6,5.866666666666667
09000092,7.6,9.25,6.6,7.816666666666667
09000093,6.4,7.25,5.6,6.416666666666667
09000094,3.0,2.75,0,1.9166666666666667
09000095,3.2,4.0,0,2.4
09000096,3.2,3.5,0,2.2333333333333334
09000097,9.4,7.25,8.8,8.483333333333333
09000098,8.6,7.75,6.0,7.45
09000099,5.6,6.75,6.4,6.25
09000100,3.0,4.0,0,2.3333333333333335
09000101,2.8,3.0,0,1.9333333333333333
09000102,7.8,7.75,9.0,8.183333333333334
09000103,2.8,6.25,0,3.016666666666667
09000104,2.0,3.5,0,1.8333333333333333
09000105,6.2,6.5,3.8,5.5
09000106,8.2,7.25,6.8,7.416666666666667
09000107,7.0,7.5,5.2,6.566666666666666
09000108,6.6,7.75,4.4,6.25
09000109,5.8,7.5,3.4,5.566666666666666
09000110,7.4,8.25,5.6,7.083333333333333
09000111,7.4,7.75,6.2,7.116666666666667
09000112,8.2,6.25,4.8,6.416666666666667
09000113,8.4,7.5,7.2,7.7
09000114,6.2,7.25,6.2,6.55
09000115,4.0,5.0,0,3.0
09000116,3.8,2.75,0,2.183333333333333
09000117,5.6,8.5,5.6,6.566666666666666
09000118,4.0,4.0,0,2.6666666666666665
09000119,3.4,3.5,0,2.3000000000000003
09000120,5.4,4.0,0,3.1333333333333333
09000121,3.6,6.0,0,3.1999999999999997
09000122,5.2,3.75,0,2.983333333333333
09000123,7.4,8.0,9.4,8.266666666666667
09000124,8.8,6.25,6.4,7.150000000000001
09000125,8.6,8.25,6.8,7.883333333333334
09000126,7.4,8.25,7.6,7.75
09000127,8.2,8.25,9.2,8.549999999999999
09000128,7.8,7.25,7.0,7.3500000000000005
09000129,5.8,3.5,0,3.1
09000130,5.4,2.0,0,2.466666666666667
09000131,5.8,5.75,6.8,6.116666666666667
09000132,6.8,6.0,6.0,6.266666666666667
09000133,8.2,8.0,7.2,7.8
09000134,8.4,8.25,8.4,8.35
09000135,7.8,6.75,8.0,7.516666666666667
09000136,7.8,7.25,3.8,6.283333333333334
09000137,5.8,6.25,6.0,6.016666666666667
09000138,6.2,6.5,4.6,5.766666666666666
09000139,2.8,2.25,0,1.6833333333333333
09000140,2.8,1.75,0,1.5166666666666666
09000141,8.0,6.0,5.0,6.333333333333333
09000142,4.0,1.75,0,1.9166666666666667
09000143,3.0,6.0,0,3.0
09000144,7.8,6.0,4.4,6.066666666666667
09000145,6.6,7.75,4.4,6.25
09000146,7.6,7.0,6.2,6.933333333333334
09000147,3.4,3.25,0,2.216666666666667
09000148,2.6,2.5,0,1.7
09000149,7.2,7.5,4.4,6.366666666666667
09000150,7.8,8.0,6.4,7.400000000000001
09000151,8.4,7.0,5.4,6.933333333333334
09000152,8.8,6.0,4.4,6.400000000000001
09000153,2.6,3.75,0,2.1166666666666667
09000154,7.6,7.75,8.0,7.783333333333334
09000155,4.8,7.5,5.6,5.966666666666666
09000156,8.8,6.5,7.6,7.633333333333333
09000157,8.6,8.5,8.4,8.5
09000158,3.0,1.75,0,1.5833333333333333
09000159,6.4,6.75,7.0,6.716666666666666
09000160,7.4,8.25,8.4,8.016666666666667
09000161,6.8,7.75,8.2,7.583333333333333
09000162,8.8,7.0,8.8,8.200000000000001
09000163,3.4,3.5,0,2.3000000000000003
09000164,7.6,7.5,8.6,7.8999999999999995
09000165,5.8,6.0,7.0,6.266666666666667
09000166,8.4,5.5,4.6,6.166666666666667
09000167,4.2,2.5,0,2.2333333333333334
09000168,5.8,6.75,6.2,6.25
09000169,7.6,7.0,4.6,6.3999999999999995
09000170,6.6,6.5,4.0,5.7
09000171,1.4,2.25,0,1.2166666666666666
09000172,3.2,1.75,0,1.6500000000000001
09000173,2.8,3.5,0,2.1
09000174,8.8,6.0,7.4,7.400000000000001
09000175,4.6,1.5,0,2.033333333333333
09000176,8.4,7.0,5.2,6.866666666666667
09000177,5.4,6.25,5.4,5.683333333333334
09000178,6.0,7.25,5.4,6.216666666666666
09000179,4.6,2.75,0,2.4499999999999997
09000180,7.0,8.75,5.0,6.916666666666667
09000181,5.6,7.0,5.4,6.0
09000182,6.6,8.25,5.6,6.816666666666666
09000183,5.0,3.25,0,2.75
09000184,6.4,3.75,0,3.3833333333333333
09000185,8.8,6.0,9.2,8.0
09000186,7.6,7.5,4.6,6.566666666666666
09000187,7.4,7.25,6.0,6.883333333333333
09000188,7.2,7.5,5.4,6.7
09000189,8.8,5.25,8.8,7.616666666666667
09000190,8.2,5.5,4.8,6.166666666666667
09000191,5.6,4.5,6.2,5.433333333333334
09000192,3.2,4.25,0,2.4833333333333334
09000193,9.0,6.0,5.0,6.666666666666667
09000194,7.6,8.0,7.4,7.666666666666667
09000195,5.2,8.0,5.8,6.333333333333333
09000196,8.2,6.75,8.2,7.716666666666666
09000197,8.0,8.5,8.2,8.233333333333333
09000198,2.2,4.5,0,2.2333333333333334
09000199,4.2,7.5,5.0,5.566666666666666
09000200,8.2,6.75,8.6,7.849999999999999
09000201,7.4,7.5,8.4,7.766666666666667
09000202,6.0,5.0,5.8,5.6000000000000005
09000203,2.8,2.5,0,1.7666666666666666
09000204,7.4,6.0,4.8,6.066666666666666
09000205,8.0,6.25,6.6,6.95
09000206,5.2,6.5,5.6,5.766666666666666
09000207,7.2,6.75,4.2,6.05
09000208,8.4,6.25,5.8,6.816666666666666
09000209,5.0,5.25,0,3.4166666666666665
09000210,5.2,6.0,5.0,5.3999999999999995
09000211,2.6,5.75,0,2.783333333333333
09000212,7.6,7.25,5.6,6.816666666666666
09000213,8.4,6.0,7.6,7.333333333333333
09000214,6.0,6.5,5.2,5.8999999999999995
09000215,6.8,6.75,5.2,6.25
09000216,4.8,3.75,0,2.85
09000217,7.0,5.75,6.8,6.516666666666667
09000218,7.0,5.75,5.8,6.183333333333334
09000219,6.4,8.25,7.4,7.3500000000000005
09000220,8.6,7.25,6.6,7.483333333333333
09000221,8.0,7.5,5.6,7.033333333333334
09000222,5.8,6.75,6.4,6.316666666666667
09000223,8.4,7.25,6.6,7.416666666666667
09000224,8.8,8.25,9.2,8.75
09000225,4.6,5.0,0,3.1999999999999997
09000226,6.4,5.75,0,4.05
09000227,6.2,4.0,0,3.4
09000229,6.6,6.5,7.2,6.766666666666667
09000230,5.4,5.5,4.2,5.033333333333334
09000231,5.4,5.25,4.2,4.95
09000232,7.4,7.75,6.0,7.05
09000233,5.0,4.25,0,3.0833333333333335
09000234,7.4,6.0,4.6,6.0
09000235,4.0,3.25,0,2.4166666666666665
09000236,9.0,7.5,8.8,8.433333333333334
09000237,1.6,2.5,0,1.3666666666666665
09000238,6.4,7.5,4.6,6.166666666666667
09000239,5.2,4.75,0,3.3166666666666664
09000240,5.6,7.5,3.4,5.5
09000241,5.6,7.75,5.6,6.316666666666666
09000242,4.4,7.75,4.0,5.383333333333333
09000243,4.0,4.5,0,2.8333333333333335
09000244,4.6,6.0,0,3.533333333333333
09000245,8.4,7.5,5.8,7.233333333333333
09000246,6.6,7.5,7.0,7.033333333333334
09000247,3.0,3.25,0,2.0833333333333335
09000248,4.2,5.75,0,3.3166666666666664
09000249,3.0,5.5,0,2.8333333333333335
09000250,8.0,5.25,7.2,6.816666666666666
09000251,7.8,8.5,8.0,8.1
09000252,7.0,8.5,6.6,7.366666666666667
09000253,5.6,6.0,3.6,5.066666666666666
09000254,7.4,8.75,8.8,8.316666666666666
09000255,7.2,6.5,9.2,7.633333333333333
09000256,8.4,8.5,9.8,8.9
09000257,8.8,6.75,9.8,8.450000000000001
09000258,8.0,5.0,9.8,7.6000000000000005
09000259,8.8,6.5,9.8,8.366666666666667
09000260,7.2,7.25,9.8,8.083333333333334
09000261,9.4,8.0,10.0,9.133333333333333
09000262,8.8,7.0,10.0,8.6
09000263,7.6,8.5,9.8,8.633333333333335
09000264,7.8,7.75,9.6,8.383333333333333
09000265,8.8,7.25,9.4,8.483333333333334
09000266,8.8,6.75,9.6,8.383333333333333
09000267,8.0,7.5,9.6,8.366666666666667
09000268,8.4,8.5,9.4,8.766666666666666
09000269,9.2,7.5,7.6,8.1
09000270,8.6,6.25,7.2,7.3500000000000005
09000271,6.8,8.25,9.4,8.15
09000272,8.6,8.25,9.8,8.883333333333335
09000273,9.4,7.75,9.4,8.85
09000274,9.0,5.5,7.6,7.366666666666667
09000275,8.2,8.0,9.8,8.666666666666666
09000276,7.4,4.0,8.6,6.666666666666667
09000277,9.0,8.0,9.4,8.799999999999999
09000278,8.0,6.75,8.0,7.583333333333333
09000279,7.6,7.0,8.8,7.8
09000280,8.2,7.25,9.4,8.283333333333333
09000281,8.4,6.75,8.6,7.916666666666667
09000282,5.6,8.0,8.8,7.466666666666666
09000283,8.2,6.0,8.4,7.533333333333334
09000284,7.8,5.0,9.4,7.400000000000001
09000285,8.8,4.0,9.2,7.333333333333333
09000286,8.8,8.0,9.2,8.666666666666666
09000287,8.2,7.75,9.2,8.383333333333333
09000288,7.6,6.75,9.4,7.916666666666667
09000289,8.8,7.25,9.4,8.483333333333334
09000290,8.2,7.0,9.4,8.200000000000001
09000291,9.0,5.75,8.2,7.6499999999999995
09000292,9.2,6.5,7.6,7.766666666666666
09000293,8.8,7.25,7.8,7.95
09000294,8.8,8.0,8.4,8.4
09000295,7.0,7.25,9.0,7.75
09000296,8.0,8.0,8.8,8.266666666666667
09000297,8.4,8.5,9.8,8.9
09000298,9.0,8.5,9.6,9.033333333333333
09000299,7.0,8.0,9.8,8.266666666666667
09000300,6.4,8.0,10.0,8.133333333333333
09000301,8.6,7.75,9.0,8.450000000000001
09000302,8.8,8.25,6.0,7.683333333333334
09000303,8.4,5.75,9.6,7.916666666666667
09000304,6.0,6.0,8.0,6.666666666666667
09000305,7.4,8.5,7.4,7.766666666666667
09000306,8.6,7.5,8.8,8.3
09000307,7.2,7.5,9.2,7.966666666666666
09000308,8.2,8.5,8.6,8.433333333333332
09000309,9.2,5.75,8.4,7.783333333333334
09000310,8.2,8.0,9.2,8.466666666666667
09000311,8.8,8.0,6.8,7.866666666666667
09000312,9.0,7.5,8.8,8.433333333333334
09000313,8.8,6.75,7.6,7.716666666666666
09000314,8.8,6.5,7.8,7.7
09000315,6.8,8.0,9.4,8.066666666666668
09000316,5.8,7.5,9.0,7.433333333333334
09000317,7.4,6.5,8.6,7.5
09000318,9.4,5.5,9.6,8.166666666666666
09000319,9.0,8.75,10.0,9.25
09000320,8.4,6.0,9.8,8.066666666666668
09000321,9.4,5.75,9.2,8.116666666666667
09000322,9.4,6.0,9.4,8.266666666666667
09000323,9.0,7.75,9.8,8.85
09000324,8.0,6.75,9.8,8.183333333333334
09000325,8.0,7.5,9.0,8.166666666666666
09000326,9.0,5.5,9.4,7.966666666666666
09000327,6.6,8.75,9.2,8.183333333333332
09000328,8.6,7.5,9.0,8.366666666666667
09000329,7.8,7.5,7.0,7.433333333333334
09000330,9.0,7.75,9.0,8.583333333333334
09000331,8.6,6.33,9.0,7.976666666666667
09000332,8.2,7.25,9.0,8.15
09000333,9.4,6.5,9.6,8.5
09000334,9.2,6.25,8.6,8.016666666666666
09000335,8.6,8.25,9.6,8.816666666666668
09000336,7.4,6.5,5.0,6.3
09000337,9.2,7.0,9.6,8.6
09000338,8.8,7.0,9.2,8.333333333333334
09000339,7.4,8.5,8.6,8.166666666666666
09000340,5.4,8.0,7.0,6.8
09000341,8.2,8.25,10.0,8.816666666666666
09000342,6.4,6.75,8.4,7.183333333333334
09000343,6.6,7.4,8.2,7.3999999999999995
09000344,8.8,7.25,7.6,7.883333333333333
09000345,7.8,8.0,10.0,8.6
09000346,7.6,7.5,10.0,8.366666666666667
09000347,8.0,6.75,9.4,8.049999999999999
09000348,8.6,7.75,7.2,7.8500000000000005
09000349,8.8,7.5,7.4,7.900000000000001
09000350,9.2,7.75,7.4,8.116666666666667
09000351,8.2,8.25,9.6,8.683333333333332
09000352,8.4,8.5,9.4,8.766666666666666
09000353,8.2,8.75,9.6,8.85
09000354,9.6,7.75,9.8,9.05
09000355,9.2,7.5,8.6,8.433333333333332
09000356,7.6,9.0,9.8,8.8
09000357,7.6,8.25,9.0,8.283333333333333
09000358,8.2,8.5,6.4,7.7
09000359,8.0,8.0,9.4,8.466666666666667
09000360,8.4,7.75,9.8,8.65
09000361,8.8,6.5,8.8,8.033333333333333
09000362,7.4,7.0,9.4,7.933333333333334
09000363,8.0,7.75,4.4,6.716666666666666
09000364,5.2,7.0,8.0,6.733333333333333
09000365,8.6,7.75,9.4,8.583333333333334
09000366,8.6,9.0,9.6,9.066666666666668
09000367,9.0,7.25,9.2,8.483333333333333
09000368,7.8,8.0,9.4,8.4
09000369,9.4,7.75,8.0,8.383333333333333
09000370,9.4,7.5,9.8,8.9
09000371,9.8,8.25,9.8,9.283333333333333
09000372,8.0,7.75,9.4,8.383333333333333
09000373,9.0,6.75,7.6,7.783333333333334
09000374,9.0,5.75,9.6,8.116666666666667
09000375,8.2,6.75,8.6,7.849999999999999
09000376,9.0,8.0,9.2,8.733333333333333
09000377,9.0,7.0,9.4,8.466666666666667
09000378,9.4,7.5,9.0,8.633333333333333
09000379,7.6,8.5,8.8,8.3
09000380,8.4,7.25,9.4,8.35
09000381,8.4,7.5,9.8,8.566666666666668
09000382,7.6,8.5,9.6,8.566666666666668
09000383,8.2,6.75,6.8,7.25
09000384,8.4,7.75,9.4,8.516666666666666
09000385,8.0,7.75,9.2,8.316666666666666
09000386,7.8,8.0,9.2,8.333333333333334
09000387,8.4,8.0,9.0,8.466666666666667
09000388,8.4,7.25,9.8,8.483333333333334
09000389,7.8,8.5,9.6,8.633333333333333
09000390,8.2,8.5,9.8,8.833333333333334
09000391,7.0,7.25,8.6,7.616666666666667
09000392,6.0,8.0,8.6,7.533333333333334
09000393,7.6,8.25,9.4,8.416666666666666
09000394,6.8,8.0,9.4,8.066666666666668
09000395,9.2,7.75,9.4,8.783333333333333
09000396,9.2,8.25,9.0,8.816666666666666
09000397,7.8,5.5,8.8,7.366666666666667
09000398,8.2,7.0,8.2,7.8
09000399,8.4,7.75,9.4,8.516666666666666
09000400,8.0,8.0,10.0,8.666666666666666
09000401,7.8,8.25,10.0,8.683333333333334
09000402,8.0,7.75,10.0,8.583333333333334
09000403,9.2,7.75,10.0,8.983333333333333
09000404,7.0,6.75,9.6,7.783333333333334
09000405,8.8,6.0,10.0,8.266666666666667
09000406,8.0,8.75,10.0,8.916666666666666
09000407,8.0,8.25,10.0,8.75
09000408,9.4,8.5,9.8,9.233333333333333
09000409,8.2,9.0,9.6,8.933333333333332
09000410,9.0,8.75,10.0,9.25
09000411,8.2,7.5,8.0,7.8999999999999995
09000412,7.0,9.25,9.4,8.549999999999999
09000413,8.0,7.5,8.4,7.966666666666666
09000414,8.0,8.0,10.0,8.666666666666666
09000415,7.8,9.0,8.0,8.266666666666667
09000416,8.8,7.5,9.2,8.5
09000417,6.6,8.25,9.0,7.95
09000418,8.8,8.0,0,5.6000000000000005
09000419,5.4,8.0,9.2,7.533333333333334
09000420,7.2,7.75,9.4,8.116666666666667
09000421,8.0,6.0,7.8,7.266666666666667
09000422,8.0,6.75,8.2,7.6499999999999995
09000423,9.0,6.0,9.2,8.066666666666666
09000424,9.0,7.5,9.6,8.700000000000001
09000425,8.8,6.75,9.2,8.25
09000426,7.8,7.5,9.6,8.299999999999999
09000427,9.0,8.25,9.0,8.75
09000428,8.6,8.75,9.8,9.05
09000429,8.2,7.25,9.2,8.216666666666667
09000430,8.4,8.0,9.8,8.733333333333333
09000431,8.6,9.0,9.8,9.133333333333335
09000432,7.0,8.5,9.8,8.433333333333334
09000433,8.8,8.75,9.6,9.049999999999999
09000434,8.6,7.0,9.2,8.266666666666666
09000435,8.6,7.75,9.8,8.716666666666667
09000436,6.4,5.75,7.0,6.383333333333333
09000437,8.6,6.5,5.6,6.8999999999999995
09000438,6.6,8.5,9.8,8.299999999999999
09000439,9.0,5.75,9.6,8.116666666666667
09000440,7.0,6.75,8.0,7.25
09000441,8.6,6.25,9.2,8.016666666666666
09000442,6.2,7.25,8.8,7.416666666666667
09000443,8.4,6.5,10.0,8.299999999999999
09000444,8.4,7.25,8.8,8.15
09000445,7.4,7.25,8.0,7.55
09000446,8.2,7.25,7.2,7.55
09000447,7.4,8.25,9.0,8.216666666666667
09000448,7.8,8.5,9.8,8.700000000000001
09000449,7.8,6.55,9.8,8.049999999999999
09000450,9.2,7.25,9.6,8.683333333333332
09000451,9.4,8.25,9.8,9.15
09000452,8.0,5.25,9.8,7.683333333333334
09000453,8.2,8.0,9.4,8.533333333333333
09000454,8.4,8.25,10.0,8.883333333333333
09000455,9.2,8.75,9.8,9.25
09000456,7.4,5.25,9.8,7.483333333333334
09000457,8.0,8.5,9.6,8.700000000000001
09000458,8.4,7.75,5.6,7.25
09000459,7.6,7.25,9.2,8.016666666666666
09000460,8.6,8.5,9.8,8.966666666666667
09000461,7.8,8.5,9.4,8.566666666666668
09000462,8.0,8.5,9.4,8.633333333333333
09000463,8.0,8.5,9.8,8.766666666666667
09000464,7.6,7.5,0,5.033333333333333
09000465,8.2,8.5,9.8,8.833333333333334
09000466,4.8,8.25,7.2,6.75
09000467,8.4,7.0,9.4,8.266666666666667
09000468,7.4,8.5,10.0,8.633333333333333
09000469,8.2,8.75,9.8,8.916666666666666
09000470,9.0,7.25,9.6,8.616666666666667
09000471,8.6,8.0,8.8,8.466666666666667
09000472,8.8,7.5,5.6,7.3
09000473,8.0,7.5,8.8,8.1
09000474,9.0,8.75,9.8,9.183333333333334
09000475,7.8,9.0,9.8,8.866666666666667
09000476,9.4,7.5,8.2,8.366666666666665
09000477,6.0,8.5,6.4,6.966666666666666
09000478,9.2,9.0,9.8,9.333333333333334
09000479,8.0,8.5,9.4,8.633333333333333
09000481,8.2,8.5,6.6,7.766666666666666
09000482,8.4,6.5,9.2,8.033333333333333
09000483,7.8,7.0,9.8,8.200000000000001
09000484,7.0,6.75,8.6,7.45
09000485,8.4,8.25,10.0,8.883333333333333
09000486,8.4,8.5,9.8,8.9
09000487,7.6,8.0,9.8,8.466666666666667
09000488,7.4,8.25,9.4,8.35
09000489,7.8,8.0,9.8,8.533333333333333
09000490,8.4,8.5,9.6,8.833333333333334
09000491,9.0,7.75,8.6,8.450000000000001
09000492,9.4,7.25,9.4,8.683333333333332
09000493,8.4,9.25,9.4,9.016666666666666
09000494,9.0,7.0,10.0,8.666666666666666
09000495,6.8,8.0,9.0,7.933333333333334
09000496,7.8,7.5,9.6,8.299999999999999
09000497,7.4,7.75,9.4,8.183333333333334
09000498,8.2,7.0,9.8,8.333333333333334
09000499,7.4,6.25,7.2,6.95
09000500,8.8,7.75,8.6,8.383333333333333
09000501,8.0,8.0,8.2,8.066666666666666
09000502,7.8,7.75,9.8,8.450000000000001
09000503,4.8,7.25,9.0,7.016666666666667
09000504,8.2,8.25,9.8,8.75
09000505,6.2,8.5,9.6,8.1
09000506,8.6,6.75,9.6,8.316666666666666
09000507,8.0,8.75,9.8,8.85
09000508,8.6,7.5,8.6,8.233333333333334
09000509,7.6,7.75,8.2,7.849999999999999
09000510,8.2,7.0,9.0,8.066666666666666
09000511,4.8,6.25,8.6,6.55
09000512,6.2,8.75,8.4,7.783333333333334
09000513,8.0,8.75,9.8,8.85
09000514,8.2,7.25,7.2,7.55
09000515,7.8,8.5,9.4,8.566666666666668
09000516,7.6,7.5,8.6,7.8999999999999995
09000517,8.6,8.75,9.4,8.916666666666666
09000518,5.0,8.25,6.0,6.416666666666667
09000519,8.4,8.5,9.6,8.833333333333334
09000520,7.8,7.25,9.2,8.083333333333334
09000521,8.6,7.5,9.4,8.5
09000522,8.8,6.5,8.2,7.833333333333333
09000523,9.0,7.25,7.4,7.883333333333333
09000524,8.6,7.75,9.4,8.583333333333334
09000525,8.8,7.5,9.0,8.433333333333334
09000526,8.6,8.5,9.4,8.833333333333334
09000527,7.6,7.75,8.6,7.983333333333333
09000528,8.6,7.0,6.8,7.466666666666666
09000529,7.4,7.75,9.6,8.25
09000530,8.6,7.0,9.4,8.333333333333334
09000531,8.0,6.5,5.8,6.766666666666667
09000532,6.2,7.25,5.6,6.349999999999999
09000533,9.0,7.5,9.8,8.766666666666667
09000534,7.8,9.25,9.0,8.683333333333334
09000535,9.0,7.5,8.4,8.299999999999999
09000536,6.6,8.5,6.4,7.166666666666667
09000537,8.2,8.75,9.8,8.916666666666666
09000538,8.2,8.0,9.0,8.4
09000539,8.6,7.5,9.8,8.633333333333335
09000540,8.0,7.0,7.8,7.6000000000000005
09000541,7.4,8.0,8.8,8.066666666666668
09000542,6.8,8.25,9.0,8.016666666666667
09000543,8.8,9.0,9.8,9.200000000000001
09000544,8.2,6.5,9.2,7.966666666666666
09000545,8.2,6.75,9.8,8.25
09000546,8.6,7.75,10.0,8.783333333333333
09000547,8.4,7.25,10.0,8.549999999999999
09000548,8.6,7.75,9.8,8.716666666666667
09000549,8.6,8.5,10.0,9.033333333333333
09000550,8.6,7.5,10.0,8.700000000000001
09000551,7.8,8.5,9.8,8.700000000000001
09000552,8.8,7.5,10.0,8.766666666666667
09000553,9.2,6.5,10.0,8.566666666666666
09000554,9.8,8.5,10.0,9.433333333333334
09000555,7.6,3.75,9.4,6.916666666666667
09000556,9.0,7.0,9.6,8.533333333333333
09000557,8.8,9.25,9.8,9.283333333333333
09000558,8.8,6.0,8.4,7.733333333333334
09000559,8.8,5.75,8.8,7.783333333333334
09000560,8.4,5.25,4.4,6.016666666666667
09000561,9.0,7.25,8.6,8.283333333333333
09000562,7.8,6.0,6.8,6.866666666666667
09000563,8.4,8.0,9.8,8.733333333333333
09000564,8.8,6.75,5.6,7.05
09000565,7.8,7.5,8.2,7.833333333333333
09000566,9.0,6.5,9.4,8.299999999999999
09000567,8.6,7.25,9.4,8.416666666666666
09000568,6.6,6.75,9.8,7.716666666666666
09000569,7.8,7.0,8.8,7.866666666666667
09000570,8.0,8.0,9.2,8.4
09000571,6.6,8.0,9.8,8.133333333333333
09000572,9.2,7.25,9.4,8.616666666666667
09000573,8.2,7.5,9.6,8.433333333333332
09000574,7.8,6.75,7.6,7.383333333333333
09000575,8.0,7.25,9.2,8.15
09000576,8.6,8.5,9.8,8.966666666666667
09000577,7.0,8.5,8.8,8.1
09000578,8.8,7.5,8.6,8.299999999999999
09000579,9.0,9.25,9.6,9.283333333333333
09000580,8.2,5.75,8.4,7.45
09000581,6.2,4.5,4.8,5.166666666666667
09000582,3.8,2.25,0,2.0166666666666666
09000583,8.0,4.25,5.4,5.883333333333333
09000584,3.4,5.25,0,2.8833333333333333
09000585,3.4,3.25,0,2.216666666666667
09000586,6.0,5.75,5.2,5.6499999999999995
09000587,8.0,8.25,8.2,8.15
09000588,7.0,6.5,7.8,7.1000000000000005
09000589,6.4,3.5,5.6,5.166666666666667
09000590,2.4,5.25,0,2.5500000000000003
09000591,7.0,3.5,6.0,5.5
09000592,8.2,7.25,8.2,7.883333333333333
09000593,6.6,6.0,7.0,6.533333333333334
09000594,8.2,6.5,7.2,7.3
09000595,7.2,6.25,3.8,5.75
09000596,8.8,6.5,6.4,7.233333333333334
09000597,8.6,6.25,9.2,8.016666666666666
09000598,6.8,6.0,6.2,6.333333333333333
09000599,6.2,8.25,6.8,7.083333333333333
09000600,4.8,4.5,0,3.1
09000601,8.2,8.75,8.8,8.583333333333334
09000602,6.2,8.25,3.8,6.083333333333333
09000603,6.4,7.08,7.6,7.026666666666666
09000604,7.6,7.75,9.8,8.383333333333333
09000605,6.8,6.5,8.4,7.233333333333334
