SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
34000193,6.2,5.75,3.0,4.983333333333333
34000194,8.2,7.75,7.4,7.783333333333334
34000195,9.4,7.5,6.6,7.833333333333333
34000196,5.0,7.75,2.2,4.983333333333333
34000197,8.6,4.25,7.8,6.883333333333333
34000198,7.2,5.0,4.4,5.533333333333334
34000199,7.4,6.0,5.6,6.333333333333333
34000200,4.4,6.5,3.4,4.766666666666667
34000201,7.6,5.75,3.8,5.716666666666666
34000202,5.6,5.75,4.4,5.25
34000203,5.4,6.25,3.4,5.016666666666667
34000204,4.2,5.0,3.4,4.2
34000205,3.0,5.75,3.6,4.116666666666666
34000206,7.2,6.75,5.0,6.316666666666666
34000207,6.8,6.0,5.4,6.066666666666667
34000208,8.6,7.75,6.2,7.516666666666667
34000209,6.8,5.75,3.6,5.383333333333334
34000210,7.2,7.5,3.8,6.166666666666667
34000211,7.6,7.25,6.2,7.016666666666667
34000212,8.6,6.25,4.2,6.3500000000000005
34000213,6.0,6.0,3.4,5.133333333333334
34000214,9.2,7.25,3.8,6.75
34000215,6.8,7.75,3.8,6.116666666666667
34000216,7.8,8.0,4.6,6.8
34000217,7.6,6.75,4.2,6.183333333333334
34000218,8.6,7.0,4.0,6.533333333333334
34000219,7.6,5.75,5.4,6.25
34000220,3.8,6.75,3.2,4.583333333333333
34000221,8.0,6.75,5.8,6.8500000000000005
34000222,7.8,6.0,5.2,6.333333333333333
34000223,6.0,5.25,4.6,5.283333333333333
34000224,7.2,6.0,3.4,5.533333333333332
34000225,7.2,4.75,2.8,4.916666666666667
34000226,8.2,6.0,4.0,6.066666666666666
34000227,3.6,5.75,3.2,4.183333333333334
34000228,5.0,5.75,3.4,4.716666666666667
34000229,5.6,6.5,6.0,6.033333333333334
34000230,2.0,4.0,2.2,2.733333333333333
34000231,8.4,6.25,5.6,6.75
34000232,5.6,4.75,4.4,4.916666666666667
34000233,3.8,4.75,4.6,4.383333333333334
34000234,4.8,5.75,4.8,5.116666666666667
34000235,3.6,6.75,3.4,4.583333333333333
34000236,7.6,6.25,9.0,7.616666666666667
34000237,8.2,6.0,4.6,6.266666666666666
34000238,7.8,7.75,7.0,7.516666666666667
34000239,7.2,7.0,4.8,6.333333333333333
34000240,3.0,4.0,5.2,4.066666666666666
34000241,7.6,7.5,4.0,6.366666666666667
34000242,7.6,6.0,4.0,5.866666666666667
34000243,8.4,7.5,7.8,7.8999999999999995
34000244,7.4,5.5,4.4,5.766666666666667
34000245,6.0,6.75,2.0,4.916666666666667
34000246,9.6,7.0,6.4,7.666666666666667
34000247,7.8,7.25,6.0,7.016666666666667
34000248,3.0,4.5,3.0,3.5
34000249,7.6,6.25,3.4,5.75
34000250,6.4,6.5,4.0,5.633333333333333
34000251,4.0,6.0,3.0,4.333333333333333
34000252,5.0,6.0,4.4,5.133333333333334
34000253,8.8,6.0,5.0,6.6000000000000005
34000254,7.0,8.25,5.4,6.883333333333333
34000255,4.2,6.0,2.6,4.266666666666667
34000256,8.0,7.0,2.8,5.933333333333334
34000257,7.8,8.0,6.6,7.466666666666666
34000258,4.0,5.5,4.8,4.766666666666667
34000259,8.2,6.0,5.0,6.3999999999999995
34000260,7.8,6.5,4.8,6.366666666666667
