SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
05000053,7.6,8.75,6.4,7.583333333333333
05000054,2.2,2.5,0,1.5666666666666667
05000055,0,2.0,0,0.6666666666666666
05000056,0,2.25,0,0.75
05000057,0,2.5,0,0.8333333333333334
05000058,6.4,5.5,7.6,6.5
05000059,1.6,4.75,0,2.1166666666666667
05000060,2.0,3.0,3.2,2.733333333333333
05000061,6.2,2.5,4.4,4.366666666666666
05000062,2.2,2.25,3.8,2.75
05000063,5.6,6.0,0,3.8666666666666667
05000064,2.4,0,0,0.7999999999999999
05000065,8.2,4.75,8.2,7.05
05000066,0,5.25,0,1.75
05000067,8.2,5.5,8.2,7.3
05000068,1.6,3.0,2.6,2.4
05000069,0,2.75,0,0.9166666666666666
05000070,9.0,5.0,9.0,7.666666666666667
05000071,0,4.75,0,1.5833333333333333
05000072,8.4,7.5,7.2,7.7
05000073,4.8,5.0,0,3.266666666666667
05000074,3.2,2.5,0,1.9000000000000001
05000075,3.8,3.5,0,2.433333333333333
05000076,5.0,6.25,8.4,6.55
05000077,7.0,6.5,0,4.5
05000078,4.0,5.0,0,3.0
05000079,3.4,4.0,3.0,3.466666666666667
05000080,1.6,3.0,0,1.5333333333333332
05000081,7.0,8.25,7.0,7.416666666666667
05000082,2.6,3.0,1.8,2.4666666666666663
05000083,4.0,2.75,0,2.25
05000084,3.8,4.5,0,2.766666666666667
05000085,5.0,6.5,0,3.8333333333333335
05000086,0,4.0,0,1.3333333333333333
05000087,2.4,5.25,2.6,3.4166666666666665
05000088,8.4,0,0,2.8000000000000003
05000089,2.0,3.5,2.6,2.6999999999999997
05000090,9.4,6.0,8.0,7.8
05000091,4.4,3.25,2.6,3.4166666666666665
05000092,8.8,0,0,2.9333333333333336
05000093,6.6,5.25,5.6,5.816666666666666
05000094,7.2,5.5,6.4,6.366666666666667
05000095,3.0,4.25,2.6,3.283333333333333
05000096,3.8,5.75,0,3.1833333333333336
05000097,8.8,7.75,9.0,8.516666666666667
05000098,7.0,7.75,7.6,7.45
05000099,8.4,7.0,9.4,8.266666666666667
05000100,8.4,5.5,8.8,7.566666666666667
05000101,4.6,6.25,6.8,5.883333333333333
05000102,7.8,7.0,7.2,7.333333333333333
05000103,3.6,4.0,0,2.533333333333333
05000104,7.2,6.5,8.6,7.433333333333333
05000105,7.0,6.5,7.6,7.033333333333334
05000106,2.0,1.25,0,1.0833333333333333
05000107,0,6.25,0,2.0833333333333335
05000108,3.4,4.75,0,2.716666666666667
05000109,2.8,4.25,2.4,3.15
05000110,3.6,5.0,2.6,3.733333333333333
05000111,2.2,5.0,2.4,3.1999999999999997
05000112,3.4,4.0,1.6,3.0
05000113,3.4,3.75,2.2,3.116666666666667
05000114,5.4,5.5,3.2,4.7
05000115,6.6,6.5,8.8,7.3
05000116,8.4,6.0,4.8,6.3999999999999995
05000117,0,6.0,0,2.0
05000118,6.2,6.75,4.2,5.716666666666666
05000119,8.2,5.0,3.8,5.666666666666667
05000120,5.4,3.25,0,2.8833333333333333
05000121,3.8,5.0,1.6,3.466666666666667
05000122,0,3.25,0,1.0833333333333333
05000123,2.4,5.0,2.8,3.4
05000124,6.2,6.25,4.8,5.75
05000125,8.6,7.75,8.8,8.383333333333335
05000126,6.8,7.25,8.8,7.616666666666667
05000127,9.4,7.5,9.2,8.7
05000128,8.2,7.0,8.0,7.733333333333333
05000129,2.6,4.25,0,2.283333333333333
05000130,8.4,7.5,9.2,8.366666666666667
05000131,7.6,8.0,9.2,8.266666666666666
05000132,0,4.75,0,1.5833333333333333
05000133,8.8,5.75,8.2,7.583333333333333
05000134,8.6,6.25,9.4,8.083333333333334
05000135,4.0,7.5,7.8,6.433333333333334
05000136,6.4,0,0,2.1333333333333333
05000137,8.6,5.75,9.0,7.783333333333334
05000138,0,7.25,0,2.4166666666666665
05000139,8.4,6.0,9.4,7.933333333333334
05000140,4.0,3.5,2.6,3.3666666666666667
05000141,6.6,8.75,0,5.116666666666666
05000142,6.8,6.25,8.4,7.150000000000001
05000143,8.6,9.25,9.4,9.083333333333334
05000144,4.4,3.25,2.6,3.4166666666666665
05000145,8.8,6.75,9.0,8.183333333333334
05000146,7.4,8.0,10.0,8.466666666666667
05000147,3.2,3.0,2.8,3.0
05000148,8.6,8.5,8.6,8.566666666666668
05000149,4.0,6.0,3.6,4.533333333333333
05000150,9.4,7.5,9.2,8.7
05000151,8.2,8.75,9.0,8.65
05000152,8.4,8.5,9.4,8.766666666666666
05000153,3.8,4.25,0,2.6833333333333336
05000154,0,6.5,0,2.1666666666666665
05000155,8.2,8.0,7.8,8.0
05000156,8.2,8.75,9.6,8.85
05000157,3.4,3.25,0,2.216666666666667
05000158,4.6,7.75,9.0,7.116666666666667
05000159,8.6,0,0,2.8666666666666667
05000160,6.4,6.0,6.6,6.333333333333333
05000161,8.6,8.0,9.2,8.6
05000162,7.2,7.5,6.8,7.166666666666667
05000163,2.8,3.75,0,2.183333333333333
05000164,3.8,0,0,1.2666666666666666
05000165,8.8,6.0,6.4,7.066666666666667
05000166,9.4,4.5,6.8,6.8999999999999995
05000167,6.2,7.0,1.8,5.0
05000168,0,3.5,0,1.1666666666666667
05000169,7.6,7.25,5.4,6.75
05000170,0,6.5,0,2.1666666666666665
05000171,0,2.25,0,0.75
05000172,0,5.25,0,1.75
05000173,7.6,8.0,8.6,8.066666666666666
05000174,9.0,7.75,9.8,8.85
05000175,8.6,7.0,7.0,7.533333333333334
05000176,8.0,3.75,9.6,7.116666666666667
05000177,6.0,5.25,0,3.75
05000178,0,3.25,0,1.0833333333333333
05000179,7.6,6.25,5.8,6.55
05000180,3.0,2.75,0,1.9166666666666667
05000181,9.0,3.75,5.4,6.05
05000182,2.2,2.25,2.6,2.35
05000183,4.0,2.0,0,2.0
05000184,3.2,1.5,0,1.5666666666666667
05000185,0,5.5,0,1.8333333333333333
05000186,3.6,5.75,0,3.1166666666666667
05000187,8.4,8.5,7.6,8.166666666666666
05000188,0,6.5,0,2.1666666666666665
05000189,3.2,3.75,0,2.316666666666667
05000190,7.4,6.5,6.2,6.7
05000191,0,5.0,0,1.6666666666666667
05000192,8.6,6.5,9.0,8.033333333333333
05000193,7.2,7.5,8.4,7.7
05000194,8.2,6.0,8.2,7.466666666666666
05000195,8.0,6.25,4.8,6.3500000000000005
05000196,8.8,6.75,9.0,8.183333333333334
05000197,2.4,5.25,0,2.5500000000000003
05000198,8.6,7.0,6.4,7.333333333333333
05000199,8.4,6.5,8.6,7.833333333333333
05000200,8.4,7.25,9.4,8.35
05000201,4.4,5.75,0,3.3833333333333333
05000202,6.8,0,0,2.2666666666666666
05000203,8.6,3.75,9.0,7.116666666666667
05000204,7.8,8.0,8.6,8.133333333333333
05000205,7.6,8.5,8.6,8.233333333333334
05000206,7.4,8.75,9.6,8.583333333333334
05000207,6.2,8.0,9.2,7.8
05000208,0,7.5,0,2.5
05000209,3.0,3.75,1.8,2.85
05000210,3.6,4.75,5.4,4.583333333333333
05000211,6.4,8.5,5.4,6.766666666666667
05000212,7.0,4.25,0,3.75
05000213,2.8,5.25,3.0,3.6833333333333336
05000214,1.4,5.75,2.4,3.1833333333333336
05000215,7.0,8.5,10.0,8.5
05000216,7.6,7.5,9.2,8.1
05000217,3.0,2.75,0,1.9166666666666667
05000218,7.2,6.5,8.4,7.366666666666667
05000219,2.2,3.5,2.6,2.766666666666667
05000220,3.2,3.5,0,2.2333333333333334
05000221,8.0,3.75,7.8,6.516666666666667
05000222,8.4,8.25,9.8,8.816666666666666
05000223,7.4,8.25,9.0,8.216666666666667
05000224,5.2,0,6.2,3.8000000000000003
05000225,7.4,7.5,8.0,7.633333333333333
05000226,8.6,7.75,7.8,8.05
05000227,6.6,5.0,0,3.8666666666666667
05000228,0,6.5,0,2.1666666666666665
05000229,2.6,2.0,2.8,2.4666666666666663
05000230,8.6,5.75,9.8,8.049999999999999
05000231,6.6,7.75,9.2,7.849999999999999
05000232,8.0,8.0,8.2,8.066666666666666
05000233,0,5.75,0,1.9166666666666667
05000234,9.0,7.25,8.2,8.15
05000235,8.2,5.25,6.4,6.616666666666667
05000236,4.0,4.0,0,2.6666666666666665
05000237,7.8,7.25,8.4,7.816666666666667
05000238,7.0,8.0,9.8,8.266666666666667
05000239,9.0,7.25,6.0,7.416666666666667
05000240,2.6,4.25,0,2.283333333333333
05000241,7.4,6.75,5.0,6.383333333333333
05000242,7.6,7.0,8.0,7.533333333333334
05000243,3.2,1.5,3.0,2.566666666666667
05000244,2.6,4.75,3.0,3.4499999999999997
05000245,2.4,2.25,0,1.55
05000246,7.4,7.5,9.8,8.233333333333334
05000247,8.2,8.75,8.8,8.583333333333334
05000248,4.2,5.75,0,3.3166666666666664
05000249,0,2.0,0,0.6666666666666666
05000250,2.0,2.5,0,1.5
05000251,6.4,7.75,8.0,7.383333333333333
05000252,8.2,6.5,9.4,8.033333333333333
05000253,3.2,2.75,0,1.9833333333333334
05000254,8.6,6.75,9.4,8.25
05000255,8.4,9.0,9.0,8.799999999999999
05000256,7.6,7.25,5.6,6.816666666666666
05000257,7.8,7.75,8.4,7.983333333333334
05000258,2.2,3.75,3.8,3.25
05000259,8.8,6.25,6.0,7.016666666666667
05000260,7.0,2.5,5.2,4.8999999999999995
05000261,8.6,8.25,9.8,8.883333333333335
05000262,7.8,5.5,4.6,5.966666666666666
05000263,7.8,7.75,9.2,8.25
05000264,9.0,8.75,9.6,9.116666666666667
05000265,9.2,7.5,9.0,8.566666666666666
05000266,8.2,7.5,9.0,8.233333333333333
05000267,7.4,8.5,9.0,8.299999999999999
05000268,5.6,7.5,7.2,6.766666666666667
05000269,5.0,5.0,0,3.3333333333333335
05000270,8.2,7.75,9.2,8.383333333333333
05000271,4.6,7.5,6.6,6.233333333333333
05000272,7.6,7.5,8.4,7.833333333333333
05000274,0,3.75,0,1.25
05000275,0,4.0,0,1.3333333333333333
05000276,7.2,6.5,6.6,6.766666666666666
05000278,3.2,3.5,2.6,3.1
05000279,6.4,7.5,0,4.633333333333334
05000280,0,5.0,0,1.6666666666666667
05000281,0,3.25,0,1.0833333333333333
05000282,8.2,6.75,9.6,8.183333333333332
05000283,7.0,8.25,8.8,8.016666666666667
05000284,8.0,8.75,9.6,8.783333333333333
05000285,9.0,6.75,8.4,8.049999999999999
05000286,4.0,2.5,0,2.1666666666666665
05000287,5.2,6.0,0,3.733333333333333
05000288,6.6,7.75,7.2,7.183333333333334
05000289,7.4,7.75,8.6,7.916666666666667
05000290,8.6,9.0,9.4,9.0
05000291,8.2,8.0,7.6,7.933333333333333
05000292,8.0,4.25,5.0,5.75
05000293,2.8,3.5,0,2.1
05000294,6.4,6.0,6.2,6.2
05000295,7.0,8.0,9.6,8.200000000000001
05000296,9.4,4.25,5.4,6.3500000000000005
05000297,8.6,5.0,7.0,6.866666666666667
05000298,7.8,6.5,7.6,7.3
05000299,2.6,3.25,0,1.95
05000300,7.8,7.75,9.8,8.450000000000001
05000301,8.6,7.75,10.0,8.783333333333333
05000302,1.2,4.75,0,1.9833333333333334
05000303,8.8,7.5,9.0,8.433333333333334
05000304,6.8,8.75,8.6,8.049999999999999
05000305,4.0,2.0,2.2,2.733333333333333
05000306,4.6,6.0,5.0,5.2
05000307,8.8,8.0,9.8,8.866666666666667
05000308,6.2,7.0,5.6,6.266666666666666
05000309,8.8,5.0,9.8,7.866666666666667
05000310,8.0,8.75,9.6,8.783333333333333
05000311,9.2,6.25,6.6,7.349999999999999
05000312,0,6.25,0,2.0833333333333335
05000313,6.2,7.5,9.0,7.566666666666666
05000314,8.8,3.5,5.2,5.833333333333333
05000315,7.2,7.25,7.2,7.216666666666666
05000316,2.6,2.5,3.4,2.8333333333333335
05000317,7.6,3.75,5.6,5.6499999999999995
05000318,3.8,4.0,2.2,3.3333333333333335
05000319,8.6,6.0,9.8,8.133333333333333
05000320,5.8,7.75,9.0,7.516666666666667
05000321,7.6,9.0,9.4,8.666666666666666
05000322,8.4,3.75,7.2,6.45
05000323,7.8,8.25,9.6,8.549999999999999
05000324,7.0,8.5,6.8,7.433333333333334
05000325,8.8,8.0,9.0,8.6
05000326,3.4,3.25,0,2.216666666666667
05000327,0,4.0,0,1.3333333333333333
05000328,3.4,4.0,2.6,3.3333333333333335
05000329,3.8,4.0,3.4,3.733333333333333
05000330,3.0,4.25,3.2,3.483333333333333
05000331,8.2,4.5,8.4,7.033333333333334
05000332,8.0,3.5,7.2,6.233333333333333
05000333,2.2,1.75,0,1.3166666666666667
05000334,8.2,8.5,9.4,8.700000000000001
05000335,8.6,5.75,9.0,7.783333333333334
05000336,2.8,3.25,1.4,2.483333333333333
05000337,2.6,2.25,0,1.6166666666666665
05000338,2.2,3.75,2.2,2.716666666666667
05000339,3.0,5.0,2.2,3.4
05000340,8.2,6.5,5.8,6.833333333333333
05000341,8.4,7.75,9.6,8.583333333333334
05000342,8.4,6.25,5.4,6.683333333333334
05000343,7.4,7.5,4.6,6.5
05000344,7.0,5.75,7.4,6.716666666666666
05000345,8.2,7.25,5.8,7.083333333333333
05000346,6.8,4.5,3.8,5.033333333333334
05000347,5.4,6.25,0,3.8833333333333333
05000348,2.6,4.0,2.4,3.0
05000349,3.8,5.25,2.0,3.6833333333333336
05000350,4.2,3.25,0,2.4833333333333334
05000351,2.4,3.25,1.8,2.4833333333333334
05000352,7.6,7.0,7.4,7.333333333333333
05000353,6.2,8.25,5.6,6.683333333333333
05000354,3.4,1.75,0,1.7166666666666668
05000355,7.4,7.75,8.4,7.8500000000000005
05000356,7.4,8.0,9.6,8.333333333333334
05000357,2.8,6.25,3.4,4.15
05000358,2.8,5.25,4.4,4.15
05000359,0,4.25,0,1.4166666666666667
05000360,2.8,4.25,0,2.35
05000361,1.8,2.25,0,1.3499999999999999
05000362,0,5.0,0,1.6666666666666667
05000363,0,3.25,0,1.0833333333333333
05000364,4.6,5.0,0,3.1999999999999997
05000365,4.4,8.0,2.8,5.066666666666666
05000366,8.4,7.0,8.6,8.0
05000367,6.4,5.75,4.6,5.583333333333333
05000368,3.6,5.5,3.6,4.233333333333333
05000369,6.4,8.5,2.8,5.8999999999999995
05000370,5.8,9.0,2.4,5.733333333333333
05000371,8.6,8.75,9.6,8.983333333333334
05000372,6.6,7.75,0,4.783333333333333
05000373,7.4,8.0,9.4,8.266666666666667
05000374,0,3.25,0,1.0833333333333333
05000375,6.4,6.5,7.6,6.833333333333333
05000376,4.0,6.75,4.2,4.983333333333333
05000377,2.6,3.0,0,1.8666666666666665
05000378,6.8,7.75,8.2,7.583333333333333
05000379,0,8.0,0,2.6666666666666665
05000380,3.6,3.0,2.6,3.0666666666666664
05000381,1.8,3.0,4.4,3.0666666666666664
05000382,3.0,4.0,4.2,3.733333333333333
05000383,8.2,4.25,7.4,6.616666666666667
05000384,5.8,3.25,5.4,4.816666666666667
05000385,6.4,5.25,6.6,6.083333333333333
05000386,8.6,4.25,4.6,5.816666666666666
05000387,8.0,3.25,8.4,6.55
05000388,3.2,3.75,3.6,3.516666666666667
05000389,4.8,4.75,3.0,4.183333333333334
05000390,8.4,6.75,8.0,7.716666666666666
05000391,2.2,4.25,3.6,3.35
05000392,7.0,9.0,8.6,8.200000000000001
05000393,2.8,3.75,0,2.183333333333333
05000394,6.8,7.25,6.4,6.816666666666667
05000395,8.4,7.75,9.6,8.583333333333334
05000396,8.8,7.75,9.6,8.716666666666667
05000397,3.8,2.0,2.4,2.733333333333333
05000398,7.0,5.5,5.4,5.966666666666666
05000399,8.2,9.0,9.2,8.799999999999999
05000400,7.4,8.25,9.8,8.483333333333334
05000401,0,6.25,0,2.0833333333333335
05000402,2.6,5.0,0,2.533333333333333
05000403,3.0,4.25,0,2.4166666666666665
05000404,5.2,2.25,0,2.4833333333333334
05000405,3.2,4.0,0,2.4
05000406,3.4,4.25,0,2.5500000000000003
05000407,3.6,6.25,0,3.283333333333333
05000408,0,4.25,0,1.4166666666666667
05000409,9.0,8.25,9.4,8.883333333333333
05000410,6.0,7.5,9.0,7.5
05000411,8.2,7.5,9.6,8.433333333333332
05000412,3.6,2.75,2.4,2.9166666666666665
05000413,7.6,0,0,2.533333333333333
05000414,7.4,7.25,0,4.883333333333334
05000415,8.4,4.75,6.2,6.45
05000416,2.0,3.0,2.8,2.6
05000417,4.4,5.5,0,3.3000000000000003
05000418,4.4,7.25,0,3.8833333333333333
05000419,2.6,6.25,0,2.9499999999999997
05000420,0,6.75,0,2.25
05000421,7.4,8.5,5.2,7.033333333333334
05000422,8.2,6.5,7.0,7.233333333333333
05000423,6.4,3.5,6.0,5.3
05000424,7.4,6.5,5.2,6.366666666666667
05000425,0,7.25,0,2.4166666666666665
05000426,8.2,7.75,9.4,8.450000000000001
05000427,2.2,4.0,0,2.066666666666667
05000428,8.6,6.75,8.8,8.049999999999999
05000429,8.6,6.75,8.6,7.983333333333333
05000430,3.0,3.5,0,2.1666666666666665
05000431,3.2,3.75,0,2.316666666666667
05000432,0,6.5,0,2.1666666666666665
05000433,0,5.0,0,1.6666666666666667
05000434,7.8,6.5,7.8,7.366666666666667
05000435,7.8,8.0,9.6,8.466666666666667
05000436,2.6,2.5,0,1.7
05000437,7.4,5.0,4.0,5.466666666666666
05000438,6.4,8.0,3.8,6.066666666666666
05000439,8.4,5.5,8.4,7.433333333333334
05000440,2.6,3.5,2.6,2.9
05000441,7.8,7.25,9.4,8.15
05000442,8.4,5.75,5.2,6.45
05000443,7.0,8.0,6.8,7.266666666666667
05000444,8.0,7.0,7.2,7.3999999999999995
05000445,7.2,7.5,9.8,8.166666666666666
05000446,8.0,6.75,7.6,7.45
05000447,2.6,4.5,0,2.3666666666666667
05000448,7.6,6.0,6.2,6.6000000000000005
05000449,0,4.5,0,1.5
05000450,9.2,4.75,9.2,7.716666666666666
05000451,0,2.75,0,0.9166666666666666
05000452,0,5.5,0,1.8333333333333333
05000453,7.2,8.25,7.8,7.75
05000454,7.8,3.5,2.8,4.7
05000455,4.0,6.0,3.2,4.3999999999999995
05000456,4.2,5.0,2.8,4.0
05000457,2.8,5.5,3.2,3.8333333333333335
05000458,3.2,2.5,3.0,2.9
05000459,9.2,6.0,4.6,6.599999999999999
05000460,0,7.0,0,2.3333333333333335
05000461,0,6.0,0,2.0
05000462,9.0,6.75,5.6,7.116666666666667
05000463,8.6,8.5,10.0,9.033333333333333
05000464,8.8,7.0,8.2,8.0
05000465,4.4,5.0,0,3.1333333333333333
05000466,8.4,7.5,7.4,7.766666666666667
05000467,4.0,7.0,5.0,5.333333333333333
05000468,3.0,0,0,1.0
05000469,4.2,4.0,0,2.733333333333333
05000470,7.4,5.25,8.2,6.95
05000471,0,6.75,0,2.25
05000472,7.8,4.5,4.6,5.633333333333333
05000473,6.6,6.0,0,4.2
05000474,2.8,5.25,0,2.6833333333333336
05000475,4.4,5.25,4.8,4.816666666666666
05000476,2.6,3.0,2.2,2.6
05000477,0,5.5,0,1.8333333333333333
05000478,0,6.75,0,2.25
05000479,0,7.75,0,2.5833333333333335
05000480,8.0,9.0,9.4,8.799999999999999
05000481,8.2,8.5,10.0,8.9
05000482,5.2,7.25,2.4,4.95
05000483,7.6,8.0,8.8,8.133333333333333
05000484,8.4,7.75,0,5.383333333333333
05000485,8.6,9.25,9.6,9.15
05000486,4.0,8.5,2.8,5.1000000000000005
05000487,8.6,7.75,10.0,8.783333333333333
05000488,7.6,8.5,5.8,7.300000000000001
05000489,8.8,0,0,2.9333333333333336
05000490,8.0,7.0,9.6,8.200000000000001
05000491,5.2,7.5,0,4.233333333333333
05000492,8.2,0,7.6,5.266666666666667
05000493,0,6.5,0,2.1666666666666665
05000494,0,4.0,0,1.3333333333333333
05000495,7.8,8.75,9.4,8.65
05000496,5.0,6.0,2.4,4.466666666666667
05000497,3.2,3.25,0,2.15
05000498,0,5.25,0,1.75
05000499,0,5.0,0,1.6666666666666667
05000500,8.8,5.25,9.6,7.883333333333333
05000501,0,4.25,0,1.4166666666666667
05000502,2.4,1.5,3.2,2.3666666666666667
05000503,2.0,3.25,3.6,2.9499999999999997
05000504,4.2,5.0,3.2,4.133333333333333
05000505,2.6,1.25,0,1.2833333333333334
05000506,2.8,3.75,0,2.183333333333333
05000507,8.8,7.0,5.4,7.066666666666667
05000508,9.0,5.0,9.2,7.733333333333333
05000509,0,5.75,0,1.9166666666666667
05000510,5.0,6.5,6.8,6.1000000000000005
05000511,4.0,5.0,2.8,3.9333333333333336
05000512,8.4,5.75,9.6,7.916666666666667
05000513,3.6,5.0,0,2.8666666666666667
05000514,8.8,8.25,9.6,8.883333333333333
05000515,2.2,2.0,2.8,2.3333333333333335
05000516,0,5.0,0,1.6666666666666667
05000517,2.8,6.5,0,3.1
05000518,7.6,6.25,4.2,6.016666666666667
05000519,3.6,5.75,3.6,4.316666666666666
05000520,0,6.25,0,2.0833333333333335
05000521,0,5.0,0,1.6666666666666667
05000522,8.6,6.5,7.8,7.633333333333333
05000523,7.6,7.25,9.4,8.083333333333334
05000524,7.6,5.75,8.4,7.25
05000525,7.2,4.5,6.2,5.966666666666666
05000526,8.2,5.0,9.2,7.466666666666666
05000527,4.2,0,0,1.4000000000000001
05000528,3.4,6.5,0,3.3000000000000003
05000529,0,5.75,0,1.9166666666666667
05000530,9.0,7.0,9.8,8.6
05000531,8.0,4.75,9.0,7.25
05000532,3.6,3.75,0,2.4499999999999997
05000533,2.0,3.25,3.4,2.8833333333333333
05000534,1.8,3.5,0,1.7666666666666666
05000535,0,7.0,0,2.3333333333333335
05000536,4.0,3.75,0,2.5833333333333335
05000537,0,5.75,0,1.9166666666666667
05000538,0,3.75,0,1.25
05000539,0,3.0,0,1.0
05000540,8.8,7.5,8.0,8.1
05000541,8.4,6.25,9.8,8.15
05000542,8.4,4.25,9.8,7.483333333333334
05000543,0,6.0,0,2.0
05000544,8.2,4.5,8.0,6.8999999999999995
05000545,7.6,9.0,8.8,8.466666666666667
05000546,4.8,6.25,3.4,4.816666666666667
05000547,8.6,8.75,9.4,8.916666666666666
05000548,6.4,4.5,2.4,4.433333333333334
05000549,7.0,5.5,4.4,5.633333333333333
05000550,5.4,3.75,4.4,4.516666666666667
05000551,5.2,8.0,5.6,6.266666666666666
05000552,7.6,5.5,3.4,5.5
05000553,8.8,5.5,9.4,7.900000000000001
05000554,5.6,5.5,6.0,5.7
05000555,7.4,7.75,4.6,6.583333333333333
05000556,6.8,6.75,4.4,5.983333333333334
05000557,6.0,6.0,8.6,6.866666666666667
05000558,5.4,6.25,5.4,5.683333333333334
05000559,7.6,4.25,5.6,5.816666666666666
05000560,7.0,5.75,6.6,6.45
05000561,7.2,6.25,4.8,6.083333333333333
05000562,5.0,4.75,3.4,4.383333333333334
05000563,7.0,5.75,3.4,5.383333333333333
05000564,5.4,5.5,5.0,5.3
05000565,4.0,4.0,4.0,4.0
05000566,7.8,4.0,2.6,4.8
05000567,6.8,5.5,5.0,5.766666666666667
05000568,7.6,7.75,6.0,7.116666666666667
05000569,9.0,6.5,8.2,7.8999999999999995
05000570,6.8,4.75,5.2,5.583333333333333
05000571,2.2,4.25,3.4,3.283333333333333
05000572,5.6,8.0,4.8,6.133333333333333
05000573,5.0,4.25,4.0,4.416666666666667
05000574,2.2,5.75,2.8,3.5833333333333335
05000575,2.6,3.75,2.6,2.983333333333333
05000576,5.0,5.0,5.4,5.133333333333334
05000577,2.0,4.0,3.2,3.0666666666666664
05000578,7.6,6.5,6.0,6.7
05000579,7.8,6.75,6.4,6.983333333333334
05000580,8.0,6.0,3.2,5.733333333333333
05000581,3.4,7.0,2.0,4.133333333333334
05000582,4.4,5.5,3.2,4.366666666666667
05000583,8.4,2.75,8.4,6.516666666666667
05000584,4.6,7.0,4.4,5.333333333333333
05000585,2.6,2.0,2.4,2.3333333333333335
05000586,8.8,8.75,9.0,8.85
05000587,5.2,5.0,4.2,4.8
05000588,4.4,6.0,2.0,4.133333333333334
05000589,1.8,3.25,3.2,2.75
05000590,4.6,4.0,3.0,3.8666666666666667
05000591,5.0,6.75,3.8,5.183333333333334
05000592,6.4,5.5,3.8,5.233333333333333
05000593,3.0,3.25,2.6,2.9499999999999997
05000594,2.6,3.0,2.8,2.7999999999999994
05000595,3.0,2.5,2.8,2.766666666666667
05000596,5.4,6.25,6.0,5.883333333333333
05000597,7.6,4.5,2.8,4.966666666666666
05000598,3.4,5.25,2.4,3.6833333333333336
05000599,3.6,4.0,3.0,3.533333333333333
05000600,5.8,5.75,3.8,5.116666666666667
05000601,5.4,8.0,5.4,6.266666666666667
05000602,3.4,4.0,3.4,3.6
05000603,5.0,3.5,1.8,3.4333333333333336
05000604,6.6,3.5,3.6,4.566666666666666
05000605,4.4,4.75,3.6,4.25
05000606,2.6,5.75,3.0,3.783333333333333
05000607,5.8,5.75,5.2,5.583333333333333
05000608,2.2,3.0,3.6,2.9333333333333336
05000609,5.2,3.75,3.4,4.116666666666666
05000610,7.0,7.25,3.2,5.816666666666666
05000611,7.6,6.5,6.4,6.833333333333333
05000612,8.6,6.25,6.8,7.216666666666666
05000613,3.6,3.5,3.0,3.3666666666666667
05000614,2.6,4.0,3.8,3.4666666666666663
05000615,5.0,5.5,3.8,4.766666666666667
05000616,4.6,4.0,4.2,4.266666666666667
05000617,6.0,5.5,6.8,6.1000000000000005
05000618,3.2,4.25,4.6,4.016666666666667
05000619,8.6,8.0,9.2,8.6
