SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
16000232,8.4,7.5,7.0,7.633333333333333
16000233,8.6,7.5,9.8,8.633333333333335
16000234,10.0,7.5,6.6,8.033333333333333
16000235,8.4,7.5,9.2,8.366666666666667
16000236,7.6,8.0,9.0,8.200000000000001
16000237,7.6,8.5,7.0,7.7
16000238,7.8,8.5,6.2,7.5
16000239,8.0,8.0,8.2,8.066666666666666
16000240,8.2,9.0,7.6,8.266666666666666
16000241,7.4,9.25,7.8,8.15
16000242,10.0,8.75,7.4,8.716666666666667
16000243,9.6,7.5,9.0,8.700000000000001
16000244,8.2,8.5,10.0,8.9
16000245,9.0,8.25,7.4,8.216666666666667
16000246,8.0,8.75,8.6,8.450000000000001
16000247,9.0,9.0,8.6,8.866666666666667
16000248,8.8,9.25,7.8,8.616666666666667
16000249,9.6,7.5,5.0,7.366666666666667
16000250,9.2,8.25,8.6,8.683333333333332
16000251,9.0,8.75,9.6,9.116666666666667
16000252,9.6,8.5,9.2,9.1
16000253,8.8,7.25,4.6,6.883333333333333
16000254,9.4,7.75,4.6,7.25
16000255,8.2,8.0,8.8,8.333333333333334
16000256,9.4,7.25,7.0,7.883333333333333
16000257,9.6,7.25,5.0,7.283333333333334
16000258,9.6,7.5,7.2,8.1
16000259,9.2,7.25,8.8,8.416666666666666
16000260,8.6,7.0,0,5.2
16000261,9.0,6.5,5.2,6.8999999999999995
16000262,8.0,7.5,7.2,7.566666666666666
16000263,8.4,8.5,9.0,8.633333333333333
16000264,9.6,7.5,6.8,7.966666666666668
16000265,9.2,7.0,8.2,8.133333333333333
16000266,9.0,9.25,9.4,9.216666666666667
16000267,9.2,8.5,8.0,8.566666666666666
16000268,8.4,8.75,6.6,7.916666666666667
16000269,8.0,8.5,4.2,6.8999999999999995
16000270,9.4,8.0,9.0,8.799999999999999
16000271,9.0,8.0,6.6,7.866666666666667
16000272,9.0,8.0,8.0,8.333333333333334
16000273,9.0,8.5,8.2,8.566666666666666
16000274,9.2,8.0,7.6,8.266666666666666
16000275,9.8,7.5,6.6,7.966666666666666
16000276,6.8,6.25,9.4,7.483333333333334
16000277,8.4,6.5,6.6,7.166666666666667
16000278,8.8,6.75,7.4,7.650000000000001
16000279,8.6,8.0,7.2,7.933333333333334
16000280,9.2,7.5,7.4,8.033333333333333
16000281,8.0,7.5,6.8,7.433333333333334
16000284,9.2,6.5,6.8,7.5
16000285,8.4,7.5,7.0,7.633333333333333
16000286,9.4,9.5,7.6,8.833333333333334
16000287,9.2,7.75,5.6,7.516666666666666
16000288,9.2,8.5,9.4,9.033333333333333
16000289,9.6,6.5,4.8,6.966666666666668
16000290,8.2,8.25,6.2,7.55
16000291,9.2,8.0,7.4,8.200000000000001
16000292,7.8,8.25,5.6,7.216666666666666
16000293,9.4,8.25,8.2,8.616666666666665
16000294,8.2,8.25,8.6,8.35
16000295,9.8,7.0,8.6,8.466666666666667
16000296,9.4,9.0,9.0,9.133333333333333
16000297,8.2,9.0,8.8,8.666666666666666
16000298,7.0,8.25,4.4,6.55
16000299,9.6,9.0,9.8,9.466666666666667
16000300,8.0,8.0,0,5.333333333333333
16000301,6.4,8.5,6.2,7.033333333333334
16000302,9.2,9.25,6.8,8.416666666666666
16000303,7.6,8.25,5.4,7.083333333333333
16000305,9.0,8.75,7.8,8.516666666666667
16000306,8.4,8.75,8.4,8.516666666666666
16000307,8.4,8.5,9.0,8.633333333333333
16000308,8.6,8.75,8.2,8.516666666666667
16000309,9.0,8.25,7.2,8.15
16000310,9.2,8.0,5.6,7.599999999999999
16000311,9.0,8.75,8.6,8.783333333333333
16000312,9.0,8.25,8.8,8.683333333333334
16000313,7.2,8.5,5.2,6.966666666666666
16000314,9.6,8.75,8.2,8.85
16000315,8.6,8.5,9.8,8.966666666666667
16000316,9.2,7.0,6.0,7.3999999999999995
16000317,8.4,8.75,8.2,8.45
16000318,9.0,8.25,5.4,7.55
16000319,8.2,9.0,8.0,8.4
16000320,9.2,8.75,9.0,8.983333333333333
16000321,8.2,7.75,5.4,7.116666666666667
16000322,8.8,8.5,8.4,8.566666666666668
16000323,9.6,6.75,7.8,8.05
16000325,8.4,8.75,9.0,8.716666666666667
16000326,9.6,8.5,9.2,9.1
16000327,7.8,8.25,9.4,8.483333333333334
16000328,9.0,8.0,8.6,8.533333333333333
16000329,9.6,6.0,6.0,7.2
16000330,8.4,7.0,5.0,6.8
16000331,7.4,8.0,7.2,7.533333333333334
16000332,9.4,7.5,8.4,8.433333333333332
16000333,9.6,6.5,8.6,8.233333333333334
16000334,8.2,7.5,9.0,8.233333333333333
16000335,9.6,7.5,5.6,7.566666666666667
16000336,8.6,8.25,5.0,7.283333333333334
16000337,9.2,8.75,9.2,9.049999999999999
16000338,8.8,8.75,9.6,9.049999999999999
16000339,9.8,7.75,6.0,7.8500000000000005
16000340,9.2,7.5,7.0,7.8999999999999995
16000341,9.0,7.75,6.4,7.716666666666666
16000342,7.4,8.0,7.2,7.533333333333334
16000343,9.2,8.75,8.8,8.916666666666666
16000344,8.6,7.25,4.2,6.683333333333334
16000345,8.6,4.75,4.6,5.983333333333333
16000346,8.8,6.25,8.6,7.883333333333333
16000347,9.0,7.75,6.8,7.8500000000000005
16000348,9.0,9.0,8.2,8.733333333333333
16000349,8.6,8.25,5.0,7.283333333333334
16000350,8.2,8.0,7.2,7.8
16000351,8.2,7.5,5.2,6.966666666666666
16000352,9.4,7.0,4.0,6.8
16000353,3.6,7.0,0,3.533333333333333
16000354,8.2,7.0,5.4,6.866666666666667
16000355,8.4,8.75,6.8,7.983333333333333
16000356,7.8,8.25,5.8,7.283333333333334
16000357,7.6,7.75,5.2,6.8500000000000005
16000358,8.2,7.5,5.8,7.166666666666667
16000359,8.0,6.0,0,4.666666666666667
16000360,6.8,7.25,0,4.683333333333334
16000361,6.6,7.5,0,4.7
16000362,8.8,8.25,6.4,7.816666666666667
16000363,6.4,5.75,0,4.05
16000364,7.4,8.25,7.4,7.683333333333334
16000365,8.8,8.5,8.0,8.433333333333334
16000366,7.8,9.25,8.8,8.616666666666667
16000367,4.4,6.25,0,3.5500000000000003
16000368,9.2,8.25,7.4,8.283333333333333
16000369,8.4,8.5,8.6,8.5
16000370,8.6,8.0,6.4,7.666666666666667
16000371,9.2,8.0,5.4,7.533333333333334
16000372,8.8,9.0,7.4,8.4
16000373,9.0,7.75,5.4,7.383333333333333
16000374,3.8,6.0,0,3.266666666666667
16000375,4.8,6.0,0,3.6
16000376,4.4,5.25,0,3.216666666666667
16000377,9.0,8.0,7.6,8.200000000000001
16000378,8.4,8.25,6.0,7.55
16000379,4.4,7.5,0,3.966666666666667
16000380,3.6,4.25,0,2.6166666666666667
16000381,6.6,7.0,0,4.533333333333333
16000382,9.2,8.5,7.6,8.433333333333332
16000383,9.4,8.5,8.2,8.7
16000384,8.2,8.5,8.6,8.433333333333332
16000385,8.6,8.5,8.0,8.366666666666667
16000386,7.6,8.75,6.4,7.583333333333333
16000387,9.2,7.5,6.8,7.833333333333333
16000388,8.6,7.0,5.4,7.0
16000389,9.2,7.5,8.4,8.366666666666667
16000390,6.2,7.0,0,4.3999999999999995
16000391,8.0,6.75,2.2,5.6499999999999995
16000392,8.6,6.0,6.2,6.933333333333334
16000393,5.6,5.0,0,3.533333333333333
16000394,6.0,7.0,0,4.333333333333333
16000395,7.6,7.75,8.8,8.049999999999999
16000396,9.0,6.25,6.4,7.216666666666666
16000397,8.8,8.0,5.0,7.266666666666667
16000398,8.6,9.25,7.8,8.55
16000399,7.8,7.75,4.8,6.783333333333334
16000400,8.8,8.5,7.4,8.233333333333334
16000401,7.2,7.25,0,4.816666666666666
16000402,8.8,7.5,6.2,7.5
16000403,9.2,5.75,4.4,6.45
16000404,7.4,8.25,7.2,7.616666666666667
16000405,8.4,6.75,5.8,6.983333333333333
16000406,6.6,7.75,0,4.783333333333333
16000407,4.0,4.0,0,2.6666666666666665
16000408,3.6,2.0,0,1.8666666666666665
16000409,4.4,6.0,0,3.466666666666667
16000410,5.2,6.75,0,3.983333333333333
16000411,8.4,8.0,8.0,8.133333333333333
16000412,8.6,8.75,6.8,8.05
16000413,6.6,8.0,6.4,7.0
16000414,8.4,9.25,6.2,7.949999999999999
16000415,7.0,8.0,5.8,6.933333333333334
16000416,8.2,8.75,8.8,8.583333333333334
16000417,7.4,8.0,4.8,6.733333333333333
16000418,4.0,6.0,0,3.3333333333333335
16000419,8.6,6.5,2.6,5.8999999999999995
16000420,8.0,6.25,4.6,6.283333333333334
16000421,4.2,6.5,0,3.5666666666666664
16000422,3.6,6.0,0,3.1999999999999997
16000423,3.8,5.0,0,2.9333333333333336
16000424,3.8,4.75,0,2.85
16000425,8.0,7.25,5.2,6.816666666666666
16000426,4.0,6.25,0,3.4166666666666665
16000427,7.0,7.25,0,4.75
16000428,9.0,7.0,2.8,6.266666666666667
16000429,5.8,6.75,0,4.183333333333334
16000430,7.6,6.5,5.2,6.433333333333334
16000431,7.0,8.0,4.2,6.3999999999999995
16000432,7.4,8.5,0,5.3
16000433,8.6,8.75,7.4,8.25
16000434,9.4,7.75,6.4,7.849999999999999
16000435,8.6,7.0,8.6,8.066666666666666
