SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
02000092,8.8,6.75,9.0,8.183333333333334
02000093,7.6,7.5,9.0,8.033333333333333
02000094,8.0,6.75,8.8,7.8500000000000005
02000095,8.0,6.33,9.4,7.91
02000096,7.8,5.75,0,4.516666666666667
02000097,8.4,6.5,9.2,8.033333333333333
02000099,7.4,6.75,8.0,7.383333333333333
02000100,8.2,7.75,8.4,8.116666666666667
02000101,8.6,7.75,8.8,8.383333333333335
02000102,8.4,7.0,8.0,7.8
02000103,8.4,8.0,8.0,8.133333333333333
02000104,8.2,5.75,6.4,6.783333333333334
02000105,8.6,7.0,7.6,7.733333333333333
02000106,7.4,4.0,9.8,7.066666666666667
02000107,7.8,7.25,9.2,8.083333333333334
02000108,5.6,6.5,6.6,6.233333333333333
02000109,8.8,7.0,9.6,8.466666666666667
02000110,8.4,7.25,9.4,8.35
02000111,8.4,6.75,9.4,8.183333333333334
02000112,8.0,7.75,9.2,8.316666666666666
02000113,8.4,7.5,8.4,8.1
02000114,8.0,7.75,9.6,8.450000000000001
02000115,7.4,7.25,9.4,8.016666666666667
02000116,7.6,7.75,8.6,7.983333333333333
02000117,7.6,6.5,9.2,7.766666666666666
02000118,7.2,7.0,9.2,7.8
02000119,6.0,5.75,8.2,6.6499999999999995
02000120,8.0,6.5,8.4,7.633333333333333
02000122,6.8,6.0,9.2,7.333333333333333
02000123,8.0,8.0,8.8,8.266666666666667
02000124,6.8,7.75,0,4.8500000000000005
02000125,7.2,7.25,9.0,7.816666666666666
02000126,8.0,7.75,8.6,8.116666666666667
02000127,8.2,7.25,8.8,8.083333333333334
02000128,8.6,8.25,8.8,8.55
02000129,9.0,5.25,7.4,7.216666666666666
02000130,7.4,7.75,9.0,8.049999999999999
02000131,8.8,7.0,7.8,7.866666666666667
02000132,8.6,7.5,9.4,8.5
02000133,8.4,6.5,7.6,7.5
02000134,8.6,5.25,8.8,7.55
02000135,6.8,6.25,8.0,7.016666666666667
02000136,7.8,6.0,8.0,7.266666666666667
02000137,8.8,5.75,10.0,8.183333333333334
02000138,8.2,7.25,9.6,8.35
02000139,9.2,6.25,8.8,8.083333333333334
02000140,8.0,8.0,9.2,8.4
02000141,6.6,6.5,9.2,7.433333333333333
02000142,7.6,7.75,8.6,7.983333333333333
02000143,7.8,7.0,8.6,7.8
02000144,7.0,5.75,7.8,6.8500000000000005
02000145,8.4,7.0,8.8,8.066666666666668
02000146,8.2,7.0,9.8,8.333333333333334
02000147,7.8,6.5,9.6,7.966666666666666
02000148,7.8,5.0,9.2,7.333333333333333
02000149,7.4,7.25,0,4.883333333333334
02000150,8.4,3.75,9.8,7.316666666666667
02000151,8.4,6.5,9.8,8.233333333333334
02000152,8.6,6.5,9.6,8.233333333333333
02000153,9.0,6.5,9.0,8.166666666666666
02000154,6.2,6.25,8.8,7.083333333333333
02000155,8.0,4.5,7.6,6.7
02000156,8.6,5.75,8.8,7.716666666666666
02000157,8.8,6.5,9.4,8.233333333333334
02000158,7.8,6.75,7.2,7.25
02000159,8.0,5.5,8.0,7.166666666666667
02000160,7.8,6.5,8.6,7.633333333333333
02000161,7.2,6.25,8.6,7.349999999999999
02000162,8.2,5.75,10.0,7.983333333333333
02000163,7.4,6.75,8.8,7.650000000000001
02000164,8.4,7.5,9.8,8.566666666666668
02000165,9.0,5.5,8.6,7.7
02000166,7.8,6.5,6.0,6.766666666666667
02000167,7.8,7.25,8.8,7.95
02000168,8.4,7.75,0,5.383333333333333
02000169,9.0,7.0,9.0,8.333333333333334
02000170,9.0,6.75,8.6,8.116666666666667
02000171,7.8,6.75,9.0,7.8500000000000005
02000172,7.8,7.5,9.8,8.366666666666667
02000173,7.0,7.75,7.6,7.45
02000174,7.8,7.25,5.2,6.75
02000175,7.4,7.5,9.0,7.966666666666666
02000176,7.6,7.75,8.0,7.783333333333334
02000177,8.6,7.5,9.0,8.366666666666667
02000178,7.8,7.25,8.8,7.95
02000179,5.0,8.5,9.0,7.5
02000180,7.4,6.0,7.2,6.866666666666667
02000181,8.2,6.75,9.2,8.049999999999999
02000182,7.6,4.0,9.6,7.066666666666666
02000183,8.8,6.0,3.6,6.133333333333334
02000184,7.6,7.75,7.2,7.516666666666667
02000185,8.0,6.25,9.2,7.816666666666666
02000186,8.8,5.5,8.8,7.7
02000187,6.4,7.25,9.4,7.683333333333334
02000188,7.6,7.5,8.2,7.766666666666666
02000190,6.6,7.25,4.4,6.083333333333333
02000191,6.8,7.5,4.0,6.1000000000000005
02000192,8.2,7.0,0,5.066666666666666
02000193,8.2,7.25,7.8,7.75
02000194,8.6,5.25,9.8,7.883333333333333
02000195,8.2,7.5,8.4,8.033333333333333
02000196,8.2,7.0,9.0,8.066666666666666
02000197,8.6,6.0,9.6,8.066666666666666
02000198,7.8,7.25,8.8,7.95
02000199,6.6,6.75,8.8,7.383333333333333
02000201,9.0,5.75,9.0,7.916666666666667
02000202,8.2,6.75,6.8,7.25
02000203,7.2,7.25,7.2,7.216666666666666
02000204,9.0,6.5,9.6,8.366666666666667
02000205,8.8,6.0,9.4,8.066666666666668
02000206,7.2,7.25,8.0,7.483333333333333
02000207,8.8,5.0,8.2,7.333333333333333
02000208,8.4,6.5,9.2,8.033333333333333
02000209,9.6,7.5,8.0,8.366666666666667
02000210,8.6,5.25,8.8,7.55
02000211,8.2,7.25,0,5.1499999999999995
02000212,7.8,7.25,7.2,7.416666666666667
02000213,9.0,6.5,8.4,7.966666666666666
02000214,7.8,8.0,9.2,8.333333333333334
02000215,8.4,6.5,9.0,7.966666666666666
02000216,8.2,6.5,5.6,6.766666666666666
02000217,7.6,7.75,8.0,7.783333333333334
02000218,7.8,5.0,8.6,7.133333333333333
02000219,8.4,7.0,10.0,8.466666666666667
02000220,8.2,7.0,9.0,8.066666666666666
02000221,8.4,4.75,8.0,7.05
02000222,6.2,6.5,8.2,6.966666666666666
02000223,6.0,7.0,8.4,7.133333333333333
02000224,6.8,6.0,9.8,7.533333333333334
02000225,8.6,6.5,9.8,8.299999999999999
02000226,7.6,6.75,8.2,7.516666666666666
02000227,7.0,6.5,7.6,7.033333333333334
02000228,8.0,7.75,8.8,8.183333333333334
02000229,7.4,7.5,8.6,7.833333333333333
02000230,7.6,6.75,9.2,7.849999999999999
02000231,7.8,7.0,8.6,7.8
02000232,8.0,6.25,8.6,7.616666666666667
02000233,8.4,8.0,9.6,8.666666666666666
02000234,5.8,7.5,8.6,7.3
02000235,7.8,6.75,8.8,7.783333333333334
02000236,8.4,6.0,9.6,8.0
02000237,7.6,7.0,9.4,8.0
02000238,7.6,6.75,9.0,7.783333333333334
02000239,7.6,6.5,8.6,7.566666666666666
02000240,6.2,7.5,9.2,7.633333333333333
02000241,7.4,8.0,0,5.133333333333334
02000242,8.6,7.75,9.2,8.516666666666667
02000244,7.4,7.5,9.2,8.033333333333333
02000245,8.2,6.66,9.0,7.953333333333333
02000246,6.4,6.83,8.2,7.1433333333333335
02000247,7.2,6.25,9.6,7.683333333333333
02000248,8.4,7.0,9.8,8.4
02000249,7.0,7.25,8.4,7.55
02000250,6.6,7.75,8.0,7.45
02000251,7.8,7.75,8.8,8.116666666666667
02000252,7.2,7.25,7.6,7.349999999999999
02000253,8.2,7.25,6.0,7.1499999999999995
02000254,8.0,8.25,8.6,8.283333333333333
02000255,8.4,7.5,7.2,7.7
02000256,8.8,5.25,9.0,7.683333333333334
02000257,9.0,6.0,7.0,7.333333333333333
02000258,5.4,6.25,9.4,7.016666666666667
02000259,7.4,6.5,9.2,7.7
02000260,8.0,6.75,9.8,8.183333333333334
02000261,8.0,5.75,10.0,7.916666666666667
02000262,7.8,5.75,7.6,7.05
02000263,7.8,5.5,8.0,7.1000000000000005
02000264,9.0,7.5,9.0,8.5
02000265,5.8,7.0,9.0,7.266666666666667
02000266,8.4,7.5,9.2,8.366666666666667
02000267,8.2,5.91,9.0,7.703333333333333
02000268,7.8,7.25,9.0,8.016666666666667
02000269,8.0,8.0,9.6,8.533333333333333
02000270,7.4,7.25,7.6,7.416666666666667
02000271,4.2,4.5,8.2,5.633333333333333
02000272,7.6,5.5,9.6,7.566666666666666
02000273,8.4,8.0,8.6,8.333333333333334
02000274,8.0,6.25,7.2,7.1499999999999995
02000275,7.0,7.25,6.4,6.883333333333333
02000276,6.4,5.25,9.4,7.016666666666667
02000277,8.6,6.75,7.6,7.6499999999999995
02000278,7.4,7.25,9.4,8.016666666666667
02000279,8.2,6.25,9.6,8.016666666666666
02000280,8.8,6.25,8.8,7.95
02000281,8.4,7.25,9.6,8.416666666666666
02000282,6.6,7.25,0,4.616666666666666
02000283,7.8,7.5,9.4,8.233333333333334
02000284,8.4,5.25,9.4,7.683333333333334
02000285,7.8,8.25,9.6,8.549999999999999
02000286,7.6,7.5,8.8,7.966666666666666
02000287,7.0,7.75,9.4,8.049999999999999
02000288,8.2,6.5,9.6,8.1
02000289,7.6,7.25,9.4,8.083333333333334
02000290,8.2,7.0,9.2,8.133333333333333
02000291,6.8,6.25,7.2,6.75
02000292,7.8,7.25,9.2,8.083333333333334
02000293,8.2,5.25,9.4,7.616666666666667
02000294,6.8,4.5,8.4,6.566666666666667
02000295,8.8,6.25,0,5.016666666666667
02000296,8.6,6.25,8.4,7.75
02000297,8.8,6.25,9.8,8.283333333333333
02000298,7.8,9.0,9.4,8.733333333333334
02000299,8.2,7.25,7.8,7.75
02000300,8.4,8.0,9.6,8.666666666666666
02000301,7.2,7.75,8.4,7.783333333333334
02000302,8.0,7.5,6.8,7.433333333333334
02000303,7.8,7.5,8.8,8.033333333333333
02000304,6.8,7.0,8.8,7.533333333333334
02000305,9.0,7.75,9.4,8.716666666666667
02000306,7.6,7.0,7.4,7.333333333333333
02000307,9.0,7.0,9.8,8.6
02000308,8.0,7.0,7.8,7.6000000000000005
02000309,8.4,6.75,7.4,7.516666666666667
02000310,8.4,8.5,9.0,8.633333333333333
02000311,7.8,7.75,9.0,8.183333333333334
02000312,8.6,8.25,9.2,8.683333333333334
02000313,8.4,7.0,9.2,8.200000000000001
02000314,8.0,7.75,9.0,8.25
02000315,8.2,6.25,8.6,7.683333333333333
02000316,7.4,6.0,8.8,7.400000000000001
02000317,6.8,5.75,8.2,6.916666666666667
02000318,7.8,7.25,9.0,8.016666666666667
02000319,8.4,7.5,9.8,8.566666666666668
02000320,8.0,8.5,8.2,8.233333333333333
02000321,8.2,6.75,8.2,7.716666666666666
02000322,8.4,7.75,9.2,8.45
02000323,6.8,8.0,9.2,8.0
02000324,7.6,6.83,9.0,7.81
02000325,7.6,6.75,8.8,7.716666666666666
02000326,8.2,7.0,9.2,8.133333333333333
02000327,8.4,4.0,9.6,7.333333333333333
02000328,6.0,7.0,9.2,7.3999999999999995
02000329,8.2,7.0,7.8,7.666666666666667
02000330,7.4,8.0,7.4,7.6000000000000005
02000332,9.4,6.75,7.4,7.849999999999999
02000333,8.2,6.0,9.2,7.8
02000334,7.8,5.5,6.6,6.633333333333333
02000335,7.2,6.5,8.6,7.433333333333333
02000336,7.4,6.0,0,4.466666666666667
02000337,8.4,7.25,6.2,7.283333333333334
02000338,8.2,6.25,9.4,7.95
02000339,7.8,7.75,8.0,7.8500000000000005
02000340,7.8,6.75,8.8,7.783333333333334
02000341,8.0,5.66,9.2,7.62
02000342,9.4,6.5,9.4,8.433333333333334
02000343,8.6,6.75,9.2,8.183333333333332
02000344,7.0,6.0,8.6,7.2
02000345,8.0,7.75,9.4,8.383333333333333
02000346,9.4,7.0,9.0,8.466666666666667
02000347,8.0,6.5,8.0,7.5
02000348,8.8,6.25,9.2,8.083333333333334
02000349,8.2,6.25,8.2,7.55
02000350,8.8,8.25,9.4,8.816666666666668
02000351,9.2,7.0,8.6,8.266666666666666
02000352,8.8,7.75,8.6,8.383333333333333
02000353,7.4,7.0,7.0,7.133333333333333
02000355,8.2,3.75,6.4,6.116666666666667
02000356,8.2,7.25,8.6,8.016666666666666
02000357,9.2,5.5,4.6,6.433333333333333
02000358,8.4,7.75,8.6,8.25
02000359,8.4,7.0,9.2,8.200000000000001
02000360,8.4,7.0,9.2,8.200000000000001
02000361,9.2,7.5,8.4,8.366666666666667
02000362,7.8,8.0,9.0,8.266666666666667
02000363,7.8,6.25,8.6,7.55
02000364,7.6,7.5,9.4,8.166666666666666
02000365,8.6,6.75,7.4,7.583333333333333
02000366,5.2,7.5,9.4,7.366666666666667
02000367,7.6,6.75,8.8,7.716666666666666
02000368,8.0,9.0,8.8,8.6
02000369,7.6,5.75,8.0,7.116666666666667
02000370,8.0,7.0,8.6,7.866666666666667
02000372,8.2,7.0,8.6,7.933333333333333
02000373,8.2,6.25,7.6,7.349999999999999
02000374,6.0,7.0,8.2,7.066666666666666
02000375,8.2,6.5,8.0,7.566666666666666
02000376,7.6,7.0,9.4,8.0
02000377,8.6,5.0,9.6,7.733333333333333
02000378,8.2,6.75,9.0,7.983333333333333
02000379,7.4,6.25,6.8,6.816666666666666
02000380,7.8,7.5,9.8,8.366666666666667
02000381,8.2,8.25,9.0,8.483333333333333
02000383,8.0,7.25,9.6,8.283333333333333
02000384,8.0,7.25,8.6,7.95
02000385,9.2,6.5,9.6,8.433333333333332
02000386,7.0,6.5,7.6,7.033333333333334
02000387,8.4,6.75,7.6,7.583333333333333
02000388,9.0,5.5,8.4,7.633333333333333
02000389,8.0,5.0,8.6,7.2
02000390,9.0,6.5,7.6,7.7
02000391,8.0,7.0,9.6,8.200000000000001
02000392,8.8,7.0,9.4,8.4
02000393,9.0,7.0,8.2,8.066666666666666
02000394,8.8,7.0,9.6,8.466666666666667
02000395,8.0,7.75,8.8,8.183333333333334
02000396,9.0,6.0,8.4,7.8
02000397,8.4,8.25,8.8,8.483333333333333
02000398,8.6,7.75,9.2,8.516666666666667
02000399,8.6,8.5,7.8,8.3
02000400,7.6,5.0,8.6,7.066666666666666
02000401,8.2,8.0,9.0,8.4
02000402,8.4,6.0,9.4,7.933333333333334
02000403,7.6,7.0,6.6,7.066666666666666
02000404,7.8,8.75,7.0,7.8500000000000005
02000405,6.8,8.25,8.4,7.816666666666667
02000406,8.0,8.5,9.0,8.5
02000407,8.8,6.5,9.4,8.233333333333334
02000408,8.4,6.5,8.6,7.833333333333333
02000409,6.4,7.5,8.4,7.433333333333334
02000410,7.0,6.75,9.0,7.583333333333333
02000411,7.8,7.25,9.4,8.15
02000412,8.2,6.25,8.8,7.75
02000413,7.6,6.5,8.0,7.366666666666667
02000414,8.4,7.0,9.6,8.333333333333334
02000415,8.6,6.5,8.8,7.966666666666666
02000416,8.4,7.75,9.4,8.516666666666666
02000417,6.6,7.0,9.8,7.8
02000418,8.6,6.58,9.0,8.06
02000419,8.2,5.25,9.0,7.483333333333333
02000420,7.2,5.5,9.4,7.366666666666667
02000421,9.0,6.0,9.0,8.0
02000422,7.4,5.0,9.4,7.266666666666667
02000423,8.2,8.0,9.4,8.533333333333333
02000424,8.0,6.25,8.2,7.483333333333333
02000425,8.6,7.75,0,5.45
02000426,8.0,8.0,0,5.333333333333333
02000427,7.2,8.5,0,5.233333333333333
02000428,8.2,7.75,8.8,8.25
02000431,7.6,7.0,8.4,7.666666666666667
02000432,7.6,7.0,8.8,7.8
02000433,7.4,6.5,8.8,7.566666666666667
02000434,8.6,5.75,7.8,7.383333333333333
02000435,7.4,7.75,7.8,7.6499999999999995
02000436,6.6,7.25,8.2,7.349999999999999
02000437,8.6,7.5,8.0,8.033333333333333
02000438,7.8,7.0,8.4,7.733333333333334
02000439,8.2,7.25,8.8,8.083333333333334
02000440,7.8,7.5,8.6,7.966666666666666
02000441,7.6,7.25,9.4,8.083333333333334
02000442,7.8,5.75,9.0,7.516666666666667
02000443,8.4,6.0,8.0,7.466666666666666
02000444,6.8,6.25,9.0,7.3500000000000005
02000445,9.2,6.5,9.4,8.366666666666667
02000446,8.0,6.5,9.2,7.8999999999999995
02000448,8.0,7.0,9.0,8.0
02000449,8.2,7.5,9.6,8.433333333333332
02000450,8.2,7.25,7.6,7.683333333333333
02000451,8.0,6.5,8.4,7.633333333333333
02000452,8.2,5.75,9.0,7.6499999999999995
02000453,8.0,7.25,7.0,7.416666666666667
02000454,8.6,7.25,9.2,8.35
02000455,8.0,6.0,8.8,7.6000000000000005
02000456,8.0,7.75,9.2,8.316666666666666
02000457,8.0,7.25,9.0,8.083333333333334
02000458,7.6,7.25,0,4.95
02000459,8.0,6.5,8.8,7.766666666666667
02000460,8.6,6.25,9.0,7.95
02000461,8.0,7.75,8.8,8.183333333333334
02000462,7.6,6.5,9.2,7.766666666666666
02000463,8.0,6.5,10.0,8.166666666666666
02000464,7.6,5.5,7.4,6.833333333333333
02000466,7.4,6.75,8.8,7.650000000000001
02000467,9.4,7.25,9.4,8.683333333333332
02000468,8.4,8.0,9.0,8.466666666666667
02000469,8.8,7.75,9.8,8.783333333333333
02000470,7.8,8.0,7.6,7.8
02000471,7.6,7.5,9.6,8.233333333333333
02000472,7.0,7.58,9.4,7.993333333333333
02000473,8.2,7.0,9.4,8.200000000000001
02000474,8.0,7.75,8.8,8.183333333333334
02000475,6.4,8.25,9.4,8.016666666666667
02000476,8.2,8.75,9.2,8.716666666666667
02000478,8.0,8.25,9.0,8.416666666666666
02000479,8.6,7.25,8.4,8.083333333333334
02000480,7.8,6.75,8.0,7.516666666666667
02000481,8.0,6.25,9.0,7.75
02000482,5.2,8.0,9.0,7.3999999999999995
02000484,7.2,7.0,9.0,7.733333333333333
02000485,6.8,5.0,8.8,6.866666666666667
02000486,8.2,4.5,9.4,7.366666666666667
02000487,7.8,7.0,9.0,7.933333333333334
02000488,6.8,8.0,9.6,8.133333333333333
02000489,8.4,6.5,9.2,8.033333333333333
02000490,8.8,6.0,0,4.933333333333334
02000491,7.4,7.5,9.6,8.166666666666666
02000492,8.4,7.25,9.2,8.283333333333333
02000493,7.4,7.25,6.8,7.1499999999999995
02000494,8.4,6.5,6.6,7.166666666666667
02000495,6.4,6.25,5.0,5.883333333333333
02000496,8.0,8.25,9.0,8.416666666666666
02000497,7.8,8.75,9.4,8.65
02000498,7.6,8.25,9.2,8.35
02000499,7.6,7.25,9.0,7.95
02000500,6.8,7.25,7.6,7.216666666666666
02000501,8.6,7.75,8.6,8.316666666666668
02000502,8.2,7.5,9.2,8.299999999999999
02000503,8.8,7.75,9.6,8.716666666666667
02000504,7.8,7.25,8.0,7.683333333333334
02000505,7.6,6.75,9.4,7.916666666666667
02000506,8.4,7.5,9.2,8.366666666666667
02000507,8.6,7.25,8.4,8.083333333333334
02000508,8.6,7.5,9.4,8.5
02000509,8.4,8.75,8.6,8.583333333333334
02000510,8.0,7.5,9.4,8.299999999999999
02000511,9.0,7.0,0,5.333333333333333
02000512,8.0,7.5,8.8,8.1
02000513,7.0,7.5,9.0,7.833333333333333
02000514,7.8,7.0,9.2,8.0
02000515,7.4,7.25,9.2,7.95
02000516,8.6,6.75,9.0,8.116666666666667
02000517,7.8,8.25,9.0,8.35
02000518,8.8,7.75,9.4,8.65
02000519,8.0,8.25,9.2,8.483333333333333
02000520,8.4,6.75,8.6,7.916666666666667
02000521,7.6,5.75,8.2,7.183333333333333
02000522,7.0,4.25,8.2,6.483333333333333
02000523,8.8,6.5,9.0,8.1
02000524,8.6,6.25,9.0,7.95
02000525,6.4,6.5,9.4,7.433333333333334
02000526,7.6,6.75,9.4,7.916666666666667
02000527,9.0,7.0,9.6,8.533333333333333
02000528,7.0,6.25,8.2,7.1499999999999995
02000529,7.6,4.5,9.4,7.166666666666667
02000530,8.4,5.75,9.8,7.983333333333334
02000531,7.6,6.0,9.4,7.666666666666667
02000532,8.2,7.25,6.8,7.416666666666667
02000533,8.2,8.0,8.8,8.333333333333334
02000534,8.4,6.75,9.0,8.049999999999999
02000535,8.6,7.5,9.2,8.433333333333334
02000536,8.0,7.0,9.6,8.200000000000001
02000537,7.6,6.5,7.2,7.1000000000000005
02000538,9.2,7.0,8.8,8.333333333333334
02000539,7.8,8.75,8.6,8.383333333333333
02000540,8.8,8.0,9.2,8.666666666666666
02000541,7.4,7.0,6.6,7.0
02000542,8.4,7.25,9.0,8.216666666666667
02000543,8.4,6.25,8.0,7.55
02000544,8.0,7.25,8.4,7.883333333333333
02000545,6.4,7.25,7.8,7.1499999999999995
02000546,8.2,7.0,8.8,8.0
02000547,7.6,7.5,9.4,8.166666666666666
02000548,7.6,7.0,9.0,7.866666666666667
02000549,7.0,7.25,9.2,7.816666666666666
02000550,8.2,6.75,9.0,7.983333333333333
02000551,8.2,6.75,7.8,7.583333333333333
02000552,7.6,6.25,9.8,7.883333333333333
02000553,8.0,7.5,8.0,7.833333333333333
02000554,8.6,8.25,10.0,8.950000000000001
02000555,7.8,8.75,9.0,8.516666666666667
02000556,8.8,7.5,8.6,8.299999999999999
02000557,8.0,7.5,8.4,7.966666666666666
02000558,8.4,7.25,8.0,7.883333333333333
02000559,8.4,7.75,8.6,8.25
02000560,8.0,7.0,8.8,7.933333333333334
02000561,6.8,6.0,8.2,7.0
02000562,9.2,5.5,9.0,7.8999999999999995
02000563,8.0,5.0,8.8,7.266666666666667
02000564,7.8,7.25,9.0,8.016666666666667
02000565,8.0,6.5,4.8,6.433333333333334
02000566,7.2,6.25,7.0,6.816666666666666
02000567,8.6,6.0,9.2,7.933333333333333
02000568,7.4,6.75,8.2,7.45
02000569,7.2,6.5,9.0,7.566666666666666
02000570,8.4,7.0,9.0,8.133333333333333
02000571,9.0,6.25,9.0,8.083333333333334
02000572,8.0,6.5,8.6,7.7
02000573,8.0,6.75,8.6,7.783333333333334
02000575,8.8,6.0,8.8,7.866666666666667
02000576,8.4,7.5,9.4,8.433333333333334
02000577,8.2,7.25,7.0,7.483333333333333
02000578,8.6,6.0,9.2,7.933333333333333
02000579,7.6,7.25,0,4.95
02000580,7.0,7.0,9.0,7.666666666666667
02000581,7.2,7.5,8.6,7.766666666666666
02000582,8.4,4.75,9.0,7.383333333333333
02000584,8.6,6.75,8.0,7.783333333333334
02000585,7.0,6.25,7.4,6.883333333333333
02000586,7.6,7.5,7.8,7.633333333333333
02000587,7.4,5.5,8.6,7.166666666666667
02000588,8.2,7.0,9.2,8.133333333333333
02000589,6.2,6.75,7.6,6.849999999999999
02000590,6.8,7.5,8.8,7.7
02000592,8.4,6.75,5.4,6.8500000000000005
02000593,6.0,6.5,9.0,7.166666666666667
02000594,8.8,6.5,8.2,7.833333333333333
02000595,7.2,7.0,7.8,7.333333333333333
02000596,6.6,6.0,7.6,6.733333333333333
02000597,8.6,7.25,9.6,8.483333333333333
02000598,7.6,6.75,8.2,7.516666666666666
02000599,7.8,7.5,6.0,7.1000000000000005
02000600,5.6,6.25,7.8,6.55
02000601,7.8,6.5,9.0,7.766666666666667
02000602,6.4,6.5,9.8,7.566666666666667
02000603,8.0,8.0,9.4,8.466666666666667
02000604,5.8,8.25,7.4,7.150000000000001
02000605,7.8,5.5,6.2,6.5
02000606,8.4,7.25,8.2,7.95
02000607,8.2,7.5,8.6,8.1
02000608,8.0,6.0,9.4,7.8
02000609,7.4,6.5,9.6,7.833333333333333
02000610,7.2,7.5,8.6,7.766666666666666
02000611,7.6,8.25,8.6,8.15
02000612,8.8,7.25,9.2,8.416666666666666
02000613,7.2,7.75,7.8,7.583333333333333
02000614,6.6,6.75,8.6,7.316666666666666
02000615,7.6,7.75,8.8,8.049999999999999
02000616,7.0,8.0,7.8,7.6000000000000005
02000617,7.8,7.75,9.0,8.183333333333334
02000618,8.6,7.5,8.8,8.3
02000619,8.4,7.5,9.4,8.433333333333334
02000620,8.4,7.5,9.4,8.433333333333334
02000621,7.0,7.0,8.2,7.3999999999999995
