SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
19000450,3.8,1.5,3.0,2.766666666666667
19000451,5.4,5.0,1.8,4.066666666666667
19000452,8.0,6.5,4.0,6.166666666666667
19000453,2.4,4.25,0,2.216666666666667
19000454,7.0,8.0,8.2,7.733333333333333
19000455,6.2,6.5,6.0,6.233333333333333
19000456,6.0,4.5,3.2,4.566666666666666
19000457,7.8,7.5,7.2,7.5
19000458,8.0,6.0,9.0,7.666666666666667
19000459,3.2,3.0,2.6,2.9333333333333336
19000460,2.2,4.5,0,2.2333333333333334
19000461,6.2,4.75,5.2,5.383333333333333
19000462,3.2,3.0,0,2.066666666666667
19000463,8.0,4.75,2.8,5.183333333333334
19000464,2.0,3.5,0,1.8333333333333333
19000465,3.2,4.0,0,2.4
19000466,6.0,5.75,5.2,5.6499999999999995
19000467,3.2,3.0,0,2.066666666666667
19000468,7.6,4.75,6.0,6.116666666666667
19000469,9.0,6.5,5.4,6.966666666666666
19000470,8.4,5.0,6.0,6.466666666666666
19000471,3.2,1.75,0,1.6500000000000001
19000472,5.2,5.5,3.6,4.766666666666667
19000473,7.6,6.0,7.0,6.866666666666667
19000474,2.2,0.0,0,0.7333333333333334
19000475,3.2,5.0,3.0,3.733333333333333
19000476,5.0,6.5,8.0,6.5
19000477,2.2,3.0,0,1.7333333333333334
19000478,2.8,2.5,0,1.7666666666666666
19000479,7.8,6.5,5.4,6.566666666666667
19000480,8.2,8.0,9.4,8.533333333333333
19000481,5.0,5.75,1.8,4.183333333333334
19000482,4.4,6.75,3.4,4.8500000000000005
19000483,7.2,4.5,2.4,4.7
19000484,6.4,5.5,2.8,4.8999999999999995
19000485,7.0,7.25,5.2,6.483333333333333
19000486,5.6,7.25,4.6,5.816666666666666
19000487,8.2,9.25,9.4,8.950000000000001
19000488,2.6,4.0,3.2,3.266666666666667
19000489,4.0,5.5,6.2,5.233333333333333
19000490,1.6,2.5,0,1.3666666666666665
19000491,3.4,5.25,0,2.8833333333333333
19000492,1.4,0.5,0,0.6333333333333333
19000493,7.0,3.75,3.6,4.783333333333333
19000494,4.8,3.25,0,2.6833333333333336
19000495,5.8,4.25,3.4,4.483333333333333
19000496,2.0,2.25,0,1.4166666666666667
19000497,3.4,2.75,0,2.0500000000000003
19000498,2.2,5.75,0,2.65
19000499,8.6,6.25,6.2,7.016666666666667
19000500,8.8,6.0,8.6,7.8
19000501,8.8,4.5,4.2,5.833333333333333
19000502,1.8,2.75,0,1.5166666666666666
19000503,8.0,8.0,9.4,8.466666666666667
19000504,7.8,8.75,8.0,8.183333333333334
19000505,8.8,8.0,7.8,8.200000000000001
19000506,2.0,2.5,0,1.5
19000507,8.4,5.75,7.2,7.116666666666667
19000508,8.0,5.75,7.0,6.916666666666667
19000509,2.4,1.0,0,1.1333333333333333
19000510,8.0,7.0,8.6,7.866666666666667
19000511,7.2,6.5,7.8,7.166666666666667
19000512,3.6,0.5,0,1.3666666666666665
19000513,3.0,1.25,0,1.4166666666666667
19000514,7.0,8.25,6.8,7.3500000000000005
19000515,9.2,5.25,7.6,7.349999999999999
19000516,5.2,7.5,4.2,5.633333333333333
19000517,6.0,6.5,0,4.166666666666667
19000518,4.0,4.5,0,2.8333333333333335
19000519,8.2,7.25,8.8,8.083333333333334
19000520,8.4,8.25,8.8,8.483333333333333
19000521,6.8,8.0,8.0,7.6000000000000005
19000522,8.0,6.25,9.2,7.816666666666666
19000523,7.8,7.5,6.2,7.166666666666667
19000524,8.6,4.5,6.8,6.633333333333333
19000525,7.2,7.0,4.0,6.066666666666666
19000526,8.2,5.75,5.6,6.516666666666666
19000527,2.8,1.75,0,1.5166666666666666
19000528,9.0,8.25,9.8,9.016666666666667
19000529,7.4,8.0,9.0,8.133333333333333
19000530,5.6,5.5,3.0,4.7
19000531,3.2,3.5,0,2.2333333333333334
19000532,8.6,4.75,3.8,5.716666666666666
19000533,4.0,4.25,3.2,3.8166666666666664
19000534,5.0,7.25,7.4,6.55
19000535,8.6,6.5,6.8,7.3
19000536,4.4,7.25,7.8,6.483333333333333
19000537,2.6,3.0,4.0,3.1999999999999997
19000538,8.0,7.5,6.0,7.166666666666667
19000539,3.4,0.25,0,1.2166666666666666
19000540,2.0,1.75,0,1.25
19000541,2.8,2.0,0,1.5999999999999999
19000542,3.6,2.25,0,1.95
19000543,2.2,3.25,0,1.8166666666666667
19000544,8.4,7.25,7.0,7.55
19000545,4.4,8.0,5.4,5.933333333333334
19000546,7.4,4.25,3.2,4.95
19000547,8.4,8.0,7.2,7.866666666666666
19000548,4.2,8.25,4.6,5.683333333333333
19000549,4.6,5.0,3.2,4.266666666666667
19000550,5.8,7.5,5.0,6.1000000000000005
19000551,3.0,4.25,0,2.4166666666666665
19000552,2.6,1.75,0,1.45
19000553,9.4,6.5,8.8,8.233333333333334
19000554,7.6,8.0,7.2,7.6000000000000005
19000555,6.4,7.75,5.4,6.516666666666667
19000556,4.4,6.75,3.2,4.783333333333334
19000557,7.0,8.0,7.0,7.333333333333333
