SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
62000150,5.8,6.75,4.4,5.650000000000001
62000151,6.0,8.0,7.8,7.266666666666667
62000152,8.0,6.5,8.2,7.566666666666666
62000153,3.2,6.0,0,3.0666666666666664
62000154,4.8,5.75,3.0,4.516666666666667
62000155,7.2,9.0,5.6,7.266666666666666
62000156,4.0,5.75,0,3.25
62000157,5.6,5.5,0,3.6999999999999997
62000158,4.4,6.5,3.6,4.833333333333333
62000159,4.2,8.5,2.8,5.166666666666667
62000160,8.2,5.5,7.2,6.966666666666666
62000161,3.4,5.0,0,2.8000000000000003
62000162,7.2,6.5,3.8,5.833333333333333
62000163,6.6,7.25,6.0,6.616666666666667
62000164,4.8,8.75,6.2,6.583333333333333
62000165,2.8,6.5,0,3.1
62000166,4.6,7.75,4.2,5.516666666666667
62000167,7.6,7.0,6.2,6.933333333333334
62000168,2.8,6.75,2.0,3.85
62000169,6.4,7.75,7.6,7.25
62000170,6.2,7.5,3.6,5.766666666666667
62000171,8.2,8.25,7.4,7.95
62000172,6.4,5.0,0,3.8000000000000003
62000173,6.8,8.0,5.6,6.8
62000174,5.0,7.75,0,4.25
62000175,5.4,5.75,3.2,4.783333333333334
62000176,3.8,7.0,2.8,4.533333333333334
62000177,4.0,5.5,3.6,4.366666666666666
62000178,5.4,8.0,2.8,5.3999999999999995
62000179,7.6,7.0,5.6,6.733333333333333
62000180,2.2,5.25,3.4,3.6166666666666667
62000181,7.0,6.5,8.2,7.233333333333333
62000182,8.0,6.25,6.8,7.016666666666667
62000183,8.0,5.0,4.4,5.8
62000184,0,4.0,0,1.3333333333333333
62000185,6.2,8.75,4.6,6.516666666666666
62000186,4.2,6.75,2.8,4.583333333333333
62000187,7.0,8.0,4.6,6.533333333333334
62000188,0,5.25,0,1.75
62000189,6.4,7.0,2.8,5.3999999999999995
62000190,0,4.5,0,1.5
62000191,7.2,6.75,5.2,6.383333333333333
62000192,5.6,6.0,4.0,5.2
62000193,7.0,6.75,6.0,6.583333333333333
62000194,3.6,8.0,3.0,4.866666666666666
62000195,0,6.25,0,2.0833333333333335
62000196,1.8,6.25,3.8,3.9500000000000006
62000197,7.2,6.0,5.8,6.333333333333333
62000198,5.0,5.75,3.6,4.783333333333333
62000199,0,6.5,0,2.1666666666666665
62000200,5.8,7.5,2.2,5.166666666666667
62000201,3.8,7.25,4.2,5.083333333333333
62000202,2.8,6.5,0,3.1
62000203,2.0,4.0,0,2.0
62000204,0,3.5,0,1.1666666666666667
62000205,0,7.25,0,2.4166666666666665
62000206,2.4,4.0,0,2.1333333333333333
62000207,5.4,8.0,4.2,5.866666666666667
62000208,6.8,8.25,4.2,6.416666666666667
62000209,7.4,5.0,7.4,6.6000000000000005
62000210,0,5.0,0,1.6666666666666667
62000211,6.8,7.0,0,4.6000000000000005
62000212,7.2,6.5,3.6,5.766666666666667
62000213,5.2,6.75,0,3.983333333333333
62000214,6.4,5.75,3.4,5.183333333333334
62000215,4.6,6.25,7.8,6.216666666666666
62000216,8.4,5.5,4.0,5.966666666666666
62000217,8.2,6.5,4.8,6.5
62000218,3.8,5.5,0,3.1
62000219,3.6,6.5,0,3.3666666666666667
62000220,6.2,7.0,1.8,5.0
62000221,3.4,5.5,5.2,4.7
62000222,5.2,6.75,3.2,5.05
62000223,6.6,4.5,6.2,5.766666666666667
62000224,1.4,4.5,0,1.9666666666666668
62000225,4.0,7.0,3.2,4.733333333333333
62000226,4.4,7.0,3.0,4.8
62000227,6.0,7.25,5.8,6.3500000000000005
62000228,8.4,5.5,7.4,7.1000000000000005
62000229,6.8,7.0,5.8,6.533333333333334
62000230,8.0,8.0,9.0,8.333333333333334
62000231,6.6,7.0,5.4,6.333333333333333
62000232,7.0,6.75,3.8,5.8500000000000005
62000233,5.6,7.0,3.2,5.266666666666667
62000234,7.2,7.25,6.6,7.016666666666666
62000235,3.0,5.5,0,2.8333333333333335
62000236,5.2,7.0,3.6,5.266666666666667
62000237,8.2,6.5,4.6,6.433333333333333
62000238,6.6,6.5,5.2,6.1000000000000005
62000239,5.8,8.0,4.8,6.2
62000240,0,6.25,0,2.0833333333333335
62000241,3.6,4.5,3.6,3.9
62000242,6.4,7.75,5.4,6.516666666666667
62000243,2.6,6.75,2.8,4.05
62000244,5.4,7.0,0,4.133333333333334
62000245,4.0,8.25,7.2,6.483333333333333
62000246,3.8,6.5,3.4,4.566666666666667
62000247,0,7.5,0,2.5
62000248,0,5.25,0,1.75
62000249,2.0,6.75,2.8,3.85
62000250,0,6.5,0,2.1666666666666665
62000251,5.2,8.25,5.0,6.1499999999999995
62000252,5.8,8.5,6.0,6.766666666666667
62000253,5.4,6.75,0,4.05
62000254,3.6,6.75,2.6,4.316666666666666
62000255,7.6,6.0,3.6,5.733333333333333
62000256,7.8,5.75,8.2,7.25
62000257,5.6,6.25,0,3.9499999999999997
62000258,0,6.0,0,2.0
62000259,5.0,6.75,2.4,4.716666666666667
62000260,6.8,6.5,5.0,6.1000000000000005
62000261,6.8,5.75,6.4,6.316666666666667
62000262,5.4,8.25,3.2,5.616666666666667
62000263,3.8,6.5,0,3.4333333333333336
62000264,4.6,5.5,3.2,4.433333333333334
62000265,6.4,7.5,0,4.633333333333334
62000266,4.2,6.0,0,3.4
62000267,5.6,7.75,0,4.45
62000268,5.4,7.25,3.4,5.3500000000000005
62000269,7.0,8.0,9.0,8.0
62000270,7.6,8.5,4.0,6.7
62000271,5.6,5.75,0,3.783333333333333
62000272,7.6,6.5,6.6,6.8999999999999995
62000273,2.8,6.0,0,2.9333333333333336
62000274,7.0,7.5,6.2,6.8999999999999995
62000275,6.6,6.5,6.6,6.566666666666666
62000276,7.2,8.0,3.6,6.266666666666667
62000277,5.8,7.0,2.8,5.2
62000278,7.2,8.25,4.2,6.55
62000279,4.4,7.0,3.2,4.866666666666667
62000280,7.8,8.25,7.8,7.95
62000281,7.2,8.0,4.4,6.533333333333334
62000282,0,0,0,0.0
62000283,8.4,7.75,5.2,7.116666666666666
62000284,5.4,5.75,3.8,4.983333333333333
62000285,8.0,8.75,8.2,8.316666666666666
62000286,7.6,7.25,4.2,6.3500000000000005
62000287,7.8,8.5,4.8,7.033333333333334
62000288,3.2,5.0,0,2.733333333333333
62000289,8.0,9.0,5.8,7.6000000000000005
62000290,2.6,6.5,3.2,4.1000000000000005
62000291,5.2,6.25,7.6,6.349999999999999
62000292,6.8,5.75,3.6,5.383333333333334
62000293,6.0,5.75,5.6,5.783333333333334
62000294,7.6,7.25,7.2,7.3500000000000005
62000295,8.0,5.25,4.2,5.816666666666666
62000296,4.6,7.0,3.0,4.866666666666666
62000297,7.6,8.0,6.0,7.2
62000298,4.8,5.5,0,3.4333333333333336
62000299,5.2,5.25,0,3.483333333333333
62000300,2.4,5.5,0,2.6333333333333333
62000301,3.0,5.0,0,2.6666666666666665
62000302,3.8,6.0,3.6,4.466666666666667
62000303,6.6,8.0,7.4,7.333333333333333
62000304,6.0,7.5,3.6,5.7
62000305,5.2,8.0,3.6,5.6000000000000005
62000306,7.8,8.0,5.2,7.0
62000307,6.2,6.75,0,4.316666666666666
62000308,4.8,8.0,3.8,5.533333333333334
62000309,2.4,4.5,0,2.3000000000000003
62000310,7.6,8.25,7.0,7.616666666666667
62000311,5.4,8.25,4.2,5.95
62000312,4.0,7.25,0,3.75
62000313,3.0,4.75,0,2.5833333333333335
62000314,3.4,6.75,5.2,5.116666666666667
62000315,8.2,5.75,6.2,6.716666666666666
62000316,3.0,5.75,3.2,3.983333333333333
62000317,6.2,6.5,0,4.233333333333333
62000318,6.4,7.5,0,4.633333333333334
62000319,6.2,6.5,0,4.233333333333333
62000320,5.4,6.5,0,3.966666666666667
62000321,7.6,9.0,8.6,8.4
62000322,0,8.0,0,2.6666666666666665
62000323,8.0,8.75,8.4,8.383333333333333
62000324,6.2,6.0,2.4,4.866666666666666
62000325,7.0,7.75,4.6,6.45
62000326,6.6,8.75,6.2,7.183333333333334
62000327,6.8,6.0,4.6,5.8
62000328,0,6.75,0,2.25
62000329,3.2,2.75,4.8,3.5833333333333335
62000330,6.8,8.0,8.8,7.866666666666667
62000331,4.2,7.0,1.8,4.333333333333333
62000332,3.6,6.5,0,3.3666666666666667
62000333,5.6,8.0,4.6,6.066666666666666
62000334,5.2,6.0,0,3.733333333333333
62000335,5.0,6.0,3.0,4.666666666666667
62000336,4.2,6.5,3.0,4.566666666666666
62000337,0,6.0,0,2.0
62000338,5.8,6.75,2.0,4.8500000000000005
62000339,0,5.25,0,1.75
62000340,4.8,7.25,5.8,5.95
62000341,5.0,7.75,6.2,6.316666666666666
62000342,4.4,6.75,3.0,4.716666666666667
62000343,7.8,7.0,6.4,7.066666666666667
62000344,4.8,6.0,3.0,4.6000000000000005
62000345,7.0,7.75,4.4,6.383333333333333
62000346,6.2,6.5,0,4.233333333333333
62000347,2.8,6.0,3.2,4.0
62000348,5.8,6.0,4.2,5.333333333333333
62000349,7.8,8.5,3.8,6.7
62000350,6.8,0,0,2.2666666666666666
62000351,7.0,7.5,5.8,6.766666666666667
62000352,7.6,6.75,4.2,6.183333333333334
62000353,4.2,5.75,0,3.3166666666666664
62000354,6.8,7.25,6.0,6.683333333333334
62000355,3.2,6.0,2.2,3.7999999999999994
62000356,6.8,6.0,7.2,6.666666666666667
62000357,0,3.25,0,1.0833333333333333
62000358,4.0,7.0,7.6,6.2
62000359,2.4,5.0,0,2.466666666666667
62000360,5.4,8.5,3.2,5.7
62000361,7.8,8.0,5.0,6.933333333333334
62000362,5.8,7.0,7.6,6.8
62000363,5.4,8.0,4.4,5.933333333333334
62000364,6.4,7.25,4.8,6.1499999999999995
62000365,3.4,7.5,4.6,5.166666666666667
62000366,0,6.75,0,2.25
62000367,5.0,6.75,0,3.9166666666666665
62000368,7.4,7.75,3.6,6.25
62000369,0,7.0,0,2.3333333333333335
62000370,3.6,6.0,0,3.1999999999999997
62000371,0,5.75,0,1.9166666666666667
62000372,7.4,7.5,4.6,6.5
62000373,6.4,5.5,5.0,5.633333333333333
62000374,3.4,6.25,3.0,4.216666666666667
62000375,3.8,6.25,4.0,4.683333333333334
62000376,4.6,5.5,2.8,4.3
62000377,6.2,0,0,2.066666666666667
62000378,6.0,7.0,3.2,5.3999999999999995
62000379,7.8,8.0,6.0,7.266666666666667
62000380,6.8,6.25,4.8,5.95
62000381,2.8,5.75,0,2.85
62000382,4.4,8.25,3.4,5.3500000000000005
62000383,4.6,7.5,0,4.033333333333333
62000384,0,5.25,0,1.75
62000385,6.4,7.0,0,4.466666666666667
62000386,5.8,6.75,0,4.183333333333334
62000387,5.6,7.5,0,4.366666666666666
62000388,3.6,5.75,0,3.1166666666666667
62000389,4.6,6.75,0,3.783333333333333
62000390,3.8,6.75,0,3.516666666666667
62000391,6.8,6.5,0,4.433333333333334
62000392,4.2,6.25,0,3.483333333333333
62000393,3.4,4.0,0,2.466666666666667
62000394,3.2,8.25,3.8,5.083333333333333
62000395,5.4,6.0,7.4,6.266666666666667
62000396,5.0,7.0,7.2,6.3999999999999995
62000397,4.8,7.75,5.4,5.983333333333334
62000398,2.8,6.25,7.6,5.55
62000399,5.2,5.0,4.8,5.0
62000400,5.2,6.5,6.8,6.166666666666667
62000401,6.2,6.75,3.0,5.316666666666666
62000402,3.8,7.0,0,3.6
62000403,6.8,8.25,5.8,6.95
62000404,3.4,4.25,0,2.5500000000000003
62000405,7.2,8.0,4.4,6.533333333333334
62000406,3.4,7.0,3.8,4.733333333333333
62000407,2.8,5.75,4.0,4.183333333333334
62000408,3.6,7.75,4.8,5.383333333333333
62000409,7.8,7.5,5.2,6.833333333333333
62000410,5.8,6.0,0,3.9333333333333336
62000411,3.6,5.75,4.2,4.516666666666667
62000412,7.8,8.0,8.0,7.933333333333334
62000413,3.4,6.5,3.2,4.366666666666667
62000414,8.2,8.25,9.2,8.549999999999999
62000415,7.4,6.25,0,4.55
62000416,7.4,6.25,9.0,7.55
62000417,6.2,7.0,8.4,7.2
62000418,6.0,6.25,1.4,4.55
62000419,2.8,5.0,0,2.6
62000420,6.4,6.5,0,4.3
62000421,7.0,7.0,8.0,7.333333333333333
62000422,5.6,5.5,4.2,5.1000000000000005
62000423,0,5.0,0,1.6666666666666667
62000424,8.6,7.75,6.0,7.45
62000425,5.8,6.75,4.4,5.650000000000001
62000426,7.8,6.0,4.8,6.2
62000427,6.6,7.5,5.4,6.5
62000428,5.4,7.75,5.6,6.25
62000429,6.0,5.25,5.0,5.416666666666667
62000430,5.0,4.5,0,3.1666666666666665
62000431,3.8,5.0,0,2.9333333333333336
62000432,5.0,6.75,0,3.9166666666666665
62000433,6.8,7.0,0,4.6000000000000005
62000434,4.2,4.0,0,2.733333333333333
62000435,3.4,8.0,3.8,5.066666666666666
62000436,4.2,5.0,0,3.0666666666666664
62000437,4.2,6.5,0,3.5666666666666664
62000438,4.0,6.75,0,3.5833333333333335
62000439,3.6,5.5,0,3.033333333333333
62000440,6.6,7.25,0,4.616666666666666
62000441,3.0,5.25,0,2.75
62000442,3.8,7.0,0,3.6
62000443,6.8,6.75,5.6,6.383333333333333
62000444,8.2,5.75,5.0,6.316666666666666
62000445,5.8,6.5,5.2,5.833333333333333
62000446,4.0,5.75,3.2,4.316666666666666
62000447,5.0,5.5,2.6,4.366666666666666
62000448,5.0,6.75,0,3.9166666666666665
62000449,0,5.5,0,1.8333333333333333
62000450,3.4,5.5,3.8,4.233333333333333
62000451,5.8,6.0,0,3.9333333333333336
62000452,6.2,7.0,0,4.3999999999999995
62000453,7.2,7.25,4.4,6.283333333333334
62000454,6.6,6.0,4.8,5.8
62000455,4.6,4.5,2.8,3.9666666666666663
62000456,3.0,7.75,0,3.5833333333333335
62000457,3.8,6.0,2.6,4.133333333333334
62000458,6.6,6.5,7.8,6.966666666666666
62000459,8.6,5.5,5.6,6.566666666666666
62000460,4.2,3.25,0,2.4833333333333334
62000461,5.2,6.5,0,3.9
62000462,7.8,6.5,3.0,5.766666666666667
62000463,7.4,7.75,8.2,7.783333333333334
62000464,4.0,5.0,0,3.0
62000465,7.0,9.25,3.0,6.416666666666667
62000466,3.8,7.75,5.6,5.716666666666666
62000467,6.4,5.75,3.8,5.316666666666666
62000468,3.2,4.75,0,2.65
62000469,4.6,6.0,4.4,5.0
62000470,3.6,6.0,0,3.1999999999999997
62000471,6.6,6.75,8.0,7.116666666666667
62000472,5.0,6.5,3.0,4.833333333333333
62000473,7.6,7.5,4.2,6.433333333333334
62000474,3.2,6.75,2.4,4.116666666666666
62000475,5.6,6.25,0,3.9499999999999997
62000476,5.0,6.75,3.6,5.116666666666666
62000477,5.2,6.5,2.0,4.566666666666666
62000478,5.8,8.5,4.2,6.166666666666667
62000479,4.8,6.75,4.2,5.25
62000480,4.4,5.0,8.2,5.866666666666667
62000481,4.6,6.25,3.0,4.616666666666666
62000482,6.6,7.0,0,4.533333333333333
62000483,3.2,7.0,0,3.4
62000484,0,6.5,0,2.1666666666666665
62000485,0,6.75,0,2.25
62000486,7.4,7.0,3.0,5.8
62000487,0,6.5,0,2.1666666666666665
62000488,0,6.5,0,2.1666666666666665
62000489,0,6.25,0,2.0833333333333335
62000490,5.8,6.0,0,3.9333333333333336
62000491,0,6.25,0,2.0833333333333335
62000492,0,7.0,0,2.3333333333333335
62000493,8.4,6.5,3.8,6.233333333333333
62000494,6.8,7.5,7.4,7.233333333333334
62000495,5.8,7.75,0,4.516666666666667
62000496,4.8,7.75,3.0,5.183333333333334
62000497,7.0,7.5,4.8,6.433333333333334
62000498,6.0,7.75,4.4,6.05
62000499,5.6,7.25,2.8,5.216666666666666
62000500,3.0,6.0,3.0,4.0
62000501,8.4,7.25,4.2,6.616666666666667
62000502,6.0,7.0,3.2,5.3999999999999995
62000503,3.8,5.0,2.4,3.733333333333334
62000504,5.2,6.0,4.2,5.133333333333333
62000505,2.0,6.5,3.0,3.8333333333333335
62000506,4.2,7.0,2.8,4.666666666666667
62000507,5.4,6.25,4.0,5.216666666666667
62000508,6.2,8.0,3.6,5.933333333333334
62000509,3.8,6.0,0,3.266666666666667
62000510,4.0,5.5,0,3.1666666666666665
62000511,4.2,5.0,0,3.0666666666666664
62000512,5.8,8.25,7.4,7.150000000000001
62000513,2.6,5.25,0,2.6166666666666667
62000514,7.2,7.25,6.2,6.883333333333333
62000515,2.6,6.75,0,3.1166666666666667
62000516,4.4,6.75,0,3.716666666666667
62000517,5.2,9.0,4.6,6.266666666666666
62000518,6.8,8.5,7.6,7.633333333333333
62000519,7.2,8.25,7.4,7.616666666666667
62000520,2.0,6.75,3.6,4.116666666666666
62000521,4.2,8.25,0,4.1499999999999995
62000522,8.0,7.25,7.0,7.416666666666667
62000523,7.2,5.5,2.6,5.1
62000524,3.6,7.75,2.0,4.45
62000525,5.0,7.75,4.0,5.583333333333333
62000526,7.0,8.5,7.6,7.7
62000527,4.4,8.0,2.6,5.0
62000528,4.6,6.75,3.2,4.8500000000000005
62000529,7.4,7.5,3.8,6.233333333333333
62000530,3.0,7.0,4.2,4.733333333333333
62000531,6.4,8.75,5.4,6.8500000000000005
62000532,5.0,6.0,3.4,4.8
62000533,4.6,5.5,0,3.3666666666666667
62000534,5.6,8.75,4.0,6.116666666666667
62000535,6.2,6.25,5.2,5.883333333333333
62000536,4.0,4.75,0,2.9166666666666665
62000537,6.0,6.5,4.8,5.766666666666667
62000538,0,6.25,0,2.0833333333333335
62000539,4.2,6.5,5.2,5.3
62000540,3.0,6.75,2.8,4.183333333333334
62000541,6.0,6.75,3.2,5.316666666666666
62000542,6.0,6.5,3.4,5.3
62000543,6.4,7.5,6.0,6.633333333333333
62000544,4.6,5.0,0,3.1999999999999997
62000545,7.4,6.5,4.4,6.1000000000000005
62000546,4.0,6.5,5.2,5.233333333333333
62000547,0,5.0,0,1.6666666666666667
62000548,5.0,6.5,4.2,5.233333333333333
62000549,5.4,4.5,0,3.3000000000000003
62000550,8.2,6.25,5.0,6.483333333333333
62000551,7.4,6.25,7.4,7.016666666666667
62000552,7.4,7.0,5.0,6.466666666666666
62000553,4.6,6.25,0,3.6166666666666667
62000554,3.0,6.75,3.4,4.383333333333334
62000555,7.0,7.5,4.2,6.233333333333333
62000556,3.0,6.5,0,3.1666666666666665
62000557,7.0,6.0,7.2,6.733333333333333
62000558,3.0,7.0,3.0,4.333333333333333
62000559,5.4,6.5,0,3.966666666666667
62000560,7.4,4.75,4.4,5.516666666666667
62000561,2.8,3.75,0,2.183333333333333
62000562,2.8,5.0,0,2.6
62000563,7.4,6.25,5.6,6.416666666666667
62000564,7.8,7.5,7.8,7.7
62000565,2.8,8.25,4.8,5.283333333333334
62000566,4.6,6.75,0,3.783333333333333
62000567,6.2,4.75,0,3.65
62000568,6.0,8.25,3.6,5.95
62000569,3.4,7.5,4.2,5.033333333333334
62000570,6.2,7.0,3.8,5.666666666666667
62000571,3.8,6.0,0,3.266666666666667
62000572,4.8,6.0,3.6,4.8
62000573,5.8,8.5,4.0,6.1000000000000005
62000574,4.8,6.5,3.2,4.833333333333333
62000575,4.6,6.0,0,3.533333333333333
62000576,4.8,6.5,3.2,4.833333333333333
62000577,5.6,6.0,0,3.8666666666666667
62000578,7.2,6.0,6.8,6.666666666666667
62000579,7.4,6.25,8.4,7.3500000000000005
62000580,5.8,6.25,0,4.016666666666667
62000581,0,6.25,0,2.0833333333333335
62000582,2.8,7.25,0,3.35
62000583,6.4,7.0,0,4.466666666666667
62000584,3.8,8.5,4.0,5.433333333333334
62000585,0,7.25,0,2.4166666666666665
62000586,6.4,7.0,0,4.466666666666667
62000587,3.4,6.0,0,3.1333333333333333
62000588,5.4,5.75,3.0,4.716666666666667
62000589,4.0,6.0,2.8,4.266666666666667
62000590,4.4,6.0,4.8,5.066666666666666
62000591,5.4,7.25,5.4,6.016666666666667
62000592,0,6.0,0,2.0
62000593,4.4,6.25,7.6,6.083333333333333
62000594,0,7.0,0,2.3333333333333335
62000595,6.2,7.5,3.4,5.699999999999999
62000596,7.4,7.0,3.2,5.866666666666667
62000597,2.8,6.25,3.2,4.083333333333333
62000598,4.4,6.0,2.4,4.266666666666667
62000599,6.8,7.75,5.2,6.583333333333333
62000600,3.2,5.75,2.8,3.9166666666666665
62000601,3.8,7.5,3.0,4.766666666666667
62000602,2.6,4.0,3.2,3.266666666666667
62000603,5.0,6.5,1.6,4.366666666666666
62000604,4.8,6.75,4.6,5.383333333333333
62000605,7.0,5.75,4.2,5.6499999999999995
62000606,5.6,6.0,2.6,4.733333333333333
62000607,2.0,5.0,1.8,2.9333333333333336
62000608,7.4,0,0,2.466666666666667
62000609,2.4,3.75,3.6,3.25
62000610,4.2,6.25,3.0,4.483333333333333
62000611,6.6,9.5,7.4,7.833333333333333
62000612,4.0,8.5,2.4,4.966666666666667
62000613,0,8.0,0,2.6666666666666665
62000614,7.0,8.25,6.0,7.083333333333333
62000615,3.8,6.0,2.4,4.066666666666667
62000616,3.0,6.0,2.6,3.8666666666666667
62000617,3.2,5.0,2.8,3.6666666666666665
62000618,7.0,6.5,4.8,6.1000000000000005
62000619,6.0,7.5,3.4,5.633333333333333
