SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
51000133,5.8,4.25,0,3.35
51000134,7.2,5.25,7.2,6.55
51000135,7.2,6.25,8.4,7.283333333333334
51000136,7.0,7.75,7.0,7.25
51000137,4.8,7.75,3.6,5.383333333333334
51000138,6.2,5.75,7.0,6.316666666666666
51000139,5.0,6.0,7.2,6.066666666666666
51000140,7.0,7.25,6.4,6.883333333333333
51000141,7.8,6.5,5.2,6.5
51000142,2.0,3.5,0,1.8333333333333333
51000143,6.8,6.75,6.2,6.583333333333333
51000144,8.2,6.0,6.0,6.733333333333333
51000145,6.2,7.25,7.2,6.883333333333333
51000146,7.8,6.75,6.2,6.916666666666667
51000147,6.0,4.5,7.6,6.033333333333334
51000148,7.0,6.0,4.8,5.933333333333334
51000149,5.2,3.75,0,2.983333333333333
51000150,6.0,5.0,0,3.6666666666666665
51000151,5.8,7.5,8.2,7.166666666666667
51000152,2.8,4.25,0,2.35
51000153,7.0,7.25,4.4,6.216666666666666
51000154,7.2,5.5,6.2,6.3
51000155,6.0,0,0,2.0
51000156,6.2,6.5,5.6,6.099999999999999
51000157,4.8,8.0,7.0,6.6000000000000005
51000158,7.0,6.5,6.0,6.5
51000159,6.2,7.25,6.6,6.683333333333333
51000160,5.4,4.0,0,3.1333333333333333
51000161,7.6,6.75,4.6,6.316666666666666
51000162,4.4,4.5,2.8,3.9
51000163,7.6,7.0,8.2,7.599999999999999
51000164,5.4,5.0,4.2,4.866666666666667
51000165,8.2,6.25,6.0,6.816666666666666
51000166,3.4,3.75,0,2.3833333333333333
51000167,7.4,6.5,4.6,6.166666666666667
51000168,6.2,7.25,6.0,6.483333333333333
51000169,4.2,5.25,0,3.15
51000170,7.0,7.5,8.0,7.5
51000171,6.0,8.0,7.0,7.0
51000172,3.2,4.5,0,2.566666666666667
51000173,7.8,7.25,5.8,6.95
51000174,2.0,4.0,0,2.0
51000175,8.2,7.25,6.8,7.416666666666667
51000176,3.8,3.75,0,2.5166666666666666
51000177,3.0,3.0,0,2.0
51000178,6.0,5.5,4.4,5.3
51000179,5.4,7.5,7.0,6.633333333333333
51000180,3.8,7.5,7.6,6.3
51000181,7.2,7.75,5.6,6.849999999999999
51000182,7.6,6.75,4.4,6.25
51000183,4.4,6.75,6.2,5.783333333333334
51000184,4.8,6.75,5.6,5.716666666666666
51000185,7.6,6.25,7.0,6.95
51000186,6.6,7.0,7.2,6.933333333333334
51000187,5.2,5.0,5.4,5.2
51000188,3.2,3.75,3.2,3.3833333333333333
51000189,4.4,3.25,0,2.5500000000000003
51000190,4.4,5.0,3.8,4.3999999999999995
51000191,2.6,4.5,3.0,3.3666666666666667
51000192,8.2,5.25,5.0,6.1499999999999995
51000193,4.0,5.5,4.8,4.766666666666667
51000194,5.8,0,0,1.9333333333333333
51000195,6.4,6.25,5.8,6.1499999999999995
51000196,6.6,4.0,6.6,5.733333333333333
51000197,5.8,6.25,5.4,5.816666666666667
51000198,5.6,3.5,0,3.033333333333333
51000199,8.4,4.75,7.6,6.916666666666667
51000200,7.2,6.75,7.0,6.983333333333333
51000201,7.8,5.75,6.6,6.716666666666666
51000202,7.0,6.75,7.4,7.05
51000203,7.0,5.0,7.8,6.6000000000000005
51000204,5.0,7.0,5.0,5.666666666666667
51000205,2.8,3.0,0,1.9333333333333333
51000206,7.0,3.25,5.4,5.216666666666667
51000207,5.4,4.25,4.8,4.816666666666666
51000208,6.4,0,0,2.1333333333333333
51000209,6.8,6.5,5.6,6.3
51000210,7.2,6.5,7.8,7.166666666666667
51000211,6.2,6.25,6.8,6.416666666666667
51000212,6.0,6.25,4.2,5.483333333333333
51000213,5.6,4.5,0,3.3666666666666667
51000214,7.6,5.25,4.2,5.683333333333334
51000215,4.6,6.5,5.6,5.566666666666666
51000216,7.0,0,0,2.3333333333333335
51000217,6.4,2.75,6.4,5.183333333333334
