SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
34000047,6.6,4.25,3.6,4.816666666666666
34000048,5.6,4.0,2.8,4.133333333333333
34000049,7.2,4.75,3.4,5.116666666666666
34000050,7.4,6.5,3.0,5.633333333333333
34000051,3.6,5.25,3.6,4.1499999999999995
34000052,3.6,6.25,3.0,4.283333333333333
34000053,4.0,5.75,4.2,4.6499999999999995
34000054,7.4,8.25,8.0,7.883333333333333
34000055,8.0,8.25,7.6,7.95
34000056,9.2,8.0,6.8,8.0
34000057,5.4,5.0,2.0,4.133333333333334
34000058,7.2,5.75,5.0,5.983333333333333
34000059,8.4,6.25,6.2,6.95
34000060,6.4,7.25,7.2,6.95
34000061,7.6,7.5,7.0,7.366666666666667
34000062,7.6,6.0,6.8,6.8
34000063,6.4,5.0,2.6,4.666666666666667
34000064,4.4,5.0,2.2,3.866666666666667
34000065,4.4,5.0,2.6,4.0
34000066,8.0,5.5,3.6,5.7
34000067,4.4,4.0,2.2,3.5333333333333337
34000068,7.4,5.25,3.6,5.416666666666667
34000069,8.0,6.25,7.2,7.1499999999999995
34000070,8.6,5.5,4.0,6.033333333333334
34000071,4.8,5.75,3.4,4.65
34000072,5.2,6.75,4.6,5.516666666666666
34000073,7.0,6.25,3.6,5.616666666666667
34000074,7.6,6.75,6.4,6.916666666666667
34000075,5.0,5.25,2.6,4.283333333333333
34000076,8.0,5.75,4.8,6.183333333333334
34000077,6.8,8.0,4.4,6.400000000000001
34000078,6.0,8.0,5.8,6.6000000000000005
34000079,7.8,6.0,5.4,6.400000000000001
34000080,7.8,7.75,6.4,7.316666666666667
34000081,7.2,7.0,5.4,6.533333333333334
34000082,8.6,8.25,6.4,7.75
34000083,7.2,5.75,3.0,5.316666666666666
34000084,6.8,5.75,2.8,5.116666666666667
34000085,4.6,6.75,2.8,4.716666666666666
34000086,6.6,5.25,4.2,5.3500000000000005
34000087,7.8,6.5,6.6,6.966666666666666
34000088,6.2,7.25,3.8,5.75
34000089,8.2,5.75,8.4,7.45
34000090,6.4,5.25,4.0,5.216666666666667
34000091,5.8,5.25,3.8,4.95
34000092,6.0,6.0,3.4,5.133333333333334
34000093,7.6,7.0,4.4,6.333333333333333
34000094,5.8,6.5,2.6,4.966666666666667
34000095,7.8,5.0,5.0,5.933333333333334
34000096,4.0,5.0,1.8,3.6
34000097,8.4,7.5,5.0,6.966666666666666
34000098,7.6,5.5,2.6,5.233333333333333
34000099,6.0,5.5,3.8,5.1000000000000005
34000100,7.4,5.75,5.0,6.05
34000101,7.8,6.75,6.2,6.916666666666667
34000102,7.4,6.25,5.0,6.216666666666666
34000103,4.0,5.25,1.8,3.6833333333333336
34000104,6.0,5.0,3.8,4.933333333333334
34000105,5.6,6.0,3.6,5.066666666666666
34000106,8.0,6.0,4.4,6.133333333333333
34000107,7.2,7.5,5.6,6.766666666666666
34000108,5.8,5.75,3.6,5.05
34000109,3.0,4.75,5.4,4.383333333333334
34000110,5.0,5.25,4.2,4.816666666666666
34000111,5.4,6.0,4.0,5.133333333333334
34000112,5.8,7.0,4.8,5.866666666666667
34000113,4.0,6.0,3.0,4.333333333333333
34000114,8.2,5.0,4.0,5.733333333333333
34000115,4.0,4.0,4.2,4.066666666666666
34000116,3.6,5.0,2.8,3.7999999999999994
34000117,5.8,5.75,4.6,5.383333333333333
34000118,7.8,7.25,6.2,7.083333333333333
34000119,8.0,6.0,4.8,6.266666666666667
34000120,5.2,5.5,1.6,4.1
34000121,5.4,4.75,3.6,4.583333333333333
34000122,5.4,4.5,4.4,4.766666666666667
34000123,6.2,6.0,2.8,5.0
34000124,8.0,7.0,4.4,6.466666666666666
34000125,7.2,7.0,4.8,6.333333333333333
34000126,7.8,5.75,3.8,5.783333333333334
34000127,3.0,5.5,4.6,4.366666666666666
34000128,4.8,5.5,2.6,4.3
34000129,6.6,6.0,3.2,5.266666666666667
34000130,9.2,7.25,6.8,7.75
34000131,3.4,2.25,3.4,3.016666666666667
34000132,8.2,5.5,2.8,5.5
34000133,9.4,7.0,6.4,7.599999999999999
34000134,8.2,5.5,9.0,7.566666666666666
34000135,8.4,6.25,4.8,6.483333333333333
34000136,7.0,6.0,6.0,6.333333333333333
34000137,8.4,7.75,8.2,8.116666666666665
34000138,4.6,5.0,3.2,4.266666666666667
34000139,6.2,6.25,3.4,5.283333333333333
34000140,8.4,6.0,3.8,6.066666666666666
34000141,6.8,6.25,3.0,5.3500000000000005
34000142,8.0,7.0,5.2,6.733333333333333
34000143,5.6,5.75,5.0,5.45
34000144,7.0,6.25,3.0,5.416666666666667
34000145,4.8,6.25,2.6,4.55
34000146,5.0,4.5,3.0,4.166666666666667
34000147,8.6,7.0,6.4,7.333333333333333
34000148,7.4,9.0,6.0,7.466666666666666
34000149,7.8,6.0,4.4,6.066666666666667
34000150,8.0,6.5,6.2,6.8999999999999995
34000151,8.8,7.0,9.0,8.266666666666667
34000152,7.4,6.75,3.4,5.8500000000000005
34000153,7.2,6.5,5.2,6.3
34000154,7.8,6.75,7.2,7.25
34000155,4.4,5.0,3.2,4.2
34000156,7.0,3.75,4.8,5.183333333333334
34000157,8.2,4.25,4.4,5.616666666666667
34000158,7.2,5.75,5.6,6.183333333333333
34000159,6.8,6.0,5.0,5.933333333333334
34000160,8.4,9.25,8.2,8.616666666666665
34000161,6.8,8.0,6.8,7.2
34000162,8.2,7.75,6.0,7.316666666666666
34000163,7.8,6.75,3.8,6.116666666666667
34000164,8.4,6.5,6.0,6.966666666666666
34000165,7.0,7.5,4.2,6.233333333333333
34000166,8.0,5.75,8.0,7.25
34000167,7.8,7.5,6.2,7.166666666666667
34000168,5.6,5.5,3.6,4.8999999999999995
34000169,7.0,5.5,3.8,5.433333333333334
34000170,8.0,7.25,5.8,7.016666666666667
34000171,8.0,7.0,7.2,7.3999999999999995
34000172,7.8,6.0,5.2,6.333333333333333
34000173,4.8,4.25,5.6,4.883333333333334
34000174,4.8,6.0,4.8,5.2
34000175,8.4,6.25,7.4,7.3500000000000005
34000176,3.6,5.0,4.6,4.3999999999999995
34000177,6.4,6.25,4.2,5.616666666666667
34000178,7.0,7.75,3.8,6.183333333333334
34000179,7.8,7.5,8.0,7.766666666666667
34000180,8.0,8.5,7.0,7.833333333333333
34000181,7.2,7.5,6.4,7.033333333333334
34000182,5.6,5.5,4.8,5.3
34000183,8.6,6.25,7.2,7.3500000000000005
34000184,3.6,5.0,5.4,4.666666666666667
34000185,6.2,5.0,3.0,4.733333333333333
34000186,4.6,6.0,2.2,4.266666666666667
34000187,6.4,5.25,5.4,5.683333333333334
34000188,7.6,6.75,4.0,6.116666666666667
34000189,8.0,6.75,7.4,7.383333333333333
34000190,6.6,5.25,5.0,5.616666666666667
34000191,7.0,7.5,5.8,6.766666666666667
34000192,8.0,8.0,8.0,8.0
34000193,4.6,6.0,3.6,4.733333333333333
34000194,6.2,6.5,4.4,5.7
34000195,7.0,7.25,5.8,6.683333333333334
34000196,5.4,6.0,3.8,5.066666666666666
34000197,7.4,6.25,4.2,5.95
34000198,7.4,5.5,4.8,5.8999999999999995
34000199,8.6,6.0,2.8,5.8
34000200,9.0,5.75,8.4,7.716666666666666
34000201,7.6,4.25,3.4,5.083333333333333
34000202,7.4,8.25,6.4,7.3500000000000005
34000203,7.2,8.0,8.2,7.8
34000204,7.8,7.25,5.6,6.883333333333333
34000205,7.0,6.5,9.0,7.5
34000206,8.2,7.25,6.8,7.416666666666667
34000207,7.0,7.5,6.0,6.833333333333333
34000208,5.0,5.0,4.2,4.733333333333333
34000209,6.4,6.5,6.0,6.3
34000210,7.2,6.0,6.0,6.3999999999999995
34000211,7.0,6.0,5.0,6.0
34000212,5.0,6.0,4.2,5.066666666666666
34000213,7.6,7.0,6.8,7.133333333333333
34000214,8.0,5.75,5.0,6.25
34000215,6.6,5.0,3.6,5.066666666666666
34000216,6.0,5.0,3.2,4.733333333333333
34000217,5.2,6.75,3.4,5.116666666666666
34000218,5.2,7.75,4.0,5.6499999999999995
34000219,8.2,7.0,6.2,7.133333333333333
34000220,5.6,7.25,4.4,5.75
34000221,3.4,5.25,2.8,3.8166666666666664
34000222,8.6,6.0,4.8,6.466666666666666
34000223,5.2,5.25,2.6,4.35
34000224,8.4,6.25,8.4,7.683333333333334
34000225,4.6,4.5,3.6,4.233333333333333
34000226,2.6,5.0,2.8,3.4666666666666663
34000227,8.2,6.75,5.6,6.849999999999999
34000228,8.0,6.75,5.0,6.583333333333333
34000229,6.8,5.75,4.8,5.783333333333334
34000230,7.8,7.0,7.6,7.466666666666666
34000231,4.0,5.0,2.4,3.8000000000000003
34000232,7.8,7.0,7.4,7.400000000000001
34000233,7.4,6.0,2.8,5.3999999999999995
34000234,7.6,5.5,5.0,6.033333333333334
34000235,6.4,7.0,3.0,5.466666666666666
34000236,6.8,7.0,2.4,5.3999999999999995
34000237,6.2,5.5,3.0,4.8999999999999995
34000238,5.2,6.0,4.0,5.066666666666666
34000239,8.4,5.75,4.4,6.183333333333334
34000240,3.6,4.5,3.2,3.766666666666667
34000241,5.8,4.5,3.2,4.5
34000242,5.4,6.25,4.8,5.483333333333333
34000243,6.8,6.25,6.4,6.483333333333334
34000244,5.6,6.0,4.8,5.466666666666666
34000245,5.4,5.5,6.4,5.766666666666667
34000246,8.0,7.0,6.0,7.0
34000247,7.6,7.25,5.4,6.75
34000248,6.6,6.0,6.2,6.266666666666667
34000249,5.2,6.0,2.6,4.6
34000250,8.2,6.75,3.0,5.983333333333333
34000251,5.4,5.75,2.8,4.6499999999999995
34000252,7.2,7.5,4.8,6.5
34000253,5.6,6.5,3.0,5.033333333333333
34000254,7.4,5.5,3.4,5.433333333333334
34000255,5.8,5.0,3.6,4.8
34000256,7.0,5.0,3.4,5.133333333333334
34000257,9.0,6.25,3.8,6.3500000000000005
34000258,6.8,3.75,2.6,4.383333333333334
34000259,6.4,5.75,2.6,4.916666666666667
34000260,7.4,6.75,5.2,6.45
34000261,7.2,7.25,4.8,6.416666666666667
34000262,4.8,5.75,4.0,4.8500000000000005
34000263,8.2,6.5,7.0,7.233333333333333
34000264,5.0,6.25,4.4,5.216666666666667
34000265,8.6,6.5,7.8,7.633333333333333
34000266,6.2,6.5,2.8,5.166666666666667
34000267,8.2,6.0,7.2,7.133333333333333
34000268,6.4,6.0,4.8,5.733333333333333
34000269,9.0,5.0,6.2,6.733333333333333
34000270,4.8,5.75,2.6,4.383333333333334
34000271,7.2,4.5,4.4,5.366666666666667
34000272,6.2,5.5,4.0,5.233333333333333
34000273,9.6,7.75,6.4,7.916666666666667
34000274,5.0,6.25,3.0,4.75
34000275,4.8,5.5,3.0,4.433333333333334
34000276,5.6,5.5,3.0,4.7
34000277,5.2,6.25,3.2,4.883333333333333
34000278,7.4,7.0,6.0,6.8
34000279,6.8,6.75,4.4,5.983333333333334
34000280,7.8,6.75,6.8,7.116666666666667
34000281,5.4,5.5,3.2,4.7
34000282,7.2,5.5,4.6,5.766666666666666
34000283,6.4,6.25,5.8,6.1499999999999995
34000284,8.6,7.25,5.6,7.1499999999999995
34000285,4.8,6.0,2.4,4.4
34000286,6.8,7.0,5.2,6.333333333333333
34000287,7.2,6.25,5.2,6.216666666666666
34000288,2.4,6.0,3.2,3.866666666666667
34000289,7.6,6.5,5.6,6.566666666666666
34000290,7.6,5.5,4.8,5.966666666666666
34000291,6.4,5.0,4.2,5.2
34000292,5.8,7.0,6.8,6.533333333333334
34000293,7.6,7.5,5.0,6.7
34000294,8.0,8.5,7.4,7.966666666666666
34000295,5.6,6.5,5.0,5.7
34000296,5.4,7.0,2.6,5.0
34000297,7.0,7.5,3.2,5.8999999999999995
34000298,6.8,7.25,3.2,5.75
34000299,7.2,7.0,8.0,7.3999999999999995
34000300,4.8,5.5,4.4,4.9
34000301,6.2,5.5,2.2,4.633333333333333
34000302,8.0,6.0,7.4,7.133333333333333
34000303,6.2,5.75,5.4,5.783333333333334
34000304,6.0,6.5,2.8,5.1000000000000005
34000305,6.0,7.0,5.0,6.0
34000306,7.2,6.0,3.2,5.466666666666666
34000307,5.6,5.75,3.4,4.916666666666667
34000308,7.0,6.5,3.0,5.5
34000309,4.6,5.25,3.2,4.3500000000000005
34000310,5.0,6.5,5.0,5.5
34000311,7.4,6.5,5.4,6.433333333333334
34000312,6.2,7.0,5.0,6.066666666666666
34000313,6.2,5.25,2.2,4.55
34000314,9.0,6.0,4.6,6.533333333333334
34000315,5.6,6.0,5.4,5.666666666666667
34000316,9.2,6.75,7.8,7.916666666666667
34000317,7.8,5.75,7.6,7.05
34000318,4.0,5.25,3.8,4.3500000000000005
34000319,8.6,5.75,4.6,6.316666666666666
34000320,7.8,6.25,6.8,6.95
34000321,5.0,5.0,5.4,5.133333333333334
34000322,4.8,5.25,3.2,4.416666666666667
34000323,7.8,6.25,6.0,6.683333333333334
34000324,2.6,4.75,2.6,3.3166666666666664
34000325,6.4,5.5,4.4,5.433333333333334
34000326,5.0,6.25,4.8,5.3500000000000005
34000327,6.6,7.75,6.0,6.783333333333334
34000328,6.8,5.5,5.4,5.900000000000001
34000329,7.0,6.5,6.4,6.633333333333333
34000330,5.8,6.0,3.0,4.933333333333334
34000331,7.4,6.75,7.2,7.116666666666667
34000332,4.8,6.25,4.6,5.216666666666667
34000333,4.8,6.5,3.6,4.966666666666667
34000334,4.2,5.5,2.8,4.166666666666667
34000335,8.2,8.75,8.2,8.383333333333333
34000336,6.4,7.0,6.4,6.6000000000000005
34000337,5.8,5.25,3.6,4.883333333333334
34000338,8.2,5.25,4.8,6.083333333333333
34000339,6.6,6.0,5.6,6.066666666666666
34000340,4.8,7.25,4.2,5.416666666666667
34000341,5.6,5.0,1.6,4.066666666666666
34000342,8.2,8.25,8.0,8.15
34000343,7.6,7.0,5.0,6.533333333333334
34000344,7.2,7.5,7.6,7.433333333333333
34000345,6.8,6.25,5.0,6.016666666666667
34000346,7.6,6.0,6.2,6.6000000000000005
34000347,7.4,7.0,3.6,6.0
34000348,5.2,6.25,4.0,5.1499999999999995
34000349,8.6,5.5,6.8,6.966666666666666
34000350,4.8,5.75,3.6,4.716666666666667
34000351,8.2,5.75,4.4,6.116666666666667
34000352,4.4,3.75,3.0,3.716666666666667
34000353,6.8,5.5,4.0,5.433333333333334
34000354,8.0,6.25,4.0,6.083333333333333
34000355,8.2,6.25,7.2,7.216666666666666
34000356,8.2,6.5,4.8,6.5
34000357,7.6,6.75,5.0,6.45
34000358,8.2,6.75,6.2,7.05
34000359,6.6,6.75,4.8,6.05
34000360,7.0,5.75,3.8,5.516666666666667
34000361,4.6,3.25,3.0,3.6166666666666667
34000362,7.4,5.0,4.0,5.466666666666666
34000363,7.2,7.5,4.0,6.233333333333333
34000364,6.8,5.75,3.0,5.183333333333334
34000365,5.6,5.5,4.4,5.166666666666667
34000366,7.8,7.75,5.0,6.8500000000000005
34000367,7.6,7.0,5.0,6.533333333333334
34000368,8.2,7.25,4.6,6.683333333333333
34000369,6.6,7.0,6.8,6.8
34000370,6.0,6.25,2.2,4.816666666666666
34000371,7.0,5.75,3.2,5.316666666666666
34000372,6.4,7.0,4.2,5.866666666666667
34000373,4.8,6.75,3.0,4.8500000000000005
34000374,7.6,6.5,5.8,6.633333333333333
34000375,7.8,6.0,7.2,7.0
34000376,7.8,7.0,6.6,7.133333333333333
34000377,6.8,4.75,4.8,5.45
34000378,8.0,6.5,4.8,6.433333333333334
34000379,8.8,6.25,2.8,5.95
34000380,6.6,5.5,1.8,4.633333333333334
34000381,7.0,6.5,3.0,5.5
34000382,8.0,6.75,4.4,6.383333333333333
34000383,6.4,6.25,4.2,5.616666666666667
34000384,6.2,6.75,5.0,5.983333333333333
34000385,6.6,6.25,4.6,5.816666666666666
34000386,7.4,7.25,4.2,6.283333333333334
34000387,7.0,6.75,3.6,5.783333333333334
34000388,7.0,6.0,3.8,5.6000000000000005
34000389,5.2,6.0,3.6,4.933333333333333
34000390,3.2,5.0,2.4,3.533333333333333
34000391,7.8,8.0,6.8,7.533333333333334
34000392,9.2,6.0,4.8,6.666666666666667
34000393,7.6,8.0,7.2,7.6000000000000005
34000394,6.2,6.75,7.4,6.783333333333334
34000395,8.2,6.5,4.4,6.366666666666667
34000396,6.8,6.25,4.8,5.95
34000397,7.6,7.5,5.8,6.966666666666666
34000398,8.4,7.0,3.8,6.3999999999999995
34000399,8.6,7.58,9.6,8.593333333333334
34000400,8.0,8.0,8.4,8.133333333333333
34000401,7.6,6.0,3.2,5.6000000000000005
34000402,5.8,6.25,4.6,5.55
34000403,6.4,6.25,3.6,5.416666666666667
34000404,5.4,5.25,3.6,4.75
34000405,7.2,6.0,3.4,5.533333333333332
34000406,4.0,5.0,3.8,4.266666666666667
34000407,4.4,6.25,3.8,4.816666666666666
34000408,7.6,6.25,2.6,5.483333333333333
34000409,7.6,6.25,3.8,5.883333333333333
34000410,8.0,6.0,5.8,6.6000000000000005
34000411,6.0,6.5,3.2,5.233333333333333
34000412,5.8,5.5,3.0,4.766666666666667
34000413,7.4,5.5,3.6,5.5
34000414,7.8,5.75,3.6,5.716666666666668
34000415,6.4,5.0,2.0,4.466666666666667
34000416,4.4,4.25,3.6,4.083333333333333
34000417,2.8,6.75,3.2,4.25
34000418,7.4,5.25,3.0,5.216666666666667
34000419,3.4,2.75,2.4,2.85
34000420,5.0,6.75,4.4,5.383333333333333
34000421,8.0,7.0,5.6,6.866666666666667
34000422,8.4,8.0,9.6,8.666666666666666
34000423,6.2,6.25,4.8,5.75
34000424,7.4,6.5,5.0,6.3
34000425,8.0,4.25,7.0,6.416666666666667
34000426,6.2,6.0,4.4,5.533333333333334
34000427,2.8,5.5,2.0,3.4333333333333336
34000428,5.8,5.5,2.4,4.566666666666667
34000429,1.8,3.5,3.2,2.8333333333333335
34000430,4.6,4.5,3.2,4.1000000000000005
34000431,5.2,5.25,4.8,5.083333333333333
34000432,3.4,5.0,1.0,3.1333333333333333
34000433,3.0,5.5,2.8,3.766666666666667
34000434,3.8,6.5,3.0,4.433333333333334
34000435,7.4,6.25,3.2,5.616666666666667
34000436,6.6,6.5,6.8,6.633333333333333
34000437,5.4,5.0,3.4,4.6000000000000005
34000438,4.8,4.0,3.8,4.2
34000439,7.6,6.5,6.6,6.8999999999999995
34000440,7.8,5.0,6.4,6.400000000000001
34000441,8.8,6.0,5.6,6.8
34000442,6.8,5.0,2.6,4.8
34000443,7.2,4.75,2.6,4.85
34000444,3.2,4.75,2.6,3.516666666666667
34000445,7.4,6.75,3.0,5.716666666666666
34000446,8.6,5.5,3.8,5.966666666666666
34000447,7.6,4.0,4.2,5.266666666666667
34000448,7.0,4.25,2.6,4.616666666666666
34000449,8.2,5.75,4.4,6.116666666666667
34000450,6.4,5.5,6.2,6.033333333333334
34000451,4.4,5.25,3.2,4.283333333333334
34000452,9.4,6.0,7.0,7.466666666666666
34000453,5.4,6.5,3.6,5.166666666666667
34000454,7.2,5.25,3.2,5.216666666666666
34000455,7.8,7.5,6.8,7.366666666666667
34000456,8.0,8.25,8.4,8.216666666666667
34000457,6.4,6.25,4.0,5.55
34000458,3.4,5.0,3.6,4.0
34000459,6.2,5.0,3.8,5.0
34000460,5.0,5.0,3.0,4.333333333333333
34000461,7.8,7.25,6.2,7.083333333333333
34000462,3.2,4.5,3.6,3.766666666666667
34000463,6.4,6.75,3.2,5.45
34000464,3.4,6.0,3.8,4.3999999999999995
34000465,3.0,5.0,1.6,3.1999999999999997
34000466,3.2,5.75,3.4,4.116666666666666
34000467,6.6,5.25,3.0,4.95
34000468,5.0,7.5,4.6,5.7
34000469,7.0,6.5,4.8,6.1000000000000005
34000470,5.6,5.25,3.0,4.616666666666666
34000471,8.2,5.5,4.6,6.099999999999999
34000472,7.0,6.5,9.4,7.633333333333333
34000473,7.6,6.0,4.0,5.866666666666667
34000474,6.0,6.25,4.2,5.483333333333333
34000475,8.2,7.75,3.8,6.583333333333333
34000476,8.0,8.0,4.8,6.933333333333334
34000477,4.6,6.0,5.6,5.3999999999999995
34000478,7.4,8.0,6.0,7.133333333333333
34000479,5.6,6.0,3.6,5.066666666666666
34000480,5.2,6.0,3.6,4.933333333333333
34000481,5.8,6.0,3.6,5.133333333333334
34000482,6.0,5.25,3.4,4.883333333333334
34000483,5.2,5.75,3.2,4.716666666666666
34000484,7.4,7.0,6.8,7.066666666666666
34000485,7.6,6.5,3.8,5.966666666666666
34000486,5.8,5.0,2.4,4.4
34000487,7.6,6.0,4.6,6.066666666666666
34000488,6.4,6.75,3.6,5.583333333333333
34000489,7.2,7.75,9.0,7.983333333333333
34000490,7.4,5.25,5.6,6.083333333333333
34000491,6.4,5.75,3.0,5.05
34000492,7.2,6.75,4.8,6.25
34000493,5.2,5.5,3.0,4.566666666666666
34000494,5.0,4.75,2.6,4.116666666666666
34000495,6.4,5.75,3.8,5.316666666666666
34000496,6.2,6.0,4.6,5.599999999999999
34000497,8.8,6.25,5.6,6.883333333333333
34000498,7.4,6.25,4.4,6.016666666666667
34000499,8.6,9.0,8.8,8.8
34000500,5.6,6.25,4.4,5.416666666666667
34000501,6.2,6.25,3.2,5.216666666666666
34000502,5.6,6.25,3.2,5.016666666666667
34000503,2.8,5.0,2.2,3.3333333333333335
34000504,3.6,4.75,3.0,3.783333333333333
34000505,7.2,6.75,6.8,6.916666666666667
34000506,5.4,6.0,2.8,4.733333333333333
34000507,6.0,5.5,2.8,4.766666666666667
34000508,7.0,4.0,4.4,5.133333333333334
34000509,8.0,7.5,5.0,6.833333333333333
34000510,4.4,4.75,2.4,3.85
34000511,5.6,6.0,2.0,4.533333333333333
34000512,7.6,5.5,3.6,5.566666666666666
34000513,7.6,7.0,2.6,5.733333333333333
34000514,8.6,5.5,5.2,6.433333333333334
34000515,6.6,7.75,3.4,5.916666666666667
34000516,7.4,6.0,4.0,5.8
34000517,7.8,9.0,7.6,8.133333333333333
34000518,6.6,6.25,6.2,6.3500000000000005
34000519,6.8,6.75,4.4,5.983333333333334
34000520,4.0,5.25,3.4,4.216666666666667
34000521,4.2,4.75,3.8,4.25
34000522,9.2,6.25,3.8,6.416666666666667
34000523,5.2,4.75,1.8,3.9166666666666665
34000524,7.0,5.5,4.4,5.633333333333333
34000525,6.6,5.0,3.6,5.066666666666666
34000526,8.6,6.0,3.6,6.066666666666666
34000527,7.2,5.5,3.4,5.366666666666666
34000528,8.0,6.0,4.2,6.066666666666666
34000529,5.6,6.0,3.6,5.066666666666666
34000530,5.2,4.75,1.8,3.9166666666666665
34000531,5.8,6.25,3.6,5.216666666666667
34000532,6.2,5.0,4.0,5.066666666666666
34000533,2.4,4.5,2.4,3.1
34000534,3.4,4.25,3.6,3.75
34000535,8.0,5.0,4.0,5.666666666666667
34000536,2.6,4.5,2.2,3.1
34000537,7.0,6.25,4.4,5.883333333333333
34000538,9.0,9.0,7.8,8.6
34000539,7.4,7.0,4.6,6.333333333333333
34000540,7.4,6.75,4.6,6.25
34000541,5.2,6.0,4.0,5.066666666666666
34000542,6.6,5.5,4.2,5.433333333333334
34000543,5.4,6.5,4.8,5.566666666666666
34000544,7.8,6.25,3.6,5.883333333333334
34000545,4.8,5.75,2.0,4.183333333333334
34000546,7.0,5.25,4.8,5.683333333333334
34000547,5.6,4.5,1.8,3.966666666666667
34000548,6.2,5.0,4.4,5.2
34000549,6.8,7.5,4.0,6.1000000000000005
34000550,6.6,6.75,7.0,6.783333333333334
34000551,6.8,6.0,4.0,5.6000000000000005
34000552,6.8,7.0,4.4,6.066666666666667
34000553,6.0,7.25,3.6,5.616666666666667
34000554,7.2,5.75,4.4,5.783333333333334
34000555,6.2,6.0,3.6,5.266666666666667
34000556,6.6,7.25,7.2,7.016666666666667
34000557,8.0,5.0,3.2,5.3999999999999995
34000558,9.2,8.5,4.4,7.366666666666667
34000559,3.6,6.75,3.0,4.45
34000560,5.0,5.25,3.6,4.616666666666666
34000561,1.8,1.25,2.6,1.8833333333333335
34000562,8.6,6.5,9.2,8.1
34000563,4.8,5.75,2.0,4.183333333333334
34000564,7.6,4.75,4.8,5.716666666666666
34000565,8.0,6.25,4.2,6.1499999999999995
34000566,8.8,7.25,7.4,7.816666666666667
34000567,7.0,7.75,6.2,6.983333333333333
34000568,2.6,5.0,2.0,3.1999999999999997
34000569,6.8,4.5,4.8,5.366666666666667
34000570,6.8,8.0,5.0,6.6000000000000005
34000571,3.8,6.5,3.4,4.566666666666667
34000572,7.4,7.25,3.8,6.1499999999999995
34000573,4.4,6.5,5.6,5.5
34000574,5.2,5.5,4.2,4.966666666666666
34000575,7.4,7.0,3.2,5.866666666666667
34000576,7.2,6.25,3.6,5.683333333333334
34000577,7.6,6.25,4.0,5.95
34000578,7.6,6.5,4.4,6.166666666666667
34000579,8.0,6.5,7.8,7.433333333333334
34000580,2.6,6.0,4.8,4.466666666666666
34000581,5.2,5.5,6.4,5.7
34000582,8.0,6.25,4.2,6.1499999999999995
34000583,7.6,3.5,4.4,5.166666666666667
34000584,7.6,4.75,2.8,5.05
34000585,8.0,4.75,3.6,5.45
34000586,6.8,6.75,6.4,6.650000000000001
34000587,7.2,4.0,3.0,4.733333333333333
34000588,7.8,6.75,4.0,6.183333333333334
34000589,5.2,5.0,1.8,4.0
34000590,8.2,6.5,4.0,6.233333333333333
34000591,4.0,4.75,2.8,3.85
34000592,3.6,3.75,2.8,3.383333333333333
34000593,5.4,6.25,2.4,4.683333333333334
34000594,8.6,7.0,4.2,6.6000000000000005
34000595,8.4,6.0,6.4,6.933333333333334
34000596,5.8,7.5,4.4,5.900000000000001
34000597,7.0,5.0,6.0,6.0
34000598,8.0,7.25,5.6,6.95
