SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
07000077,8.4,9.25,9.6,9.083333333333334
07000078,7.8,8.0,8.0,7.933333333333334
07000079,7.2,6.25,7.0,6.816666666666666
07000080,6.8,8.5,4.8,6.7
07000081,4.8,5.5,3.8,4.7
07000082,6.6,7.5,3.8,5.966666666666666
07000083,0,5.0,0,1.6666666666666667
07000084,7.6,6.25,2.8,5.55
07000085,7.8,6.5,7.4,7.233333333333334
07000086,5.8,9.0,4.0,6.266666666666667
07000087,8.4,7.75,8.4,8.183333333333332
07000088,6.4,6.0,4.6,5.666666666666667
07000089,3.8,6.25,4.6,4.883333333333334
07000090,8.4,7.75,7.4,7.849999999999999
07000091,5.4,6.0,4.2,5.2
07000092,4.2,6.5,6.6,5.766666666666666
07000093,7.2,6.25,6.2,6.55
07000094,8.0,7.25,7.4,7.55
07000095,6.6,7.75,8.2,7.516666666666666
07000096,7.6,7.5,5.6,6.8999999999999995
07000097,8.0,7.0,6.6,7.2
07000098,8.0,7.0,5.6,6.866666666666667
07000099,6.8,9.0,5.2,7.0
07000100,4.2,5.5,4.4,4.7
07000101,7.4,8.5,5.0,6.966666666666666
07000102,6.4,7.25,4.0,5.883333333333333
07000103,7.8,0,0,2.6
07000104,0,6.0,0,2.0
07000105,4.8,6.75,4.2,5.25
07000106,7.6,8.5,6.2,7.433333333333334
07000107,8.2,6.0,7.0,7.066666666666666
07000108,6.4,5.25,3.8,5.1499999999999995
07000109,8.8,6.0,8.2,7.666666666666667
07000110,5.4,5.5,4.2,5.033333333333334
07000111,7.4,6.25,6.0,6.55
07000112,8.0,6.0,9.2,7.733333333333333
07000113,4.4,6.25,4.0,4.883333333333334
07000114,7.4,7.25,5.0,6.55
07000115,7.2,6.5,6.8,6.833333333333333
07000116,5.6,6.0,2.6,4.733333333333333
07000117,8.6,7.0,8.2,7.933333333333333
07000118,7.2,5.5,7.0,6.566666666666666
07000119,8.0,8.75,8.2,8.316666666666666
07000120,6.8,7.5,4.2,6.166666666666667
07000121,0,4.0,0,1.3333333333333333
07000122,1.8,0,2.6,1.4666666666666668
07000123,4.8,5.75,3.4,4.65
07000124,5.8,8.5,5.8,6.7
07000125,7.4,6.0,0,4.466666666666667
07000126,8.2,7.75,8.8,8.25
07000127,8.2,6.75,3.8,6.25
07000128,7.8,8.0,4.6,6.8
07000129,2.8,6.25,2.6,3.8833333333333333
07000130,8.2,8.5,9.6,8.766666666666666
07000131,9.0,7.0,8.0,8.0
07000132,7.0,6.25,3.4,5.55
07000133,0,5.75,0,1.9166666666666667
07000134,7.6,7.0,6.2,6.933333333333334
07000135,8.6,7.0,4.6,6.733333333333333
07000136,5.2,9.0,7.0,7.066666666666666
07000137,7.8,7.0,7.4,7.400000000000001
07000138,7.0,6.0,0,4.333333333333333
07000139,7.4,9.25,9.0,8.549999999999999
07000140,7.0,7.25,6.2,6.816666666666666
07000141,8.4,9.0,9.2,8.866666666666665
07000142,8.0,7.75,8.0,7.916666666666667
07000143,7.8,0,0,2.6
07000144,6.8,0,0,2.2666666666666666
07000145,6.6,7.25,4.4,6.083333333333333
07000146,6.8,5.75,2.6,5.05
07000147,9.0,7.75,6.0,7.583333333333333
07000148,7.0,5.75,8.0,6.916666666666667
07000149,7.0,6.25,0,4.416666666666667
07000150,6.6,8.25,4.4,6.416666666666667
07000151,6.8,6.25,7.8,6.95
07000152,8.2,9.0,8.2,8.466666666666667
07000153,7.0,5.5,5.4,5.966666666666666
07000154,0,7.0,0,2.3333333333333335
07000155,0,6.5,0,2.1666666666666665
07000156,0,5.5,0,1.8333333333333333
07000157,0,5.0,0,1.6666666666666667
07000158,0,5.0,0,1.6666666666666667
07000159,0,6.0,0,2.0
07000160,8.6,8.75,8.2,8.516666666666667
07000161,7.0,7.0,6.2,6.733333333333333
07000162,6.2,8.25,7.2,7.216666666666666
07000163,8.4,7.25,7.4,7.683333333333334
07000164,0,3.75,0,1.25
07000165,0,6.5,0,2.1666666666666665
07000166,5.4,3.25,2.6,3.75
07000167,8.0,5.25,9.8,7.683333333333334
07000168,8.0,5.75,4.6,6.116666666666667
07000169,9.0,7.25,5.6,7.283333333333334
07000170,7.4,5.75,6.4,6.516666666666667
07000171,7.4,5.75,4.6,5.916666666666667
07000172,8.2,6.0,6.6,6.933333333333333
07000173,5.8,4.25,3.6,4.55
07000174,0,6.25,0,2.0833333333333335
07000175,8.4,0,0,2.8000000000000003
07000176,0,6.5,0,2.1666666666666665
07000177,5.0,9.25,4.6,6.283333333333334
07000178,6.0,6.75,3.2,5.316666666666666
07000179,0,8.25,0,2.75
07000180,7.2,7.5,4.4,6.366666666666667
07000181,8.0,8.0,9.0,8.333333333333334
07000182,6.8,6.5,6.6,6.633333333333333
07000183,7.6,7.0,7.0,7.2
07000184,5.2,8.5,5.8,6.5
07000185,7.6,8.75,6.0,7.45
07000186,5.8,8.5,5.0,6.433333333333334
07000187,5.8,6.5,5.2,5.833333333333333
07000188,4.4,4.75,3.2,4.116666666666667
07000189,2.6,5.75,2.4,3.5833333333333335
07000190,7.0,7.25,5.6,6.616666666666667
07000191,7.8,9.0,7.2,8.0
07000192,5.6,6.75,3.4,5.25
07000193,0,0,0,0.0
07000194,8.2,6.0,3.0,5.733333333333333
07000195,7.6,7.5,6.6,7.233333333333333
07000196,8.2,6.0,2.4,5.533333333333332
07000197,0,5.75,0,1.9166666666666667
07000198,8.2,8.25,8.8,8.416666666666666
07000199,8.4,7.5,6.4,7.433333333333334
07000200,4.2,5.75,2.8,4.25
07000201,6.0,5.25,3.0,4.75
07000202,6.4,5.25,4.4,5.3500000000000005
07000203,5.4,5.25,3.6,4.75
07000204,0,7.75,0,2.5833333333333335
07000205,5.4,7.0,4.0,5.466666666666666
07000206,6.8,6.25,5.2,6.083333333333333
07000207,8.8,9.5,8.2,8.833333333333334
07000208,8.0,8.5,7.4,7.966666666666666
07000209,5.6,5.25,4.6,5.1499999999999995
07000210,6.2,5.75,2.8,4.916666666666667
07000211,7.8,5.0,8.4,7.066666666666667
07000212,7.2,6.75,4.4,6.116666666666667
07000213,5.8,7.25,4.2,5.75
07000214,7.0,7.5,4.4,6.3
07000215,8.0,9.0,8.8,8.6
07000216,8.0,5.75,7.4,7.05
07000217,7.2,6.25,2.6,5.3500000000000005
07000218,7.2,0,0,2.4
07000219,7.6,7.5,5.2,6.766666666666667
07000220,2.8,9.0,4.0,5.266666666666667
07000221,5.8,6.75,4.2,5.583333333333333
07000222,0,6.25,0,2.0833333333333335
07000223,7.4,5.5,6.8,6.566666666666666
07000224,7.0,6.75,7.8,7.183333333333334
07000225,5.2,4.5,3.4,4.366666666666666
07000226,8.0,7.75,8.6,8.116666666666667
07000227,7.8,5.75,4.2,5.916666666666667
07000228,5.8,5.75,3.0,4.8500000000000005
07000229,7.6,7.75,7.8,7.716666666666666
07000230,7.0,8.25,5.0,6.75
07000231,8.2,9.25,9.6,9.016666666666666
07000232,6.8,8.0,4.0,6.266666666666667
07000233,6.8,9.0,5.0,6.933333333333334
07000234,6.4,9.25,6.6,7.416666666666667
07000235,7.4,9.0,9.4,8.6
07000236,8.0,7.0,6.4,7.133333333333333
07000237,6.4,6.0,4.0,5.466666666666666
07000238,5.0,4.25,4.2,4.483333333333333
07000239,8.6,5.75,8.0,7.45
07000240,6.0,8.25,9.2,7.816666666666666
07000241,4.8,7.5,2.4,4.9
07000242,8.2,0,7.6,5.266666666666667
07000243,6.0,6.5,3.4,5.3
07000244,6.8,6.75,7.2,6.916666666666667
07000245,0,7.25,0,2.4166666666666665
07000246,5.2,5.75,4.2,5.05
07000247,0,4.75,0,1.5833333333333333
07000248,0,5.75,0,1.9166666666666667
07000249,4.2,0,0,1.4000000000000001
07000250,7.8,7.0,8.8,7.866666666666667
07000251,8.8,6.0,3.8,6.2
07000252,8.0,6.5,8.6,7.7
07000253,5.6,5.25,4.0,4.95
07000254,5.4,5.0,3.6,4.666666666666667
07000255,6.2,7.75,3.8,5.916666666666667
07000256,6.2,7.5,4.6,6.099999999999999
07000257,6.8,7.5,8.4,7.566666666666667
07000258,7.6,8.0,7.2,7.6000000000000005
07000259,8.4,6.0,8.2,7.533333333333334
07000260,0,6.5,0,2.1666666666666665
07000261,7.4,6.0,3.2,5.533333333333334
07000262,7.8,9.0,4.4,7.066666666666667
07000263,0,5.5,0,1.8333333333333333
07000264,0,6.75,0,2.25
07000265,4.6,6.0,3.0,4.533333333333333
07000266,8.8,8.0,8.8,8.533333333333333
07000267,7.4,0,3.4,3.6
07000268,0,8.25,0,2.75
07000269,6.2,6.75,5.0,5.983333333333333
07000270,0,5.75,0,1.9166666666666667
07000271,7.6,6.0,6.4,6.666666666666667
07000272,7.0,5.75,0,4.25
07000273,5.4,5.25,3.6,4.75
07000274,6.0,6.75,4.8,5.8500000000000005
07000275,5.6,4.0,3.4,4.333333333333333
07000276,7.4,0,0,2.466666666666667
07000277,5.8,3.5,4.8,4.7
07000278,4.8,5.0,3.4,4.4
07000279,7.4,7.5,7.2,7.366666666666667
07000280,7.8,8.5,6.0,7.433333333333334
07000281,8.4,6.75,8.4,7.8500000000000005
07000282,8.4,7.25,9.0,8.216666666666667
07000283,6.6,5.75,4.2,5.516666666666667
07000284,7.0,6.5,8.4,7.3
07000285,7.8,7.25,5.6,6.883333333333333
07000286,8.4,5.5,7.2,7.033333333333334
07000287,6.4,5.75,3.6,5.25
07000288,0,5.0,0,1.6666666666666667
07000289,0,7.75,0,2.5833333333333335
07000290,0,4.75,0,1.5833333333333333
07000291,0,6.75,0,2.25
07000292,4.0,8.75,7.2,6.6499999999999995
07000293,7.2,9.0,6.8,7.666666666666667
07000294,6.0,7.75,4.6,6.116666666666667
07000295,5.2,8.75,6.0,6.6499999999999995
07000296,6.0,8.0,5.2,6.3999999999999995
07000297,7.2,9.0,7.0,7.733333333333333
07000298,8.0,8.75,7.6,8.116666666666667
07000299,7.6,7.25,6.8,7.216666666666666
07000300,8.0,6.75,7.0,7.25
07000301,0,4.25,0,1.4166666666666667
07000302,6.2,6.25,3.0,5.1499999999999995
07000303,0,7.5,0,2.5
07000304,8.4,9.0,3.2,6.866666666666666
07000305,5.8,9.25,5.0,6.683333333333334
07000306,5.8,6.75,4.6,5.716666666666666
07000307,4.4,9.0,6.2,6.533333333333334
07000308,9.0,8.0,8.2,8.4
07000309,5.8,8.0,3.4,5.733333333333333
07000310,7.6,6.25,4.4,6.083333333333333
07000311,6.0,6.25,4.8,5.683333333333334
07000312,7.4,8.25,7.6,7.75
07000313,5.4,5.25,3.2,4.616666666666667
07000314,0,5.5,0,1.8333333333333333
07000315,8.6,8.75,0,5.783333333333334
07000316,7.4,8.25,4.6,6.75
07000317,5.4,8.5,4.4,6.1000000000000005
07000318,7.0,9.25,7.8,8.016666666666667
07000319,6.8,8.75,5.0,6.8500000000000005
07000320,8.4,6.0,8.0,7.466666666666666
07000321,8.4,6.5,8.2,7.7
07000322,5.8,6.75,3.6,5.383333333333334
07000323,5.6,6.75,3.6,5.316666666666666
07000324,7.6,8.5,9.6,8.566666666666668
07000325,8.0,8.0,8.0,8.0
07000326,8.6,9.0,5.2,7.6000000000000005
07000327,8.2,8.0,7.8,8.0
07000328,8.2,7.75,5.2,7.05
07000329,7.6,7.5,6.0,7.033333333333334
07000330,7.6,8.75,8.8,8.383333333333335
07000331,0,7.75,0,2.5833333333333335
07000332,7.8,6.25,8.8,7.616666666666667
07000333,0,6.25,0,2.0833333333333335
07000334,8.4,6.5,6.4,7.1000000000000005
07000335,5.8,8.5,8.4,7.566666666666667
07000336,0,6.0,0,2.0
07000337,8.0,0,0,2.6666666666666665
07000338,7.8,7.0,7.4,7.400000000000001
07000339,7.4,6.5,6.6,6.833333333333333
07000340,0,8.25,0,2.75
07000341,8.2,0,0,2.733333333333333
07000342,7.6,8.5,6.8,7.633333333333334
07000343,7.8,9.0,8.8,8.533333333333333
07000344,8.0,9.0,7.2,8.066666666666666
07000345,7.6,7.75,5.0,6.783333333333334
07000346,4.8,7.0,3.6,5.133333333333334
07000347,0,5.75,0,1.9166666666666667
07000348,7.6,8.75,8.8,8.383333333333335
07000349,8.0,7.25,5.6,6.95
07000350,8.8,6.0,7.8,7.533333333333334
07000351,0,7.5,0,2.5
07000352,7.8,6.5,6.0,6.766666666666667
07000353,7.0,5.75,5.4,6.05
07000354,7.4,7.25,9.0,7.883333333333333
07000355,5.8,6.0,5.4,5.733333333333334
07000356,4.0,0,0,1.3333333333333333
07000357,5.0,4.75,2.4,4.05
07000358,7.6,8.0,3.8,6.466666666666666
07000359,6.4,8.5,6.2,7.033333333333334
07000360,8.4,7.5,5.6,7.166666666666667
07000361,0,7.0,0,2.3333333333333335
07000362,8.2,7.75,6.4,7.45
07000363,5.0,7.25,3.0,5.083333333333333
07000364,5.2,6.25,3.8,5.083333333333333
07000365,6.8,4.5,2.6,4.633333333333334
07000366,6.2,6.75,4.2,5.716666666666666
07000367,7.2,6.75,2.4,5.449999999999999
07000368,4.8,7.75,3.0,5.183333333333334
07000369,9.0,6.5,7.8,7.766666666666667
07000370,5.0,6.25,8.8,6.683333333333334
07000371,6.6,5.75,5.4,5.916666666666667
07000372,7.6,9.0,8.6,8.4
07000373,8.2,7.0,5.2,6.8
07000374,5.2,7.25,5.0,5.816666666666666
07000375,6.2,5.5,6.4,6.033333333333334
07000376,4.8,6.75,3.6,5.05
07000377,6.6,7.25,3.2,5.683333333333334
07000378,7.6,7.0,3.6,6.066666666666666
07000379,6.2,5.0,6.6,5.933333333333333
07000380,6.4,4.75,3.4,4.8500000000000005
07000381,6.0,8.25,4.6,6.283333333333334
07000382,5.8,7.0,3.2,5.333333333333333
07000383,5.2,6.5,4.8,5.5
07000384,5.8,9.0,3.6,6.133333333333334
07000385,7.2,5.75,7.0,6.6499999999999995
07000386,7.0,6.75,4.2,5.983333333333333
07000387,0,4.25,0,1.4166666666666667
07000388,7.8,6.0,4.0,5.933333333333334
07000389,7.4,5.25,4.4,5.683333333333334
07000390,0,4.25,0,1.4166666666666667
07000391,0,6.0,0,2.0
07000392,7.4,5.25,2.2,4.95
07000393,5.6,4.5,2.6,4.233333333333333
07000394,6.2,5.5,2.6,4.766666666666667
07000395,0,5.25,0,1.75
07000396,5.8,7.75,4.8,6.116666666666667
07000397,7.2,9.25,4.4,6.95
07000398,7.0,5.25,6.6,6.283333333333334
07000399,6.2,8.25,5.4,6.616666666666667
07000400,6.0,6.25,4.6,5.616666666666667
07000401,4.2,6.25,3.4,4.616666666666666
07000402,6.2,6.5,5.0,5.8999999999999995
07000403,0,5.75,0,1.9166666666666667
07000404,0,6.5,0,2.1666666666666665
07000405,6.8,7.0,5.4,6.400000000000001
07000406,7.8,7.0,5.8,6.866666666666667
07000407,6.8,5.0,2.4,4.733333333333333
07000408,6.6,7.25,3.2,5.683333333333334
07000409,8.2,0,0,2.733333333333333
07000410,0,7.75,0,2.5833333333333335
07000411,0,5.0,0,1.6666666666666667
07000412,0,5.0,0,1.6666666666666667
07000413,0,5.0,0,1.6666666666666667
07000414,7.6,5.75,4.0,5.783333333333334
07000415,0,6.5,0,2.1666666666666665
07000416,5.2,5.75,5.0,5.316666666666666
07000417,7.4,0,0,2.466666666666667
07000418,6.8,5.5,4.2,5.5
07000419,8.2,7.25,6.8,7.416666666666667
07000420,0,5.25,0,1.75
07000421,0,6.0,0,2.0
07000422,7.8,6.25,3.8,5.95
07000423,4.8,6.5,4.0,5.1000000000000005
07000424,7.2,7.25,4.4,6.283333333333334
07000425,8.4,7.25,5.2,6.95
07000426,7.8,8.25,2.6,6.216666666666668
07000427,4.2,5.25,3.2,4.216666666666666
07000428,6.8,6.25,7.2,6.75
07000429,7.0,7.0,6.8,6.933333333333334
07000430,6.8,6.25,3.8,5.616666666666667
07000431,7.0,5.0,4.6,5.533333333333334
07000432,8.2,0,0,2.733333333333333
07000433,6.2,7.25,3.6,5.683333333333334
07000434,6.4,7.25,3.8,5.816666666666666
07000435,0,6.5,0,2.1666666666666665
07000436,4.6,6.0,2.6,4.3999999999999995
07000437,6.2,6.5,4.8,5.833333333333333
07000438,6.4,7.0,6.8,6.733333333333333
07000439,4.8,6.25,4.0,5.016666666666667
07000440,0,6.0,0,2.0
07000441,6.0,6.25,4.0,5.416666666666667
07000442,6.4,6.0,5.2,5.866666666666667
07000443,0,5.5,0,1.8333333333333333
07000444,7.4,6.75,6.4,6.8500000000000005
07000445,5.2,6.5,2.6,4.766666666666667
07000446,8.6,6.5,3.8,6.3
07000447,5.6,7.0,4.8,5.8
07000448,0,7.0,0,2.3333333333333335
07000449,0,5.25,0,1.75
07000450,7.2,9.0,3.8,6.666666666666667
07000451,5.8,7.25,4.0,5.683333333333334
07000452,7.4,6.0,5.0,6.133333333333333
07000453,8.0,7.0,6.8,7.266666666666667
07000454,5.6,6.0,2.4,4.666666666666667
07000455,6.0,6.25,2.2,4.816666666666666
07000456,0,6.0,0,2.0
07000457,5.8,9.0,3.0,5.933333333333334
07000458,7.0,8.0,4.8,6.6000000000000005
07000459,7.2,8.25,2.8,6.083333333333333
07000460,7.6,8.5,3.6,6.566666666666667
07000461,7.2,8.0,3.6,6.266666666666667
07000462,0,5.0,0,1.6666666666666667
07000463,5.2,6.0,3.8,5.0
07000464,6.6,7.5,8.0,7.366666666666667
07000465,7.4,6.5,7.6,7.166666666666667
07000466,6.8,5.75,3.4,5.316666666666667
07000467,7.0,6.25,4.8,6.016666666666667
07000468,0,4.75,0,1.5833333333333333
07000469,8.0,5.75,4.4,6.05
07000470,8.4,7.5,5.8,7.233333333333333
07000471,0,6.5,0,2.1666666666666665
07000472,5.2,5.0,2.4,4.2
07000473,7.2,6.0,5.0,6.066666666666666
07000474,0,6.5,0,2.1666666666666665
07000475,5.4,5.75,4.6,5.25
07000476,4.0,5.5,4.2,4.566666666666666
07000477,5.8,6.5,2.8,5.033333333333334
07000478,7.2,6.25,5.6,6.349999999999999
07000479,6.2,6.75,4.6,5.849999999999999
07000480,5.2,6.0,2.6,4.6
07000481,6.8,6.25,6.4,6.483333333333334
07000482,0,7.0,0,2.3333333333333335
07000483,8.0,6.75,5.2,6.6499999999999995
07000484,7.0,5.5,6.4,6.3
07000485,6.2,7.0,4.0,5.733333333333333
07000486,0,4.75,0,1.5833333333333333
07000487,0,6.5,0,2.1666666666666665
07000488,4.6,4.5,3.2,4.1000000000000005
07000489,6.6,6.0,3.4,5.333333333333333
07000490,4.0,5.0,3.4,4.133333333333334
07000491,6.0,6.0,3.2,5.066666666666666
07000492,0,5.75,0,1.9166666666666667
07000493,5.0,6.0,3.4,4.8
07000494,0,5.25,0,1.75
07000495,6.4,7.0,4.4,5.933333333333334
07000496,5.4,6.75,5.0,5.716666666666666
07000497,7.2,5.0,8.4,6.866666666666667
07000498,7.0,7.5,4.4,6.3
07000499,5.8,5.5,4.4,5.233333333333333
07000500,7.2,6.75,4.6,6.183333333333333
07000501,8.0,6.75,4.4,6.383333333333333
07000502,5.2,6.75,2.8,4.916666666666667
07000503,0,5.75,0,1.9166666666666667
07000504,3.0,7.0,4.8,4.933333333333334
07000505,5.0,7.0,4.0,5.333333333333333
07000506,5.4,6.0,3.2,4.866666666666667
07000507,0,3.75,0,1.25
07000508,7.8,7.0,5.6,6.8
07000509,0,6.75,0,2.25
07000510,8.2,5.0,4.6,5.933333333333333
07000511,0,0,0,0.0
07000512,6.6,7.0,4.2,5.933333333333334
07000513,0,3.25,0,1.0833333333333333
07000514,0,7.0,0,2.3333333333333335
07000515,5.6,7.0,3.2,5.266666666666667
07000516,7.2,5.75,8.4,7.116666666666667
07000517,5.0,6.25,5.0,5.416666666666667
07000518,7.2,5.0,0,4.066666666666666
07000519,7.8,5.75,4.4,5.983333333333334
07000520,6.6,5.75,5.2,5.8500000000000005
07000521,7.0,7.75,4.8,6.516666666666667
07000522,7.6,5.75,6.4,6.583333333333333
07000523,8.0,6.25,3.6,5.95
07000524,7.0,7.25,7.0,7.083333333333333
07000525,8.2,5.5,8.4,7.366666666666667
07000526,7.4,6.25,3.8,5.816666666666666
07000527,6.4,5.5,4.0,5.3
07000528,0,4.0,0,1.3333333333333333
07000529,6.8,8.25,3.2,6.083333333333333
07000530,5.4,6.75,2.2,4.783333333333334
07000531,5.4,7.25,3.6,5.416666666666667
07000532,3.6,5.0,1.2,3.266666666666666
07000533,0,5.5,0,1.8333333333333333
07000534,6.8,4.75,7.2,6.25
07000535,8.4,8.0,8.8,8.4
07000536,7.4,5.25,6.0,6.216666666666666
07000537,6.8,9.0,3.0,6.266666666666667
07000538,4.4,7.25,6.0,5.883333333333333
07000539,7.8,7.5,4.2,6.5
07000540,0,5.75,0,1.9166666666666667
07000541,4.2,5.25,1.6,3.683333333333333
07000542,4.2,4.25,3.4,3.9499999999999997
07000543,6.6,6.25,4.4,5.75
07000544,0,5.5,0,1.8333333333333333
07000545,8.2,5.25,5.2,6.216666666666666
07000546,7.0,7.5,3.2,5.8999999999999995
07000547,0,6.5,0,2.1666666666666665
07000548,7.6,7.5,6.8,7.3
07000549,8.0,6.5,4.2,6.233333333333333
07000550,7.6,5.25,4.6,5.816666666666666
07000551,8.4,9.0,5.6,7.666666666666667
07000552,6.6,6.0,4.8,5.8
07000553,6.0,5.0,6.0,5.666666666666667
07000554,7.4,5.0,4.6,5.666666666666667
07000555,8.0,6.0,8.8,7.6000000000000005
07000556,0,6.0,0,2.0
07000557,0,7.5,0,2.5
07000558,7.6,7.5,6.2,7.1000000000000005
07000559,7.2,5.5,3.2,5.3
07000560,5.6,6.25,3.6,5.1499999999999995
07000561,7.6,7.0,0,4.866666666666666
07000562,0,5.5,0,1.8333333333333333
07000563,0,5.5,0,1.8333333333333333
07000564,0,6.25,0,2.0833333333333335
07000565,6.0,6.0,4.2,5.3999999999999995
07000566,0,5.25,0,1.75
07000567,0,5.0,0,1.6666666666666667
07000568,0,5.25,0,1.75
07000569,7.0,6.25,3.2,5.483333333333333
07000570,8.6,6.25,5.4,6.75
07000571,4.4,4.25,3.2,3.9500000000000006
07000572,0,6.75,0,2.25
07000573,4.0,3.75,4.4,4.05
07000574,5.6,5.75,5.6,5.6499999999999995
07000575,6.4,5.75,4.2,5.45
07000576,0,6.75,0,2.25
07000577,7.8,5.0,3.0,5.266666666666667
07000578,7.2,6.5,3.8,5.833333333333333
07000579,6.8,7.75,6.2,6.916666666666667
07000580,8.0,7.25,4.6,6.616666666666667
07000581,7.8,8.5,2.2,6.166666666666667
07000582,5.8,6.0,5.6,5.8
07000583,0,5.25,0,1.75
07000584,0,3.25,0,1.0833333333333333
07000585,5.0,6.5,3.6,5.033333333333333
07000586,3.4,6.25,3.4,4.3500000000000005
07000587,8.0,6.75,3.6,6.116666666666667
07000588,5.0,5.25,3.6,4.616666666666666
07000589,5.6,6.0,3.8,5.133333333333333
07000590,3.6,5.5,2.6,3.9
07000591,6.4,6.75,4.0,5.716666666666666
07000592,6.4,6.25,2.4,5.016666666666667
07000593,0,5.25,0,1.75
07000594,6.0,6.75,5.8,6.183333333333334
07000595,8.2,7.25,4.8,6.75
07000596,0,5.5,0,1.8333333333333333
07000597,6.8,7.75,5.2,6.583333333333333
07000598,5.4,5.5,4.0,4.966666666666667
07000599,6.0,5.5,4.4,5.3
07000600,7.0,5.5,3.4,5.3
07000601,7.6,5.25,5.4,6.083333333333333
07000602,8.2,5.25,5.0,6.1499999999999995
07000603,0,6.25,0,2.0833333333333335
07000604,6.4,6.5,3.0,5.3
07000605,5.2,5.75,3.6,4.85
07000606,0,4.75,0,1.5833333333333333
07000607,8.0,6.5,4.4,6.3
07000608,0,4.5,0,1.5
07000609,0,6.0,0,2.0
07000610,7.4,8.25,4.2,6.616666666666667
07000611,7.0,6.0,3.0,5.333333333333333
07000612,0,3.75,0,1.25
07000613,8.4,5.5,8.4,7.433333333333334
07000614,7.8,5.5,3.6,5.633333333333334
07000615,8.2,4.75,3.0,5.316666666666666
07000616,0,6.75,0,2.25
07000617,5.0,6.0,3.0,4.666666666666667
07000618,7.0,7.75,2.8,5.8500000000000005
07000619,0,5.75,0,1.9166666666666667
07000620,0,5.0,0,1.6666666666666667
07000621,0,4.5,0,1.5
07000622,5.0,5.25,4.6,4.95
07000623,7.4,8.0,3.2,6.2
07000624,4.0,3.75,2.8,3.516666666666667
