SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
02000090,6.4,7.25,8.4,7.3500000000000005
02000091,6.6,7.0,4.6,6.066666666666666
02000092,6.8,5.25,6.6,6.216666666666666
02000093,3.6,4.75,2.2,3.516666666666667
02000094,7.4,3.25,9.0,6.55
02000095,6.6,5.0,8.0,6.533333333333334
02000096,7.8,6.0,9.6,7.8
02000097,8.2,5.75,5.6,6.516666666666666
02000098,7.2,5.75,5.8,6.25
02000099,6.6,6.0,5.0,5.866666666666667
02000100,7.2,5.5,6.2,6.3
02000101,7.0,3.0,9.0,6.333333333333333
02000102,6.6,5.25,6.0,5.95
02000103,7.2,7.0,9.4,7.866666666666667
02000104,7.0,6.0,7.2,6.733333333333333
02000105,7.2,3.25,8.8,6.416666666666667
02000106,6.2,4.5,3.4,4.7
02000107,4.6,4.75,4.6,4.6499999999999995
02000108,6.8,3.5,4.8,5.033333333333334
02000109,7.0,5.25,8.0,6.75
02000110,5.4,4.25,7.0,5.55
02000111,8.0,7.0,7.8,7.6000000000000005
02000112,5.6,6.0,4.8,5.466666666666666
02000113,6.8,7.5,7.0,7.1000000000000005
02000114,4.2,6.5,4.2,4.966666666666666
02000115,7.4,5.25,5.4,6.016666666666667
02000116,5.0,5.75,5.2,5.316666666666666
02000117,7.2,5.75,8.4,7.116666666666667
02000118,8.2,6.75,8.4,7.783333333333334
02000119,6.0,7.25,4.4,5.883333333333333
02000120,5.2,6.25,8.0,6.483333333333333
02000121,7.0,6.25,6.8,6.683333333333334
02000122,6.8,5.75,8.0,6.8500000000000005
02000123,5.0,6.5,8.2,6.566666666666666
02000124,6.6,6.0,5.0,5.866666666666667
02000125,6.6,6.25,8.8,7.216666666666666
02000126,6.8,2.75,6.6,5.383333333333333
02000127,6.8,5.75,5.2,5.916666666666667
02000128,7.2,4.5,6.2,5.966666666666666
02000129,5.6,5.75,9.0,6.783333333333334
02000130,5.6,7.0,6.8,6.466666666666666
02000131,5.4,7.0,6.0,6.133333333333333
02000132,6.6,4.5,4.4,5.166666666666667
02000133,6.6,3.0,7.6,5.733333333333333
02000134,7.4,6.25,9.4,7.683333333333334
02000135,7.2,4.75,7.2,6.383333333333333
02000136,5.0,1.5,5.4,3.966666666666667
02000137,3.8,5.75,3.6,4.383333333333334
02000138,6.6,5.75,7.6,6.6499999999999995
02000139,7.4,5.5,9.4,7.433333333333334
02000140,6.2,7.0,8.4,7.2
02000141,7.6,5.25,6.8,6.55
02000142,6.8,5.25,0,4.016666666666667
02000143,6.4,7.0,5.2,6.2
02000144,6.0,5.75,5.4,5.716666666666666
02000145,7.2,7.5,5.6,6.766666666666666
02000146,5.6,5.25,5.4,5.416666666666667
02000147,8.4,6.5,6.2,7.033333333333334
02000148,3.8,5.0,3.2,4.0
02000149,6.0,4.75,3.8,4.8500000000000005
02000150,7.2,5.75,5.6,6.183333333333333
02000151,6.0,5.25,4.8,5.3500000000000005
02000152,6.4,5.75,6.0,6.05
02000153,5.4,6.0,6.8,6.066666666666666
02000154,7.2,6.5,8.0,7.233333333333333
02000155,7.0,5.5,6.0,6.166666666666667
02000156,6.8,5.75,5.4,5.983333333333334
02000157,8.0,3.25,6.4,5.883333333333333
02000158,7.8,5.0,5.6,6.133333333333333
02000159,7.4,5.75,5.8,6.316666666666666
02000160,7.6,3.0,8.4,6.333333333333333
02000161,5.6,5.75,8.0,6.45
02000162,6.8,5.0,5.4,5.733333333333334
02000163,8.8,6.5,7.6,7.633333333333333
02000164,6.6,5.5,5.8,5.966666666666666
02000165,6.8,5.0,4.8,5.533333333333334
02000166,6.2,3.0,6.0,5.066666666666666
02000167,7.0,4.75,0,3.9166666666666665
02000168,6.0,5.0,3.2,4.733333333333333
02000169,7.4,7.0,8.4,7.6000000000000005
02000170,7.2,6.25,6.4,6.616666666666667
02000171,7.0,6.0,3.8,5.6000000000000005
02000172,7.8,6.5,4.6,6.3
02000173,6.4,5.5,9.2,7.033333333333334
02000174,7.0,6.5,9.4,7.633333333333333
02000175,7.6,4.0,5.4,5.666666666666667
02000176,6.2,5.75,9.0,6.983333333333333
02000177,6.4,4.5,6.4,5.766666666666667
02000178,6.2,5.0,4.4,5.2
02000179,8.2,7.0,6.6,7.266666666666666
02000180,6.4,6.75,9.0,7.383333333333333
02000181,5.0,5.0,4.0,4.666666666666667
02000182,7.0,5.25,6.4,6.216666666666666
02000183,6.6,5.5,8.2,6.766666666666666
02000184,6.2,5.0,7.0,6.066666666666666
02000185,5.4,6.25,6.0,5.883333333333333
02000186,5.2,6.0,6.8,6.0
02000187,6.2,4.0,4.4,4.866666666666666
02000188,4.6,6.0,5.8,5.466666666666666
02000189,6.8,4.5,3.4,4.9
02000190,8.4,6.75,6.6,7.25
02000191,6.8,6.75,8.6,7.383333333333333
02000192,6.4,5.0,9.4,6.933333333333334
02000193,6.8,6.0,8.8,7.2
02000194,6.6,5.25,7.8,6.55
02000195,7.8,5.5,7.0,6.766666666666667
02000196,7.0,5.5,3.8,5.433333333333334
02000197,7.0,4.5,5.6,5.7
02000198,6.8,5.5,7.2,6.5
02000199,5.4,5.25,5.4,5.3500000000000005
02000200,5.2,5.0,5.4,5.2
02000201,4.2,4.25,5.8,4.75
02000202,5.8,5.25,8.8,6.616666666666667
02000203,7.4,5.0,9.0,7.133333333333333
02000204,7.8,4.5,7.8,6.7
02000205,6.8,6.0,8.4,7.066666666666667
02000206,7.0,5.75,6.0,6.25
02000207,6.2,6.5,4.2,5.633333333333333
02000208,6.8,6.0,4.6,5.8
02000209,6.8,4.75,4.6,5.383333333333333
02000210,5.4,6.25,6.4,6.016666666666667
02000211,6.6,6.0,6.2,6.266666666666667
02000212,7.2,6.0,4.6,5.933333333333333
02000213,6.0,5.25,5.0,5.416666666666667
02000214,8.0,4.5,8.2,6.8999999999999995
02000215,8.0,6.5,8.6,7.7
02000216,6.6,6.0,8.2,6.933333333333333
02000217,7.6,5.25,8.6,7.1499999999999995
02000218,5.8,6.5,6.6,6.3
02000219,5.0,7.25,5.0,5.75
02000220,7.0,5.75,4.0,5.583333333333333
02000221,5.8,6.0,8.0,6.6000000000000005
02000222,6.2,7.75,6.4,6.783333333333334
02000223,4.4,7.0,8.4,6.6000000000000005
02000224,5.8,6.5,7.0,6.433333333333334
02000225,6.0,6.25,5.2,5.816666666666666
02000226,4.6,6.0,4.4,5.0
02000227,7.0,7.25,7.0,7.083333333333333
02000228,6.6,5.0,5.0,5.533333333333334
02000229,7.6,7.0,8.0,7.533333333333334
02000230,5.4,6.0,7.8,6.3999999999999995
02000231,8.0,6.25,7.8,7.3500000000000005
02000232,7.4,5.25,9.0,7.216666666666666
02000233,6.8,6.25,5.4,6.150000000000001
02000234,6.8,6.0,7.2,6.666666666666667
02000235,5.8,5.25,8.2,6.416666666666667
02000236,7.6,6.5,7.4,7.166666666666667
02000237,4.8,3.0,2.6,3.466666666666667
02000239,7.0,5.0,5.4,5.8
02000240,7.0,6.75,8.4,7.383333333333333
02000241,7.2,6.5,5.6,6.433333333333333
02000242,6.6,7.75,6.6,6.983333333333333
02000243,7.6,6.25,7.8,7.216666666666666
02000244,4.4,6.0,6.4,5.6000000000000005
02000245,9.0,4.0,4.4,5.8
02000246,8.2,4.25,8.2,6.883333333333333
02000247,7.4,5.0,4.0,5.466666666666666
02000248,6.2,5.25,7.0,6.1499999999999995
02000249,7.4,5.0,7.2,6.533333333333334
02000250,7.4,4.5,7.0,6.3
02000251,6.6,5.5,7.4,6.5
02000252,6.4,5.75,7.2,6.45
02000253,7.4,7.25,7.6,7.416666666666667
02000254,5.8,7.5,7.8,7.033333333333334
02000255,6.0,7.0,7.0,6.666666666666667
02000256,7.0,6.5,5.6,6.366666666666667
02000257,6.0,5.75,5.6,5.783333333333334
02000258,6.6,6.25,6.6,6.483333333333333
02000259,7.4,7.0,9.0,7.8
02000260,8.4,3.25,7.0,6.216666666666666
02000261,6.4,7.25,7.8,7.1499999999999995
02000262,4.8,6.5,4.8,5.366666666666667
02000263,7.2,6.0,6.4,6.533333333333334
02000264,6.0,5.75,5.8,5.8500000000000005
02000265,6.4,6.25,7.2,6.616666666666667
02000266,6.2,6.25,7.0,6.483333333333333
02000267,7.6,6.75,8.0,7.45
02000268,7.8,6.5,9.2,7.833333333333333
02000269,6.6,7.5,6.8,6.966666666666666
02000270,5.8,4.75,4.8,5.116666666666667
02000271,7.0,6.25,7.2,6.816666666666666
02000272,8.4,6.5,5.4,6.766666666666667
02000273,5.8,6.0,6.6,6.133333333333333
02000274,7.4,4.75,5.6,5.916666666666667
02000275,7.0,6.0,5.0,6.0
02000276,6.6,5.0,4.0,5.2
02000277,7.4,6.75,0,4.716666666666667
02000279,6.8,6.0,6.8,6.533333333333334
02000280,6.0,5.75,9.0,6.916666666666667
02000281,6.0,5.0,6.8,5.933333333333334
02000282,8.8,7.0,6.6,7.466666666666666
02000283,4.8,7.0,6.8,6.2
02000284,6.2,6.5,7.4,6.7
02000285,7.6,7.5,8.2,7.766666666666666
02000286,5.0,6.5,8.2,6.566666666666666
02000287,7.8,3.25,7.6,6.216666666666666
02000288,7.2,6.0,5.4,6.2
02000289,6.8,6.0,6.6,6.466666666666666
02000290,6.6,7.0,7.8,7.133333333333333
02000291,7.4,7.0,6.6,7.0
02000292,7.0,7.0,3.8,5.933333333333334
02000293,6.0,6.5,7.6,6.7
02000294,7.0,5.25,7.0,6.416666666666667
02000295,7.8,7.25,7.8,7.616666666666667
02000296,7.2,6.75,7.0,6.983333333333333
02000297,6.0,7.75,5.2,6.316666666666666
02000298,6.8,6.75,5.8,6.45
02000299,7.6,6.0,7.2,6.933333333333334
02000300,6.6,5.75,8.0,6.783333333333334
02000301,4.4,5.25,7.6,5.75
02000302,7.6,3.0,7.0,5.866666666666667
02000303,7.6,5.5,6.4,6.5
02000304,8.0,4.75,7.4,6.716666666666666
02000305,6.0,6.75,4.8,5.8500000000000005
02000306,5.4,6.75,8.0,6.716666666666666
02000307,6.8,5.75,7.4,6.650000000000001
02000308,6.6,5.5,6.0,6.033333333333334
02000309,7.2,7.0,5.4,6.533333333333334
02000310,5.8,6.75,7.4,6.650000000000001
02000311,7.2,7.0,7.4,7.2
02000312,5.4,6.75,6.0,6.05
02000313,8.2,7.5,7.6,7.766666666666666
02000314,5.8,5.5,3.8,5.033333333333334
02000315,6.2,7.5,8.6,7.433333333333333
02000316,6.6,3.5,8.6,6.233333333333333
02000317,7.4,5.5,4.8,5.8999999999999995
02000318,6.8,6.0,7.0,6.6000000000000005
02000319,6.0,7.25,6.6,6.616666666666667
02000320,6.0,7.5,5.2,6.233333333333333
02000321,6.8,4.5,7.8,6.366666666666667
02000322,6.2,6.75,5.2,6.05
02000323,7.0,5.25,5.4,5.883333333333333
02000324,5.0,6.5,7.4,6.3
02000325,6.6,6.75,7.8,7.05
02000326,8.0,7.75,9.2,8.316666666666666
02000327,8.2,4.25,6.8,6.416666666666667
02000328,6.8,4.0,7.4,6.066666666666667
02000329,5.6,3.25,6.0,4.95
02000330,6.0,5.0,8.4,6.466666666666666
02000331,6.0,5.0,5.0,5.333333333333333
02000332,6.0,5.5,8.0,6.5
02000333,8.0,5.75,4.4,6.05
02000334,7.6,6.5,6.2,6.766666666666667
02000335,7.2,2.5,4.6,4.766666666666667
02000336,7.2,8.0,8.2,7.8
02000337,6.2,5.5,5.0,5.566666666666666
02000338,3.4,5.25,3.2,3.9500000000000006
02000339,6.8,6.5,9.6,7.633333333333333
02000340,6.8,6.5,3.2,5.5
02000341,6.6,7.25,6.2,6.683333333333334
02000342,6.6,5.25,5.2,5.683333333333334
02000343,7.4,6.75,7.2,7.116666666666667
02000344,6.6,6.0,5.2,5.933333333333334
02000345,7.0,6.5,6.4,6.633333333333333
02000346,7.4,7.5,7.2,7.366666666666667
02000347,6.8,6.0,6.8,6.533333333333334
02000348,6.4,7.0,7.8,7.066666666666666
02000349,5.0,4.0,3.8,4.266666666666667
02000350,6.0,6.25,5.6,5.95
02000351,6.6,6.5,5.8,6.3
02000352,6.4,5.75,5.8,5.983333333333333
02000353,7.2,6.25,9.4,7.616666666666667
02000354,7.4,4.25,8.6,6.75
02000355,5.8,6.5,7.0,6.433333333333334
02000356,5.4,5.5,4.6,5.166666666666667
02000357,6.8,6.0,4.6,5.8
02000358,7.0,6.75,8.2,7.316666666666666
02000359,6.8,6.75,7.0,6.8500000000000005
02000360,4.6,6.0,5.6,5.3999999999999995
02000361,7.4,6.0,6.8,6.733333333333333
02000362,7.2,7.25,8.0,7.483333333333333
02000363,7.0,5.0,7.6,6.533333333333334
02000364,4.8,5.5,4.4,4.9
02000365,7.2,6.75,9.4,7.783333333333334
02000366,6.0,5.0,7.2,6.066666666666666
02000367,7.8,5.25,5.8,6.283333333333334
02000368,5.8,3.5,7.0,5.433333333333334
02000369,7.0,5.0,5.4,5.8
02000370,7.0,4.25,6.2,5.816666666666666
02000371,7.8,5.5,8.4,7.233333333333334
02000372,5.4,6.25,6.6,6.083333333333333
02000373,8.0,3.5,6.8,6.1000000000000005
02000374,6.4,5.0,4.4,5.266666666666667
02000375,6.8,5.5,6.6,6.3
02000376,7.8,3.0,6.0,5.6000000000000005
02000377,8.0,5.25,6.0,6.416666666666667
02000378,6.8,4.5,7.2,6.166666666666667
02000379,7.6,3.25,9.2,6.683333333333333
02000380,7.4,6.5,7.0,6.966666666666666
02000381,7.4,7.0,9.6,8.0
02000382,6.2,6.0,4.4,5.533333333333334
02000383,7.4,6.75,6.4,6.8500000000000005
02000384,6.6,7.0,8.8,7.466666666666666
02000385,6.4,5.25,9.2,6.95
02000386,7.8,7.0,6.0,6.933333333333334
02000387,7.0,5.5,5.4,5.966666666666666
02000388,7.4,6.0,6.0,6.466666666666666
02000389,6.6,5.5,7.8,6.633333333333333
02000390,7.4,7.5,7.2,7.366666666666667
02000391,7.6,5.0,7.8,6.8
02000392,6.2,5.0,6.4,5.866666666666667
02000393,5.2,5.25,6.0,5.483333333333333
02000394,7.8,5.25,7.0,6.683333333333334
02000395,7.6,5.0,5.4,6.0
02000396,7.8,5.5,7.4,6.900000000000001
02000397,7.0,5.75,7.0,6.583333333333333
02000398,7.6,5.25,9.0,7.283333333333334
02000399,7.0,5.0,6.6,6.2
02000400,6.0,4.0,5.0,5.0
02000401,8.6,4.75,7.2,6.8500000000000005
02000402,7.0,4.0,4.2,5.066666666666666
02000403,7.2,3.75,7.8,6.25
02000404,7.0,5.25,7.2,6.483333333333333
02000405,7.8,6.5,7.4,7.233333333333334
02000406,5.6,7.5,7.4,6.833333333333333
02000407,6.8,5.5,8.0,6.766666666666667
02000408,6.2,5.25,5.4,5.616666666666667
02000409,7.2,5.5,7.8,6.833333333333333
02000410,6.2,5.25,6.4,5.95
02000411,7.2,5.5,5.2,5.966666666666666
02000412,6.6,5.5,5.6,5.8999999999999995
02000413,4.6,5.5,4.8,4.966666666666666
02000414,7.2,5.5,5.6,6.099999999999999
02000415,6.6,6.0,4.8,5.8
02000416,7.4,6.75,8.8,7.650000000000001
02000417,6.2,6.5,6.6,6.433333333333333
02000418,6.0,5.5,5.0,5.5
02000419,7.8,6.25,7.4,7.150000000000001
02000420,7.0,7.5,6.2,6.8999999999999995
02000421,4.0,6.0,4.6,4.866666666666666
02000422,8.4,7.25,7.6,7.75
02000423,7.2,7.5,8.8,7.833333333333333
02000424,4.8,5.0,4.4,4.733333333333333
02000425,6.4,6.0,4.0,5.466666666666666
02000426,8.4,6.25,6.8,7.1499999999999995
02000427,6.8,6.0,5.0,5.933333333333334
02000428,6.4,5.0,6.6,6.0
02000429,5.0,1.75,6.2,4.316666666666666
02000430,6.2,5.75,5.8,5.916666666666667
02000431,7.2,2.5,4.6,4.766666666666667
02000432,6.6,2.25,9.0,5.95
02000433,4.8,5.25,5.4,5.15
02000434,7.4,5.5,5.0,5.966666666666666
02000435,7.2,6.25,5.2,6.216666666666666
02000436,7.0,5.5,4.6,5.7
02000437,4.0,5.0,3.2,4.066666666666666
02000438,7.0,5.0,7.8,6.6000000000000005
02000439,7.2,7.75,6.2,7.05
02000440,8.0,6.75,6.0,6.916666666666667
02000441,4.8,6.0,4.4,5.066666666666667
02000442,8.0,6.0,7.8,7.266666666666667
02000443,6.8,6.25,6.8,6.616666666666667
02000444,6.0,6.25,4.8,5.683333333333334
02000445,6.6,6.25,8.4,7.083333333333333
02000446,3.2,5.75,3.2,4.05
02000447,2.4,5.0,6.4,4.6000000000000005
02000448,5.6,6.0,7.2,6.266666666666667
02000449,7.8,5.0,7.2,6.666666666666667
02000450,7.8,5.5,7.6,6.966666666666666
02000451,6.8,5.5,8.4,6.900000000000001
02000452,6.4,6.5,7.0,6.633333333333333
02000453,8.0,7.5,8.0,7.833333333333333
02000454,6.4,5.25,5.4,5.683333333333334
02000455,6.6,7.0,6.4,6.666666666666667
02000456,7.2,5.25,7.8,6.75
02000457,6.4,6.25,8.2,6.95
02000458,5.6,5.5,7.4,6.166666666666667
02000459,6.8,6.75,6.0,6.516666666666667
02000460,6.4,6.25,6.6,6.416666666666667
02000461,7.4,5.25,8.0,6.883333333333333
02000462,6.4,5.25,5.6,5.75
02000463,5.4,6.5,6.2,6.033333333333334
02000464,6.8,5.0,9.6,7.133333333333333
02000465,6.6,5.25,8.6,6.816666666666666
02000466,7.2,6.0,7.0,6.733333333333333
02000467,6.4,6.5,7.4,6.766666666666667
02000468,7.4,6.25,4.4,6.016666666666667
02000469,6.8,6.0,5.2,6.0
02000470,7.8,5.75,5.4,6.316666666666667
02000471,7.6,7.0,9.0,7.866666666666667
02000472,5.0,6.5,5.6,5.7
02000473,6.6,5.75,5.4,5.916666666666667
02000474,7.6,6.5,7.0,7.033333333333334
02000475,7.0,6.75,6.2,6.6499999999999995
02000476,7.4,5.25,9.0,7.216666666666666
02000477,7.0,6.0,6.2,6.3999999999999995
02000478,6.8,5.25,9.0,7.016666666666667
02000479,6.8,5.75,8.6,7.05
02000480,7.2,6.5,7.8,7.166666666666667
02000481,8.4,6.5,8.4,7.766666666666667
02000482,6.4,6.75,7.8,6.983333333333333
02000483,7.0,6.75,9.0,7.583333333333333
02000484,7.2,6.5,7.4,7.033333333333334
02000485,5.8,5.0,6.0,5.6000000000000005
02000486,7.0,6.75,7.0,6.916666666666667
02000487,7.4,5.75,8.4,7.183333333333334
02000488,6.6,6.5,7.0,6.7
02000489,8.4,5.0,10.0,7.8
02000490,5.4,7.5,5.6,6.166666666666667
02000491,6.4,5.75,6.2,6.116666666666667
02000492,7.8,6.25,8.6,7.55
02000493,5.8,6.5,4.4,5.566666666666667
02000494,8.4,4.0,9.0,7.133333333333333
02000495,7.8,3.75,8.6,6.716666666666666
02000496,5.8,5.75,2.6,4.716666666666667
02000497,7.4,6.5,5.0,6.3
02000498,7.8,4.5,6.6,6.3
02000499,7.8,5.75,7.6,7.05
02000500,6.4,6.0,6.0,6.133333333333333
02000501,7.0,6.0,4.8,5.933333333333334
02000502,6.4,6.75,5.4,6.183333333333334
02000503,8.0,5.75,8.2,7.316666666666666
02000504,6.6,6.5,6.2,6.433333333333334
02000505,6.6,5.5,5.6,5.8999999999999995
02000506,6.6,6.0,7.0,6.533333333333334
02000507,7.2,6.5,8.2,7.3
02000508,7.2,6.75,8.8,7.583333333333333
02000509,4.0,3.0,2.6,3.1999999999999997
02000510,7.4,5.5,8.6,7.166666666666667
02000511,6.6,5.25,8.2,6.683333333333333
02000512,8.4,6.0,7.8,7.3999999999999995
02000513,5.8,7.0,3.6,5.466666666666668
02000514,7.0,3.25,4.8,5.016666666666667
02000515,4.6,5.25,3.8,4.55
02000516,7.6,4.75,5.4,5.916666666666667
02000517,7.8,5.5,6.0,6.433333333333334
02000518,4.8,2.5,4.2,3.8333333333333335
02000519,4.0,3.25,3.8,3.6833333333333336
02000520,8.2,6.25,5.0,6.483333333333333
02000521,7.2,5.5,7.8,6.833333333333333
02000522,7.4,7.25,5.6,6.75
02000523,7.0,5.75,8.6,7.116666666666667
02000524,6.4,6.5,4.4,5.766666666666667
02000525,7.4,7.25,9.4,8.016666666666667
02000526,7.0,5.75,6.0,6.25
02000527,7.6,7.0,8.8,7.8
02000528,6.8,6.75,6.4,6.650000000000001
02000529,8.8,7.5,8.4,8.233333333333334
02000530,8.2,6.25,8.4,7.616666666666667
02000531,6.2,5.5,8.6,6.766666666666666
02000532,7.8,5.75,9.4,7.650000000000001
02000533,6.8,6.75,6.8,6.783333333333334
02000534,6.8,7.25,9.4,7.816666666666667
02000535,4.4,5.25,2.4,4.016666666666667
02000536,6.6,5.0,6.8,6.133333333333333
02000537,6.4,5.75,6.2,6.116666666666667
02000538,5.2,5.5,5.2,5.3
02000539,7.6,6.25,8.2,7.349999999999999
02000540,6.0,4.75,4.4,5.05
02000541,7.6,7.0,7.4,7.333333333333333
02000542,7.4,6.5,7.2,7.033333333333334
02000543,5.8,5.5,6.0,5.766666666666667
02000544,4.8,6.75,4.8,5.45
02000545,6.6,6.0,5.2,5.933333333333334
02000546,5.6,7.25,5.6,6.1499999999999995
02000547,4.4,4.5,6.2,5.033333333333334
02000548,5.8,5.75,5.6,5.716666666666666
02000549,6.0,6.25,6.0,6.083333333333333
02000550,7.2,5.25,5.6,6.016666666666666
02000551,7.2,3.5,6.4,5.7
02000552,6.8,5.0,8.6,6.8
02000553,6.0,7.0,5.6,6.2
02000554,5.4,6.25,5.0,5.55
02000555,6.2,6.0,8.0,6.733333333333333
02000556,7.8,5.75,9.4,7.650000000000001
02000557,4.6,6.75,4.0,5.116666666666666
02000558,7.0,7.0,6.6,6.866666666666667
02000559,6.8,7.0,5.2,6.333333333333333
02000560,9.0,3.5,6.8,6.433333333333334
02000561,7.6,6.75,7.2,7.183333333333334
02000562,5.0,6.25,6.8,6.016666666666667
02000563,7.6,6.75,8.4,7.583333333333333
02000564,6.0,5.5,5.2,5.566666666666666
02000565,8.0,7.5,7.0,7.5
02000566,7.4,5.5,6.8,6.566666666666666
02000567,6.4,4.5,4.6,5.166666666666667
02000568,6.8,7.25,9.2,7.75
02000569,4.6,6.5,3.4,4.833333333333333
02000570,6.2,7.0,7.8,7.0
02000571,6.2,6.75,5.8,6.25
02000572,7.4,7.75,8.0,7.716666666666666
02000573,6.4,7.0,8.0,7.133333333333333
02000574,8.0,7.0,8.2,7.733333333333333
02000575,6.8,5.5,4.8,5.7
02000576,7.4,7.0,7.2,7.2
02000577,7.0,6.25,6.4,6.55
02000578,8.0,5.5,7.2,6.8999999999999995
02000579,7.6,6.25,9.4,7.75
02000580,7.4,6.25,6.8,6.816666666666666
02000581,6.4,5.75,6.2,6.116666666666667
02000582,7.0,5.25,7.6,6.616666666666667
02000583,7.4,7.0,7.0,7.133333333333333
02000584,6.4,5.25,5.6,5.75
02000585,7.6,7.0,6.2,6.933333333333334
02000586,7.0,7.0,5.6,6.533333333333334
02000587,6.0,7.5,8.4,7.3
02000588,7.2,5.75,4.2,5.716666666666666
02000589,7.4,6.75,4.0,6.05
02000590,6.6,5.25,7.4,6.416666666666667
02000591,7.6,7.0,8.4,7.666666666666667
02000592,6.0,4.5,7.6,6.033333333333334
02000593,4.0,5.0,3.6,4.2
02000594,7.2,6.75,7.6,7.183333333333333
02000595,7.6,5.75,6.0,6.45
02000596,5.8,6.75,8.0,6.8500000000000005
02000597,3.0,6.25,7.6,5.616666666666667
02000598,7.4,6.0,6.4,6.6000000000000005
02000599,6.6,7.0,0,4.533333333333333
02000600,7.2,6.75,5.2,6.383333333333333
02000601,8.0,5.0,5.6,6.2
02000602,7.6,5.0,7.4,6.666666666666667
