SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
44000084,2.6,3.75,0,2.1166666666666667
44000085,6.0,5.5,5.6,5.7
44000086,7.4,7.0,4.8,6.3999999999999995
44000087,7.8,4.0,6.8,6.2
44000088,8.4,7.25,9.6,8.416666666666666
44000089,8.2,8.25,6.2,7.55
44000090,6.2,7.0,8.4,7.2
44000091,8.0,6.75,9.8,8.183333333333334
44000092,5.8,6.0,8.0,6.6000000000000005
44000093,3.0,6.5,3.4,4.3
44000094,7.6,6.25,5.8,6.55
44000095,6.0,4.25,0,3.4166666666666665
44000096,6.2,6.75,5.8,6.25
44000097,5.6,7.25,5.6,6.1499999999999995
44000098,5.4,7.0,5.2,5.866666666666667
44000099,8.6,6.25,6.0,6.95
44000100,8.2,7.0,9.6,8.266666666666666
44000101,8.4,7.0,7.6,7.666666666666667
44000102,8.0,6.75,7.4,7.383333333333333
44000103,7.8,5.25,5.6,6.216666666666666
44000104,8.0,8.75,8.2,8.316666666666666
44000105,5.0,6.75,3.6,5.116666666666666
44000106,6.4,6.75,4.0,5.716666666666666
44000107,6.6,6.25,4.2,5.683333333333334
44000108,7.0,0,0,2.3333333333333335
44000109,7.8,6.75,8.0,7.516666666666667
44000110,7.4,6.5,6.8,6.8999999999999995
44000111,7.6,7.25,8.8,7.883333333333333
44000112,7.6,6.5,6.0,6.7
44000113,5.8,7.25,4.4,5.816666666666667
44000114,6.8,5.0,3.6,5.133333333333334
44000115,8.2,7.0,9.2,8.133333333333333
44000116,6.0,5.5,0,3.8333333333333335
44000117,8.0,8.0,6.6,7.533333333333334
44000118,5.4,6.25,4.0,5.216666666666667
44000119,7.6,5.75,0,4.45
44000120,8.2,6.0,9.2,7.8
44000121,7.6,5.75,6.6,6.6499999999999995
44000122,4.6,7.0,4.0,5.2
44000123,6.2,6.0,5.2,5.8
44000124,4.4,4.5,0,2.966666666666667
44000125,2.8,4.25,0,2.35
44000126,8.4,6.75,5.6,6.916666666666667
44000127,6.8,0,0,2.2666666666666666
44000128,3.0,5.0,0,2.6666666666666665
44000129,5.6,7.0,6.0,6.2
44000130,5.4,5.5,4.6,5.166666666666667
44000131,5.8,7.75,3.8,5.783333333333334
44000132,7.8,6.5,7.6,7.3
44000133,4.8,5.25,4.6,4.883333333333334
44000134,8.2,5.5,7.4,7.033333333333334
44000135,7.2,5.75,7.0,6.6499999999999995
44000136,5.4,5.75,4.6,5.25
44000137,7.4,6.25,7.2,6.95
44000138,5.2,5.5,5.2,5.3
44000139,6.4,6.5,5.4,6.1000000000000005
44000140,5.4,5.5,0,3.6333333333333333
44000141,5.8,7.75,6.4,6.650000000000001
44000142,6.2,6.5,5.4,6.033333333333334
44000143,6.4,7.25,5.8,6.483333333333333
44000144,7.8,7.0,8.2,7.666666666666667
