SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
63000395,8.0,7.5,6.0,7.166666666666667
63000396,4.8,6.5,0,3.766666666666667
63000397,4.2,4.5,0,2.9
63000398,0,6.75,0,2.25
63000399,5.0,3.5,2.2,3.5666666666666664
63000400,2.2,5.25,0,2.4833333333333334
63000401,8.2,0,7.4,5.2
63000402,2.6,3.25,0,1.95
63000403,0,5.0,0,1.6666666666666667
63000404,2.8,5.5,0,2.766666666666667
63000405,7.8,4.5,5.0,5.766666666666667
63000406,0,4.5,0,1.5
63000407,0,6.75,0,2.25
63000408,0,4.75,0,1.5833333333333333
63000409,3.8,3.5,0,2.433333333333333
63000411,3.0,2.25,2.6,2.6166666666666667
63000412,0,3.75,0,1.25
63000413,0,5.25,0,1.75
63000414,0,3.0,0,1.0
63000415,0,5.75,0,1.9166666666666667
63000416,1.6,3.5,0,1.7
63000417,0,5.25,0,1.75
63000418,7.8,6.5,3.4,5.8999999999999995
63000419,7.8,7.0,3.8,6.2
63000420,9.2,6.25,6.6,7.349999999999999
