SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
57000053,6.8,6.75,4.8,6.116666666666667
57000054,5.8,5.25,4.4,5.15
57000055,8.2,6.75,7.6,7.516666666666666
57000056,6.4,6.0,4.2,5.533333333333334
57000057,7.0,5.75,5.4,6.05
57000058,8.6,4.75,4.4,5.916666666666667
57000059,8.2,5.25,6.6,6.683333333333333
57000060,6.6,6.25,7.2,6.683333333333334
57000061,4.8,5.25,0,3.35
57000062,8.2,5.75,5.8,6.583333333333333
57000063,5.2,5.75,6.4,5.783333333333334
57000064,8.6,6.5,9.2,8.1
57000065,5.8,7.5,6.6,6.633333333333333
57000066,7.2,7.25,6.2,6.883333333333333
57000067,6.4,6.5,5.4,6.1000000000000005
57000068,6.4,5.0,7.6,6.333333333333333
57000069,6.6,6.0,3.8,5.466666666666666
57000070,8.6,7.5,9.4,8.5
57000071,8.6,8.0,9.0,8.533333333333333
57000072,7.8,8.5,8.6,8.299999999999999
57000073,5.6,6.5,0,4.033333333333333
57000074,4.8,4.0,0,2.9333333333333336
57000075,8.4,7.25,8.6,8.083333333333334
57000076,8.2,7.0,8.6,7.933333333333333
57000077,3.8,4.75,0,2.85
57000078,6.0,6.5,6.6,6.366666666666667
57000079,8.2,5.25,6.2,6.55
57000080,7.0,7.0,4.4,6.133333333333333
57000081,7.4,6.75,6.2,6.783333333333334
57000082,7.6,6.5,7.6,7.233333333333333
57000083,4.4,5.0,0,3.1333333333333333
57000084,7.6,5.25,5.0,5.95
57000085,7.4,5.5,6.2,6.366666666666667
57000086,7.2,8.0,6.8,7.333333333333333
57000087,8.4,7.5,8.8,8.233333333333334
57000088,7.2,7.75,7.4,7.45
57000089,7.0,7.5,8.4,7.633333333333333
57000090,7.2,6.5,8.6,7.433333333333333
57000091,8.6,8.0,9.2,8.6
57000092,5.6,7.5,5.8,6.3
57000093,7.2,6.0,8.8,7.333333333333333
57000094,4.6,3.75,0,2.783333333333333
57000095,7.8,7.5,8.8,8.033333333333333
57000096,5.6,6.0,6.8,6.133333333333333
57000097,7.0,6.75,6.8,6.8500000000000005
57000098,7.2,6.75,7.8,7.25
57000099,7.4,6.25,8.8,7.483333333333334
57000100,9.0,7.25,9.2,8.483333333333333
57000101,8.0,8.0,5.0,7.0
57000102,7.2,5.5,0,4.233333333333333
57000103,7.6,8.0,6.8,7.466666666666666
57000104,5.4,5.0,0,3.466666666666667
57000105,6.4,6.25,4.6,5.75
57000106,7.4,6.25,7.0,6.883333333333333
57000107,8.4,5.5,8.6,7.5
57000108,8.4,6.0,8.8,7.733333333333334
57000109,4.6,4.25,0,2.9499999999999997
57000110,8.8,4.25,7.2,6.75
57000111,8.4,5.75,8.4,7.516666666666667
57000112,7.8,6.75,8.6,7.716666666666666
57000113,8.6,6.25,6.4,7.083333333333333
57000114,3.4,6.0,0,3.1333333333333333
57000115,7.2,4.5,0,3.9
57000116,2.8,2.5,0,1.7666666666666666
57000117,4.8,5.75,0,3.516666666666667
57000118,7.8,7.0,9.4,8.066666666666668
57000119,6.8,5.5,8.8,7.033333333333334
57000120,8.4,5.75,8.2,7.45
57000121,4.6,5.0,0,3.1999999999999997
57000122,5.6,5.5,0,3.6999999999999997
57000123,2.8,1.75,3.0,2.5166666666666666
57000124,7.0,4.25,8.4,6.55
57000125,7.8,5.0,6.6,6.466666666666666
57000126,7.6,6.5,5.2,6.433333333333334
57000127,7.6,5.5,7.2,6.766666666666667
57000128,8.0,7.0,8.6,7.866666666666667
57000129,7.2,6.75,8.2,7.383333333333333
57000130,7.8,5.0,8.0,6.933333333333334
57000131,7.0,5.0,5.4,5.8
57000132,3.8,3.5,0,2.433333333333333
57000133,7.2,4.25,7.2,6.216666666666666
57000134,5.2,5.0,0,3.4
57000135,8.2,6.75,6.4,7.116666666666667
57000136,4.4,5.5,0,3.3000000000000003
57000137,5.2,4.75,0,3.3166666666666664
57000138,5.8,4.0,0,3.266666666666667
57000139,8.2,5.75,8.6,7.516666666666666
57000140,5.4,5.0,0,3.466666666666667
57000141,4.8,4.5,0,3.1
57000142,3.4,3.5,0,2.3000000000000003
57000143,5.4,6.5,0,3.966666666666667
57000144,5.4,5.0,0,3.466666666666667
57000145,8.4,6.75,0,5.05
57000146,3.0,3.25,0,2.0833333333333335
57000147,4.6,4.5,0,3.033333333333333
57000148,8.2,7.5,9.2,8.299999999999999
57000149,4.2,5.5,5.0,4.8999999999999995
57000150,4.8,3.75,0,2.85
57000151,4.2,3.5,0,2.566666666666667
57000152,3.0,3.75,0,2.25
57000153,7.2,6.0,0,4.3999999999999995
57000154,3.8,4.25,0,2.6833333333333336
57000155,8.8,6.5,9.0,8.1
57000156,6.0,6.75,6.8,6.516666666666667
57000157,8.4,6.25,9.4,8.016666666666667
57000158,7.4,5.25,9.4,7.3500000000000005
57000159,8.2,6.25,4.2,6.216666666666666
57000160,7.0,7.0,6.0,6.666666666666667
57000161,5.6,5.75,0,3.783333333333333
57000162,3.6,3.5,0,2.3666666666666667
57000163,3.8,6.0,0,3.266666666666667
57000164,7.8,4.75,9.2,7.25
57000165,7.0,6.25,3.4,5.55
57000167,4.2,3.0,0,2.4
57000168,5.2,3.75,0,2.983333333333333
57000169,4.6,3.5,0,2.6999999999999997
57000170,7.6,6.5,7.6,7.233333333333333
57000171,8.6,5.5,8.8,7.633333333333333
57000172,6.0,5.0,0,3.6666666666666665
57000173,4.0,3.5,0,2.5
57000174,8.4,6.5,9.0,7.966666666666666
57000175,6.8,6.5,7.8,7.033333333333334
57000176,7.8,5.0,8.4,7.066666666666667
57000177,4.2,5.0,0,3.0666666666666664
57000178,8.4,6.25,7.0,7.216666666666666
57000179,5.8,5.5,0,3.766666666666667
57000180,3.8,1.75,0,1.8499999999999999
57000181,6.6,4.75,0,3.783333333333333
57000182,7.8,6.0,9.4,7.733333333333334
57000183,5.4,5.5,4.8,5.233333333333333
57000184,6.2,6.75,8.0,6.983333333333333
57000185,7.8,7.25,8.0,7.683333333333334
57000186,7.0,5.5,8.4,6.966666666666666
57000187,6.2,4.5,0,3.5666666666666664
57000188,3.8,5.25,0,3.016666666666667
57000189,7.2,6.25,4.6,6.016666666666666
57000190,8.0,6.0,7.0,7.0
57000191,7.0,6.5,8.2,7.233333333333333
57000192,8.2,6.75,5.0,6.6499999999999995
57000193,7.6,6.25,8.8,7.55
57000194,5.6,4.25,4.0,4.616666666666666
57000195,7.6,6.5,4.4,6.166666666666667
57000196,7.6,7.25,5.8,6.883333333333333
57000197,8.2,6.5,8.2,7.633333333333333
57000198,8.4,6.75,5.8,6.983333333333333
57000199,8.4,7.5,8.4,8.1
57000200,9.2,6.75,8.6,8.183333333333332
57000201,5.8,6.5,0,4.1000000000000005
57000202,7.2,5.5,7.6,6.766666666666666
57000203,6.2,7.25,4.4,5.95
57000204,8.0,5.75,6.8,6.8500000000000005
57000205,6.2,5.0,8.8,6.666666666666667
57000206,8.4,6.0,9.0,7.8
57000207,7.6,5.5,6.8,6.633333333333333
57000208,5.6,3.25,0,2.9499999999999997
57000209,7.6,5.0,9.2,7.266666666666666
57000210,7.8,8.0,7.0,7.6000000000000005
57000211,7.2,6.75,0,4.6499999999999995
57000212,8.0,6.25,10.0,8.083333333333334
57000213,6.8,6.75,6.0,6.516666666666667
57000214,6.4,7.5,8.8,7.566666666666667
57000215,8.0,6.5,6.4,6.966666666666666
57000216,8.2,6.5,8.6,7.766666666666666
57000217,5.4,6.0,3.0,4.8
57000218,8.6,7.25,8.6,8.15
57000219,9.0,6.75,6.6,7.45
57000220,8.0,7.5,8.2,7.8999999999999995
57000221,6.8,6.0,6.8,6.533333333333334
57000222,6.6,6.25,6.4,6.416666666666667
57000223,8.4,5.0,7.4,6.933333333333334
57000224,7.8,6.0,7.2,7.0
57000225,4.8,3.5,0,2.766666666666667
57000226,6.6,4.25,0,3.6166666666666667
57000227,8.0,5.5,4.8,6.1000000000000005
57000228,5.6,5.0,0,3.533333333333333
57000229,6.6,7.25,8.2,7.349999999999999
57000230,8.2,6.0,7.8,7.333333333333333
57000231,3.4,4.5,0,2.6333333333333333
57000232,5.4,6.5,6.8,6.233333333333333
57000233,5.8,5.75,0,3.85
57000234,7.4,6.25,7.6,7.083333333333333
57000235,5.4,7.25,6.8,6.483333333333333
57000236,6.6,7.0,0,4.533333333333333
57000237,8.2,6.25,8.8,7.75
57000238,7.8,6.0,8.2,7.333333333333333
57000239,6.6,6.75,7.8,7.05
57000240,6.8,6.25,4.0,5.683333333333334
57000241,7.8,7.0,7.8,7.533333333333334
57000242,9.0,5.67,8.8,7.823333333333333
57000243,4.8,6.0,4.8,5.2
57000244,8.0,6.75,7.0,7.25
57000245,4.6,3.5,0,2.6999999999999997
57000246,7.2,6.75,7.0,6.983333333333333
57000247,7.8,6.5,7.0,7.1000000000000005
57000248,6.2,4.5,5.2,5.3
57000249,6.0,5.5,0,3.8333333333333335
57000250,4.8,5.5,0,3.4333333333333336
57000251,7.4,6.0,8.8,7.400000000000001
57000252,7.6,7.0,7.2,7.266666666666667
57000253,4.0,6.5,4.0,4.833333333333333
57000254,6.6,8.0,6.0,6.866666666666667
57000256,5.0,7.0,4.2,5.3999999999999995
57000257,6.4,5.75,8.0,6.716666666666666
57000258,7.8,6.0,7.2,7.0
57000259,7.2,6.75,6.2,6.716666666666666
57000260,6.2,5.5,0,3.9
57000261,4.0,4.25,5.6,4.616666666666666
57000262,5.6,5.5,4.8,5.3
57000263,7.8,6.0,4.0,5.933333333333334
57000265,6.2,4.5,0,3.5666666666666664
57000266,7.8,7.25,8.4,7.816666666666667
57000267,6.8,5.0,0,3.9333333333333336
57000268,3.2,6.0,0,3.0666666666666664
57000269,7.8,5.75,3.4,5.6499999999999995
57000270,4.4,5.25,0,3.216666666666667
57000271,9.0,5.75,9.8,8.183333333333334
57000272,6.6,5.0,0,3.8666666666666667
57000273,6.2,6.25,6.8,6.416666666666667
57000274,5.6,5.0,0,3.533333333333333
57000275,5.6,4.25,0,3.283333333333333
57000276,4.4,4.25,0,2.8833333333333333
57000277,4.2,3.0,0,2.4
57000278,8.4,5.25,6.8,6.816666666666666
57000279,7.4,5.25,5.6,6.083333333333333
57000280,7.6,6.0,7.6,7.066666666666666
57000281,8.0,4.0,8.8,6.933333333333334
57000282,4.6,2.25,0,2.283333333333333
57000283,7.4,4.75,9.2,7.116666666666667
57000284,7.0,5.25,4.4,5.55
57000285,6.4,5.0,6.0,5.8
57000286,7.8,6.0,7.0,6.933333333333334
57000287,6.0,6.25,0,4.083333333333333
57000288,2.4,4.25,0,2.216666666666667
57000289,9.0,5.0,8.6,7.533333333333334
57000290,6.2,6.0,6.0,6.066666666666666
57000291,6.6,4.75,0,3.783333333333333
57000292,8.2,5.5,9.8,7.833333333333333
57000293,8.0,6.75,7.6,7.45
57000294,3.6,5.0,0,2.8666666666666667
57000295,7.0,6.25,4.2,5.816666666666666
57000296,6.0,3.75,0,3.25
57000297,4.4,4.0,0,2.8000000000000003
57000298,6.8,6.25,7.6,6.883333333333333
57000299,6.6,5.5,0,4.033333333333333
57000300,6.2,4.75,5.0,5.316666666666666
57000301,6.6,4.0,8.8,6.466666666666666
57000302,3.6,5.25,0,2.9499999999999997
57000303,6.6,6.5,8.6,7.233333333333333
57000304,8.6,6.75,4.4,6.583333333333333
57000305,5.2,5.75,0,3.65
57000306,6.2,7.0,5.0,6.066666666666666
57000307,9.2,6.75,8.4,8.116666666666667
57000308,6.6,6.5,6.2,6.433333333333334
57000309,9.4,7.5,9.0,8.633333333333333
57000311,8.6,6.0,8.0,7.533333333333334
57000312,7.2,5.25,0,4.1499999999999995
57000313,2.6,3.0,0,1.8666666666666665
57000314,7.6,6.25,7.4,7.083333333333333
57000315,7.6,6.75,7.6,7.316666666666666
57000316,8.0,7.0,6.2,7.066666666666666
57000317,7.6,6.5,6.6,6.8999999999999995
57000318,4.6,6.5,0,3.6999999999999997
57000319,5.2,2.75,0,2.65
57000320,7.0,6.0,5.0,6.0
57000321,8.4,6.75,6.8,7.316666666666666
57000322,9.2,6.0,6.8,7.333333333333333
57000323,7.4,6.0,0,4.466666666666667
57000324,4.6,3.5,0,2.6999999999999997
57000325,6.2,5.0,0,3.733333333333333
57000326,3.4,4.0,0,2.466666666666667
57000327,5.8,5.5,0,3.766666666666667
57000328,8.8,7.0,7.6,7.8
57000330,7.6,6.5,9.2,7.766666666666666
57000331,8.2,7.0,9.6,8.266666666666666
57000333,8.4,5.5,9.4,7.766666666666667
57000334,8.0,5.75,7.6,7.116666666666667
57000335,7.6,5.75,8.0,7.116666666666667
57000336,6.0,5.25,0,3.75
57000338,7.4,7.5,8.6,7.833333333333333
57000339,7.0,6.75,7.0,6.916666666666667
57000340,8.2,6.0,8.0,7.3999999999999995
57000341,6.6,5.5,4.6,5.566666666666666
57000342,7.0,6.25,8.2,7.1499999999999995
57000343,7.2,5.5,8.2,6.966666666666666
57000344,6.2,5.5,7.4,6.366666666666667
57000345,8.8,5.75,9.2,7.916666666666667
57000346,8.6,6.25,9.0,7.95
57000347,8.0,7.25,9.0,8.083333333333334
57000348,8.4,6.5,6.8,7.233333333333333
57000349,8.6,7.25,8.4,8.083333333333334
57000350,8.2,7.25,5.2,6.883333333333333
57000351,7.0,7.0,8.0,7.333333333333333
57000352,5.0,5.5,7.6,6.033333333333334
57000353,8.0,6.0,8.6,7.533333333333334
57000354,6.0,6.25,5.6,5.95
57000356,3.8,6.0,5.4,5.066666666666667
57000357,8.6,7.0,7.2,7.6000000000000005
57000358,8.4,6.25,7.6,7.416666666666667
57000359,7.0,6.5,7.0,6.833333333333333
57000360,4.4,4.75,8.0,5.716666666666666
57000361,5.8,6.0,6.8,6.2
57000362,8.0,6.0,9.2,7.733333333333333
57000363,7.0,5.0,7.4,6.466666666666666
57000364,7.4,5.5,6.8,6.566666666666666
57000365,7.0,6.25,5.8,6.3500000000000005
57000366,8.0,7.25,8.4,7.883333333333333
57000367,7.6,6.5,5.4,6.5
57000368,5.2,3.25,0,2.8166666666666664
57000369,5.2,4.25,0,3.15
57000370,8.4,8.0,9.2,8.533333333333333
57000371,6.4,7.0,8.4,7.266666666666667
57000372,6.2,5.92,5.8,5.973333333333334
57000373,4.6,6.25,6.0,5.616666666666667
57000374,6.6,7.25,5.8,6.55
57000375,6.4,5.75,5.0,5.716666666666666
57000376,7.2,6.5,4.6,6.099999999999999
57000377,8.4,8.5,9.0,8.633333333333333
57000378,7.4,7.75,6.8,7.316666666666666
57000379,7.4,6.5,5.4,6.433333333333334
57000380,8.6,6.25,6.0,6.95
57000381,7.8,7.0,5.8,6.866666666666667
57000382,5.4,5.0,0,3.466666666666667
57000383,7.0,7.25,8.2,7.483333333333333
57000384,7.6,6.25,6.2,6.683333333333334
57000386,8.8,5.25,6.0,6.683333333333334
57000387,7.8,5.0,0,4.266666666666667
57000388,8.2,6.5,9.4,8.033333333333333
57000389,7.4,5.0,3.8,5.3999999999999995
57000390,4.6,4.25,0,2.9499999999999997
57000391,6.2,3.0,3.8,4.333333333333333
57000392,8.2,5.25,6.8,6.75
57000393,6.6,5.0,8.2,6.599999999999999
57000395,5.0,6.0,0,3.6666666666666665
57000396,6.8,6.25,5.0,6.016666666666667
57000397,8.6,7.5,8.6,8.233333333333334
57000398,2.4,5.17,0,2.5233333333333334
57000399,3.6,4.75,0,2.783333333333333
57000400,4.4,4.75,0,3.0500000000000003
57000401,6.6,7.25,3.6,5.816666666666666
57000402,7.8,7.25,9.0,8.016666666666667
57000403,7.2,7.25,7.0,7.1499999999999995
57000404,6.2,6.75,0,4.316666666666666
57000407,7.0,7.0,7.2,7.066666666666666
57000409,7.8,6.5,9.0,7.766666666666667
57000410,7.0,6.75,8.2,7.316666666666666
57000412,7.0,5.75,7.8,6.8500000000000005
57000413,5.6,7.25,0,4.283333333333333
57000414,3.6,4.5,0,2.6999999999999997
57000416,7.4,6.5,8.2,7.366666666666667
57000417,4.2,4.75,0,2.983333333333333
57000418,6.2,6.0,0,4.066666666666666
57000419,6.6,5.58,6.8,6.326666666666667
57000421,4.0,4.33,0,2.776666666666667
57000422,6.2,5.25,0,3.8166666666666664
57000423,7.8,6.0,6.0,6.6000000000000005
57000424,6.4,6.75,5.8,6.316666666666666
57000425,7.6,7.25,8.2,7.683333333333333
57000427,4.4,7.0,5.0,5.466666666666666
57000428,5.6,5.75,0,3.783333333333333
57000429,8.6,5.75,6.8,7.05
57000430,8.0,5.25,6.0,6.416666666666667
57000431,5.0,3.25,0,2.75
57000433,7.8,6.5,4.2,6.166666666666667
57000434,8.0,8.0,8.6,8.200000000000001
57000435,8.4,6.0,7.8,7.3999999999999995
57000436,8.6,7.5,5.6,7.233333333333334
57000437,4.8,5.5,4.6,4.966666666666667
57000439,7.4,5.75,7.4,6.8500000000000005
57000440,2.4,2.75,0,1.7166666666666668
57000441,3.8,3.5,0,2.433333333333333
57000442,4.0,5.0,0,3.0
57000443,3.4,3.5,0,2.3000000000000003
57000444,5.8,4.25,0,3.35
57000445,8.6,5.0,6.2,6.6000000000000005
57000446,8.2,8.0,9.0,8.4
57000448,5.6,6.0,4.0,5.2
57000449,7.2,6.0,6.0,6.3999999999999995
57000452,8.2,6.0,8.0,7.3999999999999995
57000453,8.4,6.75,9.2,8.116666666666667
57000454,5.6,7.5,7.8,6.966666666666666
57000455,7.4,6.75,9.0,7.716666666666666
57000456,8.2,5.5,8.6,7.433333333333333
57000458,6.2,6.0,0,4.066666666666666
57000459,5.0,4.42,0,3.14
57000460,6.0,6.25,0,4.083333333333333
57000461,4.4,6.75,0,3.716666666666667
57000462,8.0,7.25,7.2,7.483333333333333
57000463,4.8,4.75,4.6,4.716666666666667
57000464,9.0,6.0,5.4,6.8
57000465,6.4,5.75,7.8,6.6499999999999995
57000466,6.6,5.5,7.4,6.5
57000467,7.4,5.58,8.2,7.06
57000468,6.2,7.25,8.0,7.1499999999999995
57000469,8.2,7.0,7.0,7.3999999999999995
57000470,8.0,6.75,8.2,7.6499999999999995
57000471,8.0,5.25,9.6,7.616666666666667
57000472,7.8,6.5,4.2,6.166666666666667
57000473,7.6,6.5,9.2,7.766666666666666
57000474,8.8,7.0,5.4,7.066666666666667
57000475,8.2,6.0,7.2,7.133333333333333
57000476,7.2,7.5,8.8,7.833333333333333
57000477,8.6,7.0,9.2,8.266666666666666
57000478,7.4,7.75,8.0,7.716666666666666
57000479,8.4,7.17,8.2,7.923333333333333
57000480,5.6,3.5,0,3.033333333333333
57000481,8.4,7.5,9.4,8.433333333333334
57000482,8.6,7.67,9.4,8.556666666666667
57000483,7.8,6.25,6.6,6.883333333333333
57000484,7.4,7.0,7.8,7.3999999999999995
57000485,7.0,5.5,8.8,7.1000000000000005
57000486,7.8,6.0,9.6,7.8
57000487,6.4,6.0,5.2,5.866666666666667
57000488,3.6,5.0,0,2.8666666666666667
57000489,4.4,4.0,3.0,3.8000000000000003
57000490,4.2,6.25,5.6,5.349999999999999
57000491,8.0,6.75,9.2,7.983333333333333
57000492,8.2,5.75,8.6,7.516666666666666
57000493,7.6,7.0,8.4,7.666666666666667
57000494,8.0,6.25,7.2,7.1499999999999995
57000495,8.2,6.75,9.0,7.983333333333333
57000496,8.8,6.0,9.8,8.200000000000001
57000497,7.8,7.25,6.2,7.083333333333333
57000498,8.2,6.25,5.4,6.616666666666667
57000499,7.6,4.5,8.0,6.7
57000500,7.6,0,0,2.533333333333333
57000501,8.4,7.0,9.6,8.333333333333334
57000502,7.8,6.75,9.4,7.983333333333334
57000503,7.8,5.0,3.2,5.333333333333333
57000504,8.4,6.0,6.0,6.8
57000505,4.8,6.5,8.0,6.433333333333334
57000506,8.6,5.75,9.4,7.916666666666667
57000507,9.2,6.75,8.8,8.25
57000508,7.8,5.0,9.2,7.333333333333333
57000509,8.0,7.0,9.0,8.0
57000510,7.2,4.5,8.2,6.633333333333333
57000511,8.0,4.75,7.2,6.6499999999999995
57000512,7.2,6.0,6.8,6.666666666666667
57000513,9.0,6.75,7.2,7.6499999999999995
57000514,6.2,4.92,7.0,6.04
57000515,8.4,5.75,0,4.716666666666667
57000516,6.2,6.5,3.0,5.233333333333333
57000517,8.4,7.5,8.2,8.033333333333333
57000518,7.2,4.0,8.2,6.466666666666666
57000519,7.8,5.25,4.2,5.75
57000520,8.6,5.75,6.8,7.05
57000521,8.0,4.75,7.8,6.8500000000000005
57000522,6.4,6.0,7.6,6.666666666666667
57000523,7.6,5.75,9.6,7.6499999999999995
57000524,7.6,6.75,9.4,7.916666666666667
57000525,5.0,4.75,0,3.25
57000526,7.2,5.0,5.4,5.866666666666667
57000527,3.8,3.25,0,2.35
57000528,8.2,5.75,3.6,5.8500000000000005
57000529,7.0,5.75,8.4,7.05
57000530,7.6,5.0,8.0,6.866666666666667
57000531,7.4,5.5,8.2,7.033333333333334
57000532,8.4,6.25,8.6,7.75
57000533,5.8,6.0,0,3.9333333333333336
57000534,8.0,5.75,8.4,7.383333333333333
57000535,8.4,6.5,0,4.966666666666667
57000536,6.4,5.75,0,4.05
57000537,6.4,7.5,4.0,5.966666666666666
57000538,6.6,7.0,9.0,7.533333333333334
57000539,8.6,7.5,7.8,7.966666666666668
57000540,8.4,6.0,7.4,7.266666666666667
57000541,2.4,2.75,0,1.7166666666666668
57000542,7.6,6.33,5.2,6.376666666666666
57000543,8.2,5.75,6.8,6.916666666666667
57000544,4.4,5.0,0,3.1333333333333333
57000545,8.2,5.75,5.0,6.316666666666666
57000546,7.2,6.25,7.4,6.95
57000547,6.4,5.0,0,3.8000000000000003
57000548,7.8,5.75,6.2,6.583333333333333
57000549,7.6,5.5,7.8,6.966666666666666
57000550,4.4,6.0,0,3.466666666666667
57000551,7.8,5.75,9.2,7.583333333333333
57000552,8.4,6.5,8.8,7.900000000000001
57000553,8.6,6.0,8.8,7.8
57000554,8.0,6.0,8.0,7.333333333333333
57000555,7.8,4.25,7.2,6.416666666666667
57000556,6.8,7.0,5.8,6.533333333333334
57000557,8.2,6.75,7.8,7.583333333333333
57000558,9.0,0,0,3.0
57000559,9.4,6.5,9.4,8.433333333333334
57000560,5.0,6.5,0,3.8333333333333335
57000561,7.8,7.5,7.6,7.633333333333333
57000562,6.0,6.08,0,4.026666666666666
57000563,7.4,6.75,7.8,7.316666666666666
57000564,8.2,6.5,7.2,7.3
57000565,8.6,6.75,4.2,6.516666666666667
57000566,5.8,4.5,0,3.4333333333333336
57000567,7.6,6.25,9.0,7.616666666666667
57000568,8.8,6.25,8.4,7.816666666666667
57000569,7.6,7.0,4.6,6.3999999999999995
57000570,8.0,5.25,9.2,7.483333333333333
57000571,7.2,6.25,7.2,6.883333333333333
57000572,7.8,7.75,9.0,8.183333333333334
57000573,6.8,6.75,7.8,7.116666666666667
57000574,7.0,5.92,5.2,6.04
57000575,8.6,6.25,8.2,7.683333333333333
57000576,2.4,5.5,0,2.6333333333333333
57000577,8.0,8.25,8.4,8.216666666666667
57000578,7.8,7.25,7.4,7.483333333333334
57000579,7.0,6.5,9.2,7.566666666666666
57000580,8.6,6.5,5.0,6.7
57000581,8.4,5.5,5.8,6.566666666666666
57000582,7.6,4.75,4.8,5.716666666666666
57000583,4.8,2.75,0,2.5166666666666666
57000584,7.8,6.25,8.4,7.483333333333334
57000585,3.2,3.25,0,2.15
57000586,3.4,5.0,0,2.8000000000000003
57000587,7.6,5.5,8.0,7.033333333333334
57000588,8.4,5.5,7.6,7.166666666666667
57000589,7.8,7.25,7.4,7.483333333333334
57000590,6.2,3.75,0,3.3166666666666664
57000591,4.0,5.5,0,3.1666666666666665
57000592,7.4,6.0,8.0,7.133333333333333
57000593,8.8,5.75,8.2,7.583333333333333
57000594,8.6,5.75,8.4,7.583333333333333
57000595,8.0,5.75,6.4,6.716666666666666
57000596,6.8,4.5,4.0,5.1000000000000005
57000597,7.2,5.25,0,4.1499999999999995
57000598,8.4,5.25,7.2,6.95
57000599,4.8,4.75,0,3.1833333333333336
57000600,8.4,2.75,9.8,6.983333333333334
57000601,5.8,5.25,0,3.6833333333333336
57000602,7.8,5.0,7.0,6.6000000000000005
57000603,8.4,5.75,6.0,6.716666666666666
57000604,8.4,6.25,7.2,7.283333333333334
57000605,7.2,7.0,5.2,6.466666666666666
57000606,5.8,7.0,8.8,7.2
57000607,7.2,5.5,5.8,6.166666666666667
57000608,4.0,5.0,0,3.0
57000609,2.8,4.25,0,2.35
57000610,8.0,4.17,8.2,6.789999999999999
57000611,9.0,5.5,7.6,7.366666666666667
57000612,7.8,4.75,9.2,7.25
57000613,7.8,7.0,8.8,7.866666666666667
57000614,7.8,5.0,9.4,7.400000000000001
57000615,7.8,6.5,9.4,7.900000000000001
57000616,6.2,6.25,7.4,6.616666666666667
57000617,7.4,0,0,2.466666666666667
57000618,8.0,6.5,9.4,7.966666666666666
57000619,7.8,0,0,2.6
57000620,8.8,5.75,9.4,7.983333333333334
57000621,7.0,6.75,8.4,7.383333333333333
57000622,5.0,3.75,0,2.9166666666666665
57000623,6.6,5.25,0,3.9499999999999997
57000624,8.8,5.5,8.0,7.433333333333334
57000625,8.0,5.0,8.6,7.2
57000626,7.4,6.25,9.4,7.683333333333334
57000627,7.0,5.0,7.6,6.533333333333334
57000628,6.8,7.0,9.0,7.6000000000000005
57000629,6.8,0,0,2.2666666666666666
57000630,7.0,5.0,0,4.0
57000631,7.2,5.25,6.6,6.349999999999999
57000632,3.8,5.5,0,3.1
