SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
24000229,8.4,8.25,8.0,8.216666666666667
24000230,8.4,8.5,7.2,8.033333333333333
24000231,8.2,7.75,9.6,8.516666666666666
24000232,8.4,8.5,8.6,8.5
24000233,8.4,9.25,9.0,8.883333333333333
24000234,8.4,8.75,8.6,8.583333333333334
24000235,8.6,6.25,4.8,6.55
24000236,8.0,8.75,9.0,8.583333333333334
24000237,7.6,7.75,8.4,7.916666666666667
24000238,8.6,7.25,5.0,6.95
24000239,8.6,8.25,7.2,8.016666666666667
24000240,8.6,7.0,6.4,7.333333333333333
24000241,7.8,8.25,6.8,7.616666666666667
24000242,8.4,9.25,9.0,8.883333333333333
24000243,8.4,7.75,6.8,7.6499999999999995
24000244,9.2,8.75,9.4,9.116666666666667
24000245,7.8,8.25,8.2,8.083333333333334
24000246,8.8,7.5,5.8,7.366666666666667
24000247,8.0,8.25,9.8,8.683333333333334
24000248,7.4,7.75,6.6,7.25
24000249,8.6,7.5,6.4,7.5
24000250,8.8,9.0,6.4,8.066666666666668
24000251,9.4,8.25,8.6,8.75
24000252,7.4,8.75,7.8,7.983333333333333
24000253,7.8,8.75,9.2,8.583333333333334
24000254,8.2,9.25,9.6,9.016666666666666
24000255,8.8,9.25,9.4,9.15
24000256,6.4,9.0,5.4,6.933333333333334
24000257,8.0,8.75,8.2,8.316666666666666
24000258,7.6,8.5,8.4,8.166666666666666
24000259,7.0,8.5,9.2,8.233333333333333
24000260,7.4,9.25,8.4,8.35
24000261,8.6,8.5,8.8,8.633333333333335
24000262,7.6,9.0,9.4,8.666666666666666
24000263,9.0,9.25,0,6.083333333333333
24000264,8.4,8.5,7.2,8.033333333333333
24000265,7.8,9.0,6.6,7.8
24000266,8.2,9.0,6.0,7.733333333333333
24000267,8.0,8.25,8.2,8.15
24000268,8.8,8.25,7.4,8.15
24000269,7.8,9.0,9.6,8.799999999999999
24000270,8.0,9.25,10.0,9.083333333333334
24000271,8.0,9.25,8.2,8.483333333333333
24000272,7.6,9.25,7.0,7.95
24000273,7.4,8.5,0,5.3
24000274,9.2,7.75,6.6,7.849999999999999
24000275,8.2,9.25,9.2,8.883333333333333
24000276,9.0,7.5,9.6,8.700000000000001
24000277,8.2,9.0,9.0,8.733333333333333
24000278,7.4,9.25,4.6,7.083333333333333
24000279,8.4,9.25,8.0,8.549999999999999
24000280,8.0,9.0,9.8,8.933333333333334
24000281,7.8,9.0,9.0,8.6
24000282,7.6,8.75,9.2,8.516666666666667
24000283,9.0,6.75,8.2,7.983333333333333
24000284,8.6,9.25,9.6,9.15
24000285,9.0,8.25,6.4,7.883333333333333
24000286,8.6,7.25,9.2,8.35
24000287,8.6,8.0,8.0,8.200000000000001
24000288,7.8,7.25,7.2,7.416666666666667
24000289,8.2,9.25,8.8,8.75
24000290,8.8,7.75,6.4,7.650000000000001
24000291,8.0,8.0,9.2,8.4
24000292,8.2,7.75,5.0,6.983333333333333
24000293,8.2,0,6.4,4.866666666666666
24000294,9.0,7.0,6.6,7.533333333333334
24000295,7.6,7.75,6.2,7.183333333333334
24000296,8.8,7.5,4.0,6.766666666666667
24000297,8.6,8.0,6.4,7.666666666666667
24000298,8.2,7.0,6.0,7.066666666666666
24000299,8.2,7.0,4.0,6.3999999999999995
24000300,9.2,7.75,7.8,8.25
24000301,8.2,7.5,4.4,6.7
24000302,8.4,7.75,8.0,8.049999999999999
24000303,8.2,8.25,8.4,8.283333333333333
24000304,7.8,9.25,9.4,8.816666666666668
24000305,6.4,9.0,6.8,7.3999999999999995
24000306,8.8,9.25,9.0,9.016666666666667
24000307,8.0,9.25,8.6,8.616666666666667
24000308,9.0,9.0,9.0,9.0
24000309,8.8,9.25,7.4,8.483333333333334
24000310,7.8,8.5,9.2,8.5
24000311,8.6,9.0,7.4,8.333333333333334
24000312,7.8,8.5,9.2,8.5
24000313,7.6,8.5,8.6,8.233333333333334
24000314,7.8,9.0,8.4,8.4
24000315,8.6,9.25,8.8,8.883333333333335
24000316,6.8,6.75,0,4.516666666666667
24000317,7.2,6.5,3.8,5.833333333333333
24000318,4.2,5.5,0,3.233333333333333
24000319,5.8,6.0,0,3.9333333333333336
24000320,8.6,8.75,8.6,8.65
24000321,8.2,7.25,4.2,6.55
24000322,7.8,8.25,6.6,7.55
24000323,8.2,8.0,4.8,7.0
24000324,7.6,8.0,6.4,7.333333333333333
24000325,7.8,8.25,6.2,7.416666666666667
24000326,5.6,8.25,4.0,5.95
24000327,9.0,8.75,7.8,8.516666666666667
24000328,8.8,9.0,8.2,8.666666666666666
24000329,7.6,8.0,6.6,7.3999999999999995
24000330,8.6,7.5,7.4,7.833333333333333
24000331,8.6,7.75,5.2,7.183333333333334
24000332,7.2,8.5,7.0,7.566666666666666
24000333,5.2,7.5,0,4.233333333333333
24000334,3.6,6.0,0,3.1999999999999997
24000335,8.0,9.0,7.6,8.200000000000001
24000336,6.4,4.0,0,3.466666666666667
24000337,8.4,9.25,8.4,8.683333333333332
24000338,7.8,8.25,7.2,7.75
24000339,7.0,8.25,6.4,7.216666666666666
24000340,8.8,9.25,8.8,8.950000000000001
24000341,8.0,7.5,5.6,7.033333333333334
24000342,3.4,3.5,0,2.3000000000000003
24000343,7.4,8.5,6.6,7.5
24000344,7.2,8.5,5.4,7.033333333333334
24000345,8.6,4.75,6.8,6.716666666666666
24000346,5.4,5.5,0,3.6333333333333333
24000347,8.2,5.75,3.6,5.8500000000000005
24000348,7.6,7.75,5.4,6.916666666666667
24000349,3.8,7.0,0,3.6
24000350,7.8,9.0,7.2,8.0
24000351,7.2,9.0,7.0,7.733333333333333
24000352,8.6,9.0,5.2,7.6000000000000005
24000353,3.8,6.5,0,3.4333333333333336
24000354,4.0,5.5,0,3.1666666666666665
24000355,7.6,9.0,6.0,7.533333333333334
24000356,8.4,8.75,9.0,8.716666666666667
24000358,6.2,6.25,0,4.1499999999999995
24000359,7.2,7.75,6.2,7.05
24000360,7.2,8.0,5.8,7.0
24000361,7.4,9.5,7.4,8.1
24000362,8.6,8.5,8.8,8.633333333333335
24000363,6.6,8.75,4.4,6.583333333333333
24000364,8.2,7.0,8.8,8.0
24000365,8.4,7.5,3.6,6.5
24000366,6.6,8.5,3.0,6.033333333333334
24000367,8.8,9.25,9.2,9.083333333333334
24000368,7.2,8.0,3.4,6.199999999999999
24000369,7.6,7.75,0,5.116666666666666
24000370,7.8,0,0,2.6
24000371,6.2,6.25,4.4,5.616666666666667
24000372,7.4,8.75,7.0,7.716666666666666
24000373,4.4,5.75,0,3.3833333333333333
24000374,7.0,7.5,0,4.833333333333333
24000375,8.6,8.75,6.4,7.916666666666667
24000376,4.8,4.5,0,3.1
24000377,7.2,6.75,5.2,6.383333333333333
24000378,8.2,0,0,2.733333333333333
24000379,8.2,9.5,7.4,8.366666666666667
24000380,3.4,6.5,3.8,4.566666666666666
24000381,7.4,6.75,3.6,5.916666666666667
24000382,5.6,5.5,0,3.6999999999999997
24000383,7.8,0,8.4,5.3999999999999995
24000384,7.4,6.25,8.6,7.416666666666667
24000385,8.6,7.25,6.4,7.416666666666667
24000386,4.4,4.5,0,2.966666666666667
24000387,7.2,7.5,7.0,7.233333333333333
24000388,4.6,6.25,0,3.6166666666666667
24000389,6.4,7.0,0,4.466666666666667
24000390,2.8,4.5,0,2.433333333333333
24000391,7.6,8.0,6.8,7.466666666666666
24000392,8.2,7.5,4.4,6.7
24000393,5.6,7.5,5.6,6.233333333333333
24000394,6.2,6.5,0,4.233333333333333
24000395,8.2,7.0,4.4,6.533333333333334
24000396,4.0,4.0,0,2.6666666666666665
24000397,6.4,7.75,7.2,7.116666666666667
24000398,7.2,8.75,6.0,7.316666666666666
24000399,5.6,9.0,6.4,7.0
24000400,7.8,8.5,3.8,6.7
24000401,7.4,7.5,5.2,6.7
24000402,7.8,8.0,6.6,7.466666666666666
24000403,3.6,6.25,0,3.283333333333333
24000404,7.8,7.75,5.4,6.983333333333334
24000405,8.4,8.75,8.4,8.516666666666666
24000406,7.4,7.75,3.4,6.183333333333334
24000407,7.4,8.5,8.4,8.1
24000408,2.8,5.25,0,2.6833333333333336
24000410,7.6,6.75,2.8,5.716666666666666
24000411,2.4,3.0,0,1.8
24000412,8.4,8.75,4.4,7.183333333333333
24000413,6.2,5.25,0,3.8166666666666664
24000414,8.0,8.0,7.8,7.933333333333334
24000415,4.0,6.0,0,3.3333333333333335
24000416,8.6,8.75,7.0,8.116666666666667
24000417,8.0,8.0,5.8,7.266666666666667
24000418,7.8,8.0,6.0,7.266666666666667
24000419,0,8.75,8.6,5.783333333333334
24000420,6.8,7.25,6.0,6.683333333333334
24000421,6.4,5.0,0,3.8000000000000003
24000422,7.8,7.0,4.4,6.400000000000001
24000423,8.0,6.5,7.2,7.233333333333333
24000424,7.6,7.0,7.4,7.333333333333333
24000425,4.2,5.0,0,3.0666666666666664
24000426,8.2,7.0,6.6,7.266666666666666
24000427,5.4,5.5,0,3.6333333333333333
24000428,8.6,6.5,5.4,6.833333333333333
24000429,9.0,6.75,5.4,7.05
24000430,5.6,6.5,0,4.033333333333333
24000431,5.4,5.0,0,3.466666666666667
24000432,4.4,5.5,0,3.3000000000000003
24000433,7.8,6.25,5.0,6.3500000000000005
24000435,6.4,5.5,0,3.966666666666667
24000436,7.0,8.5,6.2,7.233333333333333
24000437,6.6,7.75,2.8,5.716666666666666
24000438,8.2,9.0,7.6,8.266666666666666
24000439,6.6,8.5,3.4,6.166666666666667
24000440,2.8,4.75,0,2.5166666666666666
24000441,8.0,8.75,8.0,8.25
24000442,8.4,8.75,6.4,7.849999999999999
24000443,7.2,8.75,8.8,8.25
24000444,4.4,1.25,0,1.8833333333333335
24000445,8.0,9.0,7.8,8.266666666666667
24000446,4.8,5.5,0,3.4333333333333336
24000447,8.2,0,0,2.733333333333333
24000448,7.0,6.5,0,4.5
24000449,8.6,8.75,6.4,7.916666666666667
24000450,5.6,5.0,0,3.533333333333333
24000451,6.6,7.5,7.8,7.3
24000452,3.2,3.5,0,2.2333333333333334
24000453,7.8,7.5,2.4,5.8999999999999995
24000454,7.4,8.5,7.0,7.633333333333333
24000455,3.4,5.25,0,2.8833333333333333
24000456,7.8,8.25,6.0,7.3500000000000005
24000457,7.2,7.5,6.8,7.166666666666667
24000458,8.4,6.75,4.0,6.383333333333333
24000459,7.8,7.25,3.4,6.1499999999999995
24000460,6.6,5.5,5.8,5.966666666666666
24000461,7.2,7.0,5.6,6.599999999999999
24000462,6.4,8.5,6.2,7.033333333333334
24000463,6.8,7.0,0,4.6000000000000005
24000464,3.8,5.0,0,2.9333333333333336
24000465,6.8,6.5,5.8,6.366666666666667
24000466,8.6,7.25,6.2,7.3500000000000005
24000467,8.0,7.5,6.8,7.433333333333334
24000468,6.6,6.25,0,4.283333333333333
24000469,5.4,5.25,0,3.5500000000000003
24000470,3.6,4.5,0,2.6999999999999997
24000471,4.4,6.75,0,3.716666666666667
24000472,8.2,6.75,6.6,7.183333333333333
24000473,8.2,8.5,7.6,8.1
24000474,3.8,6.0,0,3.266666666666667
24000475,7.8,8.0,4.8,6.866666666666667
24000476,1.8,3.5,0,1.7666666666666666
24000477,7.4,8.5,8.0,7.966666666666666
24000478,8.2,8.75,8.4,8.450000000000001
24000479,6.8,6.25,0,4.3500000000000005
24000480,7.6,8.75,4.4,6.916666666666667
24000481,7.8,7.5,6.2,7.166666666666667
24000482,6.6,8.75,7.2,7.516666666666667
24000483,7.4,9.25,8.6,8.416666666666666
24000484,5.8,6.5,0,4.1000000000000005
24000485,7.6,9.0,7.0,7.866666666666667
24000486,7.8,7.0,4.2,6.333333333333333
24000487,7.8,7.75,6.0,7.183333333333334
24000489,3.8,6.25,0,3.35
24000490,6.8,8.75,7.0,7.516666666666667
24000491,8.0,8.75,7.8,8.183333333333334
24000492,8.0,9.0,8.2,8.4
24000493,6.4,8.5,4.8,6.566666666666666
24000494,8.6,8.5,8.2,8.433333333333334
24000495,7.2,8.75,8.0,7.983333333333333
24000496,6.2,7.25,0,4.483333333333333
24000497,3.8,5.5,0,3.1
24000498,8.2,8.0,9.2,8.466666666666667
24000499,5.4,6.75,0,4.05
24000500,8.8,7.5,4.8,7.033333333333334
24000501,7.4,7.0,5.2,6.533333333333334
24000502,8.2,8.25,9.2,8.549999999999999
24000503,6.6,8.75,4.4,6.583333333333333
24000504,6.2,8.0,5.8,6.666666666666667
24000505,5.0,7.25,0,4.083333333333333
24000506,7.6,7.75,3.2,6.183333333333334
24000507,7.4,7.75,0,5.05
24000508,6.8,8.5,5.0,6.766666666666667
24000509,4.4,5.75,0,3.3833333333333333
24000510,2.8,3.75,0,2.183333333333333
24000511,3.8,6.25,0,3.35
24000512,8.8,8.75,8.6,8.716666666666667
24000514,5.8,9.25,6.2,7.083333333333333
24000515,8.2,9.5,6.6,8.1
24000516,7.8,9.0,7.2,8.0
24000517,7.0,8.75,2.2,5.983333333333333
24000518,8.2,7.0,5.2,6.8
24000520,8.2,7.0,4.8,6.666666666666667
24000521,6.8,8.25,2.6,5.883333333333334
24000522,3.8,3.5,0,2.433333333333333
24000523,4.2,6.5,0,3.5666666666666664
24000524,0,7.0,0,2.3333333333333335
24000525,8.2,7.0,4.6,6.599999999999999
24000526,6.6,7.5,0,4.7
24000527,8.6,4.5,4.6,5.8999999999999995
24000528,8.0,7.75,4.8,6.8500000000000005
24000529,5.0,4.5,0,3.1666666666666665
24000530,3.6,3.75,0,2.4499999999999997
24000531,8.6,8.0,3.2,6.6000000000000005
24000532,6.8,9.0,4.4,6.733333333333334
24000533,7.0,9.0,6.6,7.533333333333334
24000534,6.2,7.75,3.8,5.916666666666667
24000535,7.0,8.75,7.8,7.8500000000000005
24000536,7.2,9.0,7.2,7.8
24000537,7.4,5.25,0,4.216666666666667
24000538,8.4,8.75,5.0,7.383333333333333
24000539,7.6,8.0,3.6,6.3999999999999995
24000540,4.0,6.5,0,3.5
24000541,5.8,4.0,0,3.266666666666667
24000542,5.4,5.75,0,3.716666666666667
24000543,1.6,6.0,0,2.533333333333333
24000544,8.2,7.25,8.0,7.816666666666666
24000545,6.0,6.25,0,4.083333333333333
24000546,7.2,8.25,6.4,7.283333333333334
24000547,3.2,6.75,0,3.3166666666666664
24000548,8.4,8.0,5.6,7.333333333333333
24000549,4.2,4.25,0,2.8166666666666664
24000550,6.4,8.0,6.6,7.0
24000551,8.6,8.75,5.8,7.716666666666668
24000552,4.8,7.0,0,3.9333333333333336
24000553,2.2,5.5,0,2.566666666666667
24000554,7.6,7.25,5.8,6.883333333333333
24000555,3.8,3.5,0,2.433333333333333
24000556,8.0,6.75,0,4.916666666666667
24000557,7.4,8.0,9.0,8.133333333333333
24000558,6.6,7.75,5.6,6.6499999999999995
24000559,4.2,5.75,0,3.3166666666666664
24000560,5.4,5.75,0,3.716666666666667
24000561,6.8,7.0,5.8,6.533333333333334
24000562,4.4,4.0,0,2.8000000000000003
24000563,8.6,7.5,8.4,8.166666666666666
24000564,5.2,5.75,0,3.65
24000565,8.6,7.0,5.4,7.0
24000566,8.0,7.0,3.6,6.2
24000567,8.2,7.75,6.2,7.383333333333333
24000568,7.8,8.0,3.2,6.333333333333333
24000569,2.4,4.25,0,2.216666666666667
24000570,6.8,7.0,4.8,6.2
24000571,7.0,7.25,4.4,6.216666666666666
24000572,7.0,8.25,2.6,5.95
24000573,4.4,4.5,0,2.966666666666667
24000574,7.8,8.0,8.8,8.200000000000001
24000575,7.4,7.0,4.4,6.266666666666667
24000576,5.2,7.5,7.6,6.766666666666666
24000577,7.4,7.0,3.0,5.8
24000578,6.2,6.5,0,4.233333333333333
24000579,3.0,5.5,0,2.8333333333333335
24000580,4.8,6.5,0,3.766666666666667
24000581,6.2,8.25,6.8,7.083333333333333
24000582,7.6,0,0,2.533333333333333
24000583,8.2,9.0,6.0,7.733333333333333
24000584,5.8,0,0,1.9333333333333333
24000585,7.8,7.75,3.4,6.316666666666666
24000586,7.8,9.0,4.8,7.2
24000587,7.2,8.0,3.4,6.199999999999999
24000588,7.0,8.25,2.4,5.883333333333333
24000589,9.0,7.5,4.0,6.833333333333333
24000590,8.0,8.25,7.6,7.95
24000591,6.6,8.0,4.6,6.3999999999999995
24000592,8.2,9.0,5.8,7.666666666666667
24000593,8.4,8.5,8.2,8.366666666666665
24000594,8.2,9.0,7.4,8.200000000000001
24000595,5.6,6.75,0,4.116666666666666
24000596,4.8,6.0,0,3.6
24000597,7.8,7.75,8.4,7.983333333333334
24000598,6.8,8.5,5.4,6.900000000000001
24000599,8.2,7.75,5.2,7.05
24000600,7.4,6.5,5.2,6.366666666666667
24000601,7.0,8.0,6.0,7.0
24000602,7.2,8.75,7.6,7.849999999999999
24000603,8.6,9.0,8.4,8.666666666666666
24000604,4.0,6.0,0,3.3333333333333335
24000605,8.2,6.5,5.2,6.633333333333333
24000606,7.6,7.5,8.2,7.766666666666666
24000607,7.2,6.75,3.6,5.8500000000000005
24000608,3.0,5.5,0,2.8333333333333335
24000609,7.6,8.0,6.4,7.333333333333333
24000610,3.4,5.5,0,2.966666666666667
24000611,4.2,5.5,0,3.233333333333333
24000612,7.0,7.0,6.4,6.8
24000613,2.6,5.25,0,2.6166666666666667
24000614,5.6,7.0,0,4.2
