SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
50000137,7.8,6.5,4.0,6.1000000000000005
50000138,8.0,4.25,4.0,5.416666666666667
50000139,6.6,8.0,3.0,5.866666666666667
50000140,3.4,6.25,4.4,4.683333333333334
50000141,8.2,7.5,5.0,6.8999999999999995
50000142,4.4,6.5,4.2,5.033333333333334
50000143,4.6,7.0,4.0,5.2
50000144,7.2,7.0,3.6,5.933333333333334
50000145,8.8,8.0,5.6,7.466666666666666
50000146,5.8,6.75,3.6,5.383333333333334
50000147,8.6,9.0,7.2,8.266666666666667
50000148,8.0,7.0,4.4,6.466666666666666
50000149,7.6,6.75,4.8,6.383333333333333
50000150,7.6,7.0,3.6,6.066666666666666
50000151,8.2,8.0,4.0,6.733333333333333
50000152,5.8,7.0,3.4,5.3999999999999995
50000153,6.2,6.0,3.6,5.266666666666667
50000154,8.4,7.5,4.6,6.833333333333333
50000155,5.8,8.0,3.4,5.733333333333333
50000156,7.8,8.0,4.8,6.866666666666667
50000157,4.4,7.0,3.0,4.8
50000158,8.6,8.75,8.8,8.716666666666667
50000159,7.2,6.5,4.0,5.8999999999999995
50000160,8.2,6.5,4.4,6.366666666666667
50000161,7.8,8.25,3.6,6.550000000000001
50000162,7.4,6.67,4.6,6.223333333333334
50000163,6.4,7.0,5.4,6.266666666666667
50000164,8.6,8.0,4.8,7.133333333333334
50000165,5.0,8.0,4.0,5.666666666666667
50000166,5.2,6.75,3.2,5.05
50000167,7.2,6.75,1.8,5.25
50000168,5.0,6.75,4.2,5.316666666666666
50000169,6.8,7.5,2.4,5.566666666666666
50000170,5.8,5.5,3.6,4.966666666666667
50000171,8.8,8.0,5.6,7.466666666666666
50000172,7.8,8.5,3.8,6.7
50000173,8.8,7.25,6.2,7.416666666666667
50000174,7.0,8.0,6.6,7.2
50000175,5.2,8.25,2.6,5.3500000000000005
50000176,8.0,6.25,5.6,6.616666666666667
50000177,7.8,8.25,6.0,7.3500000000000005
50000178,8.2,8.0,5.6,7.266666666666666
50000179,5.6,7.75,2.4,5.25
50000180,8.0,7.75,5.4,7.05
50000181,8.2,8.0,5.8,7.333333333333333
50000182,6.0,5.75,5.0,5.583333333333333
50000183,7.6,7.0,3.2,5.933333333333334
50000184,7.6,7.0,4.8,6.466666666666666
50000185,8.0,8.75,4.4,7.05
50000186,8.2,8.0,7.2,7.8
50000187,7.2,6.75,4.6,6.183333333333333
50000188,7.4,7.0,4.4,6.266666666666667
50000189,7.0,6.75,4.6,6.116666666666667
50000190,7.8,7.75,3.8,6.45
50000191,6.0,7.5,3.2,5.566666666666666
50000192,8.8,7.75,5.0,7.183333333333334
50000193,6.0,6.5,3.2,5.233333333333333
50000194,8.8,7.0,3.8,6.533333333333334
50000195,6.2,7.75,3.2,5.716666666666666
50000196,5.6,6.0,4.2,5.266666666666667
50000197,7.2,6.0,3.8,5.666666666666667
50000198,7.6,6.75,3.6,5.983333333333333
50000199,8.2,6.5,6.2,6.966666666666666
50000200,7.6,7.75,5.8,7.05
50000201,7.4,7.0,5.2,6.533333333333334
50000202,8.4,7.75,3.4,6.516666666666666
50000203,8.2,6.75,4.8,6.583333333333333
50000204,8.4,6.75,3.6,6.25
50000205,8.6,7.75,6.2,7.516666666666667
50000206,6.8,7.75,3.4,5.983333333333333
50000207,8.8,9.0,8.8,8.866666666666667
50000208,6.4,7.75,2.8,5.6499999999999995
50000209,7.8,8.25,8.2,8.083333333333334
50000210,3.0,5.5,3.4,3.966666666666667
50000211,7.0,6.0,4.4,5.8
50000212,7.4,7.0,4.6,6.333333333333333
50000213,7.4,8.0,2.6,6.0
50000214,6.2,7.5,3.8,5.833333333333333
50000215,9.0,7.25,6.6,7.616666666666667
50000216,6.4,7.0,3.4,5.6000000000000005
50000217,8.4,8.0,5.4,7.266666666666666
50000218,8.0,6.75,6.6,7.116666666666667
50000219,8.0,7.75,5.0,6.916666666666667
50000220,8.0,7.25,5.0,6.75
50000221,5.8,6.75,3.6,5.383333333333334
50000222,6.0,8.25,2.6,5.616666666666667
50000223,4.0,6.0,1.4,3.8000000000000003
50000224,7.0,6.5,5.4,6.3
50000225,5.6,7.0,4.6,5.733333333333333
50000226,8.4,8.0,4.4,6.933333333333333
50000227,8.2,7.5,5.4,7.033333333333334
50000228,8.6,8.0,6.2,7.6000000000000005
50000229,6.2,7.75,4.2,6.05
50000230,7.6,8.5,4.2,6.766666666666667
50000231,5.8,8.25,3.4,5.816666666666666
50000232,7.8,8.0,3.2,6.333333333333333
50000233,7.6,8.5,5.2,7.1000000000000005
50000234,8.6,7.5,3.0,6.366666666666667
50000235,8.6,8.75,5.8,7.716666666666668
50000236,8.0,8.5,3.8,6.766666666666667
50000237,4.2,4.75,3.0,3.983333333333333
50000238,7.8,7.75,4.4,6.650000000000001
50000239,5.4,7.25,4.0,5.55
50000240,8.6,6.5,3.4,6.166666666666667
50000241,6.8,6.0,3.0,5.266666666666667
50000242,5.2,7.25,4.0,5.483333333333333
50000243,5.8,6.5,3.6,5.3
50000244,7.4,6.5,4.2,6.033333333333334
50000245,5.2,8.0,2.6,5.266666666666667
50000246,8.8,8.75,6.4,7.983333333333334
50000247,8.8,6.75,5.2,6.916666666666667
50000248,5.2,7.75,3.8,5.583333333333333
50000249,8.2,7.0,4.6,6.599999999999999
50000250,6.8,6.75,3.0,5.516666666666667
50000251,8.0,7.5,6.4,7.3
50000252,8.4,8.25,5.6,7.416666666666667
50000253,7.6,7.5,5.2,6.766666666666667
50000254,6.2,5.5,3.4,5.033333333333333
50000255,8.0,7.0,5.6,6.866666666666667
50000256,7.2,6.25,4.0,5.816666666666666
50000257,6.6,7.75,3.0,5.783333333333334
50000258,6.8,7.5,3.0,5.766666666666667
50000259,8.2,7.75,3.8,6.583333333333333
50000260,6.8,9.0,5.2,7.0
50000261,8.2,7.0,3.0,6.066666666666666
50000262,7.2,8.0,3.4,6.199999999999999
50000263,7.4,7.5,3.4,6.1000000000000005
50000264,7.8,7.0,3.8,6.2
50000265,8.8,6.5,6.2,7.166666666666667
50000266,5.0,6.5,3.2,4.8999999999999995
50000267,9.0,7.5,5.0,7.166666666666667
50000268,5.6,6.0,4.0,5.2
50000269,7.8,7.25,4.4,6.483333333333334
50000270,8.8,8.5,4.4,7.233333333333334
50000271,9.0,7.5,5.8,7.433333333333334
50000272,7.6,6.5,4.4,6.166666666666667
50000273,7.8,8.25,5.4,7.150000000000001
50000274,5.8,6.0,3.4,5.066666666666667
50000275,8.4,6.25,4.8,6.483333333333333
50000276,9.0,8.75,7.4,8.383333333333333
50000277,4.2,7.0,3.0,4.733333333333333
50000278,7.6,7.25,3.8,6.216666666666666
50000279,7.4,7.5,5.6,6.833333333333333
50000280,7.4,7.75,4.0,6.383333333333333
50000281,8.2,8.25,4.0,6.816666666666666
50000282,5.2,7.25,3.4,5.283333333333333
50000283,7.8,7.75,4.2,6.583333333333333
50000284,7.8,6.75,4.4,6.316666666666667
50000285,7.8,8.0,5.2,7.0
50000286,6.4,6.5,3.8,5.566666666666666
50000287,7.2,7.0,4.8,6.333333333333333
50000288,8.0,6.75,4.0,6.25
50000289,8.2,7.25,3.0,6.1499999999999995
50000290,8.4,7.25,6.4,7.3500000000000005
50000291,5.4,7.25,3.6,5.416666666666667
50000292,7.8,7.0,3.4,6.066666666666666
50000293,8.0,8.5,6.2,7.566666666666666
50000294,7.0,7.5,3.6,6.033333333333334
50000295,6.2,6.5,5.4,6.033333333333334
50000296,5.2,6.75,3.6,5.183333333333333
50000297,5.0,7.5,5.2,5.8999999999999995
50000298,6.4,5.5,4.8,5.566666666666666
50000299,8.2,7.5,6.0,7.233333333333333
50000300,7.4,8.0,5.8,7.066666666666666
50000301,6.4,7.75,4.4,6.183333333333334
50000302,8.4,6.75,5.2,6.783333333333334
50000303,7.4,8.0,2.8,6.066666666666666
50000304,6.8,8.5,3.4,6.233333333333333
50000305,9.0,9.0,7.8,8.6
50000306,8.4,8.25,5.4,7.349999999999999
50000307,8.0,8.25,8.0,8.083333333333334
50000308,7.4,6.5,4.8,6.233333333333333
50000309,5.0,5.5,4.2,4.8999999999999995
50000310,8.0,7.0,3.6,6.2
50000311,6.8,8.0,6.0,6.933333333333334
50000312,8.6,7.5,4.2,6.766666666666667
50000313,8.0,8.5,4.2,6.8999999999999995
50000314,6.6,6.5,3.2,5.433333333333334
50000315,7.8,5.5,5.4,6.233333333333334
50000316,8.2,7.5,6.6,7.433333333333333
50000317,8.6,8.0,5.2,7.266666666666667
50000318,8.0,7.0,4.2,6.3999999999999995
50000319,5.0,6.5,4.2,5.233333333333333
50000320,7.8,7.25,3.4,6.1499999999999995
50000321,7.4,7.0,4.6,6.333333333333333
50000322,8.8,8.0,6.0,7.6000000000000005
50000323,8.0,8.0,3.6,6.533333333333334
50000324,8.0,6.5,3.6,6.033333333333334
50000325,9.0,8.0,6.4,7.8
50000326,4.4,6.75,4.4,5.183333333333334
50000327,6.8,7.5,2.0,5.433333333333334
50000328,7.2,6.5,3.0,5.566666666666666
50000329,8.6,8.0,6.4,7.666666666666667
50000330,7.4,8.5,5.2,7.033333333333334
50000331,7.4,7.5,4.4,6.433333333333334
50000332,5.6,6.5,1.4,4.5
50000333,5.6,4.5,5.8,5.3
50000334,9.0,7.5,5.4,7.3
50000335,9.0,8.5,6.8,8.1
50000336,8.8,7.5,4.2,6.833333333333333
50000337,5.2,6.5,2.2,4.633333333333333
50000338,6.4,6.5,2.4,5.1000000000000005
50000339,8.0,8.25,3.8,6.683333333333334
50000340,7.0,8.0,4.2,6.3999999999999995
50000341,3.6,5.5,2.0,3.6999999999999997
50000342,6.2,6.0,3.0,5.066666666666666
50000343,6.8,8.25,4.0,6.3500000000000005
50000344,8.2,7.5,4.6,6.766666666666666
50000345,6.6,7.0,4.0,5.866666666666667
50000346,5.0,6.75,4.2,5.316666666666666
50000347,8.2,7.0,4.0,6.3999999999999995
50000348,6.8,7.0,5.6,6.466666666666666
50000349,7.4,8.5,3.8,6.566666666666666
50000350,8.4,8.75,7.0,8.049999999999999
50000351,6.6,7.5,3.4,5.833333333333333
50000352,8.2,8.75,4.8,7.25
50000353,9.2,8.25,6.0,7.816666666666666
50000354,8.4,9.25,7.6,8.416666666666666
50000355,4.6,6.25,4.2,5.016666666666667
50000356,5.8,6.0,4.4,5.400000000000001
50000357,9.0,7.0,4.4,6.8
50000358,7.6,8.0,5.8,7.133333333333333
50000359,7.8,7.0,3.4,6.066666666666666
50000360,5.0,4.5,2.2,3.9
50000361,6.4,7.5,3.0,5.633333333333333
50000362,8.4,8.5,6.4,7.766666666666666
50000363,7.6,7.5,3.2,6.1000000000000005
50000364,7.4,6.5,4.2,6.033333333333334
50000365,6.0,5.5,2.8,4.766666666666667
50000366,6.2,7.5,2.8,5.5
50000367,6.8,8.25,3.6,6.216666666666668
50000368,6.8,5.75,3.2,5.25
50000369,6.8,6.25,5.4,6.150000000000001
50000370,7.8,6.25,4.4,6.150000000000001
50000371,5.6,7.5,4.6,5.8999999999999995
50000372,7.4,7.5,3.0,5.966666666666666
50000373,8.6,9.0,7.4,8.333333333333334
50000374,7.4,7.75,4.2,6.45
50000375,8.0,6.75,4.6,6.45
50000376,7.0,8.5,3.6,6.366666666666667
50000377,7.6,7.0,4.2,6.266666666666667
50000378,7.4,7.75,3.2,6.116666666666667
50000379,8.4,7.75,4.6,6.916666666666667
50000380,8.0,7.0,4.4,6.466666666666666
50000381,5.6,4.5,3.4,4.5
50000382,8.2,7.25,4.4,6.616666666666667
50000383,6.6,6.0,6.0,6.2
50000384,4.0,6.5,2.8,4.433333333333334
50000385,8.2,8.5,4.4,7.033333333333334
50000386,8.8,7.5,5.8,7.366666666666667
50000387,7.8,7.0,4.4,6.400000000000001
50000388,7.6,7.0,4.6,6.3999999999999995
50000389,5.2,6.0,3.0,4.733333333333333
50000390,8.2,7.5,4.0,6.566666666666666
50000391,7.8,7.0,4.0,6.266666666666667
50000392,7.8,7.75,4.4,6.650000000000001
50000393,7.6,6.0,3.6,5.733333333333333
50000394,6.2,7.5,2.8,5.5
50000395,5.8,7.5,4.4,5.900000000000001
50000396,8.2,5.5,3.6,5.766666666666667
50000397,6.6,6.0,2.8,5.133333333333333
50000398,7.6,6.0,5.4,6.333333333333333
50000399,6.8,7.25,3.0,5.683333333333334
50000400,8.2,7.5,4.4,6.7
50000401,7.0,7.0,3.6,5.866666666666667
50000402,9.0,7.25,5.4,7.216666666666666
50000403,8.6,7.75,3.4,6.583333333333333
50000404,7.8,7.75,4.4,6.650000000000001
50000405,7.2,7.0,4.2,6.133333333333333
50000406,9.0,7.0,5.0,7.0
50000407,8.0,6.75,5.0,6.583333333333333
50000408,6.6,7.5,4.6,6.233333333333333
50000409,7.2,8.75,5.6,7.183333333333333
50000410,5.4,6.5,4.2,5.366666666666667
50000411,6.8,6.75,4.8,6.116666666666667
50000412,7.2,7.0,5.4,6.533333333333334
50000413,5.0,4.75,2.2,3.983333333333333
50000414,6.0,7.25,3.4,5.55
50000415,8.0,7.25,5.0,6.75
50000416,8.0,9.25,7.2,8.15
50000417,8.0,7.75,5.0,6.916666666666667
50000418,7.2,7.75,2.2,5.716666666666666
50000419,7.4,8.25,5.0,6.883333333333333
50000420,6.2,6.0,4.0,5.3999999999999995
50000421,4.8,5.25,2.2,4.083333333333333
50000422,4.0,7.25,4.0,5.083333333333333
50000423,4.8,7.0,3.0,4.933333333333334
50000424,6.4,7.5,2.6,5.5
50000425,7.6,7.75,5.4,6.916666666666667
50000426,6.6,8.25,4.0,6.283333333333334
50000427,8.2,8.5,6.0,7.566666666666666
50000428,5.6,6.0,2.6,4.733333333333333
50000429,8.0,7.25,3.8,6.3500000000000005
50000430,6.8,7.0,6.0,6.6000000000000005
50000431,8.0,7.75,3.6,6.45
50000432,5.8,8.0,3.6,5.800000000000001
50000433,6.8,7.0,4.4,6.066666666666667
50000434,7.4,8.0,5.0,6.8
50000435,6.8,8.0,2.4,5.733333333333333
50000436,8.0,7.25,8.0,7.75
50000437,8.2,7.25,3.0,6.1499999999999995
50000438,5.8,7.25,2.2,5.083333333333333
50000439,7.6,7.25,3.8,6.216666666666666
50000440,5.6,5.75,3.2,4.8500000000000005
50000441,8.2,7.67,6.0,7.289999999999999
50000442,7.2,5.5,2.6,5.1
50000443,7.2,6.75,6.4,6.783333333333334
50000444,4.2,6.5,2.6,4.433333333333333
50000445,7.4,7.25,4.0,6.216666666666666
50000446,6.8,7.5,3.2,5.833333333333333
50000447,5.2,5.25,2.8,4.416666666666667
50000448,6.2,8.5,2.8,5.833333333333333
50000449,8.2,8.75,5.4,7.45
50000450,7.8,6.0,5.0,6.266666666666667
50000451,8.6,8.25,5.8,7.550000000000001
50000452,7.8,8.0,4.6,6.8
50000453,7.4,6.75,3.6,5.916666666666667
50000454,6.6,8.75,5.0,6.783333333333334
50000455,8.6,7.5,4.8,6.966666666666668
50000456,8.4,7.5,4.4,6.766666666666667
50000457,5.8,7.0,4.0,5.6000000000000005
50000458,7.0,7.75,7.0,7.25
50000459,7.0,6.5,4.2,5.8999999999999995
50000460,7.6,7.25,4.6,6.483333333333333
50000461,8.2,8.5,3.4,6.699999999999999
50000462,4.4,6.0,3.4,4.6000000000000005
50000463,7.0,6.5,5.4,6.3
50000464,4.8,6.25,3.2,4.75
50000465,8.2,7.0,4.6,6.599999999999999
50000466,4.4,6.75,3.8,4.983333333333333
50000467,8.2,9.0,5.8,7.666666666666667
50000468,7.8,8.25,4.6,6.883333333333333
50000469,7.6,7.5,2.0,5.7
50000470,8.2,8.5,4.2,6.966666666666666
50000471,7.0,7.5,4.4,6.3
50000472,7.8,6.25,4.2,6.083333333333333
50000473,8.4,5.0,5.0,6.133333333333333
50000474,7.8,8.0,5.0,6.933333333333334
50000475,7.2,7.75,5.2,6.716666666666666
50000476,6.0,7.75,2.8,5.516666666666667
50000477,8.4,7.25,7.4,7.683333333333334
50000478,7.6,6.25,6.0,6.616666666666667
50000479,6.6,6.0,3.0,5.2
50000480,5.4,5.5,4.2,5.033333333333334
50000481,8.2,8.25,5.4,7.283333333333334
50000482,7.6,7.5,4.0,6.366666666666667
50000483,8.0,6.0,3.0,5.666666666666667
50000484,7.8,8.5,6.2,7.5
50000485,6.6,6.5,4.6,5.8999999999999995
50000486,5.4,6.75,4.0,5.383333333333333
50000487,8.0,8.0,3.8,6.6000000000000005
50000488,5.2,7.25,2.8,5.083333333333333
50000489,8.4,7.25,3.8,6.483333333333333
50000490,9.0,8.25,6.4,7.883333333333333
50000491,7.2,6.75,2.6,5.516666666666667
50000492,7.0,7.0,3.4,5.8
50000493,9.0,8.25,8.0,8.416666666666666
50000494,5.4,6.75,4.0,5.383333333333333
50000495,7.6,6.75,4.2,6.183333333333334
50000496,6.4,7.25,3.0,5.55
50000497,7.8,7.5,4.2,6.5
50000498,9.6,7.5,5.6,7.566666666666667
50000499,7.0,8.5,3.0,6.166666666666667
50000500,6.4,5.5,4.0,5.3
50000501,7.8,8.25,4.6,6.883333333333333
50000502,7.8,8.75,5.8,7.45
50000503,9.0,8.25,5.8,7.683333333333334
50000504,4.6,6.75,3.8,5.05
50000505,7.8,8.0,4.4,6.733333333333334
50000506,6.4,6.25,2.0,4.883333333333334
50000507,8.8,7.75,6.0,7.516666666666667
50000508,6.6,7.0,4.2,5.933333333333334
50000509,7.0,6.75,3.0,5.583333333333333
50000510,7.6,7.0,4.8,6.466666666666666
50000511,8.8,7.75,2.6,6.383333333333334
50000512,6.4,6.0,4.6,5.666666666666667
50000513,4.4,5.75,2.6,4.25
50000514,7.2,8.0,3.2,6.133333333333333
50000515,7.6,8.75,5.6,7.316666666666667
50000516,8.8,7.0,5.0,6.933333333333334
50000517,7.0,8.5,6.0,7.166666666666667
50000518,8.8,7.5,5.8,7.366666666666667
50000519,7.8,8.5,6.6,7.633333333333333
50000520,6.4,7.75,3.0,5.716666666666666
50000521,7.2,8.5,3.2,6.3
50000522,5.6,8.5,2.4,5.5
50000523,8.2,9.25,9.0,8.816666666666666
50000524,7.4,7.75,2.4,5.8500000000000005
50000525,4.8,6.5,3.0,4.766666666666667
50000526,7.2,8.25,4.0,6.483333333333333
50000527,9.2,8.25,8.2,8.549999999999999
50000528,7.0,7.5,3.2,5.8999999999999995
50000529,6.8,8.0,5.2,6.666666666666667
50000530,8.0,8.0,3.6,6.533333333333334
50000531,7.2,7.25,4.8,6.416666666666667
50000532,8.4,7.25,4.8,6.816666666666666
50000533,8.2,7.25,6.4,7.283333333333334
50000534,8.2,6.25,4.8,6.416666666666667
50000535,7.4,6.0,3.6,5.666666666666667
50000536,5.6,7.25,3.0,5.283333333333333
50000537,7.2,7.5,6.2,6.966666666666666
50000538,7.6,7.25,4.6,6.483333333333333
50000539,8.6,7.5,5.0,7.033333333333334
50000540,6.4,6.25,4.8,5.816666666666666
50000541,8.0,6.25,4.0,6.083333333333333
50000542,5.2,7.25,2.8,5.083333333333333
50000543,7.8,6.5,4.6,6.3
50000544,8.6,7.0,3.8,6.466666666666666
50000545,8.4,6.75,4.6,6.583333333333333
50000546,8.0,8.0,6.6,7.533333333333334
50000547,5.8,5.5,4.0,5.1000000000000005
50000548,8.4,6.5,4.4,6.433333333333334
50000549,9.0,6.5,6.0,7.166666666666667
50000550,6.2,6.0,4.6,5.599999999999999
50000551,4.8,6.0,2.4,4.4
50000552,7.8,8.0,3.6,6.466666666666668
50000553,6.2,6.25,4.0,5.483333333333333
50000554,6.4,7.25,2.0,5.216666666666667
50000555,7.4,7.75,2.6,5.916666666666667
50000556,6.6,7.0,4.2,5.933333333333334
50000557,9.0,6.5,6.0,7.166666666666667
50000558,7.8,5.75,4.6,6.05
50000559,8.0,8.0,5.8,7.266666666666667
50000560,7.4,5.75,4.6,5.916666666666667
50000561,7.4,7.5,5.8,6.8999999999999995
50000562,7.2,6.75,5.6,6.516666666666666
50000563,6.2,5.5,4.4,5.366666666666667
50000564,7.6,8.5,4.0,6.7
50000565,5.0,6.0,3.6,4.866666666666666
50000566,5.8,7.25,3.4,5.483333333333333
50000567,8.4,7.5,6.4,7.433333333333334
50000568,8.6,7.5,4.8,6.966666666666668
50000569,8.8,6.5,6.0,7.1000000000000005
50000570,7.2,7.25,5.4,6.616666666666667
50000571,4.8,6.75,3.4,4.983333333333333
50000572,7.6,7.0,5.0,6.533333333333334
50000573,6.4,5.25,3.4,5.016666666666667
50000574,6.6,6.0,4.6,5.733333333333333
50000575,7.2,6.67,2.8,5.5566666666666675
50000576,7.2,7.25,3.4,5.949999999999999
50000577,7.8,7.75,4.6,6.716666666666666
50000578,5.8,6.75,3.0,5.183333333333334
50000579,7.8,7.5,5.6,6.966666666666666
50000580,6.4,6.25,3.6,5.416666666666667
50000581,7.2,6.75,5.8,6.583333333333333
50000582,6.6,6.75,2.8,5.383333333333333
50000583,8.2,8.5,4.4,7.033333333333334
50000584,8.0,7.25,5.8,7.016666666666667
50000585,8.2,7.5,5.4,7.033333333333334
50000586,7.4,6.5,3.4,5.766666666666667
50000587,6.2,6.75,3.6,5.516666666666667
50000588,7.2,7.25,6.4,6.95
50000589,6.6,8.0,4.4,6.333333333333333
50000590,7.2,7.75,4.0,6.316666666666666
50000591,7.8,7.5,2.6,5.966666666666668
50000592,6.6,8.25,3.4,6.083333333333333
50000593,6.4,6.5,4.8,5.8999999999999995
