SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
57000062,5.8,5.5,5.2,5.5
57000063,7.4,5.75,2.4,5.183333333333334
57000064,6.6,6.25,8.8,7.216666666666666
57000065,7.8,6.5,7.0,7.1000000000000005
57000066,5.0,5.75,0,3.5833333333333335
57000067,6.8,6.0,8.0,6.933333333333334
57000068,3.4,3.5,0,2.3000000000000003
57000069,5.4,6.75,4.4,5.516666666666667
57000070,5.6,4.5,0,3.3666666666666667
57000071,6.6,5.0,0,3.8666666666666667
57000072,0,6.75,0,2.25
57000073,6.8,6.0,6.2,6.333333333333333
57000074,7.6,5.75,4.4,5.916666666666667
57000075,7.0,7.5,7.4,7.3
57000076,7.0,8.0,8.4,7.8
57000077,8.0,7.0,7.2,7.3999999999999995
57000078,6.8,6.75,6.6,6.716666666666666
57000079,6.2,5.5,0,3.9
57000080,7.2,0,9.2,5.466666666666666
57000081,7.4,6.5,6.8,6.8999999999999995
57000082,7.6,5.25,8.6,7.1499999999999995
57000083,7.2,0,0,2.4
57000084,7.4,6.25,6.6,6.75
57000085,7.8,6.25,7.8,7.283333333333334
57000086,0,4.75,0,1.5833333333333333
57000087,8.2,6.0,7.2,7.133333333333333
57000088,8.4,6.5,7.8,7.566666666666666
57000089,5.0,4.5,3.4,4.3
57000090,0,6.25,0,2.0833333333333335
57000091,0,6.0,0,2.0
57000092,8.2,5.25,6.8,6.75
57000093,7.6,5.75,5.4,6.25
57000094,6.0,5.75,7.2,6.316666666666666
57000095,0,6.5,0,2.1666666666666665
57000096,4.2,6.0,0,3.4
57000097,0,0,0,0.0
57000098,5.6,4.5,0,3.3666666666666667
57000099,8.8,0,6.6,5.133333333333334
57000100,0,7.25,0,2.4166666666666665
57000101,7.4,6.25,7.8,7.1499999999999995
57000102,5.0,5.25,0,3.4166666666666665
57000103,4.8,5.5,0,3.4333333333333336
57000104,8.4,7.75,0,5.383333333333333
57000105,8.2,8.0,6.8,7.666666666666667
57000106,7.6,8.25,7.8,7.883333333333333
57000107,8.0,0,0,2.6666666666666665
57000108,7.8,8.25,7.8,7.95
57000109,3.8,6.0,0,3.266666666666667
57000110,7.4,7.0,5.4,6.6000000000000005
57000111,9.0,7.25,6.0,7.416666666666667
57000112,7.0,7.0,6.2,6.733333333333333
57000113,7.8,7.75,6.4,7.316666666666667
57000114,7.2,8.25,8.2,7.883333333333333
57000115,0,7.0,0,2.3333333333333335
57000116,0,7.25,0,2.4166666666666665
57000117,5.4,5.5,0,3.6333333333333333
57000118,7.4,5.5,6.8,6.566666666666666
57000119,4.6,5.83,0,3.4766666666666666
57000120,7.4,6.25,6.8,6.816666666666666
57000121,0,6.5,0,2.1666666666666665
57000122,7.0,6.25,7.6,6.95
57000123,6.4,5.0,0,3.8000000000000003
57000124,8.4,7.25,8.2,7.95
57000125,5.4,5.25,0,3.5500000000000003
57000126,8.0,7.25,8.4,7.883333333333333
57000127,7.0,7.5,7.2,7.233333333333333
57000128,7.8,5.0,0,4.266666666666667
57000129,8.2,5.75,6.6,6.849999999999999
57000130,0,6.25,0,2.0833333333333335
57000131,7.2,5.75,7.8,6.916666666666667
57000132,8.6,6.25,7.2,7.3500000000000005
57000133,6.6,5.75,3.6,5.316666666666666
57000134,7.8,5.5,8.4,7.233333333333334
57000135,9.0,0,0,3.0
57000136,4.6,5.25,0,3.283333333333333
57000137,7.6,0,8.2,5.266666666666667
57000138,8.2,6.0,6.0,6.733333333333333
57000139,6.2,6.5,8.4,7.033333333333334
57000140,3.4,4.25,0,2.5500000000000003
57000141,5.6,0,0,1.8666666666666665
57000142,8.0,7.0,7.6,7.533333333333334
57000143,3.6,4.25,0,2.6166666666666667
57000144,0,6.25,0,2.0833333333333335
57000145,7.6,5.75,6.2,6.516666666666667
57000146,8.6,6.25,6.4,7.083333333333333
57000147,7.6,7.5,0,5.033333333333333
57000148,7.0,7.25,7.4,7.216666666666666
57000149,4.6,5.5,3.8,4.633333333333333
57000150,3.2,5.0,0,2.733333333333333
57000151,7.2,6.0,6.4,6.533333333333334
57000152,7.6,8.25,6.2,7.3500000000000005
57000153,7.0,6.5,6.6,6.7
57000154,7.6,5.0,5.6,6.066666666666666
57000155,6.6,8.0,9.2,7.933333333333333
57000156,5.2,7.5,6.0,6.233333333333333
57000157,5.8,6.25,4.4,5.483333333333334
57000158,7.0,5.0,4.6,5.533333333333334
57000159,7.8,7.0,8.6,7.8
57000160,7.2,8.0,7.0,7.3999999999999995
57000161,7.8,7.0,6.2,7.0
57000162,5.4,5.75,3.0,4.716666666666667
57000163,5.8,6.0,6.0,5.933333333333334
57000164,6.6,7.5,7.8,7.3
57000165,7.6,5.58,0,4.3933333333333335
57000166,5.6,7.5,7.6,6.8999999999999995
57000167,7.8,7.25,7.4,7.483333333333334
57000168,5.6,5.0,0,3.533333333333333
57000169,6.4,8.0,4.2,6.2
57000170,7.4,7.25,5.4,6.683333333333334
57000171,8.0,6.75,8.8,7.8500000000000005
57000172,3.4,5.25,0,2.8833333333333333
57000173,8.2,7.75,7.0,7.6499999999999995
57000174,8.0,0,0,2.6666666666666665
57000175,6.8,6.5,5.4,6.233333333333334
57000176,7.8,7.5,9.0,8.1
57000177,0,5.0,0,1.6666666666666667
57000178,2.2,4.25,0,2.15
57000179,5.2,5.0,0,3.4
57000180,3.6,5.0,0,2.8666666666666667
57000181,7.0,7.0,8.8,7.6000000000000005
57000182,0,0,0,0.0
57000183,6.2,7.0,6.8,6.666666666666667
57000184,7.6,0,5.0,4.2
57000185,4.2,5.5,0,3.233333333333333
57000186,8.2,6.75,6.6,7.183333333333333
57000187,7.8,5.5,4.2,5.833333333333333
57000188,7.6,5.75,7.4,6.916666666666667
57000189,6.4,5.75,0,4.05
57000190,5.6,6.25,0,3.9499999999999997
57000191,6.2,5.5,6.0,5.8999999999999995
57000192,3.2,5.0,0,2.733333333333333
57000193,7.6,6.0,6.2,6.6000000000000005
57000194,2.0,5.0,0,2.3333333333333335
57000195,5.8,5.0,5.0,5.266666666666667
57000196,7.8,0,0,2.6
57000197,6.2,6.25,0,4.1499999999999995
57000198,6.6,7.25,0,4.616666666666666
57000199,6.8,5.75,0,4.183333333333334
57000200,8.0,6.0,3.8,5.933333333333334
57000201,0,7.0,0,2.3333333333333335
57000202,6.6,7.0,7.8,7.133333333333333
57000203,0,7.0,0,2.3333333333333335
57000204,7.8,6.25,7.6,7.216666666666666
57000205,8.2,8.0,9.0,8.4
57000206,5.6,0,7.6,4.3999999999999995
57000207,6.4,6.0,7.8,6.733333333333333
57000208,0,6.75,0,2.25
57000209,5.6,5.75,5.4,5.583333333333333
57000210,8.2,6.0,9.8,8.0
57000211,7.6,7.0,4.0,6.2
57000212,6.0,5.5,8.2,6.566666666666666
57000213,2.6,4.5,0,2.3666666666666667
57000214,7.6,8.0,6.2,7.266666666666667
57000215,6.4,7.0,6.6,6.666666666666667
57000216,6.2,6.75,6.0,6.316666666666666
57000217,7.6,7.75,4.0,6.45
57000218,7.6,8.0,8.0,7.866666666666667
57000219,5.6,5.0,0,3.533333333333333
57000220,6.4,6.5,3.8,5.566666666666666
57000221,7.4,7.5,5.2,6.7
57000222,5.6,6.25,0,3.9499999999999997
57000223,6.0,6.0,5.6,5.866666666666667
57000224,5.0,6.0,2.6,4.533333333333333
57000225,6.2,6.25,0,4.1499999999999995
57000226,8.2,6.5,8.6,7.766666666666666
57000227,2.8,6.25,0,3.016666666666667
57000228,5.6,6.83,5.0,5.81
57000229,5.6,7.5,0,4.366666666666666
57000230,7.6,5.75,7.4,6.916666666666667
57000231,7.4,5.25,9.6,7.416666666666667
57000232,7.0,6.25,3.4,5.55
57000233,8.0,5.75,6.6,6.783333333333334
57000234,7.8,6.5,7.8,7.366666666666667
57000235,7.8,4.5,8.6,6.966666666666666
57000236,5.0,6.25,0,3.75
57000237,6.8,5.75,5.8,6.116666666666667
57000238,7.4,6.75,7.8,7.316666666666666
57000239,5.8,6.0,2.6,4.8
57000240,6.6,6.25,6.2,6.3500000000000005
57000241,7.4,6.25,8.8,7.483333333333334
57000242,7.8,5.25,5.2,6.083333333333333
57000243,6.8,6.25,9.4,7.483333333333334
57000244,5.0,5.0,3.6,4.533333333333333
57000245,7.6,5.0,3.8,5.466666666666666
57000246,8.0,6.5,7.8,7.433333333333334
57000247,7.2,5.5,5.2,5.966666666666666
57000248,3.6,4.08,0,2.56
57000249,8.6,7.5,9.0,8.366666666666667
57000250,6.0,6.75,5.8,6.183333333333334
57000251,4.2,8.0,0,4.066666666666666
57000252,7.8,6.75,7.2,7.25
57000253,7.6,5.75,8.2,7.183333333333333
57000254,5.2,6.0,0,3.733333333333333
57000255,6.4,4.25,0,3.5500000000000003
57000256,7.6,5.25,5.6,6.1499999999999995
57000257,5.8,6.5,6.2,6.166666666666667
57000258,7.8,5.75,7.2,6.916666666666667
57000259,5.0,3.0,0,2.6666666666666665
57000260,0,0,0,0.0
57000261,5.2,4.25,7.6,5.683333333333333
57000262,7.0,0,0,2.3333333333333335
57000263,7.2,0,0,2.4
57000264,7.4,7.25,6.2,6.95
57000265,3.6,6.0,0,3.1999999999999997
57000266,6.2,5.25,7.0,6.1499999999999995
57000267,7.2,6.0,5.6,6.266666666666666
57000268,5.6,5.75,4.4,5.25
57000269,7.8,7.5,7.2,7.5
57000270,2.4,5.0,0,2.466666666666667
57000271,8.0,7.75,8.8,8.183333333333334
57000272,6.0,6.75,8.0,6.916666666666667
57000273,7.8,9.5,6.8,8.033333333333333
57000274,4.4,6.5,0,3.6333333333333333
57000275,6.8,6.75,6.4,6.650000000000001
57000276,5.4,6.5,0,3.966666666666667
57000277,3.4,4.75,0,2.716666666666667
57000278,0,6.0,0,2.0
57000279,5.6,6.0,0,3.8666666666666667
57000280,5.2,7.5,0,4.233333333333333
57000281,6.4,6.5,0,4.3
57000282,6.2,6.5,6.6,6.433333333333333
57000283,8.0,6.0,7.4,7.133333333333333
57000284,0,6.5,0,2.1666666666666665
57000285,8.4,6.5,9.6,8.166666666666666
57000286,7.8,6.25,9.0,7.683333333333334
57000287,0,6.5,0,2.1666666666666665
57000288,9.0,7.0,7.4,7.8
57000289,7.2,8.0,8.6,7.933333333333333
57000290,6.0,7.25,8.4,7.216666666666666
57000291,7.8,5.5,8.2,7.166666666666667
57000292,7.8,6.75,3.6,6.050000000000001
57000293,8.6,5.75,6.4,6.916666666666667
57000294,6.2,7.25,5.2,6.216666666666666
57000295,7.6,6.5,7.2,7.1000000000000005
57000296,7.6,5.75,6.4,6.583333333333333
57000297,0,3.0,0,1.0
57000298,7.8,7.0,0,4.933333333333334
57000299,7.6,6.75,6.8,7.05
57000300,8.0,6.5,6.8,7.1000000000000005
57000301,8.0,6.25,3.8,6.016666666666667
57000302,0,4.25,0,1.4166666666666667
57000303,6.6,6.75,0,4.45
57000304,8.0,7.08,6.4,7.16
57000305,6.8,5.0,0,3.9333333333333336
57000306,6.0,6.25,5.2,5.816666666666666
57000307,2.4,4.5,0,2.3000000000000003
57000308,6.4,6.0,6.2,6.2
57000309,7.2,8.25,0,5.1499999999999995
57000310,5.4,6.0,4.6,5.333333333333333
57000311,2.6,5.5,0,2.6999999999999997
57000312,8.2,0,8.8,5.666666666666667
57000313,6.2,5.5,5.8,5.833333333333333
57000314,6.4,7.0,9.2,7.533333333333334
57000315,7.6,6.75,7.6,7.316666666666666
57000316,0,4.5,0,1.5
57000317,3.4,3.5,0,2.3000000000000003
57000318,6.4,0,0,2.1333333333333333
57000319,5.8,5.5,0,3.766666666666667
57000320,7.8,6.25,4.6,6.216666666666666
57000321,5.8,6.75,0,4.183333333333334
57000322,7.2,7.92,8.0,7.706666666666667
57000323,8.0,7.0,8.2,7.733333333333333
57000324,6.4,5.5,4.4,5.433333333333334
57000325,6.2,5.0,3.0,4.733333333333333
57000326,8.0,7.0,7.4,7.466666666666666
57000327,4.2,4.5,0,2.9
57000328,4.8,5.75,0,3.516666666666667
57000329,7.6,7.5,7.6,7.566666666666666
57000330,4.6,7.0,4.4,5.333333333333333
57000331,7.2,7.0,6.6,6.933333333333333
57000332,6.6,6.0,6.2,6.266666666666667
57000333,7.6,6.25,0,4.616666666666666
57000334,7.8,5.5,7.0,6.766666666666667
57000335,4.4,3.75,0,2.716666666666667
57000336,6.6,5.75,5.4,5.916666666666667
57000337,7.2,0,0,2.4
57000338,5.0,6.0,0,3.6666666666666665
57000339,8.0,7.0,7.0,7.333333333333333
57000340,6.8,5.5,6.0,6.1000000000000005
57000341,8.2,6.75,7.4,7.45
57000342,6.0,4.5,5.6,5.366666666666667
57000343,7.2,0,0,2.4
57000344,0,0,0,0.0
57000345,4.0,5.5,0,3.1666666666666665
57000346,0,6.25,0,2.0833333333333335
57000347,5.4,4.75,0,3.3833333333333333
57000348,0,4.75,0,1.5833333333333333
57000349,7.8,7.0,8.4,7.733333333333334
57000350,5.6,6.25,4.0,5.283333333333333
57000351,5.4,5.75,0,3.716666666666667
57000352,6.8,7.25,4.2,6.083333333333333
57000353,4.8,6.25,0,3.6833333333333336
57000354,8.0,5.5,5.6,6.366666666666667
57000355,8.2,6.5,6.8,7.166666666666667
57000356,7.8,6.25,6.8,6.95
57000357,4.6,6.5,4.2,5.1000000000000005
57000358,3.8,7.25,3.2,4.75
57000359,6.8,5.75,0,4.183333333333334
57000360,6.4,6.75,7.2,6.783333333333334
57000361,5.6,6.25,0,3.9499999999999997
57000362,5.8,0,0,1.9333333333333333
57000363,5.8,6.25,0,4.016666666666667
57000364,7.8,7.25,9.4,8.15
57000365,6.8,6.75,4.8,6.116666666666667
57000366,8.2,6.75,8.8,7.916666666666667
57000367,6.6,7.0,0,4.533333333333333
57000368,7.6,0,4.8,4.133333333333333
57000369,5.2,6.75,8.8,6.916666666666667
57000370,3.2,7.0,0,3.4
57000371,8.0,0,0,2.6666666666666665
57000372,4.4,5.25,0,3.216666666666667
57000373,7.2,6.5,5.4,6.366666666666667
57000374,7.8,5.75,8.8,7.45
57000375,7.6,7.0,7.2,7.266666666666667
57000376,7.6,7.5,7.8,7.633333333333333
57000377,0,0,0,0.0
57000378,7.2,5.75,6.0,6.316666666666666
57000379,6.4,6.75,5.0,6.05
57000380,6.8,6.25,8.6,7.216666666666666
57000381,6.6,6.5,4.2,5.766666666666667
57000382,7.4,7.5,9.0,7.966666666666666
57000383,6.4,6.75,3.6,5.583333333333333
57000384,8.0,7.5,7.8,7.766666666666667
57000385,7.4,7.5,7.4,7.433333333333334
57000386,7.8,5.75,3.8,5.783333333333334
57000387,7.4,6.5,6.0,6.633333333333333
57000388,5.6,8.0,4.6,6.066666666666666
57000389,7.8,6.5,8.0,7.433333333333334
57000390,7.6,5.5,6.2,6.433333333333334
57000391,4.0,5.75,0,3.25
57000392,7.2,8.0,6.8,7.333333333333333
57000393,6.4,7.25,6.2,6.616666666666667
57000394,6.6,8.0,8.0,7.533333333333334
57000395,7.8,7.25,8.0,7.683333333333334
57000396,6.4,6.25,6.0,6.216666666666666
57000397,6.0,5.25,5.4,5.55
57000398,7.2,0,0,2.4
57000399,6.6,6.25,5.2,6.016666666666667
57000400,8.2,6.5,5.2,6.633333333333333
57000401,5.6,4.0,4.4,4.666666666666667
57000402,5.8,5.75,0,3.85
57000403,8.0,7.25,7.8,7.683333333333334
57000404,3.4,0,0,1.1333333333333333
57000405,8.0,5.5,3.8,5.766666666666667
57000406,2.4,4.5,0,2.3000000000000003
57000407,7.4,7.0,6.2,6.866666666666667
57000408,5.6,5.25,0,3.6166666666666667
57000409,6.6,7.5,7.4,7.166666666666667
57000410,7.4,0,0,2.466666666666667
57000411,7.2,5.25,4.2,5.55
57000412,6.4,6.0,4.8,5.733333333333333
57000413,7.8,7.33,6.0,7.043333333333333
57000414,6.8,7.75,4.6,6.383333333333333
57000415,6.8,7.75,7.6,7.383333333333333
57000416,7.2,6.75,4.8,6.25
57000417,6.8,8.0,6.4,7.066666666666667
57000418,7.6,7.0,8.6,7.733333333333333
57000419,8.8,7.0,9.0,8.266666666666667
57000420,6.6,5.75,5.0,5.783333333333334
57000421,7.4,7.25,8.2,7.616666666666667
57000422,4.4,5.0,0,3.1333333333333333
57000423,6.6,7.0,0,4.533333333333333
57000424,7.0,6.5,8.0,7.166666666666667
57000425,7.6,0,0,2.533333333333333
57000426,7.2,6.25,9.4,7.616666666666667
57000427,7.4,6.0,7.2,6.866666666666667
57000428,8.6,5.75,7.8,7.383333333333333
57000429,7.4,8.0,9.2,8.200000000000001
57000430,7.8,6.75,7.2,7.25
57000431,2.8,5.25,0,2.6833333333333336
57000432,8.6,5.25,7.4,7.083333333333333
57000433,5.8,0,3.8,3.1999999999999997
57000434,0,7.5,0,2.5
57000435,4.4,6.5,0,3.6333333333333333
57000436,7.2,7.0,6.4,6.866666666666667
57000437,3.4,6.0,0,3.1333333333333333
57000438,7.4,5.75,6.8,6.6499999999999995
57000439,7.0,7.25,5.4,6.55
57000440,8.0,6.5,6.4,6.966666666666666
57000441,0,5.25,0,1.75
57000442,6.6,5.0,5.4,5.666666666666667
57000443,6.2,4.25,0,3.483333333333333
57000444,7.8,6.5,5.2,6.5
57000445,5.8,5.0,0,3.6
57000446,7.4,8.0,6.4,7.266666666666667
57000447,8.0,8.25,9.0,8.416666666666666
57000448,8.2,6.25,8.4,7.616666666666667
57000449,4.6,7.5,0,4.033333333333333
57000450,7.2,7.5,3.2,5.966666666666666
57000451,8.0,6.5,6.4,6.966666666666666
57000452,6.8,7.75,0,4.8500000000000005
57000453,7.8,6.75,0,4.8500000000000005
57000454,4.0,6.5,0,3.5
57000455,6.0,5.0,0,3.6666666666666665
57000456,8.0,7.0,7.4,7.466666666666666
57000457,6.0,7.25,7.6,6.95
57000458,0,6.25,0,2.0833333333333335
57000459,8.0,7.5,8.0,7.833333333333333
57000460,7.2,5.75,6.6,6.516666666666666
57000461,7.2,7.5,6.4,7.033333333333334
57000462,7.0,7.25,6.2,6.816666666666666
57000463,5.0,5.5,0,3.5
57000464,6.8,6.5,8.0,7.1000000000000005
57000465,8.8,8.25,8.4,8.483333333333334
57000466,6.8,6.5,4.6,5.966666666666666
57000467,8.2,8.0,7.2,7.8
57000468,8.2,6.75,8.0,7.6499999999999995
57000469,2.6,3.5,0,2.033333333333333
57000470,7.0,7.0,7.4,7.133333333333333
57000471,6.8,6.75,5.2,6.25
57000472,6.0,5.75,5.2,5.6499999999999995
57000473,7.4,7.25,6.2,6.95
57000474,8.2,0,0,2.733333333333333
57000475,5.6,6.0,0,3.8666666666666667
57000476,6.8,7.5,7.8,7.366666666666667
57000477,4.8,5.75,0,3.516666666666667
57000478,8.0,7.25,7.4,7.55
57000479,8.8,7.25,5.6,7.216666666666666
57000480,4.0,5.25,0,3.0833333333333335
57000481,5.4,7.0,5.2,5.866666666666667
57000482,7.2,5.5,5.8,6.166666666666667
57000483,7.0,4.0,7.2,6.066666666666666
57000484,5.4,5.5,0,3.6333333333333333
57000485,7.0,6.75,6.8,6.8500000000000005
57000486,0,5.0,0,1.6666666666666667
57000487,8.8,7.0,8.6,8.133333333333333
57000488,8.4,7.25,9.0,8.216666666666667
57000489,5.6,6.5,6.4,6.166666666666667
57000490,8.8,8.5,6.6,7.966666666666666
57000491,7.8,7.0,5.6,6.8
57000492,5.8,5.0,7.8,6.2
57000493,7.2,5.75,7.4,6.783333333333334
57000494,6.0,0,0,2.0
57000495,7.2,6.25,7.8,7.083333333333333
57000496,4.2,5.5,0,3.233333333333333
57000497,7.0,6.75,4.8,6.183333333333334
57000498,6.6,0,0,2.1999999999999997
57000499,6.4,8.0,9.0,7.8
57000500,8.0,7.0,8.8,7.933333333333334
57000501,8.6,7.0,9.6,8.4
57000502,8.4,8.25,6.0,7.55
57000503,7.8,7.5,7.4,7.566666666666667
57000504,0,7.75,0,2.5833333333333335
57000505,6.2,6.25,6.2,6.216666666666666
57000506,4.8,5.5,0,3.4333333333333336
57000507,3.8,5.5,0,3.1
57000508,2.4,4.5,0,2.3000000000000003
57000509,5.6,7.25,8.4,7.083333333333333
57000510,7.4,7.25,5.2,6.616666666666667
57000511,7.6,7.0,7.4,7.333333333333333
57000512,6.6,6.0,5.4,6.0
57000513,6.6,6.5,0,4.366666666666666
57000514,0,6.25,0,2.0833333333333335
57000515,7.4,0,0,2.466666666666667
57000516,7.6,7.0,7.4,7.333333333333333
57000517,7.4,6.25,8.6,7.416666666666667
57000518,7.8,7.0,4.0,6.266666666666667
57000519,6.0,6.25,3.8,5.3500000000000005
57000520,7.0,7.5,8.2,7.566666666666666
57000521,3.8,6.25,0,3.35
57000522,6.8,5.25,6.2,6.083333333333333
57000523,8.2,5.5,6.6,6.766666666666666
57000524,7.6,5.25,7.6,6.816666666666666
57000525,2.4,6.0,0,2.8000000000000003
57000526,7.4,6.75,3.6,5.916666666666667
57000527,5.4,0,0,1.8
57000528,6.8,7.0,9.4,7.733333333333334
57000529,4.2,4.25,0,2.8166666666666664
57000530,7.6,6.5,6.6,6.8999999999999995
57000531,8.0,7.25,6.0,7.083333333333333
57000532,6.8,6.5,4.2,5.833333333333333
57000533,8.2,7.0,9.0,8.066666666666666
57000534,4.6,5.5,0,3.3666666666666667
57000535,7.8,6.75,8.4,7.650000000000001
57000536,5.6,6.75,7.6,6.6499999999999995
57000537,7.4,7.5,6.2,7.033333333333334
57000538,6.2,8.0,8.6,7.599999999999999
57000539,7.6,7.0,6.8,7.133333333333333
57000540,7.6,6.0,5.4,6.333333333333333
57000541,7.2,5.75,5.4,6.116666666666667
57000542,7.6,7.0,6.0,6.866666666666667
57000543,3.2,4.5,0,2.566666666666667
57000544,2.6,5.25,0,2.6166666666666667
57000545,4.6,6.0,0,3.533333333333333
57000546,7.8,6.25,5.6,6.55
57000547,4.0,4.75,0,2.9166666666666665
57000548,7.4,6.5,7.4,7.1000000000000005
57000549,5.2,5.0,0,3.4
57000550,7.6,8.0,6.6,7.3999999999999995
57000551,6.2,5.75,8.6,6.849999999999999
57000552,8.0,7.0,6.2,7.066666666666666
57000553,0,6.25,0,2.0833333333333335
57000554,4.6,4.75,0,3.1166666666666667
57000555,8.0,6.75,8.4,7.716666666666666
57000556,3.0,3.25,0,2.0833333333333335
57000557,7.0,6.25,6.4,6.55
57000558,8.2,6.75,7.0,7.316666666666666
57000559,8.4,7.0,8.4,7.933333333333334
57000560,0,5.25,0,1.75
57000561,5.4,6.0,0,3.8000000000000003
57000562,7.4,6.75,0,4.716666666666667
57000563,6.8,6.25,0,4.3500000000000005
57000564,5.4,6.0,3.4,4.933333333333334
57000565,2.4,5.0,0,2.466666666666667
57000566,0,4.25,0,1.4166666666666667
57000567,6.0,8.0,4.8,6.266666666666667
57000568,3.2,4.75,0,2.65
57000569,6.2,7.5,7.8,7.166666666666667
57000570,6.6,5.5,8.8,6.966666666666666
57000571,7.2,0,0,2.4
57000572,5.2,5.0,0,3.4
57000573,6.2,6.5,4.2,5.633333333333333
57000574,7.8,5.75,4.0,5.8500000000000005
57000575,0,6.75,0,2.25
57000576,7.2,6.75,4.6,6.183333333333333
57000577,2.2,6.0,0,2.733333333333333
57000578,7.2,6.25,7.0,6.816666666666666
57000579,8.4,6.75,9.0,8.049999999999999
57000580,7.8,6.5,7.8,7.366666666666667
57000581,6.0,5.5,0,3.8333333333333335
57000582,8.0,6.75,7.8,7.516666666666667
57000583,6.2,6.0,5.4,5.866666666666667
57000584,6.2,7.0,8.0,7.066666666666666
57000585,7.8,6.5,6.0,6.766666666666667
57000586,6.6,5.25,6.4,6.083333333333333
57000587,4.4,6.5,5.8,5.566666666666666
57000588,6.2,5.75,7.8,6.583333333333333
57000589,8.2,7.25,8.0,7.816666666666666
57000590,6.6,6.25,6.8,6.55
57000591,7.4,7.25,6.2,6.95
57000592,8.2,6.75,7.8,7.583333333333333
57000593,8.4,6.0,8.4,7.6000000000000005
57000594,8.0,6.5,8.8,7.766666666666667
57000595,7.0,6.0,6.8,6.6000000000000005
57000596,7.2,5.25,8.0,6.816666666666666
57000597,8.0,6.75,3.8,6.183333333333334
57000598,0,4.5,0,1.5
57000599,4.4,5.5,0,3.3000000000000003
57000600,7.4,4.75,7.2,6.45
57000601,5.8,0,0,1.9333333333333333
57000602,6.6,7.0,4.4,6.0
57000603,7.4,5.75,3.0,5.383333333333333
57000604,7.6,5.5,9.2,7.433333333333333
57000605,2.4,4.5,0,2.3000000000000003
57000606,5.8,4.75,4.6,5.05
57000607,8.0,4.5,7.8,6.766666666666667
57000608,6.2,5.75,4.6,5.516666666666666
57000609,4.0,3.25,0,2.4166666666666665
57000610,8.2,4.75,7.2,6.716666666666666
57000611,0,6.75,0,2.25
57000612,2.8,4.75,0,2.5166666666666666
57000613,6.8,6.25,7.6,6.883333333333333
57000614,4.8,6.0,0,3.6
57000615,6.2,5.25,7.2,6.216666666666666
57000616,7.0,6.75,8.0,7.25
57000617,7.6,6.0,6.0,6.533333333333334
57000618,6.0,6.75,0,4.25
57000619,5.6,7.25,8.2,7.016666666666666
