SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
21000143,3.0,3.75,2.6,3.1166666666666667
21000144,8.2,5.5,3.2,5.633333333333333
21000145,7.2,4.5,3.6,5.1
21000146,3.6,5.5,4.0,4.366666666666666
21000147,8.8,3.0,4.2,5.333333333333333
21000148,8.8,7.5,9.0,8.433333333333334
21000149,6.6,6.25,4.8,5.883333333333333
21000150,6.6,7.25,3.8,5.883333333333333
21000151,5.4,7.5,7.0,6.633333333333333
21000152,6.4,6.25,3.6,5.416666666666667
21000153,8.8,6.75,5.8,7.116666666666667
21000154,5.4,5.5,4.2,5.033333333333334
21000155,5.0,6.5,4.0,5.166666666666667
21000156,7.4,7.0,5.6,6.666666666666667
21000157,7.8,8.5,8.6,8.299999999999999
21000158,8.2,8.25,9.4,8.616666666666667
21000159,6.8,7.0,5.0,6.266666666666667
21000160,5.0,6.25,2.4,4.55
21000161,5.8,5.0,3.6,4.8
21000162,8.6,6.0,5.8,6.8
21000163,7.4,6.25,7.0,6.883333333333333
21000164,6.6,7.0,3.2,5.6000000000000005
21000165,8.0,7.0,4.8,6.6000000000000005
21000166,7.4,8.25,6.4,7.3500000000000005
21000167,5.2,6.0,3.8,5.0
21000168,7.4,7.5,4.8,6.566666666666666
21000169,7.8,6.5,4.2,6.166666666666667
21000170,7.0,6.5,2.8,5.433333333333334
21000171,4.8,6.5,3.8,5.033333333333334
21000172,8.0,5.0,4.4,5.8
21000173,6.2,6.0,3.8,5.333333333333333
21000174,8.6,5.0,3.4,5.666666666666667
21000175,7.6,5.75,3.8,5.716666666666666
21000176,5.4,5.5,6.6,5.833333333333333
21000177,9.2,6.25,6.2,7.216666666666666
21000178,6.2,3.0,4.0,4.3999999999999995
21000179,7.2,5.25,2.6,5.016666666666667
21000180,7.4,6.0,4.6,6.0
21000181,9.2,7.5,6.0,7.566666666666666
21000182,8.2,7.0,8.0,7.733333333333333
21000183,6.2,6.0,3.0,5.066666666666666
21000184,5.8,5.25,4.6,5.216666666666667
21000185,6.6,7.25,5.8,6.55
21000186,6.4,5.75,5.2,5.783333333333334
21000187,7.8,8.0,8.8,8.200000000000001
21000188,7.6,5.5,3.8,5.633333333333333
21000189,7.4,8.0,5.0,6.8
21000190,5.4,6.75,3.4,5.183333333333334
21000191,6.6,7.75,4.0,6.116666666666667
21000192,7.4,8.0,6.2,7.2
21000193,5.2,6.0,4.0,5.066666666666666
21000194,5.6,5.75,4.4,5.25
21000195,7.4,7.25,3.8,6.1499999999999995
21000196,4.2,4.5,2.6,3.766666666666666
21000197,6.2,7.0,4.4,5.866666666666667
21000198,8.4,6.25,5.6,6.75
21000199,5.8,6.0,2.6,4.8
21000200,4.6,5.5,4.2,4.766666666666667
21000201,6.0,5.25,5.0,5.416666666666667
21000202,8.8,6.0,9.0,7.933333333333334
21000203,6.6,5.25,4.2,5.3500000000000005
21000204,7.4,5.5,5.2,6.033333333333334
21000205,6.2,4.75,2.4,4.45
21000206,7.6,7.0,4.8,6.466666666666666
21000207,9.4,5.25,5.4,6.683333333333334
21000208,7.8,5.0,2.8,5.2
21000209,7.4,7.75,6.4,7.183333333333334
21000210,8.0,7.25,6.6,7.283333333333334
21000211,6.8,8.25,5.4,6.816666666666667
21000212,8.4,8.5,5.8,7.566666666666666
21000213,4.6,6.5,6.6,5.8999999999999995
21000214,6.4,4.75,3.0,4.716666666666667
21000215,6.0,5.0,2.6,4.533333333333333
21000216,6.0,5.75,3.0,4.916666666666667
21000217,6.2,7.0,3.2,5.466666666666666
21000218,8.6,6.75,4.4,6.583333333333333
21000219,4.6,4.0,3.0,3.8666666666666667
21000220,8.4,6.0,3.8,6.066666666666666
21000221,8.4,6.75,2.4,5.8500000000000005
21000222,5.4,6.25,2.8,4.816666666666666
21000223,8.0,7.5,4.8,6.766666666666667
21000224,7.8,6.75,5.0,6.516666666666667
21000225,7.8,6.0,4.4,6.066666666666667
21000226,5.4,6.25,4.0,5.216666666666667
21000227,4.4,6.0,4.6,5.0
21000228,6.8,5.0,1.8,4.533333333333334
21000229,7.2,7.0,4.6,6.266666666666666
21000230,7.8,7.0,4.2,6.333333333333333
21000231,6.0,6.75,4.8,5.8500000000000005
21000232,5.4,5.75,3.8,4.983333333333333
21000233,7.6,6.75,3.8,6.05
21000234,5.8,5.5,3.6,4.966666666666667
21000235,8.4,7.0,4.0,6.466666666666666
21000236,7.4,7.25,5.0,6.55
21000237,7.0,7.75,3.4,6.05
21000238,6.2,4.75,2.8,4.583333333333333
21000239,7.6,7.0,3.0,5.866666666666667
21000240,7.0,6.5,3.6,5.7
21000241,6.8,7.75,3.0,5.8500000000000005
21000242,7.0,5.5,3.8,5.433333333333334
21000243,6.4,5.5,3.4,5.1000000000000005
21000244,7.8,7.25,5.0,6.683333333333334
21000245,8.0,5.0,7.4,6.8
21000246,7.0,7.5,6.8,7.1000000000000005
21000247,2.4,6.0,3.0,3.8000000000000003
21000248,8.0,6.5,5.2,6.566666666666666
21000249,4.6,5.75,2.6,4.316666666666666
21000250,6.0,5.25,4.8,5.3500000000000005
21000251,6.4,5.0,2.8,4.733333333333333
21000252,5.6,6.25,1.6,4.483333333333333
21000253,4.8,4.5,1.6,3.6333333333333333
21000254,6.4,5.0,3.4,4.933333333333334
21000255,3.2,5.25,2.6,3.683333333333333
21000256,6.6,6.0,3.0,5.2
21000257,7.2,7.25,4.6,6.349999999999999
21000258,5.6,5.25,4.0,4.95
21000259,7.0,8.5,0,5.166666666666667
21000260,7.4,8.0,6.4,7.266666666666667
21000261,5.6,7.0,4.4,5.666666666666667
21000262,6.2,6.0,3.4,5.2
21000263,8.2,7.25,6.0,7.1499999999999995
21000264,7.2,6.5,4.2,5.966666666666666
21000265,7.8,6.5,4.2,6.166666666666667
21000266,4.4,8.0,7.4,6.6000000000000005
21000267,7.0,6.25,2.8,5.3500000000000005
21000268,5.8,4.75,3.0,4.516666666666667
21000269,8.4,6.75,3.2,6.116666666666667
21000270,7.2,6.25,3.8,5.75
21000271,7.0,5.5,4.0,5.5
21000272,7.6,6.75,4.0,6.116666666666667
21000273,6.6,5.75,3.0,5.116666666666666
21000274,4.0,4.0,3.4,3.8000000000000003
21000275,7.0,4.25,4.2,5.1499999999999995
21000276,4.8,5.5,2.0,4.1000000000000005
21000277,6.8,6.0,3.4,5.3999999999999995
21000278,4.6,6.0,6.0,5.533333333333334
21000279,6.4,3.5,4.6,4.833333333333333
21000280,6.2,8.25,6.8,7.083333333333333
21000281,7.4,7.25,6.2,6.95
21000282,8.8,7.0,3.2,6.333333333333333
21000283,7.6,8.75,7.4,7.916666666666667
21000284,6.6,7.25,4.2,6.016666666666667
21000285,6.6,6.25,3.4,5.416666666666667
21000286,8.2,7.0,5.2,6.8
21000287,8.2,5.75,3.2,5.716666666666666
21000288,7.8,6.75,4.6,6.383333333333333
21000289,3.4,7.0,3.8,4.733333333333333
21000290,7.8,8.0,8.2,8.0
21000291,7.4,7.0,6.4,6.933333333333334
21000292,7.2,7.5,5.6,6.766666666666666
21000293,7.6,5.75,4.6,5.983333333333333
21000294,6.0,6.0,3.8,5.266666666666667
21000295,5.8,7.0,3.0,5.266666666666667
21000296,8.2,7.0,3.8,6.333333333333333
21000297,8.6,6.0,4.2,6.266666666666667
21000298,6.0,6.75,3.2,5.316666666666666
21000299,6.0,7.5,3.4,5.633333333333333
21000300,6.4,7.75,6.2,6.783333333333334
21000301,7.6,5.75,4.4,5.916666666666667
21000302,7.6,6.0,4.4,6.0
21000303,8.4,5.25,4.0,5.883333333333333
21000304,8.0,6.25,4.2,6.1499999999999995
21000305,8.2,7.0,4.0,6.3999999999999995
21000306,7.0,6.5,4.0,5.833333333333333
21000307,7.4,7.75,6.6,7.25
21000308,7.0,6.25,3.0,5.416666666666667
21000309,0,3.0,3.6,2.1999999999999997
21000310,8.2,5.0,2.6,5.266666666666667
21000311,7.2,6.5,3.0,5.566666666666666
21000312,5.8,6.5,3.8,5.366666666666667
21000313,5.4,5.5,4.0,4.966666666666667
21000314,6.0,5.0,2.4,4.466666666666667
21000315,7.4,4.75,3.4,5.183333333333334
21000316,7.2,5.75,4.2,5.716666666666666
21000317,6.6,5.0,2.8,4.8
21000318,6.4,6.0,4.2,5.533333333333334
21000319,5.2,6.75,3.6,5.183333333333333
21000320,7.8,4.25,4.6,5.55
21000321,6.2,6.0,5.4,5.866666666666667
21000322,5.6,6.5,3.4,5.166666666666667
21000323,6.6,5.75,4.6,5.6499999999999995
21000324,7.8,6.5,7.6,7.3
21000325,7.2,6.0,4.2,5.8
21000326,7.8,6.25,6.0,6.683333333333334
21000327,3.8,4.75,2.6,3.716666666666667
21000328,8.6,6.25,4.8,6.55
21000329,6.6,6.0,4.2,5.6000000000000005
21000330,7.8,5.75,4.2,5.916666666666667
21000331,6.2,5.25,5.4,5.616666666666667
21000332,8.8,6.25,3.0,6.016666666666667
21000333,7.8,4.75,5.6,6.05
21000334,8.4,6.75,3.8,6.316666666666666
21000335,7.4,7.5,8.8,7.900000000000001
21000336,7.0,6.0,4.8,5.933333333333334
21000337,3.2,5.25,5.8,4.75
21000338,7.2,6.75,4.8,6.25
21000339,7.2,6.5,4.2,5.966666666666666
21000340,8.2,4.75,4.4,5.783333333333334
21000341,8.2,6.0,4.6,6.266666666666666
21000342,6.6,7.0,3.0,5.533333333333334
21000343,9.0,6.0,3.6,6.2
21000344,9.2,7.0,7.8,8.0
21000345,8.0,5.0,3.6,5.533333333333334
21000346,7.4,6.0,3.6,5.666666666666667
21000347,7.4,6.75,5.4,6.516666666666667
21000348,6.4,7.5,4.8,6.233333333333333
21000349,7.6,5.5,3.2,5.433333333333334
21000350,6.4,5.5,3.6,5.166666666666667
21000351,7.4,5.5,5.0,5.966666666666666
21000352,7.0,5.75,4.6,5.783333333333334
21000353,7.6,5.0,5.2,5.933333333333334
21000354,8.6,7.25,7.0,7.616666666666667
21000355,6.0,5.5,5.2,5.566666666666666
21000356,5.0,5.0,3.2,4.3999999999999995
21000357,4.4,5.25,3.2,4.283333333333334
21000358,8.2,6.5,8.6,7.766666666666666
21000359,8.0,7.0,6.0,7.0
21000360,7.2,5.75,5.6,6.183333333333333
21000361,8.0,4.5,3.8,5.433333333333334
21000362,7.2,7.25,4.8,6.416666666666667
21000363,7.6,7.75,7.2,7.516666666666667
21000364,8.0,8.5,9.0,8.5
21000365,6.0,6.25,2.6,4.95
21000366,7.0,7.5,6.8,7.1000000000000005
21000367,7.6,7.25,5.2,6.683333333333334
21000368,8.0,6.5,5.6,6.7
21000369,6.4,6.25,5.4,6.016666666666667
21000370,5.0,6.25,4.0,5.083333333333333
21000371,6.8,7.5,3.2,5.833333333333333
21000372,6.2,7.75,5.0,6.316666666666666
21000373,6.6,6.75,3.8,5.716666666666666
21000374,6.8,6.5,4.4,5.900000000000001
21000375,7.6,6.5,3.6,5.8999999999999995
21000376,5.8,5.75,3.0,4.8500000000000005
21000377,6.8,7.0,3.2,5.666666666666667
21000378,8.0,6.5,3.6,6.033333333333334
21000379,7.2,8.0,5.6,6.933333333333333
21000380,7.6,7.25,4.4,6.416666666666667
21000381,7.4,6.75,6.0,6.716666666666666
21000382,6.8,7.25,4.4,6.150000000000001
21000383,5.8,7.75,3.4,5.6499999999999995
21000384,7.8,8.0,4.4,6.733333333333334
21000385,7.6,6.0,3.6,5.733333333333333
21000386,7.8,5.25,7.0,6.683333333333334
21000387,7.2,6.0,4.8,6.0
21000388,8.2,2.75,7.8,6.25
21000389,6.2,6.5,3.2,5.3
21000390,3.4,4.0,3.0,3.466666666666667
21000391,6.2,6.0,5.2,5.8
21000392,7.2,7.0,6.4,6.866666666666667
21000393,5.2,4.75,3.0,4.316666666666666
21000394,9.0,7.25,4.8,7.016666666666667
21000395,8.4,5.5,5.0,6.3
21000396,8.4,7.5,7.8,7.8999999999999995
21000397,4.8,5.25,1.6,3.8833333333333333
21000398,5.2,6.5,3.4,5.033333333333333
21000399,7.0,6.5,0,4.5
21000400,8.2,6.5,7.0,7.233333333333333
21000401,7.4,7.5,6.4,7.1000000000000005
21000402,4.0,6.0,3.8,4.6000000000000005
21000403,5.8,5.75,3.4,4.983333333333333
21000404,7.2,6.5,4.8,6.166666666666667
21000405,7.0,4.0,6.2,5.733333333333333
21000406,6.4,5.0,1.8,4.4
21000407,4.6,4.75,3.4,4.25
21000408,8.2,6.5,3.6,6.1000000000000005
21000409,7.6,6.25,6.0,6.616666666666667
21000410,6.2,6.25,3.4,5.283333333333333
21000411,8.2,7.25,8.2,7.883333333333333
21000412,5.4,6.25,3.4,5.016666666666667
21000413,7.2,7.0,3.8,6.0
21000414,7.4,6.5,5.6,6.5
21000415,8.2,6.75,6.6,7.183333333333333
21000416,4.8,7.0,3.4,5.066666666666667
21000417,8.0,5.25,3.6,5.616666666666667
21000418,6.6,7.75,4.4,6.25
21000419,6.0,7.0,2.8,5.266666666666667
21000420,8.2,5.25,2.6,5.3500000000000005
21000421,8.4,6.5,4.0,6.3
21000422,7.4,5.25,3.8,5.483333333333333
21000423,4.6,7.25,4.6,5.483333333333333
21000424,7.2,7.0,5.0,6.3999999999999995
21000425,8.2,6.0,3.8,6.0
21000426,7.4,5.25,3.8,5.483333333333333
21000427,8.2,6.5,2.4,5.699999999999999
21000428,6.2,7.5,4.8,6.166666666666667
21000429,8.8,5.5,3.8,6.033333333333334
21000430,6.0,7.25,4.8,6.016666666666667
21000431,6.4,5.75,4.2,5.45
21000432,6.2,6.5,5.4,6.033333333333334
21000433,7.8,5.75,3.4,5.6499999999999995
21000434,5.0,4.0,4.8,4.6000000000000005
21000435,7.4,6.0,3.8,5.733333333333333
21000436,3.6,5.5,2.6,3.9
21000437,7.6,6.25,2.2,5.3500000000000005
21000438,4.0,6.5,4.2,4.8999999999999995
21000439,9.0,7.25,3.8,6.683333333333334
21000440,9.0,4.5,2.8,5.433333333333334
21000441,6.2,7.0,2.4,5.2
21000442,8.4,4.5,3.0,5.3
21000443,8.6,5.0,3.4,5.666666666666667
21000444,6.6,6.0,4.0,5.533333333333334
21000445,7.8,7.0,3.6,6.133333333333334
21000446,4.4,6.0,2.4,4.266666666666667
21000447,7.6,6.0,6.2,6.6000000000000005
21000448,6.4,6.0,5.6,6.0
21000449,5.6,6.25,5.4,5.75
21000450,7.0,6.5,3.8,5.766666666666667
21000451,6.0,6.25,4.8,5.683333333333334
21000452,7.8,5.25,3.2,5.416666666666667
21000453,4.0,7.5,4.0,5.166666666666667
21000454,6.8,1.75,2.6,3.716666666666667
21000455,6.2,7.0,5.0,6.066666666666666
21000456,7.2,6.0,2.8,5.333333333333333
21000457,7.2,6.25,4.8,6.083333333333333
21000458,7.6,7.0,3.4,6.0
21000459,3.8,7.0,2.6,4.466666666666667
21000460,4.8,5.0,5.2,5.0
21000461,8.8,7.25,6.8,7.616666666666667
21000462,6.8,5.75,4.2,5.583333333333333
21000463,7.8,6.5,3.4,5.8999999999999995
21000464,8.6,5.25,2.8,5.55
21000465,6.6,7.0,4.2,5.933333333333334
21000466,7.2,7.5,6.2,6.966666666666666
21000467,2.6,6.5,2.2,3.766666666666667
21000468,6.8,4.75,6.0,5.8500000000000005
21000469,6.8,6.0,5.0,5.933333333333334
21000470,6.8,6.5,2.6,5.3
21000471,6.2,6.0,5.4,5.866666666666667
21000472,7.2,6.75,4.4,6.116666666666667
21000473,6.0,6.75,4.6,5.783333333333334
21000474,7.6,7.5,8.4,7.833333333333333
21000475,7.2,6.25,8.0,7.1499999999999995
21000476,4.8,6.0,3.2,4.666666666666667
21000477,6.4,7.0,4.8,6.066666666666666
21000478,5.0,6.0,4.2,5.066666666666666
21000479,8.2,6.5,4.6,6.433333333333333
21000480,7.8,7.25,3.0,6.016666666666667
21000481,7.0,7.5,5.0,6.5
21000482,8.2,8.5,6.6,7.766666666666666
21000483,7.8,6.0,4.2,6.0
21000484,6.6,7.75,4.2,6.183333333333334
21000485,4.2,5.5,3.0,4.233333333333333
21000486,7.4,6.0,1.6,5.0
21000487,6.2,6.0,3.8,5.333333333333333
21000488,6.4,5.5,5.6,5.833333333333333
21000489,8.4,5.5,5.2,6.366666666666667
21000490,8.8,6.5,3.4,6.233333333333333
21000491,5.6,4.75,3.0,4.45
21000492,7.0,5.25,2.8,5.016666666666667
21000493,8.8,7.75,7.0,7.8500000000000005
21000494,6.0,7.0,2.8,5.266666666666667
21000495,5.8,6.5,4.2,5.5
21000496,7.6,6.25,3.8,5.883333333333333
21000497,6.0,6.5,4.6,5.7
21000498,8.4,8.5,7.8,8.233333333333333
21000499,7.0,6.0,4.8,5.933333333333334
21000500,9.0,7.25,3.4,6.55
21000501,7.2,6.75,4.0,5.983333333333333
21000502,5.4,6.75,3.2,5.116666666666667
21000503,6.6,7.5,7.2,7.1000000000000005
21000504,5.8,7.75,4.6,6.05
21000505,6.2,6.5,3.4,5.366666666666666
21000506,5.4,6.5,2.8,4.8999999999999995
21000507,7.8,5.75,3.4,5.6499999999999995
21000508,7.2,5.75,2.8,5.25
21000509,8.0,7.25,7.6,7.616666666666667
21000510,8.4,5.25,6.4,6.683333333333334
21000511,6.4,6.75,6.0,6.383333333333333
21000512,4.6,5.75,2.8,4.383333333333333
21000513,8.4,7.0,5.2,6.866666666666667
21000514,7.8,6.5,4.6,6.3
21000515,6.0,6.0,5.4,5.8
21000516,6.4,7.0,3.8,5.733333333333333
21000517,8.2,5.0,5.2,6.133333333333333
21000518,8.8,8.0,8.8,8.533333333333333
21000519,8.2,6.5,4.0,6.233333333333333
21000520,6.8,7.0,5.8,6.533333333333334
21000521,6.8,5.5,2.8,5.033333333333334
21000522,6.8,5.25,2.6,4.883333333333334
21000523,8.0,8.5,9.8,8.766666666666667
21000524,5.0,7.0,7.0,6.333333333333333
21000525,8.4,6.0,3.8,6.066666666666666
21000526,7.4,8.5,4.6,6.833333333333333
21000527,8.2,8.0,7.4,7.866666666666667
21000528,5.6,7.5,3.2,5.433333333333334
21000529,8.2,6.5,6.2,6.966666666666666
21000530,5.0,6.25,3.0,4.75
21000531,7.0,4.0,2.8,4.6000000000000005
21000532,7.4,5.75,2.6,5.25
21000533,8.6,5.5,3.4,5.833333333333333
21000534,7.8,3.75,2.6,4.716666666666667
21000535,3.6,4.25,4.2,4.016666666666667
21000536,8.2,6.75,4.2,6.383333333333333
21000537,7.4,5.75,3.0,5.383333333333333
21000538,7.2,6.5,4.0,5.8999999999999995
21000539,5.0,4.25,2.2,3.8166666666666664
21000540,8.2,7.75,3.4,6.449999999999999
21000541,7.8,6.25,4.2,6.083333333333333
21000542,6.8,6.25,4.6,5.883333333333333
21000543,7.2,5.75,1.4,4.783333333333333
21000544,6.6,7.5,6.4,6.833333333333333
21000545,4.8,5.75,4.2,4.916666666666667
21000546,4.0,5.5,3.4,4.3
21000547,5.8,6.0,3.0,4.933333333333334
21000548,4.4,6.75,4.6,5.25
21000549,8.4,5.25,4.4,6.016666666666667
21000550,5.2,6.5,5.6,5.766666666666666
21000551,6.0,6.5,2.6,5.033333333333333
21000552,7.0,6.75,6.4,6.716666666666666
21000553,6.8,6.0,2.8,5.2
21000554,7.6,5.0,5.0,5.866666666666667
21000555,5.2,5.25,3.8,4.75
21000556,8.6,5.25,7.0,6.95
21000557,6.0,7.5,3.0,5.5
21000558,7.2,7.0,5.8,6.666666666666667
21000559,7.0,8.0,6.2,7.066666666666666
21000560,7.2,6.5,5.6,6.433333333333333
21000561,8.8,7.0,5.6,7.133333333333333
21000562,8.0,8.5,9.2,8.566666666666666
21000563,7.6,7.0,4.4,6.333333333333333
21000564,6.4,7.5,7.2,7.033333333333334
21000565,5.0,6.0,3.2,4.733333333333333
21000566,5.6,6.5,3.0,5.033333333333333
21000567,4.2,6.25,2.6,4.35
21000568,6.2,5.0,3.0,4.733333333333333
21000569,7.6,6.75,5.4,6.583333333333333
21000570,6.0,5.25,4.0,5.083333333333333
21000571,4.8,4.5,4.0,4.433333333333334
21000572,8.0,6.0,2.6,5.533333333333334
21000573,8.0,4.25,1.8,4.683333333333334
21000574,6.8,6.25,5.8,6.283333333333334
21000575,6.8,7.25,4.6,6.216666666666666
21000576,7.8,7.25,7.4,7.483333333333334
21000577,7.4,5.5,4.2,5.7
21000578,5.6,6.0,2.2,4.6000000000000005
21000579,7.2,7.0,4.8,6.333333333333333
21000580,4.6,7.0,2.2,4.6000000000000005
21000581,6.4,6.25,6.8,6.483333333333333
21000582,6.4,6.0,6.6,6.333333333333333
21000583,4.8,5.5,2.8,4.366666666666667
21000584,5.8,6.25,3.8,5.283333333333334
21000585,4.2,6.0,0,3.4
21000586,7.2,6.75,6.4,6.783333333333334
21000587,9.0,0,0,3.0
21000588,7.8,7.75,9.2,8.25
21000589,3.4,5.25,0,2.8833333333333333
21000590,4.8,3.75,0,2.85
21000591,4.2,5.25,0,3.15
21000592,7.6,6.75,4.2,6.183333333333334
21000593,5.8,6.0,2.8,4.866666666666667
21000594,6.4,7.0,3.2,5.533333333333334
21000595,6.4,5.75,0,4.05
21000596,4.6,6.75,0,3.783333333333333
21000597,5.2,5.75,2.0,4.316666666666666
21000598,6.0,7.0,2.2,5.066666666666666
