SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
19000194,9.0,5.25,9.4,7.883333333333333
19000195,8.8,3.75,7.0,6.516666666666667
19000196,9.0,4.5,9.0,7.5
19000197,8.4,8.0,0,5.466666666666666
19000198,9.4,7.5,9.8,8.9
19000199,8.8,8.75,9.6,9.049999999999999
19000200,8.6,9.0,9.8,9.133333333333335
19000201,8.0,8.75,9.8,8.85
19000202,8.2,9.0,10.0,9.066666666666666
19000203,8.8,8.5,9.6,8.966666666666667
19000204,5.4,8.5,8.8,7.566666666666667
19000205,8.0,8.75,8.8,8.516666666666667
19000206,7.8,9.25,9.4,8.816666666666668
19000207,7.4,8.5,9.2,8.366666666666667
19000208,9.4,7.25,9.6,8.75
19000209,7.4,8.5,9.2,8.366666666666667
19000210,8.4,6.5,8.6,7.833333333333333
19000211,8.0,5.75,8.8,7.516666666666667
19000212,9.0,7.5,7.2,7.8999999999999995
19000213,9.4,7.25,6.0,7.55
19000214,9.6,7.5,10.0,9.033333333333333
19000215,9.4,7.25,7.4,8.016666666666666
19000216,8.0,9.25,10.0,9.083333333333334
19000217,8.2,9.0,9.8,9.0
19000218,8.6,9.5,9.6,9.233333333333334
19000219,9.4,9.0,9.2,9.2
19000220,9.4,7.5,9.2,8.7
19000221,8.2,9.25,9.6,9.016666666666666
19000222,8.6,9.0,9.8,9.133333333333335
19000223,8.4,8.25,0,5.55
19000224,8.4,9.5,9.6,9.166666666666666
19000225,8.6,9.25,9.4,9.083333333333334
19000226,8.4,7.25,9.2,8.283333333333333
19000227,8.8,7.0,7.0,7.6000000000000005
19000228,8.8,8.5,9.8,9.033333333333333
19000229,9.0,6.0,7.6,7.533333333333334
19000230,8.0,7.5,0,5.166666666666667
19000231,7.6,8.5,9.8,8.633333333333335
19000232,8.4,7.75,8.6,8.25
19000233,8.8,6.0,9.8,8.200000000000001
19000234,9.0,8.5,9.6,9.033333333333333
19000235,9.0,7.0,9.6,8.533333333333333
19000236,9.2,6.0,9.2,8.133333333333333
19000237,8.6,8.25,9.2,8.683333333333334
19000238,8.4,8.0,9.8,8.733333333333333
19000239,8.6,8.75,9.8,9.05
19000240,9.0,9.5,10.0,9.5
19000241,7.2,8.5,9.2,8.299999999999999
19000242,4.8,8.75,5.8,6.45
19000243,5.2,8.5,8.0,7.233333333333333
19000244,9.2,8.25,9.8,9.083333333333334
19000245,3.6,7.75,6.8,6.05
19000246,4.0,8.25,6.4,6.216666666666666
19000247,8.4,5.75,7.8,7.316666666666666
19000248,8.4,7.75,9.8,8.65
19000249,8.0,7.75,10.0,8.583333333333334
19000250,6.8,7.75,8.4,7.650000000000001
19000251,9.0,4.0,8.8,7.266666666666667
19000252,8.4,9.0,9.8,9.066666666666666
19000253,7.0,9.0,4.6,6.866666666666667
19000254,9.0,9.0,10.0,9.333333333333334
19000255,6.8,8.5,0,5.1000000000000005
19000256,7.2,8.5,7.6,7.766666666666666
19000257,9.0,7.0,9.8,8.6
19000258,8.0,7.0,9.8,8.266666666666667
19000259,9.0,6.5,8.2,7.8999999999999995
19000260,9.2,7.0,9.2,8.466666666666667
19000261,9.2,8.5,8.8,8.833333333333334
19000262,9.4,9.0,9.6,9.333333333333334
19000263,7.6,8.75,8.2,8.183333333333334
19000264,9.2,6.25,4.2,6.55
19000265,9.4,5.25,9.2,7.95
19000266,9.0,5.75,6.8,7.183333333333334
19000267,8.6,7.0,8.4,8.0
19000268,9.0,9.5,10.0,9.5
19000269,8.4,8.75,9.6,8.916666666666666
19000270,6.0,7.25,8.2,7.1499999999999995
19000271,9.2,8.0,9.6,8.933333333333332
19000272,8.0,7.5,6.6,7.366666666666667
19000273,9.0,8.0,9.8,8.933333333333334
19000274,7.2,8.75,9.6,8.516666666666666
19000275,8.4,9.5,10.0,9.299999999999999
19000276,9.0,8.75,10.0,9.25
19000277,9.2,8.75,9.2,9.049999999999999
19000278,8.8,6.75,9.4,8.316666666666668
19000279,9.6,7.75,7.6,8.316666666666668
19000280,9.0,6.5,5.0,6.833333333333333
19000281,8.4,7.5,9.8,8.566666666666668
19000282,8.6,6.0,9.8,8.133333333333333
19000283,8.4,5.25,9.8,7.816666666666667
19000284,9.2,5.0,9.8,8.0
19000285,9.2,6.25,7.0,7.483333333333333
19000286,9.8,5.5,8.2,7.833333333333333
19000287,9.4,6.0,10.0,8.466666666666667
19000288,7.6,8.25,10.0,8.616666666666667
19000289,8.8,9.0,9.8,9.200000000000001
19000290,8.8,8.25,10.0,9.016666666666667
19000291,8.0,9.0,9.6,8.866666666666667
19000292,5.6,8.75,8.4,7.583333333333333
19000293,7.8,8.25,9.4,8.483333333333334
19000294,8.4,8.75,9.6,8.916666666666666
19000295,8.8,7.25,10.0,8.683333333333334
19000296,8.6,9.0,10.0,9.200000000000001
19000297,8.6,8.0,9.6,8.733333333333334
19000298,8.8,8.0,8.8,8.533333333333333
19000299,8.2,9.5,9.6,9.1
19000300,8.6,8.5,10.0,9.033333333333333
19000301,8.8,7.5,6.4,7.566666666666667
19000302,9.2,8.75,9.8,9.25
19000303,9.2,4.5,9.0,7.566666666666666
19000304,8.0,6.5,9.6,8.033333333333333
19000305,7.8,7.25,9.2,8.083333333333334
19000306,8.8,7.0,9.8,8.533333333333333
19000307,8.8,6.0,7.4,7.400000000000001
19000308,8.6,7.75,0,5.45
19000309,7.8,4.5,0,4.1000000000000005
19000310,8.8,6.5,9.8,8.366666666666667
19000311,9.2,5.5,7.8,7.5
19000313,5.8,8.25,0,4.683333333333334
19000314,9.2,6.75,9.2,8.383333333333333
19000315,9.0,6.0,8.4,7.8
19000316,9.2,3.5,3.8,5.5
19000317,7.0,8.25,9.0,8.083333333333334
19000318,9.4,5.0,7.8,7.3999999999999995
19000319,8.6,8.0,8.8,8.466666666666667
19000320,6.6,8.0,6.6,7.066666666666666
19000321,5.2,8.75,9.4,7.783333333333334
19000322,8.8,8.75,10.0,9.183333333333334
19000323,8.6,6.75,9.0,8.116666666666667
19000324,8.0,9.25,9.6,8.950000000000001
19000325,8.8,9.0,9.4,9.066666666666668
19000326,8.4,9.25,9.4,9.016666666666666
19000327,8.6,8.5,9.8,8.966666666666667
19000328,9.0,6.75,9.6,8.450000000000001
19000329,8.6,6.5,9.2,8.1
19000330,7.4,5.75,7.2,6.783333333333334
19000331,9.0,7.0,9.0,8.333333333333334
19000332,8.2,8.0,0,5.3999999999999995
19000333,8.6,9.25,9.4,9.083333333333334
19000334,9.6,7.5,9.8,8.966666666666667
19000335,8.8,7.5,9.8,8.700000000000001
19000336,8.2,8.75,10.0,8.983333333333333
19000337,10.0,5.75,6.6,7.45
19000338,9.4,4.75,6.8,6.983333333333333
19000339,7.6,6.5,8.2,7.433333333333333
19000340,8.6,6.75,8.8,8.049999999999999
19000341,8.6,4.25,9.4,7.416666666666667
19000342,6.8,8.5,9.8,8.366666666666667
19000343,7.0,7.5,9.6,8.033333333333333
19000344,8.8,8.5,10.0,9.1
19000345,7.4,9.0,7.6,8.0
19000346,8.8,9.25,9.4,9.15
19000347,7.6,9.0,9.8,8.8
19000348,8.0,9.0,9.8,8.933333333333334
19000349,9.0,7.25,9.2,8.483333333333333
19000350,9.2,7.0,9.6,8.6
19000351,7.2,8.5,9.6,8.433333333333332
19000352,8.0,9.0,8.8,8.6
19000353,7.8,9.0,7.8,8.200000000000001
19000354,7.6,8.75,9.2,8.516666666666667
19000355,5.0,8.0,7.8,6.933333333333334
19000356,9.0,7.75,9.8,8.85
19000357,8.0,8.5,0,5.5
19000359,9.0,7.5,9.8,8.766666666666667
19000360,6.4,8.0,0,4.8
19000361,7.6,4.75,9.6,7.316666666666666
19000362,8.4,7.75,9.8,8.65
19000363,5.4,9.25,0,4.883333333333334
19000365,8.6,7.25,7.0,7.616666666666667
19000368,7.6,8.0,8.0,7.866666666666667
19000369,9.4,7.75,9.8,8.983333333333333
19000370,9.0,6.5,7.8,7.766666666666667
19000371,8.4,9.0,10.0,9.133333333333333
19000372,3.6,9.0,8.8,7.133333333333333
19000373,7.2,9.0,7.6,7.933333333333333
19000374,9.4,9.5,9.8,9.566666666666666
19000375,8.4,8.25,6.4,7.683333333333333
19000376,8.6,7.0,7.2,7.6000000000000005
19000377,9.0,5.5,8.6,7.7
19000378,8.0,8.25,10.0,8.75
19000379,9.4,9.25,9.8,9.483333333333333
19000380,8.6,8.0,9.2,8.6
19000381,7.2,8.75,7.8,7.916666666666667
19000382,8.2,9.0,9.8,9.0
19000383,9.0,9.25,9.6,9.283333333333333
19000384,9.0,8.25,8.4,8.549999999999999
19000385,9.0,8.0,8.8,8.6
19000386,6.0,8.5,8.2,7.566666666666666
19000387,9.2,7.5,6.4,7.7
19000388,9.2,6.75,9.8,8.583333333333334
19000389,6.4,6.5,8.2,7.033333333333334
19000390,8.4,8.75,6.0,7.716666666666666
19000391,9.0,6.25,6.0,7.083333333333333
19000392,9.2,7.0,6.6,7.599999999999999
19000393,8.4,8.75,9.4,8.85
19000394,8.8,7.0,9.8,8.533333333333333
19000395,8.6,9.25,9.8,9.216666666666667
19000396,9.2,6.75,8.6,8.183333333333332
19000399,9.2,4.5,0,4.566666666666666
19000400,9.4,6.5,7.8,7.8999999999999995
19000401,7.6,6.75,9.8,8.049999999999999
19000402,8.2,6.25,9.8,8.083333333333334
19000403,6.8,5.75,9.2,7.25
19000404,8.6,9.0,9.4,9.0
19000405,9.2,7.75,8.6,8.516666666666666
19000406,9.2,7.25,9.2,8.549999999999999
19000407,9.0,6.5,9.2,8.233333333333333
19000408,8.6,7.5,8.6,8.233333333333334
19000409,9.0,6.75,8.2,7.983333333333333
19000410,8.8,6.0,5.4,6.733333333333334
19000411,8.8,8.75,9.2,8.916666666666666
19000412,8.6,8.75,9.2,8.85
19000413,9.0,9.0,9.6,9.200000000000001
19000414,8.8,6.5,9.2,8.166666666666666
19000415,7.8,8.25,9.2,8.416666666666666
19000416,8.2,8.0,8.0,8.066666666666666
19000417,8.8,5.5,9.6,7.966666666666666
19000418,7.6,8.25,8.8,8.216666666666667
19000419,8.6,8.5,9.2,8.766666666666667
19000420,8.2,6.25,9.4,7.95
19000421,7.0,6.75,8.4,7.383333333333333
19000422,5.6,7.75,7.2,6.8500000000000005
19000423,8.6,8.5,9.6,8.9
19000424,6.4,8.5,8.6,7.833333333333333
19000425,8.8,7.0,0,5.266666666666667
19000426,6.2,8.25,6.6,7.016666666666666
19000427,8.6,7.75,8.0,8.116666666666667
19000428,8.4,6.0,9.6,8.0
19000429,8.6,5.0,9.4,7.666666666666667
19000430,8.2,7.25,9.2,8.216666666666667
19000431,9.0,5.25,9.4,7.883333333333333
19000432,8.4,8.0,9.8,8.733333333333333
19000433,8.8,5.0,9.2,7.666666666666667
19000434,9.0,8.0,9.6,8.866666666666667
19000435,8.8,5.0,5.6,6.466666666666666
19000436,9.0,8.5,9.8,9.1
19000437,8.0,8.0,9.2,8.4
19000438,8.6,6.5,7.8,7.633333333333333
19000439,8.6,7.25,6.0,7.283333333333334
19000440,8.6,7.25,9.2,8.35
19000441,7.6,8.5,9.6,8.566666666666668
19000442,8.2,7.0,9.8,8.333333333333334
19000443,8.0,5.0,8.0,7.0
19000444,8.6,5.75,8.8,7.716666666666666
19000445,9.0,6.25,6.2,7.1499999999999995
19000446,8.0,8.75,9.4,8.716666666666667
19000447,4.0,6.0,8.2,6.066666666666666
19000448,9.2,6.5,9.2,8.299999999999999
19000449,7.0,6.25,9.6,7.616666666666667
19000450,8.2,6.25,8.0,7.483333333333333
19000451,7.0,8.0,9.2,8.066666666666666
19000452,7.6,7.75,9.2,8.183333333333332
19000453,6.4,5.75,9.4,7.183333333333334
19000454,8.0,8.75,9.6,8.783333333333333
19000455,7.8,7.25,6.8,7.283333333333334
19000456,7.6,8.0,7.0,7.533333333333334
19000457,7.4,6.5,6.0,6.633333333333333
19000458,8.4,8.0,9.0,8.466666666666667
19000459,9.0,7.75,7.2,7.983333333333333
19000460,8.0,7.75,8.6,8.116666666666667
19000461,9.2,6.5,9.8,8.5
19000462,6.0,4.5,3.2,4.566666666666666
19000463,7.0,6.0,6.0,6.333333333333333
19000464,8.0,7.5,8.8,8.1
19000465,8.2,8.75,9.8,8.916666666666666
19000466,8.8,9.0,9.6,9.133333333333333
19000467,7.2,7.75,5.8,6.916666666666667
19000468,8.4,6.0,5.8,6.733333333333333
19000469,9.2,6.25,5.6,7.016666666666666
19000470,8.2,8.5,8.2,8.299999999999999
19000471,7.6,7.75,9.0,8.116666666666667
19000472,8.6,7.75,6.2,7.516666666666667
19000473,9.2,7.25,7.8,8.083333333333334
19000474,9.0,6.5,9.4,8.299999999999999
19000475,7.8,6.5,9.6,7.966666666666666
19000476,8.4,8.0,9.2,8.533333333333333
19000477,7.8,8.25,9.2,8.416666666666666
19000478,8.0,4.25,9.6,7.283333333333334
19000479,5.6,8.5,7.2,7.1000000000000005
19000480,7.8,9.0,8.8,8.533333333333333
19000481,7.8,8.25,8.6,8.216666666666667
19000482,8.4,8.0,9.6,8.666666666666666
19000483,7.2,6.5,6.6,6.766666666666666
19000484,7.4,9.0,9.0,8.466666666666667
19000485,8.0,8.75,8.8,8.516666666666667
19000486,8.4,7.75,9.6,8.583333333333334
19000487,8.2,8.25,9.6,8.683333333333332
19000488,5.6,6.75,7.8,6.716666666666666
19000489,8.2,8.5,9.4,8.700000000000001
19000490,8.0,8.0,7.8,7.933333333333334
19000491,6.4,9.0,8.6,8.0
19000492,8.0,9.25,9.2,8.816666666666666
19000493,8.2,8.5,9.0,8.566666666666666
19000494,7.6,7.0,9.4,8.0
19000495,8.2,6.75,5.6,6.849999999999999
19000496,8.0,8.0,9.4,8.466666666666667
19000497,9.0,6.5,6.0,7.166666666666667
19000498,9.2,7.5,8.2,8.299999999999999
19000499,8.0,6.25,9.2,7.816666666666666
19000500,7.8,8.25,8.8,8.283333333333333
19000501,8.4,7.0,10.0,8.466666666666667
19000502,8.6,6.75,9.6,8.316666666666666
19000503,7.4,6.75,8.2,7.45
19000504,5.8,5.5,8.8,6.7
19000505,8.4,8.0,9.8,8.733333333333333
19000506,8.8,8.5,9.4,8.9
19000507,4.8,8.0,5.2,6.0
19000508,5.6,7.5,7.4,6.833333333333333
19000509,8.6,9.0,9.8,9.133333333333335
19000510,7.0,8.0,8.4,7.8
19000511,9.2,9.0,9.4,9.200000000000001
19000512,8.8,6.0,8.6,7.8
19000513,8.8,7.0,8.8,8.200000000000001
19000514,9.0,6.25,7.6,7.616666666666667
19000515,8.2,6.25,8.6,7.683333333333333
19000516,8.0,8.0,9.0,8.333333333333334
19000517,8.4,8.5,8.6,8.5
19000518,6.2,6.25,7.8,6.75
19000519,9.2,5.5,7.2,7.3
19000520,8.8,6.25,7.2,7.416666666666667
19000521,8.2,8.0,8.8,8.333333333333334
19000522,8.4,9.0,9.0,8.799999999999999
19000523,7.8,9.0,9.0,8.6
19000524,9.0,6.75,9.0,8.25
19000525,6.2,9.0,9.8,8.333333333333334
19000526,6.6,7.25,7.2,7.016666666666667
19000527,8.2,7.25,9.0,8.15
19000528,3.8,5.0,6.6,5.133333333333334
19000529,8.2,8.25,9.2,8.549999999999999
19000530,9.2,5.0,8.8,7.666666666666667
19000531,8.4,4.5,4.8,5.8999999999999995
19000532,9.0,7.5,9.0,8.5
19000533,8.4,6.5,9.4,8.1
19000534,8.2,6.0,8.8,7.666666666666667
19000535,7.2,7.75,8.0,7.6499999999999995
19000536,7.4,6.5,9.4,7.766666666666667
19000537,8.0,6.75,9.4,8.049999999999999
19000538,9.0,6.75,8.2,7.983333333333333
19000539,6.6,6.5,7.2,6.766666666666667
19000540,5.8,6.75,8.4,6.983333333333334
19000541,8.4,6.75,9.0,8.049999999999999
19000542,8.8,7.0,9.0,8.266666666666667
19000543,7.4,5.75,8.4,7.183333333333334
19000544,8.0,5.25,5.4,6.216666666666666
19000545,6.2,7.75,9.6,7.849999999999999
19000546,8.6,8.25,9.6,8.816666666666668
19000547,7.2,8.5,9.0,8.233333333333333
19000548,7.2,8.5,8.6,8.1
19000549,8.2,7.0,9.6,8.266666666666666
19000550,8.6,6.0,9.6,8.066666666666666
19000551,8.0,5.0,8.8,7.266666666666667
19000552,8.6,7.0,9.8,8.466666666666667
19000553,8.0,8.0,9.4,8.466666666666667
19000554,8.0,7.25,9.6,8.283333333333333
19000555,7.8,6.25,7.4,7.150000000000001
19000556,8.4,6.25,8.8,7.816666666666667
19000557,8.2,6.5,8.0,7.566666666666666
19000558,7.6,7.5,8.6,7.8999999999999995
19000559,7.8,6.25,9.8,7.95
19000560,8.4,7.5,9.4,8.433333333333334
19000561,8.4,5.0,8.0,7.133333333333333
19000562,8.0,7.5,9.2,8.233333333333333
19000563,7.2,4.5,9.6,7.099999999999999
19000564,8.4,7.0,9.6,8.333333333333334
19000565,8.2,8.5,9.0,8.566666666666666
19000566,8.2,6.75,8.2,7.716666666666666
19000567,8.6,5.25,9.0,7.616666666666667
19000568,8.8,8.75,9.0,8.85
19000569,8.6,8.5,9.4,8.833333333333334
19000570,7.4,8.5,9.4,8.433333333333334
19000571,8.0,8.25,9.4,8.549999999999999
19000572,8.2,5.75,8.4,7.45
19000573,8.4,6.0,5.8,6.733333333333333
19000574,8.8,9.25,9.8,9.283333333333333
19000575,8.6,5.0,9.4,7.666666666666667
19000576,8.8,7.0,9.2,8.333333333333334
19000577,8.2,6.0,6.4,6.866666666666667
19000578,9.0,4.25,9.0,7.416666666666667
19000579,7.0,4.5,8.4,6.633333333333333
19000580,9.4,4.5,9.2,7.7
19000581,7.0,7.25,9.2,7.816666666666666
19000582,8.6,6.0,7.0,7.2
19000583,8.0,6.75,8.2,7.6499999999999995
19000584,8.4,8.75,8.8,8.65
19000585,8.6,7.5,9.8,8.633333333333335
19000586,8.8,7.5,9.8,8.700000000000001
19000587,8.4,6.75,8.4,7.8500000000000005
19000588,9.6,7.25,9.4,8.75
19000589,8.4,6.75,9.0,8.049999999999999
19000590,9.2,5.5,9.8,8.166666666666666
19000591,8.2,5.0,3.2,5.466666666666666
19000592,9.2,6.5,9.6,8.433333333333332
19000593,8.8,7.75,8.8,8.450000000000001
19000594,8.2,5.0,8.6,7.266666666666666
19000595,8.0,7.0,7.6,7.533333333333334
19000596,5.6,5.25,6.4,5.75
19000597,9.6,7.0,9.6,8.733333333333334
19000598,9.2,8.25,9.6,9.016666666666666
19000599,8.6,6.0,9.8,8.133333333333333
19000600,4.2,8.0,7.0,6.3999999999999995
19000601,8.8,7.0,8.8,8.200000000000001
19000602,8.2,6.0,9.2,7.8
19000603,9.2,3.5,9.6,7.433333333333333
19000604,8.4,6.25,9.0,7.883333333333333
19000605,8.8,5.5,4.0,6.1000000000000005
19000606,8.0,5.0,5.2,6.066666666666666
19000607,8.2,8.5,9.0,8.566666666666666
19000608,7.8,6.75,8.8,7.783333333333334
19000609,9.0,7.25,8.6,8.283333333333333
19000610,7.8,7.0,6.8,7.2
19000611,8.8,7.0,7.6,7.8
