SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
64000245,6.8,6.75,3.6,5.716666666666668
64000246,5.0,7.0,4.8,5.6000000000000005
64000247,5.2,8.75,4.6,6.183333333333333
64000248,7.8,6.83,3.8,6.1433333333333335
64000249,5.8,5.75,4.2,5.25
64000250,7.2,8.75,8.2,8.049999999999999
64000251,6.0,6.75,0,4.25
64000252,3.2,5.75,1.0,3.3166666666666664
64000253,7.4,6.25,5.2,6.283333333333334
64000254,4.6,6.0,3.6,4.733333333333333
64000255,6.6,5.5,3.6,5.233333333333333
64000256,7.0,6.0,5.4,6.133333333333333
64000257,4.6,7.25,3.4,5.083333333333333
64000258,4.2,6.5,2.0,4.233333333333333
64000259,7.0,8.0,8.6,7.866666666666667
64000260,6.8,7.0,4.4,6.066666666666667
64000261,7.8,6.5,2.4,5.566666666666666
64000262,3.4,7.0,2.2,4.2
64000263,4.4,6.0,3.6,4.666666666666667
64000264,8.8,7.0,4.2,6.666666666666667
64000265,8.0,8.0,6.0,7.333333333333333
64000266,7.8,8.5,9.2,8.5
64000267,5.8,6.5,3.4,5.233333333333333
64000268,2.6,5.75,2.4,3.5833333333333335
64000269,4.4,7.0,2.8,4.733333333333333
64000270,8.2,7.0,3.8,6.333333333333333
64000271,4.8,6.0,2.4,4.4
64000272,4.0,6.5,2.4,4.3
64000273,4.2,6.5,2.2,4.3
64000274,8.2,7.5,7.0,7.566666666666666
64000275,7.4,6.5,5.6,6.5
64000276,7.0,6.5,2.2,5.233333333333333
64000277,7.0,7.0,5.6,6.533333333333334
64000278,9.2,7.5,7.8,8.166666666666666
64000279,8.8,9.0,9.6,9.133333333333333
64000280,5.4,5.0,2.2,4.2
64000281,4.2,6.42,2.6,4.406666666666667
64000282,3.0,5.0,0,2.6666666666666665
64000283,4.8,7.0,0,3.9333333333333336
64000284,6.6,6.75,3.2,5.516666666666667
64000285,7.6,8.5,2.8,6.300000000000001
64000286,6.6,8.0,3.8,6.133333333333333
64000287,5.2,6.5,2.6,4.766666666666667
64000288,7.0,6.0,3.4,5.466666666666666
64000289,6.0,6.5,3.4,5.3
64000290,6.4,5.75,6.6,6.25
64000291,6.8,6.25,3.2,5.416666666666667
64000292,4.2,5.0,1.8,3.6666666666666665
64000293,4.8,7.0,3.6,5.133333333333334
64000294,5.2,5.75,2.0,4.316666666666666
64000295,5.0,5.75,3.4,4.716666666666667
64000296,7.6,6.75,6.4,6.916666666666667
64000297,2.2,5.5,1.8,3.1666666666666665
64000298,0,4.0,0,1.3333333333333333
64000299,7.4,4.0,2.4,4.6000000000000005
64000301,7.8,6.0,4.2,6.0
64000302,8.0,4.25,3.6,5.283333333333333
64000303,4.4,6.25,0,3.5500000000000003
64000304,6.6,6.5,2.6,5.233333333333333
64000305,5.2,6.0,1.0,4.066666666666666
64000306,7.6,6.75,9.0,7.783333333333334
64000307,4.8,5.5,2.4,4.233333333333333
64000308,8.2,6.0,4.0,6.066666666666666
64000309,5.8,7.0,2.4,5.066666666666667
64000310,5.2,5.75,2.2,4.383333333333333
64000311,5.0,7.5,2.8,5.1000000000000005
64000312,2.8,2.75,0,1.8499999999999999
64000313,7.0,5.75,2.8,5.183333333333334
64000314,2.4,6.0,2.8,3.733333333333333
64000315,8.0,8.0,7.2,7.733333333333333
64000316,3.0,6.0,4.2,4.3999999999999995
64000317,8.2,5.0,10.0,7.733333333333333
64000318,5.0,5.5,3.4,4.633333333333334
64000319,4.6,4.25,0,2.9499999999999997
64000320,5.4,7.25,2.6,5.083333333333333
64000321,2.6,5.0,0,2.533333333333333
64000322,6.8,5.5,4.6,5.633333333333333
64000323,4.4,5.75,2.6,4.25
64000324,3.6,5.75,3.6,4.316666666666666
64000325,6.2,7.25,2.6,5.3500000000000005
64000326,6.0,5.75,3.2,4.983333333333333
64000327,8.4,0,0,2.8000000000000003
64000328,8.2,4.25,2.4,4.95
64000329,7.6,6.5,3.8,5.966666666666666
64000330,5.2,5.5,3.2,4.633333333333333
64000331,7.6,7.0,5.2,6.6000000000000005
64000332,5.2,6.5,4.4,5.366666666666667
64000333,4.2,6.25,0,3.483333333333333
64000334,5.2,6.0,2.6,4.6
64000335,5.2,5.75,2.6,4.516666666666667
64000336,3.8,5.0,0,2.9333333333333336
64000337,3.8,4.0,2.4,3.4
64000338,8.4,7.0,3.2,6.2
64000339,5.2,6.25,6.0,5.816666666666666
64000340,7.6,6.25,3.0,5.616666666666667
64000341,2.0,6.0,3.2,3.733333333333333
64000342,7.6,6.25,8.6,7.483333333333333
64000343,8.4,8.0,7.0,7.8
64000344,6.0,6.75,2.8,5.183333333333334
64000345,4.4,5.0,3.4,4.266666666666667
64000346,5.0,6.5,2.2,4.566666666666666
64000347,5.4,7.0,3.6,5.333333333333333
64000348,7.8,7.75,3.8,6.45
64000349,5.8,6.5,3.4,5.233333333333333
64000350,6.8,7.75,2.8,5.783333333333334
64000351,6.6,6.75,3.4,5.583333333333333
64000352,6.6,6.5,3.2,5.433333333333334
64000353,4.4,6.0,1.8,4.066666666666667
64000354,5.4,5.75,0,3.716666666666667
64000355,4.4,7.75,3.6,5.25
64000356,8.4,4.5,1.8,4.9
64000357,6.2,6.75,1.6,4.85
64000358,5.0,6.75,4.2,5.316666666666666
64000359,8.6,6.5,3.4,6.166666666666667
64000360,6.4,5.5,2.8,4.8999999999999995
64000361,7.2,0,0,2.4
64000362,3.6,7.5,2.2,4.433333333333334
64000363,3.6,6.25,3.4,4.416666666666667
64000364,6.0,5.5,5.4,5.633333333333333
64000365,0,5.5,0,1.8333333333333333
64000366,3.2,5.75,3.6,4.183333333333333
64000367,3.6,6.0,2.4,4.0
64000368,7.0,5.75,3.4,5.383333333333333
64000369,5.6,5.75,2.8,4.716666666666666
64000370,5.6,6.25,3.6,5.1499999999999995
64000371,3.0,5.25,0,2.75
64000372,6.4,7.0,1.8,5.066666666666667
64000373,6.0,7.5,3.0,5.5
64000374,8.4,7.75,6.2,7.449999999999999
64000375,5.6,6.25,2.2,4.683333333333334
64000376,6.0,7.0,2.8,5.266666666666667
64000377,6.4,6.25,2.2,4.95
64000378,4.4,6.25,0,3.5500000000000003
64000379,7.2,6.5,2.8,5.5
64000380,5.2,7.0,3.2,5.133333333333333
64000381,8.0,7.25,4.2,6.483333333333333
64000382,3.0,5.5,3.4,3.966666666666667
64000383,5.2,8.0,4.2,5.8
64000384,7.8,7.75,5.6,7.05
64000385,2.0,5.0,0,2.3333333333333335
64000386,6.2,6.0,2.6,4.933333333333333
64000387,4.8,6.25,0,3.6833333333333336
64000388,5.4,7.0,4.0,5.466666666666666
64000389,6.2,6.25,3.0,5.1499999999999995
64000390,3.6,7.0,2.8,4.466666666666666
64000391,6.8,8.0,4.0,6.266666666666667
64000392,3.8,7.0,3.8,4.866666666666667
64000393,5.0,7.0,4.4,5.466666666666666
64000394,7.4,6.25,5.0,6.216666666666666
64000395,8.0,7.5,2.8,6.1000000000000005
64000396,7.8,7.0,2.8,5.866666666666667
64000397,6.4,8.5,2.8,5.8999999999999995
64000398,4.4,6.25,1.4,4.016666666666667
64000399,7.4,6.75,3.8,5.983333333333333
64000400,7.4,7.0,4.8,6.3999999999999995
64000401,7.4,6.25,3.6,5.75
64000402,5.6,7.0,3.4,5.333333333333333
64000403,6.8,6.0,3.0,5.266666666666667
64000404,6.8,6.75,5.0,6.183333333333334
64000405,5.4,5.75,3.2,4.783333333333334
64000406,6.8,6.75,4.8,6.116666666666667
64000407,3.8,6.5,2.8,4.366666666666667
64000408,6.8,7.0,4.4,6.066666666666667
64000409,8.6,7.75,8.4,8.25
64000410,7.8,7.5,3.8,6.366666666666667
64000411,6.8,9.0,8.0,7.933333333333334
64000412,6.2,6.0,4.4,5.533333333333334
64000413,8.8,8.5,9.0,8.766666666666667
64000414,7.0,7.75,3.8,6.183333333333334
64000415,5.4,7.0,3.8,5.3999999999999995
64000416,4.0,5.0,0,3.0
64000417,0,6.25,0,2.0833333333333335
64000418,9.2,7.5,0,5.566666666666666
64000419,6.4,7.25,8.0,7.216666666666666
64000420,4.0,5.75,0,3.25
64000421,8.0,0,0,2.6666666666666665
64000422,3.2,5.25,2.2,3.5499999999999994
64000423,5.0,6.0,2.2,4.3999999999999995
64000424,5.6,7.0,1.4,4.666666666666667
64000425,2.8,5.75,0,2.85
64000426,3.2,5.75,0,2.983333333333333
64000427,6.4,7.0,1.4,4.933333333333334
64000428,5.0,7.25,4.4,5.55
64000429,5.6,6.5,3.2,5.1000000000000005
64000430,7.0,6.5,2.0,5.166666666666667
64000431,6.0,7.25,2.6,5.283333333333333
64000432,8.2,7.75,1.8,5.916666666666667
64000433,7.2,7.75,4.2,6.383333333333333
64000434,5.4,6.25,1.6,4.416666666666667
64000435,6.4,7.0,7.2,6.866666666666667
64000436,4.8,5.25,2.6,4.216666666666667
64000437,5.0,7.0,0,4.0
64000438,4.4,7.5,2.0,4.633333333333334
64000439,4.8,7.0,2.0,4.6000000000000005
64000440,7.2,6.75,5.8,6.583333333333333
64000441,4.4,6.25,0,3.5500000000000003
64000442,7.8,8.0,2.4,6.066666666666666
64000443,2.8,5.0,0,2.6
64000444,5.0,5.0,3.4,4.466666666666667
64000445,3.6,6.5,0,3.3666666666666667
64000446,8.0,6.5,3.0,5.833333333333333
64000447,7.0,7.0,4.6,6.2
64000448,6.6,8.25,4.0,6.283333333333334
64000449,2.4,7.25,3.8,4.483333333333333
64000450,5.0,5.25,2.6,4.283333333333333
64000451,7.8,6.25,3.0,5.683333333333334
64000452,4.0,5.0,2.6,3.8666666666666667
64000453,7.4,5.75,2.8,5.316666666666666
64000454,3.4,6.0,2.6,4.0
64000455,7.4,8.25,5.0,6.883333333333333
64000456,8.8,8.0,7.8,8.200000000000001
64000457,8.8,5.5,2.2,5.5
64000458,6.2,6.0,4.0,5.3999999999999995
64000459,8.4,7.08,5.6,7.026666666666666
64000460,6.2,5.25,3.6,5.016666666666667
64000461,5.8,6.5,2.0,4.766666666666667
64000462,4.4,7.5,0,3.966666666666667
64000463,4.2,5.75,2.2,4.05
64000464,5.2,5.5,2.2,4.3
64000465,8.0,6.0,1.8,5.266666666666667
64000466,8.6,0,0,2.8666666666666667
64000467,7.0,5.75,2.0,4.916666666666667
64000468,8.0,8.5,7.0,7.833333333333333
64000469,4.8,6.0,2.2,4.333333333333333
64000470,3.8,7.5,2.4,4.566666666666667
64000471,6.0,8.25,4.6,6.283333333333334
64000472,0,7.0,0,2.3333333333333335
64000473,6.4,6.5,6.0,6.3
64000474,7.6,7.0,3.0,5.866666666666667
64000475,4.8,6.5,3.4,4.9
64000476,5.6,5.75,7.4,6.25
64000477,5.4,6.25,4.6,5.416666666666667
64000478,3.4,5.0,0,2.8000000000000003
64000479,6.8,7.75,4.6,6.383333333333333
64000480,4.8,6.75,2.4,4.65
64000481,7.8,7.5,4.2,6.5
64000482,4.0,6.5,2.6,4.366666666666666
64000483,4.4,6.25,2.6,4.416666666666667
64000484,7.6,8.0,6.8,7.466666666666666
64000485,8.4,8.0,6.8,7.733333333333333
64000486,6.0,7.0,2.8,5.266666666666667
64000487,6.2,7.0,6.8,6.666666666666667
64000488,8.6,7.5,6.8,7.633333333333334
64000489,4.4,6.5,3.6,4.833333333333333
64000490,4.0,7.0,2.4,4.466666666666667
64000491,8.2,8.75,4.4,7.116666666666667
64000492,7.8,8.25,6.0,7.3500000000000005
64000493,5.6,7.0,7.0,6.533333333333334
64000494,4.0,6.75,0,3.5833333333333335
64000495,6.8,7.0,3.6,5.800000000000001
64000496,7.6,8.5,9.0,8.366666666666667
64000497,7.4,7.0,2.6,5.666666666666667
64000498,6.0,6.25,0,4.083333333333333
64000499,5.6,6.75,1.2,4.516666666666667
64000500,7.6,6.75,2.8,5.716666666666666
64000501,7.6,6.75,0,4.783333333333333
64000502,5.6,6.25,0,3.9499999999999997
64000503,6.2,6.5,3.8,5.5
64000504,2.8,5.75,2.4,3.6500000000000004
64000505,4.8,6.5,2.4,4.566666666666667
64000506,5.0,7.0,4.0,5.333333333333333
64000507,6.6,7.0,2.4,5.333333333333333
64000508,5.8,6.75,3.4,5.316666666666667
64000509,4.6,7.5,2.0,4.7
64000510,4.8,6.25,3.0,4.683333333333334
64000511,7.4,6.25,3.6,5.75
64000512,6.0,8.0,4.2,6.066666666666666
64000513,6.6,7.75,3.4,5.916666666666667
64000514,7.0,7.5,2.8,5.766666666666667
64000515,5.2,5.75,4.0,4.983333333333333
64000516,3.4,6.75,3.4,4.516666666666667
64000517,8.8,7.16,5.4,7.12
64000518,4.2,4.25,0,2.8166666666666664
64000519,7.0,7.75,1.6,5.45
64000520,6.6,7.25,3.0,5.616666666666667
64000521,6.0,7.75,4.2,5.983333333333333
64000522,6.2,6.5,2.6,5.1
64000523,6.2,7.0,3.0,5.3999999999999995
64000524,6.8,7.25,4.4,6.150000000000001
64000525,7.2,7.0,3.4,5.866666666666666
64000526,4.2,6.25,3.4,4.616666666666666
64000527,2.8,5.0,0,2.6
64000528,7.4,2.25,0,3.216666666666667
64000529,5.6,7.25,5.6,6.1499999999999995
64000530,5.4,6.75,2.8,4.983333333333333
64000531,6.8,6.25,3.4,5.483333333333333
64000532,8.6,8.25,5.2,7.3500000000000005
64000533,8.2,7.5,3.0,6.233333333333333
64000534,6.4,8.0,2.8,5.733333333333333
64000535,7.0,8.25,0,5.083333333333333
64000536,5.8,8.25,6.6,6.883333333333333
64000537,4.8,7.5,2.4,4.9
64000538,8.2,6.0,2.0,5.3999999999999995
64000539,2.6,6.0,2.4,3.6666666666666665
64000540,4.0,6.0,2.6,4.2
64000541,6.2,7.0,3.0,5.3999999999999995
64000542,3.8,5.0,2.2,3.6666666666666665
64000543,6.2,6.75,5.6,6.183333333333333
64000544,6.4,7.25,3.8,5.816666666666666
64000545,2.6,3.75,0,2.1166666666666667
64000546,6.8,7.75,4.2,6.25
64000547,5.0,7.25,2.0,4.75
64000548,0,4.0,0,1.3333333333333333
64000549,3.4,6.75,0,3.3833333333333333
64000550,3.2,6.5,2.2,3.9666666666666663
64000551,7.8,8.0,2.6,6.133333333333334
64000552,7.0,7.25,3.4,5.883333333333333
64000553,8.2,9.0,9.6,8.933333333333332
64000554,6.0,6.5,3.8,5.433333333333334
64000555,3.6,7.25,3.8,4.883333333333333
64000556,6.2,8.25,4.4,6.283333333333334
64000557,8.0,9.0,6.8,7.933333333333334
64000558,5.2,5.0,3.0,4.3999999999999995
64000559,6.0,7.5,4.2,5.8999999999999995
64000560,4.2,5.75,2.2,4.05
64000561,7.4,7.5,3.2,6.033333333333334
64000562,8.2,7.0,5.0,6.733333333333333
64000563,4.0,5.5,3.8,4.433333333333334
64000564,6.8,7.75,2.6,5.716666666666668
64000565,4.6,6.75,3.8,5.05
64000566,6.0,6.25,7.2,6.483333333333333
64000567,4.8,4.5,3.0,4.1000000000000005
64000568,5.6,6.0,3.4,5.0
64000569,7.4,5.5,1.6,4.833333333333333
64000570,8.2,6.75,5.4,6.783333333333334
64000571,8.4,6.75,3.2,6.116666666666667
64000572,6.4,7.0,4.0,5.8
64000573,6.0,7.0,4.0,5.666666666666667
64000574,4.0,5.25,2.8,4.016666666666667
64000575,4.4,5.0,3.2,4.2
64000576,8.0,6.5,8.4,7.633333333333333
64000577,7.4,7.5,6.8,7.233333333333333
64000578,7.0,5.25,3.2,5.1499999999999995
64000579,6.6,6.25,4.4,5.75
64000580,6.6,5.25,3.2,5.016666666666667
64000581,7.4,8.0,3.6,6.333333333333333
64000582,6.4,6.5,8.0,6.966666666666666
64000583,0,6.5,0,2.1666666666666665
64000584,8.4,7.0,4.4,6.6000000000000005
64000585,6.8,7.0,6.4,6.733333333333334
64000586,8.0,8.25,5.0,7.083333333333333
64000587,7.4,7.25,6.0,6.883333333333333
64000588,7.6,0,0,2.533333333333333
64000589,7.0,7.0,3.6,5.866666666666667
64000590,8.2,7.5,5.0,6.8999999999999995
64000591,5.2,6.75,3.8,5.25
64000592,7.4,8.5,8.8,8.233333333333334
64000593,0,4.25,0,1.4166666666666667
64000594,5.8,7.0,5.4,6.066666666666667
64000595,7.2,5.5,4.4,5.7
64000596,5.2,5.25,2.6,4.35
64000597,4.8,3.75,2.8,3.7833333333333337
64000598,4.2,5.0,3.2,4.133333333333333
64000599,7.8,5.75,4.2,5.916666666666667
64000600,8.0,5.5,2.8,5.433333333333334
64000601,5.2,6.25,3.0,4.816666666666666
64000602,5.8,4.0,3.8,4.533333333333334
